date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-02-01,6,-1,0.0,5.1,1,1,88,07:52 PM,08:53 AM,08:07 AM,06:18 PM,-3,0,3,0,16,72,66,0.0,1015,6,10,206,9
2018-02-02,3,-6,0.1,6.7,1,1,81,09:02 PM,09:34 AM,08:06 AM,06:19 PM,-8,-7,-2,-7,26,77,66,0.2,1019,3,8,315,19
2018-02-03,-1,-7,0.0,10.2,2,2,73,10:09 PM,10:09 AM,08:05 AM,06:20 PM,-16,-9,-4,-9,17,16,38,0.0,1031,-1,10,248,13
2018-02-04,5,-2,0.0,5.1,1,1,66,11:14 PM,10:42 AM,08:04 AM,06:22 PM,-2,-0,2,-0,14,85,74,1.0,1019,5,8,188,8
2018-02-05,1,-3,0.0,10.2,2,2,58,No moonrise,11:13 AM,08:03 AM,06:23 PM,-5,-4,-0,-4,21,18,69,0.0,1017,1,9,291,14
2018-02-06,4,-2,0.0,10.2,2,2,51,12:16 AM,11:45 AM,08:02 AM,06:24 PM,-7,-2,0,-2,9,46,58,0.0,1029,4,10,229,7
2018-02-07,8,-1,0.0,5.1,1,1,43,01:17 AM,12:17 PM,08:01 AM,06:25 PM,-0,-1,3,-1,20,68,83,0.3,1023,8,8,150,12
2018-02-08,1,-3,0.0,10.3,2,2,36,02:15 AM,12:51 PM,08:00 AM,06:26 PM,-9,-5,-1,-5,17,13,57,0.0,1028,1,10,306,13
2018-02-09,3,-3,0.0,6.9,1,1,28,03:12 AM,01:29 PM,07:59 AM,06:28 PM,-6,-2,1,-2,11,58,62,0.0,1033,3,10,192,7
2018-02-10,9,1,0.0,5.4,2,2,20,04:06 AM,02:09 PM,07:57 AM,06:29 PM,5,5,6,5,12,86,97,0.0,1024,9,1,178,6
2018-02-11,17,8,0.0,5.4,3,3,13,04:58 AM,02:55 PM,07:56 AM,06:30 PM,12,12,13,12,22,97,96,1.9,1016,17,6,187,12
2018-02-12,16,3,0.0,10.0,3,3,5,05:47 AM,03:44 PM,07:55 AM,06:31 PM,2,6,8,6,21,48,67,1.0,1028,16,9,328,14
2018-02-13,3,-2,0.0,10.0,2,2,0,06:30 AM,04:37 PM,07:54 AM,06:32 PM,-8,-2,1,-2,12,29,51,0.0,1041,3,10,68,9
2018-02-14,10,0,0.0,10.1,2,2,0,07:11 AM,05:33 PM,07:53 AM,06:33 PM,1,4,5,4,12,34,73,0.1,1027,10,10,210,8
2018-02-15,14,7,0.0,7.0,3,3,0,07:48 AM,06:30 PM,07:51 AM,06:35 PM,9,9,11,9,16,75,91,0.1,1012,14,7,224,10
2018-02-16,14,4,0.0,8.5,4,4,2,08:22 AM,07:30 PM,07:50 AM,06:36 PM,9,10,12,10,20,67,83,0.0,1008,14,7,288,13
2018-02-17,5,-1,0.0,8.5,2,2,10,08:54 AM,08:30 PM,07:49 AM,06:37 PM,-4,-0,2,-0,12,46,64,1.4,1025,5,10,160,9
2018-02-18,7,0,0.0,10.9,2,2,17,09:25 AM,09:32 PM,07:48 AM,06:38 PM,-0,1,3,1,14,28,80,0.0,1026,7,9,272,10
2018-02-19,10,1,0.0,7.0,2,2,25,09:55 AM,10:34 PM,07:46 AM,06:39 PM,3,5,7,5,16,72,81,0.0,1032,10,9,175,10
2018-02-20,21,10,0.0,11.0,4,4,32,10:26 AM,11:38 PM,07:45 AM,06:40 PM,12,14,15,14,22,40,85,0.0,1028,21,8,219,14
2018-02-21,24,15,0.0,11.0,5,5,40,11:00 AM,No moonset,07:44 AM,06:42 PM,15,18,19,18,23,38,82,0.0,1027,24,9,227,14
2018-02-22,14,4,0.0,5.5,2,2,47,11:38 AM,12:43 AM,07:42 AM,06:43 PM,3,6,8,6,21,96,73,0.0,1034,14,10,48,15
2018-02-23,5,4,0.0,5.5,1,1,55,12:19 PM,01:50 AM,07:41 AM,06:44 PM,3,2,4,2,13,95,88,0.4,1033,5,9,92,9
2018-02-24,10,5,0.0,5.5,2,2,62,01:08 PM,02:56 AM,07:39 AM,06:45 PM,6,7,8,7,9,91,87,0.2,1022,10,8,188,6
2018-02-25,9,6,0.0,7.1,2,2,70,02:04 PM,04:00 AM,07:38 AM,06:46 PM,6,6,7,6,12,82,88,0.3,1018,9,10,186,9
2018-02-26,10,6,0.0,11.1,3,3,77,03:07 PM,05:00 AM,07:37 AM,06:47 PM,2,7,8,7,12,17,70,0.0,1021,10,9,282,8
2018-02-27,13,3,0.0,11.1,3,3,85,04:15 PM,05:55 AM,07:35 AM,06:48 PM,-2,7,8,7,12,8,48,0.0,1028,13,10,280,8
2018-02-28,15,4,0.0,11.2,3,3,93,05:26 PM,06:42 AM,07:34 AM,06:49 PM,0,7,9,7,19,31,54,0.0,1018,15,10,216,13
2018-03-01,14,7,0.0,10.1,3,3,96,06:37 PM,07:25 AM,07:32 AM,06:51 PM,6,9,10,9,11,44,75,0.0,1008,14,10,138,7
2018-03-02,7,2,1.0,5.6,1,1,100,07:47 PM,08:02 AM,07:31 AM,06:52 PM,2,-1,4,-1,41,100,85,1.3,998,7,9,254,28
2018-03-03,7,1,0.0,7.1,1,1,89,08:54 PM,08:37 AM,07:29 AM,06:53 PM,-1,-1,4,-1,35,83,73,0.0,1015,7,10,341,24
2018-03-04,7,-0,0.0,10.1,2,2,82,09:59 PM,09:10 AM,07:28 AM,06:54 PM,-4,-1,4,-1,28,30,58,0.0,1020,7,10,342,20
2018-03-05,7,-1,0.0,8.6,2,2,74,11:02 PM,09:42 AM,07:26 AM,06:55 PM,-6,-1,2,-1,22,27,55,0.0,1018,7,10,347,15
2018-03-06,9,-1,0.0,11.3,2,2,67,No moonrise,10:14 AM,07:25 AM,06:56 PM,-2,3,5,3,11,22,63,0.0,1017,9,10,223,8
2018-03-07,4,0,0.0,5.7,1,1,60,12:03 AM,10:48 AM,07:23 AM,06:57 PM,1,-2,2,-2,30,92,91,0.6,1006,4,9,160,19
2018-03-08,4,-2,0.0,10.1,2,2,53,01:02 AM,11:25 AM,07:21 AM,06:58 PM,-2,-3,1,-3,21,21,81,0.0,1008,4,10,281,13
2018-03-09,5,-2,0.0,7.2,1,1,45,01:58 AM,12:05 PM,07:20 AM,06:59 PM,-5,-3,1,-3,25,72,65,0.0,1010,5,10,266,17
2018-03-10,6,-1,0.0,11.6,2,2,38,02:51 AM,12:49 PM,07:18 AM,07:00 PM,-6,-2,2,-2,20,14,58,0.0,1016,6,10,290,14
2018-03-11,7,-2,0.0,11.6,2,2,31,03:41 AM,01:37 PM,07:17 AM,07:01 PM,-5,1,3,1,10,5,58,0.0,1019,7,10,263,7
2018-03-12,6,-0,0.3,5.9,1,1,24,04:26 AM,02:28 PM,07:15 AM,07:03 PM,-2,-1,3,-1,20,70,73,0.4,1013,6,9,40,14
2018-03-13,4,-0,0.6,8.8,1,1,16,05:09 AM,03:23 PM,07:14 AM,07:04 PM,-2,-3,2,-3,28,69,74,0.7,1006,4,8,312,19
2018-03-14,4,-2,0.0,7.4,2,2,9,05:47 AM,04:20 PM,07:12 AM,07:05 PM,-6,-4,1,-4,29,49,60,0.1,1006,4,9,270,21
2018-03-15,8,-1,0.0,8.8,2,2,2,06:21 AM,05:19 PM,07:10 AM,07:06 PM,-6,-1,3,-1,24,51,53,0.0,1005,8,10,266,17
2018-03-16,5,-0,0.0,10.2,2,2,0,06:54 AM,06:20 PM,07:09 AM,07:07 PM,-8,-2,2,-2,25,29,49,0.0,1010,5,10,293,18
2018-03-17,7,-2,0.0,10.2,2,2,0,07:26 AM,07:23 PM,07:07 AM,07:08 PM,-9,-1,2,-1,19,19,44,0.0,1012,7,10,278,13
2018-03-18,8,-0,0.0,11.6,2,2,5,07:57 AM,08:25 PM,07:05 AM,07:09 PM,-7,1,4,1,14,5,49,0.0,1013,8,10,295,10
2018-03-19,10,2,0.0,11.6,2,2,13,08:28 AM,09:31 PM,07:04 AM,07:10 PM,-5,4,5,4,12,5,49,0.0,1014,10,10,131,8
2018-03-20,2,-1,2.1,6.0,1,1,20,09:02 AM,10:36 PM,07:02 AM,07:11 PM,-4,-4,1,-4,23,71,70,2.5,1011,2,9,51,16
2018-03-21,1,-0,0.4,6.1,1,1,27,09:38 AM,11:43 PM,07:01 AM,07:12 PM,-1,-5,0,-5,29,100,91,0.4,1004,1,9,115,19
2018-03-22,4,0,0.0,7.6,1,1,34,10:18 AM,No moonset,06:59 AM,07:13 PM,1,-2,2,-2,23,86,93,0.0,1011,4,9,311,14
2018-03-23,8,-0,0.0,10.3,2,2,42,11:05 AM,12:49 AM,06:57 AM,07:14 PM,-1,0,3,0,18,53,74,0.0,1018,8,10,311,12
2018-03-24,9,-1,0.0,11.6,2,2,49,11:58 AM,01:54 AM,06:56 AM,07:15 PM,-3,1,4,1,17,16,65,0.0,1020,9,10,276,11
2018-03-25,6,-1,0.0,7.6,1,1,56,12:57 PM,02:54 AM,06:54 AM,07:16 PM,-2,-0,3,-0,17,46,69,0.1,1028,6,10,91,13
2018-03-26,7,-0,0.0,11.6,2,2,63,02:01 PM,03:49 AM,06:52 AM,07:17 PM,-4,1,4,1,14,1,58,0.0,1038,7,10,73,11
2018-03-27,8,0,0.0,7.7,1,1,71,03:09 PM,04:37 AM,06:51 AM,07:18 PM,-3,3,4,3,8,62,61,0.0,1032,8,10,106,6
2018-03-28,11,3,0.0,7.7,2,2,78,04:18 PM,05:20 AM,06:49 AM,07:19 PM,3,7,7,7,7,87,76,0.0,1019,11,10,240,6
2018-03-29,19,8,0.0,10.3,3,3,85,05:27 PM,05:58 AM,06:47 AM,07:20 PM,9,12,13,12,10,63,81,0.0,1015,19,10,143,7
2018-03-30,19,7,0.0,7.7,3,3,93,06:34 PM,06:33 AM,06:46 AM,07:21 PM,10,13,14,13,26,58,78,0.4,1010,19,10,265,16
2018-03-31,14,4,0.0,11.6,3,3,96,07:40 PM,07:06 AM,06:44 AM,07:22 PM,-4,7,9,7,17,9,44,0.0,1023,14,10,253,12
2018-04-01,17,7,0.0,7.7,3,3,89,08:44 PM,07:38 AM,06:43 AM,07:23 PM,2,11,12,11,20,62,50,0.0,1017,17,10,223,14
2018-04-02,8,1,0.0,6.4,1,1,81,09:48 PM,08:10 AM,06:41 AM,07:24 PM,0,2,4,2,15,87,78,0.1,1020,8,10,66,11
2018-04-03,8,2,0.0,6.4,1,1,74,10:48 PM,08:44 AM,06:39 AM,07:25 PM,3,4,5,4,9,85,89,0.0,1018,8,10,120,6
2018-04-04,20,5,0.0,9.0,4,4,66,11:47 PM,09:20 AM,06:38 AM,07:26 PM,4,9,11,9,30,41,68,0.1,1005,20,8,233,20
2018-04-05,8,1,0.0,11.6,2,2,59,No moonrise,09:59 AM,06:36 AM,07:27 PM,-8,1,4,1,21,16,40,0.0,1020,8,10,255,16
2018-04-06,16,3,0.0,10.3,3,3,51,12:42 AM,10:41 AM,06:35 AM,07:28 PM,1,8,9,8,23,67,56,0.1,1013,16,10,185,15
2018-04-07,11,5,0.0,6.5,2,2,44,01:34 AM,11:28 AM,06:33 AM,07:29 PM,-3,5,7,5,15,88,51,0.3,1012,11,10,315,11
2018-04-08,7,1,0.0,11.6,2,2,36,02:21 AM,12:18 PM,06:31 AM,07:30 PM,-10,0,4,0,19,20,37,0.0,1014,7,10,202,14
2018-04-09,9,-0,0.0,6.5,1,1,28,03:05 AM,01:11 PM,06:30 AM,07:31 PM,-7,3,5,3,8,72,45,0.0,1023,9,10,231,6
2018-04-10,10,3,0.0,11.6,3,3,21,03:44 AM,02:07 PM,06:28 AM,07:32 PM,-1,5,6,5,11,41,60,0.1,1022,10,10,307,9
2018-04-11,11,1,0.0,11.6,3,3,13,04:20 AM,03:06 PM,06:27 AM,07:33 PM,-4,7,8,7,10,23,44,0.0,1022,11,10,149,7
2018-04-12,20,7,0.0,11.6,4,4,6,04:53 AM,04:06 PM,06:25 AM,07:34 PM,3,13,14,13,22,33,49,0.0,1017,20,10,211,15
2018-04-13,26,15,0.0,11.6,6,6,0,05:25 AM,05:08 PM,06:24 AM,07:35 PM,8,20,20,20,28,19,45,0.0,1013,26,10,215,18
2018-04-14,27,12,0.0,11.6,6,6,0,05:56 AM,06:11 PM,06:22 AM,07:36 PM,12,20,21,20,23,12,59,0.0,1014,27,10,188,16
2018-04-15,9,5,0.0,6.6,2,2,0,06:27 AM,07:16 PM,06:21 AM,07:37 PM,4,3,7,3,34,97,82,0.4,1021,9,9,74,25
2018-04-16,16,7,0.0,7.8,3,3,1,07:00 AM,08:23 PM,06:19 AM,07:38 PM,8,9,11,9,34,77,78,2.3,1004,16,10,182,22
2018-04-17,8,4,0.0,7.9,2,2,9,07:36 AM,09:32 PM,06:18 AM,07:39 PM,-3,3,6,3,22,69,53,0.0,1007,8,10,276,17
2018-04-18,13,2,0.0,11.6,3,3,17,08:15 AM,10:40 PM,06:16 AM,07:40 PM,-2,5,7,5,16,12,52,0.0,1011,13,10,241,12
2018-04-19,9,4,0.0,9.1,3,3,24,09:01 AM,11:47 PM,06:15 AM,07:41 PM,2,6,8,6,17,50,68,0.4,1010,9,9,222,12
2018-04-20,12,2,0.0,11.6,3,3,32,09:53 AM,No moonset,06:14 AM,07:42 PM,-4,3,6,3,21,8,48,0.0,1024,12,10,318,16
2018-04-21,15,2,0.0,11.6,3,3,39,10:50 AM,12:50 AM,06:12 AM,07:43 PM,-2,8,9,8,13,17,48,0.0,1029,15,10,299,9
2018-04-22,18,6,0.0,11.6,4,4,47,11:54 AM,01:47 AM,06:11 AM,07:44 PM,-0,12,13,12,10,7,43,0.0,1029,18,10,209,6
2018-04-23,21,7,0.0,11.6,4,4,54,01:00 PM,02:36 AM,06:09 AM,07:45 PM,3,15,15,15,10,7,46,0.0,1031,21,10,168,7
2018-04-24,17,8,0.0,7.9,3,3,62,02:07 PM,03:21 AM,06:08 AM,07:46 PM,5,12,13,12,18,69,62,0.4,1026,17,9,125,13
2018-04-25,19,12,0.0,6.7,4,4,69,03:15 PM,03:59 AM,06:07 AM,07:47 PM,14,15,16,15,15,94,88,0.9,1009,19,10,180,10
2018-04-26,19,12,0.0,11.6,4,4,77,04:21 PM,04:33 AM,06:05 AM,07:48 PM,8,14,15,14,17,25,63,0.0,1009,19,10,273,12
2018-04-27,15,10,0.0,6.7,3,3,85,05:26 PM,05:06 AM,06:04 AM,07:49 PM,9,13,13,13,10,78,77,0.6,1009,15,10,118,6
2018-04-28,22,9,0.0,11.6,5,5,92,06:30 PM,05:37 AM,06:03 AM,07:50 PM,10,16,16,16,10,18,70,0.0,1010,22,10,174,8
2018-04-29,13,8,0.0,10.4,4,4,100,07:34 PM,06:08 AM,06:02 AM,07:51 PM,3,9,11,9,20,56,61,0.0,1016,13,10,302,15
2018-04-30,17,6,0.0,12.1,3,3,100,08:35 PM,06:41 AM,06:00 AM,07:52 PM,-0,9,11,9,20,40,49,0.0,1018,17,10,237,14
2018-05-01,25,7,0.0,13.9,5,5,89,09:35 PM,07:16 AM,05:59 AM,07:53 PM,4,17,17,17,18,3,45,0.0,1019,25,10,252,12
2018-05-02,30,14,0.0,14.0,6,6,82,10:32 PM,07:53 AM,05:58 AM,07:54 PM,6,23,23,23,20,3,36,0.0,1019,30,10,226,13
2018-05-03,32,19,0.0,14.0,6,6,75,11:26 PM,08:34 AM,05:57 AM,07:55 PM,12,25,25,25,23,13,46,0.0,1017,32,10,224,15
2018-05-04,30,21,0.0,14.0,6,6,68,No moonrise,09:20 AM,05:55 AM,07:56 PM,16,26,26,25,19,15,59,0.0,1014,30,10,215,12
2018-05-05,22,17,0.0,11.1,5,5,60,12:16 AM,10:08 AM,05:54 AM,07:57 PM,7,19,20,19,13,65,46,0.0,1019,22,10,272,9
2018-05-06,19,15,0.0,8.8,4,4,53,01:01 AM,11:01 AM,05:53 AM,07:58 PM,10,17,17,17,10,84,66,0.0,1015,19,10,77,8
2018-05-07,23,13,0.0,13.4,5,5,46,01:42 AM,11:56 AM,05:52 AM,07:59 PM,10,18,18,18,10,47,62,0.0,1018,23,10,137,7
2018-05-08,22,11,0.0,14.5,5,5,39,02:19 AM,12:52 PM,05:51 AM,08:00 PM,9,16,17,16,11,12,66,0.0,1023,22,10,72,9
2018-05-09,23,11,0.0,14.5,5,5,31,02:53 AM,01:51 PM,05:50 AM,08:01 PM,9,17,18,17,10,7,61,0.0,1021,23,10,81,7
2018-05-10,26,11,0.0,14.5,5,5,24,03:24 AM,02:51 PM,05:49 AM,08:02 PM,12,19,19,19,14,16,65,0.0,1014,26,10,194,10
2018-05-11,24,16,0.0,14.5,5,5,17,03:55 AM,03:53 PM,05:48 AM,08:03 PM,11,20,20,20,12,21,60,0.0,1016,24,10,228,9
2018-05-12,25,14,0.0,10.2,4,4,9,04:25 AM,04:57 PM,05:47 AM,08:04 PM,13,18,18,18,11,76,76,0.0,1019,25,10,161,8
2018-05-13,15,12,0.0,9.1,3,3,2,04:57 AM,06:04 PM,05:46 AM,08:05 PM,10,13,13,13,11,98,81,0.5,1020,15,10,79,9
2018-05-14,25,12,0.0,11.3,4,4,0,05:31 AM,07:13 PM,05:45 AM,08:06 PM,14,18,18,18,7,66,77,0.2,1016,25,10,137,5
2018-05-15,31,16,0.0,14.5,6,6,0,06:09 AM,08:23 PM,05:44 AM,08:07 PM,18,24,24,23,14,29,75,0.5,1013,31,9,234,11
2018-05-16,18,15,0.0,9.2,4,4,5,06:52 AM,09:33 PM,05:43 AM,08:08 PM,15,17,17,17,12,100,87,1.2,1018,18,8,107,9
2018-05-17,18,14,0.0,9.2,4,4,12,07:43 AM,10:40 PM,05:42 AM,08:09 PM,15,16,16,16,7,94,93,0.5,1017,18,7,70,5
2018-05-18,17,12,0.0,10.2,3,3,19,08:40 AM,11:42 PM,05:41 AM,08:10 PM,12,14,15,14,21,90,85,1.0,1024,17,5,84,15
2018-05-19,18,11,0.0,9.2,3,3,27,09:44 AM,No moonset,05:41 AM,08:10 PM,13,13,14,13,16,100,93,1.1,1023,18,8,104,11
2018-05-20,27,19,0.0,12.4,5,5,34,10:51 AM,12:35 AM,05:40 AM,08:11 PM,19,23,23,22,19,55,81,0.8,1016,27,9,264,13
2018-05-21,26,15,0.0,14.5,5,5,41,11:59 AM,01:22 AM,05:39 AM,08:12 PM,12,20,20,20,11,12,61,0.0,1022,26,10,77,8
2018-05-22,22,15,0.0,11.3,4,4,48,01:07 PM,02:02 AM,05:38 AM,08:13 PM,13,18,18,18,6,67,74,0.4,1019,22,10,163,4
2018-05-23,26,16,0.0,13.4,6,6,56,02:13 PM,02:37 AM,05:38 AM,08:14 PM,15,22,22,22,11,36,71,0.1,1015,26,9,284,9
2018-05-24,29,17,0.0,14.5,6,6,63,03:18 PM,03:10 AM,05:37 AM,08:15 PM,11,23,23,23,15,0,51,0.0,1020,29,10,207,9
2018-05-25,29,16,0.0,14.5,6,6,70,04:21 PM,03:41 AM,05:36 AM,08:16 PM,14,24,24,24,19,3,58,0.0,1016,29,10,224,13
2018-05-26,31,21,0.0,14.5,7,7,78,05:24 PM,04:11 AM,05:36 AM,08:16 PM,19,27,27,25,15,23,70,2.3,1011,31,10,215,10
2018-05-27,22,14,0.0,9.3,4,4,85,06:25 PM,04:42 AM,05:35 AM,08:17 PM,17,19,20,19,15,98,86,1.3,1015,22,10,98,12
2018-05-28,24,13,0.0,10.3,4,4,92,07:25 PM,05:15 AM,05:35 AM,08:18 PM,14,18,19,18,8,85,75,0.0,1019,24,10,132,7
2018-05-29,30,17,0.0,13.5,6,6,99,08:23 PM,05:51 AM,05:34 AM,08:19 PM,19,25,25,24,8,39,75,0.0,1016,30,10,222,6
2018-05-30,23,17,0.0,11.4,5,5,100,09:19 PM,06:30 AM,05:34 AM,08:19 PM,17,20,21,20,11,59,82,0.0,1019,23,10,123,9
2018-05-31,25,17,0.0,9.3,5,5,89,10:11 PM,07:14 AM,05:33 AM,08:20 PM,19,21,22,21,11,97,88,0.5,1016,25,9,127,8
2018-06-01,29,20,0.0,10.3,5,5,74,10:58 PM,08:01 AM,05:33 AM,08:21 PM,21,26,26,24,5,71,83,0.8,1009,29,9,219,3
2018-06-02,32,22,0.0,13.5,6,6,67,11:41 PM,08:52 AM,05:32 AM,08:22 PM,21,28,28,25,9,52,79,2.4,1008,32,10,167,6
2018-06-03,19,13,0.0,9.3,4,4,59,No moonrise,09:46 AM,05:32 AM,08:22 PM,12,16,16,16,27,75,76,0.1,1013,19,10,79,20
2018-06-04,23,13,0.0,14.5,5,5,52,12:18 AM,10:42 AM,05:32 AM,08:23 PM,12,17,18,17,17,45,71,0.0,1008,23,10,195,12
2018-06-05,25,14,0.0,14.5,6,6,44,12:53 AM,11:39 AM,05:31 AM,08:24 PM,11,21,21,21,16,23,57,1.3,1007,25,10,279,12
2018-06-06,21,14,0.0,10.4,4,4,36,01:25 AM,12:38 PM,05:31 AM,08:24 PM,12,18,18,18,8,62,71,0.2,1012,21,10,83,6
2018-06-07,23,14,0.0,13.5,5,5,29,01:55 AM,01:38 PM,05:31 AM,08:25 PM,12,18,19,18,9,52,71,0.0,1020,23,10,162,7
2018-06-08,28,15,0.0,14.5,6,6,21,02:24 AM,02:39 PM,05:31 AM,08:25 PM,15,22,23,22,11,18,68,0.1,1021,28,10,221,8
2018-06-09,27,19,0.0,12.4,5,5,14,02:54 AM,03:44 PM,05:30 AM,08:26 PM,18,24,24,23,9,38,77,0.2,1019,27,10,144,6
2018-06-10,21,15,0.0,10.4,4,4,6,03:27 AM,04:50 PM,05:30 AM,08:26 PM,15,19,19,19,15,83,82,0.0,1017,21,8,72,10
2018-06-11,20,14,0.0,13.5,5,5,0,04:02 AM,06:00 PM,05:30 AM,08:27 PM,11,16,16,16,16,47,73,0.9,1018,20,9,78,12
2018-06-12,24,12,0.0,14.5,5,5,0,04:42 AM,07:11 PM,05:30 AM,08:27 PM,11,20,20,20,11,7,63,0.0,1022,24,10,139,8
2018-06-13,25,18,0.0,11.4,5,5,0,05:29 AM,08:21 PM,05:30 AM,08:28 PM,19,22,23,22,15,67,82,0.1,1014,25,10,210,10
2018-06-14,29,21,0.0,14.5,6,6,1,06:24 AM,09:27 PM,05:30 AM,08:28 PM,13,25,25,24,20,6,55,0.1,1010,29,10,292,14
2018-06-15,25,17,0.0,14.5,6,6,9,07:27 AM,10:26 PM,05:30 AM,08:29 PM,12,22,22,22,13,15,54,0.0,1014,25,10,287,10
2018-06-16,29,16,0.0,14.5,6,6,16,08:35 AM,11:18 PM,05:30 AM,08:29 PM,13,25,25,24,9,6,54,0.0,1017,29,10,222,6
2018-06-17,33,19,0.0,14.5,7,7,24,09:46 AM,No moonset,05:30 AM,08:29 PM,17,28,28,27,9,6,58,0.0,1018,33,10,176,6
2018-06-18,33,20,0.0,14.5,7,7,31,10:56 AM,12:01 AM,05:30 AM,08:30 PM,20,29,29,27,17,20,69,0.0,1015,33,10,217,12
2018-06-19,31,23,0.0,13.5,7,7,39,12:04 PM,12:39 AM,05:30 AM,08:30 PM,19,29,29,27,13,27,65,0.1,1009,31,10,276,9
2018-06-20,30,20,0.0,14.5,6,6,46,01:11 PM,01:13 AM,05:31 AM,08:30 PM,18,27,27,25,9,38,64,0.6,1011,30,10,141,7
2018-06-21,28,21,0.0,11.4,5,5,54,02:15 PM,01:45 AM,05:31 AM,08:30 PM,18,26,26,24,8,50,72,0.8,1008,28,10,84,6
2018-06-22,22,19,0.0,11.4,5,5,61,03:17 PM,02:15 AM,05:31 AM,08:31 PM,17,21,22,21,17,67,78,0.0,1014,22,10,96,13
2018-06-23,24,19,0.0,9.4,5,5,69,04:18 PM,02:45 AM,05:31 AM,08:31 PM,18,21,21,21,12,91,85,1.1,1011,24,10,72,8
2018-06-24,30,19,0.0,13.5,6,6,77,05:19 PM,03:18 AM,05:32 AM,08:31 PM,19,26,26,25,13,45,72,0.5,1010,30,10,227,9
2018-06-25,28,19,0.0,14.5,6,6,84,06:17 PM,03:52 AM,05:32 AM,08:31 PM,14,24,24,23,17,6,60,0.0,1016,28,10,294,12
2018-06-26,26,17,0.0,14.5,6,6,92,07:13 PM,04:29 AM,05:32 AM,08:31 PM,14,23,24,23,13,3,57,0.0,1023,26,10,159,10
2018-06-27,25,17,0.0,9.4,5,5,99,08:06 PM,05:11 AM,05:33 AM,08:31 PM,17,21,23,21,20,67,77,0.0,1017,25,10,171,14
2018-06-28,29,22,0.0,13.5,7,7,100,08:55 PM,05:57 AM,05:33 AM,08:31 PM,21,28,28,26,15,40,78,2.2,1010,29,10,241,10
2018-06-29,33,21,0.0,14.5,7,7,86,09:39 PM,06:46 AM,05:33 AM,08:31 PM,18,29,29,28,11,7,59,0.0,1015,33,10,324,8
2018-06-30,36,22,0.0,14.5,7,7,78,10:19 PM,07:40 AM,05:34 AM,08:31 PM,19,33,33,31,6,2,50,0.0,1017,36,10,245,4
2018-07-01,37,25,0.0,11.4,7,7,75,10:54 PM,08:34 AM,05:34 AM,08:31 PM,20,34,34,31,10,36,56,0.0,1017,37,10,250,7
2018-07-02,37,24,0.0,14.5,8,8,68,11:27 PM,09:31 AM,05:35 AM,08:31 PM,23,38,38,32,9,4,64,0.0,1018,37,10,200,6
2018-07-03,35,25,0.0,14.5,7,7,61,11:57 PM,10:29 AM,05:35 AM,08:30 PM,24,35,35,30,8,20,74,0.1,1021,35,10,168,6
2018-07-04,33,23,0.0,14.5,7,7,54,No moonrise,11:28 AM,05:36 AM,08:30 PM,22,31,31,28,8,17,71,0.0,1025,33,10,154,6
2018-07-05,33,23,0.0,14.5,7,7,46,12:26 AM,12:27 PM,05:36 AM,08:30 PM,22,31,31,28,13,28,74,0.8,1024,33,10,186,10
2018-07-06,28,23,0.0,12.4,7,7,39,12:55 AM,01:29 PM,05:37 AM,08:30 PM,21,28,28,26,17,51,75,3.0,1019,28,10,281,11
2018-07-07,24,17,0.0,14.5,6,6,32,01:25 AM,02:32 PM,05:38 AM,08:29 PM,10,21,21,21,17,1,51,0.0,1026,24,10,64,13
2018-07-08,27,16,0.0,14.5,6,6,24,01:58 AM,03:38 PM,05:38 AM,08:29 PM,12,23,23,23,10,1,54,0.0,1027,27,10,73,8
2018-07-09,31,17,0.0,14.5,6,6,17,02:34 AM,04:47 PM,05:39 AM,08:29 PM,15,27,27,26,8,0,52,0.0,1022,31,10,251,6
2018-07-10,34,20,0.0,14.5,7,7,10,03:17 AM,05:57 PM,05:40 AM,08:28 PM,17,30,30,28,10,6,55,0.0,1014,34,10,258,7
2018-07-11,32,22,0.0,14.5,7,7,3,04:07 AM,07:05 PM,05:40 AM,08:28 PM,18,28,28,27,12,27,60,1.1,1014,32,10,157,9
2018-07-12,29,21,0.0,12.4,6,6,0,05:05 AM,08:09 PM,05:41 AM,08:27 PM,17,26,26,24,10,55,66,0.2,1021,29,10,113,7
2018-07-13,30,19,0.0,14.5,6,6,0,06:11 AM,09:06 PM,05:42 AM,08:27 PM,16,25,25,25,9,10,62,0.0,1023,30,10,177,7
2018-07-14,31,19,0.0,14.5,7,7,4,07:23 AM,09:54 PM,05:42 AM,08:26 PM,14,26,26,26,15,10,51,0.0,1020,31,10,229,11
2018-07-15,29,22,0.0,12.4,6,6,12,08:36 AM,10:36 PM,05:43 AM,08:26 PM,19,27,27,25,10,39,69,1.6,1016,29,10,229,7
2018-07-16,34,22,0.0,13.5,7,7,19,09:49 AM,11:13 PM,05:44 AM,08:25 PM,22,31,31,28,13,22,71,1.4,1014,34,10,214,9
2018-07-17,31,23,0.0,13.5,7,7,26,10:58 AM,11:46 PM,05:45 AM,08:25 PM,22,29,29,26,16,36,80,5.0,1011,31,10,217,11
