date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-07-06,27,16,0.0,13.5,6,6,63,11:37 PM,10:45 AM,05:33 AM,08:32 PM,19,24,24,23,15,51,79,0.9,1020,27,10,182,10
2015-07-07,29,21,0.0,14.5,6,6,56,No moonrise,11:55 AM,05:34 AM,08:31 PM,22,28,28,25,19,36,81,3.6,1016,29,8,203,12
2015-07-08,29,21,0.0,13.5,6,6,49,12:12 AM,01:03 PM,05:35 AM,08:31 PM,21,27,27,25,18,34,81,2.1,1014,29,10,266,11
2015-07-09,27,19,0.0,12.4,6,6,42,12:48 AM,02:10 PM,05:35 AM,08:31 PM,19,24,24,23,17,52,82,1.5,1013,27,9,151,11
2015-07-10,28,20,0.0,14.5,6,6,34,01:26 AM,03:17 PM,05:36 AM,08:30 PM,17,25,25,24,24,11,67,0.0,1014,28,10,318,16
2015-07-11,29,17,0.0,14.5,6,6,27,02:06 AM,04:21 PM,05:37 AM,08:30 PM,16,25,25,24,13,9,63,0.0,1018,29,10,192,8
2015-07-12,29,17,0.0,14.5,6,6,20,02:50 AM,05:23 PM,05:37 AM,08:29 PM,17,26,26,25,11,7,61,0.0,1016,29,10,236,7
2015-07-13,29,19,0.0,14.5,6,6,13,03:38 AM,06:19 PM,05:38 AM,08:29 PM,17,25,25,24,14,11,64,0.0,1012,29,10,157,9
2015-07-14,28,16,0.0,14.5,6,6,5,04:29 AM,07:11 PM,05:39 AM,08:28 PM,19,24,24,23,10,34,80,0.4,1004,28,10,178,8
2015-07-15,25,19,0.0,14.5,5,5,0,05:25 AM,07:57 PM,05:40 AM,08:28 PM,20,25,25,23,15,33,85,3.1,1005,25,9,146,9
2015-07-16,25,14,0.0,14.5,5,5,0,06:22 AM,08:38 PM,05:40 AM,08:27 PM,12,21,22,21,19,7,58,0.0,1016,25,10,100,12
2015-07-17,26,13,0.0,14.5,6,6,2,07:20 AM,09:15 PM,05:41 AM,08:26 PM,15,21,22,21,19,19,70,0.0,1018,26,10,198,13
2015-07-18,30,19,0.0,11.4,5,5,9,08:17 AM,09:48 PM,05:42 AM,08:26 PM,21,26,26,24,20,53,83,5.2,1014,30,9,220,12
2015-07-19,33,21,0.0,14.5,7,7,16,09:15 AM,10:18 PM,05:43 AM,08:25 PM,22,32,32,28,16,7,71,0.0,1010,33,10,245,10
2015-07-20,33,23,0.0,14.5,7,7,24,10:11 AM,10:47 PM,05:44 AM,08:24 PM,21,31,31,28,17,15,66,0.0,1006,33,10,278,11
2015-07-21,31,22,0.0,14.5,7,7,31,11:07 AM,11:16 PM,05:45 AM,08:24 PM,19,28,28,26,18,20,65,0.3,1004,31,10,280,11
2015-07-22,27,17,0.0,14.5,6,6,38,12:03 PM,11:46 PM,05:45 AM,08:23 PM,13,24,24,23,26,11,57,0.0,1008,27,10,302,17
2015-07-23,27,16,0.0,14.5,6,6,45,12:59 PM,No moonset,05:46 AM,08:22 PM,12,22,23,22,18,8,53,0.0,1013,27,10,301,12
2015-07-24,27,18,0.0,14.5,6,6,53,01:56 PM,12:16 AM,05:47 AM,08:21 PM,12,24,24,24,9,21,50,0.0,1014,27,10,223,6
2015-07-25,28,17,0.0,14.5,6,6,60,02:54 PM,12:50 AM,05:48 AM,08:20 PM,14,24,24,24,16,12,57,0.0,1015,28,10,178,10
2015-07-26,30,18,0.0,14.5,6,6,67,03:53 PM,01:28 AM,05:49 AM,08:19 PM,18,25,25,24,24,18,71,3.4,1015,30,10,212,15
2015-07-27,28,20,0.0,13.4,6,6,74,04:51 PM,02:11 AM,05:50 AM,08:18 PM,20,26,26,24,15,41,82,6.1,1016,28,10,199,9
2015-07-28,32,19,0.0,14.5,7,7,82,05:47 PM,03:01 AM,05:51 AM,08:17 PM,20,30,30,27,9,7,68,0.1,1015,32,9,268,5
2015-07-29,33,20,0.0,14.5,7,7,89,06:40 PM,03:57 AM,05:52 AM,08:16 PM,18,30,30,28,15,6,59,0.0,1014,33,10,256,9
2015-07-30,30,22,0.0,14.5,7,7,96,07:30 PM,04:59 AM,05:53 AM,08:15 PM,23,30,30,26,22,26,81,10.1,1011,30,9,231,14
2015-07-31,30,18,0.0,14.5,6,6,100,08:15 PM,06:07 AM,05:54 AM,08:14 PM,16,27,27,26,20,6,58,0.0,1011,30,10,289,13
2015-08-01,30,20,0.0,14.5,6,6,89,08:57 PM,07:17 AM,05:54 AM,08:13 PM,15,26,26,25,24,18,57,0.4,1009,30,10,270,15
2015-08-02,30,17,0.0,14.5,6,6,82,09:36 PM,08:29 AM,05:55 AM,08:12 PM,15,25,25,25,14,7,57,0.0,1012,30,10,264,9
2015-08-03,31,19,0.0,14.5,6,6,75,10:13 PM,09:41 AM,05:56 AM,08:11 PM,16,26,26,25,25,14,57,0.0,1010,31,10,224,16
2015-08-04,31,20,0.0,14.5,6,6,67,10:50 PM,10:52 AM,05:57 AM,08:10 PM,16,26,26,25,21,13,61,0.2,1011,31,10,262,14
2015-08-05,29,16,0.0,14.5,6,6,60,11:28 PM,12:01 PM,05:58 AM,08:09 PM,15,24,24,24,18,15,62,0.1,1013,29,10,294,12
2015-08-06,27,15,0.0,13.4,6,6,53,No moonrise,01:09 PM,05:59 AM,08:08 PM,14,23,24,23,9,19,59,0.0,1014,27,10,229,6
2015-08-07,27,17,0.0,14.1,6,6,46,12:07 AM,02:14 PM,06:00 AM,08:07 PM,16,23,24,23,16,12,66,0.0,1012,27,10,69,11
2015-08-08,26,17,0.0,10.5,6,6,38,12:50 AM,03:17 PM,06:01 AM,08:05 PM,16,22,23,22,12,42,69,0.0,1014,26,10,91,8
2015-08-09,27,16,0.0,10.5,6,6,31,01:36 AM,04:14 PM,06:02 AM,08:04 PM,16,22,23,22,12,39,69,0.1,1016,27,10,158,8
2015-08-10,26,19,0.0,9.3,6,6,24,02:26 AM,05:07 PM,06:03 AM,08:03 PM,17,24,24,23,16,55,70,0.4,1017,26,9,179,12
2015-08-11,26,20,0.0,10.4,5,5,16,03:19 AM,05:55 PM,06:04 AM,08:02 PM,20,24,24,22,27,65,87,5.7,1009,26,9,224,17
2015-08-12,27,18,0.0,11.6,6,6,9,04:14 AM,06:37 PM,06:05 AM,08:00 PM,17,23,23,23,23,15,71,0.5,1011,27,10,310,15
2015-08-13,26,16,0.0,11.6,6,6,2,05:12 AM,07:15 PM,06:06 AM,07:59 PM,13,22,22,22,19,12,58,0.0,1017,26,10,307,12
2015-08-14,30,14,0.0,11.6,6,6,0,06:09 AM,07:49 PM,06:07 AM,07:58 PM,14,24,24,23,12,9,58,0.0,1020,30,10,248,8
2015-08-15,32,18,0.0,11.6,6,6,0,07:06 AM,08:20 PM,06:08 AM,07:56 PM,16,27,27,26,15,6,59,0.0,1020,32,10,260,9
2015-08-16,32,19,0.0,11.6,7,7,5,08:03 AM,08:50 PM,06:09 AM,07:55 PM,18,27,27,26,14,15,62,0.0,1019,32,10,279,8
2015-08-17,33,20,0.0,11.6,7,7,12,08:59 AM,09:19 PM,06:10 AM,07:54 PM,18,29,29,27,16,16,59,0.0,1018,33,10,256,9
2015-08-18,32,20,0.0,11.6,7,7,20,09:54 AM,09:48 PM,06:11 AM,07:52 PM,19,28,28,26,19,8,67,0.0,1016,32,10,202,12
2015-08-19,29,20,0.0,11.6,5,5,27,10:50 AM,10:18 PM,06:12 AM,07:51 PM,22,27,27,25,19,55,85,3.7,1016,29,7,155,13
2015-08-20,29,22,0.0,7.9,5,5,34,11:46 AM,10:50 PM,06:13 AM,07:49 PM,22,27,27,25,27,65,83,2.6,1015,29,9,143,19
2015-08-21,29,20,0.0,11.6,6,6,42,12:43 PM,11:26 PM,06:14 AM,07:48 PM,16,26,26,25,19,41,65,4.4,1016,29,9,252,12
2015-08-22,27,17,0.0,10.4,6,6,49,01:40 PM,No moonset,06:15 AM,07:46 PM,13,22,23,22,17,27,57,0.0,1018,27,10,100,10
2015-08-23,27,16,0.0,10.4,6,6,56,02:37 PM,12:05 AM,06:16 AM,07:45 PM,17,22,23,22,13,32,74,0.3,1015,27,10,89,8
2015-08-24,29,17,0.0,11.6,6,6,63,03:33 PM,12:50 AM,06:17 AM,07:43 PM,18,25,25,24,16,21,69,0.1,1012,29,10,215,10
2015-08-25,30,19,0.0,11.6,6,6,71,04:26 PM,01:42 AM,06:18 AM,07:42 PM,18,26,26,24,19,23,70,1.3,1011,30,9,253,11
2015-08-26,26,16,0.0,11.6,6,6,78,05:17 PM,02:40 AM,06:19 AM,07:40 PM,13,21,21,21,21,20,62,0.0,1015,26,10,300,13
2015-08-27,25,15,0.0,10.3,5,5,85,06:04 PM,03:44 AM,06:20 AM,07:39 PM,13,20,21,20,20,23,66,0.0,1018,25,10,310,13
2015-08-28,26,14,0.0,11.6,5,5,92,06:48 PM,04:53 AM,06:20 AM,07:37 PM,14,22,22,22,14,4,63,0.0,1021,26,10,320,9
2015-08-29,28,13,0.0,10.3,6,6,100,07:29 PM,06:05 AM,06:21 AM,07:36 PM,14,22,23,22,15,29,64,0.0,1021,28,10,263,9
2015-08-30,31,17,0.0,11.6,6,6,100,08:08 PM,07:18 AM,06:22 AM,07:34 PM,17,26,26,25,17,14,66,0.0,1018,31,10,247,11
2015-08-31,31,20,0.0,11.6,7,7,89,08:46 PM,08:32 AM,06:23 AM,07:32 PM,18,28,28,26,19,27,62,0.0,1017,31,10,264,14
2015-09-01,27,17,0.0,9.1,6,6,74,09:25 PM,09:45 AM,06:24 AM,07:31 PM,17,23,24,23,12,58,74,1.4,1018,27,9,204,8
2015-09-02,31,19,0.0,11.6,6,6,66,10:05 PM,10:56 AM,06:25 AM,07:29 PM,20,29,29,27,7,7,70,0.0,1015,31,10,234,5
2015-09-03,32,21,0.0,11.6,7,7,59,10:48 PM,12:04 PM,06:26 AM,07:28 PM,20,30,30,28,11,9,67,0.0,1011,32,10,174,7
2015-09-04,27,18,0.0,9.0,6,6,51,11:35 PM,01:09 PM,06:27 AM,07:26 PM,18,26,26,24,15,45,73,0.7,1016,27,9,239,9
2015-09-05,27,18,0.0,7.8,5,5,44,No moonrise,02:09 PM,06:28 AM,07:24 PM,18,25,25,23,15,68,76,1.5,1016,27,9,215,10
2015-09-06,27,18,0.0,11.6,6,6,36,12:23 AM,03:04 PM,06:29 AM,07:23 PM,17,26,26,24,16,30,66,1.1,1019,27,9,204,10
2015-09-07,24,16,0.0,11.6,6,6,29,01:16 AM,03:53 PM,06:30 AM,07:21 PM,16,22,23,22,20,5,71,0.0,1019,24,10,245,11
2015-09-08,33,20,0.0,11.6,7,7,21,02:10 AM,04:36 PM,06:31 AM,07:19 PM,18,28,28,27,21,6,60,0.0,1016,33,10,234,13
2015-09-09,32,21,0.0,11.6,7,7,14,03:07 AM,05:15 PM,06:32 AM,07:18 PM,21,29,29,26,18,22,77,0.0,1012,32,8,217,12
2015-09-10,23,19,0.0,7.7,5,5,6,04:03 AM,05:50 PM,06:33 AM,07:16 PM,20,22,24,22,20,79,90,7.6,1009,23,10,68,13
2015-09-11,26,17,0.0,11.6,6,6,0,05:00 AM,06:22 PM,06:34 AM,07:14 PM,17,22,23,22,18,47,77,1.3,1008,26,10,143,12
2015-09-12,25,16,0.0,7.7,5,5,0,05:56 AM,06:53 PM,06:35 AM,07:13 PM,18,21,22,21,18,43,85,8.7,1007,25,9,154,12
2015-09-13,23,13,0.0,10.3,5,5,0,06:52 AM,07:22 PM,06:36 AM,07:11 PM,14,18,19,18,22,35,77,0.1,1007,23,8,268,14
2015-09-14,23,11,0.0,11.6,5,5,1,07:48 AM,07:51 PM,06:37 AM,07:09 PM,9,16,17,16,29,7,63,0.0,1017,23,10,282,20
2015-09-15,27,13,0.0,11.6,5,5,9,08:44 AM,08:20 PM,06:38 AM,07:07 PM,13,23,23,23,15,0,57,0.0,1025,27,10,295,10
2015-09-16,22,13,0.0,10.3,5,5,16,09:40 AM,08:52 PM,06:39 AM,07:06 PM,14,20,20,20,14,28,70,1.1,1021,22,9,241,9
2015-09-17,22,12,0.0,9.0,4,4,24,10:36 AM,09:26 PM,06:40 AM,07:04 PM,13,18,19,18,12,44,76,0.2,1021,22,9,158,8
2015-09-18,23,13,0.0,9.0,5,5,32,11:32 AM,10:03 PM,06:41 AM,07:02 PM,15,19,20,19,16,60,81,1.4,1018,23,9,175,10
2015-09-19,22,14,0.0,8.9,5,5,39,12:28 PM,10:45 PM,06:42 AM,07:01 PM,14,18,19,18,13,56,78,0.9,1020,22,8,156,9
2015-09-20,24,14,0.0,11.6,5,5,47,01:23 PM,11:33 PM,06:43 AM,06:59 PM,11,19,20,19,21,26,62,1.0,1018,24,9,146,13
2015-09-21,20,12,0.0,10.2,5,5,54,02:16 PM,No moonset,06:44 AM,06:57 PM,6,16,16,16,22,59,53,0.0,1022,20,10,59,14
2015-09-22,21,14,0.0,8.8,4,4,62,03:06 PM,12:26 AM,06:45 AM,06:55 PM,10,16,17,16,20,65,65,0.0,1024,21,10,55,13
2015-09-23,24,12,0.0,11.6,5,5,69,03:54 PM,01:26 AM,06:46 AM,06:54 PM,12,19,20,19,13,2,66,0.0,1023,24,10,60,8
2015-09-24,26,13,0.0,11.6,5,5,77,04:38 PM,02:30 AM,06:47 AM,06:52 PM,14,21,21,21,17,1,67,0.0,1025,26,10,104,12
2015-09-25,22,14,0.0,8.8,5,5,84,05:20 PM,03:39 AM,06:48 AM,06:50 PM,12,18,19,18,19,41,69,0.0,1027,22,10,75,14
2015-09-26,20,13,0.0,8.8,4,4,92,05:59 PM,04:51 AM,06:49 AM,06:49 PM,11,16,16,16,23,75,70,0.0,1029,20,10,78,15
2015-09-27,20,12,0.0,10.2,5,5,99,06:38 PM,06:04 AM,06:50 AM,06:47 PM,12,15,16,15,17,35,78,0.0,1029,20,9,83,11
2015-09-28,24,14,0.0,10.2,5,5,100,07:17 PM,07:19 AM,06:51 AM,06:45 PM,17,19,20,19,13,64,87,0.0,1023,24,6,99,8
2015-09-29,27,18,0.0,6.0,5,5,85,07:58 PM,08:32 AM,06:52 AM,06:44 PM,20,22,23,22,14,84,89,3.5,1016,27,6,150,10
2015-09-30,24,16,0.0,8.8,5,5,78,08:41 PM,09:45 AM,06:53 AM,06:42 PM,18,21,23,21,33,76,85,13.2,1008,24,9,141,23
2015-10-01,16,12,0.0,10.2,4,4,75,09:27 PM,10:54 AM,06:54 AM,06:40 PM,8,12,14,12,33,64,66,0.0,1018,16,10,29,24
2015-10-02,12,8,0.0,5.9,2,2,68,10:17 PM,11:58 AM,06:55 AM,06:39 PM,7,6,10,6,47,91,85,3.0,1022,12,9,35,32
2015-10-03,10,9,0.0,5.9,2,2,61,11:10 PM,12:57 PM,06:56 AM,06:37 PM,7,6,9,6,46,91,86,0.2,1025,10,9,48,31
2015-10-04,15,10,0.0,10.2,4,4,53,No moonrise,01:49 PM,06:57 AM,06:35 PM,7,10,12,10,33,60,73,0.0,1025,15,10,57,23
2015-10-05,17,9,0.0,11.6,4,4,46,12:05 AM,02:35 PM,06:58 AM,06:34 PM,8,11,13,11,22,30,76,0.0,1021,17,10,34,15
2015-10-06,22,9,0.0,11.6,5,5,39,01:01 AM,03:16 PM,06:59 AM,06:32 PM,10,16,17,16,14,13,69,0.0,1016,22,10,292,8
2015-10-07,22,12,0.0,11.3,5,5,31,01:58 AM,03:52 PM,07:00 AM,06:30 PM,12,16,17,16,20,26,75,0.0,1016,22,10,329,12
2015-10-08,19,13,0.0,10.1,5,5,24,02:54 AM,04:25 PM,07:01 AM,06:29 PM,12,16,16,16,14,52,80,0.2,1019,19,10,173,9
2015-10-09,24,12,0.0,8.6,5,5,17,03:51 AM,04:55 PM,07:02 AM,06:27 PM,15,17,18,17,24,38,87,2.8,1013,24,8,235,15
2015-10-10,17,9,0.0,11.2,4,4,10,04:46 AM,05:25 PM,07:03 AM,06:26 PM,7,13,15,13,18,4,65,0.0,1018,17,10,238,11
2015-10-11,19,6,0.0,11.2,4,4,2,05:43 AM,05:54 PM,07:05 AM,06:24 PM,7,14,14,14,16,4,66,0.0,1014,19,10,238,10
2015-10-12,23,9,0.0,11.2,5,5,0,06:38 AM,06:23 PM,07:06 AM,06:22 PM,11,18,18,18,16,3,66,0.0,1009,23,10,224,10
2015-10-13,21,11,0.0,11.1,5,5,0,07:34 AM,06:54 PM,07:07 AM,06:21 PM,14,17,17,17,17,28,83,0.1,1002,21,10,226,11
2015-10-14,18,10,0.0,11.1,4,4,5,08:30 AM,07:27 PM,07:08 AM,06:19 PM,10,14,14,14,24,23,76,0.2,1008,18,10,281,16
2015-10-15,16,8,0.0,11.1,4,4,12,09:27 AM,08:03 PM,07:09 AM,06:18 PM,6,12,13,12,20,5,66,0.0,1015,16,10,274,13
2015-10-16,16,8,0.0,11.1,4,4,19,10:23 AM,08:43 PM,07:10 AM,06:16 PM,5,10,12,10,26,10,65,0.1,1015,16,10,277,16
2015-10-17,12,3,0.0,11.0,3,3,27,11:18 AM,09:29 PM,07:11 AM,06:15 PM,0,5,8,5,25,21,63,0.0,1020,12,10,304,17
2015-10-18,9,0,0.0,11.0,2,2,34,12:11 PM,10:19 PM,07:12 AM,06:13 PM,-4,0,4,0,25,17,56,0.0,1026,9,10,320,17
2015-10-19,10,-1,0.0,11.0,2,2,41,01:01 PM,11:15 PM,07:13 AM,06:12 PM,-3,4,6,4,19,4,53,0.0,1029,10,10,273,13
2015-10-20,19,5,0.0,11.0,4,4,48,01:48 PM,No moonset,07:14 AM,06:10 PM,5,10,12,10,28,25,64,0.0,1024,19,10,240,17
2015-10-21,23,10,0.0,10.9,5,5,56,02:32 PM,12:15 AM,07:16 AM,06:09 PM,10,16,18,16,16,9,66,0.0,1025,23,10,233,8
2015-10-22,23,11,0.0,10.1,5,5,63,03:13 PM,01:21 AM,07:17 AM,06:08 PM,10,17,18,17,21,21,64,0.1,1021,23,10,239,14
2015-10-23,13,8,0.0,10.9,3,3,70,03:52 PM,02:28 AM,07:18 AM,06:06 PM,6,7,10,7,30,17,76,0.0,1022,13,10,313,19
2015-10-24,16,9,0.0,8.5,4,4,77,04:30 PM,03:39 AM,07:19 AM,06:05 PM,9,11,12,11,19,65,82,2.6,1016,16,8,220,12
2015-10-25,18,8,0.0,10.1,3,3,85,05:08 PM,04:51 AM,07:20 AM,06:03 PM,10,11,13,11,28,57,80,0.4,1020,18,9,268,18
2015-10-26,13,6,0.0,10.8,3,3,92,05:47 PM,06:04 AM,07:21 AM,06:02 PM,5,11,11,11,11,1,65,0.0,1030,13,10,191,8
2015-10-27,14,5,0.0,10.8,3,3,99,06:29 PM,07:18 AM,07:22 AM,06:01 PM,4,8,10,8,19,36,70,0.0,1033,14,10,77,11
2015-10-28,20,10,0.0,5.4,3,3,100,07:15 PM,08:30 AM,07:24 AM,06:00 PM,14,14,15,14,45,94,91,12.6,1018,20,9,120,28
2015-10-29,20,12,0.0,8.7,5,5,86,08:04 PM,09:39 AM,07:25 AM,05:58 PM,12,16,17,16,34,34,74,0.8,1003,20,9,249,22
2015-10-30,14,6,0.0,8.7,3,3,79,08:57 PM,10:42 AM,07:26 AM,05:57 PM,5,8,10,8,24,2,68,0.0,1014,14,10,306,17
2015-10-31,12,3,0.0,8.7,3,3,75,09:53 PM,11:40 AM,07:27 AM,05:56 PM,3,8,9,8,12,24,68,0.0,1022,12,10,247,8
2015-11-01,17,8,0.0,5.5,3,3,59,10:51 PM,12:30 PM,07:28 AM,05:55 PM,9,12,13,12,24,55,82,0.0,1015,17,10,228,15
2015-11-02,17,10,0.0,5.5,3,3,52,11:49 PM,01:14 PM,07:29 AM,05:53 PM,9,13,13,13,12,54,75,0.0,1018,17,10,292,7
2015-11-03,21,8,0.0,8.7,4,4,44,No moonrise,01:53 PM,07:31 AM,05:52 PM,11,17,17,17,10,2,71,0.0,1022,21,10,280,7
2015-11-04,20,11,0.0,8.7,4,4,37,12:46 AM,02:27 PM,07:32 AM,05:51 PM,13,18,18,18,12,0,78,0.0,1027,20,10,134,9
2015-11-05,20,10,0.0,3.8,4,4,29,01:44 AM,02:58 PM,07:33 AM,05:50 PM,15,16,16,16,13,77,94,1.3,1024,20,5,231,8
2015-11-06,20,16,0.0,5.4,5,5,22,02:39 AM,03:28 PM,07:34 AM,05:49 PM,17,19,19,19,25,76,92,0.5,1015,20,5,227,15
2015-11-07,17,10,0.0,7.1,4,4,14,03:36 AM,03:57 PM,07:35 AM,05:48 PM,11,14,15,14,21,49,79,0.0,1017,17,9,301,13
2015-11-08,13,6,0.0,8.7,3,3,6,04:31 AM,04:25 PM,07:36 AM,05:47 PM,4,10,11,10,16,0,65,0.0,1028,13,10,305,11
2015-11-09,14,4,0.0,5.4,3,3,0,05:28 AM,04:56 PM,07:38 AM,05:46 PM,4,11,12,11,9,47,64,0.0,1030,14,10,207,5
2015-11-10,13,11,0.0,3.8,3,3,0,06:24 AM,05:28 PM,07:39 AM,05:45 PM,10,10,12,10,31,99,86,4.5,1017,13,9,56,20
2015-11-11,15,9,0.0,3.8,3,3,0,07:21 AM,06:03 PM,07:40 AM,05:44 PM,9,10,12,10,21,81,86,2.2,1011,15,9,188,15
2015-11-12,14,9,0.0,3.8,3,3,1,08:18 AM,06:42 PM,07:41 AM,05:43 PM,10,10,12,10,26,67,90,2.6,1008,14,8,174,16
2015-11-13,12,6,0.0,8.7,3,3,8,09:14 AM,07:27 PM,07:42 AM,05:42 PM,4,6,10,6,44,24,68,0.1,1006,12,10,270,28
2015-11-14,8,3,0.0,5.4,3,3,16,10:08 AM,08:15 PM,07:44 AM,05:41 PM,0,2,6,2,33,35,66,0.0,1018,8,10,297,23
2015-11-15,13,2,0.0,8.7,3,3,24,11:00 AM,09:10 PM,07:45 AM,05:40 PM,3,5,8,5,24,10,75,0.0,1024,13,10,255,15
2015-11-16,18,7,0.0,8.7,4,4,31,11:48 AM,10:08 PM,07:46 AM,05:40 PM,9,12,13,12,20,2,76,0.0,1023,18,10,259,13
2015-11-17,9,3,0.0,8.7,3,3,39,12:31 PM,11:11 PM,07:47 AM,05:39 PM,2,6,8,6,19,0,65,0.0,1032,9,10,76,14
2015-11-18,14,5,0.0,3.7,2,2,46,01:13 PM,No moonset,07:48 AM,05:38 PM,7,8,10,8,25,71,83,0.1,1031,14,10,113,16
2015-11-19,16,12,0.0,3.7,3,3,54,01:51 PM,12:16 AM,07:49 AM,05:37 PM,14,14,15,14,36,90,92,15.9,1020,16,9,152,22
2015-11-20,16,6,0.0,8.7,4,4,61,02:27 PM,01:23 AM,07:50 AM,05:37 PM,6,9,11,9,26,15,71,0.0,1020,16,10,313,17
2015-11-21,9,3,0.0,8.7,3,3,69,03:03 PM,02:31 AM,07:52 AM,05:36 PM,1,4,7,4,20,28,69,0.0,1022,9,10,119,13
2015-11-22,10,5,0.0,8.7,3,3,76,03:41 PM,03:42 AM,07:53 AM,05:35 PM,3,6,8,6,27,33,72,0.0,1014,10,10,292,18
2015-11-23,5,-1,0.0,7.0,2,2,84,04:19 PM,04:53 AM,07:54 AM,05:35 PM,-6,-3,2,-3,29,20,58,0.0,1018,5,10,317,20
2015-11-24,7,-1,0.0,8.7,2,2,91,05:02 PM,06:05 AM,07:55 AM,05:34 PM,-5,0,3,0,15,36,57,0.0,1028,7,10,261,9
2015-11-25,8,-1,0.0,8.7,2,2,99,05:49 PM,07:15 AM,07:56 AM,05:34 PM,1,5,6,5,11,3,71,0.0,1040,8,10,115,7
2015-11-26,14,1,0.0,7.0,3,3,100,06:40 PM,08:22 AM,07:57 AM,05:33 PM,6,8,9,8,13,20,83,0.0,1041,14,9,163,7
2015-11-27,16,6,0.0,8.7,4,4,86,07:36 PM,09:24 AM,07:58 AM,05:33 PM,9,10,12,10,20,9,83,0.0,1031,16,7,228,12
2015-11-28,14,7,0.0,3.6,3,3,78,08:34 PM,10:19 AM,07:59 AM,05:32 PM,9,10,11,10,19,68,87,0.7,1022,14,9,180,12
2015-11-29,8,2,0.0,8.7,2,2,71,09:34 PM,11:08 AM,08:00 AM,05:32 PM,1,3,6,3,17,34,69,0.0,1025,8,10,98,13
2015-11-30,6,-1,0.0,3.5,1,1,63,10:34 PM,11:50 AM,08:01 AM,05:32 PM,-1,0,4,0,20,49,72,0.0,1029,6,10,51,14
2015-12-01,10,6,0.0,3.5,2,2,61,11:33 PM,12:26 PM,08:02 AM,05:31 PM,7,5,8,5,27,100,92,7.7,1021,10,9,74,18
2015-12-02,13,8,0.0,3.5,3,3,54,No moonrise,12:59 PM,08:03 AM,05:31 PM,10,10,10,10,14,96,96,3.9,1010,13,6,129,9
2015-12-03,10,5,0.0,8.7,3,3,46,12:29 AM,01:30 PM,08:04 AM,05:31 PM,5,3,6,3,30,23,89,0.0,1011,10,10,284,18
2015-12-04,9,3,0.0,7.0,3,3,39,01:26 AM,01:59 PM,08:05 AM,05:31 PM,3,4,6,4,18,28,80,0.0,1030,9,10,298,12
2015-12-05,9,2,0.0,8.7,2,2,32,02:22 AM,02:27 PM,08:06 AM,05:31 PM,4,6,8,6,9,3,78,0.0,1038,9,10,296,6
2015-12-06,11,0,0.0,8.7,2,2,25,03:18 AM,02:57 PM,08:07 AM,05:31 PM,3,5,7,5,14,27,78,0.0,1031,11,10,256,8
2015-12-07,11,1,0.0,8.7,3,3,17,04:14 AM,03:28 PM,08:08 AM,05:31 PM,2,6,7,6,15,30,73,0.0,1021,11,10,301,9
2015-12-08,7,2,0.0,7.0,3,3,10,05:11 AM,04:02 PM,08:09 AM,05:31 PM,2,3,5,3,14,72,79,0.0,1020,7,10,218,10
2015-12-09,9,2,0.0,3.5,2,2,3,06:08 AM,04:39 PM,08:10 AM,05:31 PM,4,5,7,5,16,70,85,0.1,1019,9,10,184,10
2015-12-10,14,6,0.0,8.7,3,3,0,07:06 AM,05:22 PM,08:11 AM,05:31 PM,8,9,10,9,14,32,85,0.0,1015,14,9,232,8
2015-12-11,15,7,0.0,7.0,3,3,0,08:02 AM,06:10 PM,08:11 AM,05:31 PM,8,10,11,10,19,42,85,0.0,1014,15,10,226,10
2015-12-12,17,9,0.0,5.2,4,4,4,08:56 AM,07:03 PM,08:12 AM,05:31 PM,11,12,13,12,13,61,88,0.0,1020,17,9,250,7
2015-12-13,18,11,0.0,6.9,4,4,12,09:46 AM,08:02 PM,08:13 AM,05:31 PM,12,14,14,14,14,56,88,0.0,1020,18,9,194,9
2015-12-14,17,10,0.0,3.4,3,3,19,10:32 AM,09:04 PM,08:14 AM,05:31 PM,13,13,14,13,22,85,93,1.9,1010,17,8,148,14
2015-12-15,18,9,0.0,6.9,4,4,26,11:15 AM,10:08 PM,08:14 AM,05:32 PM,9,11,13,11,37,42,77,0.5,1003,18,10,285,24
2015-12-16,9,6,0.0,5.2,2,2,33,11:54 AM,11:15 PM,08:15 AM,05:32 PM,5,7,8,7,15,49,78,0.0,1018,9,10,160,11
2015-12-17,12,5,0.0,3.4,2,2,41,12:30 PM,No moonset,08:16 AM,05:32 PM,9,9,10,9,14,91,93,36.1,1012,12,7,153,9
2015-12-18,4,-1,0.0,5.2,2,2,48,01:05 PM,12:22 AM,08:16 AM,05:33 PM,-4,-2,1,-2,19,60,74,0.3,1018,4,9,260,12
2015-12-19,3,-2,0.8,5.2,2,2,55,01:41 PM,01:30 AM,08:17 AM,05:33 PM,-4,-3,1,-3,22,54,74,2.7,1018,3,9,208,14
2015-12-20,3,-2,0.0,5.2,2,2,62,02:17 PM,02:38 AM,08:18 AM,05:33 PM,-3,-2,1,-2,19,60,77,0.5,1018,3,9,210,12
