date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-07-17,27,21,0.0,14.5,6,6,36,12:51 AM,02:13 PM,05:41 AM,08:25 PM,21,27,27,25,18,20,80,2.9,1017,27,10,192,11
2017-07-18,29,20,0.0,14.5,6,6,29,01:28 AM,03:23 PM,05:42 AM,08:24 PM,22,28,28,25,15,12,82,0.6,1018,29,10,204,9
2017-07-19,33,23,0.0,14.5,7,7,22,02:09 AM,04:32 PM,05:43 AM,08:23 PM,21,31,31,29,16,22,66,3.1,1017,33,10,253,11
2017-07-20,34,26,0.0,14.5,7,7,15,02:56 AM,05:41 PM,05:44 AM,08:23 PM,22,34,34,30,13,14,61,0.5,1014,34,10,268,10
2017-07-21,33,26,0.0,14.5,7,7,7,03:51 AM,06:45 PM,05:45 AM,08:22 PM,21,33,33,30,13,12,61,0.5,1012,33,10,291,10
2017-07-22,33,25,0.0,13.4,7,7,0,04:52 AM,07:44 PM,05:45 AM,08:21 PM,21,32,32,30,12,35,61,17.7,1010,33,9,171,9
2017-07-23,26,23,0.0,11.3,6,6,0,05:59 AM,08:35 PM,05:46 AM,08:20 PM,19,26,26,25,15,75,71,1.6,1009,26,9,106,12
2017-07-24,24,20,0.0,12.4,6,6,0,07:08 AM,09:19 PM,05:47 AM,08:19 PM,17,24,24,22,19,56,73,7.4,1010,24,9,111,15
2017-07-25,23,19,0.0,9.2,5,5,7,08:16 AM,09:57 PM,05:48 AM,08:19 PM,15,21,22,21,10,94,70,0.1,1019,23,10,66,8
2017-07-26,25,20,0.0,14.5,6,6,14,09:24 AM,10:32 PM,05:49 AM,08:18 PM,14,22,23,22,11,42,61,0.0,1022,25,10,112,9
2017-07-27,26,19,0.0,9.2,5,5,22,10:28 AM,11:03 PM,05:50 AM,08:17 PM,18,24,24,23,9,67,73,1.1,1015,26,10,202,8
2017-07-28,29,22,0.0,14.5,7,7,29,11:30 AM,11:34 PM,05:51 AM,08:16 PM,20,28,28,26,9,18,70,0.3,1010,29,10,96,7
2017-07-29,24,20,0.0,11.3,5,5,36,12:30 PM,No moonset,05:52 AM,08:15 PM,13,24,24,22,28,60,57,0.3,1009,24,9,33,21
2017-07-30,28,19,0.0,14.5,6,6,43,01:29 PM,12:04 AM,05:53 AM,08:14 PM,12,25,25,25,12,2,44,0.0,1016,28,10,67,9
2017-07-31,31,20,0.0,14.5,7,7,47,02:26 PM,12:35 AM,05:54 AM,08:13 PM,16,28,28,27,8,16,51,0.1,1017,31,10,229,6
2017-08-01,31,23,0.0,14.5,7,7,58,03:22 PM,01:08 AM,05:55 AM,08:12 PM,19,31,31,29,9,17,58,2.0,1017,31,10,233,7
2017-08-02,28,24,0.0,14.5,7,7,65,04:16 PM,01:44 AM,05:55 AM,08:11 PM,20,28,28,26,9,29,69,20.2,1018,28,8,193,6
2017-08-03,30,22,0.0,14.5,7,7,73,05:09 PM,02:24 AM,05:56 AM,08:09 PM,20,28,28,26,11,17,68,4.6,1019,30,9,194,9
2017-08-04,29,23,0.0,14.5,7,7,80,05:59 PM,03:08 AM,05:57 AM,08:08 PM,19,27,27,26,21,19,69,9.2,1016,29,9,168,15
2017-08-05,26,22,0.0,13.4,6,6,87,06:45 PM,03:57 AM,05:58 AM,08:07 PM,17,25,25,24,19,33,68,0.7,1013,26,10,257,14
2017-08-06,25,20,0.0,13.4,6,6,94,07:27 PM,04:50 AM,05:59 AM,08:06 PM,11,23,23,22,17,25,49,0.0,1019,25,10,291,13
2017-08-07,21,21,0.0,8.8,5,5,100,08:06 PM,05:47 AM,06:00 AM,08:05 PM,15,21,23,21,13,68,69,6.1,1017,21,10,153,10
2017-08-08,26,20,0.0,10.5,6,6,100,08:42 PM,06:46 AM,06:01 AM,08:04 PM,16,24,24,23,10,54,69,0.0,1015,26,10,266,8
2017-08-09,29,21,0.0,11.6,6,6,84,09:16 PM,07:47 AM,06:02 AM,08:02 PM,16,28,28,26,8,11,54,0.0,1022,29,10,211,6
2017-08-10,29,22,0.0,11.6,6,6,77,09:48 PM,08:50 AM,06:03 AM,08:01 PM,16,27,27,26,10,8,55,0.0,1023,29,10,160,9
2017-08-11,27,21,0.0,9.3,6,6,69,10:20 PM,09:54 AM,06:04 AM,08:00 PM,17,26,26,24,13,46,63,0.4,1020,27,10,179,11
2017-08-12,26,21,0.0,6.8,5,5,62,10:53 PM,10:59 AM,06:05 AM,07:58 PM,20,26,26,24,12,83,79,4.6,1013,26,10,155,9
2017-08-13,28,22,0.0,11.6,6,6,55,11:29 PM,12:05 PM,06:06 AM,07:57 PM,19,27,27,26,12,7,65,0.0,1014,28,10,296,10
2017-08-14,27,22,0.0,11.6,6,6,47,No moonrise,01:12 PM,06:07 AM,07:56 PM,17,27,27,25,7,44,62,0.0,1016,27,10,197,6
2017-08-15,26,23,0.0,7.9,5,5,40,12:07 AM,02:20 PM,06:08 AM,07:54 PM,20,26,26,24,6,73,80,8.1,1013,26,10,185,5
2017-08-16,30,22,0.0,11.6,7,7,33,12:50 AM,03:27 PM,06:09 AM,07:53 PM,19,28,28,27,8,22,65,0.0,1014,30,10,276,6
2017-08-17,28,23,0.0,11.6,7,7,26,01:41 AM,04:31 PM,06:10 AM,07:52 PM,17,27,27,25,14,47,60,0.0,1016,28,10,140,11
2017-08-18,30,24,0.0,9.1,6,6,18,02:37 AM,05:31 PM,06:11 AM,07:50 PM,22,29,29,26,18,57,79,7.4,1011,30,9,197,12
2017-08-19,30,24,0.0,11.6,7,7,11,03:40 AM,06:23 PM,06:12 AM,07:49 PM,20,29,29,27,15,5,65,0.0,1011,30,10,280,11
2017-08-20,29,21,0.0,11.6,6,6,4,04:47 AM,07:11 PM,06:13 AM,07:47 PM,17,27,27,26,16,1,58,0.0,1018,29,10,292,13
2017-08-21,31,23,0.0,11.6,7,7,0,05:55 AM,07:51 PM,06:14 AM,07:46 PM,19,29,29,27,13,16,62,1.1,1021,31,10,234,10
2017-08-22,31,24,0.0,11.6,7,7,0,07:03 AM,08:27 PM,06:15 AM,07:45 PM,22,30,30,27,23,19,72,4.6,1014,31,10,213,16
2017-08-23,28,24,0.0,10.4,7,7,3,08:10 AM,09:01 PM,06:16 AM,07:43 PM,16,27,27,26,16,33,59,0.2,1010,28,10,294,13
2017-08-24,26,21,0.0,11.6,6,6,10,09:14 AM,09:33 PM,06:17 AM,07:42 PM,12,25,25,24,12,16,48,0.0,1014,26,10,317,10
2017-08-25,26,19,0.0,11.6,6,6,18,10:16 AM,10:03 PM,06:17 AM,07:40 PM,11,23,23,23,12,21,48,0.0,1019,26,10,325,9
2017-08-26,26,19,0.0,11.6,6,6,25,11:16 AM,10:34 PM,06:18 AM,07:38 PM,10,24,24,24,9,7,42,0.0,1024,26,10,45,7
2017-08-27,25,19,0.0,7.8,5,5,32,12:15 PM,11:07 PM,06:19 AM,07:37 PM,10,22,23,22,12,52,46,0.0,1024,25,10,75,10
2017-08-28,23,19,0.0,11.6,6,6,40,01:12 PM,11:42 PM,06:20 AM,07:35 PM,11,21,22,21,18,7,54,0.0,1025,23,10,88,14
2017-08-29,20,18,0.0,6.6,4,4,47,02:07 PM,No moonset,06:21 AM,07:34 PM,14,19,19,19,27,82,73,8.3,1021,20,9,70,20
2017-08-30,25,17,0.0,11.6,6,6,54,03:01 PM,12:20 AM,06:22 AM,07:32 PM,13,21,22,21,19,26,62,0.1,1015,25,10,228,15
2017-08-31,27,19,0.0,11.6,6,6,58,03:52 PM,01:02 AM,06:23 AM,07:31 PM,15,23,23,23,21,17,62,0.9,1014,27,10,295,16
2017-09-01,21,14,0.0,9.1,5,5,71,04:39 PM,01:49 AM,06:24 AM,07:29 PM,5,18,18,18,18,55,43,0.0,1020,21,10,324,15
2017-09-02,20,15,0.0,9.1,5,5,79,05:23 PM,02:40 AM,06:25 AM,07:27 PM,9,18,18,18,22,43,58,3.4,1022,20,10,81,17
2017-09-03,22,18,0.0,10.3,5,5,86,06:03 PM,03:36 AM,06:26 AM,07:26 PM,16,20,20,20,23,70,79,9.0,1014,22,8,199,16
2017-09-04,27,18,0.0,11.6,6,6,94,06:41 PM,04:34 AM,06:27 AM,07:24 PM,14,22,23,22,24,2,60,0.0,1014,27,10,240,17
2017-09-05,29,22,0.0,11.6,6,6,100,07:16 PM,05:36 AM,06:28 AM,07:22 PM,18,27,27,25,23,20,66,0.0,1009,29,10,214,16
2017-09-06,21,18,0.0,6.5,4,4,100,07:49 PM,06:39 AM,06:29 AM,07:21 PM,16,20,21,20,11,80,75,7.1,1012,21,9,249,9
2017-09-07,22,16,0.0,11.6,5,5,83,08:21 PM,07:44 AM,06:30 AM,07:19 PM,12,19,20,19,18,23,62,0.2,1013,22,10,254,14
2017-09-08,22,16,0.0,11.6,5,5,76,08:55 PM,08:50 AM,06:31 AM,07:17 PM,9,19,19,19,20,15,54,0.0,1020,22,10,279,15
2017-09-09,21,15,0.0,11.6,5,5,68,09:30 PM,09:57 AM,06:32 AM,07:16 PM,8,18,18,18,18,5,54,0.0,1025,21,10,343,14
2017-09-10,23,15,0.0,11.6,5,5,61,10:07 PM,11:05 AM,06:33 AM,07:14 PM,10,20,21,20,15,9,54,0.0,1027,23,10,98,12
2017-09-11,25,16,0.0,11.6,6,6,53,10:49 PM,12:12 PM,06:34 AM,07:12 PM,11,22,23,22,9,6,49,0.0,1024,25,10,199,7
2017-09-12,26,18,0.0,7.7,5,5,46,11:37 PM,01:20 PM,06:35 AM,07:11 PM,12,22,23,22,8,75,54,0.0,1016,26,10,234,6
2017-09-13,25,19,0.0,7.7,6,6,38,No moonrise,02:23 PM,06:36 AM,07:09 PM,16,23,24,23,9,47,69,1.0,1013,25,10,240,7
2017-09-14,26,21,0.0,10.3,5,5,31,12:30 AM,03:24 PM,06:37 AM,07:07 PM,19,26,26,24,12,49,75,6.1,1012,26,10,221,9
2017-09-15,27,21,0.0,10.3,6,6,23,01:29 AM,04:17 PM,06:38 AM,07:06 PM,19,26,26,24,7,30,71,2.6,1017,27,10,225,6
2017-09-16,27,22,0.0,11.6,6,6,16,02:33 AM,05:05 PM,06:39 AM,07:04 PM,19,26,26,24,8,26,72,1.0,1020,27,10,123,7
2017-09-17,27,21,0.0,10.3,5,5,8,03:39 AM,05:47 PM,06:40 AM,07:02 PM,19,26,26,24,7,37,76,0.3,1020,27,10,101,6
2017-09-18,23,21,0.0,6.3,5,5,0,04:46 AM,06:24 PM,06:41 AM,07:01 PM,18,22,24,22,15,78,79,0.1,1019,23,10,60,12
2017-09-19,25,21,0.0,8.8,5,5,0,05:53 AM,06:58 PM,06:42 AM,06:59 PM,18,24,24,22,31,78,76,3.1,1015,25,10,30,22
2017-09-20,26,22,0.0,11.6,6,6,0,06:57 AM,07:30 PM,06:43 AM,06:57 PM,18,26,26,24,27,54,70,0.0,1012,26,10,180,19
2017-09-21,27,22,0.0,8.8,6,6,0,08:00 AM,08:01 PM,06:44 AM,06:55 PM,17,26,26,24,20,44,63,0.0,1016,27,10,141,13
2017-09-22,26,20,0.0,10.2,6,6,7,09:02 AM,08:32 PM,06:45 AM,06:54 PM,13,24,24,23,25,48,51,0.0,1016,26,10,137,18
2017-09-23,29,21,0.0,11.6,6,6,14,10:02 AM,09:04 PM,06:46 AM,06:52 PM,13,27,27,26,17,12,46,0.0,1017,29,10,134,12
2017-09-24,30,23,0.0,11.6,7,7,22,11:01 AM,09:39 PM,06:47 AM,06:50 PM,19,30,30,28,10,4,60,0.0,1018,30,10,170,7
2017-09-25,29,23,0.0,11.6,7,7,30,11:57 AM,10:15 PM,06:48 AM,06:49 PM,20,29,29,27,7,4,67,0.0,1017,29,10,147,6
2017-09-26,27,21,0.0,11.6,6,6,37,12:52 PM,10:56 PM,06:49 AM,06:47 PM,19,27,27,24,8,13,75,0.0,1016,27,10,92,7
2017-09-27,28,22,0.0,11.6,7,7,45,01:44 PM,11:41 PM,06:50 AM,06:45 PM,20,28,28,26,12,22,74,3.9,1011,28,9,60,9
2017-09-28,24,17,0.0,11.6,6,6,52,02:32 PM,No moonset,06:51 AM,06:44 PM,13,22,23,22,27,5,59,0.5,1009,24,10,338,21
2017-09-29,20,15,0.0,11.6,5,5,60,03:17 PM,12:30 AM,06:52 AM,06:42 PM,7,19,19,19,10,10,48,0.0,1017,20,10,247,8
2017-09-30,18,13,0.0,10.2,5,5,67,03:59 PM,01:23 AM,06:53 AM,06:40 PM,8,16,16,16,24,38,61,1.4,1021,18,10,195,19
2017-10-01,20,12,0.0,11.6,5,5,72,04:37 PM,02:20 AM,06:54 AM,06:39 PM,8,17,18,17,11,4,55,0.0,1027,20,10,145,9
2017-10-02,22,14,0.0,11.6,5,5,79,05:13 PM,03:20 AM,06:55 AM,06:37 PM,8,20,20,20,10,1,49,0.0,1029,22,10,152,8
2017-10-03,20,16,0.0,11.6,5,5,87,05:47 PM,04:22 AM,06:56 AM,06:35 PM,11,19,19,19,11,0,58,0.0,1035,20,10,124,10
2017-10-04,23,14,0.0,11.6,5,5,94,06:19 PM,05:27 AM,06:57 AM,06:34 PM,13,20,20,20,17,0,66,0.0,1028,23,10,230,13
2017-10-05,25,18,0.0,11.6,6,6,100,06:53 PM,06:33 AM,06:58 AM,06:32 PM,15,22,23,22,24,43,65,4.7,1020,25,10,242,15
2017-10-06,25,22,0.0,11.6,5,5,100,07:28 PM,07:42 AM,06:59 AM,06:30 PM,18,26,26,24,14,40,70,4.4,1018,25,10,239,9
2017-10-07,26,20,0.0,7.1,6,6,84,08:05 PM,08:51 AM,07:00 AM,06:29 PM,18,25,25,23,17,52,72,0.0,1019,26,10,198,12
2017-10-08,25,23,0.0,5.6,5,5,77,08:46 PM,10:02 AM,07:01 AM,06:27 PM,21,26,26,24,27,91,85,3.8,1015,25,10,211,17
2017-10-09,24,22,0.0,7.1,5,5,70,09:33 PM,11:11 AM,07:02 AM,06:26 PM,21,25,25,23,29,74,90,0.6,1013,24,10,199,18
2017-10-10,26,20,0.0,11.2,6,6,62,10:25 PM,12:18 PM,07:03 AM,06:24 PM,17,25,25,24,12,22,69,0.0,1018,26,10,305,9
2017-10-11,23,20,0.0,10.1,6,6,55,11:23 PM,01:20 PM,07:04 AM,06:22 PM,14,21,22,21,19,57,65,0.0,1020,23,10,72,14
2017-10-12,18,16,0.0,8.6,4,4,48,No moonrise,02:15 PM,07:05 AM,06:21 PM,10,17,17,17,29,81,65,1.1,1026,18,10,74,23
2017-10-13,18,14,0.0,5.6,4,4,41,12:25 AM,03:04 PM,07:06 AM,06:19 PM,11,15,16,15,20,84,73,0.1,1029,18,10,80,16
2017-10-14,22,17,0.0,8.6,4,4,33,01:30 AM,03:47 PM,07:07 AM,06:18 PM,15,19,20,19,9,70,76,0.2,1023,22,9,145,7
2017-10-15,22,18,0.0,7.1,4,4,26,02:36 AM,04:24 PM,07:08 AM,06:16 PM,17,20,21,20,19,76,81,0.0,1015,22,10,216,13
2017-10-16,20,11,0.0,10.1,4,4,19,03:41 AM,04:59 PM,07:10 AM,06:15 PM,7,13,15,13,27,51,59,0.6,1017,20,9,323,21
2017-10-17,15,7,0.0,11.0,4,4,12,04:45 AM,05:31 PM,07:11 AM,06:13 PM,1,11,13,11,15,0,47,0.0,1026,15,10,159,12
2017-10-18,21,11,0.0,11.0,5,5,4,05:48 AM,06:01 PM,07:12 AM,06:12 PM,7,17,18,17,15,1,53,0.0,1026,21,10,238,11
2017-10-19,21,13,0.0,11.0,5,5,0,06:49 AM,06:31 PM,07:13 AM,06:10 PM,8,17,17,17,19,11,55,0.0,1022,21,10,234,14
2017-10-20,22,15,0.0,11.0,5,5,0,07:50 AM,07:03 PM,07:14 AM,06:09 PM,8,19,19,19,20,2,50,0.0,1021,22,10,299,14
2017-10-21,24,16,0.0,10.9,5,5,3,08:49 AM,07:36 PM,07:15 AM,06:08 PM,7,21,21,21,10,10,41,0.0,1026,24,10,264,7
2017-10-22,22,15,0.0,10.1,5,5,10,09:47 AM,08:11 PM,07:16 AM,06:06 PM,8,19,20,19,11,49,50,0.0,1029,22,10,205,8
2017-10-23,21,17,0.0,8.5,5,5,17,10:43 AM,08:51 PM,07:17 AM,06:05 PM,16,19,20,19,23,45,81,0.1,1023,21,10,145,15
2017-10-24,22,18,0.0,8.5,5,5,25,11:37 AM,09:34 PM,07:19 AM,06:04 PM,18,21,21,21,35,77,86,6.3,1009,22,9,171,22
2017-10-25,18,15,0.0,10.1,5,5,32,12:26 PM,10:21 PM,07:20 AM,06:02 PM,8,17,17,17,13,38,59,0.1,1006,18,9,302,10
2017-10-26,13,11,0.0,10.1,4,4,39,01:13 PM,11:12 PM,07:21 AM,06:01 PM,5,11,13,11,23,36,58,2.2,1007,13,9,301,17
2017-10-27,17,9,0.0,10.8,4,4,46,01:55 PM,No moonset,07:22 AM,06:00 PM,4,13,14,13,13,3,51,0.0,1018,17,10,228,11
2017-10-28,20,13,0.0,5.5,5,5,54,02:33 PM,12:06 AM,07:23 AM,05:58 PM,10,17,17,17,20,30,66,0.0,1016,20,10,184,15
2017-10-29,19,17,0.0,3.9,4,4,61,03:10 PM,01:04 AM,07:24 AM,05:57 PM,16,18,18,18,28,79,90,28.0,1001,19,9,137,18
2017-10-30,16,10,0.0,8.7,4,4,68,03:43 PM,02:04 AM,07:25 AM,05:56 PM,5,10,13,10,32,43,60,3.3,999,16,10,262,25
2017-10-31,14,9,0.0,8.7,4,4,72,04:16 PM,03:07 AM,07:27 AM,05:55 PM,0,9,11,9,26,11,47,0.0,1018,14,10,272,20
2017-11-01,15,8,0.0,5.5,3,3,86,04:48 PM,04:12 AM,07:28 AM,05:54 PM,4,11,12,11,14,70,58,0.0,1026,15,10,127,10
2017-11-02,21,14,0.0,8.7,5,5,93,05:23 PM,05:20 AM,07:29 AM,05:52 PM,15,18,19,18,17,29,82,0.2,1024,21,8,190,11
2017-11-03,22,13,0.0,8.7,5,5,100,05:59 PM,06:29 AM,07:30 AM,05:51 PM,13,18,19,18,21,19,74,0.0,1019,22,10,259,15
2017-11-04,13,9,0.0,8.7,4,4,100,06:39 PM,07:41 AM,07:31 AM,05:50 PM,2,10,12,10,18,22,53,0.0,1026,13,10,63,14
2017-11-05,16,13,0.0,3.8,3,3,84,07:24 PM,08:53 AM,07:32 AM,05:49 PM,13,14,15,14,18,99,87,3.2,1022,16,5,120,13
2017-11-06,18,11,0.0,7.1,4,4,76,08:16 PM,10:04 AM,07:34 AM,05:48 PM,13,15,16,15,22,61,82,0.6,1015,18,9,253,15
2017-11-07,9,6,0.0,5.4,2,2,69,09:14 PM,11:11 AM,07:35 AM,05:47 PM,1,5,8,5,22,58,63,4.1,1022,9,10,60,17
2017-11-08,10,5,0.0,7.1,2,2,61,10:16 PM,12:11 PM,07:36 AM,05:46 PM,2,5,8,5,18,63,67,0.0,1024,10,10,35,14
2017-11-09,12,7,0.0,5.4,2,2,54,11:22 PM,01:04 PM,07:37 AM,05:45 PM,5,9,10,9,14,52,69,0.0,1021,12,10,103,10
2017-11-10,10,-2,0.0,8.7,2,2,46,No moonrise,01:49 PM,07:38 AM,05:44 PM,-6,-1,4,-1,31,8,52,0.0,1024,10,10,315,25
2017-11-11,3,-3,0.0,8.7,2,2,39,12:28 AM,02:27 PM,07:39 AM,05:43 PM,-15,-2,1,-2,12,8,31,0.0,1034,3,10,153,10
2017-11-12,7,2,0.0,8.7,2,2,31,01:34 AM,03:02 PM,07:41 AM,05:42 PM,-7,5,6,5,4,21,41,0.0,1032,7,10,233,3
2017-11-13,8,6,0.0,5.4,2,2,24,02:37 AM,03:34 PM,07:42 AM,05:41 PM,2,5,7,5,17,56,69,0.3,1027,8,9,117,12
2017-11-14,8,4,0.0,5.4,2,2,16,03:40 AM,04:04 PM,07:43 AM,05:40 PM,-0,3,6,3,17,41,64,0.0,1026,8,10,106,13
2017-11-15,9,4,0.0,7.0,3,3,8,04:41 AM,04:33 PM,07:44 AM,05:40 PM,2,6,8,6,15,39,68,0.1,1023,9,10,77,11
2017-11-16,13,8,0.0,8.7,4,4,1,05:41 AM,05:04 PM,07:45 AM,05:39 PM,5,8,11,8,29,48,70,1.7,1012,13,10,236,20
2017-11-17,8,5,0.0,8.7,3,3,0,06:40 AM,05:36 PM,07:46 AM,05:38 PM,-4,3,7,3,27,9,48,0.0,1018,8,10,304,21
2017-11-18,12,4,0.0,5.4,3,3,0,07:39 AM,06:10 PM,07:48 AM,05:37 PM,-1,6,8,6,20,66,53,1.6,1010,12,9,212,13
2017-11-19,15,6,0.0,8.7,4,4,0,08:35 AM,06:48 PM,07:49 AM,05:37 PM,4,8,11,8,40,51,63,3.1,1000,15,10,263,29
2017-11-20,8,3,0.1,7.0,3,3,6,09:30 AM,07:29 PM,07:50 AM,05:36 PM,-4,2,6,2,30,32,52,0.1,1018,8,10,268,23
2017-11-21,14,6,0.0,8.7,3,3,14,10:21 AM,08:15 PM,07:51 AM,05:35 PM,0,7,10,7,29,33,52,0.0,1019,14,10,216,19
2017-11-22,12,3,0.0,8.7,3,3,22,11:09 AM,09:04 PM,07:52 AM,05:35 PM,4,7,9,7,23,35,70,2.0,1015,12,10,273,17
2017-11-23,6,0,0.0,8.7,2,2,29,11:53 AM,09:57 PM,07:53 AM,05:34 PM,-6,1,4,1,15,4,48,0.0,1019,6,10,296,12
2017-11-24,9,2,0.0,8.7,3,3,37,12:32 PM,10:53 PM,07:54 AM,05:34 PM,-4,5,7,5,12,5,47,0.0,1017,9,10,239,10
2017-11-25,13,5,0.0,8.7,3,3,44,01:09 PM,11:51 PM,07:55 AM,05:33 PM,1,8,9,8,17,10,57,0.0,1009,13,10,237,12
2017-11-26,10,5,0.0,8.7,3,3,52,01:43 PM,No moonset,07:56 AM,05:33 PM,-1,4,8,4,26,18,57,0.0,1014,10,10,294,19
2017-11-27,10,5,0.0,8.7,3,3,59,02:14 PM,12:51 AM,07:57 AM,05:32 PM,-2,4,7,4,24,17,52,0.0,1019,10,10,255,18
2017-11-28,12,4,0.0,8.7,3,3,67,02:45 PM,01:53 AM,07:58 AM,05:32 PM,1,6,8,6,19,7,62,0.0,1028,12,10,124,13
2017-11-29,16,8,0.0,8.7,4,4,74,03:18 PM,02:57 AM,08:00 AM,05:32 PM,3,9,11,9,29,3,58,0.0,1022,16,10,284,18
2017-11-30,11,5,0.0,7.0,2,2,82,03:52 PM,04:05 AM,08:01 AM,05:31 PM,2,6,8,6,15,51,63,0.1,1023,11,10,113,11
2017-12-01,11,7,0.0,8.7,3,3,86,04:29 PM,05:15 AM,08:02 AM,05:31 PM,2,7,9,7,17,13,63,0.0,1022,11,10,279,13
2017-12-02,9,4,0.0,8.7,3,3,93,05:11 PM,06:27 AM,08:03 AM,05:31 PM,-0,7,8,7,7,19,58,0.0,1025,9,10,83,5
2017-12-03,9,6,0.0,3.5,2,2,100,06:00 PM,07:40 AM,08:03 AM,05:31 PM,3,8,8,8,4,45,70,0.1,1024,9,10,146,3
2017-12-04,10,5,0.0,8.7,3,3,100,06:56 PM,08:51 AM,08:04 AM,05:30 PM,5,8,9,8,11,19,74,0.0,1029,10,10,169,8
2017-12-05,14,9,0.0,3.5,3,3,85,07:59 PM,09:57 AM,08:05 AM,05:30 PM,10,10,12,10,29,85,86,5.5,1020,14,9,178,17
2017-12-06,14,5,0.0,5.2,3,3,77,09:07 PM,10:55 AM,08:06 AM,05:30 PM,-2,4,8,4,26,49,51,0.0,1015,14,10,260,19
2017-12-07,7,4,0.0,8.7,3,3,70,10:15 PM,11:46 AM,08:07 AM,05:30 PM,-5,2,5,2,28,17,48,0.0,1017,7,10,261,20
2017-12-08,4,1,0.0,3.5,1,1,63,11:24 PM,12:28 PM,08:08 AM,05:30 PM,-7,-0,3,-0,14,68,47,0.0,1018,4,10,275,11
2017-12-09,2,-1,3.4,3.5,1,1,56,No moonrise,01:05 PM,08:09 AM,05:30 PM,-5,-2,1,-2,15,100,70,4.0,1012,2,7,203,11
2017-12-10,3,-2,0.0,8.7,2,2,48,12:30 AM,01:38 PM,08:10 AM,05:30 PM,-3,-4,0,-4,27,29,77,0.0,1013,3,10,264,18
2017-12-11,4,1,0.1,8.7,2,2,41,01:34 AM,02:09 PM,08:11 AM,05:31 PM,-3,-1,2,-1,17,42,69,0.1,1017,4,9,242,12
2017-12-12,7,-1,0.0,3.5,1,1,34,02:35 AM,02:38 PM,08:11 AM,05:31 PM,0,1,5,1,29,85,73,1.2,1003,7,7,228,19
2017-12-13,-1,-5,0.0,8.7,2,2,27,03:35 AM,03:08 PM,08:12 AM,05:31 PM,-11,-10,-3,-10,37,45,54,0.0,1003,-1,10,278,29
2017-12-14,0,-4,0.7,6.9,1,1,19,04:34 AM,03:39 PM,08:13 AM,05:31 PM,-7,-6,-2,-6,17,62,68,0.8,1009,0,9,284,13
2017-12-15,-2,-5,1.4,3.4,1,1,12,05:33 AM,04:11 PM,08:13 AM,05:31 PM,-9,-6,-4,-6,10,81,68,1.6,1017,-2,9,248,7
2017-12-16,3,-4,0.0,5.2,1,1,5,06:29 AM,04:47 PM,08:14 AM,05:32 PM,-4,-5,0,-5,31,54,76,0.1,1018,3,10,268,21
2017-12-17,2,-1,0.0,6.9,2,2,0,07:25 AM,05:27 PM,08:15 AM,05:32 PM,-3,-1,1,-1,10,68,73,0.0,1025,2,10,97,7
2017-12-18,7,2,0.0,8.7,2,2,0,08:17 AM,06:11 PM,08:15 AM,05:32 PM,3,3,5,3,14,57,87,0.3,1019,7,9,154,9
2017-12-19,12,5,0.0,8.7,3,3,2,09:07 AM,06:59 PM,08:16 AM,05:33 PM,4,6,8,6,30,30,77,0.0,1012,12,10,246,17
2017-12-20,9,3,0.0,8.7,3,3,10,09:52 AM,07:51 PM,08:17 AM,05:33 PM,-2,3,6,3,27,20,58,0.0,1014,9,10,302,18
2017-12-21,4,0,0.0,8.7,2,2,17,10:33 AM,08:46 PM,08:17 AM,05:34 PM,-7,0,3,0,12,32,49,0.0,1023,4,10,249,10
2017-12-22,8,2,0.0,5.2,1,1,24,11:10 AM,09:43 PM,08:18 AM,05:34 PM,-1,4,5,4,10,71,66,0.0,1024,8,10,135,6
2017-12-23,12,6,0.0,3.4,2,2,31,11:45 AM,10:41 PM,08:18 AM,05:35 PM,7,6,8,6,22,91,90,11.1,1013,12,6,175,14
2017-12-24,5,3,0.0,8.7,1,1,39,12:16 PM,11:41 PM,08:18 AM,05:35 PM,-2,1,4,1,23,62,65,0.7,1020,5,9,162,17
2017-12-25,5,-2,0.0,8.7,2,2,46,12:46 PM,No moonset,08:19 AM,05:36 PM,-5,-3,2,-3,35,49,61,3.6,1014,5,10,242,28
2017-12-26,-2,-4,0.0,8.7,2,2,53,01:17 PM,12:42 AM,08:19 AM,05:37 PM,-15,-9,-3,-9,27,23,39,0.0,1029,-2,10,279,22
2017-12-27,-4,-6,0.0,8.7,2,2,61,01:49 PM,01:46 AM,08:19 AM,05:37 PM,-17,-11,-5,-11,19,33,39,0.0,1033,-4,10,309,16
2017-12-28,-7,-10,0.0,8.7,2,2,68,02:22 PM,02:52 AM,08:20 AM,05:38 PM,-18,-16,-8,-16,25,6,44,0.0,1034,-7,10,310,21
2017-12-29,-5,-10,0.0,6.9,2,2,75,03:00 PM,04:01 AM,08:20 AM,05:39 PM,-17,-13,-8,-13,17,51,47,0.0,1027,-5,10,297,14
2017-12-30,-4,-7,0.6,3.5,1,1,82,03:45 PM,05:12 AM,08:20 AM,05:40 PM,-11,-10,-6,-10,16,78,67,0.7,1019,-4,8,255,12
