date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-10-14,23,18,0.0,11.1,5,5,58,11:22 PM,01:05 PM,07:07 AM,06:19 PM,18,20,21,20,26,28,89,0.0,1021,23,7,172,16
2014-10-15,24,20,0.0,7.1,6,6,51,No moonrise,01:48 PM,07:08 AM,06:17 PM,20,21,23,21,31,72,92,1.3,1014,24,8,155,19
2014-10-16,21,15,0.0,11.1,5,5,43,12:16 AM,02:25 PM,07:09 AM,06:16 PM,17,19,19,19,21,41,88,0.3,1007,21,9,208,13
2014-10-17,21,14,0.0,11.0,5,5,36,01:12 AM,03:00 PM,07:10 AM,06:14 PM,14,16,17,16,21,20,85,0.0,1006,21,8,237,13
2014-10-18,20,11,0.0,11.0,5,5,29,02:07 AM,03:32 PM,07:11 AM,06:13 PM,12,15,16,15,24,37,77,0.0,1004,20,10,253,15
2014-10-19,12,6,0.0,11.0,3,3,21,03:03 AM,04:02 PM,07:12 AM,06:12 PM,4,7,9,7,28,27,71,0.0,1013,12,10,317,19
2014-10-20,15,4,0.0,10.1,4,4,14,03:59 AM,04:31 PM,07:13 AM,06:10 PM,5,9,10,9,17,19,68,0.0,1018,15,10,228,10
2014-10-21,19,12,0.0,11.0,4,4,7,04:56 AM,05:01 PM,07:14 AM,06:09 PM,12,15,15,15,12,30,79,0.2,1011,19,10,132,7
2014-10-22,13,11,0.0,5.5,3,3,0,05:54 AM,05:33 PM,07:15 AM,06:07 PM,11,10,12,10,33,95,93,4.8,1009,13,10,144,22
2014-10-23,11,9,0.0,5.4,3,3,0,06:53 AM,06:06 PM,07:17 AM,06:06 PM,9,8,11,8,33,91,90,0.7,1006,11,8,283,21
2014-10-24,17,9,0.0,10.1,4,4,0,07:54 AM,06:43 PM,07:18 AM,06:05 PM,9,11,12,11,24,35,83,0.0,1009,17,9,307,15
2014-10-25,18,8,0.0,10.8,4,4,7,08:55 AM,07:25 PM,07:19 AM,06:03 PM,9,12,13,12,26,14,75,0.0,1009,18,10,268,15
2014-10-26,16,11,0.0,10.1,4,4,15,09:56 AM,08:11 PM,07:20 AM,06:02 PM,8,11,13,11,31,25,74,0.0,1006,16,10,290,18
2014-10-27,16,8,0.0,10.8,4,4,22,10:54 AM,09:04 PM,07:21 AM,06:01 PM,7,11,12,11,20,4,74,0.0,1016,16,10,273,12
2014-10-28,20,12,0.0,10.8,5,5,29,11:49 AM,10:02 PM,07:22 AM,06:00 PM,13,16,16,16,23,10,81,0.0,1016,20,10,202,12
2014-10-29,19,11,0.0,5.5,4,4,36,12:40 PM,11:05 PM,07:23 AM,05:58 PM,13,15,16,15,23,56,85,0.5,1013,19,9,260,13
2014-10-30,15,8,0.0,8.7,4,4,44,01:26 PM,No moonset,07:24 AM,05:57 PM,7,10,11,10,16,17,76,0.1,1016,15,10,322,10
2014-10-31,12,6,0.0,3.9,2,2,48,02:08 PM,12:11 AM,07:26 AM,05:56 PM,7,8,10,8,17,59,82,0.1,1013,12,10,66,12
2014-11-01,11,6,0.0,3.9,2,2,60,02:46 PM,01:19 AM,07:27 AM,05:55 PM,7,5,8,5,37,92,91,1.9,1008,11,8,192,25
2014-11-02,8,3,0.0,8.7,3,3,68,03:24 PM,02:27 AM,07:28 AM,05:54 PM,1,1,6,1,39,26,75,0.0,1012,8,10,327,27
2014-11-03,14,3,0.0,8.7,3,3,76,03:59 PM,03:36 AM,07:29 AM,05:52 PM,1,4,7,4,33,9,67,0.0,1021,14,10,274,19
2014-11-04,19,9,0.0,8.7,4,4,83,04:36 PM,04:45 AM,07:30 AM,05:51 PM,7,12,13,12,26,18,67,0.0,1021,19,10,231,14
2014-11-05,18,12,0.0,8.7,4,4,91,05:14 PM,05:54 AM,07:31 AM,05:50 PM,9,14,14,14,23,36,71,0.0,1020,18,10,258,13
2014-11-06,13,9,0.0,3.8,3,3,98,05:55 PM,07:02 AM,07:33 AM,05:49 PM,9,10,11,10,16,84,88,0.8,1011,13,7,233,11
2014-11-07,11,4,0.0,7.1,3,3,100,06:39 PM,08:07 AM,07:34 AM,05:48 PM,4,4,8,4,32,32,80,0.0,1007,11,10,295,21
2014-11-08,8,1,0.0,8.7,2,2,87,07:27 PM,09:09 AM,07:35 AM,05:47 PM,1,3,5,3,18,14,73,0.0,1016,8,10,252,11
2014-11-09,13,6,0.0,8.7,3,3,79,08:17 PM,10:05 AM,07:36 AM,05:46 PM,4,8,9,8,16,37,72,0.0,1015,13,10,266,10
2014-11-10,15,5,0.0,8.7,3,3,72,09:10 PM,10:57 AM,07:37 AM,05:45 PM,4,10,11,10,12,5,65,0.0,1020,15,10,215,7
2014-11-11,17,10,0.0,7.1,3,3,64,10:05 PM,11:42 AM,07:38 AM,05:44 PM,12,13,14,13,18,34,90,0.1,1017,17,8,142,10
2014-11-12,17,8,0.0,7.1,4,4,57,11:01 PM,12:22 PM,07:39 AM,05:43 PM,11,13,14,13,18,37,85,0.0,1014,17,7,225,11
2014-11-13,8,3,0.0,7.1,3,3,49,11:56 PM,12:59 PM,07:41 AM,05:43 PM,2,4,6,4,16,43,74,0.2,1018,8,10,279,11
2014-11-14,4,0,0.0,8.7,2,2,41,No moonrise,01:32 PM,07:42 AM,05:42 PM,-1,-2,2,-2,27,33,81,0.0,1018,4,9,308,17
2014-11-15,5,-0,0.0,8.7,2,2,34,12:52 AM,02:02 PM,07:43 AM,05:41 PM,-5,-2,2,-2,20,11,64,0.0,1027,5,10,305,13
2014-11-16,7,0,0.0,5.4,2,2,26,01:48 AM,02:31 PM,07:44 AM,05:40 PM,-3,3,4,3,12,58,60,0.0,1026,7,10,224,8
2014-11-17,13,5,0.0,3.7,2,2,19,02:44 AM,03:01 PM,07:45 AM,05:39 PM,7,7,8,7,18,87,92,0.9,1008,13,9,194,12
2014-11-18,4,-3,0.0,7.0,2,2,11,03:42 AM,03:32 PM,07:46 AM,05:39 PM,-9,-7,-1,-7,38,23,58,0.0,1014,4,10,280,29
2014-11-19,1,-5,0.0,8.7,2,2,4,04:40 AM,04:04 PM,07:47 AM,05:38 PM,-12,-8,-2,-8,26,15,47,0.0,1023,1,10,251,19
2014-11-20,7,-1,0.0,8.7,2,2,0,05:41 AM,04:39 PM,07:49 AM,05:37 PM,-4,-1,3,-1,29,32,60,0.0,1015,7,10,260,18
2014-11-21,2,-3,0.0,8.7,2,2,0,06:42 AM,05:19 PM,07:50 AM,05:37 PM,-9,-6,-1,-6,26,1,56,0.0,1027,2,10,296,18
2014-11-22,5,-3,0.0,8.7,2,2,0,07:44 AM,06:05 PM,07:51 AM,05:36 PM,-6,-2,2,-2,24,20,58,0.0,1030,5,10,244,15
2014-11-23,11,3,0.0,8.7,3,3,4,08:45 AM,06:56 PM,07:52 AM,05:36 PM,2,4,7,4,25,26,73,0.0,1022,11,10,214,14
2014-11-24,19,13,0.0,7.0,5,5,11,09:44 AM,07:54 PM,07:53 AM,05:35 PM,15,16,16,16,45,56,92,0.0,1007,19,10,189,25
2014-11-25,17,10,0.0,8.7,4,4,19,10:37 AM,08:57 PM,07:54 AM,05:35 PM,8,12,13,12,22,33,74,0.0,1016,17,10,273,13
2014-11-26,10,2,0.0,3.7,1,1,26,11:26 AM,10:03 PM,07:55 AM,05:34 PM,3,1,5,1,30,98,89,0.9,1015,10,8,180,20
2014-11-27,4,-0,0.0,3.7,1,1,34,12:09 PM,11:11 PM,07:56 AM,05:34 PM,1,-1,2,-1,19,68,88,0.2,1016,4,9,299,13
2014-11-28,3,-1,0.0,8.7,2,2,41,12:49 PM,No moonset,07:57 AM,05:33 PM,-4,-4,0,-4,24,22,75,0.0,1022,3,10,309,17
2014-11-29,4,-2,0.0,8.7,2,2,49,01:26 PM,12:18 AM,07:58 AM,05:33 PM,-4,-1,1,-1,12,34,69,0.0,1026,4,10,239,7
2014-11-30,12,5,0.0,8.7,3,3,56,02:01 PM,01:27 AM,07:59 AM,05:33 PM,5,7,9,7,24,37,81,0.0,1021,12,10,204,14
2014-12-01,17,6,0.0,7.0,4,4,62,02:36 PM,02:33 AM,08:00 AM,05:32 PM,9,10,12,10,29,57,87,0.9,1023,17,10,276,17
2014-12-02,9,3,0.0,3.5,2,2,69,03:12 PM,03:41 AM,08:01 AM,05:32 PM,3,2,6,2,25,92,85,0.3,1033,9,9,51,17
2014-12-03,9,4,0.0,5.2,2,2,76,03:50 PM,04:47 AM,08:02 AM,05:32 PM,6,5,7,5,23,63,92,0.2,1021,9,8,255,15
2014-12-04,6,1,0.0,5.2,1,1,84,04:31 PM,05:52 AM,08:03 AM,05:32 PM,-0,1,4,1,19,33,76,0.0,1029,6,10,223,12
2014-12-05,8,4,0.0,3.5,2,2,91,05:17 PM,06:54 AM,08:04 AM,05:32 PM,4,4,6,4,18,94,86,0.0,1032,8,8,108,11
2014-12-06,10,6,0.0,3.5,2,2,98,06:06 PM,07:53 AM,08:05 AM,05:32 PM,8,7,8,7,13,99,96,0.3,1023,10,2,141,9
2014-12-07,6,0,0.0,8.7,2,2,100,06:58 PM,08:47 AM,08:06 AM,05:32 PM,-2,-2,3,-2,38,28,70,0.0,1029,6,10,57,26
2014-12-08,5,-1,0.1,3.5,1,1,87,07:53 PM,09:36 AM,08:07 AM,05:32 PM,-3,-4,2,-4,31,74,75,0.1,1034,5,9,43,22
2014-12-09,7,4,0.0,3.5,2,2,80,08:48 PM,10:18 AM,08:08 AM,05:32 PM,4,1,5,1,38,93,93,3.1,1012,7,10,185,25
2014-12-10,5,1,0.0,3.5,1,1,73,09:45 PM,10:57 AM,08:08 AM,05:32 PM,0,-2,3,-2,31,77,84,0.1,1004,5,9,304,22
2014-12-11,2,-0,0.0,3.5,1,1,66,10:40 PM,11:31 AM,08:09 AM,05:32 PM,-1,-4,1,-4,31,79,84,0.0,1009,2,10,261,22
2014-12-12,4,-1,0.0,7.0,2,2,58,11:37 PM,12:03 PM,08:10 AM,05:32 PM,-2,-4,1,-4,27,44,83,0.1,1015,4,10,298,17
2014-12-13,5,-0,0.0,7.0,2,2,51,No moonrise,12:32 PM,08:11 AM,05:32 PM,-1,-3,2,-3,29,37,85,0.0,1015,5,10,305,18
2014-12-14,7,1,0.0,3.5,1,1,44,12:32 AM,01:02 PM,08:11 AM,05:32 PM,1,-0,4,-0,26,70,84,0.0,1013,7,10,308,17
2014-12-15,7,1,0.0,8.7,2,2,36,01:29 AM,01:31 PM,08:12 AM,05:33 PM,2,2,4,2,14,49,85,0.0,1018,7,9,275,8
2014-12-16,9,3,0.0,5.2,2,2,29,02:25 AM,02:02 PM,08:13 AM,05:33 PM,5,5,7,5,15,65,91,0.1,1016,9,8,164,9
2014-12-17,11,4,0.0,7.0,3,3,22,03:24 AM,02:35 PM,08:13 AM,05:33 PM,5,4,7,4,29,45,84,0.0,1012,11,8,284,18
2014-12-18,5,1,0.0,8.7,2,2,15,04:24 AM,03:12 PM,08:14 AM,05:34 PM,-2,-2,2,-2,30,24,73,0.0,1016,5,10,289,20
2014-12-19,4,-1,0.0,8.7,2,2,7,05:27 AM,03:55 PM,08:15 AM,05:34 PM,-3,-2,2,-2,23,24,71,0.0,1018,4,10,309,15
2014-12-20,2,-2,0.0,7.0,2,2,0,06:28 AM,04:43 PM,08:15 AM,05:35 PM,-5,-2,0,-2,9,34,66,0.0,1025,2,10,208,7
2014-12-21,3,-1,0.0,8.7,2,2,0,07:29 AM,05:39 PM,08:16 AM,05:35 PM,-6,-2,1,-2,12,21,61,0.0,1026,3,10,283,8
2014-12-22,7,-1,0.0,5.2,1,1,0,08:26 AM,06:41 PM,08:16 AM,05:36 PM,2,2,4,2,13,62,90,0.0,1025,7,9,74,8
2014-12-23,9,8,0.0,3.4,2,2,7,09:19 AM,07:49 PM,08:17 AM,05:36 PM,8,6,8,6,26,97,96,0.3,1018,9,7,59,16
2014-12-24,15,9,0.0,3.5,3,3,14,10:06 AM,08:58 PM,08:17 AM,05:37 PM,11,10,11,10,27,99,99,0.3,1010,15,7,137,15
2014-12-25,15,5,0.0,8.7,3,3,21,10:49 AM,10:08 PM,08:17 AM,05:37 PM,6,7,10,7,34,40,80,0.0,1010,15,10,267,21
2014-12-26,8,2,0.0,8.7,2,2,29,11:28 AM,11:18 PM,08:18 AM,05:38 PM,2,3,5,3,21,7,80,0.0,1024,8,10,271,13
2014-12-27,11,2,0.0,8.7,3,3,36,12:04 PM,No moonset,08:18 AM,05:39 PM,4,5,7,5,18,24,85,0.0,1023,11,10,240,10
2014-12-28,11,6,0.0,7.0,3,3,43,12:39 PM,12:26 AM,08:18 AM,05:39 PM,7,7,9,7,18,55,89,0.1,1015,11,9,259,11
2014-12-29,6,2,0.0,8.7,2,2,51,01:15 PM,01:33 AM,08:19 AM,05:40 PM,-1,2,5,2,17,38,68,0.0,1022,6,10,302,11
2014-12-30,1,-2,0.0,7.0,1,1,58,01:52 PM,02:39 AM,08:19 AM,05:41 PM,-7,-3,0,-3,18,37,56,0.0,1028,1,10,257,12
2014-12-31,-0,-2,0.0,8.7,2,2,62,02:30 PM,03:43 AM,08:19 AM,05:42 PM,-10,-6,-1,-6,20,11,50,0.0,1027,-0,10,256,15
2015-01-01,4,-3,0.0,8.7,2,2,72,03:13 PM,04:45 AM,08:19 AM,05:42 PM,-9,-5,0,-5,32,8,49,0.0,1021,4,10,248,21
2015-01-02,6,0,0.0,8.7,2,2,80,04:00 PM,05:44 AM,08:19 AM,05:43 PM,-4,-2,2,-2,29,27,63,0.0,1024,6,10,277,17
2015-01-03,8,-0,0.0,5.2,1,1,87,04:49 PM,06:39 AM,08:19 AM,05:44 PM,2,1,4,1,22,62,84,0.0,1031,8,10,90,13
2015-01-04,14,7,0.0,5.2,3,3,94,05:43 PM,07:30 AM,08:19 AM,05:45 PM,10,9,11,9,31,83,93,1.1,1012,14,6,232,18
2015-01-05,7,-3,0.0,7.0,2,2,100,06:38 PM,08:14 AM,08:19 AM,05:46 PM,-5,-4,2,-4,38,27,63,0.0,1022,7,10,286,27
2015-01-06,-4,-7,0.2,3.5,1,1,100,07:34 PM,08:55 AM,08:19 AM,05:47 PM,-11,-9,-5,-9,12,66,68,0.2,1025,-4,9,262,9
2015-01-07,-5,-12,0.0,8.7,2,2,84,08:30 PM,09:31 AM,08:19 AM,05:48 PM,-11,-15,-7,-15,33,27,77,0.0,1019,-5,10,293,24
2015-01-08,-8,-13,0.0,8.7,2,2,77,09:27 PM,10:04 AM,08:19 AM,05:49 PM,-14,-18,-11,-18,27,17,79,0.0,1029,-8,10,270,19
2015-01-09,-1,-6,0.0,7.0,2,2,69,10:22 PM,10:34 AM,08:19 AM,05:50 PM,-7,-10,-4,-10,33,38,77,0.0,1020,-1,10,251,21
2015-01-10,-6,-10,0.0,8.7,2,2,62,11:18 PM,11:04 AM,08:19 AM,05:51 PM,-12,-15,-8,-15,28,2,74,0.0,1032,-6,10,283,19
2015-01-11,3,-8,0.0,7.0,2,2,55,No moonrise,11:33 AM,08:19 AM,05:52 PM,-11,-6,-2,-6,19,37,53,0.0,1037,3,10,231,12
2015-01-12,2,1,0.0,3.5,1,1,48,12:13 AM,12:02 PM,08:18 AM,05:53 PM,-1,-1,2,-1,18,84,84,1.5,1026,2,5,250,10
2015-01-13,2,-5,0.0,8.7,2,2,40,01:11 AM,12:33 PM,08:18 AM,05:54 PM,-6,-7,-2,-7,26,38,74,0.1,1032,2,10,142,19
2015-01-14,0,-4,0.1,3.5,1,1,33,02:09 AM,01:08 PM,08:18 AM,05:55 PM,-5,-7,-1,-7,26,79,77,0.1,1028,0,10,34,19
2015-01-15,1,-1,0.0,5.2,1,1,26,03:08 AM,01:46 PM,08:17 AM,05:56 PM,-5,-5,-1,-5,18,63,70,0.0,1019,1,10,302,13
2015-01-16,5,-4,0.0,7.0,2,2,19,04:09 AM,02:30 PM,08:17 AM,05:57 PM,-5,-6,0,-6,41,15,66,0.0,1015,5,10,284,27
2015-01-17,-1,-7,0.0,8.7,2,2,11,05:10 AM,03:22 PM,08:17 AM,05:58 PM,-14,-9,-4,-9,21,5,46,0.0,1028,-1,10,256,15
2015-01-18,5,-0,0.0,3.5,1,1,4,06:09 AM,04:20 PM,08:16 AM,05:59 PM,2,1,3,1,23,74,92,2.1,1014,5,6,208,12
2015-01-19,6,1,0.0,9.8,2,2,0,07:05 AM,05:26 PM,08:16 AM,06:00 PM,-1,-2,3,-2,41,31,80,0.0,1011,6,10,274,25
2015-01-20,6,-0,0.0,9.9,2,2,0,07:56 AM,06:35 PM,08:15 AM,06:02 PM,-1,-2,2,-2,27,27,79,0.0,1014,6,10,289,16
2015-01-21,1,-2,0.6,4.9,1,1,3,08:42 AM,07:48 PM,08:14 AM,06:03 PM,-5,-4,-1,-4,16,66,71,0.7,1020,1,9,113,11
2015-01-22,3,-2,0.0,5.0,1,1,10,09:24 AM,09:00 PM,08:14 AM,06:04 PM,-2,-3,1,-3,19,73,82,0.0,1024,3,10,298,12
2015-01-23,2,-4,0.0,9.9,2,2,18,10:03 AM,10:12 PM,08:13 AM,06:05 PM,-3,-2,1,-2,16,24,77,0.1,1024,2,10,258,10
2015-01-24,2,1,0.0,6.6,1,1,25,10:40 AM,11:22 PM,08:13 AM,06:06 PM,1,-3,2,-3,33,85,95,1.7,1001,2,10,191,21
2015-01-25,7,-0,0.3,6.6,2,2,32,11:17 AM,No moonset,08:12 AM,06:07 PM,-0,-3,2,-3,35,57,82,0.4,1009,7,9,216,23
2015-01-26,1,-2,0.0,5.0,1,1,39,11:54 AM,12:30 AM,08:11 AM,06:08 PM,-2,-8,-1,-8,50,100,90,0.9,1011,1,8,50,35
2015-01-27,-2,-6,0.0,5.0,1,1,47,12:32 PM,01:36 AM,08:10 AM,06:10 PM,-5,-11,-4,-11,44,98,90,0.0,1006,-2,10,251,31
2015-01-28,-2,-9,0.0,10.0,2,2,54,01:14 PM,02:39 AM,08:10 AM,06:11 PM,-9,-13,-6,-13,38,12,82,0.0,1018,-2,10,320,23
2015-01-29,1,-11,0.0,6.7,1,1,61,01:59 PM,03:39 AM,08:09 AM,06:12 PM,-8,-8,-4,-8,21,57,75,0.0,1024,1,10,189,12
2015-01-30,2,-7,0.0,6.7,1,1,69,02:46 PM,04:34 AM,08:08 AM,06:13 PM,-2,-6,-0,-6,39,78,86,0.0,1013,2,10,281,25
2015-01-31,-5,-11,0.0,10.1,2,2,72,03:38 PM,05:26 AM,08:07 AM,06:14 PM,-10,-16,-8,-16,44,10,84,0.0,1021,-5,10,303,29
2015-02-01,1,-7,0.0,8.3,2,2,86,04:31 PM,06:12 AM,08:06 AM,06:16 PM,-5,-7,-3,-7,22,50,84,0.0,1022,1,10,232,12
2015-02-02,4,-8,0.1,5.1,1,1,94,05:27 PM,06:54 AM,08:05 AM,06:17 PM,-2,-6,-0,-6,36,87,90,1.8,1003,4,7,211,23
2015-02-03,-3,-9,0.0,10.1,2,2,100,06:22 PM,07:31 AM,08:04 AM,06:18 PM,-11,-12,-6,-12,26,17,65,0.0,1024,-3,10,290,19
2015-02-04,5,-4,0.0,10.2,2,2,100,07:19 PM,08:05 AM,08:03 AM,06:19 PM,-4,-4,1,-4,32,39,69,0.0,1022,5,10,196,18
2015-02-05,3,-9,0.0,8.3,2,2,84,08:14 PM,08:37 AM,08:02 AM,06:20 PM,-6,-10,-2,-10,45,32,79,0.0,1017,3,10,311,31
2015-02-06,-2,-10,0.0,8.4,2,2,76,09:10 PM,09:07 AM,08:01 AM,06:22 PM,-12,-13,-7,-13,27,21,65,0.0,1024,-2,10,291,18
2015-02-07,3,-5,0.0,10.2,2,2,69,10:06 PM,09:36 AM,08:00 AM,06:23 PM,-5,-4,-1,-4,22,42,73,0.0,1020,3,10,220,12
2015-02-08,4,1,0.0,8.5,2,2,61,11:02 PM,10:05 AM,07:59 AM,06:24 PM,0,1,3,1,16,74,84,0.0,1013,4,10,108,8
2015-02-09,0,-2,0.0,5.3,1,1,53,11:58 PM,10:35 AM,07:58 AM,06:25 PM,-2,-8,-1,-8,40,100,92,0.1,1014,0,10,45,29
2015-02-10,2,-3,0.1,5.3,1,1,46,No moonrise,11:07 AM,07:57 AM,06:26 PM,-2,-7,-1,-7,39,95,89,0.1,1016,2,8,18,27
2015-02-11,-1,-4,0.0,10.0,2,2,38,12:56 AM,11:43 AM,07:56 AM,06:28 PM,-5,-8,-2,-8,26,48,82,0.0,1017,-1,9,55,18
2015-02-12,5,-4,0.0,8.5,1,1,31,01:55 AM,12:23 PM,07:54 AM,06:29 PM,-4,-5,-0,-5,28,50,77,0.2,1010,5,9,259,19
2015-02-13,-6,-12,0.0,10.8,2,2,23,02:53 AM,01:10 PM,07:53 AM,06:30 PM,-15,-17,-9,-17,34,31,61,0.0,1021,-6,9,307,27
2015-02-14,0,-8,0.7,5.4,1,1,16,03:52 AM,02:03 PM,07:52 AM,06:31 PM,-9,-8,-3,-8,24,74,64,0.8,1009,0,9,213,17
2015-02-15,-6,-14,0.0,5.4,1,1,8,04:47 AM,03:03 PM,07:51 AM,06:32 PM,-13,-21,-10,-21,59,87,80,0.0,1011,-6,10,311,45
2015-02-16,-8,-16,0.1,10.1,2,2,1,05:41 AM,04:09 PM,07:49 AM,06:34 PM,-15,-21,-12,-21,31,47,77,0.1,1023,-8,10,293,23
2015-02-17,-6,-11,0.5,8.5,2,2,0,06:29 AM,05:21 PM,07:48 AM,06:35 PM,-9,-13,-8,-13,18,74,92,0.5,1014,-6,6,163,12
2015-02-18,-3,-12,0.0,10.9,2,2,0,07:14 AM,06:33 PM,07:47 AM,06:36 PM,-9,-11,-7,-11,17,48,83,0.0,1011,-3,10,251,9
2015-02-19,-6,-13,0.0,7.0,2,2,0,07:55 AM,07:48 PM,07:46 AM,06:37 PM,-12,-20,-10,-20,50,69,82,0.0,1012,-6,10,286,33
2015-02-20,-10,-18,0.0,8.5,2,2,7,08:34 AM,09:01 PM,07:44 AM,06:38 PM,-16,-24,-14,-24,38,44,83,0.0,1026,-10,10,281,24
2015-02-21,1,-15,1.0,7.0,2,2,14,09:13 AM,10:12 PM,07:43 AM,06:39 PM,-8,-12,-6,-12,27,61,84,1.2,1030,1,8,204,17
2015-02-22,2,0,0.0,5.5,1,1,22,09:51 AM,11:22 PM,07:41 AM,06:41 PM,1,-1,1,-1,16,94,98,1.3,1022,2,2,284,9
2015-02-23,1,-14,0.0,10.1,2,2,29,10:31 AM,No moonset,07:40 AM,06:42 PM,-8,-13,-6,-13,41,39,81,0.0,1026,1,10,333,26
2015-02-24,-7,-17,0.0,11.0,2,2,37,11:13 AM,12:28 AM,07:39 AM,06:43 PM,-14,-17,-11,-17,21,15,79,0.0,1023,-7,10,266,12
2015-02-25,1,-11,0.0,10.1,2,2,44,11:57 AM,01:31 AM,07:37 AM,06:44 PM,-7,-10,-5,-10,24,25,85,0.0,1012,1,9,265,14
2015-02-26,-2,-8,0.0,7.1,1,1,52,12:44 PM,02:29 AM,07:36 AM,06:45 PM,-6,-10,-4,-10,29,79,88,0.5,1016,-2,9,105,19
2015-02-27,-4,-8,0.0,10.1,1,1,60,01:35 PM,03:22 AM,07:34 AM,06:46 PM,-9,-12,-6,-12,23,62,84,0.0,1029,-4,10,331,14
2015-02-28,-6,-12,0.0,11.1,2,2,67,02:27 PM,04:10 AM,07:33 AM,06:47 PM,-12,-14,-9,-14,21,20,76,0.0,1042,-6,10,302,12
2015-03-01,-0,-11,0.0,5.6,1,1,72,03:22 PM,04:53 AM,07:31 AM,06:49 PM,-6,-7,-4,-7,11,81,85,0.3,1034,-0,6,225,7
2015-03-02,1,-3,0.0,10.1,2,2,79,04:17 PM,05:32 AM,07:30 AM,06:50 PM,-2,-6,-0,-6,33,59,90,0.5,1023,1,7,290,20
2015-03-03,1,-9,0.0,7.1,2,2,86,05:13 PM,06:07 AM,07:28 AM,06:51 PM,-6,-7,-3,-7,21,58,83,2.6,1026,1,10,237,12
2015-03-04,4,2,0.0,5.6,1,1,94,06:08 PM,06:39 AM,07:27 AM,06:52 PM,3,-0,3,-0,23,100,99,0.2,1012,4,3,257,13
2015-03-05,3,-6,1.2,5.6,1,1,100,07:04 PM,07:09 AM,07:25 AM,06:53 PM,-3,-8,-2,-8,33,93,95,1.5,1021,3,9,288,22
2015-03-06,-7,-13,0.0,11.3,2,2,100,08:00 PM,07:39 AM,07:24 AM,06:54 PM,-12,-15,-9,-15,24,4,80,0.0,1032,-7,10,308,14
2015-03-07,1,-11,0.0,11.3,2,2,84,08:56 PM,08:08 AM,07:22 AM,06:55 PM,-6,-10,-4,-10,34,27,85,0.0,1024,1,10,243,19
2015-03-08,7,-0,0.0,11.4,2,2,77,09:52 PM,08:38 AM,07:21 AM,06:56 PM,1,-1,3,-1,29,35,91,0.0,1020,7,9,264,15
2015-03-09,9,1,0.0,11.4,2,2,70,10:49 PM,09:10 AM,07:19 AM,06:57 PM,2,1,4,1,25,39,89,0.0,1023,9,10,199,13
2015-03-10,8,1,0.0,10.1,2,2,63,11:47 PM,09:44 AM,07:17 AM,06:59 PM,1,2,5,2,25,43,76,0.0,1021,8,10,180,15
2015-03-11,10,4,0.0,8.8,3,3,55,No moonrise,10:22 AM,07:16 AM,07:00 PM,3,4,7,4,23,56,80,0.0,1018,10,10,220,14
2015-03-12,9,4,0.0,8.8,2,2,48,12:44 AM,11:05 AM,07:14 AM,07:01 PM,2,3,6,3,28,50,78,0.2,1016,9,10,203,17
2015-03-13,7,2,0.0,10.2,1,1,41,01:41 AM,11:54 AM,07:13 AM,07:02 PM,0,1,5,1,30,57,74,0.8,1016,7,9,215,19
2015-03-14,7,3,0.0,8.8,1,1,34,02:36 AM,12:48 PM,07:11 AM,07:03 PM,1,2,5,2,30,57,76,0.5,1013,7,10,189,19
2015-03-15,8,3,0.0,10.2,1,1,26,03:28 AM,01:50 PM,07:09 AM,07:04 PM,2,2,5,2,27,63,79,0.1,1013,8,9,195,18
2015-03-16,8,3,0.0,7.4,1,1,19,04:17 AM,02:56 PM,07:08 AM,07:05 PM,2,2,5,2,22,56,80,0.1,1017,8,8,189,15
2015-03-17,9,2,0.0,8.8,2,2,12,05:03 AM,04:06 PM,07:06 AM,07:06 PM,0,2,5,2,21,50,73,0.2,1020,9,9,213,13
2015-03-18,10,3,0.0,8.8,3,3,4,05:45 AM,05:19 PM,07:04 AM,07:07 PM,2,4,7,4,24,62,74,0.1,1019,10,9,180,15
2015-03-19,5,-1,0.0,11.6,2,2,0,06:25 AM,06:32 PM,07:03 AM,07:08 PM,-6,-1,3,-1,19,20,57,0.1,1026,5,10,241,13
2015-03-20,2,1,1.0,6.0,1,1,0,07:04 AM,07:46 PM,07:01 AM,07:09 PM,-2,-3,2,-3,28,90,79,2.8,1024,2,9,105,18
2015-03-21,9,-1,0.0,10.3,1,1,3,07:43 AM,08:58 PM,06:59 AM,07:10 PM,1,-0,3,-0,24,65,85,0.1,1017,9,10,259,15
2015-03-22,4,-1,0.0,10.3,2,2,10,08:23 AM,10:08 PM,06:58 AM,07:11 PM,-2,-3,2,-3,32,26,80,0.1,1019,4,10,273,19
2015-03-23,3,-4,0.0,11.6,2,2,17,09:05 AM,11:15 PM,06:56 AM,07:12 PM,-8,-7,-1,-7,26,37,62,0.0,1024,3,10,211,18
2015-03-24,5,-2,0.0,10.3,2,2,24,09:50 AM,No moonset,06:55 AM,07:13 PM,-8,-2,1,-2,15,32,54,0.0,1027,5,10,191,10
2015-03-25,7,-1,0.0,6.3,1,1,32,10:38 AM,12:17 AM,06:53 AM,07:14 PM,-2,2,4,2,17,74,66,1.0,1027,7,10,185,12
