date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-12-01,7,-0,0.0,8.7,2,2,1,06:15 AM,04:37 PM,08:01 AM,05:29 PM,1,3,4,3,9,73,83,0.1,1022,7,8,257,5
2013-12-02,7,2,0.0,5.2,2,2,0,07:24 AM,05:30 PM,08:02 AM,05:29 PM,2,4,4,4,8,57,87,0.0,1015,7,10,119,4
2013-12-03,10,1,0.0,7.0,2,2,0,08:29 AM,06:30 PM,08:03 AM,05:28 PM,3,4,6,4,12,35,85,0.0,1014,10,10,281,7
2013-12-04,9,1,0.0,7.0,3,3,6,09:30 AM,07:37 PM,08:04 AM,05:28 PM,3,5,6,5,8,41,85,0.0,1019,9,10,109,5
2013-12-05,12,8,0.0,3.5,3,3,13,10:22 AM,08:47 PM,08:05 AM,05:28 PM,10,10,11,10,13,98,98,0.9,1018,12,1,154,8
2013-12-06,14,4,0.0,3.5,2,2,21,11:09 AM,09:58 PM,08:06 AM,05:28 PM,7,7,9,7,21,94,88,4.9,1017,14,7,266,14
2013-12-07,4,-1,0.0,7.0,2,2,28,11:49 AM,11:08 PM,08:07 AM,05:28 PM,-2,-2,2,-2,21,50,77,3.2,1027,4,10,282,15
2013-12-08,-0,-3,0.3,7.0,2,2,35,12:24 PM,No moonset,08:08 AM,05:28 PM,-6,-4,-1,-4,13,54,68,0.3,1034,-0,9,158,10
2013-12-09,2,-1,0.0,5.2,1,1,43,12:58 PM,12:16 AM,08:09 AM,05:28 PM,-0,-3,1,-3,22,75,93,2.1,1020,2,7,167,14
2013-12-10,1,-3,2.3,3.4,1,1,50,01:30 PM,01:23 AM,08:10 AM,05:28 PM,-2,-4,-0,-4,21,51,89,2.7,1016,1,8,275,14
2013-12-11,-0,-5,0.0,6.9,2,2,57,02:02 PM,02:27 AM,08:10 AM,05:28 PM,-5,-8,-2,-8,26,32,80,0.0,1024,-0,10,256,17
2013-12-12,-4,-7,0.0,8.7,2,2,64,02:35 PM,03:30 AM,08:11 AM,05:28 PM,-9,-11,-5,-11,23,17,75,0.0,1025,-4,10,292,16
2013-12-13,-0,-7,0.0,8.7,2,2,72,03:11 PM,04:30 AM,08:12 AM,05:29 PM,-6,-9,-3,-9,25,26,82,0.0,1022,-0,10,267,16
2013-12-14,-1,-8,1.5,3.4,1,1,79,03:49 PM,05:30 AM,08:13 AM,05:29 PM,-6,-10,-5,-10,25,100,91,4.0,1027,-1,7,45,18
2013-12-15,2,-3,0.0,6.9,1,1,86,04:31 PM,06:26 AM,08:13 AM,05:29 PM,-2,-5,-0,-5,29,58,90,7.1,1005,2,10,263,18
2013-12-16,-2,-7,0.0,8.7,2,2,93,05:18 PM,07:19 AM,08:14 AM,05:29 PM,-7,-8,-3,-8,21,11,75,0.0,1018,-2,10,287,15
2013-12-17,-3,-7,2.7,3.4,1,1,100,06:07 PM,08:08 AM,08:15 AM,05:30 PM,-7,-9,-5,-9,15,72,85,3.2,1019,-3,7,114,10
2013-12-18,2,-7,0.0,8.7,2,2,100,07:00 PM,08:52 AM,08:15 AM,05:30 PM,-5,-7,-3,-7,23,25,81,0.0,1018,2,10,292,14
2013-12-19,4,-4,0.0,8.7,2,2,85,07:55 PM,09:33 AM,08:16 AM,05:31 PM,-1,-2,1,-2,21,21,86,0.0,1020,4,10,237,12
2013-12-20,7,1,0.0,6.9,1,1,77,08:51 PM,10:08 AM,08:16 AM,05:31 PM,4,2,5,2,20,65,96,0.1,1017,7,7,222,11
2013-12-21,13,6,0.0,6.9,2,2,70,09:48 PM,10:40 AM,08:17 AM,05:32 PM,9,7,9,7,25,82,97,0.1,1015,13,6,224,13
2013-12-22,18,12,0.0,5.2,4,4,63,10:45 PM,11:11 AM,08:17 AM,05:32 PM,15,15,15,15,35,87,97,0.7,1012,18,9,211,19
2013-12-23,14,6,0.0,3.4,3,3,56,11:43 PM,11:40 AM,08:18 AM,05:33 PM,10,10,11,10,17,91,94,5.7,1016,14,7,272,11
2013-12-24,4,-3,0.5,6.9,2,2,48,No moonrise,12:08 PM,08:18 AM,05:33 PM,-3,-3,2,-3,22,38,72,0.5,1022,4,9,325,16
2013-12-25,-3,-8,0.0,6.9,2,2,41,12:42 AM,12:38 PM,08:19 AM,05:34 PM,-13,-9,-4,-9,16,32,52,0.0,1032,-3,10,258,12
2013-12-26,0,-4,0.0,6.9,2,2,34,01:43 AM,01:09 PM,08:19 AM,05:34 PM,-4,-4,-1,-4,15,34,77,0.0,1026,0,10,253,10
2013-12-27,3,-3,0.0,8.7,2,2,27,02:46 AM,01:45 PM,08:19 AM,05:35 PM,-3,-4,-0,-4,20,18,81,0.0,1026,3,10,274,12
2013-12-28,9,-2,0.0,8.7,2,2,19,03:52 AM,02:25 PM,08:20 AM,05:36 PM,1,0,4,0,25,14,83,0.0,1022,9,10,239,14
2013-12-29,5,3,0.0,5.2,1,1,12,04:59 AM,03:13 PM,08:20 AM,05:37 PM,3,1,4,1,25,66,92,10.8,1010,5,8,210,14
2013-12-30,5,-4,0.0,8.7,2,2,5,06:06 AM,04:08 PM,08:20 AM,05:37 PM,-2,-3,1,-3,25,30,77,0.0,1015,5,9,306,17
2013-12-31,1,-6,0.0,5.2,2,2,1,07:10 AM,05:12 PM,08:20 AM,05:38 PM,-10,-7,-3,-7,17,37,61,0.2,1021,1,9,251,12
2014-01-01,-1,-7,0.0,6.9,2,2,0,08:07 AM,06:21 PM,08:20 AM,05:39 PM,-7,-7,-3,-7,15,49,77,0.0,1028,-1,10,217,10
2014-01-02,-2,-9,0.0,3.5,1,1,2,08:59 AM,07:35 PM,08:20 AM,05:40 PM,-7,-11,-5,-11,31,97,81,3.9,1015,-2,9,35,23
2014-01-03,-9,-13,0.0,7.0,2,2,10,09:44 AM,08:48 PM,08:20 AM,05:41 PM,-13,-20,-11,-20,31,50,87,4.0,1018,-9,8,246,22
2014-01-04,-6,-13,0.0,8.7,2,2,17,10:22 AM,10:00 PM,08:20 AM,05:42 PM,-12,-12,-8,-12,13,6,73,0.0,1030,-6,10,243,10
2014-01-05,5,-8,0.0,5.2,2,2,24,10:58 AM,11:10 PM,08:20 AM,05:43 PM,-3,-4,-2,-4,13,61,90,1.6,1023,5,8,176,7
2014-01-06,10,-6,0.9,5.2,1,1,31,11:32 AM,No moonset,08:20 AM,05:44 PM,3,-0,4,-0,40,65,91,9.9,1002,10,9,241,23
2014-01-07,-11,-16,0.0,8.7,2,2,39,12:05 PM,12:17 AM,08:20 AM,05:45 PM,-19,-24,-14,-24,37,5,63,0.0,1021,-11,10,277,28
2014-01-08,-7,-13,0.0,8.7,2,2,46,12:38 PM,01:22 AM,08:20 AM,05:46 PM,-18,-16,-9,-16,20,11,51,0.0,1033,-7,10,269,15
2014-01-09,-2,-7,0.1,8.7,2,2,53,01:13 PM,02:24 AM,08:20 AM,05:47 PM,-10,-6,-3,-6,9,28,60,0.1,1036,-2,9,260,7
2014-01-10,2,-4,0.0,3.5,1,1,61,01:50 PM,03:24 AM,08:20 AM,05:48 PM,-3,-1,-0,-1,5,77,82,0.5,1031,2,8,147,3
2014-01-11,13,2,0.0,3.5,2,2,68,02:31 PM,04:21 AM,08:20 AM,05:49 PM,8,6,9,6,33,100,99,4.7,1007,13,5,177,16
2014-01-12,7,1,0.0,7.0,2,2,75,03:15 PM,05:15 AM,08:19 AM,05:50 PM,2,1,5,1,29,28,83,0.0,1008,7,10,284,18
2014-01-13,8,-1,0.0,7.0,2,2,82,04:03 PM,06:05 AM,08:19 AM,05:51 PM,3,2,5,2,22,27,84,0.0,1018,8,10,205,14
2014-01-14,8,4,0.0,3.5,3,3,90,04:55 PM,06:51 AM,08:19 AM,05:52 PM,6,5,7,5,20,76,94,5.1,1009,8,7,241,12
2014-01-15,6,-0,0.0,7.0,2,2,97,05:49 PM,07:32 AM,08:18 AM,05:53 PM,4,5,6,5,9,26,88,0.1,1014,6,10,216,6
2014-01-16,3,-0,0.0,3.5,1,1,100,06:44 PM,08:09 AM,08:18 AM,05:54 PM,0,1,3,1,11,79,86,0.1,1013,3,10,332,7
2014-01-17,5,-1,0.0,8.7,2,2,89,07:41 PM,08:43 AM,08:17 AM,05:55 PM,-1,1,3,1,9,23,75,0.0,1014,5,10,206,7
2014-01-18,3,-4,0.0,5.2,2,2,81,08:38 PM,09:15 AM,08:17 AM,05:56 PM,-2,-3,1,-3,23,55,79,1.9,1009,3,9,219,15
2014-01-19,1,-5,0.0,8.7,2,2,74,09:36 PM,09:44 AM,08:16 AM,05:57 PM,-7,-7,-2,-7,27,28,68,0.0,1008,1,10,251,19
2014-01-20,7,-3,0.0,8.7,2,2,67,10:34 PM,10:12 AM,08:16 AM,05:59 PM,-1,-2,2,-2,31,35,79,0.0,1006,7,10,260,19
2014-01-21,-3,-11,0.1,4.9,1,1,59,11:33 PM,10:41 AM,08:15 AM,06:00 PM,-11,-14,-7,-14,27,75,78,4.4,1014,-3,7,105,20
2014-01-22,-10,-14,0.0,9.9,2,2,52,No moonrise,11:11 AM,08:14 AM,06:01 PM,-16,-21,-12,-21,30,38,70,0.2,1012,-10,9,333,22
2014-01-23,-8,-15,0.0,9.9,2,2,45,12:34 AM,11:44 AM,08:14 AM,06:02 PM,-15,-18,-11,-18,21,44,75,0.1,1021,-8,10,293,15
2014-01-24,-9,-14,0.0,9.9,2,2,38,01:37 AM,12:20 PM,08:13 AM,06:03 PM,-14,-19,-11,-19,26,33,78,0.0,1026,-9,10,271,17
2014-01-25,-4,-9,1.5,6.6,2,2,30,02:40 AM,01:03 PM,08:12 AM,06:05 PM,-9,-13,-6,-13,30,65,79,1.8,1005,-4,9,215,20
2014-01-26,-4,-10,0.0,8.3,2,2,23,03:45 AM,01:52 PM,08:11 AM,06:06 PM,-11,-13,-7,-13,26,47,75,0.0,1009,-4,10,250,17
2014-01-27,5,-8,0.0,6.6,1,1,16,04:49 AM,02:50 PM,08:11 AM,06:07 PM,-5,-6,-2,-6,27,73,77,0.9,1009,5,10,266,18
2014-01-28,-8,-12,0.0,9.9,2,2,9,05:49 AM,03:55 PM,08:10 AM,06:08 PM,-15,-15,-9,-15,17,42,61,0.0,1026,-8,10,304,13
2014-01-29,-7,-11,0.0,10.0,2,2,1,06:43 AM,05:06 PM,08:09 AM,06:09 PM,-13,-15,-9,-15,20,25,69,0.0,1022,-7,10,286,15
2014-01-30,-4,-12,0.0,10.0,2,2,0,07:32 AM,06:20 PM,08:08 AM,06:11 PM,-9,-9,-5,-9,12,5,76,0.0,1028,-4,10,234,9
2014-01-31,3,-6,0.0,10.1,2,2,0,08:14 AM,07:34 PM,08:07 AM,06:12 PM,-5,-5,-2,-5,17,43,79,0.0,1021,3,10,264,11
2014-02-01,5,-3,0.0,10.1,2,2,6,08:53 AM,08:47 PM,08:06 AM,06:13 PM,-1,-0,2,-0,12,19,80,0.0,1024,5,10,206,8
2014-02-02,9,-2,0.0,6.7,1,1,14,09:29 AM,09:58 PM,08:05 AM,06:14 PM,3,2,4,2,16,44,92,0.0,1016,9,9,283,8
2014-02-03,2,-2,6.3,5.1,1,1,21,10:03 AM,11:06 PM,08:04 AM,06:16 PM,-1,-5,-1,-5,21,94,93,7.8,1022,2,6,144,14
2014-02-04,0,-6,0.0,10.1,2,2,29,10:38 AM,No moonset,08:03 AM,06:17 PM,-5,-5,-2,-5,10,38,83,0.0,1030,0,10,189,6
2014-02-05,-0,-2,5.6,5.1,1,1,36,11:13 AM,12:11 AM,08:02 AM,06:18 PM,-1,-5,-1,-5,20,93,95,15.3,1012,-0,3,178,14
2014-02-06,-3,-8,0.0,10.2,2,2,44,11:51 AM,01:14 AM,08:01 AM,06:19 PM,-7,-9,-4,-9,18,11,83,0.0,1024,-3,10,307,12
2014-02-07,-1,-7,0.0,10.2,2,2,51,12:30 PM,02:13 AM,08:00 AM,06:20 PM,-7,-8,-3,-8,20,14,76,0.0,1025,-1,10,272,14
2014-02-08,-3,-9,0.0,6.9,2,2,59,01:14 PM,03:09 AM,07:59 AM,06:22 PM,-9,-9,-5,-9,14,55,72,0.0,1025,-3,10,283,10
2014-02-09,-2,-9,0.9,8.5,2,2,66,02:01 PM,04:01 AM,07:58 AM,06:23 PM,-8,-8,-5,-8,13,47,76,1.1,1020,-2,9,274,9
2014-02-10,-3,-8,0.0,10.0,2,2,74,02:51 PM,04:48 AM,07:57 AM,06:24 PM,-9,-11,-5,-11,23,18,77,0.0,1021,-3,10,303,16
2014-02-11,-5,-11,0.0,10.7,2,2,81,03:44 PM,05:31 AM,07:55 AM,06:25 PM,-10,-12,-6,-12,18,6,74,0.0,1028,-5,10,315,14
2014-02-12,-6,-13,0.0,10.7,2,2,89,04:38 PM,06:09 AM,07:54 AM,06:27 PM,-11,-11,-7,-11,11,19,73,0.0,1032,-6,10,142,9
2014-02-13,1,-5,7.1,5.4,1,1,97,05:35 PM,06:45 AM,07:53 AM,06:28 PM,-3,-8,-2,-8,40,98,94,12.0,1006,1,7,30,26
2014-02-14,3,-1,0.0,10.8,2,2,100,06:31 PM,07:17 AM,07:52 AM,06:29 PM,-2,-5,1,-5,37,40,86,1.3,996,3,9,276,24
2014-02-15,0,-4,0.9,5.4,1,1,88,07:30 PM,07:48 AM,07:50 AM,06:30 PM,-3,-6,-1,-6,26,70,88,4.3,1006,0,8,193,17
2014-02-16,-3,-8,0.0,10.1,2,2,81,08:28 PM,08:17 AM,07:49 AM,06:31 PM,-9,-12,-5,-12,28,36,76,0.0,1014,-3,10,294,20
2014-02-17,-1,-10,0.0,10.9,2,2,73,09:27 PM,08:46 AM,07:48 AM,06:33 PM,-10,-9,-4,-9,18,13,65,0.0,1026,-1,10,281,12
2014-02-18,2,-4,0.3,8.5,1,1,66,10:27 PM,09:16 AM,07:46 AM,06:34 PM,-3,-4,-0,-4,19,49,84,0.3,1020,2,9,194,12
2014-02-19,3,-5,0.0,7.0,1,1,58,11:29 PM,09:47 AM,07:45 AM,06:35 PM,0,-1,1,-1,18,48,93,1.1,1013,3,7,157,10
2014-02-20,7,-1,0.0,8.5,2,2,51,No moonrise,10:22 AM,07:44 AM,06:36 PM,1,1,3,1,16,47,86,0.1,1021,7,8,224,9
2014-02-21,9,0,0.0,7.0,1,1,43,12:31 AM,11:01 AM,07:42 AM,06:38 PM,3,0,4,0,25,78,93,4.6,1012,9,7,146,13
2014-02-22,10,-0,0.0,11.0,2,2,36,01:34 AM,11:47 AM,07:41 AM,06:39 PM,2,2,5,2,26,8,80,0.0,1016,10,10,236,14
2014-02-23,10,1,0.0,10.1,2,2,28,02:35 AM,12:38 PM,07:39 AM,06:40 PM,3,4,5,4,14,53,88,0.4,1014,10,9,237,8
2014-02-24,4,-6,0.4,10.1,2,2,20,03:35 AM,01:38 PM,07:38 AM,06:41 PM,-4,-5,-0,-5,30,38,79,0.7,1014,4,8,299,20
2014-02-25,-1,-7,0.3,7.0,1,1,13,04:29 AM,02:43 PM,07:36 AM,06:42 PM,-8,-9,-4,-9,20,47,74,0.3,1017,-1,9,289,15
2014-02-26,-2,-11,0.0,8.6,1,1,5,05:19 AM,03:54 PM,07:35 AM,06:43 PM,-8,-9,-5,-9,18,47,76,0.0,1013,-2,10,250,13
2014-02-27,-2,-13,0.0,7.1,1,1,0,06:04 AM,05:07 PM,07:33 AM,06:45 PM,-10,-11,-6,-11,25,34,73,0.2,1009,-2,9,218,18
2014-02-28,-7,-15,0.0,11.1,2,2,0,06:44 AM,06:20 PM,07:32 AM,06:46 PM,-13,-15,-10,-15,15,8,76,0.0,1027,-7,10,285,11
2014-03-01,0,-12,0.0,10.1,2,2,0,07:22 AM,07:32 PM,07:30 AM,06:47 PM,-8,-6,-4,-6,11,23,75,0.0,1027,0,10,204,7
2014-03-02,2,-5,0.0,7.1,1,1,2,07:58 AM,08:43 PM,07:29 AM,06:48 PM,-1,-3,-0,-3,13,69,91,0.8,1019,2,9,297,8
2014-03-03,-3,-9,1.1,7.1,1,1,9,08:33 AM,09:52 PM,07:27 AM,06:49 PM,-10,-12,-6,-12,22,79,77,1.3,1022,-3,8,343,16
2014-03-04,-3,-12,0.0,7.1,1,1,16,09:09 AM,10:57 PM,07:26 AM,06:50 PM,-11,-11,-7,-11,11,52,74,0.0,1028,-3,10,289,8
2014-03-05,0,-10,0.1,8.6,2,2,24,09:47 AM,12:00 AM,07:24 AM,06:52 PM,-6,-7,-4,-7,14,35,85,0.1,1026,0,10,74,9
2014-03-06,-4,-13,0.0,11.3,2,2,31,10:27 AM,No moonset,07:22 AM,06:53 PM,-11,-13,-8,-13,21,25,80,0.0,1035,-4,10,56,13
2014-03-07,0,-9,0.0,8.6,1,1,38,11:10 AM,12:59 AM,07:21 AM,06:54 PM,-4,-7,-3,-7,19,55,92,0.0,1024,0,8,40,12
2014-03-08,9,-3,0.0,11.4,2,2,46,11:56 AM,01:53 AM,07:19 AM,06:55 PM,2,0,3,0,21,39,94,0.0,1011,9,7,308,12
2014-03-09,3,-1,0.0,11.4,2,2,53,12:45 PM,02:42 AM,07:18 AM,06:56 PM,-1,-3,1,-3,24,47,87,0.1,1015,3,10,311,14
2014-03-10,7,0,0.0,7.2,1,1,60,01:37 PM,03:28 AM,07:16 AM,06:57 PM,2,1,3,1,18,71,92,0.4,1009,7,7,226,10
2014-03-11,12,2,0.0,8.7,2,2,67,02:31 PM,04:08 AM,07:14 AM,06:58 PM,5,5,6,5,17,60,96,0.1,1004,12,5,254,9
2014-03-12,9,1,0.0,7.2,2,2,75,03:27 PM,04:44 AM,07:13 AM,06:59 PM,5,4,6,4,20,81,94,2.9,994,9,4,148,11
2014-03-13,-3,-9,0.0,8.8,1,1,82,04:23 PM,05:18 AM,07:11 AM,07:01 PM,-13,-15,-6,-15,41,50,61,0.1,1005,-3,7,312,33
2014-03-14,5,-7,0.0,11.6,2,2,89,05:21 PM,05:49 AM,07:09 AM,07:02 PM,-7,-5,-0,-5,22,29,62,0.0,1019,5,10,223,15
2014-03-15,12,3,0.0,11.6,3,3,96,06:19 PM,06:18 AM,07:08 AM,07:03 PM,3,4,7,4,31,54,78,1.3,1011,12,9,261,19
2014-03-16,2,-3,0.0,10.2,2,2,100,07:19 PM,06:48 AM,07:06 AM,07:04 PM,-7,-6,-1,-6,24,31,62,0.0,1022,2,10,286,18
2014-03-17,0,-6,0.0,11.6,2,2,89,08:19 PM,07:18 AM,07:04 AM,07:05 PM,-13,-7,-3,-7,17,48,47,0.0,1019,0,10,31,13
2014-03-18,4,-4,0.0,11.6,2,2,82,09:22 PM,07:50 AM,07:03 AM,07:06 PM,-8,-2,1,-2,13,10,53,0.0,1024,4,10,70,9
2014-03-19,4,-2,0.0,6.0,1,1,74,10:24 PM,08:24 AM,07:01 AM,07:07 PM,-0,-1,2,-1,18,77,88,11.0,1021,4,8,90,12
2014-03-20,10,2,0.0,10.3,3,3,67,11:27 PM,09:02 AM,06:59 AM,07:08 PM,2,3,6,3,28,59,80,1.3,1009,10,7,244,17
2014-03-21,8,0,0.0,11.6,2,2,60,No moonrise,09:46 AM,06:58 AM,07:09 PM,-1,1,4,1,22,11,72,0.0,1016,8,10,300,15
2014-03-22,14,1,0.0,11.6,3,3,53,12:28 AM,10:35 AM,06:56 AM,07:10 PM,3,5,7,5,27,38,74,0.0,1013,14,10,231,17
2014-03-23,5,-1,0.0,10.3,2,2,45,01:28 AM,11:31 AM,06:54 AM,07:11 PM,-4,-1,2,-1,21,37,63,0.0,1017,5,10,314,15
2014-03-24,8,1,0.0,8.9,2,2,38,02:22 AM,12:32 PM,06:53 AM,07:12 PM,-1,2,5,2,19,56,66,0.1,1019,8,10,189,13
2014-03-25,9,2,0.0,9.0,2,2,31,03:13 AM,01:39 PM,06:51 AM,07:14 PM,2,4,6,4,18,58,76,1.3,1018,9,9,148,12
2014-03-26,7,3,0.0,9.0,2,2,24,03:58 AM,02:48 PM,06:49 AM,07:15 PM,1,3,5,3,20,65,75,1.7,1019,7,9,191,14
2014-03-27,5,-6,0.0,11.6,2,2,16,04:38 AM,03:58 PM,06:48 AM,07:16 PM,-9,-4,-0,-4,19,24,55,0.0,1027,5,10,246,14
2014-03-28,10,0,0.0,7.7,2,2,9,05:16 AM,05:09 PM,06:46 AM,07:17 PM,6,5,7,5,23,69,92,1.5,1019,10,7,205,12
2014-03-29,8,5,0.0,6.4,2,2,2,05:52 AM,06:19 PM,06:44 AM,07:18 PM,6,4,7,4,23,92,93,24.4,1017,8,7,130,14
2014-03-30,7,3,0.0,6.4,2,2,0,06:27 AM,07:29 PM,06:43 AM,07:19 PM,5,2,6,2,31,97,93,7.2,1001,7,7,57,20
2014-03-31,10,2,0.0,11.6,3,3,0,07:03 AM,08:36 PM,06:41 AM,07:20 PM,2,2,6,2,27,39,80,0.4,1013,10,9,306,19
2014-04-01,13,1,0.0,11.6,3,3,5,07:41 AM,09:42 PM,06:39 AM,07:21 PM,4,7,8,7,14,10,76,0.0,1019,13,10,269,10
2014-04-02,13,3,0.0,10.3,3,3,13,08:20 AM,10:43 PM,06:38 AM,07:22 PM,5,7,8,7,9,23,82,0.2,1019,13,9,215,6
2014-04-03,15,5,0.0,11.6,3,3,21,09:02 AM,11:41 PM,06:36 AM,07:23 PM,5,10,11,10,10,26,71,0.0,1019,15,10,268,6
2014-04-04,6,5,0.0,6.5,2,2,28,09:48 AM,No moonset,06:34 AM,07:24 PM,3,3,6,3,18,94,86,5.3,1015,6,7,97,13
2014-04-05,10,3,0.0,11.6,3,3,36,10:37 AM,12:34 AM,06:33 AM,07:25 PM,2,3,6,3,27,27,75,0.0,1012,10,9,261,18
2014-04-06,13,-0,0.0,11.6,3,3,43,11:29 AM,01:21 AM,06:31 AM,07:26 PM,1,6,8,6,16,13,66,0.0,1022,13,10,267,10
2014-04-07,9,2,0.0,7.8,2,2,51,12:22 PM,02:04 AM,06:29 AM,07:27 PM,3,5,7,5,18,61,78,3.0,1018,9,10,133,12
2014-04-08,17,7,0.0,10.3,4,4,58,01:17 PM,02:42 AM,06:28 AM,07:28 PM,8,10,11,10,24,61,85,0.0,1000,17,8,220,15
2014-04-09,14,4,0.0,11.6,3,3,66,02:13 PM,03:17 AM,06:26 AM,07:30 PM,3,8,10,8,22,6,66,0.0,1008,14,10,319,15
2014-04-10,13,2,0.0,10.3,3,3,73,03:10 PM,03:49 AM,06:25 AM,07:31 PM,3,8,10,8,23,26,65,0.0,1020,13,10,218,15
2014-04-11,20,9,0.0,11.6,4,4,81,04:08 PM,04:19 AM,06:23 AM,07:32 PM,11,14,14,14,19,43,81,3.4,1016,20,9,254,11
2014-04-12,19,8,0.0,11.6,4,4,89,05:07 PM,04:48 AM,06:21 AM,07:33 PM,9,13,14,13,16,19,72,0.0,1021,19,8,256,9
2014-04-13,21,8,0.0,11.6,4,4,96,06:08 PM,05:18 AM,06:20 AM,07:34 PM,11,14,15,14,26,18,80,0.6,1019,21,10,185,15
2014-04-14,21,13,0.0,9.1,4,4,100,07:10 PM,05:50 AM,06:18 AM,07:35 PM,13,15,16,15,33,58,86,0.1,1014,21,10,190,20
2014-04-15,15,2,0.0,6.6,3,3,89,08:13 PM,06:23 AM,06:17 AM,07:36 PM,11,9,12,9,38,98,94,12.7,1007,15,7,223,24
2014-04-16,7,-2,0.0,11.6,2,2,81,09:18 PM,07:01 AM,06:15 AM,07:37 PM,-3,-1,3,-1,24,13,66,0.0,1027,7,10,259,17
2014-04-17,8,0,0.0,11.6,2,2,74,10:21 PM,07:43 AM,06:14 AM,07:38 PM,-1,2,5,2,16,3,64,0.0,1038,8,10,90,12
2014-04-18,9,0,0.0,11.6,2,2,66,11:23 PM,08:31 AM,06:12 AM,07:39 PM,0,4,5,4,9,22,73,0.0,1031,9,10,123,7
2014-04-19,16,3,0.0,11.6,3,3,59,No moonrise,09:26 AM,06:11 AM,07:40 PM,5,10,11,10,15,5,66,0.0,1025,16,10,199,10
2014-04-20,12,4,0.0,11.6,3,3,51,12:19 AM,10:26 AM,06:09 AM,07:41 PM,3,8,10,8,15,2,64,0.0,1030,12,10,104,11
2014-04-21,16,2,0.0,11.6,3,3,44,01:11 AM,11:31 AM,06:08 AM,07:42 PM,6,11,11,11,10,5,71,0.0,1019,16,10,135,7
2014-04-22,18,7,0.0,10.4,4,4,36,01:57 AM,12:38 PM,06:06 AM,07:43 PM,10,12,13,12,19,54,85,1.2,1004,18,7,226,11
2014-04-23,13,5,0.0,10.4,3,3,28,02:37 AM,01:47 PM,06:05 AM,07:44 PM,5,7,10,7,34,33,73,0.2,1004,13,9,307,23
2014-04-24,14,4,0.0,11.6,3,3,21,03:15 AM,02:55 PM,06:04 AM,07:45 PM,-0,6,9,6,32,5,58,0.0,1013,14,10,313,21
2014-04-25,14,3,0.0,10.4,3,3,13,03:51 AM,04:04 PM,06:02 AM,07:46 PM,1,8,9,8,16,33,59,0.7,1014,14,9,228,11
2014-04-26,17,7,0.0,11.6,4,4,6,04:25 AM,05:12 PM,06:01 AM,07:47 PM,7,10,11,10,13,50,80,5.5,1008,17,8,225,9
2014-04-27,13,5,0.0,13.3,3,3,0,04:59 AM,06:19 PM,06:00 AM,07:48 PM,4,8,9,8,20,27,72,0.0,1015,13,10,329,14
2014-04-28,16,4,0.0,13.9,4,4,0,05:36 AM,07:25 PM,05:58 AM,07:50 PM,6,11,12,11,12,9,69,0.0,1019,16,10,228,8
2014-04-29,9,6,0.0,8.7,2,2,0,06:13 AM,08:28 PM,05:57 AM,07:51 PM,4,4,8,4,27,88,78,1.6,1026,9,9,103,19
2014-04-30,10,5,0.0,8.7,2,2,1,06:55 AM,09:28 PM,05:56 AM,07:52 PM,6,4,7,4,28,100,94,14.6,1024,10,9,84,19
2014-05-01,22,12,0.0,12.2,5,5,9,07:40 AM,10:23 PM,05:54 AM,07:53 PM,14,16,17,16,18,59,87,4.7,1008,22,7,225,10
2014-05-02,18,10,0.0,14.0,4,4,16,08:27 AM,11:14 PM,05:53 AM,07:54 PM,10,14,14,14,20,47,75,0.4,1008,18,8,280,12
2014-05-03,18,7,0.0,14.0,4,4,23,09:19 AM,11:59 PM,05:52 AM,07:55 PM,9,13,14,13,16,27,75,4.1,1010,18,10,236,10
2014-05-04,16,8,0.0,14.1,4,4,31,10:12 AM,No moonset,05:51 AM,07:56 PM,7,11,12,11,31,14,71,0.3,1007,16,10,279,20
2014-05-05,17,7,0.0,14.1,4,4,38,11:07 AM,12:39 AM,05:49 AM,07:57 PM,5,10,12,10,26,12,65,0.0,1011,17,10,316,17
2014-05-06,17,7,0.0,14.1,4,4,45,12:02 PM,01:15 AM,05:48 AM,07:58 PM,7,13,13,13,17,20,66,0.0,1014,17,10,329,10
2014-05-07,18,6,0.0,14.1,4,4,52,12:59 PM,01:48 AM,05:47 AM,07:59 PM,7,12,13,12,15,20,69,0.0,1022,18,9,187,9
2014-05-08,16,10,0.0,10.2,3,3,60,01:56 PM,02:18 AM,05:46 AM,08:00 PM,11,13,13,13,8,73,91,6.1,1021,16,5,134,6
2014-05-09,15,9,0.0,9.1,3,3,67,02:54 PM,02:48 AM,05:45 AM,08:01 PM,13,14,14,14,13,93,96,1.1,1020,15,5,116,8
2014-05-10,24,14,0.0,12.3,5,5,74,03:53 PM,03:18 AM,05:44 AM,08:02 PM,16,19,19,19,20,73,89,2.2,1013,24,8,228,12
2014-05-11,23,13,0.0,14.5,5,5,81,04:54 PM,03:48 AM,05:43 AM,08:03 PM,14,19,19,19,16,15,75,0.0,1016,23,9,286,11
2014-05-12,26,14,0.0,13.4,5,5,89,05:57 PM,04:20 AM,05:42 AM,08:04 PM,16,21,21,21,15,28,78,0.2,1019,26,10,244,9
