date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-09-14,21,10,0.0,11.6,4,4,1,07:49 AM,07:52 PM,06:38 AM,07:10 PM,8,14,15,14,22,9,67,0.0,1017,21,10,292,15
2015-09-15,26,10,0.0,11.6,5,5,9,08:45 AM,08:21 PM,06:39 AM,07:09 PM,10,18,18,18,12,0,63,0.0,1026,26,10,312,7
2015-09-16,21,11,0.0,10.3,5,5,16,09:42 AM,08:52 PM,06:40 AM,07:07 PM,11,16,16,16,13,30,75,1.1,1022,21,9,246,8
2015-09-17,21,10,0.0,9.0,4,4,24,10:37 AM,09:26 PM,06:41 AM,07:05 PM,11,14,15,14,13,51,78,0.5,1021,21,8,175,8
2015-09-18,22,11,0.0,9.0,5,5,32,11:34 AM,10:03 PM,06:42 AM,07:04 PM,13,16,17,16,15,56,81,2.9,1018,22,7,182,10
2015-09-19,21,11,0.0,8.9,5,5,39,12:30 PM,10:45 PM,06:43 AM,07:02 PM,11,15,16,15,14,55,78,0.6,1021,21,7,194,9
2015-09-20,22,10,0.0,11.6,5,5,47,01:25 PM,11:33 PM,06:44 AM,07:00 PM,8,15,17,15,17,27,66,0.6,1019,22,9,197,10
2015-09-21,20,8,0.0,11.6,4,4,54,02:18 PM,No moonset,06:45 AM,06:58 PM,5,13,14,13,14,42,57,0.0,1023,20,10,63,9
2015-09-22,20,10,0.0,11.6,3,3,62,03:09 PM,12:26 AM,06:46 AM,06:57 PM,6,14,14,14,14,31,61,0.0,1025,20,10,57,8
2015-09-23,25,8,0.0,11.6,5,5,69,03:56 PM,01:26 AM,06:47 AM,06:55 PM,9,16,17,16,9,1,64,0.0,1024,25,10,112,5
2015-09-24,25,11,0.0,11.6,5,5,77,04:40 PM,02:30 AM,06:48 AM,06:53 PM,12,17,18,17,13,1,74,0.0,1026,25,10,89,8
2015-09-25,21,10,0.0,10.2,5,5,84,05:21 PM,03:40 AM,06:49 AM,06:51 PM,10,15,16,15,12,22,73,0.0,1027,21,10,82,7
2015-09-26,20,9,0.0,10.2,4,4,92,06:00 PM,04:52 AM,06:50 AM,06:50 PM,10,14,14,14,13,36,75,0.0,1030,20,10,91,9
2015-09-27,20,8,0.0,10.2,4,4,99,06:39 PM,06:05 AM,06:51 AM,06:48 PM,9,13,14,13,12,67,78,0.0,1029,20,8,131,7
2015-09-28,23,10,0.0,10.2,4,4,100,07:18 PM,07:20 AM,06:52 AM,06:46 PM,15,17,17,17,9,78,89,0.0,1023,23,4,167,6
2015-09-29,25,18,0.0,6.0,5,5,85,07:58 PM,08:34 AM,06:53 AM,06:45 PM,19,21,22,21,10,96,94,5.0,1016,25,5,159,7
2015-09-30,22,14,0.0,10.2,5,5,78,08:41 PM,09:47 AM,06:54 AM,06:43 PM,17,19,19,19,24,72,88,12.3,1009,22,8,184,16
2015-10-01,15,11,0.0,11.6,4,4,75,09:28 PM,10:56 AM,06:55 AM,06:41 PM,7,11,13,11,22,46,67,0.0,1020,15,10,26,16
2015-10-02,10,6,0.0,5.9,2,2,68,10:17 PM,12:01 PM,06:56 AM,06:39 PM,5,5,8,5,29,78,81,5.8,1024,10,9,36,19
2015-10-03,7,6,0.0,7.3,2,2,61,11:10 PM,12:59 PM,06:57 AM,06:38 PM,6,3,7,3,31,87,93,3.9,1027,7,10,58,20
2015-10-04,14,7,0.0,11.6,3,3,53,No moonrise,01:52 PM,06:59 AM,06:36 PM,6,8,10,8,21,44,77,0.0,1026,14,10,61,14
2015-10-05,17,6,0.0,11.3,4,4,46,12:05 AM,02:37 PM,07:00 AM,06:34 PM,6,9,10,9,13,21,80,0.0,1022,17,9,46,9
2015-10-06,21,6,0.0,11.3,4,4,39,01:01 AM,03:18 PM,07:01 AM,06:33 PM,9,13,13,13,13,14,74,0.0,1017,21,10,290,8
2015-10-07,20,11,0.0,11.3,4,4,31,01:58 AM,03:54 PM,07:02 AM,06:31 PM,11,14,14,14,16,19,81,0.0,1016,20,8,325,10
2015-10-08,18,10,0.0,8.6,3,3,24,02:55 AM,04:26 PM,07:03 AM,06:29 PM,12,14,14,14,10,61,87,0.3,1019,18,6,226,6
2015-10-09,21,9,0.0,8.6,3,3,17,03:51 AM,04:57 PM,07:04 AM,06:28 PM,13,15,15,15,18,66,92,1.9,1013,21,6,236,11
2015-10-10,16,4,0.0,11.2,3,3,10,04:47 AM,05:26 PM,07:05 AM,06:26 PM,4,9,10,9,15,8,69,0.0,1019,16,10,315,9
2015-10-11,19,3,0.0,11.2,4,4,2,05:44 AM,05:55 PM,07:06 AM,06:25 PM,6,10,11,10,13,6,72,0.0,1014,19,10,234,8
2015-10-12,23,7,0.0,11.2,4,4,0,06:39 AM,06:24 PM,07:07 AM,06:23 PM,8,14,15,14,12,2,69,0.0,1009,23,10,235,7
2015-10-13,18,8,0.0,10.1,4,4,0,07:36 AM,06:54 PM,07:08 AM,06:22 PM,12,14,14,14,12,34,87,0.1,1002,18,7,213,8
2015-10-14,16,8,0.0,11.1,4,4,5,08:32 AM,07:28 PM,07:09 AM,06:20 PM,9,11,12,11,17,53,82,0.2,1008,16,7,284,11
2015-10-15,15,5,0.0,11.1,3,3,12,09:29 AM,08:03 PM,07:11 AM,06:18 PM,4,9,10,9,15,7,73,0.0,1015,15,8,270,9
2015-10-16,14,6,0.0,11.1,3,3,19,10:25 AM,08:43 PM,07:12 AM,06:17 PM,5,8,9,8,18,17,74,0.8,1015,14,10,281,12
2015-10-17,9,-0,0.0,11.0,2,2,27,11:20 AM,09:29 PM,07:13 AM,06:15 PM,-1,2,5,2,19,18,70,0.0,1020,9,9,311,13
2015-10-18,7,-2,0.0,11.0,2,2,34,12:13 PM,10:19 PM,07:14 AM,06:14 PM,-5,-2,1,-2,19,20,64,0.0,1026,7,10,316,12
2015-10-19,10,-4,0.0,11.0,2,2,41,01:04 PM,11:15 PM,07:15 AM,06:12 PM,-4,1,3,1,16,5,59,0.0,1029,10,10,265,10
2015-10-20,19,4,0.0,11.0,4,4,48,01:51 PM,No moonset,07:16 AM,06:11 PM,5,10,11,10,18,27,68,0.0,1023,19,10,246,11
2015-10-21,23,8,0.0,10.9,4,4,56,02:34 PM,12:16 AM,07:17 AM,06:09 PM,8,14,15,14,10,11,70,0.0,1024,23,10,263,5
2015-10-22,22,9,0.0,10.1,5,5,63,03:15 PM,01:21 AM,07:18 AM,06:08 PM,10,15,16,15,17,27,70,0.1,1021,22,10,257,10
2015-10-23,10,6,0.0,10.9,3,3,70,03:53 PM,02:29 AM,07:20 AM,06:07 PM,3,4,7,4,25,17,78,0.0,1023,10,10,315,15
2015-10-24,14,7,0.0,10.1,2,2,77,04:31 PM,03:40 AM,07:21 AM,06:05 PM,7,9,10,9,19,66,84,2.4,1016,14,8,229,12
2015-10-25,14,7,0.0,8.5,3,3,85,05:09 PM,04:52 AM,07:22 AM,06:04 PM,8,8,10,8,23,63,87,3.6,1020,14,9,273,14
2015-10-26,12,3,0.0,10.8,3,3,92,05:48 PM,06:06 AM,07:23 AM,06:03 PM,1,6,7,6,12,1,69,0.0,1031,12,10,212,7
2015-10-27,12,2,0.0,10.8,3,3,99,06:29 PM,07:20 AM,07:24 AM,06:01 PM,2,5,7,5,12,33,75,0.0,1033,12,10,99,7
2015-10-28,19,6,0.0,5.4,3,3,100,07:15 PM,08:32 AM,07:25 AM,06:00 PM,11,11,12,11,33,94,95,17.3,1018,19,9,121,20
2015-10-29,18,9,0.0,8.7,4,4,86,08:04 PM,09:41 AM,07:27 AM,05:59 PM,10,13,14,13,25,39,79,0.7,1003,18,9,248,16
2015-10-30,11,3,0.0,8.7,3,3,79,08:57 PM,10:45 AM,07:28 AM,05:57 PM,3,5,7,5,21,1,75,0.0,1015,11,10,310,13
2015-10-31,11,-1,0.0,8.7,3,3,75,09:53 PM,11:42 AM,07:29 AM,05:56 PM,1,4,6,4,11,20,76,0.0,1021,11,9,238,6
2015-11-01,16,6,0.0,8.7,4,4,59,10:51 PM,12:32 PM,07:30 AM,05:55 PM,8,9,10,9,16,41,85,0.1,1014,16,10,229,10
2015-11-02,16,7,0.0,8.7,4,4,52,11:49 PM,01:16 PM,07:31 AM,05:54 PM,7,10,10,10,9,28,81,0.0,1019,16,10,310,5
2015-11-03,21,5,0.0,8.7,4,4,44,No moonrise,01:55 PM,07:33 AM,05:53 PM,9,13,13,13,8,2,78,0.0,1022,21,10,286,5
2015-11-04,20,8,0.0,8.7,4,4,37,12:47 AM,02:28 PM,07:34 AM,05:51 PM,10,14,14,14,10,0,80,0.0,1026,20,8,154,6
2015-11-05,18,9,0.0,3.8,3,3,29,01:44 AM,03:00 PM,07:35 AM,05:50 PM,13,14,14,14,13,73,95,0.1,1023,18,4,220,7
2015-11-06,19,15,0.0,3.8,4,4,22,02:40 AM,03:29 PM,07:36 AM,05:49 PM,16,17,17,17,18,76,95,0.3,1014,19,4,230,11
2015-11-07,14,8,0.0,8.7,4,4,14,03:37 AM,03:58 PM,07:37 AM,05:48 PM,8,11,12,11,17,31,81,0.0,1017,14,7,306,10
2015-11-08,11,2,0.0,8.7,3,3,6,04:32 AM,04:26 PM,07:39 AM,05:47 PM,2,5,7,5,15,1,75,0.0,1028,11,10,312,9
2015-11-09,13,1,0.0,7.1,3,3,0,05:29 AM,04:56 PM,07:40 AM,05:46 PM,2,7,7,7,8,32,71,0.0,1030,13,10,226,5
2015-11-10,12,7,0.0,3.8,2,2,0,06:25 AM,05:29 PM,07:41 AM,05:45 PM,7,8,10,8,18,91,86,3.2,1018,12,10,58,11
2015-11-11,15,7,0.0,7.1,3,3,0,07:23 AM,06:03 PM,07:42 AM,05:44 PM,9,9,10,9,14,85,90,2.4,1012,15,5,210,9
2015-11-12,11,6,0.0,3.8,2,2,1,08:20 AM,06:42 PM,07:43 AM,05:43 PM,9,8,10,8,22,88,96,3.8,1007,11,5,184,14
2015-11-13,10,3,0.0,5.4,3,3,8,09:16 AM,07:27 PM,07:45 AM,05:42 PM,3,4,7,4,31,36,76,0.2,1006,10,10,268,19
2015-11-14,6,1,0.0,8.7,2,2,16,10:11 AM,08:15 PM,07:46 AM,05:41 PM,-1,-0,3,-0,26,41,74,0.1,1019,6,10,303,17
2015-11-15,12,-1,0.0,8.7,3,3,24,11:02 AM,09:10 PM,07:47 AM,05:40 PM,3,4,5,4,17,17,83,0.0,1024,12,8,260,9
2015-11-16,16,5,0.0,8.7,3,3,31,11:50 AM,10:08 PM,07:48 AM,05:40 PM,7,8,10,8,17,3,84,0.0,1024,16,9,275,10
2015-11-17,8,0,0.0,8.7,2,2,39,12:34 PM,11:11 PM,07:49 AM,05:39 PM,-1,2,4,2,14,0,71,0.0,1033,8,10,100,8
2015-11-18,11,0,0.0,3.7,2,2,46,01:14 PM,No moonset,07:50 AM,05:38 PM,5,5,7,5,17,79,91,0.3,1031,11,5,124,10
2015-11-19,15,11,0.0,3.7,3,3,54,01:52 PM,12:16 AM,07:52 AM,05:37 PM,13,12,13,12,24,97,97,13.7,1019,15,8,157,15
2015-11-20,13,3,0.0,8.7,3,3,61,02:28 PM,01:24 AM,07:53 AM,05:37 PM,4,6,8,6,20,6,79,0.0,1021,13,10,315,12
2015-11-21,7,0,0.0,8.7,2,2,69,03:04 PM,02:33 AM,07:54 AM,05:36 PM,-1,1,4,1,15,29,75,0.0,1022,7,9,202,9
2015-11-22,8,2,0.0,7.0,3,3,76,03:41 PM,03:43 AM,07:55 AM,05:35 PM,2,3,5,3,20,40,78,0.4,1014,8,8,287,13
2015-11-23,3,-3,0.0,8.7,2,2,84,04:20 PM,04:55 AM,07:56 AM,05:35 PM,-7,-5,-0,-5,22,16,63,0.0,1019,3,10,315,14
2015-11-24,6,-3,0.0,8.7,2,2,91,05:02 PM,06:06 AM,07:57 AM,05:34 PM,-6,-2,1,-2,13,34,63,0.0,1028,6,10,264,7
2015-11-25,8,-3,0.0,8.7,2,2,99,05:49 PM,07:17 AM,07:58 AM,05:34 PM,-2,1,2,1,9,3,78,0.0,1040,8,10,215,5
2015-11-26,11,-2,0.0,7.0,1,1,100,06:40 PM,08:24 AM,07:59 AM,05:33 PM,2,3,4,3,10,37,87,0.0,1041,11,8,177,6
2015-11-27,15,4,0.0,8.7,3,3,86,07:36 PM,09:27 AM,08:01 AM,05:33 PM,7,8,9,8,17,42,90,0.0,1030,15,4,221,9
2015-11-28,11,4,0.0,3.5,2,2,78,08:34 PM,10:21 AM,08:02 AM,05:32 PM,7,7,8,7,13,87,92,0.0,1023,11,7,276,8
2015-11-29,6,-1,0.0,8.7,2,2,71,09:35 PM,11:10 AM,08:03 AM,05:32 PM,-2,-0,2,-0,12,11,75,0.0,1026,6,10,302,8
2015-11-30,5,-3,0.0,8.7,2,2,63,10:34 PM,11:52 AM,08:04 AM,05:32 PM,-3,-1,1,-1,10,23,76,0.0,1030,5,10,72,6
2015-12-01,7,2,0.0,3.5,1,1,61,11:33 PM,12:28 PM,08:05 AM,05:31 PM,4,2,4,2,16,100,95,6.8,1022,7,6,76,10
2015-12-02,11,5,0.0,3.5,2,2,54,No moonrise,01:01 PM,08:06 AM,05:31 PM,7,7,8,7,9,92,97,7.4,1009,11,5,132,5
2015-12-03,7,2,0.0,8.7,2,2,46,12:30 AM,01:32 PM,08:07 AM,05:31 PM,3,1,4,1,20,38,93,0.0,1011,7,9,301,11
2015-12-04,7,1,0.0,7.0,1,1,39,01:27 AM,02:00 PM,08:08 AM,05:31 PM,2,1,4,1,15,31,87,0.0,1031,7,7,304,9
2015-12-05,9,-0,0.0,8.7,2,2,32,02:23 AM,02:28 PM,08:09 AM,05:30 PM,1,2,3,2,8,7,88,0.0,1038,9,7,310,5
2015-12-06,10,-1,0.0,8.7,2,2,25,03:20 AM,02:58 PM,08:10 AM,05:30 PM,1,3,4,3,10,29,82,0.0,1031,10,10,261,5
2015-12-07,9,-1,0.0,8.7,2,2,17,04:16 AM,03:29 PM,08:11 AM,05:30 PM,0,2,4,2,13,19,80,0.0,1021,9,10,320,7
2015-12-08,7,-1,0.0,8.7,2,2,10,05:13 AM,04:02 PM,08:11 AM,05:30 PM,0,1,2,1,8,34,85,0.0,1020,7,9,273,5
2015-12-09,7,-1,0.0,3.4,1,1,3,06:10 AM,04:40 PM,08:12 AM,05:30 PM,2,3,4,3,10,72,89,0.4,1019,7,7,167,6
2015-12-10,12,4,0.0,8.7,3,3,0,07:08 AM,05:22 PM,08:13 AM,05:30 PM,6,7,7,7,11,57,92,0.0,1015,12,5,229,6
2015-12-11,14,4,0.0,5.2,2,2,0,08:04 AM,06:10 PM,08:14 AM,05:30 PM,7,7,9,7,15,43,90,0.0,1013,14,6,230,8
2015-12-12,13,6,0.0,5.2,2,2,4,08:58 AM,07:03 PM,08:15 AM,05:31 PM,9,10,10,10,11,62,94,0.0,1020,13,4,253,6
2015-12-13,17,11,0.0,5.2,3,3,12,09:49 AM,08:02 PM,08:16 AM,05:31 PM,12,13,13,13,9,88,93,0.0,1020,17,4,218,6
2015-12-14,16,10,0.0,3.4,3,3,19,10:34 AM,09:04 PM,08:16 AM,05:31 PM,12,12,12,12,15,98,95,1.1,1009,16,6,158,9
2015-12-15,16,6,0.0,5.2,4,4,26,11:17 AM,10:09 PM,08:17 AM,05:31 PM,8,8,10,8,27,54,83,0.1,1003,16,10,296,17
2015-12-16,8,3,0.0,5.2,2,2,33,11:55 AM,11:16 PM,08:18 AM,05:31 PM,3,4,6,4,14,52,85,0.0,1018,8,9,213,9
2015-12-17,10,3,0.0,3.4,2,2,41,12:31 PM,No moonset,08:18 AM,05:32 PM,7,7,8,7,13,92,96,22.5,1012,10,7,165,8
2015-12-18,2,-3,0.4,5.2,2,2,48,01:06 PM,12:23 AM,08:19 AM,05:32 PM,-5,-5,-1,-5,18,61,78,0.7,1018,2,8,265,11
2015-12-19,1,-4,1.7,5.2,2,2,55,01:42 PM,01:31 AM,08:20 AM,05:33 PM,-5,-6,-2,-6,20,56,78,2.1,1019,1,9,226,13
2015-12-20,1,-4,0.6,5.2,2,2,62,02:18 PM,02:40 AM,08:20 AM,05:33 PM,-4,-5,-1,-5,18,58,81,0.9,1019,1,9,224,11
2015-12-21,7,-1,0.0,5.2,2,2,70,02:57 PM,03:49 AM,08:21 AM,05:33 PM,-0,0,3,0,20,58,78,0.0,1023,7,9,206,11
2015-12-22,12,7,0.0,3.4,2,2,77,03:40 PM,04:58 AM,08:21 AM,05:34 PM,10,9,10,9,17,95,98,4.3,1016,12,3,215,9
2015-12-23,13,7,0.0,3.4,2,2,84,04:27 PM,06:05 AM,08:22 AM,05:34 PM,10,9,10,9,15,100,98,17.4,1018,13,4,131,9
2015-12-24,19,11,0.0,5.2,4,4,92,05:20 PM,07:09 AM,08:22 AM,05:35 PM,15,15,16,15,21,62,95,0.3,1014,19,7,226,12
2015-12-25,16,9,0.0,8.7,4,4,99,06:17 PM,08:07 AM,08:23 AM,05:36 PM,10,12,12,12,7,41,88,0.1,1021,16,8,295,4
2015-12-26,10,6,0.0,3.4,2,2,100,07:17 PM,09:00 AM,08:23 AM,05:36 PM,5,6,8,6,14,77,83,0.0,1030,10,10,149,9
2015-12-27,13,5,0.0,3.4,2,2,87,08:17 PM,09:45 AM,08:23 AM,05:37 PM,8,7,9,7,21,84,92,0.0,1016,13,7,246,14
2015-12-28,2,-3,0.0,6.9,1,1,79,09:18 PM,10:25 AM,08:23 AM,05:38 PM,-3,-5,-0,-5,26,55,83,0.2,1016,2,9,275,16
2015-12-29,2,-3,0.0,3.4,1,1,72,10:17 PM,11:00 AM,08:24 AM,05:38 PM,-0,-2,0,-2,15,96,94,4.5,1018,2,5,141,9
2015-12-30,5,0,0.0,5.2,1,1,65,11:15 PM,11:32 AM,08:24 AM,05:39 PM,3,2,3,2,10,72,97,2.0,1023,5,3,188,6
2015-12-31,6,2,0.0,5.2,1,1,61,No moonrise,12:02 PM,08:24 AM,05:40 PM,3,2,4,2,15,73,91,0.1,1019,6,6,292,9
2016-01-01,2,-2,0.0,6.9,1,1,50,12:12 AM,12:30 PM,08:24 AM,05:41 PM,-3,-4,0,-4,19,42,80,0.0,1018,2,10,275,13
2016-01-02,2,-2,0.0,8.7,2,2,43,01:08 AM,12:59 PM,08:24 AM,05:42 PM,-6,-4,-1,-4,15,18,66,0.0,1017,2,10,270,11
2016-01-03,4,-8,0.0,6.9,2,2,36,02:04 AM,01:29 PM,08:24 AM,05:42 PM,-6,-5,-1,-5,21,16,70,0.0,1013,4,10,264,14
2016-01-04,-1,-7,0.0,5.2,1,1,28,03:01 AM,02:01 PM,08:24 AM,05:43 PM,-8,-9,-4,-9,24,67,77,0.7,1016,-1,9,263,15
2016-01-05,-4,-14,0.0,8.7,2,2,21,03:58 AM,02:36 PM,08:24 AM,05:44 PM,-19,-14,-9,-14,16,0,46,0.0,1036,-4,10,319,11
2016-01-06,3,-9,0.0,8.7,2,2,14,04:55 AM,03:16 PM,08:24 AM,05:45 PM,-18,-6,-3,-6,12,5,33,0.0,1034,3,10,240,6
2016-01-07,6,-6,0.0,7.0,1,1,7,05:52 AM,04:01 PM,08:24 AM,05:46 PM,-15,-2,-1,-2,5,39,38,0.0,1026,6,10,223,3
2016-01-08,4,-4,0.0,7.0,2,2,0,06:48 AM,04:52 PM,08:24 AM,05:47 PM,-6,-2,0,-2,13,47,65,0.1,1022,4,8,83,7
2016-01-09,4,0,0.0,3.5,1,1,0,07:41 AM,05:50 PM,08:24 AM,05:48 PM,2,1,3,1,11,100,98,0.2,1021,4,1,103,6
2016-01-10,12,2,0.0,5.2,2,2,0,08:29 AM,06:52 PM,08:24 AM,05:49 PM,7,4,7,4,34,83,94,16.9,1001,12,9,177,21
2016-01-11,-2,-6,0.0,8.7,2,2,8,09:15 AM,07:58 PM,08:24 AM,05:50 PM,-12,-9,-3,-9,24,22,54,0.0,1014,-2,10,276,19
2016-01-12,0,-7,1.1,7.0,1,1,15,09:56 AM,09:06 PM,08:23 AM,05:51 PM,-11,-8,-4,-8,18,58,59,1.3,1011,0,9,200,12
2016-01-13,-5,-9,0.0,5.2,2,2,22,10:34 AM,10:14 PM,08:23 AM,05:52 PM,-13,-14,-7,-14,28,52,60,0.0,1015,-5,10,277,20
2016-01-14,-0,-9,0.1,3.5,1,1,29,11:10 AM,11:23 PM,08:23 AM,05:53 PM,-7,-8,-5,-8,14,76,81,0.2,1014,-0,8,246,10
2016-01-15,6,-2,0.0,7.0,2,2,37,11:45 AM,No moonset,08:22 AM,05:55 PM,-0,1,2,1,8,70,86,0.2,1010,6,8,141,4
2016-01-16,6,1,0.0,3.5,1,1,44,12:20 PM,12:31 AM,08:22 AM,05:56 PM,3,1,3,1,17,83,96,7.9,1001,6,5,222,9
2016-01-17,-0,-4,0.4,3.5,1,1,51,12:58 PM,01:40 AM,08:21 AM,05:57 PM,-4,-4,-2,-4,10,71,88,0.5,1010,-0,6,239,6
2016-01-18,-4,-9,0.3,8.7,2,2,59,01:39 PM,02:47 AM,08:21 AM,05:58 PM,-12,-15,-7,-15,31,50,68,0.4,1012,-4,9,286,23
2016-01-19,-5,-10,0.0,8.7,2,2,66,02:22 PM,03:54 AM,08:20 AM,05:59 PM,-13,-15,-7,-15,35,51,65,0.0,1018,-5,9,298,24
2016-01-20,-0,-5,0.0,9.8,2,2,73,03:12 PM,04:57 AM,08:20 AM,06:00 PM,-8,-8,-3,-8,21,44,72,0.0,1022,-0,10,326,14
2016-01-21,-1,-6,0.0,9.8,2,2,80,04:05 PM,05:56 AM,08:19 AM,06:01 PM,-9,-9,-4,-9,21,37,68,0.0,1022,-1,10,327,15
2016-01-22,-3,-9,0.2,8.3,2,2,88,05:03 PM,06:50 AM,08:18 AM,06:03 PM,-13,-10,-6,-10,15,50,55,0.2,1025,-3,9,189,11
2016-01-23,-5,-6,6.3,4.9,1,1,95,06:02 PM,07:38 AM,08:18 AM,06:04 PM,-7,-13,-6,-13,35,93,93,15.1,1011,-5,6,77,24
2016-01-24,-2,-12,0.0,9.9,2,2,100,07:03 PM,08:20 AM,08:17 AM,06:05 PM,-9,-13,-7,-13,23,10,92,0.0,1016,-2,8,326,13
2016-01-25,0,-15,0.0,9.9,1,1,100,08:03 PM,08:58 AM,08:16 AM,06:06 PM,-8,-10,-7,-10,10,18,96,0.0,1024,0,3,234,5
2016-01-26,4,-3,0.0,5.0,1,1,83,09:02 PM,09:32 AM,08:16 AM,06:07 PM,1,-2,1,-2,20,91,99,0.5,1016,4,2,218,10
2016-01-27,3,-4,0.2,9.9,1,1,76,10:00 PM,10:02 AM,08:15 AM,06:09 PM,-1,-3,-0,-3,19,43,93,0.2,1018,3,6,306,10
2016-01-28,2,-9,0.0,10.0,2,2,69,10:56 PM,10:31 AM,08:14 AM,06:10 PM,-4,-6,-3,-6,15,10,91,0.0,1013,2,6,207,9
2016-01-29,2,-5,0.2,6.6,1,1,61,11:53 PM,11:01 AM,08:13 AM,06:11 PM,-4,-6,-2,-6,21,46,89,0.3,1003,2,6,295,13
2016-01-30,2,-8,0.0,10.0,2,2,54,No moonrise,11:30 AM,08:12 AM,06:12 PM,-5,-6,-3,-6,19,18,86,0.0,1016,2,10,252,11
2016-01-31,9,-0,0.0,8.3,1,1,50,12:49 AM,12:00 PM,08:11 AM,06:14 PM,3,1,4,1,20,82,98,0.1,1012,9,2,222,10
2016-02-01,9,2,0.0,5.0,2,2,34,01:45 AM,12:34 PM,08:10 AM,06:15 PM,6,5,7,5,22,86,94,0.6,1011,9,7,286,11
2016-02-02,7,-2,0.0,10.1,2,2,26,02:41 AM,01:11 PM,08:09 AM,06:16 PM,1,1,2,1,12,9,90,0.0,1025,7,6,267,6
2016-02-03,12,0,0.0,5.0,2,2,18,03:38 AM,01:53 PM,08:08 AM,06:17 PM,6,5,7,5,26,80,97,10.3,1017,12,6,170,14
2016-02-04,11,3,0.0,10.1,3,3,11,04:33 AM,02:40 PM,08:07 AM,06:19 PM,5,5,7,5,16,50,88,0.1,1016,11,7,316,10
2016-02-05,3,-3,2.0,8.3,2,2,3,05:27 AM,03:34 PM,08:06 AM,06:20 PM,-3,-4,0,-4,22,47,82,2.3,1022,3,8,289,14
2016-02-06,4,-3,0.0,10.2,2,2,0,06:18 AM,04:33 PM,08:05 AM,06:21 PM,-5,-3,-0,-3,14,21,72,0.0,1028,4,10,238,9
2016-02-07,7,-4,0.0,10.2,2,2,0,07:06 AM,05:39 PM,08:04 AM,06:22 PM,-3,0,1,0,9,5,75,0.0,1020,7,10,199,5
2016-02-08,3,-3,0.0,5.1,1,1,0,07:50 AM,06:47 PM,08:03 AM,06:24 PM,-3,-4,-0,-4,17,76,80,0.0,1009,3,10,66,12
2016-02-09,2,-4,0.5,5.1,1,1,4,08:30 AM,07:57 PM,08:02 AM,06:25 PM,-4,-4,-2,-4,9,96,83,0.6,1004,2,7,172,7
2016-02-10,2,-5,0.2,6.7,1,1,12,09:09 AM,09:09 PM,08:01 AM,06:26 PM,-4,-6,-2,-6,19,78,82,0.3,1005,2,8,270,13
2016-02-11,-5,-11,0.1,6.9,2,2,19,09:46 AM,10:20 PM,07:59 AM,06:27 PM,-13,-15,-8,-15,27,58,67,0.3,1015,-5,8,294,19
2016-02-12,-6,-13,0.0,6.9,1,1,27,10:22 AM,11:31 PM,07:58 AM,06:29 PM,-14,-15,-10,-15,15,55,69,0.0,1021,-6,10,252,11
2016-02-13,-9,-17,0.1,5.4,1,1,34,11:00 AM,No moonset,07:57 AM,06:30 PM,-19,-21,-12,-21,29,82,58,0.2,1020,-9,8,301,23
2016-02-14,-11,-21,0.0,10.8,2,2,42,11:40 AM,12:39 AM,07:56 AM,06:31 PM,-24,-23,-16,-23,18,27,50,0.0,1033,-11,10,278,13
2016-02-15,-4,-15,0.7,5.4,1,1,49,12:22 PM,01:47 AM,07:54 AM,06:32 PM,-14,-12,-9,-12,10,81,69,4.5,1030,-4,8,118,7
2016-02-16,11,-2,0.0,7.0,1,1,57,01:10 PM,02:50 AM,07:53 AM,06:34 PM,4,1,5,1,33,83,98,10.2,1007,11,7,196,18
2016-02-17,2,-3,0.1,7.0,1,1,64,02:01 PM,03:50 AM,07:52 AM,06:35 PM,-2,-4,-0,-4,16,74,90,0.1,1017,2,6,300,10
2016-02-18,-2,-7,0.0,10.9,2,2,72,02:56 PM,04:45 AM,07:50 AM,06:36 PM,-9,-10,-4,-10,20,10,70,0.0,1031,-2,10,336,14
2016-02-19,0,-7,0.0,7.0,2,2,79,03:53 PM,05:34 AM,07:49 AM,06:37 PM,-13,-5,-3,-5,14,51,47,0.1,1031,0,10,190,10
2016-02-20,13,-0,0.0,10.9,3,3,87,04:52 PM,06:17 AM,07:48 AM,06:38 PM,4,3,6,3,25,47,86,0.8,1013,13,9,218,15
2016-02-21,9,2,0.0,10.1,3,3,95,05:52 PM,06:56 AM,07:46 AM,06:40 PM,4,3,6,3,17,61,88,0.9,1014,9,6,315,10
2016-02-22,7,-1,0.0,11.0,2,2,100,06:51 PM,07:31 AM,07:45 AM,06:41 PM,-1,-1,2,-1,15,13,80,0.0,1021,7,9,299,10
2016-02-23,1,-2,0.1,5.5,1,1,100,07:49 PM,08:03 AM,07:43 AM,06:42 PM,-3,-5,-0,-5,21,70,82,3.3,1025,1,8,68,14
2016-02-24,15,0,0.0,5.5,1,1,83,08:46 PM,08:33 AM,07:42 AM,06:43 PM,4,2,5,2,31,100,95,17.4,1009,15,9,97,17
2016-02-25,12,1,0.0,5.5,2,2,75,09:43 PM,09:02 AM,07:40 AM,06:44 PM,5,3,6,3,28,78,88,2.1,993,12,7,237,18
