date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-08-20,28,17,0.0,10.4,6,6,28,01:49 AM,04:31 PM,06:11 AM,07:48 PM,17,22,23,22,10,48,75,0.2,1015,28,9,173,7
2014-08-21,27,17,0.0,11.6,6,6,21,02:40 AM,05:14 PM,06:12 AM,07:47 PM,17,22,23,22,12,40,75,2.2,1017,27,10,172,8
2014-08-22,24,17,0.0,6.7,4,4,14,03:34 AM,05:52 PM,06:13 AM,07:45 PM,18,20,21,20,11,80,90,1.0,1016,24,6,108,7
2014-08-23,23,14,0.0,10.4,5,5,7,04:28 AM,06:27 PM,06:14 AM,07:44 PM,16,19,20,19,10,64,84,0.0,1018,23,8,85,7
2014-08-24,26,14,0.0,10.4,5,5,0,05:24 AM,06:59 PM,06:15 AM,07:42 PM,16,20,21,20,11,31,78,0.1,1020,26,10,119,7
2014-08-25,30,14,0.0,11.6,6,6,0,06:20 AM,07:29 PM,06:16 AM,07:41 PM,18,24,25,24,6,4,71,0.0,1021,30,10,252,4
2014-08-26,30,16,0.0,11.6,6,6,1,07:17 AM,07:58 PM,06:17 AM,07:39 PM,19,27,27,25,10,5,71,0.0,1020,30,9,191,6
2014-08-27,31,17,0.0,11.6,6,6,8,08:14 AM,08:26 PM,06:18 AM,07:37 PM,21,28,28,26,9,11,76,0.3,1015,31,8,251,7
2014-08-28,26,16,0.0,11.6,6,6,15,09:11 AM,08:56 PM,06:19 AM,07:36 PM,16,22,23,22,19,11,72,0.0,1013,26,9,326,13
2014-08-29,26,13,0.0,11.6,5,5,22,10:09 AM,09:28 PM,06:20 AM,07:34 PM,15,21,21,21,10,6,71,0.0,1021,26,10,213,7
2014-08-30,24,13,0.0,9.1,5,5,30,11:09 AM,10:02 PM,06:21 AM,07:33 PM,16,20,21,20,13,39,80,0.0,1023,24,9,174,9
2014-08-31,29,19,0.0,9.1,5,5,33,12:09 PM,10:40 PM,06:22 AM,07:31 PM,21,26,26,24,16,63,87,6.5,1018,29,9,232,10
2014-09-01,30,19,0.0,11.6,6,6,46,01:09 PM,11:25 PM,06:23 AM,07:29 PM,22,27,27,25,12,41,82,5.9,1015,30,7,223,7
2014-09-02,31,21,0.0,11.6,7,7,53,02:09 PM,No moonset,06:24 AM,07:28 PM,22,30,30,27,16,34,79,5.5,1011,31,7,240,10
2014-09-03,28,19,0.0,11.6,6,6,61,03:06 PM,12:15 AM,06:25 AM,07:26 PM,18,26,26,24,13,21,71,0.0,1016,28,9,306,8
2014-09-04,29,14,0.0,11.6,6,6,68,04:00 PM,01:13 AM,06:26 AM,07:24 PM,17,24,25,24,12,14,68,0.0,1021,29,9,228,8
2014-09-05,28,18,0.0,11.6,5,5,76,04:50 PM,02:17 AM,06:27 AM,07:23 PM,22,26,26,24,13,63,89,1.3,1019,28,5,204,9
2014-09-06,31,21,0.0,11.6,5,5,84,05:36 PM,03:27 AM,06:28 AM,07:21 PM,23,28,28,25,16,53,87,6.0,1013,31,7,247,11
2014-09-07,25,16,0.0,11.6,5,5,91,06:17 PM,04:39 AM,06:29 AM,07:19 PM,16,21,22,21,12,26,74,0.0,1018,25,10,142,8
2014-09-08,23,14,0.0,11.6,5,5,99,06:56 PM,05:53 AM,06:30 AM,07:18 PM,15,20,21,20,15,10,74,0.0,1025,23,10,74,11
2014-09-09,22,15,0.0,10.3,5,5,100,07:33 PM,07:07 AM,06:31 AM,07:16 PM,15,18,19,18,16,42,81,0.0,1023,22,9,60,11
2014-09-10,24,15,0.0,11.6,5,5,86,08:10 PM,08:19 AM,06:32 AM,07:14 PM,16,20,20,20,12,15,79,0.0,1019,24,8,100,8
2014-09-11,25,17,0.0,7.7,5,5,79,08:48 PM,09:30 AM,06:33 AM,07:13 PM,19,21,22,21,19,79,91,0.5,1013,25,6,236,12
2014-09-12,22,13,0.0,11.6,5,5,71,09:28 PM,10:38 AM,06:34 AM,07:11 PM,15,19,19,19,13,46,78,0.0,1018,22,6,249,9
2014-09-13,25,16,0.0,9.0,5,5,64,10:10 PM,11:43 AM,06:35 AM,07:09 PM,17,21,22,21,12,59,80,1.3,1015,25,8,233,9
2014-09-14,21,9,0.0,11.6,4,4,56,10:56 PM,12:42 PM,06:36 AM,07:08 PM,10,14,15,14,10,24,78,0.0,1023,21,9,252,7
2014-09-15,20,8,0.0,11.6,4,4,48,11:44 PM,01:38 PM,06:37 AM,07:06 PM,10,15,16,15,14,14,70,0.0,1022,20,10,154,8
2014-09-16,21,10,0.0,10.3,4,4,41,No moonrise,02:27 PM,06:38 AM,07:04 PM,12,16,17,16,9,36,81,0.8,1016,21,9,298,5
2014-09-17,21,9,0.0,11.6,4,4,33,12:35 AM,03:12 PM,06:39 AM,07:02 PM,11,18,18,18,8,4,65,0.0,1016,21,10,296,5
2014-09-18,23,8,0.0,11.6,5,5,26,01:28 AM,03:52 PM,06:40 AM,07:01 PM,9,17,17,17,12,24,64,0.0,1016,23,10,229,7
2014-09-19,18,11,0.0,11.6,4,4,18,02:22 AM,04:27 PM,06:41 AM,06:59 PM,10,13,14,13,17,30,75,0.0,1026,18,10,74,11
2014-09-20,22,12,0.0,11.6,5,5,11,03:18 AM,05:00 PM,06:42 AM,06:57 PM,15,18,18,18,16,59,84,0.1,1023,22,7,164,11
2014-09-21,25,17,0.0,10.2,5,5,3,04:14 AM,05:31 PM,06:43 AM,06:56 PM,19,21,22,21,8,52,89,0.1,1009,25,6,229,5
2014-09-22,20,10,0.0,11.6,5,5,0,05:10 AM,06:00 PM,06:44 AM,06:54 PM,11,16,16,16,22,5,73,0.0,1012,20,9,302,16
2014-09-23,21,7,0.0,11.6,4,4,0,06:07 AM,06:29 PM,06:45 AM,06:52 PM,11,17,18,17,7,3,72,0.0,1026,21,10,247,5
2014-09-24,21,9,0.0,11.6,5,5,0,07:05 AM,06:59 PM,06:46 AM,06:50 PM,12,16,17,16,15,18,76,0.0,1033,21,10,70,10
2014-09-25,15,13,0.0,8.8,3,3,4,08:03 AM,07:30 PM,06:47 AM,06:49 PM,12,13,14,13,23,63,87,4.4,1027,15,8,30,14
2014-09-26,24,11,0.0,11.6,5,5,12,09:03 AM,08:04 PM,06:48 AM,06:47 PM,14,19,19,19,15,3,76,0.0,1022,24,10,102,9
2014-09-27,26,13,0.0,11.6,5,5,19,10:03 AM,08:41 PM,06:49 AM,06:45 PM,18,22,23,22,7,0,77,0.0,1022,26,8,127,6
2014-09-28,27,13,0.0,11.6,5,5,27,11:03 AM,09:24 PM,06:50 AM,06:44 PM,17,22,23,22,8,16,74,0.0,1019,27,10,187,5
2014-09-29,25,15,0.0,8.8,5,5,34,12:03 PM,10:11 PM,06:51 AM,06:42 PM,14,20,21,20,9,57,67,0.0,1014,25,10,251,5
2014-09-30,21,15,0.0,8.8,5,5,42,01:00 PM,11:06 PM,06:52 AM,06:40 PM,15,18,19,18,9,54,83,0.6,1014,21,8,99,7
2014-10-01,17,15,0.0,7.3,4,4,48,01:54 PM,No moonset,06:53 AM,06:38 PM,15,16,16,16,14,91,92,0.9,1017,17,5,33,9
2014-10-02,20,13,0.0,10.2,4,4,55,02:43 PM,12:05 AM,06:54 AM,06:37 PM,13,16,16,16,12,74,86,0.1,1020,20,5,75,8
2014-10-03,20,13,0.0,11.6,5,5,62,03:29 PM,01:11 AM,06:55 AM,06:35 PM,13,16,17,16,10,27,81,0.0,1016,20,8,115,7
2014-10-04,18,9,0.0,8.7,4,4,69,04:10 PM,02:19 AM,06:56 AM,06:33 PM,13,15,15,15,24,65,87,4.1,1004,18,10,209,15
2014-10-05,14,5,0.0,11.6,3,3,77,04:49 PM,03:30 AM,06:57 AM,06:32 PM,4,9,11,9,18,4,67,0.0,1011,14,10,272,13
2014-10-06,20,5,0.0,11.6,4,4,84,05:26 PM,04:42 AM,06:58 AM,06:30 PM,9,13,14,13,20,9,73,0.0,1017,20,10,186,13
2014-10-07,21,14,0.0,11.6,5,5,91,06:03 PM,05:54 AM,06:59 AM,06:29 PM,13,17,18,17,22,37,76,0.9,1015,21,10,188,14
2014-10-08,21,13,0.0,11.3,5,5,99,06:40 PM,07:06 AM,07:01 AM,06:27 PM,12,17,17,17,27,37,77,4.9,1010,21,8,252,17
2014-10-09,19,11,0.0,11.2,4,4,100,07:20 PM,08:15 AM,07:02 AM,06:25 PM,8,14,15,14,21,10,67,0.0,1016,19,10,263,13
2014-10-10,17,8,0.0,10.1,4,4,87,08:02 PM,09:23 AM,07:03 AM,06:24 PM,8,14,14,14,8,25,69,0.0,1019,17,10,261,5
2014-10-11,12,6,0.0,10.1,3,3,80,08:47 PM,10:27 AM,07:04 AM,06:22 PM,9,9,10,9,10,61,90,2.9,1019,12,7,72,7
2014-10-12,16,6,0.0,11.2,3,3,72,09:36 PM,11:26 AM,07:05 AM,06:21 PM,7,12,13,12,12,5,73,0.0,1024,16,8,180,8
2014-10-13,18,7,0.0,7.1,3,3,65,10:26 PM,12:19 PM,07:06 AM,06:19 PM,10,14,14,14,11,78,80,1.0,1026,18,10,175,7
2014-10-14,23,16,0.0,10.1,4,4,58,11:20 PM,01:07 PM,07:07 AM,06:17 PM,18,19,20,19,21,62,90,0.2,1021,23,5,176,13
2014-10-15,24,19,0.0,5.5,5,5,51,No moonrise,01:49 PM,07:08 AM,06:16 PM,19,21,21,21,24,88,93,5.7,1015,24,7,153,15
2014-10-16,20,14,0.0,10.1,5,5,43,12:14 AM,02:26 PM,07:09 AM,06:14 PM,17,19,19,19,18,52,90,7.0,1006,20,8,190,12
2014-10-17,21,13,0.0,11.0,5,5,36,01:10 AM,03:00 PM,07:10 AM,06:13 PM,13,16,17,16,18,27,84,0.4,1006,21,8,239,12
2014-10-18,19,9,0.0,8.5,3,3,29,02:05 AM,03:32 PM,07:12 AM,06:11 PM,11,14,14,14,19,54,83,0.5,1003,19,9,257,12
2014-10-19,11,3,0.0,11.0,3,3,21,03:02 AM,04:02 PM,07:13 AM,06:10 PM,3,6,8,6,24,32,69,0.0,1013,11,10,318,17
2014-10-20,14,2,0.0,11.0,3,3,14,03:58 AM,04:30 PM,07:14 AM,06:09 PM,4,8,9,8,14,38,74,0.0,1017,14,10,233,9
2014-10-21,18,9,0.0,10.1,3,3,7,04:56 AM,05:00 PM,07:15 AM,06:07 PM,11,13,13,13,12,42,87,3.9,1012,18,9,111,7
2014-10-22,12,9,0.0,5.5,3,3,0,05:54 AM,05:31 PM,07:16 AM,06:06 PM,10,9,11,9,31,99,94,10.1,1011,12,7,101,21
2014-10-23,11,9,0.0,7.0,3,3,0,06:54 AM,06:04 PM,07:17 AM,06:04 PM,8,8,10,8,29,83,87,1.3,1007,11,9,296,19
2014-10-24,16,8,0.0,10.9,4,4,0,07:55 AM,06:41 PM,07:18 AM,06:03 PM,8,10,11,10,18,39,82,0.0,1009,16,9,298,12
2014-10-25,17,7,0.0,8.5,4,4,7,08:56 AM,07:22 PM,07:19 AM,06:02 PM,9,12,13,12,19,36,80,0.1,1008,17,10,272,12
2014-10-26,14,8,0.0,10.0,4,4,15,09:57 AM,08:09 PM,07:21 AM,06:00 PM,7,10,11,10,26,34,76,0.2,1005,14,10,292,16
2014-10-27,15,7,0.0,8.7,4,4,22,10:56 AM,09:01 PM,07:22 AM,05:59 PM,7,10,12,10,17,7,77,0.0,1015,15,10,278,11
2014-10-28,20,8,0.0,7.1,4,4,29,11:51 AM,10:00 PM,07:23 AM,05:58 PM,12,14,15,14,16,22,83,0.0,1015,20,8,207,9
2014-10-29,19,9,0.0,8.7,4,4,36,12:41 PM,11:03 PM,07:24 AM,05:56 PM,13,15,15,15,17,39,86,0.7,1012,19,6,261,11
2014-10-30,14,6,0.0,8.7,3,3,44,01:27 PM,No moonset,07:25 AM,05:55 PM,5,9,10,9,15,21,75,0.0,1015,14,10,308,10
2014-10-31,11,4,0.0,7.1,2,2,48,02:08 PM,12:08 AM,07:27 AM,05:54 PM,4,7,8,7,15,54,76,0.1,1014,11,10,73,10
2014-11-01,7,5,0.0,3.8,2,2,60,02:47 PM,01:17 AM,07:28 AM,05:53 PM,4,3,6,3,28,87,85,4.5,1010,7,8,97,18
2014-11-02,8,1,0.0,8.7,2,2,68,03:23 PM,02:26 AM,07:29 AM,05:51 PM,-1,-0,4,-0,37,22,71,0.1,1012,8,10,331,25
2014-11-03,13,2,0.0,8.7,3,3,76,03:59 PM,03:36 AM,07:30 AM,05:50 PM,1,4,7,4,28,12,68,0.0,1020,13,10,280,17
2014-11-04,19,7,0.0,8.7,4,4,83,04:35 PM,04:45 AM,07:31 AM,05:49 PM,7,12,13,12,20,22,68,0.0,1020,19,10,236,11
2014-11-05,17,10,0.0,8.7,4,4,91,05:13 PM,05:54 AM,07:32 AM,05:48 PM,8,12,13,12,21,29,72,0.0,1019,17,10,253,12
2014-11-06,10,7,0.0,3.8,2,2,98,05:53 PM,07:02 AM,07:34 AM,05:47 PM,7,8,9,8,10,83,89,2.1,1011,10,6,222,6
2014-11-07,10,2,0.0,7.1,3,3,100,06:36 PM,08:08 AM,07:35 AM,05:46 PM,3,3,6,3,27,45,80,0.3,1006,10,9,298,19
2014-11-08,8,0,0.0,8.7,2,2,87,07:24 PM,09:10 AM,07:36 AM,05:45 PM,-0,2,5,2,15,27,72,0.0,1015,8,10,245,10
2014-11-09,13,4,0.0,8.7,3,3,79,08:14 PM,10:07 AM,07:37 AM,05:44 PM,4,7,8,7,12,33,76,0.0,1014,13,10,265,8
2014-11-10,15,3,0.0,8.7,3,3,72,09:08 PM,10:58 AM,07:38 AM,05:43 PM,3,8,9,8,12,10,67,0.0,1020,15,10,224,7
2014-11-11,16,6,0.0,7.1,4,4,64,10:03 PM,11:44 AM,07:40 AM,05:42 PM,10,12,12,12,12,41,91,0.0,1017,16,7,152,7
2014-11-12,17,6,0.0,5.4,4,4,57,10:58 PM,12:23 PM,07:41 AM,05:41 PM,10,12,12,12,14,42,86,0.1,1014,17,7,229,9
2014-11-13,8,2,0.0,7.0,2,2,49,11:55 PM,12:59 PM,07:42 AM,05:40 PM,2,4,6,4,10,47,76,2.6,1018,8,10,303,8
2014-11-14,4,-1,0.2,8.7,2,2,41,No moonrise,01:32 PM,07:43 AM,05:39 PM,-3,-2,2,-2,22,32,75,0.3,1018,4,8,308,14
2014-11-15,4,-2,0.0,8.7,2,2,34,12:50 AM,02:02 PM,07:44 AM,05:38 PM,-4,-2,1,-2,14,15,70,0.0,1026,4,10,299,10
2014-11-16,6,-2,0.0,5.4,2,2,26,01:47 AM,02:31 PM,07:45 AM,05:38 PM,-5,1,3,1,12,54,59,0.0,1025,6,10,221,8
2014-11-17,7,2,0.0,3.7,1,1,19,02:43 AM,03:00 PM,07:47 AM,05:37 PM,4,3,5,3,11,89,94,13.9,1008,7,5,182,7
2014-11-18,3,-5,0.0,8.7,2,2,11,03:42 AM,03:30 PM,07:48 AM,05:36 PM,-9,-8,-2,-8,33,5,61,0.0,1012,3,10,274,24
2014-11-19,-1,-7,0.0,8.7,2,2,4,04:40 AM,04:02 PM,07:49 AM,05:35 PM,-14,-9,-3,-9,23,21,43,0.0,1022,-1,10,245,17
2014-11-20,6,-3,0.0,8.7,2,2,0,05:41 AM,04:37 PM,07:50 AM,05:35 PM,-7,-4,1,-4,28,24,55,0.0,1014,6,10,250,17
2014-11-21,1,-4,0.0,8.7,2,2,0,06:43 AM,05:17 PM,07:51 AM,05:34 PM,-10,-6,-1,-6,21,4,54,0.0,1026,1,10,304,16
2014-11-22,4,-5,0.0,8.7,2,2,0,07:46 AM,06:02 PM,07:52 AM,05:33 PM,-7,-3,0,-3,20,15,57,0.0,1029,4,10,234,14
2014-11-23,12,2,0.0,8.7,3,3,4,08:47 AM,06:54 PM,07:53 AM,05:33 PM,2,4,6,4,17,33,76,0.0,1021,12,10,214,10
2014-11-24,18,9,0.0,5.3,3,3,11,09:45 AM,07:52 PM,07:55 AM,05:32 PM,14,14,15,14,35,67,94,8.9,1006,18,8,183,20
2014-11-25,16,7,0.0,7.0,4,4,19,10:38 AM,08:54 PM,07:56 AM,05:32 PM,7,10,11,10,21,35,77,0.1,1015,16,10,264,13
2014-11-26,7,0,0.0,3.7,1,1,26,11:27 AM,10:01 PM,07:57 AM,05:31 PM,1,-1,3,-1,26,86,89,8.9,1017,7,9,219,17
2014-11-27,2,-3,0.0,3.6,1,1,34,12:10 PM,11:09 PM,07:58 AM,05:31 PM,-1,-3,1,-3,15,69,92,0.1,1016,2,9,302,10
2014-11-28,1,-8,0.0,7.0,2,2,41,12:49 PM,No moonset,07:59 AM,05:30 PM,-5,-7,-3,-7,23,34,84,0.0,1022,1,10,309,15
2014-11-29,0,-10,0.0,8.7,2,2,49,01:26 PM,12:17 AM,08:00 AM,05:30 PM,-6,-6,-4,-6,11,32,81,0.0,1026,0,10,236,6
2014-11-30,9,1,0.0,8.7,3,3,56,02:00 PM,01:26 AM,08:01 AM,05:30 PM,4,4,6,4,18,43,91,0.0,1021,9,9,211,10
2014-12-01,16,4,0.0,7.0,3,3,62,02:35 PM,02:33 AM,08:02 AM,05:29 PM,7,7,10,7,25,66,85,0.3,1022,16,7,287,15
2014-12-02,4,-0,0.0,3.5,1,1,69,03:11 PM,03:41 AM,08:03 AM,05:29 PM,-1,-1,3,-1,20,91,76,2.3,1034,4,10,48,15
2014-12-03,6,2,0.0,3.5,1,1,76,03:48 PM,04:47 AM,08:04 AM,05:29 PM,4,3,5,3,19,69,91,1.3,1020,6,6,188,13
2014-12-04,6,-0,0.0,8.7,2,2,84,04:29 PM,05:53 AM,08:05 AM,05:29 PM,-1,-0,3,-0,18,32,76,0.0,1029,6,10,271,12
2014-12-05,4,-1,0.0,3.5,1,1,91,05:14 PM,06:55 AM,08:06 AM,05:29 PM,-1,-0,2,-0,14,69,80,7.1,1033,4,9,39,10
2014-12-06,7,3,0.0,3.5,2,2,98,06:03 PM,07:54 AM,08:07 AM,05:29 PM,5,3,5,3,15,98,96,6.4,1023,7,5,166,10
2014-12-07,4,-2,0.0,8.7,2,2,100,06:55 PM,08:48 AM,08:08 AM,05:29 PM,-4,-4,1,-4,32,26,67,0.0,1031,4,10,55,22
2014-12-08,-1,-5,0.0,5.2,2,2,87,07:50 PM,09:37 AM,08:09 AM,05:29 PM,-12,-8,-3,-8,23,61,52,0.0,1036,-1,10,42,17
2014-12-09,4,0,0.0,3.5,1,1,80,08:46 PM,10:19 AM,08:09 AM,05:29 PM,1,-3,2,-3,34,93,90,8.9,1014,4,9,140,22
2014-12-10,3,-1,0.7,3.4,1,1,73,09:43 PM,10:58 AM,08:10 AM,05:29 PM,-0,-3,1,-3,27,78,87,1.3,1003,3,9,300,19
2014-12-11,2,-3,0.4,3.4,1,1,66,10:39 PM,11:32 AM,08:11 AM,05:29 PM,-3,-5,-0,-5,24,81,85,0.5,1007,2,9,271,16
2014-12-12,1,-3,0.0,8.7,2,2,58,11:35 PM,12:03 PM,08:12 AM,05:29 PM,-4,-6,-1,-6,24,32,85,0.0,1015,1,10,302,15
2014-12-13,4,-2,0.0,8.7,2,2,51,No moonrise,12:32 PM,08:13 AM,05:29 PM,-1,-3,1,-3,25,30,86,0.0,1015,4,10,308,16
2014-12-14,6,-0,0.0,6.9,1,1,44,12:31 AM,01:01 PM,08:13 AM,05:29 PM,0,-1,2,-1,20,60,86,0.0,1013,6,10,311,12
2014-12-15,7,-1,0.0,8.7,2,2,36,01:28 AM,01:30 PM,08:14 AM,05:30 PM,2,3,4,3,10,47,87,0.1,1018,7,9,273,6
2014-12-16,6,1,0.0,3.4,1,1,29,02:25 AM,02:00 PM,08:15 AM,05:30 PM,4,4,5,4,9,78,94,1.8,1017,6,7,121,6
2014-12-17,10,3,0.0,6.9,3,3,22,03:25 AM,02:33 PM,08:15 AM,05:30 PM,4,4,6,4,22,58,87,0.3,1011,10,7,303,14
2014-12-18,4,0,0.0,8.7,2,2,15,04:25 AM,03:10 PM,08:16 AM,05:31 PM,-2,-2,2,-2,28,34,76,0.1,1015,4,10,296,19
2014-12-19,2,-2,0.0,8.7,2,2,7,05:28 AM,03:52 PM,08:17 AM,05:31 PM,-4,-3,1,-3,20,16,70,0.0,1018,2,10,309,14
2014-12-20,1,-3,0.0,8.7,2,2,0,06:30 AM,04:41 PM,08:17 AM,05:31 PM,-6,-2,-0,-2,6,25,67,0.0,1025,1,10,179,4
2014-12-21,2,-2,0.0,8.7,2,2,0,07:31 AM,05:37 PM,08:18 AM,05:32 PM,-4,-2,0,-2,10,34,73,0.0,1026,2,10,175,7
2014-12-22,4,-2,0.0,3.4,1,1,0,08:28 AM,06:39 PM,08:18 AM,05:32 PM,0,-1,2,-1,15,77,90,0.1,1026,4,10,116,10
2014-12-23,6,5,0.0,3.4,2,2,7,09:21 AM,07:46 PM,08:19 AM,05:33 PM,5,3,5,3,21,98,95,2.1,1020,6,4,123,13
2014-12-24,13,5,0.0,3.4,2,2,14,10:07 AM,08:56 PM,08:19 AM,05:34 PM,8,6,8,6,17,100,98,3.5,1011,13,1,102,10
2014-12-25,14,4,0.0,8.7,3,3,21,10:49 AM,10:07 PM,08:20 AM,05:34 PM,6,7,9,7,29,40,80,1.4,1009,14,9,268,19
2014-12-26,8,2,0.0,8.7,2,2,29,11:28 AM,11:17 PM,08:20 AM,05:35 PM,2,3,5,3,18,8,82,0.0,1023,8,10,275,12
2014-12-27,11,2,0.0,8.7,3,3,36,12:04 PM,No moonset,08:20 AM,05:35 PM,5,5,7,5,14,20,85,0.0,1023,11,10,249,8
2014-12-28,10,5,0.0,6.9,3,3,43,12:38 PM,12:25 AM,08:20 AM,05:36 PM,5,5,7,5,19,65,86,0.2,1015,10,7,266,12
2014-12-29,5,-1,0.0,6.9,2,2,51,01:13 PM,01:33 AM,08:21 AM,05:37 PM,-2,-0,3,-0,16,32,69,0.0,1022,5,10,321,12
2014-12-30,-0,-3,0.0,6.9,2,2,58,01:50 PM,02:39 AM,08:21 AM,05:38 PM,-8,-3,-0,-3,11,26,53,0.0,1028,-0,10,336,9
2014-12-31,-1,-5,0.0,8.7,2,2,62,02:28 PM,03:44 AM,08:21 AM,05:38 PM,-11,-7,-3,-7,17,39,51,0.0,1026,-1,10,262,13
2015-01-01,1,-5,0.0,8.7,2,2,72,03:11 PM,04:46 AM,08:21 AM,05:39 PM,-12,-7,-2,-7,28,10,46,0.0,1019,1,10,246,18
2015-01-02,4,-1,0.0,6.9,2,2,80,03:57 PM,05:46 AM,08:21 AM,05:40 PM,-5,-3,1,-3,24,37,65,0.0,1024,4,10,271,15
2015-01-03,4,-3,0.0,5.2,1,1,87,04:47 PM,06:40 AM,08:21 AM,05:41 PM,-2,-2,1,-2,17,73,83,5.4,1031,4,10,75,11
2015-01-04,10,4,0.0,5.2,2,2,94,05:40 PM,07:31 AM,08:21 AM,05:42 PM,6,5,7,5,25,80,94,0.7,1011,10,5,213,14
2015-01-05,5,-6,0.0,5.2,2,2,100,06:35 PM,08:16 AM,08:21 AM,05:43 PM,-7,-6,-0,-6,34,43,61,0.1,1021,5,9,296,23
2015-01-06,-6,-9,0.6,3.5,1,1,100,07:32 PM,08:56 AM,08:21 AM,05:44 PM,-13,-11,-7,-11,13,72,64,0.7,1024,-6,8,260,10
2015-01-07,-6,-15,0.0,7.0,2,2,84,08:28 PM,09:32 AM,08:21 AM,05:45 PM,-14,-17,-9,-17,32,31,71,0.0,1018,-6,9,287,22
2015-01-08,-8,-15,0.0,8.7,2,2,77,09:25 PM,10:04 AM,08:21 AM,05:46 PM,-15,-19,-12,-19,23,36,74,0.0,1028,-8,10,263,16
2015-01-09,-1,-10,0.0,8.7,1,1,69,10:21 PM,10:34 AM,08:21 AM,05:47 PM,-9,-12,-6,-12,30,43,76,0.8,1019,-1,9,239,19
2015-01-10,-7,-12,0.0,8.7,2,2,62,11:17 PM,11:03 AM,08:21 AM,05:48 PM,-13,-15,-9,-15,23,3,75,0.0,1031,-7,10,274,16
2015-01-11,-1,-11,0.0,8.7,2,2,55,No moonrise,11:32 AM,08:20 AM,05:49 PM,-9,-9,-5,-9,16,27,76,0.0,1036,-1,10,236,10
2015-01-12,1,-2,0.0,3.5,1,1,48,12:13 AM,12:01 PM,08:20 AM,05:50 PM,-1,-2,0,-2,15,89,93,0.5,1025,1,6,248,9
2015-01-13,-0,-9,0.0,8.7,2,2,40,01:11 AM,12:31 PM,08:20 AM,05:51 PM,-10,-11,-5,-11,23,17,71,0.0,1034,-0,10,224,17
2015-01-14,-2,-10,0.0,5.2,1,1,33,02:09 AM,01:06 PM,08:20 AM,05:52 PM,-11,-10,-6,-10,15,56,64,0.0,1030,-2,10,67,12
2015-01-15,-0,-6,0.0,7.0,2,2,26,03:09 AM,01:44 PM,08:19 AM,05:53 PM,-7,-6,-2,-6,13,27,72,0.0,1019,-0,10,301,10
2015-01-16,4,-7,0.0,8.7,2,2,19,04:10 AM,02:28 PM,08:19 AM,05:54 PM,-8,-7,-2,-7,31,18,61,0.0,1014,4,9,287,22
2015-01-17,-3,-10,0.0,8.7,2,2,11,05:11 AM,03:19 PM,08:18 AM,05:55 PM,-15,-10,-5,-10,17,7,46,0.0,1027,-3,10,254,13
2015-01-18,2,-4,0.0,3.5,1,1,4,06:10 AM,04:18 PM,08:18 AM,05:57 PM,-1,-1,0,-1,13,73,90,7.1,1014,2,6,163,7
2015-01-19,4,-1,0.0,7.0,2,2,0,07:06 AM,05:23 PM,08:17 AM,05:58 PM,-2,-3,1,-3,28,28,81,0.0,1010,4,10,285,17
2015-01-20,3,-2,0.0,8.7,2,2,0,07:57 AM,06:33 PM,08:17 AM,05:59 PM,-4,-3,0,-3,18,26,71,0.0,1014,3,10,305,12
2015-01-21,-0,-5,0.1,4.9,1,1,3,08:43 AM,07:46 PM,08:16 AM,06:00 PM,-11,-3,-1,-3,8,56,47,0.1,1021,-0,9,115,7
2015-01-22,2,-2,0.0,9.9,1,1,10,09:25 AM,08:59 PM,08:15 AM,06:01 PM,-6,-3,-0,-3,13,63,67,0.0,1024,2,10,319,10
2015-01-23,2,-4,0.0,9.9,2,2,18,10:03 AM,10:11 PM,08:15 AM,06:02 PM,-4,-2,1,-2,14,27,71,0.0,1024,2,10,263,10
2015-01-24,1,-1,0.0,8.3,1,1,25,10:39 AM,11:22 PM,08:14 AM,06:04 PM,-0,-4,0,-4,22,74,96,0.5,1001,1,6,197,14
2015-01-25,2,-4,0.1,9.9,2,2,32,11:16 AM,No moonset,08:13 AM,06:05 PM,-2,-5,-1,-5,25,47,90,0.1,1008,2,10,257,15
2015-01-26,-5,-7,0.8,5.0,1,1,39,11:52 AM,12:30 AM,08:13 AM,06:06 PM,-7,-13,-6,-13,32,100,90,3.2,1014,-5,6,41,22
2015-01-27,-3,-8,0.9,5.0,1,1,47,12:30 PM,01:37 AM,08:12 AM,06:07 PM,-7,-13,-6,-13,35,99,93,2.0,1007,-3,8,257,24
2015-01-28,-2,-10,0.0,10.0,2,2,54,01:12 PM,02:40 AM,08:11 AM,06:08 PM,-8,-13,-7,-13,26,17,89,0.0,1018,-2,10,325,16
2015-01-29,-2,-13,0.1,6.7,1,1,61,01:56 PM,03:40 AM,08:10 AM,06:10 PM,-8,-9,-6,-9,15,53,86,0.1,1024,-2,10,220,8
2015-01-30,1,-9,0.6,6.7,1,1,69,02:44 PM,04:36 AM,08:09 AM,06:11 PM,-4,-8,-2,-8,30,71,92,0.7,1013,1,6,280,19
2015-01-31,-6,-13,0.0,10.0,2,2,72,03:35 PM,05:27 AM,08:08 AM,06:12 PM,-12,-18,-10,-18,38,5,87,0.0,1021,-6,10,316,24
