date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-12-22,15,13,0.0,3.5,3,3,63,10:48 PM,11:12 AM,08:15 AM,05:39 PM,14,13,14,13,55,66,96,2.9,1015,15,10,208,26
2013-12-23,14,9,0.0,3.5,3,3,56,11:45 PM,11:41 AM,08:15 AM,05:40 PM,12,11,12,11,37,91,95,3.0,1017,14,9,250,20
2013-12-24,6,-1,0.0,8.7,2,2,48,No moonrise,12:10 PM,08:16 AM,05:40 PM,-2,-2,3,-2,33,23,68,0.5,1022,6,10,289,25
2013-12-25,-0,-4,0.0,8.7,2,2,41,12:43 AM,12:41 PM,08:16 AM,05:41 PM,-9,-6,-2,-6,18,18,56,0.0,1033,-0,10,263,14
2013-12-26,4,-0,0.0,8.7,2,2,34,01:44 AM,01:13 PM,08:16 AM,05:41 PM,-2,-1,2,-1,18,24,71,0.0,1026,4,10,265,12
2013-12-27,5,1,0.0,8.7,2,2,27,02:46 AM,01:49 PM,08:17 AM,05:42 PM,-2,0,4,0,23,9,69,0.0,1028,5,10,276,15
2013-12-28,10,3,0.0,8.7,3,3,19,03:51 AM,02:30 PM,08:17 AM,05:43 PM,2,4,7,4,32,3,74,0.0,1024,10,10,238,19
2013-12-29,12,7,0.0,3.5,2,2,12,04:58 AM,03:19 PM,08:17 AM,05:43 PM,7,5,9,5,40,69,88,9.0,1010,12,9,204,25
2013-12-30,8,1,0.0,5.2,3,3,5,06:04 AM,04:14 PM,08:17 AM,05:44 PM,2,2,6,2,27,42,79,0.0,1016,8,10,265,19
2013-12-31,5,-1,0.0,8.7,2,2,1,07:08 AM,05:18 PM,08:18 AM,05:45 PM,-5,-3,2,-3,24,25,60,0.0,1022,5,10,221,17
2014-01-01,5,-1,0.0,8.7,2,2,0,08:06 AM,06:27 PM,08:18 AM,05:46 PM,-3,-0,3,-0,16,18,65,0.0,1028,5,10,196,11
2014-01-02,5,2,0.0,8.7,2,2,2,08:58 AM,07:40 PM,08:18 AM,05:47 PM,2,1,4,1,18,62,90,0.0,1012,5,10,107,13
2014-01-03,-1,-9,0.0,7.0,2,2,10,09:43 AM,08:53 PM,08:18 AM,05:47 PM,-8,-16,-7,-16,39,50,91,0.0,1017,-1,10,292,32
2014-01-04,3,-9,0.0,8.7,2,2,17,10:23 AM,10:04 PM,08:18 AM,05:48 PM,-7,-7,-3,-7,20,2,74,0.0,1031,3,10,260,14
2014-01-05,10,2,0.0,8.7,3,3,24,11:00 AM,11:12 PM,08:18 AM,05:49 PM,5,4,6,4,27,60,90,0.0,1022,10,10,177,14
2014-01-06,12,-5,0.0,5.2,2,2,31,11:35 AM,No moonset,08:18 AM,05:50 PM,4,1,6,1,47,61,87,0.1,1004,12,9,251,30
2014-01-07,-9,-13,0.0,8.7,2,2,39,12:08 PM,12:18 AM,08:18 AM,05:51 PM,-15,-21,-11,-21,42,3,68,0.1,1024,-9,10,291,36
2014-01-08,-3,-10,0.0,8.7,2,2,46,12:42 PM,01:22 AM,08:18 AM,05:52 PM,-14,-12,-6,-12,19,13,57,0.0,1034,-3,10,286,15
2014-01-09,2,-2,0.0,8.7,2,2,53,01:18 PM,02:23 AM,08:18 AM,05:53 PM,-7,-4,-0,-4,16,23,62,0.0,1036,2,10,144,11
2014-01-10,8,2,0.0,3.5,1,1,61,01:56 PM,03:23 AM,08:17 AM,05:54 PM,4,3,5,3,15,82,91,1.6,1030,8,7,132,8
2014-01-11,13,8,0.0,3.5,3,3,68,02:37 PM,04:19 AM,08:17 AM,05:55 PM,11,8,11,8,54,93,97,0.7,1009,13,10,184,26
2014-01-12,10,5,0.0,8.7,3,3,75,03:22 PM,05:13 AM,08:17 AM,05:56 PM,3,3,7,3,36,14,77,0.0,1010,10,10,286,23
2014-01-13,10,4,0.0,8.7,3,3,82,04:10 PM,06:03 AM,08:17 AM,05:57 PM,4,5,7,5,32,15,81,0.0,1019,10,10,197,18
2014-01-14,10,7,0.0,3.5,2,2,90,05:01 PM,06:49 AM,08:16 AM,05:58 PM,7,6,9,6,28,67,93,1.5,1010,10,6,234,15
2014-01-15,8,3,0.0,8.7,3,3,97,05:55 PM,07:31 AM,08:16 AM,05:59 PM,5,4,6,4,16,24,90,0.0,1014,8,8,189,10
2014-01-16,5,2,0.0,6.6,1,1,100,06:49 PM,08:08 AM,08:16 AM,06:00 PM,-0,-0,3,-0,21,65,77,0.0,1013,5,10,317,15
2014-01-17,7,1,0.0,9.9,2,2,89,07:46 PM,08:43 AM,08:15 AM,06:01 PM,-0,1,4,1,21,18,72,0.0,1014,7,10,216,14
2014-01-18,6,-3,0.0,9.9,2,2,81,08:42 PM,09:15 AM,08:15 AM,06:02 PM,-2,-3,2,-3,30,45,73,0.0,1010,6,10,256,23
2014-01-19,6,-3,0.0,9.9,2,2,74,09:39 PM,09:45 AM,08:14 AM,06:03 PM,-5,-3,2,-3,32,15,63,0.0,1010,6,10,254,22
2014-01-20,8,4,0.0,9.9,3,3,67,10:36 PM,10:14 AM,08:14 AM,06:05 PM,1,2,6,2,32,7,73,0.0,1007,8,10,270,19
2014-01-21,3,-6,0.0,5.0,1,1,59,11:34 PM,10:44 AM,08:13 AM,06:06 PM,-4,-8,-1,-8,38,66,84,0.0,1010,3,10,72,30
2014-01-22,-8,-12,0.0,9.9,2,2,52,No moonrise,11:15 AM,08:13 AM,06:07 PM,-11,-19,-10,-19,37,38,87,1.4,1012,-8,9,282,31
2014-01-23,-4,-10,0.0,9.9,2,2,45,12:34 AM,11:48 AM,08:12 AM,06:08 PM,-12,-15,-7,-15,28,24,72,0.0,1023,-4,9,294,22
2014-01-24,-6,-10,0.0,10.0,2,2,38,01:36 AM,12:25 PM,08:11 AM,06:09 PM,-11,-16,-8,-16,28,28,77,0.1,1028,-6,10,287,22
2014-01-25,0,-4,0.0,5.0,1,1,30,02:39 AM,01:09 PM,08:11 AM,06:10 PM,-6,-9,-1,-9,46,64,73,0.0,1007,0,10,228,33
2014-01-26,4,-6,0.0,10.0,2,2,23,03:44 AM,01:58 PM,08:10 AM,06:11 PM,-7,-8,-2,-8,33,34,69,0.0,1011,4,9,251,23
2014-01-27,7,-4,0.0,8.3,2,2,16,04:47 AM,02:56 PM,08:09 AM,06:13 PM,-1,-2,3,-2,39,42,78,0.0,1010,7,10,263,25
2014-01-28,-5,-9,0.7,6.7,1,1,9,05:47 AM,04:01 PM,08:08 AM,06:14 PM,-11,-14,-8,-14,24,72,77,0.8,1026,-5,9,293,19
2014-01-29,-6,-9,1.3,10.1,2,2,1,06:41 AM,05:12 PM,08:08 AM,06:15 PM,-10,-15,-8,-15,28,47,85,1.5,1024,-6,9,314,22
2014-01-30,-2,-9,0.0,10.1,2,2,0,07:31 AM,06:24 PM,08:07 AM,06:16 PM,-9,-8,-4,-8,15,4,72,0.0,1029,-2,10,231,10
2014-01-31,2,-3,0.0,10.1,2,2,0,08:14 AM,07:38 PM,08:06 AM,06:17 PM,-3,-3,-0,-3,14,12,80,0.0,1022,2,10,263,9
2014-02-01,6,-0,0.0,10.1,2,2,6,08:54 AM,08:50 PM,08:05 AM,06:18 PM,1,1,4,1,22,15,82,0.0,1024,6,10,136,12
2014-02-02,7,2,0.0,10.2,2,2,14,09:31 AM,10:00 PM,08:04 AM,06:20 PM,4,3,5,3,18,35,92,0.1,1016,7,9,264,9
2014-02-03,5,1,0.0,5.1,1,1,21,10:06 AM,11:07 PM,08:03 AM,06:21 PM,2,-2,3,-2,32,90,93,9.1,1020,5,8,70,22
2014-02-04,3,-1,0.0,5.1,1,1,29,10:42 AM,No moonset,08:02 AM,06:22 PM,-1,-3,1,-3,18,77,87,0.1,1029,3,10,38,12
2014-02-05,5,2,0.0,6.7,1,1,36,11:18 AM,12:11 AM,08:01 AM,06:23 PM,3,0,4,0,27,75,92,0.0,1011,5,7,162,18
2014-02-06,0,-3,0.0,10.2,2,2,44,11:56 AM,01:14 AM,08:00 AM,06:24 PM,-6,-6,-1,-6,25,30,68,0.0,1024,0,9,331,19
2014-02-07,2,-2,0.0,10.0,2,2,51,12:36 PM,02:12 AM,07:59 AM,06:25 PM,-6,-3,0,-3,14,49,61,0.0,1026,2,10,291,10
2014-02-08,0,-2,0.0,6.9,2,2,59,01:20 PM,03:08 AM,07:58 AM,06:27 PM,-9,-5,-1,-5,15,68,57,0.0,1025,0,10,295,11
2014-02-09,1,-3,0.3,6.9,1,1,66,02:07 PM,03:59 AM,07:57 AM,06:28 PM,-7,-5,-1,-5,18,53,66,0.3,1020,1,9,260,14
2014-02-10,-1,-4,0.0,6.9,2,2,74,02:57 PM,04:46 AM,07:56 AM,06:29 PM,-7,-9,-3,-9,27,53,73,0.0,1022,-1,10,322,20
2014-02-11,-3,-6,0.0,10.0,2,2,81,03:49 PM,05:30 AM,07:55 AM,06:30 PM,-9,-11,-5,-11,25,30,72,0.0,1029,-3,10,340,18
2014-02-12,1,-7,0.5,6.9,1,1,89,04:43 PM,06:08 AM,07:54 AM,06:31 PM,-6,-9,-3,-9,26,55,81,0.6,1031,1,8,49,19
2014-02-13,4,2,0.0,5.4,1,1,97,05:39 PM,06:44 AM,07:53 AM,06:32 PM,3,-2,3,-2,52,96,97,5.5,1000,4,10,80,31
2014-02-14,6,-0,0.0,10.8,2,2,100,06:35 PM,07:17 AM,07:51 AM,06:34 PM,1,-2,3,-2,39,37,85,0.0,1000,6,10,244,26
2014-02-15,5,-1,0.0,5.4,1,1,88,07:33 PM,07:49 AM,07:50 AM,06:35 PM,1,-2,3,-2,36,71,89,0.0,1004,5,9,172,24
2014-02-16,-0,-4,0.0,10.1,2,2,81,08:30 PM,08:18 AM,07:49 AM,06:36 PM,-6,-8,-2,-8,29,40,74,0.0,1016,-0,10,303,22
2014-02-17,-1,-6,0.0,10.9,2,2,73,09:29 PM,08:48 AM,07:48 AM,06:37 PM,-9,-8,-3,-8,23,15,66,0.0,1027,-1,10,278,17
2014-02-18,6,1,0.6,10.9,2,2,66,10:28 PM,09:19 AM,07:46 AM,06:38 PM,1,0,4,0,24,37,82,0.8,1020,6,9,198,15
2014-02-19,7,3,0.0,7.0,2,2,58,11:29 PM,09:51 AM,07:45 AM,06:39 PM,4,2,6,2,36,57,89,0.1,1013,7,10,209,18
2014-02-20,7,2,0.0,10.1,3,3,51,No moonrise,10:27 AM,07:44 AM,06:40 PM,2,3,5,3,23,46,81,0.0,1022,7,10,215,12
2014-02-21,12,6,0.0,8.6,2,2,43,12:30 AM,11:07 AM,07:42 AM,06:42 PM,7,5,8,5,38,60,94,0.4,1012,12,10,229,18
2014-02-22,9,4,0.0,11.0,3,3,36,01:32 AM,11:52 AM,07:41 AM,06:43 PM,2,4,7,4,31,20,73,0.0,1018,9,10,238,16
2014-02-23,11,6,0.0,11.0,3,3,28,02:33 AM,12:44 PM,07:40 AM,06:44 PM,4,5,8,5,31,28,75,0.0,1015,11,10,252,15
2014-02-24,5,1,0.0,11.1,2,2,20,03:33 AM,01:44 PM,07:38 AM,06:45 PM,-2,-2,3,-2,36,19,69,0.8,1016,5,10,302,25
2014-02-25,1,-1,0.4,7.1,2,2,13,04:28 AM,02:49 PM,07:37 AM,06:46 PM,-6,-5,-0,-5,22,45,65,0.4,1018,1,9,296,16
2014-02-26,1,-4,0.0,8.6,1,1,5,05:18 AM,03:59 PM,07:35 AM,06:47 PM,-7,-6,-1,-6,21,47,65,0.1,1013,1,10,292,15
2014-02-27,3,-5,0.0,10.1,2,2,0,06:04 AM,05:11 PM,07:34 AM,06:48 PM,-8,-7,-2,-7,29,29,60,0.0,1010,3,10,206,22
2014-02-28,-4,-9,0.0,10.1,2,2,0,06:45 AM,06:23 PM,07:33 AM,06:49 PM,-16,-11,-6,-11,17,19,46,0.0,1028,-4,10,242,14
2014-03-01,3,-5,0.0,11.2,2,2,0,07:24 AM,07:35 PM,07:31 AM,06:50 PM,-6,-2,0,-2,12,22,64,0.0,1027,3,10,151,9
2014-03-02,6,2,0.0,7.1,2,2,2,08:00 AM,08:44 PM,07:30 AM,06:51 PM,1,1,3,1,17,64,87,2.7,1018,6,10,163,11
2014-03-03,1,-6,1.1,7.1,1,1,9,08:36 AM,09:52 PM,07:28 AM,06:53 PM,-6,-11,-4,-11,32,76,90,5.9,1021,1,7,311,25
2014-03-04,-1,-7,0.0,11.3,2,2,16,09:14 AM,10:57 PM,07:27 AM,06:54 PM,-8,-9,-4,-9,18,29,76,0.0,1027,-1,10,35,12
2014-03-05,3,-4,0.0,11.3,2,2,24,09:52 AM,11:59 PM,07:25 AM,06:55 PM,-3,-4,0,-4,20,19,79,0.0,1024,3,10,27,13
2014-03-06,-0,-3,0.1,7.1,1,1,31,10:32 AM,No moonset,07:24 AM,06:56 PM,-4,-8,-2,-8,32,69,80,0.2,1032,-0,9,53,23
2014-03-07,4,1,0.0,5.7,1,1,38,11:16 AM,12:57 AM,07:22 AM,06:57 PM,0,-3,2,-3,40,91,88,1.3,1020,4,9,51,27
2014-03-08,9,1,0.0,11.4,2,2,46,12:02 PM,01:51 AM,07:21 AM,06:58 PM,4,2,5,2,28,37,91,0.0,1012,9,9,267,16
2014-03-09,7,3,0.0,11.4,2,2,53,12:51 PM,02:41 AM,07:19 AM,06:59 PM,1,1,4,1,24,49,79,1.5,1016,7,9,323,16
2014-03-10,9,2,0.0,10.2,3,3,60,01:43 PM,03:26 AM,07:17 AM,07:00 PM,1,3,6,3,26,39,74,0.0,1010,9,10,229,15
2014-03-11,13,7,0.0,11.6,3,3,67,02:36 PM,04:06 AM,07:16 AM,07:01 PM,6,8,10,8,29,21,76,0.0,1005,13,10,241,14
2014-03-12,11,6,0.0,8.8,3,3,75,03:32 PM,04:43 AM,07:14 AM,07:02 PM,6,6,9,6,49,46,85,1.0,994,11,10,198,26
2014-03-13,-0,-4,0.0,10.2,1,1,82,04:27 PM,05:18 AM,07:13 AM,07:03 PM,-11,-10,-2,-10,47,46,51,0.0,1007,-0,10,309,38
2014-03-14,6,-2,0.0,11.6,2,2,89,05:25 PM,05:50 AM,07:11 AM,07:04 PM,-5,-2,2,-2,36,22,59,0.0,1021,6,10,227,23
2014-03-15,13,6,0.0,11.6,3,3,96,06:22 PM,06:20 AM,07:10 AM,07:05 PM,4,6,9,6,43,38,73,0.1,1012,13,10,264,22
2014-03-16,5,-0,1.9,8.8,2,2,100,07:21 PM,06:50 AM,07:08 AM,07:06 PM,-3,-1,3,-1,22,44,66,2.2,1021,5,9,143,16
2014-03-17,-1,-2,0.3,6.0,1,1,89,08:20 PM,07:21 AM,07:06 AM,07:07 PM,-3,-7,-1,-7,33,96,89,4.8,1017,-1,7,43,24
2014-03-18,3,-0,0.0,11.6,2,2,82,09:22 PM,07:54 AM,07:05 AM,07:08 PM,-1,-4,2,-4,39,33,82,0.0,1022,3,10,62,25
2014-03-19,8,3,0.0,7.4,2,2,74,10:23 PM,08:29 AM,07:03 AM,07:09 PM,4,1,5,1,36,81,94,0.3,1020,8,9,112,20
2014-03-20,10,5,0.0,11.6,3,3,67,11:26 PM,09:08 AM,07:02 AM,07:10 PM,4,4,7,4,35,33,78,0.0,1011,10,10,286,21
2014-03-21,9,4,0.0,11.6,3,3,60,No moonrise,09:52 AM,07:00 AM,07:11 PM,0,3,6,3,28,7,66,0.0,1017,9,10,276,17
2014-03-22,14,5,0.0,11.6,3,3,53,12:27 AM,10:41 AM,06:58 AM,07:12 PM,4,7,10,7,38,25,70,0.0,1013,14,10,238,20
2014-03-23,7,4,2.6,10.3,3,3,45,01:26 AM,11:37 AM,06:57 AM,07:13 PM,0,2,5,2,24,37,69,4.5,1017,7,9,294,15
2014-03-24,9,4,0.0,8.9,3,3,38,02:21 AM,12:38 PM,06:55 AM,07:14 PM,1,4,6,4,26,56,69,0.2,1019,9,10,195,16
2014-03-25,9,5,0.0,9.0,2,2,31,03:11 AM,01:44 PM,06:54 AM,07:15 PM,3,5,7,5,29,57,74,1.1,1018,9,10,174,18
2014-03-26,9,6,0.0,10.3,3,3,24,03:57 AM,02:52 PM,06:52 AM,07:16 PM,3,4,7,4,31,64,77,1.2,1018,9,9,185,20
2014-03-27,3,-3,0.0,11.6,2,2,16,04:39 AM,04:02 PM,06:50 AM,07:17 PM,-4,-4,0,-4,24,14,72,0.0,1029,3,10,256,16
2014-03-28,12,5,0.0,9.0,3,3,9,05:18 AM,05:12 PM,06:49 AM,07:18 PM,7,6,9,6,54,41,89,0.0,1020,12,10,204,28
2014-03-29,11,9,0.0,6.4,2,2,2,05:54 AM,06:21 PM,06:47 AM,07:19 PM,9,8,10,8,31,100,98,7.6,1015,11,7,151,16
2014-03-30,11,4,0.0,6.4,2,2,0,06:30 AM,07:30 PM,06:46 AM,07:20 PM,7,5,8,5,30,99,95,0.8,999,11,6,256,18
2014-03-31,10,3,0.0,9.0,2,2,0,07:07 AM,08:36 PM,06:44 AM,07:21 PM,3,3,6,3,36,57,81,0.0,1012,10,10,339,23
2014-04-01,9,4,0.0,11.6,3,3,5,07:45 AM,09:41 PM,06:42 AM,07:22 PM,3,4,7,4,19,7,75,0.0,1019,9,10,132,12
2014-04-02,10,6,0.0,11.6,3,3,13,08:25 AM,10:42 PM,06:41 AM,07:23 PM,5,7,8,7,11,41,82,0.0,1019,10,10,153,6
2014-04-03,12,8,0.0,11.6,3,3,21,09:08 AM,11:40 PM,06:39 AM,07:24 PM,6,8,9,8,18,38,78,0.2,1018,12,10,69,10
2014-04-04,9,7,0.0,6.4,2,2,28,09:54 AM,No moonset,06:38 AM,07:25 PM,6,4,8,4,37,80,91,0.6,1013,9,9,101,22
2014-04-05,11,6,0.0,11.6,3,3,36,10:43 AM,12:32 AM,06:36 AM,07:26 PM,4,6,9,6,32,20,76,0.1,1013,11,9,308,19
2014-04-06,10,4,0.0,11.6,3,3,43,11:35 AM,01:20 AM,06:34 AM,07:27 PM,0,4,7,4,20,10,65,0.0,1023,10,10,274,13
2014-04-07,11,5,0.0,6.5,2,2,51,12:28 PM,02:02 AM,06:33 AM,07:28 PM,5,6,8,6,29,64,84,2.5,1016,11,10,142,17
2014-04-08,14,10,0.0,10.3,4,4,58,01:23 PM,02:41 AM,06:31 AM,07:29 PM,9,10,12,10,41,54,86,0.1,1001,14,9,250,20
2014-04-09,14,7,0.0,11.6,4,4,66,02:18 PM,03:16 AM,06:30 AM,07:30 PM,5,9,10,9,23,14,69,0.1,1009,14,10,295,12
2014-04-10,11,7,0.0,11.6,3,3,73,03:14 PM,03:49 AM,06:28 AM,07:31 PM,4,7,10,7,35,10,66,0.0,1021,11,10,149,19
2014-04-11,16,11,0.0,9.1,4,4,81,04:11 PM,04:20 AM,06:27 AM,07:32 PM,10,12,13,12,36,49,81,0.0,1017,16,10,204,18
2014-04-12,15,10,0.0,11.6,4,4,89,05:09 PM,04:50 AM,06:25 AM,07:33 PM,9,12,13,12,23,18,79,0.0,1022,15,10,199,12
2014-04-13,16,10,0.0,11.6,4,4,96,06:09 PM,05:21 AM,06:24 AM,07:34 PM,11,11,13,11,49,16,85,0.0,1021,16,10,184,24
2014-04-14,16,12,0.0,11.6,4,4,100,07:10 PM,05:53 AM,06:22 AM,07:35 PM,12,12,14,12,61,37,90,0.0,1016,16,10,191,30
2014-04-15,14,5,0.0,6.6,3,3,89,08:13 PM,06:27 AM,06:21 AM,07:36 PM,11,9,12,9,61,99,95,2.3,1008,14,10,223,34
2014-04-16,7,1,0.0,11.6,2,2,81,09:17 PM,07:06 AM,06:19 AM,07:37 PM,-2,-0,4,-0,28,15,67,0.1,1027,7,10,237,21
2014-04-17,7,5,0.0,10.4,3,3,74,10:20 PM,07:49 AM,06:18 AM,07:38 PM,1,2,6,2,31,28,71,0.0,1037,7,10,67,23
2014-04-18,8,5,0.0,10.4,3,3,66,11:21 PM,08:37 AM,06:17 AM,07:39 PM,3,4,6,4,16,65,76,0.0,1031,8,10,82,12
2014-04-19,14,6,0.0,10.4,3,3,59,No moonrise,09:32 AM,06:15 AM,07:40 PM,6,10,10,10,13,21,75,0.0,1025,14,10,152,8
2014-04-20,11,7,0.0,11.6,3,3,51,12:17 AM,10:32 AM,06:14 AM,07:41 PM,4,6,9,6,31,8,68,0.0,1029,11,10,63,22
2014-04-21,13,6,0.0,11.6,3,3,44,01:09 AM,11:37 AM,06:12 AM,07:42 PM,7,9,10,9,14,6,80,0.0,1019,13,10,95,10
2014-04-22,16,9,0.0,11.6,4,4,36,01:56 AM,12:43 PM,06:11 AM,07:43 PM,9,12,13,12,23,26,81,0.0,1006,16,10,216,13
2014-04-23,13,9,0.0,11.6,4,4,28,02:37 AM,01:51 PM,06:10 AM,07:44 PM,6,8,11,8,45,13,69,0.0,1006,13,10,312,30
2014-04-24,14,7,0.0,11.6,4,4,21,03:16 AM,02:59 PM,06:08 AM,07:45 PM,2,7,10,7,35,5,59,0.0,1015,14,10,316,23
2014-04-25,13,8,0.0,11.6,4,4,13,03:52 AM,04:06 PM,06:07 AM,07:46 PM,3,9,11,9,26,29,60,0.2,1014,13,10,146,17
2014-04-26,16,10,0.0,11.6,4,4,6,04:27 AM,05:13 PM,06:06 AM,07:47 PM,10,12,13,12,31,34,80,1.5,1008,16,9,267,19
2014-04-27,13,9,0.0,11.6,4,4,0,05:03 AM,06:19 PM,06:04 AM,07:48 PM,6,10,11,10,21,7,71,0.0,1016,13,10,216,14
2014-04-28,13,8,0.0,11.6,4,4,0,05:40 AM,07:24 PM,06:03 AM,07:49 PM,6,10,11,10,14,20,70,0.4,1019,13,9,88,10
2014-04-29,11,10,0.0,6.7,3,3,0,06:18 AM,08:27 PM,06:02 AM,07:50 PM,7,7,10,7,43,91,80,0.0,1024,11,10,92,31
2014-04-30,15,10,0.0,6.8,3,3,1,07:00 AM,09:26 PM,06:01 AM,07:51 PM,12,10,13,10,49,100,94,1.9,1021,15,10,117,29
2014-05-01,18,15,0.0,12.2,4,4,9,07:45 AM,10:21 PM,05:59 AM,07:52 PM,15,16,16,16,37,56,94,0.3,1009,18,10,203,19
2014-05-02,17,13,0.0,14.0,4,4,16,08:33 AM,11:12 PM,05:58 AM,07:53 PM,10,15,15,15,26,34,73,0.0,1010,17,10,279,14
2014-05-03,16,12,0.0,13.3,4,4,23,09:25 AM,11:57 PM,05:57 AM,07:54 PM,10,14,14,14,18,44,78,0.0,1011,16,10,195,10
2014-05-04,16,11,0.0,13.3,4,4,31,10:17 AM,No moonset,05:56 AM,07:55 PM,10,13,14,13,29,31,78,1.4,1009,16,10,298,16
2014-05-05,16,9,0.0,14.0,4,4,38,11:12 AM,12:38 AM,05:55 AM,07:55 PM,7,11,13,11,29,6,66,0.0,1013,16,10,300,18
2014-05-06,17,12,0.0,14.0,4,4,45,12:07 PM,01:15 AM,05:54 AM,07:56 PM,9,14,14,14,13,16,70,0.0,1014,17,10,217,8
2014-05-07,15,12,0.0,12.2,4,4,52,01:03 PM,01:48 AM,05:53 AM,07:57 PM,8,12,13,12,18,35,71,0.5,1022,15,9,94,12
2014-05-08,18,13,0.0,11.1,4,4,60,01:59 PM,02:19 AM,05:52 AM,07:58 PM,13,14,15,14,19,67,90,3.7,1020,18,9,186,11
2014-05-09,17,13,0.0,14.1,5,5,67,02:56 PM,02:49 AM,05:51 AM,07:59 PM,14,15,15,15,19,28,90,0.0,1019,17,8,131,12
2014-05-10,22,15,0.0,10.2,4,4,74,03:55 PM,03:20 AM,05:49 AM,08:00 PM,16,18,19,18,39,75,86,0.2,1014,22,10,232,19
2014-05-11,20,16,0.0,14.5,5,5,81,04:55 PM,03:51 AM,05:48 AM,08:01 PM,14,18,18,18,24,12,76,0.4,1018,20,10,267,13
2014-05-12,21,16,0.0,13.4,5,5,89,05:57 PM,04:24 AM,05:48 AM,08:02 PM,16,18,19,18,30,23,84,2.4,1020,21,10,217,15
2014-05-13,19,14,0.0,14.5,5,5,96,07:01 PM,05:01 AM,05:47 AM,08:03 PM,14,16,17,16,24,25,87,0.3,1021,19,9,158,16
2014-05-14,16,14,0.0,9.1,4,4,100,08:06 PM,05:42 AM,05:46 AM,08:04 PM,14,15,15,15,22,75,91,5.4,1024,16,9,87,15
2014-05-15,20,17,0.0,12.4,4,4,89,09:10 PM,06:29 AM,05:45 AM,08:05 PM,17,18,18,18,33,58,94,0.0,1020,20,9,155,19
2014-05-16,18,16,0.0,9.1,4,4,82,10:10 PM,07:23 AM,05:44 AM,08:06 PM,17,18,18,18,45,88,97,0.0,1012,18,9,178,25
2014-05-17,18,14,0.0,14.5,5,5,75,11:05 PM,08:23 AM,05:43 AM,08:07 PM,11,15,16,15,17,19,76,0.1,1017,18,10,290,11
2014-05-18,17,12,0.0,14.5,4,4,68,11:55 PM,09:28 AM,05:42 AM,08:07 PM,9,14,15,14,17,14,68,0.2,1022,17,10,315,10
2014-05-19,19,11,0.0,14.5,5,5,60,No moonrise,10:35 AM,05:41 AM,08:08 PM,9,15,15,15,22,13,65,0.0,1022,19,10,302,13
2014-05-20,21,14,0.0,14.5,5,5,53,12:38 AM,11:43 AM,05:41 AM,08:09 PM,11,17,18,17,23,22,67,0.0,1019,21,10,279,13
2014-05-21,19,17,0.0,13.4,5,5,46,01:18 AM,12:51 PM,05:40 AM,08:10 PM,14,18,18,18,14,50,80,0.1,1015,19,10,177,8
2014-05-22,20,16,0.0,13.4,5,5,39,01:55 AM,01:58 PM,05:39 AM,08:11 PM,16,17,17,17,14,52,92,2.2,1011,20,9,166,9
2014-05-23,19,15,0.0,12.4,5,5,31,02:29 AM,03:04 PM,05:38 AM,08:12 PM,15,17,17,17,19,42,87,0.0,1012,19,8,285,11
2014-05-24,18,13,0.0,12.4,5,5,24,03:04 AM,04:09 PM,05:38 AM,08:13 PM,13,15,16,15,21,32,85,0.6,1017,18,10,234,13
2014-05-25,21,14,0.0,14.5,5,5,17,03:39 AM,05:13 PM,05:37 AM,08:13 PM,14,18,19,18,19,11,78,0.1,1019,21,10,252,11
2014-05-26,23,17,0.0,14.5,6,6,9,04:16 AM,06:15 PM,05:37 AM,08:14 PM,17,20,21,20,35,17,81,0.0,1017,23,10,235,18
2014-05-27,25,19,0.0,12.4,6,6,2,04:56 AM,07:15 PM,05:36 AM,08:15 PM,19,21,22,21,27,41,84,0.0,1012,25,10,251,13
2014-05-28,20,14,0.0,10.3,4,4,0,05:39 AM,08:12 PM,05:35 AM,08:16 PM,15,16,17,16,30,75,90,3.2,1014,20,9,115,20
2014-05-29,14,13,0.0,10.3,3,3,0,06:25 AM,09:04 PM,05:35 AM,08:16 PM,10,13,14,13,22,83,80,0.2,1022,14,9,68,16
2014-05-30,19,13,0.0,13.5,5,5,5,07:16 AM,09:52 PM,05:34 AM,08:17 PM,12,16,16,16,15,31,77,0.1,1019,19,10,248,9
2014-05-31,19,15,0.0,14.5,5,5,9,08:08 AM,10:35 PM,05:34 AM,08:18 PM,12,17,17,17,27,9,74,0.0,1021,19,10,129,17
2014-06-01,20,13,0.0,14.5,5,5,20,09:02 AM,11:13 PM,05:34 AM,08:19 PM,10,17,17,17,16,3,65,0.0,1027,20,10,143,10
2014-06-02,21,14,0.0,14.5,5,5,28,09:57 AM,11:48 PM,05:33 AM,08:19 PM,12,18,18,18,26,3,69,0.0,1022,21,10,221,15
2014-06-03,23,17,0.0,13.5,6,6,35,10:52 AM,No moonset,05:33 AM,08:20 PM,17,20,22,20,27,24,81,0.0,1014,23,10,222,15
2014-06-04,22,19,0.0,13.5,6,6,43,11:48 AM,12:20 AM,05:33 AM,08:21 PM,19,20,21,20,17,53,93,1.9,1009,22,6,155,10
