date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-11-26,6,-0,0.0,3.7,1,1,31,12:55 AM,01:38 PM,07:56 AM,05:31 PM,-5,-0,2,-0,15,71,63,0.0,1024,6,10,163,10
2013-11-27,14,1,0.0,5.3,2,2,24,01:55 AM,02:07 PM,07:57 AM,05:30 PM,6,4,8,4,40,90,89,1.0,999,14,9,252,26
2013-11-28,1,-2,0.0,8.7,2,2,16,02:56 AM,02:38 PM,07:58 AM,05:30 PM,-7,-6,-1,-6,28,16,61,0.0,1023,1,9,301,21
2013-11-29,3,-2,0.0,8.7,2,2,8,04:00 AM,03:13 PM,07:59 AM,05:30 PM,-6,-2,1,-2,13,15,60,0.0,1036,3,10,305,10
2013-11-30,2,-4,0.0,7.0,2,2,1,05:07 AM,03:52 PM,08:00 AM,05:29 PM,-7,-3,-0,-3,13,44,63,0.0,1038,2,10,74,10
2013-12-01,8,1,0.0,8.7,2,2,1,06:15 AM,04:37 PM,08:01 AM,05:29 PM,1,3,4,3,10,64,82,0.1,1022,8,9,260,6
2013-12-02,7,3,0.0,5.2,1,1,0,07:24 AM,05:30 PM,08:02 AM,05:29 PM,2,4,5,4,9,59,84,0.0,1015,7,10,119,5
2013-12-03,10,2,0.0,7.0,3,3,0,08:29 AM,06:30 PM,08:03 AM,05:29 PM,3,5,6,5,13,35,84,0.0,1014,10,10,237,8
2013-12-04,9,2,0.0,7.0,3,3,6,09:30 AM,07:37 PM,08:04 AM,05:28 PM,4,6,7,6,9,40,84,0.0,1019,9,10,110,5
2013-12-05,12,9,0.0,3.5,3,3,13,10:22 AM,08:47 PM,08:05 AM,05:28 PM,11,10,11,10,14,97,97,0.2,1018,12,2,161,9
2013-12-06,14,5,0.0,3.5,2,2,21,11:09 AM,09:58 PM,08:06 AM,05:28 PM,8,7,9,7,22,96,88,0.8,1017,14,8,267,15
2013-12-07,4,-0,0.0,7.0,2,2,28,11:49 AM,11:09 PM,08:07 AM,05:28 PM,-1,-2,2,-2,23,50,77,0.9,1027,4,10,285,16
2013-12-08,0,-2,0.0,7.0,2,2,35,12:24 PM,No moonset,08:08 AM,05:28 PM,-6,-4,-1,-4,14,52,69,0.0,1034,0,10,160,11
2013-12-09,3,0,0.0,5.2,1,1,43,12:58 PM,12:16 AM,08:09 AM,05:28 PM,1,-2,2,-2,24,75,93,0.6,1020,3,7,170,16
2013-12-10,1,-3,0.1,3.4,1,1,50,01:30 PM,01:23 AM,08:10 AM,05:28 PM,-2,-4,0,-4,23,49,88,0.1,1016,1,10,277,15
2013-12-11,-0,-4,0.0,8.7,2,2,57,02:02 PM,02:27 AM,08:10 AM,05:28 PM,-5,-8,-2,-8,29,20,80,0.0,1024,-0,10,258,19
2013-12-12,-3,-7,0.0,8.7,2,2,64,02:35 PM,03:30 AM,08:11 AM,05:29 PM,-9,-11,-5,-11,25,19,75,0.0,1025,-3,10,294,17
2013-12-13,0,-6,0.0,8.7,2,2,72,03:11 PM,04:30 AM,08:12 AM,05:29 PM,-6,-8,-3,-8,27,21,81,0.0,1023,0,10,267,18
2013-12-14,1,-6,0.0,3.4,1,1,79,03:49 PM,05:30 AM,08:13 AM,05:29 PM,-5,-9,-3,-9,27,100,91,0.7,1027,1,9,47,19
2013-12-15,3,-2,0.0,8.7,1,1,86,04:31 PM,06:26 AM,08:13 AM,05:29 PM,-1,-4,1,-4,30,57,89,2.6,1005,3,10,262,19
2013-12-16,-2,-6,0.0,8.7,2,2,93,05:18 PM,07:19 AM,08:14 AM,05:30 PM,-7,-8,-3,-8,24,9,73,0.0,1018,-2,10,287,17
2013-12-17,-2,-6,0.2,3.4,1,1,100,06:08 PM,08:08 AM,08:15 AM,05:30 PM,-6,-8,-4,-8,16,75,84,0.2,1019,-2,8,117,11
2013-12-18,2,-6,0.0,8.7,2,2,100,07:00 PM,08:52 AM,08:15 AM,05:30 PM,-5,-7,-2,-7,24,26,80,0.0,1018,2,10,293,15
2013-12-19,5,-3,0.0,8.7,2,2,85,07:55 PM,09:33 AM,08:16 AM,05:31 PM,-1,-2,2,-2,23,18,83,0.0,1020,5,10,238,14
2013-12-20,8,2,0.0,8.7,3,3,77,08:51 PM,10:08 AM,08:16 AM,05:31 PM,4,3,5,3,22,52,94,0.0,1017,8,8,223,12
2013-12-21,13,7,0.0,6.9,3,3,70,09:48 PM,10:40 AM,08:17 AM,05:32 PM,9,8,10,8,27,70,96,0.0,1015,13,7,223,14
2013-12-22,17,12,0.0,5.2,4,4,63,10:45 PM,11:11 AM,08:17 AM,05:32 PM,15,14,15,14,40,84,97,0.1,1012,17,10,211,20
2013-12-23,14,6,0.0,3.4,3,3,56,11:43 PM,11:40 AM,08:18 AM,05:33 PM,11,10,12,10,18,87,94,0.5,1016,14,3,268,11
2013-12-24,4,-2,0.2,6.9,2,2,48,No moonrise,12:08 PM,08:18 AM,05:33 PM,-3,-2,2,-2,24,33,72,0.2,1022,4,9,326,18
2013-12-25,-3,-7,0.0,8.7,2,2,41,12:42 AM,12:38 PM,08:19 AM,05:34 PM,-13,-9,-4,-9,16,28,52,0.0,1032,-3,10,257,13
2013-12-26,1,-3,0.0,6.9,2,2,34,01:43 AM,01:10 PM,08:19 AM,05:35 PM,-4,-4,-0,-4,17,30,76,0.0,1026,1,10,256,11
2013-12-27,3,-2,0.0,8.7,2,2,27,02:46 AM,01:45 PM,08:19 AM,05:35 PM,-3,-4,0,-4,22,16,79,0.0,1027,3,10,275,13
2013-12-28,9,-1,0.0,8.7,2,2,19,03:52 AM,02:25 PM,08:20 AM,05:36 PM,1,1,4,1,28,13,81,0.0,1022,9,10,239,16
2013-12-29,6,4,0.0,5.2,1,1,12,04:59 AM,03:13 PM,08:20 AM,05:37 PM,3,1,5,1,27,67,91,0.0,1010,6,9,211,15
2013-12-30,5,-4,0.0,8.7,2,2,5,06:06 AM,04:08 PM,08:20 AM,05:38 PM,-2,-3,2,-3,27,27,77,0.0,1015,5,9,306,18
2013-12-31,1,-6,0.0,6.9,2,2,1,07:10 AM,05:12 PM,08:20 AM,05:38 PM,-9,-7,-3,-7,19,33,61,0.0,1021,1,10,252,14
2014-01-01,-0,-6,0.0,8.7,2,2,0,08:07 AM,06:21 PM,08:20 AM,05:39 PM,-6,-7,-3,-7,17,50,75,0.0,1028,-0,10,219,11
2014-01-02,-1,-8,0.1,3.5,1,1,2,08:59 AM,07:35 PM,08:20 AM,05:40 PM,-6,-10,-4,-10,33,97,83,0.4,1015,-1,8,36,25
2014-01-03,-8,-13,0.0,7.0,2,2,10,09:44 AM,08:48 PM,08:20 AM,05:41 PM,-13,-19,-11,-19,32,52,88,0.1,1018,-8,9,246,24
2014-01-04,-5,-13,0.0,8.7,2,2,17,10:22 AM,10:00 PM,08:20 AM,05:42 PM,-12,-12,-7,-12,15,5,73,0.0,1031,-5,10,245,10
2014-01-05,6,-7,0.0,5.2,1,1,24,10:58 AM,11:10 PM,08:20 AM,05:43 PM,-2,-3,-1,-3,15,58,89,0.4,1023,6,8,174,8
2014-01-06,10,-6,0.6,5.2,1,1,31,11:32 AM,No moonset,08:20 AM,05:44 PM,3,0,5,0,43,67,90,1.8,1002,10,9,241,25
2014-01-07,-10,-15,0.0,8.7,2,2,39,12:05 PM,12:17 AM,08:20 AM,05:45 PM,-18,-24,-13,-24,39,5,66,0.0,1021,-10,10,277,31
2014-01-08,-6,-13,0.0,8.7,2,2,46,12:38 PM,01:22 AM,08:20 AM,05:46 PM,-17,-16,-9,-16,21,11,54,0.0,1033,-6,10,269,16
2014-01-09,-2,-7,0.0,8.7,2,2,53,01:13 PM,02:24 AM,08:20 AM,05:47 PM,-10,-6,-3,-6,10,27,59,0.0,1036,-2,10,259,8
2014-01-10,2,-3,0.0,3.5,1,1,61,01:51 PM,03:24 AM,08:20 AM,05:48 PM,-2,-0,1,-0,6,77,83,0.1,1031,2,8,148,3
2014-01-11,13,3,0.0,3.5,2,2,68,02:31 PM,04:21 AM,08:19 AM,05:49 PM,9,7,9,7,36,100,98,1.6,1007,13,7,179,18
2014-01-12,8,2,0.0,7.0,2,2,75,03:16 PM,05:15 AM,08:19 AM,05:50 PM,2,1,5,1,31,28,82,0.0,1008,8,10,283,20
2014-01-13,9,-0,0.0,7.0,2,2,82,04:04 PM,06:05 AM,08:19 AM,05:51 PM,3,2,5,2,24,24,84,0.0,1018,9,10,205,15
2014-01-14,8,5,0.0,3.5,2,2,90,04:55 PM,06:51 AM,08:19 AM,05:52 PM,6,5,7,5,22,78,94,0.0,1009,8,8,239,13
2014-01-15,6,0,0.0,8.7,2,2,97,05:49 PM,07:32 AM,08:18 AM,05:53 PM,4,5,6,5,9,23,87,0.0,1014,6,10,214,7
2014-01-16,4,0,0.0,3.5,1,1,100,06:45 PM,08:09 AM,08:18 AM,05:54 PM,1,1,3,1,12,79,85,0.0,1013,4,10,326,8
2014-01-17,5,-1,0.0,8.7,2,2,89,07:41 PM,08:43 AM,08:17 AM,05:55 PM,-1,1,3,1,10,20,74,0.0,1014,5,10,208,8
2014-01-18,3,-3,0.0,5.2,2,2,81,08:38 PM,09:15 AM,08:17 AM,05:56 PM,-2,-3,1,-3,24,59,78,0.3,1009,3,10,219,16
2014-01-19,1,-5,0.0,8.7,2,2,74,09:36 PM,09:44 AM,08:16 AM,05:58 PM,-7,-7,-2,-7,29,27,67,0.0,1008,1,10,252,20
2014-01-20,7,-2,0.0,8.7,2,2,67,10:34 PM,10:12 AM,08:16 AM,05:59 PM,-1,-2,3,-2,33,30,77,0.0,1006,7,10,262,21
2014-01-21,-2,-10,0.0,4.9,1,1,59,11:33 PM,10:41 AM,08:15 AM,06:00 PM,-10,-14,-7,-14,29,76,79,0.1,1014,-2,8,106,22
2014-01-22,-9,-14,0.0,9.9,2,2,52,No moonrise,11:12 AM,08:14 AM,06:01 PM,-16,-20,-12,-20,31,38,73,0.3,1012,-9,9,288,23
2014-01-23,-8,-15,0.0,9.9,2,2,45,12:34 AM,11:44 AM,08:14 AM,06:02 PM,-14,-18,-11,-18,23,44,76,0.0,1021,-8,10,292,16
2014-01-24,-8,-14,0.0,9.9,2,2,38,01:37 AM,12:20 PM,08:13 AM,06:04 PM,-14,-19,-11,-19,27,33,78,0.0,1026,-8,10,273,18
2014-01-25,-3,-8,0.1,6.6,2,2,30,02:40 AM,01:03 PM,08:12 AM,06:05 PM,-9,-13,-6,-13,32,63,78,0.1,1006,-3,9,217,22
2014-01-26,-3,-10,0.0,6.6,2,2,23,03:45 AM,01:52 PM,08:11 AM,06:06 PM,-11,-13,-7,-13,28,49,74,0.0,1009,-3,10,250,19
2014-01-27,5,-8,0.0,6.6,1,1,16,04:49 AM,02:50 PM,08:11 AM,06:07 PM,-5,-6,-1,-6,29,72,76,0.1,1009,5,10,264,19
2014-01-28,-8,-11,0.0,9.9,2,2,9,05:49 AM,03:55 PM,08:10 AM,06:08 PM,-15,-15,-9,-15,18,43,62,0.0,1026,-8,10,306,13
2014-01-29,-7,-10,0.3,10.0,2,2,1,06:43 AM,05:06 PM,08:09 AM,06:10 PM,-13,-15,-9,-15,22,21,71,0.3,1022,-7,9,287,16
2014-01-30,-4,-11,0.0,10.0,2,2,0,07:32 AM,06:20 PM,08:08 AM,06:11 PM,-9,-9,-5,-9,13,5,75,0.0,1028,-4,10,235,9
2014-01-31,3,-5,0.0,10.1,2,2,0,08:14 AM,07:35 PM,08:07 AM,06:12 PM,-4,-5,-1,-5,19,38,78,0.0,1021,3,10,264,12
2014-02-01,5,-2,0.0,10.1,2,2,6,08:53 AM,08:47 PM,08:06 AM,06:13 PM,-1,0,2,0,14,23,79,0.0,1024,5,10,176,8
2014-02-02,9,-1,0.0,8.3,2,2,14,09:29 AM,09:58 PM,08:05 AM,06:14 PM,3,2,4,2,17,41,92,0.0,1016,9,9,281,9
2014-02-03,2,-2,0.3,5.1,1,1,21,10:04 AM,11:06 PM,08:04 AM,06:16 PM,-1,-4,-0,-4,23,94,93,0.4,1021,2,8,101,15
2014-02-04,0,-6,0.0,10.1,2,2,29,10:38 AM,No moonset,08:03 AM,06:17 PM,-4,-4,-2,-4,11,40,82,0.0,1030,0,10,193,7
2014-02-05,0,-1,0.0,5.1,1,1,36,11:13 AM,12:11 AM,08:02 AM,06:18 PM,-1,-4,-0,-4,22,92,95,2.1,1012,0,7,182,15
2014-02-06,-3,-7,0.0,10.2,2,2,44,11:51 AM,01:14 AM,08:01 AM,06:19 PM,-7,-9,-4,-9,19,12,81,0.0,1024,-3,10,309,13
2014-02-07,-1,-6,0.0,10.2,2,2,51,12:30 PM,02:13 AM,08:00 AM,06:21 PM,-7,-8,-3,-8,22,15,76,0.0,1025,-1,10,273,15
2014-02-08,-3,-8,0.0,8.5,2,2,59,01:14 PM,03:09 AM,07:59 AM,06:22 PM,-9,-9,-5,-9,16,47,71,0.0,1025,-3,10,285,10
2014-02-09,-2,-8,0.3,8.5,2,2,66,02:01 PM,04:01 AM,07:58 AM,06:23 PM,-8,-8,-4,-8,13,47,75,0.3,1020,-2,9,275,9
2014-02-10,-3,-8,0.0,10.0,2,2,74,02:51 PM,04:48 AM,07:57 AM,06:24 PM,-8,-11,-5,-11,25,19,77,0.0,1021,-3,10,303,17
2014-02-11,-5,-10,0.0,10.7,2,2,81,03:44 PM,05:31 AM,07:55 AM,06:26 PM,-11,-12,-7,-12,20,6,74,0.0,1028,-5,10,316,15
2014-02-12,-5,-12,0.0,10.7,2,2,89,04:38 PM,06:09 AM,07:54 AM,06:27 PM,-11,-11,-7,-11,13,20,73,0.0,1032,-5,10,96,10
2014-02-13,1,-4,0.9,5.4,1,1,97,05:35 PM,06:45 AM,07:53 AM,06:28 PM,-2,-8,-1,-8,43,99,94,1.7,1005,1,8,33,28
2014-02-14,3,-1,0.0,10.8,2,2,100,06:32 PM,07:17 AM,07:52 AM,06:29 PM,-1,-5,1,-5,39,37,86,0.3,996,3,9,275,26
2014-02-15,1,-3,0.0,5.4,1,1,88,07:30 PM,07:48 AM,07:50 AM,06:30 PM,-2,-5,-1,-5,28,72,87,0.5,1006,1,9,195,18
2014-02-16,-2,-7,0.0,10.8,2,2,81,08:28 PM,08:17 AM,07:49 AM,06:32 PM,-8,-11,-5,-11,30,31,76,0.0,1014,-2,10,294,21
2014-02-17,-1,-9,0.0,10.9,2,2,73,09:27 PM,08:46 AM,07:48 AM,06:33 PM,-10,-9,-4,-9,19,12,65,0.0,1026,-1,10,281,13
2014-02-18,2,-3,0.0,8.5,1,1,66,10:27 PM,09:16 AM,07:46 AM,06:34 PM,-3,-4,0,-4,21,47,83,0.0,1020,2,10,199,13
2014-02-19,4,-4,0.0,5.5,1,1,58,11:29 PM,09:48 AM,07:45 AM,06:35 PM,1,-1,2,-1,19,54,92,0.6,1013,4,7,201,11
2014-02-20,7,0,0.0,8.5,2,2,51,No moonrise,10:22 AM,07:44 AM,06:36 PM,1,1,3,1,17,46,86,0.0,1021,7,9,222,9
2014-02-21,9,1,0.0,7.0,1,1,43,12:31 AM,11:01 AM,07:42 AM,06:38 PM,3,1,4,1,26,80,93,0.1,1012,9,8,151,13
2014-02-22,10,1,0.0,11.0,2,2,36,01:34 AM,11:47 AM,07:41 AM,06:39 PM,2,2,5,2,28,8,79,0.0,1016,10,10,236,15
2014-02-23,9,2,0.0,10.1,3,3,28,02:35 AM,12:38 PM,07:39 AM,06:40 PM,4,4,6,4,16,48,87,0.1,1014,9,10,238,8
2014-02-24,4,-5,0.3,10.1,2,2,20,03:35 AM,01:38 PM,07:38 AM,06:41 PM,-3,-5,0,-5,31,42,78,0.3,1014,4,9,298,21
2014-02-25,-1,-6,0.0,7.0,1,1,13,04:29 AM,02:43 PM,07:36 AM,06:42 PM,-8,-8,-3,-8,22,46,72,0.0,1017,-1,10,289,16
2014-02-26,-1,-9,0.1,8.6,1,1,5,05:19 AM,03:54 PM,07:35 AM,06:44 PM,-8,-9,-4,-9,19,47,75,0.1,1013,-1,9,249,14
2014-02-27,-1,-12,0.0,8.6,1,1,0,06:04 AM,05:07 PM,07:33 AM,06:45 PM,-10,-11,-5,-11,26,31,71,0.0,1009,-1,10,217,18
2014-02-28,-7,-15,0.0,11.1,2,2,0,06:44 AM,06:20 PM,07:32 AM,06:46 PM,-13,-15,-10,-15,16,7,75,0.0,1027,-7,10,287,11
2014-03-01,1,-11,0.0,10.1,2,2,0,07:22 AM,07:33 PM,07:30 AM,06:47 PM,-8,-6,-3,-6,11,23,72,0.0,1027,1,10,200,7
2014-03-02,3,-3,0.0,5.6,1,1,2,07:58 AM,08:43 PM,07:29 AM,06:48 PM,-1,-2,0,-2,14,66,89,0.1,1019,3,10,295,9
2014-03-03,-2,-9,0.4,7.1,1,1,9,08:33 AM,09:52 PM,07:27 AM,06:49 PM,-9,-12,-6,-12,23,75,77,0.5,1022,-2,9,344,17
2014-03-04,-3,-12,0.0,7.1,1,1,16,09:09 AM,10:57 PM,07:26 AM,06:50 PM,-11,-10,-6,-10,11,51,70,0.0,1028,-3,10,246,8
2014-03-05,1,-8,0.0,8.6,2,2,24,09:47 AM,12:00 AM,07:24 AM,06:52 PM,-6,-6,-3,-6,14,35,81,0.1,1026,1,10,74,9
2014-03-06,-4,-11,0.0,11.3,2,2,31,10:27 AM,No moonset,07:23 AM,06:53 PM,-10,-13,-7,-13,23,23,76,0.0,1034,-4,10,56,14
2014-03-07,0,-7,0.0,8.6,2,2,38,11:10 AM,12:59 AM,07:21 AM,06:54 PM,-4,-7,-2,-7,21,57,90,0.0,1023,0,9,43,13
2014-03-08,9,-2,0.0,11.4,2,2,46,11:56 AM,01:53 AM,07:19 AM,06:55 PM,2,0,4,0,23,40,92,0.0,1011,9,7,308,13
2014-03-09,3,-0,0.0,11.4,2,2,53,12:45 PM,02:42 AM,07:18 AM,06:56 PM,-1,-3,1,-3,25,41,85,0.0,1015,3,10,311,15
2014-03-10,7,1,0.0,10.1,2,2,60,01:38 PM,03:28 AM,07:16 AM,06:57 PM,2,1,4,1,19,65,89,0.0,1009,7,10,228,11
2014-03-11,12,3,0.0,11.4,3,3,67,02:31 PM,04:08 AM,07:14 AM,06:58 PM,6,5,7,5,19,40,93,0.0,1004,12,7,256,10
2014-03-12,10,1,0.0,7.2,2,2,75,03:27 PM,04:44 AM,07:13 AM,06:59 PM,6,5,7,5,23,78,92,0.1,994,10,7,166,13
2014-03-13,-3,-8,0.0,8.8,1,1,82,04:23 PM,05:18 AM,07:11 AM,07:01 PM,-12,-14,-6,-14,43,50,61,0.0,1005,-3,9,312,35
2014-03-14,5,-7,0.0,11.6,2,2,89,05:21 PM,05:49 AM,07:09 AM,07:02 PM,-7,-5,-0,-5,24,28,61,0.0,1019,5,10,224,17
2014-03-15,12,4,0.0,11.6,3,3,96,06:19 PM,06:19 AM,07:08 AM,07:03 PM,3,4,7,4,34,49,78,0.1,1011,12,9,261,20
2014-03-16,2,-2,0.0,10.2,2,2,100,07:19 PM,06:48 AM,07:06 AM,07:04 PM,-7,-5,-0,-5,25,31,61,0.0,1022,2,10,287,18
2014-03-17,-0,-5,0.0,11.6,2,2,89,08:19 PM,07:19 AM,07:04 AM,07:05 PM,-12,-7,-3,-7,18,47,49,0.0,1019,-0,10,34,14
2014-03-18,4,-3,0.0,11.6,2,2,82,09:22 PM,07:50 AM,07:03 AM,07:06 PM,-8,-3,1,-3,15,12,55,0.0,1024,4,10,70,11
2014-03-19,4,-1,0.0,6.0,1,1,74,10:24 PM,08:24 AM,07:01 AM,07:07 PM,0,-1,2,-1,20,77,87,1.0,1021,4,10,94,13
2014-03-20,10,2,0.0,10.3,3,3,67,11:27 PM,09:03 AM,06:59 AM,07:08 PM,2,3,6,3,30,58,80,0.4,1009,10,7,241,18
2014-03-21,8,1,0.0,11.6,2,2,60,No moonrise,09:46 AM,06:58 AM,07:09 PM,-0,1,5,1,24,9,71,0.0,1016,8,10,301,16
2014-03-22,13,2,0.0,11.6,3,3,53,12:28 AM,10:35 AM,06:56 AM,07:10 PM,3,5,7,5,30,34,74,0.0,1013,13,10,231,18
2014-03-23,5,-1,0.0,10.3,2,2,45,01:28 AM,11:31 AM,06:54 AM,07:11 PM,-4,-1,3,-1,22,36,64,0.0,1017,5,10,315,16
2014-03-24,8,1,0.0,10.3,2,2,38,02:22 AM,12:32 PM,06:53 AM,07:13 PM,-1,2,5,2,21,38,66,0.0,1019,8,10,187,14
2014-03-25,8,2,0.0,7.6,2,2,31,03:13 AM,01:39 PM,06:51 AM,07:14 PM,2,4,6,4,20,52,76,0.2,1018,8,10,151,13
2014-03-26,7,3,0.0,9.0,2,2,24,03:58 AM,02:48 PM,06:49 AM,07:15 PM,1,2,5,2,22,61,75,0.7,1018,7,9,196,15
2014-03-27,5,-6,0.0,11.6,2,2,16,04:38 AM,03:59 PM,06:48 AM,07:16 PM,-8,-4,-0,-4,21,23,56,0.0,1027,5,10,247,15
2014-03-28,11,1,0.0,7.7,2,2,9,05:16 AM,05:09 PM,06:46 AM,07:17 PM,6,5,7,5,26,64,91,0.2,1019,11,8,206,14
2014-03-29,9,6,0.0,6.4,2,2,2,05:52 AM,06:19 PM,06:44 AM,07:18 PM,6,4,7,4,25,93,94,1.9,1017,9,8,131,15
2014-03-30,8,3,0.0,6.4,2,2,0,06:27 AM,07:29 PM,06:43 AM,07:19 PM,5,3,6,3,31,97,93,1.1,1001,8,9,61,20
2014-03-31,10,2,0.0,11.6,3,3,0,07:03 AM,08:36 PM,06:41 AM,07:20 PM,3,2,6,2,29,40,80,0.2,1012,10,10,306,20
2014-04-01,12,2,0.0,11.6,3,3,5,07:41 AM,09:42 PM,06:39 AM,07:21 PM,4,6,8,6,15,10,76,0.0,1019,12,10,269,10
2014-04-02,12,4,0.0,10.3,3,3,13,08:20 AM,10:43 PM,06:38 AM,07:22 PM,5,7,8,7,9,25,83,0.0,1019,12,10,210,6
2014-04-03,14,6,0.0,11.6,3,3,21,09:03 AM,11:41 PM,06:36 AM,07:23 PM,5,9,10,9,11,24,74,0.0,1019,14,10,259,7
2014-04-04,6,5,0.0,6.5,2,2,28,09:49 AM,No moonset,06:34 AM,07:24 PM,4,3,6,3,20,94,87,0.0,1015,6,9,97,14
2014-04-05,10,3,0.0,11.6,3,3,36,10:37 AM,12:34 AM,06:33 AM,07:25 PM,2,3,7,3,29,28,75,0.0,1012,10,9,260,19
2014-04-06,12,0,0.0,11.6,3,3,43,11:29 AM,01:21 AM,06:31 AM,07:26 PM,1,5,7,5,18,13,67,0.0,1022,12,10,265,11
2014-04-07,9,3,0.0,7.8,2,2,51,12:22 PM,02:04 AM,06:30 AM,07:27 PM,3,5,7,5,20,64,79,0.8,1018,9,10,134,13
2014-04-08,16,7,0.0,10.3,3,3,58,01:18 PM,02:42 AM,06:28 AM,07:29 PM,8,9,11,9,27,61,85,0.8,1000,16,9,230,16
2014-04-09,14,5,0.0,11.6,3,3,66,02:13 PM,03:17 AM,06:26 AM,07:30 PM,3,8,10,8,24,7,67,0.0,1008,14,10,320,16
2014-04-10,13,3,0.0,10.3,3,3,73,03:11 PM,03:49 AM,06:25 AM,07:31 PM,3,8,10,8,25,22,66,0.0,1020,13,10,217,16
2014-04-11,19,9,0.0,9.1,4,4,81,04:08 PM,04:19 AM,06:23 AM,07:32 PM,10,13,14,13,22,57,81,0.4,1016,19,9,252,11
2014-04-12,18,9,0.0,11.6,4,4,89,05:07 PM,04:48 AM,06:22 AM,07:33 PM,8,13,14,13,18,22,74,0.0,1021,18,9,254,10
2014-04-13,20,8,0.0,11.6,4,4,96,06:08 PM,05:19 AM,06:20 AM,07:34 PM,11,13,14,13,30,13,81,0.1,1020,20,10,185,17
2014-04-14,20,13,0.0,9.1,5,5,100,07:10 PM,05:50 AM,06:18 AM,07:35 PM,13,14,15,14,39,49,87,0.0,1014,20,10,191,22
2014-04-15,15,2,0.0,6.6,3,3,89,08:13 PM,06:23 AM,06:17 AM,07:36 PM,11,9,12,9,42,94,94,0.2,1007,15,9,222,26
2014-04-16,7,-1,0.0,11.6,2,2,81,09:18 PM,07:01 AM,06:15 AM,07:37 PM,-3,-1,3,-1,25,13,66,0.0,1027,7,10,261,18
2014-04-17,7,1,0.0,11.6,2,2,74,10:21 PM,07:44 AM,06:14 AM,07:38 PM,-1,2,5,2,19,4,65,0.0,1038,7,10,86,14
2014-04-18,8,1,0.0,11.6,2,2,66,11:23 PM,08:31 AM,06:12 AM,07:39 PM,0,3,5,3,10,26,73,0.0,1031,8,10,118,7
2014-04-19,16,4,0.0,11.6,3,3,59,No moonrise,09:26 AM,06:11 AM,07:40 PM,5,10,11,10,14,5,67,0.0,1025,16,10,201,10
2014-04-20,12,5,0.0,11.6,3,3,51,12:19 AM,10:26 AM,06:09 AM,07:41 PM,3,8,9,8,17,2,65,0.0,1030,12,10,100,12
2014-04-21,15,3,0.0,11.6,3,3,44,01:11 AM,11:31 AM,06:08 AM,07:42 PM,6,11,11,11,11,4,72,0.0,1019,15,10,133,8
2014-04-22,17,7,0.0,9.1,4,4,36,01:57 AM,12:38 PM,06:07 AM,07:43 PM,10,12,13,12,20,45,85,1.2,1004,17,7,225,12
2014-04-23,13,5,0.0,10.4,3,3,28,02:38 AM,01:47 PM,06:05 AM,07:44 PM,5,7,10,7,36,32,74,0.1,1004,13,9,306,24
2014-04-24,14,4,0.0,11.6,3,3,21,03:15 AM,02:55 PM,06:04 AM,07:45 PM,0,6,9,6,35,5,58,0.0,1013,14,10,312,22
2014-04-25,13,4,0.0,10.4,3,3,13,03:51 AM,04:04 PM,06:02 AM,07:46 PM,2,8,9,8,17,32,61,0.0,1014,13,10,229,11
2014-04-26,17,7,0.0,11.6,4,4,6,04:25 AM,05:12 PM,06:01 AM,07:47 PM,7,10,11,10,15,50,81,1.7,1008,17,10,226,10
2014-04-27,13,5,0.0,13.3,3,3,0,05:00 AM,06:19 PM,06:00 AM,07:48 PM,5,7,10,7,22,28,73,0.0,1015,13,10,329,14
2014-04-28,16,5,0.0,13.9,4,4,0,05:36 AM,07:25 PM,05:58 AM,07:50 PM,6,11,12,11,13,9,69,0.0,1019,16,10,234,9
2014-04-29,9,6,0.0,8.7,2,2,0,06:13 AM,08:28 PM,05:57 AM,07:51 PM,4,4,8,4,30,84,78,0.0,1026,9,10,101,21
2014-04-30,10,6,0.0,8.7,2,2,1,06:55 AM,09:28 PM,05:56 AM,07:52 PM,7,5,8,5,31,100,94,0.9,1024,10,10,87,21
2014-05-01,21,12,0.0,12.2,5,5,9,07:40 AM,10:23 PM,05:55 AM,07:53 PM,14,16,16,16,21,57,88,1.1,1008,21,8,224,11
2014-05-02,17,10,0.0,14.0,4,4,16,08:27 AM,11:14 PM,05:53 AM,07:54 PM,10,14,14,14,22,42,76,0.3,1008,17,8,279,12
2014-05-03,17,8,0.0,14.0,4,4,23,09:19 AM,11:59 PM,05:52 AM,07:55 PM,9,13,14,13,18,26,75,0.0,1010,17,10,234,10
2014-05-04,16,8,0.0,14.1,4,4,31,10:12 AM,No moonset,05:51 AM,07:56 PM,7,10,12,10,33,13,72,0.0,1007,16,10,278,20
2014-05-05,17,7,0.0,14.1,4,4,38,11:07 AM,12:39 AM,05:50 AM,07:57 PM,5,10,12,10,28,11,66,0.0,1011,17,10,315,17
2014-05-06,17,7,0.0,14.1,4,4,45,12:03 PM,01:15 AM,05:48 AM,07:58 PM,7,12,13,12,18,20,67,0.0,1014,17,10,329,10
2014-05-07,17,7,0.0,14.1,4,4,52,12:59 PM,01:48 AM,05:47 AM,07:59 PM,7,12,13,12,16,20,70,0.0,1022,17,9,188,9
