date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-10-22,21,11,0.0,5.4,4,4,10,09:49 AM,08:11 PM,07:18 AM,06:06 PM,6,16,16,16,10,65,53,0.0,1029,21,10,220,5
2017-10-23,20,12,0.0,5.4,4,4,17,10:45 AM,08:50 PM,07:19 AM,06:05 PM,14,17,16,17,17,68,87,0.0,1022,20,8,146,11
2017-10-24,20,15,0.0,8.5,4,4,25,11:39 AM,09:33 PM,07:20 AM,06:04 PM,17,18,18,18,25,81,92,1.0,1009,20,8,174,16
2017-10-25,18,10,0.0,10.1,4,4,32,12:28 PM,10:20 PM,07:21 AM,06:02 PM,7,13,13,13,13,34,69,0.0,1007,18,9,287,8
2017-10-26,12,6,0.0,8.5,2,2,39,01:15 PM,11:12 PM,07:22 AM,06:01 PM,4,7,9,7,19,57,71,0.6,1008,12,9,308,12
2017-10-27,15,4,0.0,10.8,3,3,46,01:57 PM,No moonset,07:23 AM,06:00 PM,3,9,10,9,12,4,65,0.0,1018,15,10,229,7
2017-10-28,18,7,0.0,5.5,4,4,54,02:35 PM,12:06 AM,07:25 AM,05:58 PM,8,13,13,13,14,33,75,0.0,1015,18,9,176,9
2017-10-29,17,13,0.0,3.9,4,4,61,03:11 PM,01:04 AM,07:26 AM,05:57 PM,14,15,15,15,19,100,96,16.1,1001,17,5,107,13
2017-10-30,11,6,0.0,8.7,3,3,68,03:45 PM,02:04 AM,07:27 AM,05:56 PM,3,5,8,5,30,42,71,0.4,998,11,9,267,21
2017-10-31,11,3,0.0,8.7,3,3,72,04:17 PM,03:08 AM,07:28 AM,05:54 PM,-0,4,7,4,21,15,62,0.0,1018,11,10,261,14
2017-11-01,10,2,0.0,5.5,2,2,86,04:49 PM,04:13 AM,07:29 AM,05:53 PM,2,6,6,6,9,80,73,0.1,1026,10,10,190,5
2017-11-02,20,11,0.0,8.7,4,4,93,05:23 PM,05:21 AM,07:30 AM,05:52 PM,13,15,15,15,12,62,90,0.2,1023,20,5,185,8
2017-11-03,21,8,0.0,7.1,4,4,100,05:59 PM,06:30 AM,07:32 AM,05:51 PM,11,13,15,13,21,53,83,0.5,1019,21,6,265,14
2017-11-04,11,4,0.0,8.7,3,3,100,06:38 PM,07:43 AM,07:33 AM,05:50 PM,1,7,8,7,12,15,64,0.0,1027,11,10,145,8
2017-11-05,14,9,0.0,3.8,3,3,84,07:24 PM,08:55 AM,07:34 AM,05:49 PM,10,10,11,10,11,100,94,0.5,1023,14,6,115,7
2017-11-06,16,5,0.0,5.4,3,3,76,08:15 PM,10:06 AM,07:35 AM,05:48 PM,11,11,13,11,22,68,88,0.2,1015,16,9,261,15
2017-11-07,6,2,0.0,5.4,1,1,69,09:13 PM,11:13 AM,07:36 AM,05:47 PM,0,1,4,1,16,61,78,0.5,1023,6,9,98,11
2017-11-08,7,-1,0.0,5.4,1,1,61,10:16 PM,12:13 PM,07:38 AM,05:45 PM,0,1,3,1,13,43,81,0.0,1025,7,10,34,9
2017-11-09,10,-0,0.0,5.4,3,3,54,11:22 PM,01:06 PM,07:39 AM,05:44 PM,2,4,6,4,11,59,81,0.0,1021,10,10,118,8
2017-11-10,5,-6,0.0,8.7,2,2,46,No moonrise,01:51 PM,07:40 AM,05:43 PM,-9,-6,-1,-6,26,10,58,0.0,1025,5,10,312,19
2017-11-11,3,-6,0.0,8.7,2,2,39,12:28 AM,02:29 PM,07:41 AM,05:43 PM,-17,-5,-2,-5,12,12,34,0.0,1034,3,10,201,9
2017-11-12,5,-3,0.0,8.7,2,2,31,01:34 AM,03:04 PM,07:42 AM,05:42 PM,-12,0,1,0,5,25,40,0.0,1032,5,10,200,4
2017-11-13,6,-1,0.0,5.4,2,2,24,02:38 AM,03:35 PM,07:44 AM,05:41 PM,-2,0,2,0,10,54,73,0.7,1028,6,9,107,6
2017-11-14,6,-1,0.0,7.0,2,2,16,03:41 AM,04:04 PM,07:45 AM,05:40 PM,-1,0,2,0,10,46,82,0.0,1027,6,10,153,6
2017-11-15,8,-1,0.0,8.7,2,2,8,04:42 AM,04:34 PM,07:46 AM,05:39 PM,0,2,4,2,10,35,79,0.0,1023,8,8,85,6
2017-11-16,11,5,0.0,8.7,3,3,1,05:43 AM,05:04 PM,07:47 AM,05:38 PM,4,5,8,5,20,63,80,0.4,1012,11,8,238,14
2017-11-17,6,-1,0.0,8.7,2,2,0,06:42 AM,05:36 PM,07:48 AM,05:37 PM,-5,-1,2,-1,22,14,60,0.0,1018,6,10,304,15
2017-11-18,7,-1,0.0,3.7,1,1,0,07:41 AM,06:10 PM,07:49 AM,05:37 PM,-3,1,3,1,14,69,67,0.0,1009,7,10,204,8
2017-11-19,12,2,0.0,7.0,3,3,0,08:37 AM,06:47 PM,07:51 AM,05:36 PM,2,4,7,4,29,66,74,0.0,999,12,9,259,20
2017-11-20,5,-1,0.0,5.4,1,1,6,09:32 AM,07:29 PM,07:52 AM,05:35 PM,-5,-2,2,-2,22,50,60,0.0,1017,5,10,266,15
2017-11-21,11,1,0.0,8.7,3,3,14,10:24 AM,08:14 PM,07:53 AM,05:35 PM,-1,3,6,3,21,26,63,0.0,1018,11,10,209,12
2017-11-22,8,-1,0.0,7.0,2,2,22,11:12 AM,09:04 PM,07:54 AM,05:34 PM,1,2,4,2,18,34,80,0.8,1016,8,9,278,12
2017-11-23,4,-3,0.0,8.7,2,2,29,11:55 AM,09:57 PM,07:55 AM,05:33 PM,-7,-3,0,-3,13,11,57,0.0,1019,4,10,303,9
2017-11-24,8,-1,0.0,8.7,2,2,37,12:34 PM,10:52 PM,07:56 AM,05:33 PM,-5,1,3,1,12,6,57,0.0,1016,8,10,236,7
2017-11-25,11,0,0.0,8.7,3,3,44,01:11 PM,11:51 PM,07:57 AM,05:32 PM,0,3,5,3,17,13,70,0.0,1009,11,10,237,10
2017-11-26,7,-0,0.0,8.7,2,2,52,01:44 PM,No moonset,07:58 AM,05:32 PM,-2,0,3,0,19,20,70,0.0,1014,7,10,291,13
2017-11-27,8,-1,0.0,8.7,2,2,59,02:15 PM,12:51 AM,08:00 AM,05:32 PM,-3,-0,3,-0,19,23,66,0.0,1019,8,10,294,13
2017-11-28,8,-2,0.0,8.7,2,2,67,02:46 PM,01:53 AM,08:01 AM,05:31 PM,-0,2,4,2,12,5,75,0.0,1027,8,10,171,7
2017-11-29,14,2,0.0,8.7,3,3,74,03:18 PM,02:58 AM,08:02 AM,05:31 PM,1,5,7,5,22,4,69,0.0,1022,14,10,283,13
2017-11-30,7,-1,0.0,8.7,2,2,82,03:52 PM,04:05 AM,08:03 AM,05:30 PM,0,2,4,2,10,36,78,0.1,1023,7,10,157,6
2017-12-01,8,1,0.0,8.7,2,2,86,04:28 PM,05:16 AM,08:04 AM,05:30 PM,1,2,5,2,15,20,79,0.0,1022,8,9,275,10
2017-12-02,7,-0,0.0,8.7,2,2,93,05:11 PM,06:28 AM,08:05 AM,05:30 PM,-1,3,3,3,5,21,73,0.0,1025,7,10,169,3
2017-12-03,6,1,0.0,3.5,1,1,100,05:59 PM,07:42 AM,08:06 AM,05:30 PM,1,3,4,3,3,55,84,0.0,1024,6,9,168,2
2017-12-04,8,-0,0.0,8.7,2,2,100,06:55 PM,08:53 AM,08:07 AM,05:30 PM,2,4,5,4,9,35,84,0.0,1029,8,9,172,5
2017-12-05,11,6,0.0,3.5,2,2,85,07:58 PM,09:59 AM,08:08 AM,05:30 PM,8,7,9,7,20,96,92,2.2,1020,11,8,183,12
2017-12-06,12,1,0.0,7.0,2,2,77,09:06 PM,10:57 AM,08:08 AM,05:29 PM,-3,1,4,1,19,50,62,0.4,1015,12,10,252,13
2017-12-07,4,-0,0.0,8.7,2,2,70,10:15 PM,11:48 AM,08:09 AM,05:29 PM,-6,-2,2,-2,22,20,58,0.0,1016,4,10,254,15
2017-12-08,1,-2,0.0,8.7,2,2,63,11:24 PM,12:30 PM,08:10 AM,05:29 PM,-8,-3,-1,-3,11,51,57,0.0,1018,1,10,255,8
2017-12-09,-1,-3,1.0,3.4,1,1,56,No moonrise,01:07 PM,08:11 AM,05:29 PM,-6,-4,-2,-4,9,93,73,1.1,1012,-1,7,195,7
2017-12-10,2,-5,0.0,6.9,2,2,48,12:30 AM,01:40 PM,08:12 AM,05:29 PM,-6,-6,-2,-6,20,34,77,0.0,1013,2,9,266,12
2017-12-11,3,-5,0.0,6.9,2,2,41,01:34 AM,02:09 PM,08:13 AM,05:30 PM,-4,-3,-1,-3,11,63,80,0.0,1016,3,9,235,7
2017-12-12,4,-6,0.5,3.4,1,1,34,02:36 AM,02:38 PM,08:14 AM,05:30 PM,-1,-3,1,-3,20,79,86,1.6,1003,4,9,223,12
2017-12-13,-4,-10,0.0,6.9,2,2,27,03:36 AM,03:08 PM,08:14 AM,05:30 PM,-13,-14,-7,-14,26,41,63,0.0,1003,-4,10,281,19
2017-12-14,-3,-10,0.4,6.9,2,2,19,04:35 AM,03:39 PM,08:15 AM,05:30 PM,-9,-10,-6,-10,13,54,78,0.4,1010,-3,8,231,10
2017-12-15,-5,-10,0.2,3.4,1,1,12,05:34 AM,04:11 PM,08:16 AM,05:30 PM,-10,-10,-7,-10,8,79,79,0.3,1017,-5,9,245,6
2017-12-16,0,-7,0.2,3.4,1,1,5,06:31 AM,04:47 PM,08:16 AM,05:31 PM,-6,-8,-3,-8,22,64,80,0.3,1017,0,9,276,15
2017-12-17,1,-5,0.0,3.4,1,1,0,07:27 AM,05:27 PM,08:17 AM,05:31 PM,-4,-3,-2,-3,5,94,83,0.0,1025,1,10,255,3
2017-12-18,4,-3,0.1,3.4,1,1,0,08:19 AM,06:10 PM,08:18 AM,05:31 PM,-0,-0,1,-0,8,74,93,0.1,1018,4,6,201,5
2017-12-19,8,2,0.0,6.9,2,2,2,09:09 AM,06:59 PM,08:18 AM,05:32 PM,3,2,5,2,25,40,89,0.0,1011,8,7,247,14
2017-12-20,5,-2,0.0,8.7,2,2,10,09:54 AM,07:51 PM,08:19 AM,05:32 PM,-3,-2,1,-2,19,37,76,0.1,1014,5,10,300,12
2017-12-21,2,-3,0.0,8.7,2,2,17,10:35 AM,08:45 PM,08:19 AM,05:33 PM,-8,-4,-1,-4,12,35,59,0.0,1023,2,10,285,9
2017-12-22,2,-2,0.0,3.4,1,1,24,11:12 AM,09:42 PM,08:20 AM,05:33 PM,-4,-1,0,-1,7,75,73,0.0,1024,2,10,77,4
2017-12-23,5,1,0.0,3.4,1,1,31,11:46 AM,10:41 PM,08:20 AM,05:34 PM,2,0,3,0,15,92,94,0.9,1013,5,4,163,9
2017-12-24,3,-0,0.2,8.7,2,2,39,12:17 PM,11:41 PM,08:21 AM,05:35 PM,-3,-3,1,-3,17,53,77,0.3,1020,3,9,159,12
2017-12-25,-1,-7,0.6,6.9,2,2,46,12:47 PM,No moonset,08:21 AM,05:35 PM,-6,-8,-2,-8,26,58,76,0.7,1014,-1,8,243,18
2017-12-26,-5,-10,0.0,8.7,2,2,53,01:18 PM,12:43 AM,08:21 AM,05:36 PM,-14,-13,-8,-13,20,24,61,0.0,1029,-5,10,267,13
2017-12-27,-7,-11,0.0,8.7,2,2,61,01:49 PM,01:47 AM,08:22 AM,05:36 PM,-16,-15,-9,-15,14,24,58,0.0,1033,-7,10,308,10
2017-12-28,-11,-14,0.0,8.7,2,2,68,02:22 PM,02:53 AM,08:22 AM,05:37 PM,-19,-20,-12,-20,22,13,56,0.0,1034,-11,10,307,16
2017-12-29,-8,-13,0.0,5.2,1,1,75,03:00 PM,04:02 AM,08:22 AM,05:38 PM,-18,-17,-11,-17,15,65,58,0.0,1027,-8,10,304,11
2017-12-30,-6,-11,0.0,3.4,1,1,82,03:44 PM,05:14 AM,08:22 AM,05:39 PM,-12,-13,-9,-13,12,89,75,0.1,1019,-6,10,246,10
2017-12-31,-10,-15,0.0,5.2,2,2,86,04:35 PM,06:25 AM,08:23 AM,05:40 PM,-18,-20,-13,-20,23,37,62,0.0,1025,-10,10,313,17
2018-01-01,-10,-16,0.0,8.7,2,2,97,05:35 PM,07:35 AM,08:23 AM,05:40 PM,-19,-20,-13,-20,21,26,61,0.0,1029,-10,10,301,15
2018-01-02,-6,-13,0.0,6.9,1,1,100,06:41 PM,08:39 AM,08:23 AM,05:41 PM,-15,-16,-10,-16,20,40,65,0.0,1029,-6,10,266,14
2018-01-03,-4,-12,0.0,8.7,2,2,89,07:52 PM,09:35 AM,08:23 AM,05:42 PM,-15,-11,-8,-11,9,56,60,0.0,1025,-4,10,193,6
2018-01-04,-6,-9,0.0,3.5,1,1,81,09:04 PM,10:23 AM,08:23 AM,05:43 PM,-11,-14,-7,-14,37,95,74,1.9,1003,-6,8,292,26
2018-01-05,-12,-16,0.0,7.0,2,2,74,10:14 PM,11:04 AM,08:23 AM,05:44 PM,-19,-23,-14,-23,34,59,64,0.0,1011,-12,10,292,24
2018-01-06,-13,-17,0.0,7.0,1,1,67,11:22 PM,11:40 AM,08:23 AM,05:45 PM,-21,-24,-15,-24,27,43,64,0.0,1025,-13,10,295,19
2018-01-07,-9,-18,0.0,8.7,2,2,59,No moonrise,12:12 PM,08:23 AM,05:46 PM,-18,-20,-13,-20,18,30,69,0.0,1034,-9,10,267,12
2018-01-08,-3,-11,0.1,3.5,1,1,52,12:26 AM,12:42 PM,08:22 AM,05:47 PM,-10,-12,-7,-12,20,87,78,0.1,1022,-3,10,227,13
2018-01-09,3,-4,0.0,7.0,2,2,45,01:28 AM,01:12 PM,08:22 AM,05:48 PM,-4,-5,-1,-5,20,38,82,0.0,1022,3,9,290,12
2018-01-10,2,-6,0.0,8.7,2,2,38,02:28 AM,01:42 PM,08:22 AM,05:49 PM,-4,-3,-1,-3,9,17,85,0.0,1031,2,8,192,6
2018-01-11,9,-2,0.0,3.5,1,1,30,03:28 AM,02:13 PM,08:22 AM,05:50 PM,3,2,4,2,14,71,96,0.0,1027,9,3,206,7
2018-01-12,15,8,0.0,3.5,3,3,23,04:25 AM,02:48 PM,08:22 AM,05:51 PM,12,11,12,11,30,100,98,2.6,1011,15,7,182,16
2018-01-13,13,-10,0.0,8.7,2,2,16,05:21 AM,03:26 PM,08:21 AM,05:52 PM,-6,-7,-1,-7,27,43,70,0.0,1013,13,9,288,21
2018-01-14,-7,-13,0.0,8.7,2,2,9,06:15 AM,04:08 PM,08:21 AM,05:53 PM,-21,-16,-10,-16,19,4,42,0.0,1037,-7,10,262,14
2018-01-15,-4,-12,0.0,8.7,2,2,1,07:06 AM,04:55 PM,08:20 AM,05:54 PM,-16,-13,-8,-13,13,42,52,0.0,1037,-4,10,56,10
2018-01-16,-1,-7,0.1,3.5,1,1,0,07:52 AM,05:46 PM,08:20 AM,05:55 PM,-7,-4,-3,-4,5,97,79,0.1,1032,-1,8,129,3
2018-01-17,-2,-10,1.3,5.2,1,1,0,08:35 AM,06:39 PM,08:19 AM,05:57 PM,-6,-9,-4,-9,17,70,86,1.5,1025,-2,6,328,12
2018-01-18,-2,-11,0.0,8.7,2,2,6,09:14 AM,07:37 PM,08:19 AM,05:58 PM,-10,-11,-6,-11,17,6,74,0.0,1019,-2,10,304,12
2018-01-19,2,-8,0.0,8.7,2,2,13,09:49 AM,08:35 PM,08:18 AM,05:59 PM,-5,-6,-3,-6,15,18,83,0.0,1017,2,10,247,9
2018-01-20,8,0,0.0,9.8,2,2,20,10:21 AM,09:35 PM,08:18 AM,06:00 PM,-1,-0,3,-0,24,22,77,0.0,1014,8,10,265,14
2018-01-21,8,-0,0.0,9.8,2,2,28,10:51 AM,10:35 PM,08:17 AM,06:01 PM,1,2,3,2,11,43,87,0.0,1021,8,9,265,6
2018-01-22,4,2,0.0,6.6,1,1,35,11:21 AM,11:37 PM,08:17 AM,06:02 PM,3,3,3,3,7,88,96,0.5,1021,4,4,103,4
2018-01-23,11,1,0.0,8.3,2,2,42,11:51 AM,No moonset,08:16 AM,06:04 PM,4,4,6,4,19,66,90,0.0,1007,11,5,162,11
2018-01-24,2,-5,0.0,9.9,2,2,49,12:22 PM,12:40 AM,08:15 AM,06:05 PM,-6,-5,-1,-5,22,24,68,0.0,1015,2,10,299,16
2018-01-25,-2,-6,0.0,9.9,2,2,57,12:56 PM,01:46 AM,08:14 AM,06:06 PM,-17,-10,-5,-10,20,32,40,0.0,1030,-2,10,321,15
2018-01-26,2,-7,0.0,9.9,2,2,64,01:36 PM,02:54 AM,08:14 AM,06:07 PM,-13,-4,-2,-4,8,17,43,0.0,1038,2,10,227,6
2018-01-27,8,-3,0.0,9.9,2,2,71,02:21 PM,04:03 AM,08:13 AM,06:08 PM,-1,-0,3,-0,20,22,76,0.0,1030,8,10,208,12
2018-01-28,8,3,0.0,8.3,3,3,78,03:15 PM,05:12 AM,08:12 AM,06:10 PM,3,4,6,4,13,75,85,0.6,1024,8,7,297,6
2018-01-29,5,-0,0.0,6.7,1,1,86,04:16 PM,06:17 AM,08:11 AM,06:11 PM,-2,-1,2,-1,16,68,77,0.0,1022,5,10,39,11
2018-01-30,0,-7,0.3,5.0,1,1,93,05:24 PM,07:17 AM,08:10 AM,06:12 PM,-8,-7,-3,-7,18,89,68,0.4,1017,0,8,216,14
2018-01-31,-1,-10,0.0,10.0,2,2,97,06:36 PM,08:09 AM,08:09 AM,06:13 PM,-16,-11,-6,-11,18,42,46,0.0,1023,-1,10,262,14
2018-02-01,5,-3,0.0,8.3,1,1,88,07:49 PM,08:55 AM,08:08 AM,06:15 PM,-6,-2,1,-2,13,86,64,0.1,1014,5,10,216,9
2018-02-02,1,-11,0.3,5.0,2,2,81,09:00 PM,09:34 AM,08:07 AM,06:16 PM,-12,-13,-6,-13,27,62,64,0.4,1019,1,9,309,20
2018-02-03,-4,-12,0.0,10.1,2,2,73,10:08 PM,10:09 AM,08:06 AM,06:17 PM,-14,-13,-7,-13,20,26,57,0.0,1029,-4,10,241,14
2018-02-04,1,-4,0.0,5.1,1,1,66,11:14 PM,10:41 AM,08:05 AM,06:18 PM,-6,-4,-2,-4,13,98,73,3.1,1019,1,7,167,8
2018-02-05,-0,-7,0.0,10.2,2,2,58,No moonrise,11:12 AM,08:04 AM,06:20 PM,-7,-8,-4,-8,20,20,76,0.0,1017,-0,9,308,14
2018-02-06,0,-7,0.0,10.2,2,2,51,12:16 AM,11:43 AM,08:03 AM,06:21 PM,-8,-6,-3,-6,9,52,70,0.0,1029,0,10,253,6
2018-02-07,3,-5,0.1,5.1,1,1,43,01:18 AM,12:14 PM,08:02 AM,06:22 PM,-4,-6,-2,-6,18,73,88,0.2,1024,3,7,151,12
2018-02-08,-3,-8,0.0,8.4,2,2,36,02:16 AM,12:48 PM,08:01 AM,06:23 PM,-9,-10,-5,-10,18,37,76,0.0,1028,-3,10,293,12
2018-02-09,-2,-9,0.2,6.7,1,1,28,03:14 AM,01:25 PM,08:00 AM,06:24 PM,-7,-8,-5,-8,12,58,81,0.3,1033,-2,9,219,8
2018-02-10,6,-2,0.0,5.3,1,1,20,04:08 AM,02:05 PM,07:59 AM,06:26 PM,2,1,2,1,11,100,98,1.5,1023,6,2,188,6
2018-02-11,9,2,0.0,5.4,1,1,13,05:00 AM,02:50 PM,07:57 AM,06:27 PM,4,3,5,3,12,100,99,4.9,1015,9,3,190,6
2018-02-12,10,-4,0.0,10.7,2,2,5,05:49 AM,03:40 PM,07:56 AM,06:28 PM,-2,-2,2,-2,24,38,77,0.0,1028,10,9,320,16
2018-02-13,2,-6,0.0,8.5,2,2,0,06:33 AM,04:33 PM,07:55 AM,06:29 PM,-11,-6,-3,-6,14,33,54,0.0,1041,2,10,209,10
2018-02-14,9,-2,0.0,10.8,2,2,0,07:13 AM,05:29 PM,07:54 AM,06:31 PM,-1,0,3,0,15,45,79,0.1,1026,9,9,230,10
2018-02-15,15,3,0.0,10.1,3,3,0,07:50 AM,06:27 PM,07:52 AM,06:32 PM,8,8,9,8,17,76,91,0.8,1011,15,7,234,10
2018-02-16,11,-1,0.0,5.4,2,2,2,08:23 AM,07:28 PM,07:51 AM,06:33 PM,5,5,8,5,22,84,83,0.5,1008,11,6,290,15
2018-02-17,2,-4,1.6,8.5,2,2,10,08:54 AM,08:28 PM,07:50 AM,06:34 PM,-7,-4,-1,-4,13,48,67,1.8,1025,2,8,210,10
2018-02-18,4,-3,0.1,10.9,2,2,17,09:25 AM,09:31 PM,07:48 AM,06:36 PM,-3,-2,1,-2,15,23,79,0.1,1026,4,8,224,10
2018-02-19,6,-3,0.0,7.0,1,1,25,09:54 AM,10:34 PM,07:47 AM,06:37 PM,0,-0,2,-0,15,70,88,0.1,1031,6,8,188,9
2018-02-20,15,6,0.0,10.1,4,4,32,10:25 AM,11:39 PM,07:46 AM,06:38 PM,9,8,10,8,21,58,94,0.1,1026,15,9,227,12
2018-02-21,22,11,0.0,8.5,5,5,40,10:58 AM,No moonset,07:44 AM,06:39 PM,13,15,16,15,23,70,85,0.2,1026,22,8,255,15
2018-02-22,9,-1,0.0,5.5,1,1,47,11:35 AM,12:44 AM,07:43 AM,06:40 PM,0,1,3,1,17,93,79,2.2,1036,9,9,75,11
2018-02-23,2,-2,0.0,5.5,1,1,55,12:16 PM,01:51 AM,07:41 AM,06:42 PM,-1,-2,0,-2,11,97,93,0.8,1033,2,9,114,8
2018-02-24,8,4,0.0,7.0,1,1,62,01:04 PM,02:58 AM,07:40 AM,06:43 PM,4,3,5,3,14,86,92,0.2,1022,8,6,268,8
2018-02-25,5,3,0.0,7.0,1,1,70,02:00 PM,04:02 AM,07:38 AM,06:44 PM,3,2,4,2,10,82,93,0.3,1018,5,7,116,7
2018-02-26,9,2,0.0,10.1,3,3,77,03:03 PM,05:02 AM,07:37 AM,06:45 PM,0,3,5,3,16,43,72,0.0,1021,9,9,304,10
2018-02-27,11,0,0.0,11.1,3,3,85,04:12 PM,05:57 AM,07:35 AM,06:46 PM,-3,4,6,4,16,4,57,0.0,1027,11,10,274,9
2018-02-28,13,1,0.0,10.1,3,3,93,05:23 PM,06:44 AM,07:34 AM,06:48 PM,0,5,7,5,17,34,64,0.2,1017,13,9,226,11
2018-03-01,13,6,0.0,7.1,3,3,96,06:34 PM,07:26 AM,07:32 AM,06:49 PM,5,8,9,8,14,67,78,0.0,1009,13,10,153,9
2018-03-02,5,-0,0.0,5.6,1,1,100,07:45 PM,08:03 AM,07:31 AM,06:50 PM,-0,-4,2,-4,46,100,85,6.8,1000,5,6,267,32
2018-03-03,4,-0,0.0,7.1,1,1,89,08:53 PM,08:36 AM,07:29 AM,06:51 PM,-1,-4,2,-4,34,82,79,0.1,1017,4,9,339,24
2018-03-04,3,-3,0.0,10.1,2,2,82,09:59 PM,09:08 AM,07:28 AM,06:52 PM,-4,-5,0,-5,28,43,76,0.0,1021,3,10,333,20
2018-03-05,4,-3,0.0,8.6,2,2,74,11:02 PM,09:40 AM,07:26 AM,06:53 PM,-5,-4,-0,-4,21,40,72,0.0,1019,4,10,297,15
2018-03-06,7,-4,0.0,10.1,2,2,67,No moonrise,10:11 AM,07:24 AM,06:54 PM,-3,-0,2,-0,11,37,74,0.0,1017,7,10,223,8
2018-03-07,0,-1,5.0,5.7,1,1,60,12:04 AM,10:45 AM,07:23 AM,06:56 PM,-1,-5,-1,-5,24,93,94,5.9,1008,0,7,89,17
2018-03-08,2,-4,0.1,8.6,2,2,53,01:03 AM,11:21 AM,07:21 AM,06:57 PM,-3,-5,-1,-5,19,51,88,0.1,1007,2,10,301,12
2018-03-09,2,-6,0.0,7.2,1,1,45,02:00 AM,12:01 PM,07:20 AM,06:58 PM,-5,-6,-2,-6,22,78,80,0.0,1008,2,10,266,15
2018-03-10,2,-4,0.0,7.2,1,1,38,02:53 AM,12:44 PM,07:18 AM,06:59 PM,-5,-6,-1,-6,20,55,76,0.0,1015,2,10,283,14
2018-03-11,3,-5,0.0,11.6,2,2,31,03:43 AM,01:32 PM,07:16 AM,07:00 PM,-5,-5,-1,-5,16,10,79,0.0,1019,3,10,315,11
2018-03-12,3,-5,0.5,5.9,1,1,24,04:29 AM,02:24 PM,07:15 AM,07:01 PM,-3,-3,-0,-3,13,69,84,0.6,1015,3,9,81,9
2018-03-13,1,-4,1.5,8.8,1,1,16,05:11 AM,03:19 PM,07:13 AM,07:02 PM,-3,-6,-1,-6,26,76,88,1.7,1006,1,8,232,18
2018-03-14,2,-4,0.4,6.0,2,2,9,05:48 AM,04:16 PM,07:11 AM,07:03 PM,-5,-7,-2,-7,26,74,81,0.5,1003,2,9,268,19
2018-03-15,4,-4,0.1,8.8,1,1,2,06:22 AM,05:17 PM,07:10 AM,07:05 PM,-4,-5,-1,-5,24,76,79,0.1,1003,4,10,278,16
2018-03-16,0,-5,0.0,7.4,2,2,0,06:55 AM,06:18 PM,07:08 AM,07:06 PM,-6,-8,-3,-8,24,39,79,0.0,1009,0,10,295,17
2018-03-17,5,-7,0.0,11.6,2,2,0,07:26 AM,07:21 PM,07:06 AM,07:07 PM,-6,-6,-1,-6,20,12,74,0.0,1011,5,10,297,14
2018-03-18,3,-6,0.0,11.6,2,2,5,07:56 AM,08:25 PM,07:05 AM,07:08 PM,-8,-6,-2,-6,15,11,68,0.0,1014,3,10,322,11
2018-03-19,3,-5,0.0,11.6,2,2,13,08:26 AM,09:31 PM,07:03 AM,07:09 PM,-7,-4,-1,-4,13,16,68,0.0,1015,3,10,252,9
2018-03-20,1,-5,0.0,7.4,1,1,20,08:59 AM,10:37 PM,07:01 AM,07:10 PM,-8,-6,-2,-6,17,59,62,0.0,1014,1,10,78,12
2018-03-21,-1,-3,1.3,6.3,1,1,27,09:35 AM,11:45 PM,06:59 AM,07:11 PM,-4,-7,-1,-7,27,90,85,1.6,1007,-1,7,117,19
2018-03-22,5,-1,0.3,7.6,2,2,34,10:15 AM,No moonset,06:58 AM,07:12 PM,-1,-3,1,-3,27,77,86,0.3,1012,5,9,326,18
2018-03-23,5,-2,0.0,8.9,2,2,42,11:01 AM,12:51 AM,06:56 AM,07:13 PM,-2,-3,1,-3,22,53,82,0.1,1018,5,10,322,14
2018-03-24,6,-3,0.0,11.6,2,2,49,11:53 AM,01:56 AM,06:54 AM,07:14 PM,-3,-4,1,-4,22,8,78,0.0,1020,6,10,324,15
2018-03-25,5,-4,0.0,9.0,1,1,56,12:52 PM,02:56 AM,06:53 AM,07:16 PM,-4,-4,-0,-4,16,72,79,0.0,1030,5,10,72,11
2018-03-26,7,-4,0.0,11.6,2,2,63,01:57 PM,03:51 AM,06:51 AM,07:17 PM,-4,-0,2,-0,10,7,68,0.0,1039,7,10,81,7
2018-03-27,5,-3,0.0,7.7,1,1,71,03:06 PM,04:39 AM,06:49 AM,07:18 PM,-4,0,2,0,7,62,70,0.8,1032,5,10,184,5
2018-03-28,10,1,0.0,6.4,1,1,78,04:15 PM,05:21 AM,06:48 AM,07:19 PM,3,4,5,4,8,83,89,0.0,1018,10,8,246,6
2018-03-29,11,5,0.0,6.4,2,2,85,05:25 PM,05:59 AM,06:46 AM,07:20 PM,6,7,7,7,7,90,93,0.2,1015,11,5,146,5
2018-03-30,12,2,0.0,7.7,2,2,93,06:33 PM,06:33 AM,06:44 AM,07:21 PM,4,5,7,5,21,72,83,0.5,1010,12,7,266,13
2018-03-31,12,-0,0.0,11.6,3,3,96,07:40 PM,07:05 AM,06:43 AM,07:22 PM,-4,4,6,4,18,11,50,0.0,1022,12,10,264,12
2018-04-01,10,1,0.0,9.0,2,2,89,08:45 PM,07:36 AM,06:41 AM,07:23 PM,-1,4,7,4,22,57,59,0.2,1017,10,9,246,15
