date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-02-15,-9,-18,0.0,5.4,1,1,8,04:50 AM,03:03 PM,07:53 AM,06:33 PM,-15,-24,-13,-24,54,79,85,0.0,1012,-9,9,313,36
2015-02-16,-10,-19,0.0,8.5,2,2,1,05:43 AM,04:09 PM,07:51 AM,06:34 PM,-16,-22,-14,-22,29,60,86,0.0,1023,-10,10,300,19
2015-02-17,-7,-12,2.2,7.0,1,1,0,06:31 AM,05:21 PM,07:50 AM,06:35 PM,-10,-14,-9,-14,14,79,94,2.6,1014,-7,5,160,9
2015-02-18,-4,-19,0.0,10.1,2,2,0,07:16 AM,06:34 PM,07:49 AM,06:36 PM,-11,-14,-10,-14,12,34,91,0.0,1011,-4,8,204,7
2015-02-19,-8,-16,0.0,5.5,1,1,0,07:57 AM,07:49 PM,07:47 AM,06:38 PM,-14,-21,-12,-21,39,67,86,0.0,1012,-8,9,292,25
2015-02-20,-11,-20,0.0,8.5,1,1,7,08:36 AM,09:02 PM,07:46 AM,06:39 PM,-18,-25,-16,-25,31,46,88,0.0,1026,-11,9,285,19
2015-02-21,-2,-20,3.3,7.0,2,2,14,09:14 AM,10:14 PM,07:45 AM,06:40 PM,-11,-16,-10,-16,22,66,93,3.9,1029,-2,6,204,14
2015-02-22,2,-3,0.0,5.5,1,1,22,09:52 AM,11:24 PM,07:43 AM,06:41 PM,-0,-2,0,-2,13,92,98,0.4,1022,2,2,272,8
2015-02-23,-3,-19,0.0,11.0,2,2,29,10:31 AM,No moonset,07:42 AM,06:42 PM,-11,-17,-10,-17,32,27,88,0.0,1027,-3,10,322,19
2015-02-24,-11,-26,0.0,10.1,2,2,37,11:13 AM,12:30 AM,07:40 AM,06:43 PM,-18,-21,-16,-21,16,28,88,0.0,1023,-11,8,240,8
2015-02-25,-0,-17,0.0,11.1,2,2,44,11:57 AM,01:34 AM,07:39 AM,06:45 PM,-8,-12,-6,-12,23,22,91,0.0,1012,-0,9,277,13
2015-02-26,-4,-10,1.7,5.5,1,1,52,12:44 PM,02:31 AM,07:38 AM,06:46 PM,-8,-12,-7,-12,20,95,93,2.0,1017,-4,6,101,13
2015-02-27,-5,-13,0.0,10.1,2,2,60,01:35 PM,03:25 AM,07:36 AM,06:47 PM,-11,-16,-9,-16,24,53,89,0.0,1030,-5,10,327,13
2015-02-28,-6,-16,0.0,11.1,2,2,67,02:27 PM,04:12 AM,07:35 AM,06:48 PM,-13,-17,-11,-17,18,8,86,0.0,1042,-6,10,298,10
2015-03-01,-4,-17,4.2,5.6,1,1,72,03:22 PM,04:55 AM,07:33 AM,06:49 PM,-8,-10,-7,-10,9,84,95,4.9,1034,-4,3,219,6
2015-03-02,0,-7,0.0,10.1,2,2,79,04:17 PM,05:34 AM,07:31 AM,06:50 PM,-4,-8,-3,-8,27,54,92,0.1,1023,0,8,292,16
2015-03-03,0,-14,2.3,5.6,1,1,86,05:13 PM,06:09 AM,07:30 AM,06:52 PM,-7,-11,-6,-11,21,66,91,5.4,1026,0,8,229,13
2015-03-04,2,1,0.0,5.6,1,1,94,06:09 PM,06:41 AM,07:28 AM,06:53 PM,1,-2,1,-2,24,96,100,6.0,1012,2,5,256,13
2015-03-05,1,-9,9.2,5.6,1,1,100,07:05 PM,07:11 AM,07:27 AM,06:54 PM,-5,-10,-4,-10,26,83,96,10.9,1021,1,6,332,17
2015-03-06,-7,-17,0.0,11.3,2,2,100,08:01 PM,07:40 AM,07:25 AM,06:55 PM,-12,-16,-11,-16,21,7,88,0.0,1032,-7,10,285,11
2015-03-07,1,-17,0.0,7.1,1,1,84,08:57 PM,08:09 AM,07:24 AM,06:56 PM,-7,-12,-7,-12,23,42,93,0.0,1023,1,8,247,13
2015-03-08,3,-2,0.0,10.1,1,1,77,09:54 PM,08:38 AM,07:22 AM,06:57 PM,1,-2,1,-2,23,59,98,0.1,1019,3,7,266,12
2015-03-09,4,-3,0.0,7.2,1,1,70,10:51 PM,09:10 AM,07:20 AM,06:58 PM,1,-2,1,-2,20,88,98,0.7,1023,4,3,295,10
2015-03-10,8,-2,0.0,8.7,1,1,63,11:49 PM,09:44 AM,07:19 AM,06:59 PM,0,1,4,1,19,61,81,2.1,1021,8,7,242,12
2015-03-11,9,2,0.0,8.8,1,1,55,No moonrise,10:22 AM,07:17 AM,07:01 PM,2,2,5,2,21,60,83,0.7,1018,9,8,231,13
2015-03-12,8,2,0.0,7.3,1,1,48,12:46 AM,11:05 AM,07:16 AM,07:02 PM,1,1,4,1,23,66,82,2.1,1016,8,9,205,14
2015-03-13,7,0,0.5,11.6,1,1,41,01:44 AM,11:53 AM,07:14 AM,07:03 PM,-1,-0,3,-0,24,56,77,2.9,1016,7,9,216,16
2015-03-14,7,1,0.9,10.2,1,1,34,02:38 AM,12:48 PM,07:12 AM,07:04 PM,-0,-0,3,-0,26,59,78,2.8,1014,7,9,202,17
2015-03-15,7,1,0.0,6.0,1,1,26,03:31 AM,01:50 PM,07:11 AM,07:05 PM,1,1,4,1,22,65,83,0.4,1013,7,9,196,15
2015-03-16,7,1,0.8,6.0,1,1,19,04:19 AM,02:56 PM,07:09 AM,07:06 PM,1,1,4,1,18,61,84,1.6,1017,7,8,214,12
2015-03-17,9,-0,0.0,10.2,2,2,12,05:05 AM,04:07 PM,07:07 AM,07:07 PM,-1,2,4,2,18,46,73,0.0,1020,9,8,229,11
2015-03-18,10,1,0.0,8.8,2,2,4,05:47 AM,05:20 PM,07:06 AM,07:08 PM,1,3,5,3,19,56,74,1.0,1019,10,8,177,12
2015-03-19,3,-4,0.0,10.2,2,2,0,06:26 AM,06:33 PM,07:04 AM,07:09 PM,-5,-3,1,-3,21,40,66,0.9,1026,3,10,250,14
2015-03-20,0,-2,11.3,6.0,1,1,0,07:05 AM,07:48 PM,07:02 AM,07:10 PM,-3,-5,-1,-5,20,92,87,13.3,1025,0,5,82,14
2015-03-21,7,-2,0.0,8.8,2,2,3,07:44 AM,09:00 PM,07:01 AM,07:11 PM,0,-1,2,-1,19,67,88,0.0,1017,7,9,245,13
2015-03-22,3,-5,0.1,8.9,2,2,10,08:23 AM,10:10 PM,06:59 AM,07:13 PM,-4,-5,-1,-5,27,35,81,0.1,1019,3,10,278,17
2015-03-23,1,-6,0.0,11.6,2,2,17,09:06 AM,11:18 PM,06:57 AM,07:14 PM,-9,-9,-3,-9,22,22,66,0.0,1025,1,10,288,16
2015-03-24,5,-4,0.0,11.6,2,2,24,09:50 AM,No moonset,06:56 AM,07:15 PM,-7,-3,-0,-3,10,13,62,0.0,1027,5,10,200,8
2015-03-25,8,-4,0.0,6.3,1,1,32,10:38 AM,12:20 AM,06:54 AM,07:16 PM,-2,1,3,1,12,71,73,0.6,1027,8,8,179,8
2015-03-26,13,3,0.0,6.3,2,2,39,11:29 AM,01:17 AM,06:52 AM,07:17 PM,7,6,8,6,18,92,95,1.9,1011,13,5,232,10
2015-03-27,6,1,0.0,7.7,1,1,46,12:21 PM,02:08 AM,06:51 AM,07:18 PM,2,0,4,0,25,70,85,5.2,1008,6,10,336,17
2015-03-28,3,-6,0.0,9.0,1,1,54,01:16 PM,02:54 AM,06:49 AM,07:19 PM,-7,-7,-1,-7,34,54,66,0.0,1013,3,10,330,25
2015-03-29,6,-5,0.1,11.6,2,2,61,02:11 PM,03:34 AM,06:47 AM,07:20 PM,-10,-5,-0,-5,24,24,49,0.1,1023,6,10,300,17
2015-03-30,9,-1,0.0,10.3,1,1,68,03:07 PM,04:10 AM,06:46 AM,07:21 PM,-2,0,4,0,29,62,65,0.9,1012,9,10,248,19
2015-03-31,6,-0,0.0,9.0,2,2,72,04:03 PM,04:43 AM,06:44 AM,07:22 PM,0,-0,3,-0,20,48,82,2.2,1010,6,10,235,12
2015-04-01,7,-1,0.0,11.6,2,2,86,04:59 PM,05:13 AM,06:42 AM,07:23 PM,-1,-1,3,-1,24,22,74,0.0,1019,7,10,318,16
2015-04-02,16,-1,0.0,10.3,3,3,93,05:55 PM,05:43 AM,06:41 AM,07:24 PM,4,7,9,7,30,29,70,0.0,1020,16,10,213,19
2015-04-03,17,12,0.0,6.4,3,3,100,06:51 PM,06:12 AM,06:39 AM,07:25 PM,13,14,14,14,29,91,92,4.1,1009,17,8,222,17
2015-04-04,12,3,0.0,11.6,3,3,100,07:48 PM,06:41 AM,06:37 AM,07:26 PM,3,4,8,4,40,29,71,2.1,1012,12,9,295,28
2015-04-05,13,2,0.0,10.3,3,3,84,08:45 PM,07:12 AM,06:36 AM,07:27 PM,3,5,8,5,25,31,72,2.2,1023,13,10,227,16
2015-04-06,19,3,0.0,11.6,4,4,77,09:44 PM,07:46 AM,06:34 AM,07:28 PM,6,9,11,9,19,15,77,0.0,1024,19,9,140,11
2015-04-07,13,6,0.0,6.5,3,3,69,10:41 PM,08:22 AM,06:32 AM,07:29 PM,9,9,10,9,18,81,89,0.7,1023,13,8,139,13
2015-04-08,6,3,0.0,6.5,1,1,61,11:39 PM,09:04 AM,06:31 AM,07:31 PM,2,1,5,1,27,100,85,0.5,1026,6,9,77,18
2015-04-09,5,3,0.0,6.5,1,1,54,No moonrise,09:50 AM,06:29 AM,07:32 PM,2,0,4,0,21,98,87,0.0,1026,5,10,85,15
2015-04-10,14,4,0.0,6.5,2,2,46,12:33 AM,10:42 AM,06:28 AM,07:33 PM,7,6,8,6,21,87,92,0.4,1014,14,6,189,15
2015-04-11,13,4,0.0,11.6,3,3,39,01:26 AM,11:40 AM,06:26 AM,07:34 PM,4,6,9,6,31,13,71,0.0,1017,13,10,306,20
2015-04-12,17,3,0.0,11.6,3,3,31,02:14 AM,12:42 PM,06:24 AM,07:35 PM,3,10,11,10,15,12,61,0.0,1026,17,10,256,9
2015-04-13,15,6,0.0,10.3,4,4,24,02:59 AM,01:49 PM,06:23 AM,07:36 PM,5,9,10,9,18,50,73,0.2,1018,15,9,241,12
2015-04-14,17,7,0.0,9.1,4,4,16,03:41 AM,02:58 PM,06:21 AM,07:37 PM,6,11,12,11,17,60,72,0.4,1020,17,9,229,11
2015-04-15,14,7,0.0,11.6,2,2,9,04:19 AM,04:09 PM,06:20 AM,07:38 PM,6,8,10,8,20,56,77,2.7,1021,14,9,169,13
2015-04-16,12,7,0.0,6.6,2,2,1,04:58 AM,05:22 PM,06:18 AM,07:39 PM,4,7,9,7,23,88,71,0.0,1029,12,10,96,13
2015-04-17,20,11,0.0,9.1,3,3,0,05:36 AM,06:34 PM,06:17 AM,07:40 PM,12,14,15,14,22,68,84,4.3,1017,20,10,247,14
2015-04-18,24,10,0.0,11.6,5,5,0,06:14 AM,07:46 PM,06:15 AM,07:41 PM,9,16,17,16,24,7,62,0.0,1015,24,10,275,14
2015-04-19,15,7,0.0,11.6,4,4,0,06:55 AM,08:56 PM,06:14 AM,07:42 PM,3,8,10,8,26,22,64,0.0,1022,15,10,92,18
2015-04-20,17,7,0.0,6.7,3,3,6,07:39 AM,10:02 PM,06:12 AM,07:43 PM,11,10,12,10,32,98,93,12.1,1008,17,8,96,21
2015-04-21,15,9,0.0,11.6,4,4,14,08:26 AM,11:04 PM,06:11 AM,07:44 PM,8,11,13,11,25,38,76,0.0,1005,15,8,247,17
2015-04-22,18,6,0.0,9.1,4,4,21,09:17 AM,11:59 PM,06:09 AM,07:45 PM,6,9,11,9,29,36,73,1.2,1006,18,10,236,18
2015-04-23,8,1,0.0,10.4,2,2,29,10:10 AM,No moonset,06:08 AM,07:46 PM,-2,1,5,1,32,32,65,0.3,1009,8,10,285,22
2015-04-24,9,0,0.0,11.6,2,2,36,11:06 AM,12:48 AM,06:07 AM,07:47 PM,-4,0,4,0,29,21,56,0.0,1013,9,10,318,21
2015-04-25,13,-1,0.0,11.6,3,3,44,12:02 PM,01:31 AM,06:05 AM,07:48 PM,-2,4,7,4,19,9,56,0.0,1010,13,10,303,13
2015-04-26,14,3,0.0,10.4,3,3,52,12:59 PM,02:09 AM,06:04 AM,07:49 PM,2,6,8,6,23,30,65,0.0,1006,14,10,177,13
2015-04-27,15,3,0.0,11.6,3,3,59,01:55 PM,02:43 AM,06:03 AM,07:50 PM,4,8,10,8,26,34,68,1.0,1007,15,10,307,17
2015-04-28,18,8,0.0,9.2,4,4,67,02:51 PM,03:15 AM,06:01 AM,07:51 PM,8,12,13,12,18,60,75,2.1,1015,18,9,223,11
2015-04-29,22,10,0.0,13.5,5,5,74,03:47 PM,03:45 AM,06:00 AM,07:52 PM,9,15,16,15,24,9,66,0.0,1006,22,10,276,15
2015-04-30,17,7,0.0,13.9,4,4,82,04:43 PM,04:14 AM,05:59 AM,07:53 PM,7,9,11,9,23,23,77,0.0,1009,17,10,84,17
2015-05-01,14,7,0.0,9.9,3,3,86,05:40 PM,04:43 AM,05:57 AM,07:54 PM,6,10,11,10,12,72,73,0.0,1014,14,10,106,8
2015-05-02,20,4,0.0,14.0,4,4,93,06:37 PM,05:13 AM,05:56 AM,07:55 PM,7,12,12,12,10,27,76,0.7,1015,20,10,187,6
2015-05-03,24,6,0.0,14.0,4,4,100,07:36 PM,05:46 AM,05:55 AM,07:56 PM,9,16,16,16,11,19,66,0.0,1019,24,10,240,6
2015-05-04,27,11,0.0,14.0,5,5,100,08:35 PM,06:22 AM,05:54 AM,07:57 PM,11,19,19,19,24,12,62,0.0,1022,27,10,224,14
2015-05-05,26,14,0.0,13.4,5,5,85,09:34 PM,07:02 AM,05:53 AM,07:59 PM,13,20,21,20,19,36,64,1.1,1022,26,10,297,11
2015-05-06,19,11,0.0,12.3,5,5,78,10:30 PM,07:47 AM,05:51 AM,08:00 PM,10,16,16,16,20,49,70,1.2,1024,19,9,70,11
2015-05-07,24,9,0.0,14.5,5,5,70,11:24 PM,08:38 AM,05:50 AM,08:01 PM,11,17,18,17,12,6,70,0.0,1022,24,9,233,8
2015-05-08,27,12,0.0,14.5,5,5,63,No moonrise,09:34 AM,05:49 AM,08:02 PM,15,20,21,20,14,8,76,0.2,1021,27,9,201,9
2015-05-09,20,11,0.0,10.2,4,4,56,12:13 AM,10:35 AM,05:48 AM,08:03 PM,14,16,16,16,13,75,92,0.2,1024,20,7,114,9
2015-05-10,27,14,0.0,13.4,6,6,49,12:58 AM,11:40 AM,05:47 AM,08:03 PM,17,21,21,21,17,45,82,0.0,1022,27,8,209,12
2015-05-11,27,17,0.0,13.4,6,6,41,01:40 AM,12:46 PM,05:46 AM,08:04 PM,18,21,22,21,22,34,85,4.3,1018,27,7,194,13
2015-05-12,28,16,0.0,13.4,6,6,34,02:19 AM,01:55 PM,05:45 AM,08:05 PM,15,21,22,21,26,41,71,0.0,1011,28,8,273,17
2015-05-13,17,9,0.0,12.4,4,4,27,02:56 AM,03:04 PM,05:44 AM,08:06 PM,6,12,13,12,29,31,63,0.0,1019,17,10,316,20
2015-05-14,20,7,0.0,14.5,4,4,19,03:32 AM,04:14 PM,05:43 AM,08:07 PM,5,13,15,13,17,5,56,0.0,1028,20,10,252,10
2015-05-15,21,7,0.0,13.4,4,4,12,04:09 AM,05:25 PM,05:42 AM,08:08 PM,8,15,16,15,17,47,64,0.2,1025,21,10,222,11
2015-05-16,26,12,0.0,12.4,5,5,5,04:47 AM,06:34 PM,05:41 AM,08:09 PM,16,19,20,19,14,64,84,7.0,1021,26,9,225,9
2015-05-17,26,16,0.0,14.5,6,6,0,05:29 AM,07:42 PM,05:40 AM,08:10 PM,18,22,22,22,10,42,80,0.8,1020,26,9,270,6
2015-05-18,21,14,0.0,10.3,4,4,0,06:14 AM,08:46 PM,05:39 AM,08:11 PM,15,18,18,18,17,63,83,0.0,1020,21,10,160,13
2015-05-19,26,14,0.0,12.4,5,5,2,07:04 AM,09:46 PM,05:38 AM,08:12 PM,16,19,20,19,14,55,86,1.3,1013,26,9,183,9
2015-05-20,16,8,0.0,14.5,4,4,9,07:57 AM,10:39 PM,05:37 AM,08:13 PM,6,11,13,11,28,17,65,0.0,1014,16,10,322,19
2015-05-21,13,8,0.0,12.4,4,4,17,08:52 AM,11:26 PM,05:37 AM,08:14 PM,6,10,11,10,12,56,74,0.4,1015,13,9,167,8
2015-05-22,21,9,0.0,14.5,4,4,24,09:50 AM,No moonset,05:36 AM,08:15 PM,7,14,15,14,28,18,63,0.5,1015,21,10,306,18
2015-05-23,19,4,0.0,14.5,4,4,31,10:47 AM,12:07 AM,05:35 AM,08:16 PM,1,10,12,10,22,3,49,0.0,1028,19,10,288,13
2015-05-24,25,8,0.0,14.5,5,5,39,11:44 AM,12:43 AM,05:34 AM,08:17 PM,7,16,17,16,22,11,55,0.0,1027,25,10,238,13
2015-05-25,28,13,0.0,14.5,6,6,46,12:40 PM,01:16 AM,05:34 AM,08:17 PM,15,21,22,21,26,32,69,0.0,1023,28,10,218,16
2015-05-26,28,15,0.0,14.5,6,6,53,01:37 PM,01:46 AM,05:33 AM,08:18 PM,17,22,22,22,27,26,74,0.0,1022,28,10,210,17
2015-05-27,28,18,0.0,14.5,6,6,60,02:32 PM,02:15 AM,05:32 AM,08:19 PM,20,24,24,23,27,35,83,7.9,1021,28,9,207,17
2015-05-28,28,18,0.0,13.5,6,6,68,03:29 PM,02:44 AM,05:32 AM,08:20 PM,18,24,24,23,19,35,76,0.2,1021,28,9,215,12
2015-05-29,26,15,0.0,14.5,6,6,75,04:26 PM,03:14 AM,05:31 AM,08:21 PM,16,21,22,21,16,3,72,0.0,1024,26,10,106,10
2015-05-30,28,16,0.0,14.5,6,6,82,05:25 PM,03:45 AM,05:31 AM,08:22 PM,18,22,23,22,25,24,81,2.6,1021,28,8,199,16
2015-05-31,28,17,0.0,14.5,6,6,86,06:24 PM,04:19 AM,05:30 AM,08:22 PM,18,22,23,22,20,35,83,6.9,1017,28,10,173,12
2015-06-01,16,10,0.0,9.3,3,3,100,07:24 PM,04:58 AM,05:30 AM,08:23 PM,12,11,13,11,27,100,96,5.7,1019,16,10,61,18
2015-06-02,12,9,0.0,9.3,3,3,100,08:22 PM,05:42 AM,05:29 AM,08:24 PM,10,9,11,9,17,100,95,2.7,1020,12,8,55,12
2015-06-03,20,10,0.0,14.5,4,4,85,09:18 PM,06:31 AM,05:29 AM,08:24 PM,11,14,15,14,13,31,80,0.1,1023,20,8,98,10
2015-06-04,16,9,0.0,11.4,4,4,77,10:10 PM,07:27 AM,05:29 AM,08:25 PM,10,12,13,12,16,71,85,0.6,1024,16,9,97,11
2015-06-05,20,12,0.0,10.4,3,3,69,10:58 PM,08:27 AM,05:28 AM,08:26 PM,13,15,15,15,11,83,89,1.2,1017,20,8,111,8
2015-06-06,23,12,0.0,13.5,5,5,62,11:42 PM,09:32 AM,05:28 AM,08:26 PM,12,18,19,18,20,41,73,0.6,1014,23,7,123,13
2015-06-07,22,8,0.0,13.5,5,5,54,No moonrise,10:38 AM,05:28 AM,08:27 PM,12,16,17,16,21,20,73,0.1,1020,22,10,123,13
2015-06-08,27,13,0.0,13.5,6,6,47,12:21 AM,11:46 AM,05:27 AM,08:28 PM,16,20,21,20,28,63,77,4.4,1013,27,10,200,19
2015-06-09,27,17,0.0,13.5,6,6,39,12:58 AM,12:55 PM,05:27 AM,08:28 PM,17,21,22,21,27,43,78,1.0,1006,27,10,244,17
2015-06-10,27,14,0.0,14.5,6,6,32,01:34 AM,02:03 PM,05:27 AM,08:29 PM,15,22,22,22,18,7,70,0.0,1011,27,10,256,10
2015-06-11,31,18,0.0,14.5,6,6,24,02:09 AM,03:12 PM,05:27 AM,08:29 PM,18,26,26,25,24,14,70,1.3,1012,31,10,247,15
2015-06-12,32,18,0.0,14.5,7,7,17,02:46 AM,04:19 PM,05:27 AM,08:30 PM,20,28,28,26,18,7,71,0.2,1013,32,10,175,11
2015-06-13,28,19,0.0,14.5,6,6,9,03:25 AM,05:27 PM,05:27 AM,08:30 PM,17,24,24,23,18,15,70,0.0,1014,28,10,184,12
2015-06-14,29,16,0.0,11.4,5,5,2,04:07 AM,06:31 PM,05:27 AM,08:31 PM,18,24,24,23,13,47,75,3.5,1017,29,10,164,8
2015-06-15,27,17,0.0,10.4,5,5,0,04:54 AM,07:33 PM,05:27 AM,08:31 PM,20,23,23,22,18,82,89,31.4,1014,27,6,172,11
2015-06-16,28,18,0.0,11.4,5,5,0,05:45 AM,08:28 PM,05:27 AM,08:31 PM,20,24,24,22,20,63,87,2.3,1012,28,7,225,12
2015-06-17,21,16,0.0,13.5,5,5,0,06:39 AM,09:18 PM,05:27 AM,08:32 PM,16,19,19,19,21,30,82,0.0,1018,21,10,154,13
2015-06-18,21,15,0.0,10.4,4,4,6,07:36 AM,10:02 PM,05:27 AM,08:32 PM,16,18,19,18,15,82,87,2.4,1017,21,7,160,10
2015-06-19,28,16,0.0,14.5,6,6,13,08:33 AM,10:41 PM,05:27 AM,08:32 PM,18,24,24,22,14,36,78,0.2,1013,28,8,216,10
2015-06-20,21,16,0.0,10.4,5,5,21,09:32 AM,11:16 PM,05:27 AM,08:33 PM,17,19,20,19,20,67,87,1.5,1016,21,9,73,13
2015-06-21,30,20,0.0,13.5,6,6,28,10:29 AM,11:48 PM,05:27 AM,08:33 PM,20,26,26,24,26,50,80,0.3,1008,30,7,242,18
2015-06-22,29,19,0.0,14.5,6,6,36,11:26 AM,No moonset,05:28 AM,08:33 PM,17,25,25,24,23,11,69,0.0,1014,29,10,283,14
2015-06-23,32,19,0.0,14.5,6,6,44,12:21 PM,12:17 AM,05:28 AM,08:33 PM,21,27,27,25,30,19,79,0.2,1011,32,10,235,19
2015-06-24,27,15,0.0,14.5,6,6,51,01:18 PM,12:46 AM,05:28 AM,08:33 PM,15,22,22,22,22,2,68,0.0,1016,27,10,327,14
2015-06-25,27,14,0.0,12.5,6,6,59,02:14 PM,01:15 AM,05:29 AM,08:33 PM,12,22,22,22,13,41,58,0.0,1017,27,10,276,8
2015-06-26,25,16,0.0,13.5,6,6,66,03:12 PM,01:45 AM,05:29 AM,08:33 PM,16,20,21,20,13,40,76,2.1,1015,25,10,159,8
2015-06-27,19,15,0.0,9.4,4,4,74,04:10 PM,02:17 AM,05:29 AM,08:33 PM,15,17,17,17,30,86,89,9.7,1017,19,9,100,19
2015-06-28,22,15,0.0,11.4,4,4,81,05:09 PM,02:54 AM,05:30 AM,08:33 PM,16,18,18,18,25,74,86,0.0,1006,22,10,153,16
2015-06-29,24,14,0.0,13.5,5,5,89,06:08 PM,03:35 AM,05:30 AM,08:33 PM,14,19,20,19,22,26,73,0.0,1012,24,10,255,14
2015-06-30,26,13,0.0,14.5,6,6,96,07:07 PM,04:21 AM,05:31 AM,08:33 PM,17,21,22,21,21,34,78,5.9,1013,26,9,180,13
2015-07-01,27,18,0.0,14.5,6,6,100,08:02 PM,05:14 AM,05:31 AM,08:33 PM,18,23,23,22,20,34,77,1.2,1009,27,9,236,14
2015-07-02,25,16,0.0,14.5,6,6,100,08:53 PM,06:14 AM,05:32 AM,08:33 PM,16,21,22,21,9,32,73,0.1,1012,25,10,279,5
2015-07-03,27,14,0.0,13.5,6,6,85,09:40 PM,07:19 AM,05:32 AM,08:33 PM,14,22,22,22,14,32,64,0.0,1015,27,10,197,9
2015-07-04,21,18,0.0,11.4,4,4,78,10:21 PM,08:26 AM,05:33 AM,08:33 PM,16,20,20,20,9,73,80,2.2,1015,21,10,140,6
2015-07-05,28,15,0.0,14.5,6,6,71,11:00 PM,09:36 AM,05:33 AM,08:33 PM,15,23,23,23,14,7,67,0.0,1019,28,10,263,8
2015-07-06,27,15,0.0,14.5,6,6,63,11:37 PM,10:45 AM,05:34 AM,08:32 PM,18,22,24,22,14,46,79,1.2,1020,27,10,182,9
2015-07-07,29,20,0.0,14.5,6,6,56,No moonrise,11:55 AM,05:34 AM,08:32 PM,21,27,27,25,18,43,81,1.0,1016,29,7,204,12
2015-07-08,29,21,0.0,13.5,6,6,49,12:12 AM,01:03 PM,05:35 AM,08:32 PM,21,27,27,24,17,36,81,1.3,1014,29,10,269,10
2015-07-09,28,19,0.0,12.4,5,5,42,12:48 AM,02:11 PM,05:36 AM,08:31 PM,19,24,24,22,16,53,81,1.6,1013,28,10,154,10
2015-07-10,28,19,0.0,14.5,6,6,34,01:26 AM,03:18 PM,05:36 AM,08:31 PM,16,24,24,23,24,11,67,0.0,1014,28,10,319,15
2015-07-11,29,16,0.0,14.5,6,6,27,02:06 AM,04:22 PM,05:37 AM,08:30 PM,15,24,24,23,11,9,64,0.0,1018,29,10,193,7
2015-07-12,29,16,0.0,14.5,6,6,20,02:50 AM,05:23 PM,05:38 AM,08:30 PM,15,25,25,24,10,7,61,0.0,1016,29,10,286,6
2015-07-13,29,18,0.0,14.5,6,6,13,03:38 AM,06:20 PM,05:39 AM,08:29 PM,16,24,24,24,14,11,65,0.0,1012,29,10,160,9
2015-07-14,29,15,0.0,14.5,6,6,5,04:30 AM,07:12 PM,05:39 AM,08:29 PM,18,22,24,22,10,33,80,0.0,1004,29,10,189,7
2015-07-15,25,19,0.0,14.5,6,6,0,05:25 AM,07:58 PM,05:40 AM,08:28 PM,20,24,24,22,15,38,86,2.0,1005,25,9,142,9
2015-07-16,25,14,0.0,14.5,5,5,0,06:22 AM,08:39 PM,05:41 AM,08:28 PM,11,20,20,20,18,5,59,0.0,1016,25,10,99,11
2015-07-17,27,12,0.0,14.5,6,6,2,07:20 AM,09:15 PM,05:42 AM,08:27 PM,15,21,21,21,18,21,70,0.0,1018,27,9,196,12
2015-07-18,30,18,0.0,11.4,6,6,9,08:18 AM,09:48 PM,05:42 AM,08:26 PM,21,26,26,24,19,53,84,3.7,1014,30,9,223,11
2015-07-19,34,20,0.0,14.5,7,7,16,09:15 AM,10:19 PM,05:43 AM,08:26 PM,21,31,31,28,16,7,71,0.0,1010,34,10,249,10
2015-07-20,33,22,0.0,14.5,7,7,24,10:11 AM,10:48 PM,05:44 AM,08:25 PM,20,30,30,28,17,13,66,0.0,1006,33,10,280,11
2015-07-21,31,21,0.0,13.4,6,6,31,11:07 AM,11:17 PM,05:45 AM,08:24 PM,18,27,27,25,18,22,65,0.3,1004,31,10,283,11
2015-07-22,27,16,0.0,14.5,6,6,38,12:03 PM,11:46 PM,05:46 AM,08:23 PM,13,22,22,22,26,10,58,0.0,1008,27,10,302,17
2015-07-23,27,15,0.0,14.5,6,6,45,01:00 PM,No moonset,05:47 AM,08:23 PM,11,21,21,21,17,8,54,0.0,1013,27,10,302,11
2015-07-24,27,18,0.0,14.5,6,6,53,01:57 PM,12:17 AM,05:48 AM,08:22 PM,12,23,23,23,10,20,50,0.0,1014,27,10,277,6
2015-07-25,28,16,0.0,14.5,6,6,60,02:55 PM,12:51 AM,05:48 AM,08:21 PM,14,23,23,23,16,12,57,0.0,1015,28,10,178,9
2015-07-26,30,18,0.0,14.5,6,6,67,03:53 PM,01:29 AM,05:49 AM,08:20 PM,18,25,25,23,22,19,72,2.8,1015,30,10,212,14
2015-07-27,28,19,0.0,13.4,6,6,74,04:51 PM,02:11 AM,05:50 AM,08:19 PM,20,25,25,23,14,41,83,5.5,1016,28,9,200,8
2015-07-28,32,18,0.0,14.5,7,7,82,05:48 PM,03:01 AM,05:51 AM,08:18 PM,19,28,28,27,8,6,67,0.0,1015,32,8,192,5
2015-07-29,33,19,0.0,14.5,7,7,89,06:41 PM,03:57 AM,05:52 AM,08:17 PM,17,28,28,27,14,6,58,0.0,1014,33,10,259,8
2015-07-30,30,21,0.0,14.5,6,6,96,07:31 PM,05:00 AM,05:53 AM,08:16 PM,22,29,29,26,21,26,81,3.4,1011,30,10,232,13
