date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-02-24,-5,-13,0.0,10.1,2,2,37,11:15 AM,12:28 AM,07:39 AM,06:45 PM,-13,-14,-9,-14,17,28,74,0.0,1023,-5,10,94,11
2015-02-25,1,-8,0.0,11.1,2,2,44,12:00 PM,01:31 AM,07:38 AM,06:46 PM,-6,-7,-3,-7,21,25,82,0.0,1013,1,9,268,12
2015-02-26,-0,-5,0.1,7.1,1,1,52,12:47 PM,02:28 AM,07:36 AM,06:47 PM,-5,-7,-3,-7,27,79,86,2.8,1015,-0,8,132,17
2015-02-27,-3,-7,0.0,8.6,2,2,60,01:38 PM,03:22 AM,07:35 AM,06:48 PM,-8,-10,-5,-10,22,45,84,0.0,1029,-3,10,296,13
2015-02-28,-5,-10,0.0,11.2,2,2,67,02:30 PM,04:09 AM,07:33 AM,06:49 PM,-11,-12,-7,-12,17,13,74,0.0,1042,-5,10,266,11
2015-03-01,0,-9,0.0,5.6,1,1,72,03:24 PM,04:53 AM,07:32 AM,06:50 PM,-6,-6,-3,-6,10,78,85,5.2,1034,0,7,213,7
2015-03-02,1,-3,0.0,10.1,2,2,79,04:19 PM,05:32 AM,07:30 AM,06:51 PM,-1,-5,-0,-5,32,54,92,1.5,1024,1,7,288,20
2015-03-03,2,-6,0.8,7.1,2,2,86,05:15 PM,06:07 AM,07:29 AM,06:52 PM,-4,-6,-2,-6,20,58,84,1.8,1026,2,8,194,12
2015-03-04,4,2,0.0,5.6,1,1,94,06:10 PM,06:39 AM,07:27 AM,06:53 PM,3,1,3,1,21,99,98,2.4,1012,4,6,214,11
2015-03-05,3,-5,3.1,5.6,1,1,100,07:05 PM,07:10 AM,07:26 AM,06:55 PM,-2,-7,-1,-7,34,100,94,14.3,1020,3,6,255,23
2015-03-06,-5,-10,0.0,11.3,2,2,100,08:01 PM,07:40 AM,07:24 AM,06:56 PM,-12,-13,-7,-13,23,3,68,0.0,1032,-5,10,237,16
2015-03-07,1,-9,0.0,11.3,2,2,84,08:56 PM,08:09 AM,07:23 AM,06:57 PM,-6,-8,-3,-8,31,14,80,0.0,1025,1,10,243,18
2015-03-08,8,0,0.0,11.4,2,2,77,09:53 PM,08:39 AM,07:21 AM,06:58 PM,1,-0,3,-0,30,27,86,0.0,1020,8,10,263,15
2015-03-09,9,2,0.0,8.6,2,2,70,10:49 PM,09:12 AM,07:20 AM,06:59 PM,2,2,5,2,19,50,82,0.0,1023,9,10,284,9
2015-03-10,8,2,0.0,8.8,3,3,63,11:47 PM,09:46 AM,07:18 AM,07:00 PM,1,3,6,3,23,50,72,0.6,1021,8,10,211,14
2015-03-11,10,5,0.0,8.8,3,3,55,No moonrise,10:24 AM,07:17 AM,07:01 PM,3,5,7,5,24,58,76,0.6,1019,10,9,220,14
2015-03-12,9,5,0.0,5.9,2,2,48,12:44 AM,11:08 AM,07:15 AM,07:02 PM,2,3,6,3,31,57,75,1.3,1016,9,10,199,18
2015-03-13,7,4,0.0,8.8,3,3,41,01:41 AM,11:56 AM,07:13 AM,07:03 PM,0,2,5,2,31,64,71,3.5,1016,7,10,205,20
2015-03-14,8,4,0.0,10.2,2,2,34,02:35 AM,12:51 PM,07:12 AM,07:04 PM,1,3,6,3,28,58,75,2.7,1014,8,9,186,18
2015-03-15,8,4,0.0,8.8,2,2,26,03:28 AM,01:52 PM,07:10 AM,07:05 PM,2,2,6,2,27,65,78,0.3,1013,8,10,212,18
2015-03-16,8,4,0.0,11.6,3,3,19,04:17 AM,02:59 PM,07:09 AM,07:06 PM,2,3,6,3,23,56,77,1.1,1017,8,9,187,15
2015-03-17,9,3,0.0,8.8,3,3,12,05:03 AM,04:08 PM,07:07 AM,07:07 PM,1,3,5,3,22,58,73,0.5,1021,9,9,204,14
2015-03-18,10,4,0.0,8.8,3,3,4,05:46 AM,05:21 PM,07:05 AM,07:08 PM,2,4,7,4,25,57,74,0.9,1019,10,10,176,15
2015-03-19,6,0,0.0,11.6,2,2,0,06:26 AM,06:34 PM,07:04 AM,07:09 PM,-6,1,3,1,17,26,52,0.9,1026,6,10,209,10
2015-03-20,3,2,0.0,6.0,1,1,0,07:05 AM,07:47 PM,07:02 AM,07:10 PM,-1,-2,2,-2,35,92,83,22.8,1023,3,7,93,21
2015-03-21,9,-0,0.0,10.2,2,2,3,07:45 AM,08:59 PM,07:01 AM,07:11 PM,2,1,4,1,25,61,83,0.1,1017,9,10,256,16
2015-03-22,6,2,0.0,11.6,2,2,10,08:25 AM,10:08 PM,06:59 AM,07:12 PM,-1,1,4,1,23,28,71,0.0,1019,6,10,286,15
2015-03-23,5,-2,0.0,11.6,2,2,17,09:08 AM,11:15 PM,06:57 AM,07:13 PM,-9,-3,1,-3,20,45,50,0.0,1024,5,10,94,15
2015-03-24,4,0,0.0,8.9,2,2,24,09:53 AM,No moonset,06:56 AM,07:14 PM,-6,-0,2,-0,10,49,55,0.0,1027,4,10,117,7
2015-03-25,7,0,0.0,7.6,1,1,32,10:41 AM,12:17 AM,06:54 AM,07:15 PM,-0,3,5,3,18,66,69,1.1,1027,7,8,168,12
2015-03-26,14,6,0.0,6.3,3,3,39,11:32 AM,01:14 AM,06:53 AM,07:16 PM,10,8,11,8,42,96,96,4.6,1011,14,8,200,23
2015-03-27,8,5,0.0,7.6,2,2,46,12:24 PM,02:05 AM,06:51 AM,07:17 PM,3,3,6,3,28,73,83,2.1,1008,8,8,344,19
2015-03-28,4,-2,0.0,6.3,1,1,54,01:19 PM,02:51 AM,06:49 AM,07:18 PM,-4,-3,2,-3,33,65,63,0.0,1013,4,10,327,25
2015-03-29,6,-3,0.1,11.6,2,2,61,02:13 PM,03:32 AM,06:48 AM,07:19 PM,-10,-4,1,-4,25,32,46,0.1,1024,6,9,296,18
2015-03-30,11,2,0.0,10.3,2,2,68,03:09 PM,04:08 AM,06:46 AM,07:20 PM,0,3,6,3,34,62,65,0.1,1014,11,10,246,21
2015-03-31,11,4,0.0,7.7,2,2,72,04:04 PM,04:41 AM,06:44 AM,07:21 PM,2,4,7,4,29,41,73,0.5,1010,11,10,196,18
2015-04-01,11,1,0.0,11.6,3,3,86,04:59 PM,05:12 AM,06:43 AM,07:22 PM,-1,3,6,3,22,4,64,0.0,1019,11,10,331,15
2015-04-02,14,4,0.0,10.3,3,3,93,05:55 PM,05:42 AM,06:41 AM,07:23 PM,2,7,9,7,44,27,61,0.0,1022,14,10,209,27
2015-04-03,17,12,0.0,6.4,4,4,100,06:50 PM,06:12 AM,06:40 AM,07:24 PM,12,12,14,12,48,82,88,6.9,1011,17,9,212,27
2015-04-04,16,7,0.0,11.6,4,4,100,07:47 PM,06:42 AM,06:38 AM,07:25 PM,4,9,12,9,47,28,63,0.0,1012,16,10,290,31
2015-04-05,14,5,0.0,11.6,3,3,84,08:44 PM,07:14 AM,06:37 AM,07:26 PM,1,7,10,7,40,10,54,0.0,1024,14,10,233,25
2015-04-06,18,8,0.0,11.6,4,4,77,09:41 PM,07:48 AM,06:35 AM,07:27 PM,6,11,12,11,39,42,66,0.0,1024,18,10,204,22
2015-04-07,18,7,0.0,9.0,3,3,69,10:39 PM,08:24 AM,06:33 AM,07:28 PM,10,12,14,12,37,68,80,2.5,1022,18,9,174,23
2015-04-08,7,5,0.0,6.5,2,2,61,11:36 PM,09:06 AM,06:32 AM,07:29 PM,4,2,6,2,45,100,87,2.3,1024,7,9,59,32
2015-04-09,7,5,0.0,6.5,2,2,54,No moonrise,09:53 AM,06:30 AM,07:30 PM,3,2,6,2,29,98,85,0.0,1025,7,10,59,22
2015-04-10,18,6,0.0,7.8,3,3,46,12:30 AM,10:45 AM,06:29 AM,07:31 PM,10,10,12,10,25,81,89,0.4,1014,18,9,183,16
2015-04-11,16,10,0.0,11.6,4,4,39,01:23 AM,11:43 AM,06:27 AM,07:32 PM,5,11,12,11,30,25,63,0.0,1017,16,10,304,19
2015-04-12,15,6,0.0,11.6,3,3,31,02:11 AM,12:44 PM,06:26 AM,07:33 PM,3,10,11,10,17,10,59,0.0,1026,15,10,204,11
2015-04-13,14,9,0.0,9.1,4,4,24,02:57 AM,01:51 PM,06:24 AM,07:34 PM,6,10,11,10,24,51,71,0.2,1019,14,10,221,14
2015-04-14,15,9,0.0,9.1,4,4,16,03:39 AM,02:59 PM,06:23 AM,07:35 PM,7,11,12,11,25,56,74,1.8,1020,15,10,177,15
2015-04-15,13,10,0.0,10.3,3,3,9,04:18 AM,04:10 PM,06:21 AM,07:36 PM,7,9,11,9,32,55,78,1.5,1021,13,10,145,20
2015-04-16,14,10,0.0,7.8,3,3,1,04:57 AM,05:21 PM,06:20 AM,07:37 PM,6,10,12,10,28,71,67,0.0,1029,14,10,98,16
2015-04-17,19,12,0.0,9.1,4,4,0,05:36 AM,06:33 PM,06:18 AM,07:38 PM,13,15,15,15,28,69,84,2.1,1018,19,10,205,17
2015-04-18,21,14,0.0,11.6,5,5,0,06:15 AM,07:44 PM,06:17 AM,07:39 PM,11,16,17,16,25,8,69,0.0,1015,21,10,158,14
2015-04-19,14,11,0.0,9.1,4,4,0,06:57 AM,08:53 PM,06:15 AM,07:40 PM,6,10,12,10,42,41,65,0.1,1021,14,10,78,28
2015-04-20,19,12,0.0,9.1,5,5,6,07:41 AM,09:59 PM,06:14 AM,07:41 PM,13,14,15,14,50,69,87,6.1,1007,19,10,160,30
2015-04-21,17,14,0.0,11.6,5,5,14,08:29 AM,11:01 PM,06:13 AM,07:42 PM,8,15,15,15,33,19,63,0.0,1006,17,10,254,21
2015-04-22,19,11,0.0,10.4,4,4,21,09:20 AM,11:56 PM,06:11 AM,07:43 PM,8,13,14,13,37,27,68,2.5,1007,19,10,233,23
2015-04-23,11,5,0.0,10.4,3,3,29,10:13 AM,No moonset,06:10 AM,07:44 PM,0,5,8,5,35,30,58,0.1,1010,11,10,297,25
2015-04-24,11,3,0.0,11.6,3,3,36,11:09 AM,12:45 AM,06:09 AM,07:45 PM,-2,3,7,3,34,24,52,0.0,1013,11,10,272,25
2015-04-25,12,3,0.0,10.4,3,3,44,12:04 PM,01:29 AM,06:07 AM,07:46 PM,-2,5,8,5,21,40,51,0.1,1011,12,10,239,15
2015-04-26,13,7,0.0,11.6,2,2,52,01:00 PM,02:07 AM,06:06 AM,07:47 PM,3,8,10,8,20,47,65,0.2,1005,13,10,158,14
2015-04-27,14,7,0.0,10.4,3,3,59,01:56 PM,02:42 AM,06:05 AM,07:48 PM,4,10,12,10,24,35,62,0.0,1008,14,10,302,16
2015-04-28,17,11,0.0,9.2,4,4,67,02:51 PM,03:14 AM,06:03 AM,07:49 PM,9,13,14,13,27,53,74,0.9,1015,17,9,190,16
2015-04-29,20,11,0.0,11.6,5,5,74,03:47 PM,03:44 AM,06:02 AM,07:50 PM,9,15,15,15,26,16,66,0.0,1007,20,10,266,14
2015-04-30,18,12,0.0,8.0,4,4,82,04:42 PM,04:13 AM,06:01 AM,07:51 PM,9,13,14,13,25,58,71,0.0,1008,18,10,162,17
2015-05-01,12,9,0.0,13.3,4,4,86,05:39 PM,04:43 AM,06:00 AM,07:52 PM,6,8,11,8,28,46,73,0.0,1014,12,10,73,21
2015-05-02,16,7,0.0,13.9,4,4,93,06:36 PM,05:15 AM,05:59 AM,07:53 PM,6,10,11,10,20,24,72,0.3,1016,16,10,84,14
2015-05-03,20,10,0.0,14.0,4,4,100,07:34 PM,05:48 AM,05:57 AM,07:54 PM,9,14,14,14,19,7,71,0.0,1019,20,10,195,11
2015-05-04,24,13,0.0,14.0,5,5,100,08:32 PM,06:24 AM,05:56 AM,07:55 PM,10,18,19,18,36,7,62,0.0,1023,24,10,205,20
2015-05-05,25,16,0.0,13.4,6,6,85,09:31 PM,07:04 AM,05:55 AM,07:56 PM,14,20,21,20,32,24,69,2.0,1023,25,10,227,19
2015-05-06,20,14,0.0,14.0,5,5,78,10:27 PM,07:50 AM,05:54 AM,07:57 PM,13,17,17,17,21,32,76,1.6,1023,20,10,113,15
2015-05-07,19,13,0.0,12.2,4,4,70,11:21 PM,08:41 AM,05:53 AM,07:58 PM,12,15,16,15,16,43,78,0.0,1022,19,10,116,11
2015-05-08,21,12,0.0,14.1,5,5,63,No moonrise,09:37 AM,05:52 AM,07:59 PM,13,17,18,17,15,1,77,0.0,1021,21,10,186,10
2015-05-09,21,14,0.0,13.4,5,5,56,12:10 AM,10:37 AM,05:51 AM,08:00 PM,16,18,19,18,17,43,87,0.0,1024,21,7,119,12
2015-05-10,23,16,0.0,14.5,5,5,49,12:56 AM,11:42 AM,05:50 AM,08:01 PM,17,20,21,20,23,25,84,0.0,1023,23,8,177,14
2015-05-11,25,18,0.0,13.4,6,6,41,01:38 AM,12:48 PM,05:49 AM,08:01 PM,18,21,21,21,24,43,84,0.0,1019,25,10,166,16
2015-05-12,28,19,0.0,14.5,6,6,34,02:17 AM,01:55 PM,05:48 AM,08:02 PM,17,24,24,23,34,26,72,0.7,1012,28,10,248,21
2015-05-13,20,13,0.0,14.5,5,5,27,02:55 AM,03:04 PM,05:47 AM,08:03 PM,8,17,17,17,32,31,55,0.0,1020,20,10,329,22
2015-05-14,18,10,0.0,14.5,4,4,19,03:32 AM,04:13 PM,05:46 AM,08:04 PM,5,13,14,13,24,4,56,0.0,1028,18,10,181,16
2015-05-15,20,11,0.0,14.5,5,5,12,04:09 AM,05:23 PM,05:45 AM,08:05 PM,9,15,15,15,25,41,66,0.0,1026,20,10,202,17
2015-05-16,24,15,0.0,14.5,5,5,5,04:49 AM,06:32 PM,05:44 AM,08:06 PM,16,20,20,20,29,39,79,0.0,1022,24,10,205,18
2015-05-17,25,19,0.0,14.5,6,6,0,05:31 AM,07:40 PM,05:43 AM,08:07 PM,19,21,22,21,19,45,86,5.2,1020,25,9,237,11
2015-05-18,24,18,0.0,13.4,6,6,0,06:17 AM,08:43 PM,05:42 AM,08:08 PM,18,20,21,20,18,43,85,0.5,1019,24,9,173,13
2015-05-19,25,17,0.0,11.3,5,5,2,07:07 AM,09:43 PM,05:41 AM,08:09 PM,18,20,21,20,18,69,84,0.0,1013,25,10,196,11
2015-05-20,20,13,0.0,14.5,5,5,9,08:00 AM,10:35 PM,05:41 AM,08:10 PM,10,17,17,17,29,15,63,0.0,1013,20,10,284,19
2015-05-21,14,11,0.0,9.2,4,4,17,08:55 AM,11:23 PM,05:40 AM,08:10 PM,7,11,12,11,13,74,74,3.5,1015,14,9,109,8
2015-05-22,22,10,0.0,14.5,5,5,24,09:52 AM,No moonset,05:39 AM,08:11 PM,9,15,16,15,33,17,65,0.0,1016,22,10,292,21
2015-05-23,18,10,0.0,14.5,4,4,31,10:49 AM,12:04 AM,05:38 AM,08:12 PM,3,13,14,13,25,12,51,0.0,1029,18,10,283,15
2015-05-24,22,11,0.0,14.5,5,5,39,11:46 AM,12:41 AM,05:38 AM,08:13 PM,12,17,17,17,30,7,72,0.0,1028,22,10,208,19
2015-05-25,26,16,0.0,14.5,6,6,46,12:41 PM,01:15 AM,05:37 AM,08:14 PM,15,20,21,20,37,15,71,0.0,1025,26,10,206,23
2015-05-26,26,17,0.0,14.5,6,6,53,01:37 PM,01:46 AM,05:37 AM,08:15 PM,16,21,21,21,40,8,75,0.0,1023,26,10,201,26
2015-05-27,25,19,0.0,14.5,6,6,60,02:32 PM,02:15 AM,05:36 AM,08:15 PM,19,22,23,22,43,19,82,0.0,1022,25,10,199,29
2015-05-28,25,19,0.0,14.5,6,6,68,03:29 PM,02:44 AM,05:35 AM,08:16 PM,19,22,22,22,29,35,86,2.9,1022,25,10,200,19
2015-05-29,24,18,0.0,14.5,6,6,75,04:25 PM,03:15 AM,05:35 AM,08:17 PM,17,21,22,21,22,18,80,0.1,1024,24,10,140,14
2015-05-30,25,18,0.0,14.5,6,6,82,05:23 PM,03:47 AM,05:34 AM,08:18 PM,18,22,23,22,32,9,82,0.0,1022,25,10,190,21
2015-05-31,27,19,0.0,14.5,6,6,86,06:21 PM,04:21 AM,05:34 AM,08:18 PM,19,24,24,23,34,14,79,0.0,1018,27,10,194,23
2015-06-01,25,18,0.0,13.5,6,6,100,07:21 PM,05:00 AM,05:33 AM,08:19 PM,19,22,23,22,27,48,87,5.9,1018,25,10,158,17
2015-06-02,17,13,0.0,9.3,4,4,100,08:19 PM,05:44 AM,05:33 AM,08:20 PM,13,14,15,14,30,98,90,1.3,1019,17,9,47,22
2015-06-03,18,13,0.0,9.3,3,3,85,09:15 PM,06:34 AM,05:33 AM,08:21 PM,12,14,15,14,31,100,81,0.7,1022,18,9,66,23
2015-06-04,17,14,0.0,9.3,4,4,77,10:07 PM,07:30 AM,05:32 AM,08:21 PM,12,14,15,14,33,98,83,0.5,1022,17,8,66,24
2015-06-05,19,14,0.0,9.3,4,4,69,10:56 PM,08:30 AM,05:32 AM,08:22 PM,14,16,17,16,22,94,87,0.1,1016,19,10,52,16
2015-06-06,22,15,0.0,13.5,4,4,62,11:40 PM,09:34 AM,05:32 AM,08:22 PM,16,18,19,18,20,39,86,5.6,1013,22,8,118,12
2015-06-07,21,13,0.0,14.5,5,5,54,No moonrise,10:40 AM,05:32 AM,08:23 PM,12,17,17,17,22,2,72,0.0,1021,21,10,117,15
2015-06-08,24,16,0.0,14.5,6,6,47,12:20 AM,11:48 AM,05:31 AM,08:24 PM,16,20,21,20,41,25,76,1.4,1014,24,10,190,27
2015-06-09,27,19,0.0,13.5,6,6,39,12:57 AM,12:55 PM,05:31 AM,08:24 PM,18,23,23,22,33,32,75,0.0,1007,27,10,236,21
2015-06-10,26,17,0.0,14.5,6,6,32,01:34 AM,02:03 PM,05:31 AM,08:25 PM,15,22,22,22,20,4,70,0.0,1012,26,10,244,11
2015-06-11,29,19,0.0,14.5,6,6,24,02:10 AM,03:10 PM,05:31 AM,08:25 PM,19,25,25,24,33,9,73,0.0,1013,29,10,212,19
2015-06-12,29,21,0.0,14.5,6,6,17,02:47 AM,04:18 PM,05:31 AM,08:26 PM,21,27,27,25,32,4,77,0.1,1014,29,10,204,19
2015-06-13,28,21,0.0,14.5,6,6,9,03:27 AM,05:24 PM,05:31 AM,08:26 PM,19,27,27,24,25,23,74,0.0,1014,28,10,255,15
2015-06-14,27,19,0.0,14.5,6,6,2,04:10 AM,06:28 PM,05:31 AM,08:26 PM,18,24,24,23,20,36,77,0.3,1017,27,10,163,13
2015-06-15,30,21,0.0,14.5,5,5,0,04:57 AM,07:30 PM,05:31 AM,08:27 PM,21,28,28,25,26,42,79,2.8,1014,30,10,234,16
2015-06-16,30,20,0.0,13.5,7,7,0,05:48 AM,08:25 PM,05:31 AM,08:27 PM,22,28,28,25,22,38,81,0.6,1013,30,10,219,13
2015-06-17,22,19,0.0,13.5,6,6,0,06:42 AM,09:15 PM,05:31 AM,08:28 PM,17,21,22,21,26,26,81,0.0,1018,22,10,147,16
2015-06-18,23,19,0.0,10.4,5,5,6,07:39 AM,10:00 PM,05:31 AM,08:28 PM,18,20,20,20,21,84,87,4.0,1017,23,9,127,15
2015-06-19,29,20,0.0,14.5,6,6,13,08:36 AM,10:39 PM,05:31 AM,08:28 PM,20,26,26,24,15,34,78,0.7,1013,29,8,267,10
2015-06-20,26,21,0.0,14.5,6,6,21,09:34 AM,11:14 PM,05:31 AM,08:28 PM,21,26,26,24,22,33,84,1.2,1015,26,10,133,14
2015-06-21,30,23,0.0,13.5,7,7,28,10:30 AM,11:46 PM,05:32 AM,08:29 PM,21,29,29,26,34,40,76,0.0,1008,30,10,249,22
2015-06-22,30,22,0.0,14.5,7,7,36,11:26 AM,No moonset,05:32 AM,08:29 PM,19,27,27,26,25,11,67,0.0,1015,30,10,272,15
2015-06-23,32,23,0.0,14.5,7,7,44,12:22 PM,12:16 AM,05:32 AM,08:29 PM,21,30,30,27,36,14,74,0.5,1012,32,10,224,22
2015-06-24,27,20,0.0,14.5,6,6,51,01:17 PM,12:46 AM,05:32 AM,08:29 PM,17,25,25,24,19,5,68,0.0,1016,27,10,312,12
2015-06-25,27,19,0.0,13.5,6,6,59,02:13 PM,01:16 AM,05:33 AM,08:29 PM,15,24,24,23,18,34,64,0.9,1017,27,10,179,11
2015-06-26,25,19,0.0,11.4,6,6,66,03:10 PM,01:46 AM,05:33 AM,08:29 PM,18,21,22,21,19,66,82,3.5,1015,25,10,87,13
2015-06-27,23,19,0.0,9.4,5,5,74,04:08 PM,02:19 AM,05:33 AM,08:29 PM,17,21,22,21,42,69,81,3.0,1015,23,9,106,27
2015-06-28,26,20,0.0,14.5,6,6,81,05:07 PM,02:56 AM,05:34 AM,08:29 PM,18,24,24,23,25,35,75,0.0,1006,26,8,243,17
2015-06-29,26,17,0.0,14.5,6,6,89,06:05 PM,03:37 AM,05:34 AM,08:29 PM,14,21,22,21,26,2,64,0.0,1013,26,10,248,17
2015-06-30,27,19,0.0,14.5,6,6,96,07:03 PM,04:24 AM,05:35 AM,08:29 PM,18,25,25,24,33,16,72,0.0,1013,27,10,175,22
2015-07-01,28,22,0.0,14.5,6,6,100,07:59 PM,05:18 AM,05:35 AM,08:29 PM,19,26,26,25,27,26,71,0.0,1010,28,10,235,18
2015-07-02,26,19,0.0,10.4,6,6,100,08:50 PM,06:16 AM,05:35 AM,08:29 PM,18,21,22,21,14,59,84,9.6,1012,26,9,121,9
2015-07-03,25,18,0.0,14.5,6,6,85,09:37 PM,07:21 AM,05:36 AM,08:29 PM,17,22,23,22,16,18,76,0.0,1014,25,10,177,11
2015-07-04,25,20,0.0,12.4,6,6,78,10:20 PM,08:28 AM,05:37 AM,08:29 PM,18,22,23,22,21,52,77,0.3,1014,25,10,86,13
2015-07-05,26,18,0.0,13.5,6,6,71,10:59 PM,09:37 AM,05:37 AM,08:28 PM,17,24,24,23,14,25,74,0.0,1020,26,10,142,9
2015-07-06,28,21,0.0,13.5,6,6,63,11:37 PM,10:46 AM,05:38 AM,08:28 PM,21,27,27,25,21,39,82,0.2,1020,28,10,154,14
2015-07-07,30,23,0.0,14.5,7,7,56,No moonrise,11:55 AM,05:38 AM,08:28 PM,21,29,29,26,28,9,75,0.1,1016,30,10,203,18
2015-07-08,31,24,0.0,13.5,7,7,49,12:13 AM,01:03 PM,05:39 AM,08:28 PM,22,30,30,27,25,31,75,2.4,1014,31,10,235,16
2015-07-09,30,23,0.0,12.4,7,7,42,12:49 AM,02:09 PM,05:39 AM,08:27 PM,22,29,29,26,20,41,78,4.1,1013,30,10,177,12
2015-07-10,29,21,0.0,14.5,6,6,34,01:28 AM,03:15 PM,05:40 AM,08:27 PM,18,26,26,25,20,12,69,0.0,1014,29,10,275,14
2015-07-11,28,20,0.0,14.5,6,6,27,02:08 AM,04:19 PM,05:41 AM,08:26 PM,18,25,25,24,15,22,69,0.1,1018,28,10,188,9
2015-07-12,29,19,0.0,14.5,6,6,20,02:53 AM,05:20 PM,05:41 AM,08:26 PM,17,26,26,25,16,5,64,0.0,1016,29,10,179,10
2015-07-13,28,20,0.0,13.5,6,6,13,03:41 AM,06:17 PM,05:42 AM,08:26 PM,16,25,25,24,16,21,64,0.0,1012,28,10,187,10
2015-07-14,30,21,0.0,14.5,7,7,5,04:33 AM,07:09 PM,05:43 AM,08:25 PM,20,28,28,26,22,13,72,0.4,1004,30,10,188,15
2015-07-15,26,22,0.0,12.4,6,6,0,05:28 AM,07:55 PM,05:44 AM,08:25 PM,21,26,26,24,20,50,86,4.2,1004,26,10,260,12
2015-07-16,25,19,0.0,14.5,6,6,0,06:25 AM,08:36 PM,05:44 AM,08:24 PM,15,21,22,21,25,31,68,0.0,1016,25,10,108,17
2015-07-17,26,18,0.0,14.5,6,6,2,07:23 AM,09:13 PM,05:45 AM,08:23 PM,16,24,24,23,19,10,66,0.0,1018,26,10,163,13
2015-07-18,29,22,0.0,12.4,7,7,9,08:19 AM,09:47 PM,05:46 AM,08:23 PM,21,28,28,25,28,40,81,0.7,1014,29,10,194,19
2015-07-19,31,23,0.0,14.5,7,7,16,09:16 AM,10:18 PM,05:47 AM,08:22 PM,23,30,30,27,21,14,77,0.0,1010,31,8,211,14
2015-07-20,32,25,0.0,14.5,7,7,24,10:12 AM,10:48 PM,05:48 AM,08:21 PM,23,32,32,28,23,16,73,3.6,1006,32,10,232,14
2015-07-21,31,24,0.0,13.4,6,6,31,11:07 AM,11:17 PM,05:48 AM,08:21 PM,22,30,30,27,21,22,72,0.8,1004,31,10,248,12
2015-07-22,29,20,0.0,14.5,6,6,38,12:02 PM,11:47 PM,05:49 AM,08:20 PM,14,25,25,24,29,7,54,0.0,1009,29,10,318,18
2015-07-23,28,19,0.0,14.5,6,6,45,12:58 PM,No moonset,05:50 AM,08:19 PM,12,24,24,24,14,7,50,0.0,1013,28,10,248,8
2015-07-24,28,18,0.0,14.5,6,6,53,01:55 PM,12:18 AM,05:51 AM,08:18 PM,13,24,24,23,14,17,55,0.0,1014,28,10,198,9
2015-07-25,29,19,0.0,14.5,6,6,60,02:52 PM,12:53 AM,05:52 AM,08:17 PM,14,25,25,24,20,12,55,0.0,1015,29,10,170,12
2015-07-26,29,21,0.0,14.5,7,7,67,03:51 PM,01:31 AM,05:53 AM,08:17 PM,18,27,27,25,29,23,64,0.1,1016,29,10,198,20
2015-07-27,29,23,0.0,13.4,7,7,74,04:48 PM,02:14 AM,05:53 AM,08:16 PM,20,27,27,26,21,35,73,0.2,1016,29,10,190,14
2015-07-28,30,22,0.0,14.5,7,7,82,05:45 PM,03:04 AM,05:54 AM,08:15 PM,21,29,29,26,16,12,76,0.3,1015,30,10,190,10
2015-07-29,31,23,0.0,14.5,7,7,89,06:38 PM,04:00 AM,05:55 AM,08:14 PM,22,30,30,27,22,5,74,0.0,1015,31,10,222,14
2015-07-30,31,24,0.0,14.5,7,7,96,07:28 PM,05:02 AM,05:56 AM,08:13 PM,22,30,30,27,31,40,74,2.3,1012,31,10,211,22
2015-07-31,31,21,0.0,14.5,7,7,100,08:14 PM,06:09 AM,05:57 AM,08:12 PM,16,27,27,26,16,5,56,0.0,1011,31,10,299,9
2015-08-01,31,22,0.0,14.5,7,7,89,08:56 PM,07:20 AM,05:58 AM,08:11 PM,17,28,28,27,26,22,55,0.2,1010,31,10,255,16
2015-08-02,31,19,0.0,14.5,7,7,82,09:36 PM,08:30 AM,05:59 AM,08:10 PM,16,26,26,25,18,7,59,0.0,1012,31,10,264,11
2015-08-03,31,21,0.0,14.1,7,7,75,10:13 PM,09:42 AM,06:00 AM,08:09 PM,18,28,28,26,29,7,63,0.0,1011,31,10,215,19
2015-08-04,32,24,0.0,14.1,7,7,67,10:51 PM,10:52 AM,06:00 AM,08:08 PM,20,30,30,28,30,17,68,7.5,1012,32,10,234,19
2015-08-05,31,22,0.0,11.6,7,7,60,11:30 PM,12:01 PM,06:01 AM,08:07 PM,14,27,27,26,21,10,51,0.1,1013,31,10,223,14
2015-08-06,28,21,0.0,10.5,6,6,53,No moonrise,01:08 PM,06:02 AM,08:05 PM,16,25,25,24,19,34,63,2.6,1014,28,10,81,13
2015-08-07,26,21,0.0,11.6,6,6,46,12:10 AM,02:12 PM,06:03 AM,08:04 PM,17,25,25,23,28,48,69,1.4,1011,26,9,65,19
2015-08-08,26,21,0.0,11.6,6,6,38,12:53 AM,03:14 PM,06:04 AM,08:03 PM,15,24,24,23,27,12,61,0.0,1013,26,10,56,19
2015-08-09,28,20,0.0,11.6,6,6,31,01:40 AM,04:12 PM,06:05 AM,08:02 PM,15,24,24,23,21,30,63,0.0,1015,28,10,152,15
2015-08-10,26,20,0.0,10.4,6,6,24,02:29 AM,05:05 PM,06:06 AM,08:01 PM,17,25,25,23,18,44,71,0.7,1017,26,9,142,12
