date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-02-27,12,2,0.0,11.1,3,3,85,04:12 PM,05:56 AM,07:35 AM,06:47 PM,-1,7,9,7,12,3,52,0.0,1027,12,10,271,9
2018-02-28,14,3,0.0,11.2,3,3,93,05:24 PM,06:43 AM,07:33 AM,06:48 PM,1,7,9,7,17,32,57,0.0,1017,14,10,225,11
2018-03-01,14,7,0.0,7.1,2,2,96,06:35 PM,07:25 AM,07:32 AM,06:49 PM,6,9,10,9,13,61,74,5.0,1008,14,10,156,9
2018-03-02,5,1,0.0,5.6,1,1,100,07:45 PM,08:02 AM,07:30 AM,06:50 PM,0,-3,3,-3,46,98,81,24.7,999,5,8,266,32
2018-03-03,6,1,0.0,5.6,1,1,89,08:53 PM,08:36 AM,07:29 AM,06:51 PM,-1,-2,3,-2,35,82,71,0.1,1016,6,10,342,25
2018-03-04,5,-2,0.0,8.6,1,1,82,09:59 PM,09:08 AM,07:27 AM,06:52 PM,-4,-3,2,-3,28,38,67,0.0,1021,5,10,337,21
2018-03-05,5,-2,0.0,8.6,2,2,74,11:02 PM,09:40 AM,07:26 AM,06:53 PM,-5,-3,2,-3,21,35,64,0.0,1019,5,10,258,16
2018-03-06,7,-2,0.0,10.1,2,2,67,No moonrise,10:12 AM,07:24 AM,06:55 PM,-2,2,4,2,11,28,67,0.0,1017,7,10,177,9
2018-03-07,2,-0,15.4,5.7,1,1,60,12:03 AM,10:45 AM,07:23 AM,06:56 PM,-1,-4,1,-4,27,94,92,18.2,1007,2,6,174,19
2018-03-08,2,-3,0.3,10.1,2,2,53,01:02 AM,11:22 AM,07:21 AM,06:57 PM,-2,-4,-0,-4,19,46,89,0.3,1007,2,9,290,12
2018-03-09,3,-4,0.4,8.6,1,1,45,01:59 AM,12:02 PM,07:19 AM,06:58 PM,-4,-5,-0,-5,24,73,74,0.5,1008,3,9,266,17
2018-03-10,3,-3,0.0,10.1,2,2,38,02:52 AM,12:45 PM,07:18 AM,06:59 PM,-5,-4,0,-4,21,37,69,0.0,1015,3,10,282,15
2018-03-11,4,-3,0.0,11.6,2,2,31,03:42 AM,01:33 PM,07:16 AM,07:00 PM,-3,-1,2,-1,13,4,71,0.0,1019,4,10,315,11
2018-03-12,4,-3,1.1,5.9,1,1,24,04:28 AM,02:24 PM,07:14 AM,07:01 PM,-2,-1,2,-1,14,63,77,1.3,1014,4,9,40,11
2018-03-13,2,-2,3.2,8.8,1,1,16,05:10 AM,03:20 PM,07:13 AM,07:02 PM,-2,-5,0,-5,27,73,83,3.7,1006,2,8,275,19
2018-03-14,3,-3,1.1,7.4,2,2,9,05:48 AM,04:17 PM,07:11 AM,07:03 PM,-5,-6,-1,-6,29,60,74,1.3,1004,3,9,267,21
2018-03-15,5,-2,0.0,7.4,1,1,2,06:22 AM,05:17 PM,07:09 AM,07:05 PM,-4,-4,1,-4,26,70,70,0.7,1003,5,10,274,18
2018-03-16,2,-3,0.1,8.8,2,2,0,06:54 AM,06:18 PM,07:08 AM,07:06 PM,-6,-6,-1,-6,25,32,68,0.1,1009,2,10,295,18
2018-03-17,6,-5,0.0,10.2,2,2,0,07:26 AM,07:21 PM,07:06 AM,07:07 PM,-6,-3,1,-3,19,19,62,0.0,1011,6,10,296,15
2018-03-18,4,-4,0.0,11.6,2,2,5,07:56 AM,08:25 PM,07:04 AM,07:08 PM,-7,-2,1,-2,13,9,57,0.0,1014,4,10,329,11
2018-03-19,5,-1,0.0,11.6,2,2,13,08:27 AM,09:30 PM,07:03 AM,07:09 PM,-6,-0,2,-0,11,12,56,0.0,1014,5,10,278,9
2018-03-20,1,-3,0.1,7.4,1,1,20,09:00 AM,10:36 PM,07:01 AM,07:10 PM,-9,-4,0,-4,17,50,52,0.1,1013,1,9,40,13
2018-03-21,1,-2,9.9,6.3,1,1,27,09:36 AM,11:44 PM,06:59 AM,07:11 PM,-3,-6,-0,-6,28,96,84,11.6,1006,1,7,71,20
2018-03-22,5,-0,0.4,10.3,2,2,34,10:15 AM,No moonset,06:58 AM,07:12 PM,-0,-3,2,-3,27,65,87,0.4,1011,5,9,322,17
2018-03-23,6,-1,0.1,10.3,2,2,42,11:01 AM,12:50 AM,06:56 AM,07:13 PM,-1,-1,3,-1,20,45,75,0.3,1018,6,10,320,14
2018-03-24,7,-1,0.0,11.6,2,2,49,11:54 AM,01:55 AM,06:54 AM,07:14 PM,-3,-1,3,-1,20,9,69,0.0,1020,7,10,324,14
2018-03-25,6,-2,0.0,7.6,1,1,56,12:53 PM,02:55 AM,06:53 AM,07:15 PM,-3,-2,2,-2,16,70,71,0.2,1029,6,10,81,12
2018-03-26,7,-1,0.0,11.6,2,2,63,01:58 PM,03:50 AM,06:51 AM,07:16 PM,-3,2,4,2,10,7,58,0.0,1039,7,10,84,8
2018-03-27,6,-1,0.0,7.7,1,1,71,03:06 PM,04:38 AM,06:49 AM,07:17 PM,-3,3,4,3,7,61,62,1.4,1032,6,10,141,5
2018-03-28,10,2,0.0,9.0,3,3,78,04:15 PM,05:21 AM,06:48 AM,07:19 PM,3,5,6,5,8,76,80,0.8,1019,10,8,243,6
2018-03-29,13,7,0.0,7.7,2,2,85,05:25 PM,05:58 AM,06:46 AM,07:20 PM,7,8,9,8,8,79,87,0.3,1015,13,9,141,6
2018-03-30,13,4,0.0,9.0,2,2,93,06:33 PM,06:32 AM,06:44 AM,07:21 PM,6,8,9,8,20,57,80,1.3,1010,13,8,267,13
2018-03-31,13,2,0.0,11.6,3,3,96,07:40 PM,07:05 AM,06:43 AM,07:22 PM,-4,6,8,6,18,9,45,0.0,1023,13,10,260,13
2018-04-01,12,5,0.0,9.0,2,2,89,08:44 PM,07:37 AM,06:41 AM,07:23 PM,-1,6,9,6,22,64,53,0.2,1017,12,9,242,15
2018-04-02,5,-1,5.3,7.7,1,1,81,09:48 PM,08:08 AM,06:39 AM,07:24 PM,-0,0,3,0,10,80,82,6.3,1020,5,7,114,8
2018-04-03,4,1,0.0,6.4,1,1,74,10:49 PM,08:41 AM,06:38 AM,07:25 PM,2,1,3,1,10,92,91,2.4,1019,4,9,127,7
2018-04-04,13,2,0.0,10.3,3,3,66,11:48 PM,09:17 AM,06:36 AM,07:26 PM,2,4,6,4,28,56,77,2.6,1004,13,9,202,18
2018-04-05,5,-1,0.0,11.6,2,2,59,No moonrise,09:55 AM,06:34 AM,07:27 PM,-8,-2,2,-2,23,23,48,0.0,1019,5,10,287,17
2018-04-06,13,1,0.0,9.0,2,2,51,12:43 AM,10:38 AM,06:33 AM,07:28 PM,-1,4,6,4,15,82,61,2.1,1013,13,9,214,11
2018-04-07,6,1,0.0,7.8,1,1,44,01:36 AM,11:24 AM,06:31 AM,07:29 PM,-4,1,4,1,17,75,58,0.0,1012,6,10,247,13
2018-04-08,5,-1,0.0,11.6,2,2,36,02:23 AM,12:14 PM,06:30 AM,07:30 PM,-9,-2,2,-2,19,41,45,0.0,1014,5,10,291,14
2018-04-09,8,-2,0.2,9.1,2,2,28,03:06 AM,01:08 PM,06:28 AM,07:31 PM,-8,1,3,1,10,59,46,0.2,1022,8,9,276,8
2018-04-10,8,1,0.3,11.6,2,2,21,03:45 AM,02:04 PM,06:26 AM,07:32 PM,-2,2,4,2,12,53,63,0.5,1022,8,9,304,9
2018-04-11,9,0,0.0,11.6,3,3,13,04:20 AM,03:03 PM,06:25 AM,07:33 PM,-4,5,6,5,9,31,49,0.0,1021,9,10,224,7
2018-04-12,15,4,0.0,10.3,4,4,6,04:53 AM,04:04 PM,06:23 AM,07:34 PM,3,10,11,10,17,42,61,0.4,1016,15,9,198,10
2018-04-13,24,13,0.0,11.6,5,5,0,05:25 AM,05:06 PM,06:22 AM,07:35 PM,9,18,19,18,24,21,54,0.0,1012,24,10,223,14
2018-04-14,24,9,0.0,11.6,5,5,0,05:55 AM,06:10 PM,06:20 AM,07:36 PM,10,18,19,18,18,18,59,0.0,1015,24,10,140,13
2018-04-15,6,2,0.0,6.6,1,1,0,06:26 AM,07:16 PM,06:19 AM,07:37 PM,-0,-0,4,-0,30,99,74,0.2,1024,6,10,80,23
2018-04-16,13,3,0.0,6.6,2,2,1,06:58 AM,08:23 PM,06:17 AM,07:39 PM,6,5,8,5,34,86,84,22.5,1005,13,9,155,23
2018-04-17,7,2,0.0,9.1,2,2,9,07:34 AM,09:33 PM,06:16 AM,07:40 PM,-2,1,5,1,21,68,63,0.1,1006,7,10,273,16
2018-04-18,10,0,0.0,11.6,3,3,17,08:12 AM,10:41 PM,06:14 AM,07:41 PM,-1,3,6,3,15,26,60,0.0,1010,10,10,273,12
2018-04-19,7,2,0.0,7.9,1,1,24,08:58 AM,11:49 PM,06:13 AM,07:42 PM,0,2,5,2,17,56,71,2.4,1010,7,9,204,13
2018-04-20,9,1,0.0,11.6,2,2,32,09:49 AM,No moonset,06:11 AM,07:43 PM,-4,0,4,0,23,15,55,0.0,1024,9,10,317,18
2018-04-21,14,1,0.0,11.6,3,3,39,10:47 AM,12:51 AM,06:10 AM,07:44 PM,-1,7,9,7,15,13,55,0.0,1029,14,10,313,11
2018-04-22,17,4,0.0,11.6,4,4,47,11:50 AM,01:48 AM,06:08 AM,07:45 PM,1,13,13,13,8,3,48,0.0,1029,17,10,300,6
2018-04-23,19,6,0.0,11.6,4,4,54,12:57 PM,02:38 AM,06:07 AM,07:46 PM,2,15,15,15,9,2,45,0.0,1031,19,10,172,7
2018-04-24,17,7,0.0,10.4,4,4,62,02:05 PM,03:21 AM,06:06 AM,07:47 PM,3,12,12,12,14,48,56,0.3,1026,17,9,140,11
2018-04-25,14,11,0.0,6.7,3,3,69,03:13 PM,03:59 AM,06:04 AM,07:48 PM,12,12,13,12,15,100,95,5.5,1010,14,8,161,10
2018-04-26,18,11,0.0,11.6,4,4,77,04:19 PM,04:33 AM,06:03 AM,07:49 PM,8,13,14,13,16,28,68,0.1,1008,18,9,294,12
2018-04-27,11,8,0.0,6.7,3,3,85,05:25 PM,05:05 AM,06:01 AM,07:50 PM,7,10,11,10,10,85,80,2.4,1010,11,10,131,7
2018-04-28,20,8,0.0,13.3,4,4,92,06:30 PM,05:36 AM,06:00 AM,07:51 PM,9,14,14,14,11,32,75,3.7,1010,20,10,239,9
2018-04-29,12,6,0.0,11.0,3,3,100,07:34 PM,06:07 AM,05:59 AM,07:52 PM,3,7,9,7,20,62,66,0.8,1015,12,10,306,16
2018-04-30,9,5,0.0,8.7,2,2,100,08:35 PM,06:38 AM,05:58 AM,07:53 PM,2,5,8,5,18,75,69,3.8,1017,9,9,302,13
2018-05-01,24,5,0.0,14.0,5,5,89,09:36 PM,07:13 AM,05:56 AM,07:54 PM,6,16,17,16,17,7,54,0.0,1018,24,10,270,11
2018-05-02,29,14,0.0,14.0,6,6,82,10:33 PM,07:50 AM,05:55 AM,07:55 PM,9,23,23,23,23,3,43,0.0,1018,29,10,241,14
2018-05-03,30,18,0.0,14.0,6,6,75,11:28 PM,08:31 AM,05:54 AM,07:56 PM,15,25,25,24,20,18,57,0.8,1016,30,10,244,13
2018-05-04,28,19,0.0,14.0,6,6,68,No moonrise,09:16 AM,05:53 AM,07:57 PM,17,24,24,23,17,26,70,2.3,1013,28,9,256,11
2018-05-05,23,13,0.0,12.2,5,5,60,12:17 AM,10:05 AM,05:51 AM,07:58 PM,7,18,18,18,17,42,51,0.2,1018,23,9,282,12
2018-05-06,16,13,0.0,9.9,4,4,53,01:03 AM,10:57 AM,05:50 AM,07:59 PM,10,15,15,15,11,89,72,1.0,1015,16,10,121,8
2018-05-07,23,11,0.0,13.4,5,5,46,01:43 AM,11:52 AM,05:49 AM,08:00 PM,11,17,17,17,8,44,69,1.4,1018,23,10,122,5
2018-05-08,22,11,0.0,14.5,5,5,39,02:19 AM,12:50 PM,05:48 AM,08:01 PM,9,17,18,17,7,27,62,0.0,1024,22,10,136,5
2018-05-09,24,11,0.0,14.5,5,5,31,02:53 AM,01:49 PM,05:47 AM,08:02 PM,8,18,19,18,8,10,54,0.0,1021,24,10,202,6
2018-05-10,23,11,0.0,14.5,5,5,24,03:24 AM,02:49 PM,05:46 AM,08:03 PM,12,18,18,18,10,25,69,4.0,1014,23,10,197,8
2018-05-11,21,14,0.0,14.5,5,5,17,03:54 AM,03:52 PM,05:45 AM,08:04 PM,8,17,17,17,15,25,59,0.0,1016,21,10,326,11
2018-05-12,16,10,0.0,9.1,3,3,9,04:24 AM,04:57 PM,05:44 AM,08:05 PM,8,13,13,13,9,86,71,0.6,1020,16,9,55,8
2018-05-13,13,9,0.0,9.1,3,3,2,04:55 AM,06:04 PM,05:43 AM,08:06 PM,8,10,11,10,9,85,84,1.1,1020,13,8,87,7
2018-05-14,21,10,0.0,12.4,5,5,0,05:29 AM,07:13 PM,05:42 AM,08:07 PM,13,17,17,17,8,67,80,0.3,1016,21,9,203,6
2018-05-15,28,15,0.0,13.4,5,5,0,06:06 AM,08:24 PM,05:41 AM,08:08 PM,17,21,22,21,16,37,82,5.4,1012,28,9,246,11
2018-05-16,16,14,0.0,9.2,3,3,5,06:49 AM,09:35 PM,05:40 AM,08:09 PM,13,15,15,15,11,86,85,1.4,1019,16,10,72,8
2018-05-17,21,13,0.0,11.3,4,4,12,07:40 AM,10:41 PM,05:39 AM,08:10 PM,15,17,17,17,6,82,90,4.4,1017,21,9,132,4
2018-05-18,19,13,0.0,14.5,5,5,19,08:36 AM,11:43 PM,05:38 AM,08:11 PM,9,16,16,16,18,44,64,0.0,1025,19,8,106,13
2018-05-19,13,9,0.0,9.2,3,3,27,09:40 AM,No moonset,05:37 AM,08:12 PM,9,10,11,10,14,96,87,3.0,1023,13,8,86,10
2018-05-20,25,15,0.0,13.4,4,4,34,10:48 AM,12:36 AM,05:36 AM,08:13 PM,17,20,21,20,20,54,83,1.5,1016,25,7,267,13
2018-05-21,26,12,0.0,14.5,5,5,41,11:57 AM,01:23 AM,05:36 AM,08:14 PM,12,21,21,21,8,4,57,0.0,1022,26,10,234,6
2018-05-22,18,14,0.0,10.3,4,4,48,01:05 PM,02:02 AM,05:35 AM,08:15 PM,12,16,16,16,6,76,79,3.8,1019,18,10,183,4
2018-05-23,26,14,0.0,13.5,5,5,56,02:11 PM,02:37 AM,05:34 AM,08:15 PM,14,20,21,20,13,41,72,4.5,1015,26,10,298,9
2018-05-24,28,16,0.0,14.5,6,6,63,03:17 PM,03:09 AM,05:33 AM,08:16 PM,12,23,24,23,14,3,52,0.0,1019,28,10,295,9
2018-05-25,28,16,0.0,14.5,6,6,70,04:21 PM,03:39 AM,05:33 AM,08:17 PM,13,24,24,24,20,7,54,0.0,1015,28,10,242,14
2018-05-26,31,20,0.0,14.5,7,7,78,05:24 PM,04:09 AM,05:32 AM,08:18 PM,18,27,27,26,13,17,63,0.0,1010,31,10,224,9
2018-05-27,21,14,0.0,9.3,4,4,85,06:25 PM,04:40 AM,05:31 AM,08:19 PM,14,17,18,17,16,91,80,2.5,1016,21,10,59,12
2018-05-28,24,13,0.0,12.4,5,5,92,07:26 PM,05:12 AM,05:31 AM,08:20 PM,13,18,19,18,8,65,70,0.0,1018,24,10,155,7
2018-05-29,31,16,0.0,14.5,6,6,99,08:24 PM,05:48 AM,05:30 AM,08:20 PM,17,25,25,24,8,28,68,0.0,1016,31,10,160,5
2018-05-30,25,16,0.0,14.5,6,6,100,09:21 PM,06:27 AM,05:30 AM,08:21 PM,15,21,22,21,13,17,69,0.0,1019,25,10,111,10
2018-05-31,20,16,0.0,9.3,4,4,89,10:12 PM,07:10 AM,05:29 AM,08:22 PM,17,18,18,18,10,100,89,0.0,1016,20,9,108,8
2018-06-01,28,18,0.0,11.4,6,6,74,10:59 PM,07:58 AM,05:29 AM,08:23 PM,20,24,24,23,5,68,83,6.3,1009,28,9,185,3
2018-06-02,27,20,0.0,14.5,6,6,67,11:42 PM,08:49 AM,05:28 AM,08:23 PM,19,26,26,24,13,43,77,6.3,1008,27,10,145,9
2018-06-03,19,12,0.0,12.4,5,5,59,No moonrise,09:43 AM,05:28 AM,08:24 PM,10,16,17,16,21,73,65,0.0,1015,19,10,101,16
2018-06-04,22,11,0.0,12.4,4,4,52,12:19 AM,10:39 AM,05:28 AM,08:25 PM,12,16,17,16,11,55,74,3.3,1009,22,10,159,9
2018-06-05,22,12,0.0,14.5,4,4,44,12:54 AM,11:37 AM,05:27 AM,08:25 PM,11,18,19,18,16,25,65,1.2,1006,22,10,206,12
2018-06-06,20,12,0.0,13.5,5,5,36,01:25 AM,12:36 PM,05:27 AM,08:26 PM,11,17,17,17,7,45,67,0.5,1012,20,10,294,5
2018-06-07,21,13,0.0,11.4,5,5,29,01:55 AM,01:36 PM,05:27 AM,08:27 PM,13,17,17,17,9,59,76,0.4,1019,21,10,174,6
2018-06-08,27,14,0.0,13.5,6,6,21,02:23 AM,02:38 PM,05:27 AM,08:27 PM,15,21,22,21,11,32,71,0.3,1021,27,10,250,7
2018-06-09,27,17,0.0,14.5,6,6,14,02:53 AM,03:43 PM,05:26 AM,08:28 PM,13,22,22,22,8,30,60,0.0,1019,27,10,182,6
2018-06-10,18,14,0.0,9.4,4,4,6,03:25 AM,04:50 PM,05:26 AM,08:28 PM,12,17,17,17,6,91,72,3.4,1018,18,9,116,4
2018-06-11,22,13,0.0,14.5,5,5,0,03:59 AM,06:00 PM,05:26 AM,08:29 PM,9,18,18,18,9,21,60,0.9,1018,22,10,101,7
2018-06-12,24,11,0.0,14.5,5,5,0,04:39 AM,07:12 PM,05:26 AM,08:29 PM,11,20,20,20,12,1,57,0.0,1022,24,10,203,10
2018-06-13,23,16,0.0,9.4,4,4,0,05:26 AM,08:22 PM,05:26 AM,08:30 PM,17,20,22,20,17,71,84,3.6,1013,23,9,222,11
2018-06-14,27,17,0.0,14.5,6,6,1,06:20 AM,09:29 PM,05:26 AM,08:30 PM,12,22,23,22,22,6,55,0.0,1010,27,10,301,16
2018-06-15,24,16,0.0,14.5,5,5,9,07:23 AM,10:27 PM,05:26 AM,08:31 PM,11,20,21,20,15,20,59,0.0,1014,24,10,277,11
2018-06-16,28,15,0.0,14.5,6,6,16,08:31 AM,11:19 PM,05:26 AM,08:31 PM,12,23,23,23,11,10,52,0.0,1017,28,10,291,8
2018-06-17,32,17,0.0,14.5,6,6,24,09:43 AM,No moonset,05:26 AM,08:31 PM,16,29,29,28,7,6,51,0.0,1018,32,10,208,5
2018-06-18,32,20,0.0,14.5,7,7,31,10:53 AM,12:02 AM,05:26 AM,08:32 PM,20,30,30,27,19,17,68,4.9,1014,32,10,233,13
2018-06-19,29,21,0.0,13.5,7,7,39,12:03 PM,12:39 AM,05:26 AM,08:32 PM,17,27,27,26,18,25,62,0.9,1009,29,10,320,13
2018-06-20,29,18,0.0,13.5,6,6,46,01:10 PM,01:13 AM,05:27 AM,08:32 PM,15,25,25,24,7,41,59,0.0,1011,29,10,174,5
2018-06-21,29,18,0.0,13.5,6,6,54,02:14 PM,01:44 AM,05:27 AM,08:32 PM,15,24,24,23,8,48,60,0.3,1009,29,9,83,6
2018-06-22,23,19,0.0,13.5,6,6,61,03:17 PM,02:13 AM,05:27 AM,08:33 PM,15,21,22,21,13,47,69,0.0,1015,23,10,97,11
2018-06-23,21,16,0.0,9.4,4,4,69,04:18 PM,02:43 AM,05:27 AM,08:33 PM,15,18,18,18,11,97,82,2.8,1012,21,10,68,8
2018-06-24,27,17,0.0,13.5,6,6,77,05:19 PM,03:15 AM,05:28 AM,08:33 PM,18,24,24,23,12,47,78,2.0,1010,27,10,241,9
2018-06-25,26,18,0.0,14.5,6,6,84,06:18 PM,03:49 AM,05:28 AM,08:33 PM,13,22,22,22,20,11,60,0.0,1016,26,10,332,15
2018-06-26,25,15,0.0,14.5,6,6,92,07:15 PM,04:26 AM,05:28 AM,08:33 PM,13,22,23,22,15,16,57,0.0,1023,25,10,113,11
2018-06-27,23,16,0.0,9.4,4,4,99,08:07 PM,05:07 AM,05:29 AM,08:33 PM,16,20,20,20,18,73,76,0.8,1017,23,8,176,12
2018-06-28,28,20,0.0,13.5,5,5,100,08:56 PM,05:53 AM,05:29 AM,08:33 PM,21,26,26,24,15,54,81,14.9,1010,28,9,207,9
2018-06-29,32,20,0.0,14.5,7,7,86,09:41 PM,06:43 AM,05:29 AM,08:33 PM,18,28,28,27,14,4,61,0.0,1015,32,10,311,10
2018-06-30,33,20,0.0,14.5,7,7,78,10:20 PM,07:36 AM,05:30 AM,08:33 PM,19,32,32,30,9,2,54,0.0,1017,33,10,267,7
2018-07-01,37,23,0.0,12.5,7,7,75,10:55 PM,08:31 AM,05:30 AM,08:33 PM,21,35,35,31,7,30,58,0.0,1017,37,10,264,6
2018-07-02,35,23,0.0,14.5,7,7,68,11:28 PM,09:29 AM,05:31 AM,08:33 PM,23,38,38,32,7,2,60,0.0,1018,35,10,221,6
2018-07-03,34,24,0.0,14.5,7,7,61,11:57 PM,10:26 AM,05:31 AM,08:32 PM,24,36,36,30,3,18,70,10.0,1021,34,9,175,2
2018-07-04,30,24,0.0,14.5,7,7,54,No moonrise,11:26 AM,05:32 AM,08:32 PM,23,31,31,27,6,35,79,10.2,1025,30,9,158,4
2018-07-05,32,22,0.0,14.5,7,7,46,12:25 AM,12:25 PM,05:33 AM,08:32 PM,22,31,31,28,12,20,73,2.9,1024,32,10,208,9
2018-07-06,29,20,0.0,11.4,6,6,39,12:54 AM,01:28 PM,05:33 AM,08:32 PM,19,26,26,25,20,48,72,5.8,1018,29,10,280,14
2018-07-07,25,15,0.0,14.5,5,5,32,01:24 AM,02:32 PM,05:34 AM,08:31 PM,11,22,22,22,12,0,50,0.0,1026,25,10,73,9
2018-07-08,29,15,0.0,14.5,6,6,24,01:56 AM,03:39 PM,05:34 AM,08:31 PM,15,27,27,26,5,1,51,0.0,1027,29,10,201,5
2018-07-09,30,17,0.0,14.5,6,6,17,02:31 AM,04:48 PM,05:35 AM,08:31 PM,17,29,29,27,9,0,54,0.0,1022,30,10,254,7
2018-07-10,32,19,0.0,14.5,7,7,10,03:14 AM,05:58 PM,05:36 AM,08:30 PM,18,30,30,28,11,6,57,2.4,1014,32,10,285,8
2018-07-11,29,20,0.0,14.5,6,6,3,04:03 AM,07:07 PM,05:37 AM,08:30 PM,18,27,27,25,12,23,65,0.2,1014,29,10,182,9
2018-07-12,28,19,0.0,12.4,6,6,0,05:02 AM,08:10 PM,05:37 AM,08:29 PM,15,25,25,23,7,48,59,0.0,1022,28,10,73,5
2018-07-13,29,18,0.0,14.5,6,6,0,06:08 AM,09:07 PM,05:38 AM,08:29 PM,16,26,26,25,9,17,60,0.1,1023,29,10,187,6
2018-07-14,31,20,0.0,14.5,7,7,4,07:20 AM,09:55 PM,05:39 AM,08:28 PM,17,27,27,26,15,22,62,3.7,1019,31,10,245,11
2018-07-15,30,21,0.0,14.5,6,6,12,08:33 AM,10:36 PM,05:40 AM,08:28 PM,20,27,27,25,12,34,76,12.5,1016,30,9,245,8
2018-07-16,33,22,0.0,14.5,7,7,19,09:46 AM,11:13 PM,05:40 AM,08:27 PM,22,31,31,28,10,17,74,10.2,1014,33,9,234,7
2018-07-17,28,21,0.0,13.5,6,6,26,10:56 AM,11:46 PM,05:41 AM,08:26 PM,22,28,28,25,14,36,82,7.7,1011,28,10,239,9
2018-07-18,28,18,0.0,14.5,6,6,34,12:04 PM,No moonset,05:42 AM,08:26 PM,14,25,25,24,16,12,58,0.0,1013,28,10,295,12
2018-07-19,29,17,0.0,14.5,6,6,41,01:09 PM,12:16 AM,05:43 AM,08:25 PM,15,27,27,26,7,0,53,0.0,1019,29,10,139,6
2018-07-20,28,18,0.0,14.5,6,6,48,02:11 PM,12:47 AM,05:44 AM,08:24 PM,17,26,26,25,10,5,61,0.0,1020,28,10,195,8
2018-07-21,25,18,0.0,13.4,6,6,55,03:13 PM,01:18 AM,05:44 AM,08:23 PM,15,21,22,21,19,48,66,7.8,1017,25,9,101,14
2018-07-22,28,22,0.0,13.4,6,6,63,04:12 PM,01:51 AM,05:45 AM,08:23 PM,20,26,26,24,27,59,80,0.0,1012,28,10,136,19
2018-07-23,27,23,0.0,10.3,5,5,70,05:09 PM,02:27 AM,05:46 AM,08:22 PM,22,27,27,25,22,75,85,4.0,1019,27,10,146,15
2018-07-24,27,23,0.0,12.4,5,5,77,06:03 PM,03:07 AM,05:47 AM,08:21 PM,22,27,27,25,25,54,83,5.1,1021,27,10,153,17
2018-07-25,26,22,0.0,9.2,5,5,84,06:53 PM,03:51 AM,05:48 AM,08:20 PM,21,26,26,24,18,80,85,3.3,1015,26,10,167,12
2018-07-26,30,21,0.0,13.4,6,6,92,07:39 PM,04:39 AM,05:49 AM,08:19 PM,20,28,28,26,10,43,75,1.7,1012,30,10,254,7
2018-07-27,30,22,0.0,14.5,7,7,99,08:20 PM,05:31 AM,05:50 AM,08:18 PM,21,28,28,26,7,25,73,4.7,1015,30,10,210,6
2018-07-28,30,20,0.0,14.5,6,6,100,08:57 PM,06:25 AM,05:51 AM,08:17 PM,19,28,28,26,8,23,70,0.4,1015,30,10,280,6
2018-07-29,28,19,0.0,14.5,6,6,86,09:30 PM,07:23 AM,05:52 AM,08:16 PM,15,26,26,24,12,8,57,0.0,1019,28,10,311,9
2018-07-30,27,19,0.0,14.5,6,6,79,10:00 PM,08:20 AM,05:53 AM,08:15 PM,16,25,25,24,8,22,63,0.0,1020,27,10,179,6
2018-07-31,27,19,0.0,12.4,6,6,75,10:29 PM,09:19 AM,05:53 AM,08:14 PM,18,25,25,24,9,33,72,0.0,1020,27,10,137,6
2018-08-01,29,22,0.0,10.2,6,6,65,10:57 PM,10:18 AM,05:54 AM,08:13 PM,22,28,28,25,16,69,83,2.9,1017,29,9,175,12
2018-08-02,29,23,0.0,13.4,7,7,57,11:26 PM,11:19 AM,05:55 AM,08:12 PM,22,29,29,26,12,33,78,3.2,1019,29,10,236,9
2018-08-03,28,23,0.0,12.3,6,6,50,11:56 PM,12:20 PM,05:56 AM,08:11 PM,22,28,28,25,14,51,82,9.5,1020,28,9,201,9
2018-08-04,30,22,0.0,13.4,7,7,43,No moonrise,01:25 PM,05:57 AM,08:10 PM,20,28,28,26,12,37,74,2.5,1019,30,10,258,8
2018-08-05,33,21,0.0,14.5,7,7,36,12:28 AM,02:30 PM,05:58 AM,08:08 PM,21,32,32,29,7,6,63,0.0,1020,33,10,286,6
2018-08-06,33,23,0.0,14.5,7,7,28,01:07 AM,03:38 PM,05:59 AM,08:07 PM,22,33,33,30,9,15,64,0.0,1018,33,10,269,6
2018-08-07,33,23,0.0,14.1,7,7,21,01:51 AM,04:46 PM,06:00 AM,08:06 PM,22,31,31,28,10,18,73,5.0,1015,33,10,242,8
2018-08-08,32,22,0.0,11.6,7,7,14,02:43 AM,05:51 PM,06:01 AM,08:05 PM,22,31,31,28,8,20,71,9.8,1012,32,9,266,5
2018-08-09,31,22,0.0,11.6,7,7,6,03:45 AM,06:50 PM,06:02 AM,08:04 PM,20,29,29,27,13,17,67,0.6,1010,31,10,302,10
2018-08-10,30,21,0.0,11.6,7,7,0,04:54 AM,07:43 PM,06:03 AM,08:02 PM,19,28,28,27,8,23,63,1.0,1012,30,10,286,6
2018-08-11,24,21,0.0,9.3,6,6,0,06:07 AM,08:28 PM,06:04 AM,08:01 PM,20,25,25,23,8,65,83,6.6,1014,24,10,94,5
2018-08-12,28,20,0.0,11.6,6,6,1,07:22 AM,09:07 PM,06:05 AM,08:00 PM,20,26,26,24,11,40,79,9.0,1016,28,9,38,8
