date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-04-12,16,5,0.0,11.6,4,4,31,02:12 AM,12:45 PM,06:26 AM,07:34 PM,3,11,12,11,15,11,59,0.0,1026,16,10,248,9
2015-04-13,16,8,0.0,10.3,4,4,24,02:58 AM,01:51 PM,06:25 AM,07:35 PM,6,11,12,11,20,45,69,0.1,1019,16,10,222,12
2015-04-14,17,8,0.0,9.1,4,4,16,03:40 AM,03:00 PM,06:23 AM,07:36 PM,7,12,13,12,21,50,72,0.8,1020,17,9,205,13
2015-04-15,14,9,0.0,11.6,3,3,9,04:19 AM,04:10 PM,06:22 AM,07:37 PM,7,9,11,9,26,53,77,0.8,1021,14,10,141,17
2015-04-16,14,10,0.0,7.8,3,3,1,04:58 AM,05:22 PM,06:20 AM,07:38 PM,5,10,12,10,28,74,66,0.0,1029,14,10,97,16
2015-04-17,21,12,0.0,9.1,4,4,0,05:37 AM,06:34 PM,06:19 AM,07:39 PM,13,16,16,16,22,63,83,1.5,1018,21,10,210,15
2015-04-18,23,14,0.0,11.6,5,5,0,06:16 AM,07:45 PM,06:17 AM,07:40 PM,11,18,18,18,20,9,66,0.0,1015,23,10,176,11
2015-04-19,15,11,0.0,9.1,4,4,0,06:57 AM,08:54 PM,06:16 AM,07:41 PM,5,10,13,10,38,39,62,0.1,1021,15,10,82,26
2015-04-20,21,12,0.0,9.1,4,4,6,07:42 AM,10:00 PM,06:15 AM,07:42 PM,14,15,16,15,42,72,85,4.2,1006,21,10,158,27
2015-04-21,17,13,0.0,11.6,5,5,14,08:29 AM,11:02 PM,06:13 AM,07:43 PM,8,15,15,15,29,21,64,0.0,1006,17,10,257,19
2015-04-22,20,9,0.0,11.6,4,4,21,09:21 AM,11:57 PM,06:12 AM,07:44 PM,7,12,14,12,34,19,68,0.0,1007,20,10,238,21
2015-04-23,11,4,0.0,9.1,3,3,29,10:14 AM,No moonset,06:10 AM,07:45 PM,-0,4,8,4,33,37,60,0.3,1010,11,9,294,23
2015-04-24,11,2,0.0,11.6,3,3,36,11:09 AM,12:46 AM,06:09 AM,07:46 PM,-3,3,7,3,32,22,53,0.0,1013,11,10,270,23
2015-04-25,12,2,0.0,11.6,3,3,44,12:05 PM,01:30 AM,06:08 AM,07:47 PM,-2,6,8,6,18,38,53,0.0,1011,12,10,237,13
2015-04-26,14,6,0.0,11.6,3,3,52,01:01 PM,02:08 AM,06:06 AM,07:48 PM,3,8,10,8,18,59,64,0.3,1005,14,10,165,12
2015-04-27,15,6,0.0,11.6,4,4,59,01:57 PM,02:43 AM,06:05 AM,07:49 PM,4,10,11,10,23,29,62,0.0,1008,15,10,304,16
2015-04-28,18,10,0.0,10.4,4,4,67,02:52 PM,03:15 AM,06:04 AM,07:50 PM,9,13,14,13,21,41,73,0.3,1015,18,9,191,13
2015-04-29,22,10,0.0,11.6,5,5,74,03:48 PM,03:45 AM,06:03 AM,07:51 PM,9,16,17,16,21,15,64,0.0,1007,22,10,277,13
2015-04-30,19,11,0.0,10.4,4,4,82,04:43 PM,04:14 AM,06:01 AM,07:52 PM,9,13,14,13,23,54,71,0.0,1008,19,10,129,16
2015-05-01,13,9,0.0,12.1,4,4,86,05:40 PM,04:44 AM,06:00 AM,07:53 PM,6,9,11,9,23,55,71,0.0,1014,13,10,78,17
2015-05-02,18,6,0.0,14.0,4,4,93,06:37 PM,05:15 AM,05:59 AM,07:54 PM,7,11,12,11,17,27,71,0.4,1016,18,10,82,11
2015-05-03,23,10,0.0,14.0,5,5,100,07:35 PM,05:48 AM,05:58 AM,07:55 PM,9,15,16,15,16,9,68,0.0,1019,23,10,152,10
2015-05-04,26,12,0.0,14.0,5,5,100,08:33 PM,06:24 AM,05:57 AM,07:56 PM,10,19,19,19,31,8,59,0.0,1023,26,10,206,18
2015-05-05,27,16,0.0,13.4,6,6,85,09:32 PM,07:05 AM,05:56 AM,07:57 PM,15,21,22,21,24,29,67,0.0,1023,27,10,240,14
2015-05-06,22,14,0.0,14.0,5,5,78,10:28 PM,07:51 AM,05:54 AM,07:58 PM,13,18,19,18,19,31,72,1.0,1023,22,10,122,14
2015-05-07,22,13,0.0,12.2,4,4,70,11:22 PM,08:41 AM,05:53 AM,07:59 PM,12,17,18,17,15,37,72,0.0,1022,22,10,119,10
2015-05-08,24,12,0.0,14.5,5,5,63,No moonrise,09:38 AM,05:52 AM,08:00 PM,14,19,19,19,14,2,75,0.0,1021,24,9,185,9
2015-05-09,23,14,0.0,13.4,5,5,56,12:11 AM,10:38 AM,05:51 AM,08:01 PM,16,19,20,19,16,48,86,0.1,1024,23,7,123,11
2015-05-10,25,16,0.0,14.5,6,6,49,12:57 AM,11:42 AM,05:50 AM,08:02 PM,17,21,21,21,20,40,82,0.0,1022,25,8,177,13
2015-05-11,26,18,0.0,13.4,6,6,41,01:39 AM,12:48 PM,05:49 AM,08:03 PM,18,21,22,21,21,44,82,0.0,1018,26,8,165,15
2015-05-12,29,18,0.0,14.5,6,6,34,02:18 AM,01:56 PM,05:48 AM,08:04 PM,17,25,25,24,30,26,68,0.2,1012,29,8,257,20
2015-05-13,20,13,0.0,13.4,5,5,27,02:56 AM,03:05 PM,05:47 AM,08:04 PM,8,16,17,16,30,34,55,0.0,1020,20,10,327,21
2015-05-14,19,9,0.0,14.5,4,4,19,03:33 AM,04:14 PM,05:46 AM,08:05 PM,5,13,14,13,22,4,56,0.0,1028,19,10,189,13
2015-05-15,21,10,0.0,14.5,5,5,12,04:10 AM,05:24 PM,05:45 AM,08:06 PM,9,16,16,16,24,43,66,0.0,1026,21,10,200,16
2015-05-16,26,14,0.0,13.4,6,6,5,04:49 AM,06:33 PM,05:44 AM,08:07 PM,16,20,22,20,23,40,78,0.2,1021,26,10,207,15
2015-05-17,26,19,0.0,14.5,6,6,0,05:32 AM,07:41 PM,05:43 AM,08:08 PM,19,22,23,22,14,41,84,1.4,1020,26,8,242,9
2015-05-18,26,18,0.0,14.5,6,6,0,06:17 AM,08:44 PM,05:43 AM,08:09 PM,18,21,22,21,16,41,82,0.0,1019,26,8,172,12
2015-05-19,26,17,0.0,11.3,5,5,2,07:07 AM,09:44 PM,05:42 AM,08:10 PM,18,21,22,21,14,72,83,0.0,1013,26,10,191,9
2015-05-20,20,12,0.0,13.4,5,5,9,08:00 AM,10:37 PM,05:41 AM,08:11 PM,9,16,17,16,28,15,63,0.0,1014,20,10,328,18
2015-05-21,13,10,0.0,10.3,4,4,17,08:56 AM,11:24 PM,05:40 AM,08:12 PM,7,11,11,11,11,69,76,0.6,1015,13,9,110,7
2015-05-22,23,9,0.0,14.5,5,5,24,09:53 AM,No moonset,05:40 AM,08:13 PM,8,15,16,15,31,17,64,0.0,1016,23,9,292,20
2015-05-23,19,9,0.0,14.5,4,4,31,10:49 AM,12:05 AM,05:39 AM,08:13 PM,3,13,14,13,22,12,51,0.0,1029,19,10,287,13
2015-05-24,24,10,0.0,14.5,5,5,39,11:46 AM,12:42 AM,05:38 AM,08:14 PM,11,17,18,17,26,5,70,0.0,1027,24,10,211,16
2015-05-25,27,15,0.0,14.5,6,6,46,12:42 PM,01:16 AM,05:37 AM,08:15 PM,15,21,21,21,32,16,69,0.0,1024,27,10,205,21
2015-05-26,28,17,0.0,14.5,6,6,53,01:38 PM,01:46 AM,05:37 AM,08:16 PM,16,22,23,22,35,10,73,0.0,1023,28,10,201,23
2015-05-27,27,20,0.0,14.5,6,6,60,02:33 PM,02:16 AM,05:36 AM,08:17 PM,19,24,24,23,36,22,80,0.0,1022,27,10,199,25
2015-05-28,28,19,0.0,13.5,6,6,68,03:29 PM,02:45 AM,05:36 AM,08:17 PM,20,24,24,23,22,32,84,0.2,1021,28,10,202,14
2015-05-29,26,17,0.0,14.5,6,6,75,04:26 PM,03:16 AM,05:35 AM,08:18 PM,17,21,22,21,22,12,77,0.4,1024,26,10,149,14
2015-05-30,27,18,0.0,14.5,6,6,82,05:24 PM,03:48 AM,05:35 AM,08:19 PM,19,24,24,22,29,9,80,0.1,1021,27,9,189,20
2015-05-31,29,19,0.0,14.5,6,6,86,06:22 PM,04:22 AM,05:34 AM,08:20 PM,18,24,24,23,30,11,75,0.0,1018,29,10,194,20
2015-06-01,25,17,0.0,13.5,6,6,100,07:22 PM,05:01 AM,05:34 AM,08:20 PM,19,21,22,21,19,59,88,4.5,1017,25,9,144,12
2015-06-02,16,13,0.0,9.3,3,3,100,08:20 PM,05:45 AM,05:33 AM,08:21 PM,12,13,14,13,26,100,91,0.0,1019,16,10,44,19
2015-06-03,18,12,0.0,9.3,3,3,85,09:16 PM,06:34 AM,05:33 AM,08:22 PM,11,14,15,14,26,98,79,0.5,1022,18,9,68,19
2015-06-04,17,13,0.0,9.3,3,3,77,10:08 PM,07:30 AM,05:33 AM,08:22 PM,12,13,15,13,28,96,82,0.1,1023,17,10,67,19
2015-06-05,21,13,0.0,9.3,4,4,69,10:57 PM,08:30 AM,05:32 AM,08:23 PM,14,16,17,16,17,92,87,0.0,1017,21,9,62,13
2015-06-06,23,15,0.0,13.5,5,5,62,11:41 PM,09:35 AM,05:32 AM,08:24 PM,16,19,20,19,18,36,84,0.5,1014,23,9,130,12
2015-06-07,22,12,0.0,14.5,5,5,54,No moonrise,10:41 AM,05:32 AM,08:24 PM,12,18,18,18,21,5,73,0.0,1021,22,9,127,14
2015-06-08,26,15,0.0,14.5,6,6,47,12:20 AM,11:48 AM,05:32 AM,08:25 PM,16,21,22,21,36,30,75,0.0,1014,26,10,191,24
2015-06-09,28,19,0.0,13.5,6,6,39,12:58 AM,12:56 PM,05:32 AM,08:25 PM,18,24,24,23,29,35,73,0.0,1007,28,10,244,19
2015-06-10,27,16,0.0,14.5,6,6,32,01:35 AM,02:03 PM,05:31 AM,08:26 PM,16,22,23,22,17,4,69,0.0,1012,27,10,252,10
2015-06-11,31,19,0.0,14.5,6,6,24,02:10 AM,03:11 PM,05:31 AM,08:26 PM,18,26,26,25,27,10,70,0.0,1013,31,10,215,17
2015-06-12,31,21,0.0,14.5,7,7,17,02:48 AM,04:19 PM,05:31 AM,08:27 PM,21,29,29,26,26,4,74,0.1,1013,31,10,206,17
2015-06-13,29,21,0.0,14.5,6,6,9,03:28 AM,05:26 PM,05:31 AM,08:27 PM,19,27,27,25,21,15,72,0.0,1014,29,10,255,14
2015-06-14,29,19,0.0,14.5,6,6,2,04:10 AM,06:30 PM,05:31 AM,08:28 PM,19,25,25,24,18,36,76,0.7,1017,29,10,164,11
2015-06-15,30,21,0.0,13.5,6,6,0,04:57 AM,07:31 PM,05:31 AM,08:28 PM,21,28,28,25,21,55,80,0.0,1014,30,10,237,14
2015-06-16,31,20,0.0,13.5,7,7,0,05:48 AM,08:26 PM,05:31 AM,08:29 PM,22,28,28,25,21,46,80,0.1,1013,31,8,225,13
2015-06-17,22,18,0.0,13.5,6,6,0,06:42 AM,09:17 PM,05:31 AM,08:29 PM,17,21,22,21,24,30,81,0.0,1018,22,10,149,15
2015-06-18,23,19,0.0,10.4,4,4,6,07:39 AM,10:01 PM,05:31 AM,08:29 PM,18,20,20,20,19,78,88,1.7,1017,23,9,129,13
2015-06-19,30,19,0.0,14.5,6,6,13,08:36 AM,10:40 PM,05:31 AM,08:29 PM,19,26,26,24,13,39,77,0.1,1013,30,8,275,9
2015-06-20,27,20,0.0,14.5,6,6,21,09:34 AM,11:15 PM,05:32 AM,08:30 PM,21,26,26,24,21,36,83,0.0,1015,27,10,121,14
2015-06-21,30,22,0.0,13.5,7,7,28,10:31 AM,11:47 PM,05:32 AM,08:30 PM,21,29,29,26,31,36,75,0.0,1008,30,10,253,20
2015-06-22,31,22,0.0,14.5,7,7,36,11:27 AM,No moonset,05:32 AM,08:30 PM,18,27,27,26,22,9,66,0.0,1015,31,10,275,14
2015-06-23,33,23,0.0,14.5,7,7,44,12:22 PM,12:17 AM,05:32 AM,08:30 PM,21,30,30,27,31,14,73,0.0,1012,33,10,227,20
2015-06-24,28,19,0.0,14.5,6,6,51,01:18 PM,12:47 AM,05:33 AM,08:30 PM,16,25,25,23,18,4,67,0.0,1016,28,10,319,11
2015-06-25,28,18,0.0,13.5,6,6,59,02:14 PM,01:16 AM,05:33 AM,08:31 PM,15,24,24,23,14,39,64,0.7,1017,28,9,137,9
2015-06-26,25,19,0.0,11.4,5,5,66,03:11 PM,01:47 AM,05:33 AM,08:31 PM,18,21,22,21,16,68,83,1.3,1015,25,9,91,10
2015-06-27,22,17,0.0,9.4,4,4,74,04:09 PM,02:20 AM,05:34 AM,08:31 PM,17,20,21,20,39,77,83,0.3,1015,22,9,105,25
2015-06-28,26,19,0.0,13.5,6,6,81,05:08 PM,02:56 AM,05:34 AM,08:31 PM,17,23,23,22,22,40,76,0.0,1006,26,9,244,15
2015-06-29,26,15,0.0,14.5,6,6,89,06:07 PM,03:38 AM,05:34 AM,08:31 PM,14,21,22,21,23,3,65,0.0,1013,26,10,251,15
2015-06-30,28,18,0.0,14.5,6,6,96,07:05 PM,04:24 AM,05:35 AM,08:31 PM,17,25,25,24,31,18,70,0.3,1013,28,10,174,21
2015-07-01,29,21,0.0,14.5,6,6,100,08:00 PM,05:18 AM,05:35 AM,08:30 PM,18,26,26,24,23,32,71,0.2,1010,29,9,240,16
2015-07-02,26,18,0.0,12.4,6,6,100,08:51 PM,06:17 AM,05:36 AM,08:30 PM,18,21,22,21,12,50,83,2.3,1012,26,9,166,8
2015-07-03,26,17,0.0,14.5,6,6,85,09:38 PM,07:22 AM,05:36 AM,08:30 PM,17,22,23,22,15,20,73,0.0,1014,26,10,185,10
2015-07-04,25,19,0.0,13.5,6,6,78,10:21 PM,08:29 AM,05:37 AM,08:30 PM,17,22,23,22,17,53,74,0.1,1014,25,10,89,11
2015-07-05,27,17,0.0,14.5,6,6,71,11:00 PM,09:38 AM,05:37 AM,08:30 PM,17,24,24,23,12,17,71,0.0,1020,27,10,224,8
2015-07-06,29,20,0.0,13.5,6,6,63,11:38 PM,10:47 AM,05:38 AM,08:30 PM,21,27,27,25,19,40,81,0.3,1020,29,9,156,13
2015-07-07,31,22,0.0,14.5,7,7,56,No moonrise,11:56 AM,05:39 AM,08:29 PM,21,29,29,26,24,10,73,0.0,1016,31,9,207,15
2015-07-08,31,23,0.0,13.5,7,7,49,12:13 AM,01:04 PM,05:39 AM,08:29 PM,21,29,29,27,20,32,74,0.0,1014,31,10,240,13
2015-07-09,30,22,0.0,13.5,7,7,42,12:50 AM,02:10 PM,05:40 AM,08:29 PM,21,28,28,26,18,36,77,2.2,1013,30,10,125,11
2015-07-10,29,21,0.0,14.5,6,6,34,01:29 AM,03:17 PM,05:40 AM,08:28 PM,17,26,26,25,20,11,66,0.0,1014,29,10,320,14
2015-07-11,29,19,0.0,14.5,6,6,27,02:09 AM,04:20 PM,05:41 AM,08:28 PM,17,25,25,24,14,23,65,0.0,1018,29,10,183,9
2015-07-12,30,18,0.0,14.5,6,6,20,02:53 AM,05:21 PM,05:42 AM,08:27 PM,17,26,26,25,14,9,62,0.0,1016,30,10,176,9
2015-07-13,29,19,0.0,14.5,6,6,13,03:42 AM,06:18 PM,05:43 AM,08:27 PM,16,24,24,24,15,20,62,0.0,1012,29,10,185,10
2015-07-14,30,20,0.0,14.5,7,7,5,04:33 AM,07:10 PM,05:43 AM,08:26 PM,20,27,27,25,18,17,72,0.0,1004,30,10,185,13
2015-07-15,25,21,0.0,12.4,5,5,0,05:29 AM,07:56 PM,05:44 AM,08:26 PM,21,25,25,23,19,49,86,1.3,1004,25,10,251,12
2015-07-16,26,17,0.0,14.5,6,6,0,06:25 AM,08:37 PM,05:45 AM,08:25 PM,14,21,22,21,22,15,66,0.0,1016,26,10,111,14
2015-07-17,27,17,0.0,14.5,6,6,2,07:23 AM,09:15 PM,05:46 AM,08:25 PM,16,23,23,23,19,11,67,0.0,1018,27,10,170,13
2015-07-18,30,21,0.0,12.4,6,6,9,08:20 AM,09:48 PM,05:46 AM,08:24 PM,21,28,28,25,24,37,78,0.0,1014,30,10,197,16
2015-07-19,33,23,0.0,14.5,7,7,16,09:17 AM,10:19 PM,05:47 AM,08:23 PM,22,31,31,28,17,10,73,0.0,1010,33,8,215,11
2015-07-20,33,25,0.0,14.5,7,7,24,10:12 AM,10:48 PM,05:48 AM,08:23 PM,22,32,32,29,19,15,70,2.7,1006,33,10,241,11
2015-07-21,32,24,0.0,14.5,7,7,31,11:08 AM,11:18 PM,05:49 AM,08:22 PM,21,30,30,27,16,17,69,1.0,1004,32,10,259,10
2015-07-22,29,19,0.0,14.5,6,6,38,12:03 PM,11:48 PM,05:50 AM,08:21 PM,13,25,25,24,26,8,55,0.0,1009,29,10,316,17
2015-07-23,28,18,0.0,14.5,6,6,45,12:59 PM,No moonset,05:50 AM,08:20 PM,12,24,24,23,13,7,49,0.0,1013,28,10,263,8
2015-07-24,29,18,0.0,14.5,6,6,53,01:56 PM,12:19 AM,05:51 AM,08:19 PM,12,24,24,23,14,15,51,0.0,1014,29,10,243,9
2015-07-25,30,18,0.0,14.5,6,6,60,02:53 PM,12:53 AM,05:52 AM,08:19 PM,13,25,25,24,18,11,52,0.0,1015,30,10,170,11
2015-07-26,30,20,0.0,14.5,7,7,67,03:52 PM,01:32 AM,05:53 AM,08:18 PM,17,26,26,25,27,23,63,0.0,1015,30,10,198,18
2015-07-27,29,22,0.0,14.5,7,7,74,04:49 PM,02:15 AM,05:54 AM,08:17 PM,20,27,27,25,17,39,74,0.0,1015,29,10,186,11
2015-07-28,31,21,0.0,14.5,7,7,82,05:46 PM,03:04 AM,05:55 AM,08:16 PM,21,29,29,27,14,9,74,0.9,1015,31,10,182,8
2015-07-29,32,22,0.0,14.5,7,7,89,06:39 PM,04:01 AM,05:56 AM,08:15 PM,21,30,30,27,18,5,70,0.1,1015,32,10,221,12
2015-07-30,31,24,0.0,14.5,7,7,96,07:29 PM,05:03 AM,05:56 AM,08:14 PM,22,30,30,27,27,28,75,0.0,1012,31,10,214,19
2015-07-31,31,20,0.0,14.5,7,7,100,08:15 PM,06:10 AM,05:57 AM,08:13 PM,15,27,27,26,16,5,54,0.0,1011,31,10,307,10
2015-08-01,32,22,0.0,14.5,7,7,89,08:57 PM,07:20 AM,05:58 AM,08:12 PM,16,28,28,26,25,22,54,0.2,1010,32,10,261,15
2015-08-02,31,19,0.0,14.5,6,6,82,09:37 PM,08:31 AM,05:59 AM,08:11 PM,14,26,26,25,17,6,54,0.0,1012,31,10,270,10
2015-08-03,32,21,0.0,14.1,7,7,75,10:14 PM,09:43 AM,06:00 AM,08:10 PM,17,27,27,26,26,9,59,0.0,1010,32,10,215,17
2015-08-04,33,23,0.0,11.6,7,7,67,10:52 PM,10:53 AM,06:01 AM,08:09 PM,19,29,29,27,24,18,65,3.0,1011,33,10,239,16
2015-08-05,31,20,0.0,11.6,7,7,60,11:30 PM,12:02 PM,06:02 AM,08:08 PM,14,26,26,26,19,11,50,0.0,1013,31,10,267,13
2015-08-06,29,19,0.0,11.6,6,6,53,No moonrise,01:09 PM,06:03 AM,08:07 PM,16,25,25,24,14,23,62,2.8,1014,29,10,87,9
2015-08-07,27,20,0.0,11.6,6,6,46,12:10 AM,02:14 PM,06:04 AM,08:05 PM,16,24,24,23,22,32,68,0.5,1011,27,9,69,15
2015-08-08,27,19,0.0,11.6,6,6,38,12:53 AM,03:15 PM,06:04 AM,08:04 PM,15,24,24,23,21,19,63,0.0,1014,27,10,59,14
2015-08-09,28,19,0.0,10.4,6,6,31,01:40 AM,04:13 PM,06:05 AM,08:03 PM,15,24,24,23,17,33,62,0.0,1015,28,10,108,11
2015-08-10,27,21,0.0,10.4,6,6,24,02:30 AM,05:06 PM,06:06 AM,08:02 PM,17,25,25,23,18,60,71,0.4,1016,27,9,149,12
2015-08-11,29,22,0.0,9.3,5,5,16,03:23 AM,05:53 PM,06:07 AM,08:01 PM,21,26,26,24,27,61,84,2.4,1009,29,10,211,17
2015-08-12,29,20,0.0,11.6,6,6,9,04:18 AM,06:36 PM,06:08 AM,07:59 PM,17,25,25,24,19,16,67,0.5,1011,29,9,308,12
2015-08-13,28,18,0.0,11.6,6,6,2,05:15 AM,07:14 PM,06:09 AM,07:58 PM,12,23,23,23,14,12,55,0.0,1017,28,10,282,9
2015-08-14,29,16,0.0,11.6,6,6,0,06:12 AM,07:49 PM,06:10 AM,07:57 PM,13,25,25,25,14,3,49,0.0,1021,29,10,259,8
2015-08-15,31,19,0.0,11.6,6,6,0,07:09 AM,08:20 PM,06:11 AM,07:56 PM,16,26,26,25,17,5,58,0.0,1020,31,10,232,10
2015-08-16,32,20,0.0,11.6,7,7,5,08:04 AM,08:51 PM,06:12 AM,07:54 PM,17,27,27,26,20,2,61,0.0,1020,32,10,233,12
2015-08-17,32,21,0.0,11.6,7,7,12,09:00 AM,09:20 PM,06:13 AM,07:53 PM,18,28,28,26,21,12,62,0.0,1018,32,10,217,13
2015-08-18,31,21,0.0,11.6,7,7,20,09:55 AM,09:50 PM,06:14 AM,07:52 PM,20,28,28,26,22,12,74,0.0,1016,31,10,190,15
2015-08-19,31,23,0.0,11.6,7,7,27,10:50 AM,10:20 PM,06:15 AM,07:50 PM,22,29,29,26,21,17,78,0.1,1016,31,8,161,14
2015-08-20,30,23,0.0,11.6,7,7,34,11:46 AM,10:53 PM,06:16 AM,07:49 PM,22,29,29,26,29,40,79,0.8,1014,30,10,145,20
2015-08-21,30,22,0.0,10.4,7,7,42,12:42 PM,11:29 PM,06:17 AM,07:47 PM,18,27,27,25,17,47,68,0.0,1016,30,10,148,12
2015-08-22,28,19,0.0,11.6,6,6,49,01:39 PM,No moonset,06:17 AM,07:46 PM,12,24,24,23,21,17,51,0.0,1018,28,10,10,13
2015-08-23,28,17,0.0,11.6,6,6,56,02:35 PM,12:08 AM,06:18 AM,07:44 PM,17,23,24,23,13,13,69,0.4,1015,28,10,105,8
2015-08-24,30,19,0.0,11.6,6,6,63,03:31 PM,12:54 AM,06:19 AM,07:43 PM,18,26,26,25,16,20,69,0.0,1012,30,9,180,11
2015-08-25,31,20,0.0,11.6,7,7,71,04:25 PM,01:46 AM,06:20 AM,07:42 PM,17,27,27,25,18,19,64,0.0,1011,31,10,245,11
2015-08-26,28,17,0.0,11.6,6,6,78,05:16 PM,02:43 AM,06:21 AM,07:40 PM,12,23,23,22,20,20,55,0.0,1015,28,10,317,12
2015-08-27,27,16,0.0,11.6,6,6,85,06:04 PM,03:48 AM,06:22 AM,07:39 PM,13,21,22,21,18,21,60,0.0,1018,27,10,330,11
2015-08-28,27,16,0.0,11.6,6,6,92,06:48 PM,04:56 AM,06:23 AM,07:37 PM,13,22,22,22,14,20,60,0.0,1021,27,10,174,8
2015-08-29,29,16,0.0,11.6,6,6,100,07:30 PM,06:07 AM,06:24 AM,07:35 PM,15,24,24,24,17,9,61,0.0,1022,29,10,231,11
2015-08-30,31,19,0.0,11.6,6,6,100,08:09 PM,07:20 AM,06:25 AM,07:34 PM,17,26,26,25,21,11,64,0.0,1019,31,10,222,14
2015-08-31,34,23,0.0,11.6,7,7,89,08:48 PM,08:33 AM,06:26 AM,07:32 PM,17,29,29,28,22,37,56,0.0,1017,34,10,242,16
2015-09-01,27,19,0.0,9.1,6,6,74,09:28 PM,09:45 AM,06:27 AM,07:31 PM,18,24,24,23,15,53,76,0.6,1018,27,9,198,9
2015-09-02,32,19,0.0,11.6,7,7,66,10:08 PM,10:55 AM,06:28 AM,07:29 PM,19,28,28,26,13,6,69,0.0,1015,32,10,166,8
2015-09-03,33,21,0.0,11.6,7,7,59,10:52 PM,12:03 PM,06:29 AM,07:28 PM,18,28,28,27,16,6,63,0.1,1011,33,10,214,10
2015-09-04,27,20,0.0,11.6,6,6,51,11:38 PM,01:08 PM,06:30 AM,07:26 PM,18,25,25,23,14,16,73,0.1,1015,27,10,176,9
2015-09-05,27,20,0.0,7.8,5,5,44,No moonrise,02:08 PM,06:30 AM,07:25 PM,19,25,25,23,18,58,77,1.1,1016,27,9,213,11
2015-09-06,28,19,0.0,11.6,6,6,36,12:27 AM,03:02 PM,06:31 AM,07:23 PM,16,24,24,24,18,31,66,0.8,1019,28,10,155,11
2015-09-07,23,17,0.0,11.6,6,6,29,01:20 AM,03:52 PM,06:32 AM,07:21 PM,18,21,23,21,18,2,81,0.0,1019,23,10,243,9
2015-09-08,32,21,0.0,11.6,7,7,21,02:14 AM,04:35 PM,06:33 AM,07:20 PM,20,27,27,26,24,3,72,0.0,1016,32,10,217,15
2015-09-09,32,23,0.0,11.6,7,7,14,03:10 AM,05:15 PM,06:34 AM,07:18 PM,21,29,29,27,22,19,75,0.0,1012,32,8,202,14
2015-09-10,28,22,0.0,9.0,6,6,6,04:06 AM,05:50 PM,06:35 AM,07:16 PM,22,27,27,25,13,52,86,3.5,1008,28,9,124,8
2015-09-11,26,20,0.0,10.3,6,6,0,05:02 AM,06:22 PM,06:36 AM,07:15 PM,18,24,24,23,20,52,77,0.0,1008,26,10,224,14
2015-09-12,26,20,0.0,9.0,6,6,0,05:58 AM,06:53 PM,06:37 AM,07:13 PM,19,24,24,22,23,45,82,0.0,1007,26,9,172,15
2015-09-13,23,15,0.0,10.3,4,4,0,06:54 AM,07:23 PM,06:38 AM,07:11 PM,14,19,20,19,21,32,72,0.0,1008,23,9,282,14
2015-09-14,24,13,0.0,11.6,5,5,1,07:49 AM,07:53 PM,06:39 AM,07:10 PM,8,17,18,17,27,4,55,0.0,1019,24,10,280,18
2015-09-15,27,15,0.0,11.6,6,6,9,08:44 AM,08:22 PM,06:40 AM,07:08 PM,10,21,21,21,15,0,51,0.0,1026,27,10,251,8
2015-09-16,23,16,0.0,10.3,5,5,16,09:40 AM,08:54 PM,06:41 AM,07:07 PM,14,20,20,20,17,32,70,0.3,1021,23,10,179,10
2015-09-17,22,15,0.0,9.0,5,5,24,10:35 AM,09:29 PM,06:42 AM,07:05 PM,14,18,19,18,16,57,77,0.5,1021,22,9,124,10
2015-09-18,24,16,0.0,9.0,5,5,32,11:31 AM,10:06 PM,06:43 AM,07:03 PM,16,20,21,20,18,58,81,0.2,1018,24,10,169,11
2015-09-19,21,16,0.0,8.9,5,5,39,12:26 PM,10:49 PM,06:43 AM,07:02 PM,15,19,19,19,17,50,80,0.1,1020,21,9,141,11
2015-09-20,26,17,0.0,11.6,6,6,47,01:22 PM,11:37 PM,06:44 AM,07:00 PM,13,21,21,21,23,39,63,0.0,1017,26,10,53,14
2015-09-21,22,15,0.0,8.8,4,4,54,02:14 PM,No moonset,06:45 AM,06:58 PM,10,18,19,18,27,59,59,0.0,1020,22,10,49,19
2015-09-22,23,17,0.0,7.4,4,4,62,03:05 PM,12:30 AM,06:46 AM,06:57 PM,14,19,20,19,28,69,73,0.0,1022,23,10,45,18
2015-09-23,25,16,0.0,11.6,5,5,69,03:53 PM,01:29 AM,06:47 AM,06:55 PM,11,19,19,19,24,5,64,0.0,1023,25,10,50,16
2015-09-24,26,14,0.0,11.6,5,5,77,04:37 PM,02:33 AM,06:48 AM,06:53 PM,11,19,19,19,25,6,62,0.0,1024,26,10,48,15
2015-09-25,23,17,0.0,8.8,4,4,84,05:20 PM,03:42 AM,06:49 AM,06:52 PM,12,20,20,20,31,58,64,0.0,1026,23,10,65,20
2015-09-26,21,15,0.0,7.4,4,4,92,06:00 PM,04:53 AM,06:50 AM,06:50 PM,11,18,19,18,33,77,64,0.0,1028,21,10,64,23
2015-09-27,22,15,0.0,10.2,5,5,99,06:39 PM,06:06 AM,06:51 AM,06:48 PM,14,19,20,19,29,53,76,0.0,1028,22,10,60,19
