date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-12-15,2,-5,0.0,6.9,2,2,86,04:32 PM,06:27 AM,08:14 AM,05:30 PM,-3,-6,-1,-6,28,55,91,0.0,1005,2,9,262,17
2013-12-16,-3,-8,0.0,8.7,2,2,93,05:19 PM,07:20 AM,08:15 AM,05:30 PM,-8,-10,-5,-10,21,10,78,0.0,1019,-3,10,286,14
2013-12-17,-4,-8,2.0,3.4,1,1,100,06:08 PM,08:09 AM,08:16 AM,05:31 PM,-7,-9,-6,-9,13,75,88,2.3,1019,-4,7,116,9
2013-12-18,1,-7,0.0,8.7,2,2,100,07:01 PM,08:53 AM,08:16 AM,05:31 PM,-6,-8,-3,-8,23,24,84,0.0,1018,1,10,290,14
2013-12-19,4,-5,0.0,6.9,2,2,85,07:56 PM,09:34 AM,08:17 AM,05:32 PM,-2,-3,0,-3,20,23,88,0.0,1020,4,10,236,11
2013-12-20,7,0,0.0,6.9,1,1,77,08:52 PM,10:09 AM,08:17 AM,05:32 PM,4,2,4,2,21,64,96,0.1,1017,7,8,223,11
2013-12-21,13,6,0.0,6.9,2,2,70,09:49 PM,10:41 AM,08:18 AM,05:32 PM,8,7,9,7,25,79,97,0.0,1014,13,6,224,13
2013-12-22,18,12,0.0,3.4,4,4,63,10:46 PM,11:12 AM,08:18 AM,05:33 PM,15,15,15,15,34,88,97,0.0,1012,18,9,213,19
2013-12-23,13,4,0.0,3.4,3,3,56,11:44 PM,11:41 AM,08:19 AM,05:34 PM,10,10,11,10,16,85,94,3.2,1016,13,6,274,10
2013-12-24,3,-4,0.3,6.9,2,2,48,No moonrise,12:09 PM,08:19 AM,05:34 PM,-3,-3,1,-3,22,35,73,0.5,1022,3,9,322,16
2013-12-25,-4,-9,0.0,6.9,2,2,41,12:43 AM,12:39 PM,08:20 AM,05:35 PM,-12,-10,-5,-10,15,34,58,0.0,1032,-4,10,259,11
2013-12-26,-0,-6,0.0,6.9,2,2,34,01:44 AM,01:10 PM,08:20 AM,05:35 PM,-5,-6,-2,-6,16,24,80,0.0,1026,-0,10,251,10
2013-12-27,3,-4,0.0,8.7,2,2,27,02:47 AM,01:46 PM,08:20 AM,05:36 PM,-4,-5,-1,-5,20,18,83,0.0,1027,3,10,272,11
2013-12-28,8,-2,0.0,8.7,2,2,19,03:53 AM,02:26 PM,08:21 AM,05:37 PM,0,-1,3,-1,25,15,84,0.0,1022,8,10,239,13
2013-12-29,4,3,0.0,3.4,1,1,12,05:00 AM,03:14 PM,08:21 AM,05:38 PM,2,0,3,0,24,67,93,9.1,1010,4,8,209,13
2013-12-30,4,-5,0.0,8.7,2,2,5,06:07 AM,04:09 PM,08:21 AM,05:38 PM,-3,-4,1,-4,24,33,79,0.0,1016,4,9,307,16
2013-12-31,0,-6,0.2,6.9,1,1,1,07:11 AM,05:13 PM,08:21 AM,05:39 PM,-10,-7,-4,-7,18,38,63,0.2,1022,0,9,264,12
2014-01-01,-1,-8,0.0,6.9,2,2,0,08:08 AM,06:22 PM,08:21 AM,05:40 PM,-7,-8,-4,-8,14,52,79,0.0,1028,-1,10,215,10
2014-01-02,-2,-10,0.0,3.5,1,1,2,09:00 AM,07:36 PM,08:21 AM,05:41 PM,-8,-12,-5,-12,28,97,81,2.3,1015,-2,9,38,21
2014-01-03,-10,-14,0.9,7.0,2,2,10,09:44 AM,08:49 PM,08:21 AM,05:42 PM,-14,-20,-12,-20,30,51,88,1.0,1019,-10,9,245,21
2014-01-04,-6,-14,0.0,8.7,2,2,17,10:23 AM,10:01 PM,08:21 AM,05:43 PM,-13,-13,-9,-13,13,7,76,0.0,1030,-6,10,237,9
2014-01-05,4,-9,0.0,3.5,2,2,24,10:59 AM,11:11 PM,08:21 AM,05:44 PM,-4,-5,-3,-5,13,63,91,1.0,1022,4,7,175,7
2014-01-06,10,-8,0.1,8.7,2,2,31,11:33 AM,No moonset,08:21 AM,05:44 PM,2,-1,4,-1,38,54,91,4.3,1002,10,9,244,22
2014-01-07,-12,-17,0.0,8.7,2,2,39,12:06 PM,12:18 AM,08:21 AM,05:45 PM,-20,-25,-15,-25,36,6,64,0.0,1022,-12,10,277,27
2014-01-08,-7,-14,0.0,8.7,2,2,46,12:39 PM,01:23 AM,08:21 AM,05:46 PM,-18,-17,-10,-17,19,14,53,0.0,1033,-7,10,266,14
2014-01-09,-2,-8,0.1,8.7,2,2,53,01:14 PM,02:25 AM,08:21 AM,05:47 PM,-10,-6,-4,-6,9,29,61,0.1,1036,-2,9,263,6
2014-01-10,1,-4,0.0,3.5,1,1,61,01:51 PM,03:25 AM,08:21 AM,05:48 PM,-3,-1,-1,-1,5,79,82,0.5,1030,1,8,145,3
2014-01-11,12,2,0.0,3.5,2,2,68,02:32 PM,04:22 AM,08:20 AM,05:50 PM,8,6,8,6,30,100,99,5.0,1007,12,6,179,15
2014-01-12,7,1,0.0,7.0,2,2,75,03:16 PM,05:16 AM,08:20 AM,05:51 PM,2,0,4,0,29,26,85,0.0,1009,7,10,285,18
2014-01-13,8,-1,0.0,7.0,2,2,82,04:04 PM,06:06 AM,08:20 AM,05:52 PM,2,2,5,2,20,27,85,0.0,1018,8,10,203,12
2014-01-14,7,4,0.0,3.5,2,2,90,04:56 PM,06:52 AM,08:19 AM,05:53 PM,5,4,6,4,19,77,95,2.4,1009,7,7,242,11
2014-01-15,6,-1,0.0,7.0,2,2,97,05:50 PM,07:33 AM,08:19 AM,05:54 PM,3,4,5,4,9,30,89,0.3,1014,6,8,219,6
2014-01-16,3,-1,0.0,5.2,1,1,100,06:45 PM,08:10 AM,08:19 AM,05:55 PM,-0,0,2,0,10,70,84,0.0,1013,3,10,317,7
2014-01-17,5,-2,0.0,8.7,2,2,89,07:42 PM,08:44 AM,08:18 AM,05:56 PM,-2,0,2,0,8,28,74,0.0,1014,5,10,212,6
2014-01-18,2,-5,0.0,5.2,2,2,81,08:39 PM,09:16 AM,08:18 AM,05:57 PM,-3,-4,0,-4,21,54,79,1.0,1009,2,9,214,14
2014-01-19,-0,-6,0.0,8.7,2,2,74,09:37 PM,09:45 AM,08:17 AM,05:58 PM,-7,-8,-3,-8,25,32,72,0.0,1008,-0,10,250,18
2014-01-20,6,-4,0.0,9.8,2,2,67,10:35 PM,10:13 AM,08:17 AM,06:00 PM,-2,-3,1,-3,29,33,82,0.0,1006,6,10,259,18
2014-01-21,-4,-11,0.2,4.9,1,1,59,11:34 PM,10:42 AM,08:16 AM,06:01 PM,-11,-15,-8,-15,26,82,81,4.0,1014,-4,7,105,19
2014-01-22,-10,-16,0.0,9.9,2,2,52,No moonrise,11:12 AM,08:15 AM,06:02 PM,-17,-22,-13,-22,29,22,71,0.0,1012,-10,10,332,21
2014-01-23,-9,-16,0.1,8.3,2,2,45,12:35 AM,11:45 AM,08:15 AM,06:03 PM,-15,-19,-12,-19,20,47,79,0.1,1022,-9,10,293,14
2014-01-24,-9,-15,0.0,9.9,2,2,38,01:38 AM,12:21 PM,08:14 AM,06:04 PM,-15,-20,-12,-20,25,28,82,0.0,1026,-9,10,269,16
2014-01-25,-5,-10,1.3,6.6,2,2,30,02:41 AM,01:04 PM,08:13 AM,06:05 PM,-10,-14,-7,-14,28,70,83,1.6,1005,-5,7,212,18
2014-01-26,-5,-11,0.0,9.9,2,2,23,03:46 AM,01:53 PM,08:12 AM,06:07 PM,-11,-14,-8,-14,25,43,78,0.1,1009,-5,10,249,16
2014-01-27,4,-9,0.0,6.6,1,1,16,04:50 AM,02:51 PM,08:12 AM,06:08 PM,-6,-7,-2,-7,25,72,79,0.0,1009,4,9,265,17
2014-01-28,-9,-13,0.0,9.9,1,1,9,05:50 AM,03:56 PM,08:11 AM,06:09 PM,-15,-16,-10,-16,16,47,66,0.0,1026,-9,10,302,12
2014-01-29,-7,-12,0.3,10.0,2,2,1,06:44 AM,05:07 PM,08:10 AM,06:10 PM,-14,-16,-10,-16,20,19,71,0.4,1023,-7,9,286,14
2014-01-30,-4,-14,0.0,10.0,2,2,0,07:33 AM,06:21 PM,08:09 AM,06:12 PM,-10,-11,-7,-11,12,5,80,0.0,1028,-4,10,233,8
2014-01-31,3,-7,0.0,10.1,2,2,0,08:15 AM,07:35 PM,08:08 AM,06:13 PM,-5,-6,-3,-6,16,44,81,0.0,1021,3,10,263,10
2014-02-01,5,-4,0.0,10.1,2,2,6,08:54 AM,08:48 PM,08:07 AM,06:14 PM,-1,-1,1,-1,12,20,84,0.1,1024,5,10,208,7
2014-02-02,9,-3,0.0,6.7,1,1,14,09:30 AM,09:59 PM,08:06 AM,06:15 PM,2,1,3,1,16,46,93,0.0,1016,9,7,284,8
2014-02-03,1,-3,5.3,5.1,1,1,21,10:04 AM,11:07 PM,08:05 AM,06:16 PM,-2,-5,-1,-5,20,86,94,6.6,1022,1,5,142,13
2014-02-04,-0,-7,0.0,10.1,2,2,29,10:39 AM,No moonset,08:04 AM,06:18 PM,-5,-5,-3,-5,9,34,85,0.0,1030,-0,10,188,6
2014-02-05,-1,-2,6.1,5.1,1,1,36,11:14 AM,12:12 AM,08:03 AM,06:19 PM,-2,-5,-1,-5,19,89,96,7.2,1012,-1,4,176,13
2014-02-06,-4,-9,0.0,10.2,2,2,44,11:52 AM,01:15 AM,08:02 AM,06:20 PM,-8,-10,-5,-10,19,14,84,0.0,1024,-4,10,306,12
2014-02-07,-2,-8,0.0,10.2,2,2,51,12:31 PM,02:14 AM,08:01 AM,06:21 PM,-7,-9,-4,-9,21,13,80,0.0,1025,-2,10,272,13
2014-02-08,-3,-11,0.0,8.4,2,2,59,01:15 PM,03:10 AM,08:00 AM,06:23 PM,-10,-10,-6,-10,14,49,77,0.0,1025,-3,10,284,9
2014-02-09,-3,-11,0.0,8.5,2,2,66,02:02 PM,04:02 AM,07:59 AM,06:24 PM,-9,-9,-6,-9,13,49,80,0.0,1020,-3,10,270,8
2014-02-10,-3,-10,0.0,10.0,2,2,74,02:52 PM,04:49 AM,07:57 AM,06:25 PM,-9,-12,-7,-12,25,18,82,0.0,1021,-3,10,304,15
2014-02-11,-6,-12,0.0,10.7,2,2,81,03:45 PM,05:32 AM,07:56 AM,06:26 PM,-11,-14,-8,-14,20,4,79,0.0,1029,-6,10,316,14
2014-02-12,-6,-17,0.0,10.7,2,2,89,04:39 PM,06:10 AM,07:55 AM,06:28 PM,-11,-13,-9,-13,12,22,80,0.0,1032,-6,10,145,8
2014-02-13,0,-7,2.1,5.4,1,1,97,05:36 PM,06:46 AM,07:54 AM,06:29 PM,-3,-9,-3,-9,38,99,95,11.0,1006,0,7,29,25
2014-02-14,2,-2,0.0,10.8,2,2,100,06:33 PM,07:18 AM,07:53 AM,06:30 PM,-2,-6,-0,-6,35,38,90,0.0,997,2,10,276,23
2014-02-15,-0,-5,3.1,5.4,1,1,88,07:31 PM,07:49 AM,07:51 AM,06:31 PM,-3,-6,-2,-6,25,69,90,3.7,1006,-0,8,192,16
2014-02-16,-3,-9,0.0,8.5,2,2,81,08:29 PM,08:17 AM,07:50 AM,06:32 PM,-9,-12,-6,-12,27,37,78,0.0,1014,-3,10,298,19
2014-02-17,-2,-11,0.0,10.9,2,2,73,09:28 PM,08:47 AM,07:49 AM,06:34 PM,-10,-11,-6,-11,18,13,70,0.0,1027,-2,10,283,12
2014-02-18,1,-5,0.2,8.5,1,1,66,10:28 PM,09:17 AM,07:47 AM,06:35 PM,-3,-5,-2,-5,18,53,89,0.2,1020,1,8,192,11
2014-02-19,2,-8,0.0,5.5,1,1,58,11:30 PM,09:48 AM,07:46 AM,06:36 PM,-1,-3,0,-3,18,53,95,0.1,1013,2,6,158,10
2014-02-20,6,-3,0.0,8.5,2,2,51,No moonrise,10:23 AM,07:45 AM,06:37 PM,0,-0,2,-0,15,46,90,0.0,1021,6,7,224,8
2014-02-21,8,-1,0.0,7.0,1,1,43,12:32 AM,11:02 AM,07:43 AM,06:38 PM,2,-0,3,-0,23,74,94,4.0,1012,8,7,149,12
2014-02-22,10,-1,0.0,11.0,2,2,36,01:35 AM,11:47 AM,07:42 AM,06:40 PM,1,1,4,1,25,8,81,0.0,1016,10,10,237,14
2014-02-23,9,0,0.0,10.1,2,2,28,02:36 AM,12:39 PM,07:40 AM,06:41 PM,3,3,5,3,13,52,90,0.2,1014,9,8,214,7
2014-02-24,3,-6,0.4,10.1,2,2,20,03:36 AM,01:39 PM,07:39 AM,06:42 PM,-4,-6,-1,-6,28,42,82,0.4,1014,3,9,299,19
2014-02-25,-1,-9,0.3,7.0,1,1,13,04:30 AM,02:44 PM,07:37 AM,06:43 PM,-8,-10,-5,-10,20,49,78,0.3,1017,-1,9,287,14
2014-02-26,-2,-15,0.8,8.6,1,1,5,05:20 AM,03:55 PM,07:36 AM,06:44 PM,-9,-11,-7,-11,19,42,82,0.9,1013,-2,9,293,13
2014-02-27,-2,-18,0.1,8.6,2,2,0,06:05 AM,05:08 PM,07:34 AM,06:46 PM,-11,-14,-9,-14,25,35,80,0.1,1009,-2,10,220,16
2014-02-28,-8,-17,0.0,11.1,2,2,0,06:45 AM,06:21 PM,07:33 AM,06:47 PM,-15,-18,-12,-18,15,9,83,0.0,1028,-8,10,284,10
2014-03-01,-1,-17,0.0,11.2,2,2,0,07:23 AM,07:33 PM,07:31 AM,06:48 PM,-9,-9,-7,-9,11,22,81,0.0,1027,-1,10,204,7
2014-03-02,1,-6,0.1,7.1,1,1,2,07:59 AM,08:44 PM,07:30 AM,06:49 PM,-2,-4,-1,-4,14,64,93,0.6,1019,1,7,305,9
2014-03-03,-4,-11,0.9,8.6,1,1,9,08:34 AM,09:53 PM,07:28 AM,06:50 PM,-11,-14,-8,-14,23,72,80,1.1,1023,-4,8,341,16
2014-03-04,-4,-14,0.0,7.1,1,1,16,09:10 AM,10:58 PM,07:27 AM,06:51 PM,-11,-12,-8,-12,11,53,79,0.0,1028,-4,10,287,8
2014-03-05,0,-12,0.0,8.6,2,2,24,09:48 AM,No moonset,07:25 AM,06:52 PM,-7,-8,-5,-8,13,34,88,0.0,1026,0,10,248,8
2014-03-06,-4,-13,0.0,11.3,2,2,31,10:28 AM,12:01 AM,07:23 AM,06:54 PM,-11,-14,-9,-14,20,25,84,0.0,1035,-4,10,59,12
2014-03-07,0,-10,0.0,7.1,1,1,38,11:11 AM,01:00 AM,07:22 AM,06:55 PM,-4,-7,-3,-7,18,58,94,0.1,1024,0,7,42,11
2014-03-08,7,-4,0.0,10.1,2,2,46,11:57 AM,01:54 AM,07:20 AM,06:56 PM,1,-1,2,-1,20,44,95,0.0,1012,7,7,309,11
2014-03-09,2,-1,0.0,11.4,2,2,53,12:46 PM,02:43 AM,07:19 AM,06:57 PM,-1,-4,0,-4,23,42,89,0.1,1015,2,10,310,14
2014-03-10,7,-1,0.0,5.7,1,1,60,01:38 PM,03:29 AM,07:17 AM,06:58 PM,2,0,3,0,18,74,93,0.3,1009,7,7,227,10
2014-03-11,12,2,0.0,8.7,2,2,67,02:32 PM,04:09 AM,07:15 AM,06:59 PM,6,4,6,4,17,61,96,0.1,1004,12,5,259,9
2014-03-12,8,-2,0.0,5.9,2,2,75,03:28 PM,04:45 AM,07:14 AM,07:00 PM,5,3,5,3,19,83,95,3.1,994,8,6,146,11
2014-03-13,-5,-10,0.0,8.8,1,1,82,04:24 PM,05:19 AM,07:12 AM,07:01 PM,-12,-16,-7,-16,40,48,66,0.0,1006,-5,10,313,31
2014-03-14,5,-8,0.0,11.6,2,2,89,05:22 PM,05:50 AM,07:10 AM,07:03 PM,-7,-5,-1,-5,21,31,66,0.0,1019,5,10,222,14
2014-03-15,11,2,0.0,10.2,3,3,96,06:20 PM,06:19 AM,07:09 AM,07:04 PM,3,3,6,3,30,54,81,0.6,1011,11,8,262,18
2014-03-16,1,-4,0.0,8.8,2,2,100,07:20 PM,06:49 AM,07:07 AM,07:05 PM,-7,-7,-2,-7,23,34,68,0.0,1022,1,10,287,17
2014-03-17,-0,-7,0.1,11.6,2,2,89,08:20 PM,07:19 AM,07:05 AM,07:06 PM,-12,-8,-3,-8,15,50,51,0.1,1019,-0,9,38,12
2014-03-18,4,-5,0.0,11.6,2,2,82,09:23 PM,07:51 AM,07:04 AM,07:07 PM,-9,-3,-0,-3,13,10,55,0.0,1024,4,10,75,9
2014-03-19,3,-4,0.0,6.0,1,1,74,10:25 PM,08:25 AM,07:02 AM,07:08 PM,-0,-2,1,-2,17,81,91,9.8,1021,3,8,91,11
2014-03-20,9,1,0.0,10.2,1,1,67,11:28 PM,09:03 AM,07:00 AM,07:09 PM,2,2,5,2,27,63,81,0.2,1009,9,6,242,17
2014-03-21,8,-1,0.0,11.6,2,2,60,No moonrise,09:47 AM,06:59 AM,07:10 PM,-1,0,3,0,21,15,74,0.0,1016,8,10,301,14
2014-03-22,14,-0,0.0,10.3,3,3,53,12:29 AM,10:36 AM,06:57 AM,07:11 PM,2,4,7,4,25,41,76,0.2,1013,14,9,232,16
2014-03-23,4,-2,0.0,10.3,2,2,45,01:29 AM,11:32 AM,06:55 AM,07:12 PM,-5,-2,2,-2,21,39,64,0.0,1018,4,10,318,15
2014-03-24,8,0,0.0,10.3,2,2,38,02:23 AM,12:33 PM,06:54 AM,07:13 PM,-1,1,4,1,20,47,69,0.1,1019,8,10,202,13
2014-03-25,9,1,0.0,9.0,1,1,31,03:14 AM,01:40 PM,06:52 AM,07:15 PM,1,3,5,3,18,60,78,0.8,1018,9,9,151,12
2014-03-26,7,2,0.0,9.0,2,2,24,03:59 AM,02:49 PM,06:50 AM,07:16 PM,1,2,5,2,20,64,78,0.7,1019,7,9,196,14
2014-03-27,5,-7,0.0,11.6,2,2,16,04:39 AM,03:59 PM,06:49 AM,07:17 PM,-9,-4,-1,-4,18,26,57,0.0,1027,5,10,246,13
2014-03-28,11,-1,0.0,6.4,2,2,9,05:17 AM,05:10 PM,06:47 AM,07:18 PM,6,5,7,5,21,75,94,2.2,1018,11,7,207,12
2014-03-29,8,4,0.0,6.4,2,2,2,05:53 AM,06:20 PM,06:45 AM,07:19 PM,6,4,6,4,22,93,95,18.4,1017,8,5,132,14
2014-03-30,7,3,0.0,6.4,2,2,0,06:28 AM,07:30 PM,06:44 AM,07:20 PM,4,1,5,1,30,96,93,3.8,1002,7,8,143,20
2014-03-31,10,1,0.0,11.6,2,2,0,07:04 AM,08:37 PM,06:42 AM,07:21 PM,2,2,5,2,26,32,82,0.0,1013,10,10,345,18
2014-04-01,14,1,0.0,11.6,3,3,5,07:42 AM,09:43 PM,06:40 AM,07:22 PM,4,7,8,7,13,10,78,0.0,1019,14,10,267,8
2014-04-02,14,3,0.0,10.3,3,3,13,08:21 AM,10:44 PM,06:39 AM,07:23 PM,5,7,8,7,8,30,83,0.5,1018,14,9,223,5
2014-04-03,15,5,0.0,11.6,3,3,21,09:03 AM,11:42 PM,06:37 AM,07:24 PM,5,9,10,9,11,28,72,0.2,1019,15,9,274,7
2014-04-04,6,4,0.0,6.5,1,1,28,09:49 AM,No moonset,06:35 AM,07:25 PM,3,2,5,2,18,99,89,2.7,1015,6,9,95,13
2014-04-05,9,2,0.0,11.6,3,3,36,10:38 AM,12:35 AM,06:34 AM,07:26 PM,2,3,6,3,26,26,77,0.0,1012,9,8,260,18
2014-04-06,13,-1,0.0,11.6,3,3,43,11:30 AM,01:22 AM,06:32 AM,07:27 PM,0,5,7,5,16,13,66,0.0,1022,13,10,275,10
2014-04-07,9,1,0.0,7.8,3,3,51,12:23 PM,02:05 AM,06:30 AM,07:28 PM,3,4,6,4,17,64,80,3.8,1017,9,10,129,11
2014-04-08,16,6,0.0,10.3,4,4,58,01:18 PM,02:43 AM,06:29 AM,07:29 PM,8,9,11,9,24,59,86,0.0,1000,16,8,252,15
2014-04-09,14,4,0.0,11.6,3,3,66,02:14 PM,03:18 AM,06:27 AM,07:30 PM,3,7,9,7,22,6,68,0.0,1008,14,10,322,15
2014-04-10,14,2,0.0,10.3,3,3,73,03:11 PM,03:50 AM,06:26 AM,07:32 PM,3,7,9,7,22,23,68,0.1,1020,14,10,219,14
2014-04-11,20,9,0.0,7.8,3,3,81,04:09 PM,04:20 AM,06:24 AM,07:33 PM,11,14,14,14,18,50,82,2.2,1016,20,9,258,11
2014-04-12,19,8,0.0,11.6,4,4,89,05:08 PM,04:49 AM,06:22 AM,07:34 PM,8,13,14,13,15,19,73,0.0,1021,19,8,260,9
2014-04-13,22,7,0.0,10.3,4,4,96,06:09 PM,05:19 AM,06:21 AM,07:35 PM,12,14,15,14,24,20,83,0.9,1019,22,10,187,14
2014-04-14,21,13,0.0,7.8,4,4,100,07:11 PM,05:51 AM,06:19 AM,07:36 PM,14,16,17,16,30,67,88,0.2,1014,21,8,191,18
2014-04-15,16,1,0.5,6.6,3,3,89,08:14 PM,06:24 AM,06:18 AM,07:37 PM,11,10,12,10,34,97,95,16.8,1006,16,7,228,22
2014-04-16,6,-3,0.0,11.6,2,2,81,09:19 PM,07:02 AM,06:16 AM,07:38 PM,-4,-2,2,-2,24,13,66,0.0,1027,6,10,258,17
2014-04-17,8,-1,0.0,11.6,2,2,74,10:22 PM,07:44 AM,06:15 AM,07:39 PM,-2,2,4,2,16,3,65,0.0,1038,8,10,94,12
2014-04-18,9,-0,0.0,11.6,2,2,66,11:24 PM,08:32 AM,06:13 AM,07:40 PM,0,3,5,3,9,35,75,0.0,1031,9,9,125,6
2014-04-19,16,3,0.0,11.6,3,3,59,No moonrise,09:27 AM,06:12 AM,07:41 PM,4,9,10,9,16,5,70,0.0,1025,16,10,201,10
2014-04-20,13,3,0.0,11.6,3,3,51,12:20 AM,10:27 AM,06:10 AM,07:42 PM,3,8,9,8,15,2,68,0.0,1030,13,10,106,11
2014-04-21,16,1,0.0,11.6,3,3,44,01:12 AM,11:32 AM,06:09 AM,07:43 PM,6,11,11,11,10,5,72,0.0,1019,16,10,136,6
2014-04-22,19,7,0.0,9.1,3,3,36,01:58 AM,12:39 PM,06:07 AM,07:44 PM,11,12,13,12,19,59,87,0.9,1004,19,7,233,11
2014-04-23,13,4,0.0,10.4,3,3,28,02:38 AM,01:48 PM,06:06 AM,07:45 PM,5,6,9,6,33,38,75,0.1,1004,13,9,308,23
2014-04-24,13,3,0.0,11.6,3,3,21,03:16 AM,02:56 PM,06:05 AM,07:46 PM,-0,5,8,5,31,5,60,0.0,1014,13,10,314,21
2014-04-25,14,2,0.0,11.6,3,3,13,03:52 AM,04:05 PM,06:03 AM,07:47 PM,2,7,9,7,16,36,63,1.8,1014,14,10,228,10
2014-04-26,18,6,0.0,10.4,4,4,6,04:26 AM,05:13 PM,06:02 AM,07:48 PM,7,10,11,10,13,51,81,4.1,1008,18,9,210,9
2014-04-27,13,4,0.0,13.3,3,3,0,05:00 AM,06:20 PM,06:00 AM,07:49 PM,4,7,9,7,21,28,75,0.0,1016,13,9,330,14
2014-04-28,16,3,0.0,13.9,3,3,0,05:37 AM,07:26 PM,05:59 AM,07:50 PM,6,10,11,10,11,12,71,0.0,1019,16,10,227,7
2014-04-29,8,5,0.0,8.7,2,2,0,06:14 AM,08:29 PM,05:58 AM,07:52 PM,4,4,7,4,26,85,81,2.3,1026,8,10,106,18
2014-04-30,10,5,0.0,8.7,2,2,1,06:56 AM,09:29 PM,05:57 AM,07:53 PM,6,4,7,4,26,100,95,12.5,1024,10,9,82,17
2014-05-01,22,11,0.0,12.2,5,5,9,07:41 AM,10:24 PM,05:55 AM,07:54 PM,14,16,17,16,17,63,87,0.9,1008,22,7,226,10
2014-05-02,17,9,0.0,14.0,4,4,16,08:28 AM,11:15 PM,05:54 AM,07:55 PM,9,13,14,13,19,41,77,0.3,1009,17,8,282,11
2014-05-03,18,6,0.0,14.0,4,4,23,09:20 AM,12:00 AM,05:53 AM,07:56 PM,9,13,13,13,15,28,77,3.5,1010,18,10,240,9
2014-05-04,16,7,0.0,14.1,4,4,31,10:13 AM,No moonset,05:52 AM,07:57 PM,7,10,12,10,30,13,74,0.0,1008,16,9,280,19
2014-05-05,17,6,0.0,14.1,4,4,38,11:08 AM,12:40 AM,05:50 AM,07:58 PM,5,9,11,9,27,12,66,0.0,1012,17,10,318,17
2014-05-06,17,6,0.0,14.1,4,4,45,12:03 PM,01:16 AM,05:49 AM,07:59 PM,6,11,12,11,18,19,68,0.0,1014,17,10,329,10
2014-05-07,18,5,0.0,14.5,4,4,52,01:00 PM,01:49 AM,05:48 AM,08:00 PM,7,12,13,12,13,31,73,0.0,1022,18,9,190,8
2014-05-08,16,9,0.0,9.1,3,3,60,01:57 PM,02:19 AM,05:47 AM,08:01 PM,11,12,12,12,8,77,92,9.2,1020,16,5,129,5
2014-05-09,16,9,0.0,9.1,3,3,67,02:55 PM,02:49 AM,05:46 AM,08:02 PM,13,14,14,14,12,96,96,0.8,1020,16,5,114,8
2014-05-10,24,14,0.0,12.3,5,5,74,03:54 PM,03:19 AM,05:45 AM,08:03 PM,17,18,19,18,19,74,90,3.5,1013,24,8,232,12
2014-05-11,23,13,0.0,14.5,5,5,81,04:55 PM,03:49 AM,05:44 AM,08:04 PM,14,18,19,18,16,16,77,0.0,1017,23,8,287,11
2014-05-12,26,13,0.0,12.4,5,5,89,05:58 PM,04:21 AM,05:43 AM,08:05 PM,17,20,21,20,14,27,80,1.5,1019,26,10,251,8
2014-05-13,20,10,0.0,14.5,5,5,96,07:03 PM,04:57 AM,05:42 AM,08:06 PM,12,16,16,16,15,22,79,0.0,1021,20,10,169,10
2014-05-14,19,8,0.0,13.4,4,4,100,08:08 PM,05:38 AM,05:41 AM,08:07 PM,12,14,14,14,10,48,86,0.8,1025,19,9,114,8
2014-05-15,21,14,0.0,9.2,4,4,89,09:13 PM,06:24 AM,05:40 AM,08:08 PM,17,18,18,18,20,90,96,3.6,1021,21,8,142,13
2014-05-16,19,16,0.0,9.2,4,4,82,10:13 PM,07:18 AM,05:39 AM,08:09 PM,17,18,18,18,27,100,99,13.1,1013,19,8,164,17
2014-05-17,18,7,0.0,13.4,4,4,75,11:08 PM,08:17 AM,05:38 AM,08:09 PM,9,13,14,13,17,24,77,0.0,1016,18,8,293,11
2014-05-18,17,7,0.0,14.5,4,4,68,11:57 PM,09:23 AM,05:37 AM,08:10 PM,7,12,13,12,17,14,71,0.1,1021,17,10,245,10
2014-05-19,19,5,0.0,14.5,4,4,60,No moonrise,10:30 AM,05:36 AM,08:11 PM,7,13,13,13,21,13,67,0.0,1021,19,10,314,12
2014-05-20,22,8,0.0,14.5,5,5,53,12:40 AM,11:40 AM,05:35 AM,08:12 PM,10,17,17,17,19,13,67,0.0,1018,22,10,302,11
2014-05-21,21,14,0.0,13.4,5,5,46,01:19 AM,12:48 PM,05:34 AM,08:13 PM,14,18,19,18,13,46,79,0.3,1014,21,10,245,8
2014-05-22,18,13,0.0,11.4,4,4,39,01:54 AM,01:56 PM,05:34 AM,08:14 PM,16,16,16,16,9,80,96,7.3,1010,18,6,167,6
2014-05-23,20,11,0.0,12.4,3,3,31,02:28 AM,03:03 PM,05:33 AM,08:15 PM,14,15,15,15,9,62,92,4.6,1012,20,7,196,5
2014-05-24,19,10,0.0,11.4,3,3,24,03:01 AM,04:09 PM,05:32 AM,08:16 PM,13,14,15,14,11,59,89,3.7,1016,19,4,265,7
2014-05-25,24,10,0.0,14.5,5,5,17,03:36 AM,05:14 PM,05:32 AM,08:17 PM,13,17,18,17,11,15,79,0.1,1019,24,8,294,6
2014-05-26,27,13,0.0,14.5,6,6,9,04:12 AM,06:17 PM,05:31 AM,08:18 PM,15,21,21,21,20,19,71,0.0,1016,27,10,258,11
