date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-05-08,21,12,0.0,12.3,5,5,60,02:01 PM,02:21 AM,05:53 AM,08:01 PM,14,15,16,15,11,65,90,3.0,1020,21,7,116,7
2014-05-09,21,12,0.0,13.4,5,5,67,02:58 PM,02:52 AM,05:52 AM,08:02 PM,14,17,17,17,13,58,88,0.0,1019,21,6,113,9
2014-05-10,26,15,0.0,12.3,5,5,74,03:57 PM,03:22 AM,05:51 AM,08:03 PM,17,20,20,20,18,61,87,1.6,1014,26,7,230,12
2014-05-11,24,16,0.0,14.5,5,5,81,04:57 PM,03:53 AM,05:50 AM,08:04 PM,15,20,21,20,16,20,75,0.0,1018,24,9,281,10
2014-05-12,27,14,0.0,13.4,6,6,89,06:00 PM,04:25 AM,05:49 AM,08:05 PM,18,21,22,21,14,21,80,2.9,1019,27,9,219,9
2014-05-13,23,12,0.0,14.5,5,5,96,07:04 PM,05:02 AM,05:48 AM,08:06 PM,16,19,19,19,15,21,82,0.0,1021,23,9,139,11
2014-05-14,19,12,0.0,9.1,4,4,100,08:09 PM,05:43 AM,05:47 AM,08:07 PM,14,15,16,15,14,69,88,0.6,1024,19,10,89,10
2014-05-15,25,16,0.0,12.4,6,6,89,09:13 PM,06:30 AM,05:46 AM,08:08 PM,18,20,21,20,22,65,90,0.3,1020,25,7,148,15
2014-05-16,19,14,0.0,9.1,4,4,82,10:13 PM,07:24 AM,05:45 AM,08:08 PM,18,18,18,18,25,82,97,8.7,1012,19,6,193,15
2014-05-17,19,12,0.0,14.5,4,4,75,11:08 PM,08:24 AM,05:44 AM,08:09 PM,11,15,15,15,14,16,76,0.2,1017,19,9,298,9
2014-05-18,18,9,0.0,14.5,4,4,68,11:57 PM,09:29 AM,05:43 AM,08:10 PM,8,13,14,13,18,19,68,0.1,1022,18,10,319,11
2014-05-19,21,7,0.0,14.5,4,4,60,No moonrise,10:36 AM,05:42 AM,08:11 PM,8,15,15,15,16,17,66,0.0,1022,21,10,318,10
2014-05-20,23,10,0.0,14.5,5,5,53,12:41 AM,11:45 AM,05:42 AM,08:12 PM,11,18,18,18,13,26,66,0.0,1019,23,10,307,8
2014-05-21,21,15,0.0,11.3,5,5,46,01:21 AM,12:53 PM,05:41 AM,08:13 PM,14,18,18,18,9,53,79,0.4,1014,21,10,141,6
2014-05-22,24,13,0.0,11.3,4,4,39,01:57 AM,02:00 PM,05:40 AM,08:14 PM,17,19,19,19,10,61,91,5.9,1010,24,7,179,6
2014-05-23,22,13,0.0,13.4,5,5,31,02:31 AM,03:06 PM,05:39 AM,08:15 PM,14,17,18,17,19,45,84,2.3,1012,22,9,320,12
2014-05-24,20,11,0.0,12.4,5,5,24,03:05 AM,04:11 PM,05:39 AM,08:15 PM,14,16,16,16,14,34,87,2.5,1017,20,8,291,9
2014-05-25,25,11,0.0,14.5,5,5,17,03:41 AM,05:15 PM,05:38 AM,08:16 PM,14,19,20,19,12,8,73,0.0,1019,25,9,281,7
2014-05-26,28,15,0.0,14.5,6,6,9,04:17 AM,06:18 PM,05:37 AM,08:17 PM,17,22,24,22,18,13,75,0.0,1017,28,10,246,11
2014-05-27,29,19,0.0,13.5,6,6,2,04:57 AM,07:18 PM,05:37 AM,08:18 PM,20,25,25,24,17,41,80,0.0,1012,29,9,266,10
2014-05-28,23,13,0.0,10.3,4,4,0,05:40 AM,08:15 PM,05:36 AM,08:19 PM,16,17,18,17,16,83,89,0.0,1014,23,8,123,11
2014-05-29,15,12,0.0,9.3,3,3,0,06:26 AM,09:07 PM,05:36 AM,08:19 PM,11,13,13,13,11,90,85,0.2,1022,15,8,93,8
2014-05-30,22,11,0.0,12.4,4,4,5,07:17 AM,09:55 PM,05:35 AM,08:20 PM,14,17,17,17,11,50,83,0.3,1019,22,9,248,7
2014-05-31,22,12,0.0,14.5,5,5,9,08:09 AM,10:37 PM,05:35 AM,08:21 PM,12,17,18,17,18,16,76,0.0,1021,22,9,134,12
2014-06-01,23,9,0.0,14.5,5,5,20,09:03 AM,11:16 PM,05:34 AM,08:22 PM,12,18,18,18,11,5,72,0.0,1027,23,8,155,7
2014-06-02,24,11,0.0,14.5,5,5,28,09:58 AM,11:50 PM,05:34 AM,08:22 PM,14,19,20,19,17,6,76,0.0,1022,24,10,213,11
2014-06-03,28,16,0.0,14.5,6,6,35,10:54 AM,No moonset,05:34 AM,08:23 PM,19,23,24,23,15,21,81,0.0,1014,28,9,225,9
2014-06-04,28,19,0.0,13.5,6,6,43,11:50 AM,12:22 AM,05:33 AM,08:24 PM,19,25,25,23,9,44,81,1.3,1009,28,8,149,6
2014-06-05,24,17,0.0,13.5,5,5,50,12:46 PM,12:52 AM,05:33 AM,08:24 PM,16,20,20,20,19,48,81,2.9,1006,24,9,271,12
2014-06-06,23,14,0.0,14.5,5,5,58,01:44 PM,01:22 AM,05:33 AM,08:25 PM,15,20,20,20,13,15,76,0.0,1012,23,10,325,9
2014-06-07,26,14,0.0,14.5,5,5,65,02:42 PM,01:52 AM,05:33 AM,08:25 PM,16,22,22,22,12,5,74,0.0,1015,26,10,194,7
2014-06-08,27,16,0.0,13.5,6,6,73,03:43 PM,02:23 AM,05:32 AM,08:26 PM,17,22,23,22,15,33,76,0.0,1014,27,10,206,9
2014-06-09,25,18,0.0,10.4,5,5,81,04:45 PM,02:57 AM,05:32 AM,08:27 PM,20,21,23,21,14,76,91,3.3,1013,25,8,162,9
2014-06-10,28,19,0.0,14.5,5,5,88,05:50 PM,03:35 AM,05:32 AM,08:27 PM,22,25,25,23,7,61,91,1.4,1013,28,5,142,5
2014-06-11,21,17,0.0,10.4,4,4,96,06:55 PM,04:19 AM,05:32 AM,08:28 PM,18,20,20,20,17,82,91,0.7,1017,21,7,82,12
2014-06-12,23,17,0.0,9.4,5,5,100,07:58 PM,05:10 AM,05:32 AM,08:28 PM,19,20,22,20,17,87,94,1.6,1015,23,6,110,12
2014-06-13,27,20,0.0,12.4,5,5,89,08:57 PM,06:08 AM,05:32 AM,08:28 PM,21,25,25,23,12,64,91,4.8,1009,27,6,190,8
2014-06-14,22,14,0.0,12.4,5,5,82,09:51 PM,07:13 AM,05:32 AM,08:29 PM,16,19,20,19,21,41,81,0.0,1014,22,9,322,14
2014-06-15,25,12,0.0,14.5,5,5,74,10:38 PM,08:21 AM,05:32 AM,08:29 PM,16,20,21,20,13,5,76,0.0,1019,25,10,311,9
2014-06-16,28,14,0.0,14.5,6,6,67,11:21 PM,09:32 AM,05:32 AM,08:30 PM,19,23,25,23,13,5,78,0.0,1019,28,9,177,8
2014-06-17,31,21,0.0,14.5,7,7,59,11:59 PM,10:42 AM,05:32 AM,08:30 PM,23,31,31,27,15,25,80,0.2,1016,31,9,229,9
2014-06-18,32,24,0.0,14.5,7,7,52,No moonrise,11:51 AM,05:32 AM,08:30 PM,23,32,32,28,21,6,74,0.0,1013,32,10,273,13
2014-06-19,25,19,0.0,12.4,6,6,44,12:34 AM,12:59 PM,05:32 AM,08:31 PM,21,25,25,23,9,44,87,1.1,1015,25,7,194,6
2014-06-20,25,15,0.0,14.5,6,6,36,01:09 AM,02:04 PM,05:32 AM,08:31 PM,15,21,21,21,13,26,70,0.0,1015,25,9,247,8
2014-06-21,25,16,0.0,14.5,5,5,29,01:43 AM,03:08 PM,05:33 AM,08:31 PM,16,20,20,20,11,32,78,0.0,1013,25,9,121,6
2014-06-22,25,14,0.0,14.5,5,5,21,02:19 AM,04:10 PM,05:33 AM,08:31 PM,17,21,21,21,12,17,80,0.0,1014,25,8,140,7
2014-06-23,26,14,0.0,14.5,6,6,14,02:57 AM,05:11 PM,05:33 AM,08:31 PM,16,21,22,21,15,16,75,0.0,1019,26,9,172,9
2014-06-24,27,17,0.0,14.5,6,6,6,03:38 AM,06:08 PM,05:33 AM,08:32 PM,18,22,23,22,20,16,80,0.0,1019,27,8,181,13
2014-06-25,29,20,0.0,14.5,6,6,0,04:22 AM,07:02 PM,05:34 AM,08:32 PM,22,27,27,25,18,53,87,4.3,1013,29,7,182,12
2014-06-26,28,21,0.0,14.5,6,6,0,05:11 AM,07:51 PM,05:34 AM,08:32 PM,21,27,27,25,13,39,81,0.0,1011,28,8,314,9
2014-06-27,26,18,0.0,12.4,6,6,0,06:02 AM,08:35 PM,05:34 AM,08:32 PM,19,22,24,22,16,38,84,0.1,1019,26,9,98,10
2014-06-28,28,15,0.0,14.5,6,6,1,06:55 AM,09:15 PM,05:35 AM,08:32 PM,17,22,23,22,9,11,76,0.0,1024,28,9,135,5
2014-06-29,27,14,0.0,14.5,6,6,9,07:50 AM,09:51 PM,05:35 AM,08:32 PM,18,23,24,23,13,6,77,0.0,1023,27,10,166,9
2014-06-30,29,18,0.0,13.5,6,6,16,08:45 AM,10:24 PM,05:36 AM,08:32 PM,19,24,24,23,15,50,82,0.0,1017,29,8,184,9
2014-07-01,31,21,0.0,14.5,7,7,23,09:41 AM,10:55 PM,05:36 AM,08:31 PM,22,29,29,26,20,47,82,0.7,1012,31,7,191,13
2014-07-02,32,22,0.0,14.5,7,7,30,10:37 AM,11:24 PM,05:37 AM,08:31 PM,24,32,32,27,17,28,85,6.3,1012,32,7,181,10
2014-07-03,31,22,0.0,14.5,7,7,37,11:33 AM,11:53 PM,05:37 AM,08:31 PM,24,30,30,26,12,43,86,4.4,1014,31,7,202,8
2014-07-04,24,17,0.0,13.5,6,6,45,12:30 PM,No moonset,05:38 AM,08:31 PM,18,21,22,21,27,34,83,2.6,1015,24,9,167,17
2014-07-05,26,14,0.0,14.5,5,5,52,01:29 PM,12:23 AM,05:38 AM,08:31 PM,14,21,22,21,20,1,65,0.0,1021,26,10,295,13
2014-07-06,27,15,0.0,14.5,6,6,59,02:29 PM,12:55 AM,05:39 AM,08:30 PM,17,22,23,22,20,24,74,0.0,1018,27,10,220,12
2014-07-07,31,20,0.0,13.5,7,7,66,03:31 PM,01:30 AM,05:39 AM,08:30 PM,20,27,27,25,25,25,75,0.0,1011,31,10,214,15
2014-07-08,32,22,0.0,14.5,7,7,74,04:34 PM,02:10 AM,05:40 AM,08:30 PM,21,30,30,27,24,9,70,0.0,1009,32,10,213,15
2014-07-09,30,20,0.0,14.5,6,6,81,05:38 PM,02:56 AM,05:41 AM,08:29 PM,21,28,28,26,13,11,78,2.9,1012,30,10,217,9
2014-07-10,27,20,0.0,14.5,6,6,88,06:39 PM,03:50 AM,05:41 AM,08:29 PM,21,26,26,24,12,24,86,2.3,1018,27,9,136,9
2014-07-11,28,19,0.0,14.5,6,6,96,07:37 PM,04:51 AM,05:42 AM,08:29 PM,20,25,25,23,12,36,83,0.7,1021,28,6,83,8
2014-07-12,28,17,0.0,14.5,6,6,100,08:28 PM,05:59 AM,05:43 AM,08:28 PM,20,24,24,23,14,36,82,0.2,1022,28,8,182,9
2014-07-13,30,20,0.0,14.5,6,6,90,09:15 PM,07:10 AM,05:43 AM,08:28 PM,22,27,27,25,22,51,84,0.6,1016,30,7,189,14
2014-07-14,30,22,0.0,13.5,7,7,83,09:56 PM,08:23 AM,05:44 AM,08:27 PM,23,30,30,26,14,43,86,5.4,1012,30,8,199,9
2014-07-15,30,22,0.0,13.5,6,6,75,10:34 PM,09:36 AM,05:45 AM,08:27 PM,23,29,29,26,9,57,88,6.2,1008,30,7,204,6
2014-07-16,27,19,0.0,13.5,6,6,68,11:10 PM,10:46 AM,05:46 AM,08:26 PM,18,25,25,23,13,40,74,0.5,1010,27,9,261,9
2014-07-17,26,16,0.0,14.5,6,6,61,11:46 PM,11:54 AM,05:46 AM,08:25 PM,15,22,23,22,14,8,66,0.1,1016,26,10,270,9
2014-07-18,27,16,0.0,14.5,6,6,54,No moonrise,01:00 PM,05:47 AM,08:25 PM,16,23,23,23,9,10,68,0.0,1022,27,10,143,5
2014-07-19,25,17,0.0,13.4,6,6,46,12:21 AM,02:04 PM,05:48 AM,08:24 PM,16,21,22,21,12,47,75,0.0,1022,25,9,87,7
2014-07-20,26,18,0.0,14.5,6,6,39,12:59 AM,03:05 PM,05:49 AM,08:23 PM,19,22,23,22,14,47,85,0.0,1019,26,7,71,10
2014-07-21,27,16,0.0,14.5,6,6,32,01:39 AM,04:03 PM,05:50 AM,08:23 PM,19,22,23,22,10,40,82,0.0,1021,27,7,118,6
2014-07-22,23,17,0.0,14.5,6,6,24,02:22 AM,04:58 PM,05:50 AM,08:22 PM,20,22,24,22,12,20,90,0.0,1020,23,8,209,7
2014-07-23,31,20,0.0,14.5,7,7,17,03:08 AM,05:48 PM,05:51 AM,08:21 PM,22,29,29,26,15,38,84,0.2,1013,31,7,214,10
2014-07-24,26,20,0.0,14.5,6,6,10,03:58 AM,06:33 PM,05:52 AM,08:20 PM,18,25,25,24,15,27,75,0.0,1011,26,8,256,10
2014-07-25,28,15,0.0,14.5,6,6,3,04:50 AM,07:15 PM,05:53 AM,08:19 PM,17,24,25,24,12,2,69,0.0,1015,28,10,215,8
2014-07-26,26,17,0.0,13.4,6,6,0,05:44 AM,07:52 PM,05:54 AM,08:19 PM,20,23,24,23,12,25,84,2.3,1014,26,9,205,8
2014-07-27,30,20,0.0,14.5,6,6,0,06:39 AM,08:26 PM,05:55 AM,08:18 PM,22,27,27,25,15,42,85,2.4,1008,30,9,208,10
2014-07-28,27,19,0.0,14.5,6,6,4,07:35 AM,08:58 PM,05:56 AM,08:17 PM,20,25,25,23,21,41,82,8.0,1003,27,7,260,14
2014-07-29,24,16,0.0,12.4,4,4,12,08:30 AM,09:28 PM,05:56 AM,08:16 PM,16,20,20,20,10,42,79,0.4,1012,24,8,309,6
2014-07-30,25,14,0.0,14.5,5,5,19,09:27 AM,09:57 PM,05:57 AM,08:15 PM,14,21,21,21,12,10,68,0.0,1016,25,10,233,7
2014-07-31,27,16,0.0,14.5,6,6,23,10:22 AM,10:26 PM,05:58 AM,08:14 PM,18,22,24,22,16,11,78,1.5,1019,27,10,202,10
2014-08-01,26,19,0.0,12.3,6,6,33,11:20 AM,10:57 PM,05:59 AM,08:13 PM,20,23,24,23,11,39,88,1.0,1022,26,8,175,7
2014-08-02,24,19,0.0,12.2,6,6,41,12:18 PM,11:30 PM,06:00 AM,08:12 PM,19,21,21,21,12,65,90,12.3,1020,24,7,77,8
2014-08-03,24,18,0.0,9.3,5,5,48,01:18 PM,No moonset,06:01 AM,08:11 PM,19,21,22,21,9,78,92,11.6,1018,24,5,98,6
2014-08-04,28,18,0.0,11.6,6,6,55,02:19 PM,12:06 AM,06:02 AM,08:10 PM,20,25,25,23,9,46,86,0.0,1018,28,7,249,6
2014-08-05,30,19,0.0,11.6,6,6,63,03:21 PM,12:48 AM,06:03 AM,08:08 PM,20,28,28,26,9,8,72,0.0,1016,30,10,251,5
2014-08-06,26,19,0.0,11.6,6,6,70,04:21 PM,01:37 AM,06:04 AM,08:07 PM,19,24,24,23,15,16,78,0.0,1012,26,10,309,9
2014-08-07,27,17,0.0,11.6,6,6,77,05:20 PM,02:33 AM,06:05 AM,08:06 PM,16,22,23,22,16,14,69,0.0,1014,27,10,291,10
2014-08-08,26,15,0.0,11.6,6,6,84,06:14 PM,03:36 AM,06:05 AM,08:05 PM,15,23,23,23,11,3,65,0.0,1018,26,10,269,7
2014-08-09,29,16,0.0,11.6,6,6,92,07:03 PM,04:45 AM,06:06 AM,08:04 PM,16,25,25,23,10,13,65,0.0,1019,29,10,191,6
2014-08-10,29,17,0.0,11.6,6,6,99,07:48 PM,05:57 AM,06:07 AM,08:03 PM,17,25,25,24,12,12,70,0.0,1019,29,10,166,7
2014-08-11,27,16,0.0,10.4,6,6,100,08:28 PM,07:11 AM,06:08 AM,08:01 PM,18,24,24,23,14,27,77,0.0,1019,27,8,163,9
2014-08-12,24,21,0.0,7.0,5,5,87,09:07 PM,08:24 AM,06:09 AM,08:00 PM,21,22,25,22,23,73,92,12.7,1014,24,8,133,14
2014-08-13,28,20,0.0,10.4,6,6,79,09:44 PM,09:36 AM,06:10 AM,07:59 PM,19,25,25,23,19,50,81,1.0,1007,28,8,267,12
2014-08-14,24,15,0.0,11.6,5,5,72,10:20 PM,10:45 AM,06:11 AM,07:57 PM,16,21,22,21,14,14,74,0.2,1012,24,10,264,10
2014-08-15,23,13,0.0,11.6,5,5,65,10:59 PM,11:52 AM,06:12 AM,07:56 PM,14,19,20,19,15,16,74,0.0,1014,23,10,281,9
2014-08-16,25,13,0.0,11.6,5,5,57,11:39 PM,12:56 PM,06:13 AM,07:55 PM,16,21,22,21,9,6,73,0.0,1015,25,10,243,5
2014-08-17,26,16,0.0,10.4,6,6,50,No moonrise,01:56 PM,06:14 AM,07:53 PM,18,22,23,22,15,27,79,0.4,1012,26,10,289,9
2014-08-18,27,15,0.0,11.6,6,6,43,12:21 AM,02:52 PM,06:15 AM,07:52 PM,18,23,25,23,9,14,74,0.0,1012,27,10,240,6
2014-08-19,27,20,0.0,11.6,6,6,36,01:07 AM,03:45 PM,06:16 AM,07:51 PM,19,25,25,23,12,20,78,0.0,1011,27,10,121,8
2014-08-20,28,20,0.0,11.6,6,6,28,01:55 AM,04:31 PM,06:17 AM,07:49 PM,18,25,25,23,10,38,74,0.0,1015,28,10,146,7
2014-08-21,28,18,0.0,11.6,6,6,21,02:46 AM,05:15 PM,06:18 AM,07:48 PM,19,24,24,23,11,28,81,0.4,1016,28,10,160,7
2014-08-22,25,18,0.0,7.9,5,5,14,03:40 AM,05:53 PM,06:18 AM,07:46 PM,19,22,23,22,13,56,88,0.2,1016,25,9,89,9
2014-08-23,24,17,0.0,7.9,4,4,7,04:34 AM,06:28 PM,06:19 AM,07:45 PM,18,20,21,20,14,77,86,0.0,1017,24,8,76,9
2014-08-24,26,16,0.0,11.6,6,6,0,05:30 AM,07:01 PM,06:20 AM,07:44 PM,17,21,21,21,14,25,79,0.1,1020,26,9,61,9
2014-08-25,27,15,0.0,11.6,6,6,0,06:25 AM,07:31 PM,06:21 AM,07:42 PM,18,23,24,23,7,1,77,0.0,1020,27,10,140,5
2014-08-26,29,16,0.0,11.6,6,6,1,07:21 AM,08:01 PM,06:22 AM,07:41 PM,20,26,26,24,11,7,78,0.0,1020,29,9,140,7
2014-08-27,30,16,0.0,11.6,6,6,8,08:17 AM,08:30 PM,06:23 AM,07:39 PM,21,28,28,26,9,4,75,0.0,1015,30,8,224,6
2014-08-28,26,17,0.0,11.6,6,6,15,09:14 AM,09:00 PM,06:24 AM,07:38 PM,16,22,24,22,20,2,69,0.0,1014,26,10,336,13
2014-08-29,25,14,0.0,11.6,5,5,22,10:11 AM,09:33 PM,06:25 AM,07:36 PM,16,21,21,21,12,3,75,0.0,1021,25,10,119,9
2014-08-30,25,15,0.0,9.1,5,5,30,11:10 AM,10:07 PM,06:26 AM,07:35 PM,19,22,23,22,14,39,84,0.0,1023,25,9,142,9
2014-08-31,31,21,0.0,11.6,6,6,33,12:10 PM,10:46 PM,06:27 AM,07:33 PM,23,29,29,25,16,46,86,7.6,1018,31,7,206,11
2014-09-01,30,21,0.0,11.6,6,6,46,01:10 PM,11:31 PM,06:28 AM,07:31 PM,23,29,29,26,10,43,87,3.7,1015,30,8,222,6
2014-09-02,32,22,0.0,11.6,7,7,53,02:09 PM,No moonset,06:29 AM,07:30 PM,23,30,30,27,15,13,81,3.3,1012,32,8,238,9
2014-09-03,28,19,0.0,11.6,6,6,61,03:07 PM,12:22 AM,06:30 AM,07:28 PM,20,26,26,24,11,32,79,0.0,1016,28,7,273,7
2014-09-04,28,16,0.0,11.6,6,6,68,04:01 PM,01:20 AM,06:31 AM,07:27 PM,19,25,25,24,11,20,78,0.0,1021,28,8,183,7
2014-09-05,30,20,0.0,10.3,5,5,76,04:51 PM,02:23 AM,06:32 AM,07:25 PM,23,28,28,25,12,54,89,0.0,1019,30,4,179,8
2014-09-06,31,22,0.0,11.6,7,7,84,05:37 PM,03:33 AM,06:32 AM,07:23 PM,23,30,30,26,16,36,86,3.7,1013,31,7,245,10
2014-09-07,25,18,0.0,9.0,6,6,91,06:19 PM,04:44 AM,06:33 AM,07:22 PM,18,21,22,21,13,43,84,0.3,1018,25,8,98,9
2014-09-08,23,17,0.0,11.6,5,5,99,06:59 PM,05:58 AM,06:34 AM,07:20 PM,17,20,20,20,18,39,82,0.0,1023,23,9,64,11
2014-09-09,23,18,0.0,9.0,6,6,100,07:37 PM,07:10 AM,06:35 AM,07:19 PM,17,20,21,20,22,63,83,0.0,1021,23,10,51,14
2014-09-10,25,17,0.0,11.6,6,6,86,08:14 PM,08:22 AM,06:36 AM,07:17 PM,18,21,22,21,14,24,84,0.0,1018,25,8,92,9
2014-09-11,28,18,0.0,10.3,6,6,79,08:53 PM,09:32 AM,06:37 AM,07:15 PM,21,25,25,23,19,41,88,0.0,1013,28,8,229,12
2014-09-12,22,15,0.0,11.6,5,5,71,09:34 PM,10:39 AM,06:38 AM,07:14 PM,16,19,20,19,16,32,82,0.0,1018,22,8,159,11
2014-09-13,25,17,0.0,9.0,5,5,64,10:17 PM,11:44 AM,06:39 AM,07:12 PM,18,22,23,22,13,63,81,0.1,1015,25,8,224,9
2014-09-14,20,11,0.0,11.6,4,4,56,11:02 PM,12:43 PM,06:40 AM,07:10 PM,12,15,16,15,13,13,81,0.0,1024,20,8,269,8
2014-09-15,22,9,0.0,11.6,4,4,48,11:51 PM,01:38 PM,06:41 AM,07:09 PM,12,17,18,17,10,3,74,0.0,1022,22,10,196,6
2014-09-16,23,13,0.0,11.6,5,5,41,No moonrise,02:27 PM,06:42 AM,07:07 PM,15,18,18,18,13,36,82,0.3,1016,23,8,207,8
2014-09-17,23,12,0.0,11.6,5,5,33,12:41 AM,03:12 PM,06:43 AM,07:05 PM,12,18,19,18,10,12,70,0.0,1016,23,10,120,6
2014-09-18,22,12,0.0,9.0,5,5,26,01:35 AM,03:52 PM,06:44 AM,07:04 PM,13,17,19,17,9,30,76,0.0,1016,22,10,275,5
2014-09-19,19,12,0.0,7.6,4,4,18,02:28 AM,04:28 PM,06:45 AM,07:02 PM,13,15,16,15,20,50,86,0.0,1024,19,8,61,12
2014-09-20,24,14,0.0,8.9,5,5,11,03:24 AM,05:02 PM,06:46 AM,07:00 PM,17,19,20,19,15,56,87,0.2,1022,24,6,133,9
2014-09-21,25,16,0.0,11.6,6,6,3,04:19 AM,05:33 PM,06:46 AM,06:59 PM,19,21,22,21,9,40,88,0.6,1009,25,7,215,5
2014-09-22,20,12,0.0,10.2,5,5,0,05:15 AM,06:03 PM,06:47 AM,06:57 PM,13,17,17,17,23,19,77,0.0,1014,20,10,308,14
2014-09-23,20,9,0.0,11.6,4,4,0,06:11 AM,06:33 PM,06:48 AM,06:55 PM,11,15,16,15,10,5,73,0.0,1026,20,10,162,6
2014-09-24,21,11,0.0,11.6,5,5,0,07:08 AM,07:03 PM,06:49 AM,06:54 PM,13,17,17,17,24,33,79,1.1,1031,21,10,58,14
2014-09-25,17,14,0.0,6.0,4,4,4,08:06 AM,07:35 PM,06:50 AM,06:52 PM,15,16,16,16,29,93,97,9.4,1025,17,7,71,18
2014-09-26,23,12,0.0,11.6,5,5,12,09:05 AM,08:09 PM,06:51 AM,06:50 PM,15,18,19,18,12,13,82,0.0,1022,23,7,145,8
2014-09-27,26,14,0.0,11.6,5,5,19,10:04 AM,08:47 PM,06:52 AM,06:49 PM,18,22,22,22,10,0,80,0.0,1022,26,8,156,6
2014-09-28,26,14,0.0,11.6,5,5,27,11:04 AM,09:30 PM,06:53 AM,06:47 PM,17,21,22,21,9,24,78,0.0,1020,26,10,193,5
2014-09-29,23,16,0.0,8.8,5,5,34,12:03 PM,10:18 PM,06:54 AM,06:45 PM,16,19,20,19,10,61,82,0.0,1015,23,10,226,5
2014-09-30,24,16,0.0,11.6,5,5,42,01:00 PM,11:12 PM,06:55 AM,06:44 PM,16,20,20,20,11,29,84,0.1,1013,24,6,123,7
2014-10-01,21,16,0.0,7.3,4,4,48,01:54 PM,No moonset,06:56 AM,06:42 PM,16,18,19,18,12,84,88,0.2,1016,21,6,39,8
2014-10-02,19,14,0.0,7.3,4,4,55,02:43 PM,12:12 AM,06:57 AM,06:41 PM,15,17,17,17,10,66,89,0.0,1019,19,5,57,6
2014-10-03,21,13,0.0,8.8,5,5,62,03:30 PM,01:17 AM,06:58 AM,06:39 PM,14,17,17,17,14,51,86,0.1,1015,21,7,117,10
2014-10-04,20,9,0.0,8.7,4,4,69,04:12 PM,02:24 AM,06:59 AM,06:37 PM,13,17,17,17,24,64,80,2.8,1004,20,9,248,15
2014-10-05,15,6,0.0,11.4,3,3,77,04:51 PM,03:35 AM,07:00 AM,06:36 PM,5,10,11,10,13,8,68,0.0,1012,15,10,253,9
2014-10-06,21,8,0.0,11.3,4,4,84,05:29 PM,04:46 AM,07:01 AM,06:34 PM,10,15,15,15,24,7,73,0.0,1017,21,10,175,14
2014-10-07,21,16,0.0,10.1,5,5,91,06:07 PM,05:57 AM,07:02 AM,06:33 PM,14,18,19,18,24,37,76,0.3,1016,21,9,189,15
2014-10-08,22,15,0.0,10.1,5,5,99,06:45 PM,07:08 AM,07:03 AM,06:31 PM,14,18,19,18,24,39,76,2.2,1012,22,9,259,14
2014-10-09,20,12,0.0,11.3,4,4,100,07:26 PM,08:17 AM,07:04 AM,06:30 PM,10,16,16,16,17,9,69,0.0,1017,20,10,257,11
2014-10-10,16,10,0.0,7.1,4,4,87,08:08 PM,09:24 AM,07:05 AM,06:28 PM,9,13,14,13,9,56,73,0.4,1019,16,9,132,5
2014-10-11,13,8,0.0,7.1,3,3,80,08:53 PM,10:27 AM,07:06 AM,06:26 PM,11,11,12,11,15,72,94,4.6,1018,13,7,23,10
2014-10-12,17,7,0.0,11.2,4,4,72,09:42 PM,11:26 AM,07:07 AM,06:25 PM,9,12,13,12,13,32,81,0.0,1024,17,7,124,8
2014-10-13,19,12,0.0,5.6,4,4,65,10:33 PM,12:19 PM,07:08 AM,06:23 PM,14,16,16,16,14,93,85,0.0,1025,19,8,149,9
2014-10-14,24,18,0.0,10.1,5,5,58,11:26 PM,01:07 PM,07:09 AM,06:22 PM,19,20,21,20,24,61,90,0.0,1021,24,6,164,15
2014-10-15,24,20,0.0,7.1,5,5,51,No moonrise,01:50 PM,07:10 AM,06:20 PM,20,22,23,22,27,73,92,7.7,1013,24,6,150,16
2014-10-16,20,14,0.0,11.1,5,5,43,12:20 AM,02:27 PM,07:11 AM,06:19 PM,16,18,18,18,16,55,88,1.0,1006,20,7,220,10
2014-10-17,21,13,0.0,11.1,5,5,36,01:15 AM,03:02 PM,07:12 AM,06:18 PM,14,16,17,16,17,31,84,0.0,1007,21,7,232,11
2014-10-18,20,10,0.0,11.0,5,5,29,02:10 AM,03:34 PM,07:13 AM,06:16 PM,11,15,15,15,23,35,76,0.0,1004,20,9,262,14
2014-10-19,12,6,0.0,11.0,3,3,21,03:06 AM,04:04 PM,07:14 AM,06:15 PM,4,7,9,7,23,32,71,0.0,1014,12,10,318,15
2014-10-20,16,3,0.0,11.0,3,3,14,04:02 AM,04:34 PM,07:16 AM,06:13 PM,5,10,10,10,15,27,70,0.0,1018,16,10,165,9
2014-10-21,20,11,0.0,11.0,4,4,7,04:59 AM,05:04 PM,07:17 AM,06:12 PM,12,15,16,15,9,39,80,1.7,1011,20,9,192,5
2014-10-22,13,11,0.0,5.5,3,3,0,05:57 AM,05:36 PM,07:18 AM,06:11 PM,11,10,12,10,30,89,95,10.3,1010,13,8,177,19
2014-10-23,12,9,0.0,8.5,3,3,0,06:56 AM,06:09 PM,07:19 AM,06:09 PM,8,8,10,8,31,75,89,2.6,1008,12,10,323,18
