date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-10-13,20,18,0.0,11.2,5,5,0,07:34 AM,06:57 PM,07:06 AM,06:23 PM,16,19,19,19,33,22,83,1.0,1003,20,10,232,19
2015-10-14,19,16,0.0,11.2,5,5,5,08:29 AM,07:31 PM,07:07 AM,06:22 PM,12,18,18,18,31,20,68,0.0,1009,19,10,297,21
2015-10-15,17,14,0.0,11.1,5,5,12,09:25 AM,08:07 PM,07:08 AM,06:20 PM,8,15,16,15,25,9,60,0.0,1016,17,10,286,17
2015-10-16,17,15,0.0,11.1,5,5,19,10:20 AM,08:48 PM,07:09 AM,06:19 PM,8,16,16,16,33,9,59,0.0,1017,17,10,286,23
2015-10-17,14,11,0.0,7.1,4,4,27,11:15 AM,09:34 PM,07:10 AM,06:18 PM,4,10,12,10,33,41,57,0.0,1020,14,10,314,25
2015-10-18,10,7,0.0,10.1,3,3,34,12:08 PM,10:24 PM,07:11 AM,06:16 PM,0,5,9,5,30,32,55,0.0,1026,10,10,249,24
2015-10-19,11,6,0.0,11.0,3,3,41,12:58 PM,11:20 PM,07:13 AM,06:15 PM,-2,6,8,6,24,2,49,0.0,1030,11,10,215,18
2015-10-20,18,11,0.0,11.0,4,4,48,01:46 PM,No moonset,07:14 AM,06:13 PM,8,13,15,13,41,13,65,0.0,1026,18,10,229,28
2015-10-21,18,14,0.0,11.0,5,5,56,02:30 PM,12:20 AM,07:15 AM,06:12 PM,10,16,16,16,28,2,67,0.0,1026,18,10,217,17
2015-10-22,20,15,0.0,11.0,5,5,63,03:12 PM,01:24 AM,07:16 AM,06:11 PM,12,17,17,17,36,13,71,0.0,1022,20,10,219,19
2015-10-23,17,14,0.0,10.9,4,4,70,03:52 PM,02:31 AM,07:17 AM,06:09 PM,11,13,15,13,43,17,76,2.4,1022,17,10,70,29
2015-10-24,17,14,0.0,8.5,4,4,77,04:30 PM,03:41 AM,07:18 AM,06:08 PM,11,15,16,15,34,48,74,0.0,1017,17,10,229,22
2015-10-25,18,14,0.0,8.5,4,4,85,05:10 PM,04:52 AM,07:19 AM,06:07 PM,13,16,16,16,32,60,81,0.0,1020,18,10,221,21
2015-10-26,13,11,0.0,10.9,4,4,92,05:50 PM,06:04 AM,07:20 AM,06:06 PM,5,10,12,10,31,25,63,0.0,1029,13,10,36,23
2015-10-27,16,12,0.0,5.4,3,3,99,06:32 PM,07:17 AM,07:21 AM,06:04 PM,9,14,15,14,34,65,71,0.0,1031,16,10,82,23
2015-10-28,19,16,0.0,8.5,4,4,100,07:19 PM,08:28 AM,07:22 AM,06:03 PM,16,18,18,18,60,79,91,1.4,1016,19,10,129,33
2015-10-29,19,17,0.0,10.8,5,5,86,08:08 PM,09:37 AM,07:23 AM,06:02 PM,15,18,18,18,39,51,81,0.0,1005,19,10,256,20
2015-10-30,15,12,0.0,10.8,4,4,79,09:02 PM,10:40 AM,07:24 AM,06:01 PM,6,11,13,11,34,2,63,0.0,1015,15,10,320,25
2015-10-31,14,9,0.0,10.8,4,4,75,09:58 PM,11:37 AM,07:25 AM,06:00 PM,5,10,12,10,18,25,63,0.0,1022,14,10,155,13
2015-11-01,17,14,0.0,7.1,5,5,59,10:55 PM,12:27 PM,07:26 AM,05:58 PM,13,15,16,15,37,50,82,0.0,1016,17,10,230,24
2015-11-02,16,15,0.0,8.7,5,5,52,11:53 PM,01:12 PM,07:28 AM,05:57 PM,12,16,16,16,11,25,80,0.0,1019,16,10,112,7
2015-11-03,17,13,0.0,8.7,5,5,44,No moonrise,01:51 PM,07:29 AM,05:56 PM,11,16,16,16,11,0,72,0.0,1022,17,10,167,6
2015-11-04,18,15,0.0,8.7,5,5,37,12:50 AM,02:26 PM,07:30 AM,05:55 PM,13,17,17,17,16,0,77,0.0,1026,18,10,156,9
2015-11-05,19,17,0.0,7.1,5,5,29,01:46 AM,02:58 PM,07:31 AM,05:54 PM,16,18,18,18,28,48,91,0.3,1024,19,10,180,14
2015-11-06,20,18,0.0,8.7,5,5,22,02:42 AM,03:28 PM,07:32 AM,05:53 PM,17,19,19,19,44,53,90,0.2,1017,20,10,215,23
2015-11-07,19,14,0.0,7.1,5,5,14,03:37 AM,03:58 PM,07:33 AM,05:52 PM,14,16,17,16,34,52,82,0.0,1017,19,10,294,21
2015-11-08,13,11,0.0,8.7,4,4,6,04:32 AM,04:27 PM,07:34 AM,05:51 PM,4,11,12,11,24,6,55,0.0,1028,13,10,263,18
2015-11-09,16,10,0.0,5.4,4,4,0,05:27 AM,04:58 PM,07:35 AM,05:50 PM,8,13,13,13,23,57,70,0.0,1029,16,10,139,15
2015-11-10,17,16,0.0,3.8,4,4,0,06:23 AM,05:32 PM,07:36 AM,05:49 PM,15,16,16,16,31,91,95,4.2,1013,17,7,116,19
2015-11-11,16,13,0.0,3.8,3,3,0,07:19 AM,06:07 PM,07:38 AM,05:48 PM,12,13,14,13,37,86,85,0.0,1011,16,10,318,25
2015-11-12,17,14,0.0,7.1,4,4,1,08:15 AM,06:47 PM,07:39 AM,05:48 PM,13,15,15,15,36,53,85,0.0,1009,17,10,175,22
2015-11-13,15,12,0.0,8.7,4,4,8,09:11 AM,07:32 PM,07:40 AM,05:47 PM,6,12,14,12,52,4,60,0.0,1009,15,10,286,36
2015-11-14,11,9,0.0,5.4,3,3,16,10:05 AM,08:20 PM,07:41 AM,05:46 PM,2,6,10,6,46,24,60,0.0,1020,11,10,304,36
2015-11-15,15,8,0.0,8.7,4,4,24,10:57 AM,09:15 PM,07:42 AM,05:45 PM,5,9,12,9,37,5,63,0.0,1026,15,10,273,25
2015-11-16,16,13,0.0,8.7,4,4,31,11:45 AM,10:13 PM,07:43 AM,05:44 PM,8,13,15,13,30,0,65,0.0,1024,16,10,277,18
2015-11-17,14,12,0.0,8.7,4,4,39,12:29 PM,11:15 PM,07:44 AM,05:44 PM,8,10,13,10,41,30,72,0.0,1030,14,10,74,29
2015-11-18,16,13,0.0,3.7,4,4,46,01:11 PM,No moonset,07:45 AM,05:43 PM,11,14,15,14,40,43,80,0.0,1029,16,10,117,24
2015-11-19,17,16,0.0,3.7,4,4,54,01:50 PM,12:19 AM,07:46 AM,05:42 PM,15,17,17,17,56,76,89,0.9,1020,17,10,155,29
2015-11-20,16,11,0.0,8.7,4,4,61,02:27 PM,01:25 AM,07:48 AM,05:42 PM,6,10,13,10,42,18,64,0.0,1020,16,10,325,29
2015-11-21,14,9,0.0,8.7,4,4,69,03:05 PM,02:33 AM,07:49 AM,05:41 PM,5,8,11,8,33,22,68,0.0,1021,14,10,77,24
2015-11-22,15,8,0.0,3.7,3,3,76,03:43 PM,03:43 AM,07:50 AM,05:41 PM,6,8,11,8,39,65,71,0.1,1013,15,10,308,28
2015-11-23,6,3,0.0,8.7,2,2,84,04:22 PM,04:53 AM,07:51 AM,05:40 PM,-3,-0,5,-0,39,10,59,0.0,1019,6,10,327,33
2015-11-24,10,4,0.0,8.7,3,3,91,05:06 PM,06:03 AM,07:52 AM,05:40 PM,-3,5,7,5,20,23,49,0.0,1029,10,10,213,14
2015-11-25,11,7,0.0,8.7,3,3,99,05:54 PM,07:13 AM,07:53 AM,05:39 PM,2,7,9,7,23,4,61,0.0,1039,11,10,86,15
2015-11-26,14,11,0.0,8.7,4,4,100,06:45 PM,08:19 AM,07:54 AM,05:39 PM,10,12,13,12,21,10,80,0.0,1041,14,10,111,12
2015-11-27,14,12,0.0,8.7,4,4,86,07:41 PM,09:21 AM,07:55 AM,05:38 PM,12,14,14,14,14,20,87,0.0,1032,14,10,203,8
2015-11-28,15,12,0.0,8.7,4,4,78,08:39 PM,10:16 AM,07:56 AM,05:38 PM,11,13,14,13,22,45,85,0.0,1022,15,10,227,12
2015-11-29,12,8,0.0,3.7,2,2,71,09:39 PM,11:05 AM,07:57 AM,05:38 PM,6,6,9,6,30,77,81,0.1,1023,12,10,26,22
2015-11-30,12,9,0.0,3.7,3,3,63,10:37 PM,11:48 AM,07:58 AM,05:37 PM,7,7,10,7,41,82,77,0.2,1026,12,9,73,30
2015-12-01,14,12,0.0,3.7,3,3,61,11:36 PM,12:25 PM,07:59 AM,05:37 PM,12,11,13,11,43,97,92,0.0,1019,14,9,124,27
2015-12-02,14,12,0.0,3.5,3,3,54,No moonrise,12:59 PM,08:00 AM,05:37 PM,12,12,13,12,30,90,94,0.1,1011,14,10,212,18
2015-12-03,13,9,0.0,8.7,3,3,46,12:32 AM,01:30 PM,08:01 AM,05:37 PM,6,6,10,6,51,28,77,0.1,1013,13,10,297,37
2015-12-04,10,7,0.0,8.7,3,3,39,01:28 AM,02:00 PM,08:02 AM,05:37 PM,3,5,9,5,30,1,71,0.0,1031,10,10,313,22
2015-12-05,9,7,0.0,8.7,3,3,32,02:23 AM,02:29 PM,08:03 AM,05:36 PM,4,7,9,7,14,0,71,0.0,1038,9,10,168,10
2015-12-06,9,6,0.0,8.7,3,3,25,03:18 AM,02:59 PM,08:03 AM,05:36 PM,3,9,9,9,8,25,66,0.0,1032,9,10,240,6
2015-12-07,11,7,0.0,7.0,3,3,17,04:13 AM,03:32 PM,08:04 AM,05:36 PM,4,7,9,7,18,50,71,0.0,1021,11,10,259,12
2015-12-08,9,6,0.0,8.7,3,3,10,05:10 AM,04:06 PM,08:05 AM,05:36 PM,3,6,8,6,23,9,70,0.0,1020,9,10,337,17
2015-12-09,12,7,0.0,8.7,4,4,3,06:06 AM,04:44 PM,08:06 AM,05:36 PM,6,9,10,9,24,29,73,0.0,1019,12,10,186,15
2015-12-10,12,11,0.0,8.7,4,4,0,07:03 AM,05:27 PM,08:07 AM,05:37 PM,10,11,12,11,18,16,87,0.2,1015,12,10,226,10
2015-12-11,14,11,0.0,5.2,4,4,0,07:59 AM,06:15 PM,08:08 AM,05:37 PM,10,11,13,11,28,31,84,0.0,1015,14,10,215,15
2015-12-12,15,12,0.0,8.7,4,4,4,08:53 AM,07:08 PM,08:08 AM,05:37 PM,11,13,14,13,23,34,87,0.0,1020,15,10,212,11
2015-12-13,15,13,0.0,7.0,4,4,12,09:44 AM,08:06 PM,08:09 AM,05:37 PM,13,14,14,14,23,49,89,0.0,1021,15,10,215,11
2015-12-14,16,13,0.0,8.7,4,4,19,10:30 AM,09:08 PM,08:10 AM,05:37 PM,13,14,15,14,52,66,91,0.0,1011,16,10,192,25
2015-12-15,17,11,0.0,8.7,4,4,26,11:13 AM,10:12 PM,08:11 AM,05:37 PM,10,12,14,12,52,29,77,0.0,1005,17,10,285,30
2015-12-16,12,10,0.0,3.5,3,3,33,11:53 AM,11:18 PM,08:11 AM,05:38 PM,7,9,11,9,23,55,76,0.0,1018,12,10,146,16
2015-12-17,15,9,0.0,3.5,3,3,41,12:30 PM,No moonset,08:12 AM,05:38 PM,11,11,13,11,31,76,91,0.6,1012,15,9,189,18
2015-12-18,6,4,0.0,7.0,2,2,48,01:06 PM,12:23 AM,08:13 AM,05:38 PM,0,1,5,1,30,47,72,0.1,1019,6,10,259,21
2015-12-19,7,4,0.0,7.0,3,3,55,01:42 PM,01:31 AM,08:13 AM,05:39 PM,0,1,5,1,32,59,73,0.2,1018,7,10,213,23
2015-12-20,6,4,0.0,8.7,2,2,62,02:20 PM,02:38 AM,08:14 AM,05:39 PM,1,1,5,1,31,51,77,0.2,1018,6,10,225,21
2015-12-21,13,8,0.0,7.0,4,4,70,03:00 PM,03:46 AM,08:14 AM,05:40 PM,8,8,11,8,50,45,78,0.0,1026,13,10,212,30
2015-12-22,14,13,0.0,3.5,3,3,77,03:44 PM,04:54 AM,08:15 AM,05:40 PM,13,12,13,12,41,76,94,0.3,1017,14,9,218,21
2015-12-23,16,13,0.0,3.5,3,3,84,04:32 PM,06:01 AM,08:15 AM,05:41 PM,14,13,14,13,43,99,98,2.6,1018,16,6,152,21
2015-12-24,17,15,0.0,3.5,5,5,92,05:25 PM,07:04 AM,08:16 AM,05:41 PM,15,16,16,16,58,77,96,8.7,1017,17,8,214,28
2015-12-25,16,15,0.0,3.5,4,4,99,06:22 PM,08:02 AM,08:16 AM,05:42 PM,15,15,15,15,28,97,98,2.1,1021,16,8,216,14
2015-12-26,14,12,0.0,5.2,3,3,100,07:21 PM,08:55 AM,08:16 AM,05:43 PM,11,11,13,11,40,80,87,0.0,1027,14,10,60,25
2015-12-27,17,12,0.0,8.7,4,4,87,08:21 PM,09:41 AM,08:17 AM,05:43 PM,13,14,14,14,44,52,92,1.4,1017,17,9,216,23
2015-12-28,12,4,0.0,5.2,3,3,79,09:21 PM,10:21 AM,08:17 AM,05:44 PM,1,2,6,2,35,45,74,0.7,1017,12,10,252,24
2015-12-29,14,6,0.0,3.5,3,3,72,10:19 PM,10:57 AM,08:17 AM,05:45 PM,9,9,11,9,30,60,88,0.0,1017,14,8,214,18
2015-12-30,13,10,0.0,3.5,3,3,65,11:16 PM,11:31 AM,08:18 AM,05:45 PM,10,10,11,10,22,86,89,0.9,1023,13,10,99,15
2015-12-31,12,7,0.0,7.0,4,4,61,No moonrise,12:01 PM,08:18 AM,05:46 PM,7,8,10,8,31,68,80,0.0,1019,12,10,319,22
2016-01-01,7,5,0.0,7.0,3,3,50,12:12 AM,12:30 PM,08:18 AM,05:47 PM,-0,2,6,2,35,38,63,0.0,1019,7,10,311,27
2016-01-02,7,4,0.0,8.7,3,3,43,01:07 AM,01:00 PM,08:18 AM,05:48 PM,-2,1,5,1,31,13,59,0.0,1019,7,10,282,23
2016-01-03,9,-0,0.0,8.7,3,3,36,02:02 AM,01:31 PM,08:18 AM,05:49 PM,1,2,6,2,34,7,67,0.0,1014,9,10,278,25
2016-01-04,4,-0,0.0,5.2,1,1,28,02:58 AM,02:04 PM,08:18 AM,05:49 PM,-3,-3,2,-3,37,65,71,0.0,1017,4,10,269,26
2016-01-05,-0,-7,0.0,8.7,2,2,21,03:54 AM,02:40 PM,08:18 AM,05:50 PM,-12,-11,-4,-11,30,2,54,0.0,1034,-0,10,134,25
2016-01-06,4,-1,0.0,8.7,2,2,14,04:51 AM,03:21 PM,08:18 AM,05:51 PM,-8,1,2,1,7,4,46,0.0,1034,4,10,260,5
2016-01-07,7,3,0.0,7.0,3,3,7,05:47 AM,04:06 PM,08:18 AM,05:52 PM,-1,4,6,4,17,71,63,0.0,1026,7,10,70,11
2016-01-08,9,6,0.0,8.7,3,3,0,06:42 AM,04:57 PM,08:18 AM,05:53 PM,4,5,8,5,26,69,79,0.0,1021,9,10,48,17
2016-01-09,11,9,0.0,3.5,2,2,0,07:36 AM,05:54 PM,08:18 AM,05:54 PM,9,8,10,8,32,78,93,0.0,1019,11,10,72,18
2016-01-10,13,7,0.0,7.0,4,4,0,08:25 AM,06:56 PM,08:18 AM,05:55 PM,10,8,12,8,69,51,87,0.9,1003,13,10,195,37
2016-01-11,5,1,0.0,8.7,2,2,8,09:11 AM,08:01 PM,08:18 AM,05:56 PM,-7,-3,2,-3,37,4,51,0.0,1016,5,10,289,30
2016-01-12,8,2,0.0,7.0,2,2,15,09:53 AM,09:08 PM,08:17 AM,05:57 PM,-4,0,5,0,44,34,53,0.5,1013,8,9,171,32
2016-01-13,-0,-3,0.0,8.7,2,2,22,10:32 AM,10:15 PM,08:17 AM,05:58 PM,-10,-9,-1,-9,41,11,54,0.0,1018,-0,10,289,35
2016-01-14,8,-1,0.0,8.7,2,2,29,11:09 AM,11:23 PM,08:17 AM,05:59 PM,-3,0,5,0,33,25,57,0.0,1015,8,10,245,22
2016-01-15,10,6,0.0,8.3,3,3,37,11:46 AM,No moonset,08:16 AM,06:00 PM,5,5,8,5,38,48,79,1.1,1010,10,10,177,21
2016-01-16,10,7,0.0,8.3,3,3,44,12:22 PM,12:30 AM,08:16 AM,06:01 PM,5,4,8,4,47,72,83,0.0,1001,10,10,267,30
2016-01-17,6,1,0.0,4.9,1,1,51,01:01 PM,01:38 AM,08:16 AM,06:02 PM,-0,-2,3,-2,31,62,79,0.0,1009,6,10,254,23
2016-01-18,2,-5,0.0,9.9,2,2,59,01:42 PM,02:44 AM,08:15 AM,06:03 PM,-8,-10,-2,-10,46,24,64,0.1,1014,2,8,297,39
2016-01-19,-2,-6,0.0,9.9,2,2,66,02:27 PM,03:49 AM,08:15 AM,06:04 PM,-9,-13,-4,-13,52,2,67,0.0,1022,-2,10,300,45
2016-01-20,0,-3,0.0,8.3,2,2,73,03:17 PM,04:52 AM,08:14 AM,06:05 PM,-6,-7,-1,-7,32,55,70,0.0,1023,0,10,294,25
2016-01-21,1,-1,0.0,9.9,2,2,80,04:10 PM,05:51 AM,08:14 AM,06:07 PM,-6,-6,-0,-6,35,26,67,0.1,1022,1,9,319,27
2016-01-22,-0,-3,0.0,6.6,1,1,88,05:08 PM,06:45 AM,08:13 AM,06:08 PM,-6,-8,-2,-8,34,61,72,0.4,1022,-0,9,156,26
2016-01-23,6,-0,0.0,5.0,1,1,95,06:06 PM,07:34 AM,08:13 AM,06:09 PM,1,-5,3,-5,90,100,88,0.3,999,6,10,39,65
2016-01-24,-0,-4,0.0,10.0,2,2,100,07:06 PM,08:16 AM,08:12 AM,06:10 PM,-5,-8,-1,-8,40,23,77,0.0,1014,-0,10,332,31
2016-01-25,5,-2,0.0,10.0,2,2,100,08:05 PM,08:55 AM,08:11 AM,06:11 PM,-3,-2,2,-2,22,17,72,0.0,1025,5,10,239,13
2016-01-26,8,5,0.0,10.0,3,3,83,09:03 PM,09:29 AM,08:11 AM,06:12 PM,4,2,6,2,58,37,85,0.2,1019,8,10,209,29
2016-01-27,7,3,0.0,10.0,2,2,76,10:00 PM,10:01 AM,08:10 AM,06:13 PM,2,0,5,0,38,52,81,0.0,1019,7,10,307,23
2016-01-28,5,0,0.0,10.1,2,2,69,10:56 PM,10:31 AM,08:09 AM,06:15 PM,-1,1,3,1,10,33,75,0.0,1014,5,10,207,6
2016-01-29,4,1,0.0,10.0,2,2,61,11:51 PM,11:01 AM,08:08 AM,06:16 PM,-1,-2,3,-2,44,34,77,0.0,1004,4,10,292,31
2016-01-30,5,-1,0.0,10.1,2,2,54,No moonrise,11:32 AM,08:08 AM,06:17 PM,-3,-3,2,-3,35,10,69,0.0,1018,5,10,256,23
2016-01-31,9,5,0.0,10.0,3,3,50,12:46 AM,12:03 PM,08:07 AM,06:18 PM,4,3,7,3,48,45,84,0.0,1015,9,10,208,24
2016-02-01,10,7,0.0,6.7,2,2,34,01:42 AM,12:37 PM,08:06 AM,06:19 PM,7,6,9,6,43,48,90,0.4,1012,10,9,276,21
2016-02-02,7,5,0.0,10.2,3,3,26,02:37 AM,01:15 PM,08:05 AM,06:20 PM,2,3,6,3,28,10,78,0.0,1025,7,10,57,16
2016-02-03,11,7,0.0,5.1,2,2,18,03:33 AM,01:57 PM,08:04 AM,06:21 PM,8,6,9,6,60,78,92,0.0,1018,11,10,159,28
2016-02-04,10,6,0.0,5.1,2,2,11,04:28 AM,02:45 PM,08:03 AM,06:23 PM,7,5,8,5,40,99,91,0.5,1016,10,10,288,21
2016-02-05,6,2,0.0,10.0,2,2,3,05:22 AM,03:39 PM,08:02 AM,06:24 PM,1,-2,4,-2,48,54,80,1.0,1021,6,10,255,33
2016-02-06,4,1,0.0,6.7,1,1,0,06:13 AM,04:38 PM,08:01 AM,06:25 PM,-4,-0,3,-0,16,65,61,0.0,1029,4,10,262,11
2016-02-07,6,2,0.0,8.4,2,2,0,07:01 AM,05:43 PM,08:00 AM,06:26 PM,-1,1,4,1,27,37,70,0.0,1019,6,10,140,17
2016-02-08,5,3,0.1,5.3,1,1,0,07:46 AM,06:50 PM,07:59 AM,06:27 PM,1,-1,4,-1,37,100,81,0.1,1007,5,9,41,26
2016-02-09,4,3,0.1,6.9,1,1,4,08:28 AM,07:59 PM,07:58 AM,06:28 PM,1,-0,4,-0,25,93,83,0.2,1003,4,10,106,18
2016-02-10,3,-0,0.0,8.5,1,1,12,09:07 AM,09:09 PM,07:57 AM,06:30 PM,-3,-5,1,-5,43,74,75,0.0,1007,3,8,293,33
2016-02-11,-2,-4,0.0,6.9,2,2,19,09:45 AM,10:19 PM,07:56 AM,06:31 PM,-9,-12,-3,-12,50,52,63,0.1,1017,-2,7,295,43
2016-02-12,-3,-6,0.1,6.9,2,2,27,10:23 AM,11:29 PM,07:55 AM,06:32 PM,-12,-9,-4,-9,19,53,55,0.1,1022,-3,9,282,15
2016-02-13,-2,-8,0.0,5.4,1,1,34,11:02 AM,No moonset,07:54 AM,06:33 PM,-11,-14,-5,-14,51,72,60,0.2,1021,-2,6,305,44
2016-02-14,-6,-10,0.0,10.8,2,2,42,11:43 AM,12:36 AM,07:52 AM,06:34 PM,-17,-15,-8,-15,28,35,51,0.0,1033,-6,9,323,24
2016-02-15,6,-6,0.3,5.4,1,1,49,12:27 PM,01:43 AM,07:51 AM,06:35 PM,-3,-4,0,-4,28,98,79,0.4,1028,6,9,141,17
2016-02-16,10,4,0.0,8.5,2,2,57,01:14 PM,02:46 AM,07:50 AM,06:37 PM,6,3,8,3,71,65,91,0.2,1008,10,9,205,35
2016-02-17,5,3,0.0,10.1,2,2,64,02:06 PM,03:45 AM,07:49 AM,06:38 PM,0,0,4,0,28,30,78,0.0,1018,5,10,306,18
2016-02-18,3,1,0.0,10.9,2,2,72,03:01 PM,04:40 AM,07:48 AM,06:39 PM,-5,-4,1,-4,37,5,65,0.0,1030,3,10,288,27
2016-02-19,4,-1,0.0,8.5,2,2,79,03:58 PM,05:29 AM,07:46 AM,06:40 PM,-5,-3,2,-3,26,45,62,0.0,1032,4,10,98,18
2016-02-20,10,5,0.0,7.0,3,3,87,04:56 PM,06:13 AM,07:45 AM,06:41 PM,4,4,7,4,54,49,80,0.0,1017,10,10,224,28
2016-02-21,9,7,0.0,7.0,3,3,95,05:55 PM,06:53 AM,07:44 AM,06:42 PM,7,6,8,6,28,55,91,0.1,1013,9,8,196,13
2016-02-22,6,5,0.0,8.6,3,3,100,06:53 PM,07:29 AM,07:42 AM,06:43 PM,3,3,6,3,26,48,82,0.0,1020,6,10,64,15
2016-02-23,8,6,0.0,5.5,2,2,100,07:50 PM,08:01 AM,07:41 AM,06:44 PM,5,3,7,3,49,91,93,0.2,1020,8,9,63,26
2016-02-24,13,7,0.0,5.5,3,3,83,08:46 PM,08:32 AM,07:40 AM,06:45 PM,10,7,10,7,73,92,96,0.8,1008,13,8,145,35
2016-02-25,11,6,0.0,8.6,3,3,75,09:42 PM,09:02 AM,07:38 AM,06:47 PM,4,3,8,3,63,52,80,0.0,998,11,10,241,36
2016-02-26,5,2,0.0,11.1,2,2,68,10:37 PM,09:33 AM,07:37 AM,06:48 PM,-5,-3,3,-3,52,23,58,0.0,1014,5,9,307,38
2016-02-27,4,0,0.0,11.1,2,2,60,11:32 PM,10:03 AM,07:35 AM,06:49 PM,-7,-2,2,-2,28,16,53,0.0,1020,4,10,278,20
2016-02-28,9,4,0.0,11.2,3,3,53,No moonrise,10:36 AM,07:34 AM,06:50 PM,3,2,7,2,50,6,76,0.0,1016,9,10,218,27
2016-02-29,11,8,0.0,11.2,3,3,45,12:27 AM,11:12 AM,07:33 AM,06:51 PM,5,6,9,6,62,8,74,0.1,1010,11,10,247,31
2016-03-01,10,7,0.0,11.2,3,3,43,01:22 AM,11:51 AM,07:31 AM,06:52 PM,5,6,9,6,44,9,76,0.0,1017,10,10,162,22
2016-03-02,11,2,0.0,11.2,3,3,36,02:16 AM,12:35 PM,07:30 AM,06:53 PM,1,1,6,1,63,24,67,0.1,1009,11,10,283,40
2016-03-03,2,-1,0.0,7.1,2,2,29,03:09 AM,01:25 PM,07:28 AM,06:54 PM,-8,-3,1,-3,20,54,53,0.0,1024,2,10,245,15
2016-03-04,3,0,0.0,7.1,1,1,22,04:00 AM,02:20 PM,07:27 AM,06:55 PM,-0,-4,2,-4,41,73,85,0.1,1017,3,10,111,30
2016-03-05,3,1,0.0,10.1,2,2,14,04:49 AM,03:21 PM,07:25 AM,06:56 PM,-4,-2,2,-2,21,31,66,0.0,1022,3,10,227,15
2016-03-06,5,3,0.0,10.1,2,2,7,05:35 AM,04:26 PM,07:24 AM,06:57 PM,-1,3,4,3,9,31,68,0.0,1025,5,10,156,6
2016-03-07,9,4,0.0,11.4,3,3,0,06:18 AM,05:35 PM,07:22 AM,06:58 PM,3,3,7,3,40,8,79,0.0,1023,9,10,209,22
2016-03-08,12,9,0.0,11.4,4,4,0,06:59 AM,06:46 PM,07:21 AM,06:59 PM,6,9,10,9,31,21,77,0.0,1021,12,10,226,15
2016-03-09,13,9,0.0,11.6,4,4,0,07:39 AM,07:58 PM,07:19 AM,07:00 PM,7,9,11,9,44,6,76,0.0,1020,13,10,206,21
2016-03-10,16,11,0.0,10.2,4,4,7,08:18 AM,09:10 PM,07:17 AM,07:01 PM,11,11,13,11,51,22,86,0.0,1017,16,10,227,24
2016-03-11,13,11,0.0,8.8,3,3,14,08:58 AM,10:21 PM,07:16 AM,07:02 PM,9,11,12,11,37,51,81,0.1,1020,13,10,191,17
2016-03-12,9,7,0.0,8.8,3,3,22,09:39 AM,11:31 PM,07:14 AM,07:04 PM,5,7,9,7,20,37,80,0.1,1024,9,10,133,11
2016-03-13,10,9,0.0,7.4,2,2,29,10:23 AM,No moonset,07:13 AM,07:05 PM,7,8,9,8,28,76,87,0.4,1017,10,9,154,14
2016-03-14,10,8,0.0,6.0,2,2,36,11:11 AM,12:37 AM,07:11 AM,07:06 PM,8,5,9,5,53,84,91,0.0,1013,10,10,62,29
2016-03-15,10,7,0.0,6.0,2,2,44,12:02 PM,01:40 AM,07:10 AM,07:07 PM,7,6,8,6,24,78,90,0.4,1010,10,10,322,14
2016-03-16,10,8,0.0,11.6,3,3,51,12:57 PM,02:36 AM,07:08 AM,07:08 PM,8,8,9,8,23,18,89,0.7,1010,10,10,180,12
2016-03-17,11,7,0.0,10.2,3,3,58,01:53 PM,03:28 AM,07:06 AM,07:09 PM,7,8,10,8,20,30,86,0.5,1011,11,10,158,10
2016-03-18,12,9,0.0,11.6,4,4,65,02:50 PM,04:12 AM,07:05 AM,07:10 PM,4,8,11,8,34,17,65,0.0,1013,12,10,279,17
2016-03-19,9,4,0.0,6.0,2,2,73,03:49 PM,04:53 AM,07:03 AM,07:11 PM,0,2,6,2,28,55,69,0.5,1018,9,9,33,20
2016-03-20,6,4,0.0,6.1,2,2,80,04:46 PM,05:30 AM,07:02 AM,07:12 PM,2,0,5,0,44,86,78,0.2,1016,6,10,49,32
2016-03-21,7,2,0.0,11.6,2,2,87,05:43 PM,06:03 AM,07:00 AM,07:13 PM,-1,-0,5,-0,40,36,69,0.2,1014,7,9,274,29
2016-03-22,10,5,0.0,11.6,3,3,94,06:39 PM,06:34 AM,06:58 AM,07:14 PM,-1,3,7,3,40,19,58,0.0,1022,10,10,236,25
2016-03-23,14,9,0.0,10.3,4,4,100,07:35 PM,07:04 AM,06:57 AM,07:15 PM,7,9,11,9,51,33,76,0.0,1017,14,10,211,26
2016-03-24,14,10,0.0,11.6,4,4,100,08:30 PM,07:34 AM,06:55 AM,07:16 PM,9,9,12,9,56,1,81,0.0,1015,14,10,196,27
2016-03-25,15,12,0.0,7.6,3,3,84,09:25 PM,08:04 AM,06:54 AM,07:17 PM,11,11,13,11,55,54,86,1.1,1010,15,10,245,26
2016-03-26,10,6,0.0,10.3,3,3,76,10:20 PM,08:36 AM,06:52 AM,07:18 PM,4,5,8,5,27,32,80,0.0,1025,10,10,96,19
2016-03-27,9,8,0.0,7.7,2,2,69,11:15 PM,09:11 AM,06:50 AM,07:19 PM,7,5,9,5,33,79,88,0.1,1025,9,10,75,23
