date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-05-17,26,17,0.0,14.5,6,6,0,05:31 AM,07:43 PM,05:42 AM,08:11 PM,18,22,23,22,10,42,81,2.2,1020,26,9,272,6
2015-05-18,23,15,0.0,11.3,5,5,0,06:16 AM,08:47 PM,05:41 AM,08:12 PM,16,19,20,19,16,58,81,0.0,1019,23,10,141,12
2015-05-19,27,14,0.0,12.4,5,5,2,07:06 AM,09:46 PM,05:40 AM,08:13 PM,16,19,20,19,12,59,84,1.8,1013,27,9,176,8
2015-05-20,18,9,0.0,13.4,4,4,9,07:59 AM,10:39 PM,05:40 AM,08:13 PM,7,14,14,14,24,22,66,0.0,1014,18,10,319,16
2015-05-21,12,8,0.0,10.3,4,4,17,08:54 AM,11:26 PM,05:39 AM,08:14 PM,7,10,11,10,10,60,79,0.0,1015,12,10,140,6
2015-05-22,22,8,0.0,14.5,4,4,24,09:52 AM,No moonset,05:38 AM,08:15 PM,7,14,15,14,28,15,62,0.0,1016,22,9,296,18
2015-05-23,19,6,0.0,14.5,4,4,31,10:49 AM,12:07 AM,05:37 AM,08:16 PM,2,12,13,12,18,3,51,0.0,1028,19,10,289,11
2015-05-24,25,8,0.0,14.5,5,5,39,11:46 AM,12:44 AM,05:37 AM,08:17 PM,8,17,18,17,18,9,59,0.0,1027,25,10,235,11
2015-05-25,28,12,0.0,14.5,6,6,46,12:42 PM,01:17 AM,05:36 AM,08:18 PM,15,21,21,21,23,26,72,0.0,1024,28,10,209,15
2015-05-26,29,15,0.0,14.5,6,6,53,01:38 PM,01:48 AM,05:35 AM,08:19 PM,17,22,23,22,22,25,75,0.0,1022,29,10,203,15
2015-05-27,29,17,0.0,13.5,6,6,60,02:34 PM,02:17 AM,05:35 AM,08:19 PM,20,25,25,23,24,38,83,5.9,1021,29,9,204,16
2015-05-28,29,18,0.0,13.5,6,6,68,03:31 PM,02:46 AM,05:34 AM,08:20 PM,19,24,24,23,15,39,77,1.4,1021,29,7,209,9
2015-05-29,28,15,0.0,14.5,6,6,75,04:27 PM,03:16 AM,05:34 AM,08:21 PM,17,22,23,22,17,6,73,0.3,1024,28,10,108,10
2015-05-30,28,16,0.0,14.5,6,6,82,05:26 PM,03:47 AM,05:33 AM,08:22 PM,19,24,24,22,22,18,80,1.2,1021,28,8,193,14
2015-05-31,29,17,0.0,14.5,6,6,86,06:24 PM,04:21 AM,05:33 AM,08:23 PM,19,24,24,23,17,23,80,4.0,1017,29,9,179,10
2015-06-01,18,12,0.0,9.3,4,4,100,07:24 PM,05:00 AM,05:32 AM,08:23 PM,14,15,15,15,23,98,94,11.6,1018,18,7,63,16
2015-06-02,13,10,0.0,9.3,3,3,100,08:22 PM,05:44 AM,05:32 AM,08:24 PM,11,10,11,10,17,100,95,1.9,1020,13,8,55,12
2015-06-03,20,11,0.0,14.5,4,4,85,09:19 PM,06:33 AM,05:31 AM,08:25 PM,11,14,15,14,14,44,80,0.0,1022,20,8,90,11
2015-06-04,17,11,0.0,10.4,4,4,77,10:11 PM,07:29 AM,05:31 AM,08:25 PM,11,13,14,13,17,77,83,0.4,1023,17,9,84,12
2015-06-05,21,12,0.0,9.3,4,4,69,10:59 PM,08:29 AM,05:31 AM,08:26 PM,14,15,16,15,12,90,89,1.5,1017,21,9,95,8
2015-06-06,24,12,0.0,14.5,5,5,62,11:43 PM,09:34 AM,05:30 AM,08:27 PM,14,18,19,18,17,49,78,1.5,1014,24,8,126,11
2015-06-07,23,9,0.0,12.4,5,5,54,No moonrise,10:40 AM,05:30 AM,08:27 PM,12,17,18,17,19,28,74,0.1,1020,23,10,130,12
2015-06-08,28,14,0.0,13.5,6,6,47,12:22 AM,11:48 AM,05:30 AM,08:28 PM,16,21,22,21,25,51,77,2.4,1013,28,10,195,17
2015-06-09,27,17,0.0,13.5,6,6,39,12:59 AM,12:56 PM,05:30 AM,08:28 PM,17,22,23,22,24,34,77,0.9,1007,27,10,246,16
2015-06-10,27,14,0.0,14.5,6,6,32,01:35 AM,02:04 PM,05:30 AM,08:29 PM,16,22,23,22,14,8,71,0.0,1011,27,10,258,9
2015-06-11,31,18,0.0,14.5,6,6,24,02:11 AM,03:13 PM,05:30 AM,08:29 PM,18,26,26,25,21,15,69,0.0,1012,31,10,239,13
2015-06-12,32,19,0.0,14.5,7,7,17,02:48 AM,04:20 PM,05:29 AM,08:30 PM,21,30,30,27,15,5,72,0.0,1013,32,10,196,10
2015-06-13,28,19,0.0,14.5,6,6,9,03:27 AM,05:28 PM,05:29 AM,08:30 PM,18,25,25,24,15,21,71,0.0,1014,28,10,245,10
2015-06-14,31,18,0.0,14.5,6,6,2,04:09 AM,06:32 PM,05:29 AM,08:31 PM,19,26,26,24,11,44,75,2.8,1017,31,10,155,7
2015-06-15,29,19,0.0,11.4,5,5,0,04:56 AM,07:33 PM,05:29 AM,08:31 PM,21,27,27,24,19,70,85,18.3,1014,29,8,205,12
2015-06-16,28,18,0.0,12.5,5,5,0,05:47 AM,08:29 PM,05:29 AM,08:32 PM,21,26,26,23,18,55,85,1.3,1013,28,7,226,11
2015-06-17,21,17,0.0,13.5,5,5,0,06:41 AM,09:19 PM,05:29 AM,08:32 PM,16,20,21,20,19,36,81,0.0,1018,21,10,151,12
2015-06-18,22,16,0.0,10.4,4,4,6,07:38 AM,10:03 PM,05:30 AM,08:32 PM,17,19,19,19,13,85,88,0.8,1017,22,7,148,9
2015-06-19,29,16,0.0,14.5,6,6,13,08:36 AM,10:42 PM,05:30 AM,08:33 PM,18,24,24,23,13,34,76,0.0,1013,29,8,213,9
2015-06-20,25,17,0.0,11.4,6,6,21,09:34 AM,11:17 PM,05:30 AM,08:33 PM,19,21,22,21,19,58,86,0.0,1016,25,10,76,12
2015-06-21,30,21,0.0,13.5,7,7,28,10:30 AM,11:49 PM,05:30 AM,08:33 PM,21,27,27,25,23,47,78,3.9,1008,30,8,247,16
2015-06-22,30,19,0.0,14.5,6,6,36,11:27 AM,No moonset,05:30 AM,08:33 PM,18,26,26,25,19,8,68,0.0,1015,30,10,276,12
2015-06-23,33,19,0.0,14.5,7,7,44,12:23 PM,12:18 AM,05:31 AM,08:33 PM,21,28,28,25,27,19,81,4.4,1012,33,9,229,16
2015-06-24,28,16,0.0,14.5,6,6,51,01:19 PM,12:47 AM,05:31 AM,08:34 PM,16,23,23,23,16,3,69,0.0,1016,28,9,322,10
2015-06-25,28,15,0.0,11.4,6,6,59,02:15 PM,01:17 AM,05:31 AM,08:34 PM,14,22,22,22,10,45,62,0.0,1017,28,10,264,6
2015-06-26,26,17,0.0,13.5,6,6,66,03:13 PM,01:47 AM,05:31 AM,08:34 PM,17,21,21,21,12,51,80,2.4,1015,26,10,124,7
2015-06-27,19,15,0.0,9.4,4,4,74,04:11 PM,02:19 AM,05:32 AM,08:34 PM,16,17,17,17,33,94,90,5.6,1016,19,9,100,20
2015-06-28,23,17,0.0,11.4,4,4,81,05:10 PM,02:56 AM,05:32 AM,08:34 PM,16,19,20,19,22,70,84,1.5,1006,23,10,187,14
2015-06-29,25,14,0.0,14.5,5,5,89,06:09 PM,03:37 AM,05:33 AM,08:34 PM,14,19,20,19,20,19,73,0.0,1012,25,10,252,13
2015-06-30,27,14,0.0,14.5,6,6,96,07:07 PM,04:23 AM,05:33 AM,08:34 PM,17,22,23,22,21,31,78,9.9,1013,27,9,176,13
2015-07-01,28,18,0.0,14.5,6,6,100,08:02 PM,05:17 AM,05:34 AM,08:33 PM,18,23,23,23,19,31,76,0.2,1010,28,8,245,13
2015-07-02,25,16,0.0,14.5,6,6,100,08:53 PM,06:16 AM,05:34 AM,08:33 PM,17,21,22,21,11,32,77,0.0,1012,25,10,148,6
2015-07-03,27,15,0.0,13.5,6,6,85,09:40 PM,07:21 AM,05:35 AM,08:33 PM,15,22,22,22,12,35,66,0.0,1015,27,10,161,8
2015-07-04,23,18,0.0,11.4,4,4,78,10:22 PM,08:28 AM,05:35 AM,08:33 PM,16,20,21,20,8,74,78,0.5,1015,23,9,66,6
2015-07-05,28,15,0.0,14.5,6,6,71,11:01 PM,09:38 AM,05:36 AM,08:33 PM,16,24,24,24,11,12,67,0.0,1020,28,10,265,6
2015-07-06,28,17,0.0,10.4,5,5,63,11:38 PM,10:47 AM,05:36 AM,08:32 PM,20,25,25,23,14,60,82,1.8,1020,28,10,169,9
2015-07-07,30,20,0.0,14.5,6,6,56,No moonrise,11:56 AM,05:37 AM,08:32 PM,21,28,28,25,16,36,79,1.2,1016,30,9,205,11
2015-07-08,30,21,0.0,13.5,6,6,49,12:14 AM,01:05 PM,05:38 AM,08:32 PM,21,27,27,25,14,35,81,1.2,1014,30,10,268,9
2015-07-09,29,19,0.0,12.4,5,5,42,12:50 AM,02:12 PM,05:38 AM,08:31 PM,20,25,25,24,15,50,80,3.4,1013,29,9,162,9
2015-07-10,28,19,0.0,14.5,6,6,34,01:28 AM,03:18 PM,05:39 AM,08:31 PM,16,24,24,23,20,11,69,0.0,1014,28,10,313,13
2015-07-11,29,16,0.0,13.5,6,6,27,02:08 AM,04:22 PM,05:40 AM,08:31 PM,16,24,24,23,12,21,64,0.0,1018,29,10,162,7
2015-07-12,30,16,0.0,14.5,6,6,20,02:52 AM,05:24 PM,05:40 AM,08:30 PM,16,25,25,25,7,7,60,0.0,1016,30,10,191,4
2015-07-13,29,18,0.0,14.5,6,6,13,03:41 AM,06:20 PM,05:41 AM,08:30 PM,16,24,24,24,13,17,62,0.0,1012,29,10,158,8
2015-07-14,29,16,0.0,14.5,6,6,5,04:32 AM,07:12 PM,05:42 AM,08:29 PM,19,25,25,23,11,28,76,0.0,1004,29,10,174,8
2015-07-15,25,19,0.0,13.5,5,5,0,05:28 AM,07:59 PM,05:42 AM,08:29 PM,20,24,24,23,17,43,84,1.8,1005,25,10,190,11
2015-07-16,26,14,0.0,14.5,5,5,0,06:24 AM,08:39 PM,05:43 AM,08:28 PM,12,21,22,21,17,7,61,0.0,1016,26,10,115,10
2015-07-17,27,13,0.0,14.5,6,6,2,07:22 AM,09:16 PM,05:44 AM,08:27 PM,15,21,22,21,15,22,70,0.0,1018,27,8,189,10
2015-07-18,31,19,0.0,12.4,6,6,9,08:20 AM,09:49 PM,05:45 AM,08:27 PM,21,27,27,25,17,47,81,2.7,1014,31,10,218,10
2015-07-19,34,21,0.0,14.5,7,7,16,09:17 AM,10:20 PM,05:46 AM,08:26 PM,22,31,31,28,14,8,71,0.0,1010,34,8,244,8
2015-07-20,33,23,0.0,14.5,7,7,24,10:13 AM,10:49 PM,05:46 AM,08:25 PM,21,31,31,28,14,14,67,0.7,1006,33,10,273,9
2015-07-21,31,21,0.0,14.5,7,7,31,11:09 AM,11:18 PM,05:47 AM,08:24 PM,18,28,28,26,14,20,64,0.1,1004,31,10,286,9
2015-07-22,28,17,0.0,14.5,6,6,38,12:04 PM,11:48 PM,05:48 AM,08:24 PM,14,23,23,23,22,10,59,0.0,1009,28,10,298,15
2015-07-23,27,16,0.0,14.5,6,6,45,01:01 PM,No moonset,05:49 AM,08:23 PM,12,22,22,22,14,8,56,0.0,1013,27,10,298,9
2015-07-24,28,18,0.0,14.5,6,6,53,01:58 PM,12:19 AM,05:50 AM,08:22 PM,11,24,24,23,11,17,49,0.0,1014,28,10,278,7
2015-07-25,30,16,0.0,14.5,6,6,60,02:55 PM,12:53 AM,05:51 AM,08:21 PM,13,24,24,24,13,10,53,0.0,1015,30,10,170,7
2015-07-26,30,18,0.0,14.5,6,6,67,03:54 PM,01:31 AM,05:52 AM,08:20 PM,18,25,25,24,20,17,72,1.8,1015,30,10,206,12
2015-07-27,28,20,0.0,14.5,6,6,74,04:52 PM,02:14 AM,05:53 AM,08:19 PM,20,26,26,24,12,36,82,8.8,1016,28,9,188,7
2015-07-28,33,19,0.0,14.5,7,7,82,05:48 PM,03:03 AM,05:53 AM,08:18 PM,19,29,29,27,8,8,66,0.0,1015,33,8,143,4
2015-07-29,33,19,0.0,14.5,7,7,89,06:41 PM,03:59 AM,05:54 AM,08:17 PM,18,29,29,28,12,5,61,0.0,1014,33,10,221,7
2015-07-30,31,22,0.0,14.5,6,6,96,07:31 PM,05:02 AM,05:55 AM,08:16 PM,23,29,29,26,18,29,82,7.6,1011,31,9,223,12
2015-07-31,30,17,0.0,14.5,6,6,100,08:16 PM,06:09 AM,05:56 AM,08:15 PM,15,26,26,25,17,6,58,0.0,1011,30,10,285,10
2015-08-01,30,19,0.0,14.5,6,6,89,08:58 PM,07:20 AM,05:57 AM,08:14 PM,15,25,25,24,21,17,56,0.0,1010,30,10,271,14
2015-08-02,30,16,0.0,14.5,6,6,82,09:38 PM,08:31 AM,05:58 AM,08:13 PM,14,24,24,24,13,7,56,0.0,1012,30,10,270,8
2015-08-03,31,18,0.0,14.5,6,6,75,10:15 PM,09:43 AM,05:59 AM,08:12 PM,16,26,26,25,21,13,58,0.0,1010,31,10,217,14
2015-08-04,31,19,0.0,14.1,6,6,67,10:52 PM,10:54 AM,06:00 AM,08:11 PM,16,25,25,25,17,13,62,0.1,1011,31,10,262,12
2015-08-05,30,16,0.0,11.6,6,6,60,11:30 PM,12:03 PM,06:01 AM,08:10 PM,14,24,24,24,18,12,59,0.0,1013,30,10,293,12
2015-08-06,28,14,0.0,11.6,6,6,53,No moonrise,01:11 PM,06:02 AM,08:09 PM,14,23,23,23,8,16,59,0.0,1014,28,10,250,5
2015-08-07,27,17,0.0,11.6,6,6,46,12:10 AM,02:16 PM,06:03 AM,08:08 PM,15,22,23,22,16,11,67,0.0,1012,27,10,69,11
2015-08-08,27,16,0.0,10.5,6,6,38,12:52 AM,03:18 PM,06:04 AM,08:06 PM,15,22,23,22,11,40,68,0.0,1014,27,10,81,7
2015-08-09,28,17,0.0,8.2,5,5,31,01:39 AM,04:15 PM,06:05 AM,08:05 PM,15,24,24,23,12,48,65,0.0,1016,28,10,188,8
2015-08-10,25,18,0.0,8.1,6,6,24,02:28 AM,05:08 PM,06:05 AM,08:04 PM,17,22,23,22,14,67,74,0.5,1016,25,9,173,10
2015-08-11,27,20,0.0,10.4,5,5,16,03:22 AM,05:56 PM,06:06 AM,08:03 PM,20,24,24,23,23,64,88,7.3,1009,27,9,223,14
2015-08-12,28,17,0.0,11.6,6,6,9,04:17 AM,06:38 PM,06:07 AM,08:01 PM,16,23,23,22,18,14,71,0.0,1012,28,9,309,12
2015-08-13,26,14,0.0,11.6,6,6,2,05:14 AM,07:16 PM,06:08 AM,08:00 PM,12,21,21,21,15,9,61,0.0,1017,26,10,312,10
2015-08-14,30,13,0.0,11.6,6,6,0,06:11 AM,07:50 PM,06:09 AM,07:59 PM,14,23,23,23,9,7,58,0.0,1020,30,10,260,6
2015-08-15,32,18,0.0,11.6,6,6,0,07:08 AM,08:22 PM,06:10 AM,07:57 PM,16,26,26,25,13,4,61,0.0,1020,32,10,254,8
2015-08-16,33,19,0.0,11.6,6,6,5,08:05 AM,08:52 PM,06:11 AM,07:56 PM,17,27,27,26,13,10,60,0.0,1019,33,10,264,8
2015-08-17,33,20,0.0,11.6,7,7,12,09:01 AM,09:21 PM,06:12 AM,07:55 PM,17,28,28,26,15,16,60,0.0,1018,33,10,245,9
2015-08-18,32,19,0.0,11.6,7,7,20,09:56 AM,09:50 PM,06:13 AM,07:53 PM,19,27,27,26,17,13,68,0.0,1016,32,10,197,11
2015-08-19,30,20,0.0,11.6,6,6,27,10:52 AM,10:20 PM,06:14 AM,07:52 PM,21,27,27,25,16,50,84,0.4,1016,30,8,152,10
2015-08-20,29,22,0.0,9.1,5,5,34,11:48 AM,10:52 PM,06:15 AM,07:51 PM,22,28,28,25,26,72,87,13.6,1015,29,8,145,16
2015-08-21,29,19,0.0,11.6,6,6,42,12:44 PM,11:28 PM,06:16 AM,07:49 PM,16,25,25,24,17,36,66,0.9,1016,29,9,270,11
2015-08-22,27,16,0.0,11.6,6,6,49,01:41 PM,No moonset,06:17 AM,07:48 PM,12,22,22,22,14,20,58,0.0,1018,27,10,273,9
2015-08-23,28,14,0.0,11.6,5,5,56,02:38 PM,12:08 AM,06:18 AM,07:46 PM,16,22,22,22,8,13,71,0.1,1015,28,10,157,5
2015-08-24,30,15,0.0,10.4,6,6,63,03:34 PM,12:53 AM,06:19 AM,07:45 PM,17,25,25,24,13,26,70,0.2,1012,30,10,181,8
2015-08-25,30,18,0.0,11.6,6,6,71,04:27 PM,01:45 AM,06:20 AM,07:43 PM,16,24,24,24,17,18,68,0.4,1011,30,8,264,10
2015-08-26,26,15,0.0,11.6,5,5,78,05:19 PM,02:42 AM,06:21 AM,07:42 PM,13,20,21,20,17,19,66,0.0,1015,26,10,303,11
2015-08-27,25,14,0.0,11.6,5,5,85,06:06 PM,03:47 AM,06:22 AM,07:40 PM,13,20,20,20,16,17,68,0.0,1018,25,10,309,10
2015-08-28,26,14,0.0,11.6,5,5,92,06:49 PM,04:55 AM,06:23 AM,07:39 PM,13,21,21,21,14,14,64,0.0,1021,26,10,286,9
2015-08-29,29,12,0.0,11.6,6,6,100,07:31 PM,06:07 AM,06:24 AM,07:37 PM,14,22,22,22,12,15,66,0.0,1021,29,10,223,7
2015-08-30,31,17,0.0,11.6,6,6,100,08:10 PM,07:21 AM,06:25 AM,07:35 PM,17,25,25,24,15,12,68,0.0,1018,31,10,235,9
2015-08-31,32,20,0.0,11.6,7,7,89,08:48 PM,08:33 AM,06:26 AM,07:34 PM,17,27,27,26,16,28,62,0.0,1017,32,10,260,11
2015-09-01,27,17,0.0,9.1,6,6,74,09:28 PM,09:46 AM,06:27 AM,07:32 PM,17,22,24,22,13,55,73,1.0,1018,27,9,206,8
2015-09-02,32,18,0.0,11.6,6,6,66,10:08 PM,10:57 AM,06:28 AM,07:31 PM,19,28,28,26,8,6,67,0.0,1015,32,10,255,5
2015-09-03,33,21,0.0,11.6,7,7,59,10:51 PM,12:05 PM,06:29 AM,07:29 PM,19,29,29,27,11,10,66,0.1,1011,33,10,202,8
2015-09-04,27,18,0.0,10.3,6,6,51,11:37 PM,01:10 PM,06:29 AM,07:27 PM,18,25,25,24,14,40,73,1.0,1016,27,9,151,8
2015-09-05,27,18,0.0,7.8,5,5,44,No moonrise,02:10 PM,06:30 AM,07:26 PM,18,24,24,23,15,66,76,0.8,1016,27,8,213,9
2015-09-06,28,18,0.0,11.6,6,6,36,12:26 AM,03:05 PM,06:31 AM,07:24 PM,15,24,24,24,14,30,63,1.1,1019,28,9,178,8
2015-09-07,24,15,0.0,11.6,5,5,29,01:19 AM,03:54 PM,06:32 AM,07:23 PM,16,20,21,20,17,5,75,0.0,1019,24,10,245,9
2015-09-08,33,19,0.0,11.6,7,7,21,02:13 AM,04:37 PM,06:33 AM,07:21 PM,18,27,27,26,18,3,64,0.0,1016,33,10,227,11
2015-09-09,33,21,0.0,11.6,7,7,14,03:09 AM,05:17 PM,06:34 AM,07:19 PM,21,28,28,26,16,24,75,5.2,1012,33,8,215,10
2015-09-10,22,19,0.0,6.4,5,5,6,04:05 AM,05:52 PM,06:35 AM,07:18 PM,20,21,23,21,17,75,92,6.5,1009,22,8,25,11
2015-09-11,27,17,0.0,10.3,6,6,0,05:02 AM,06:24 PM,06:36 AM,07:16 PM,17,22,22,22,15,44,76,0.3,1008,27,9,285,10
2015-09-12,25,15,0.0,7.7,4,4,0,05:58 AM,06:54 PM,06:37 AM,07:14 PM,18,21,21,21,17,44,87,8.1,1007,25,9,160,10
2015-09-13,21,12,0.0,10.3,5,5,0,06:54 AM,07:24 PM,06:38 AM,07:12 PM,13,17,17,17,19,37,78,0.0,1008,21,8,275,12
2015-09-14,23,11,0.0,11.6,5,5,1,07:50 AM,07:53 PM,06:39 AM,07:11 PM,9,16,17,16,26,5,63,0.0,1018,23,10,277,17
2015-09-15,27,12,0.0,11.6,5,5,9,08:45 AM,08:22 PM,06:40 AM,07:09 PM,12,21,21,21,13,0,58,0.0,1026,27,10,294,8
2015-09-16,23,13,0.0,10.3,5,5,16,09:41 AM,08:54 PM,06:41 AM,07:07 PM,13,19,19,19,14,31,71,1.4,1021,23,9,240,8
2015-09-17,22,12,0.0,9.0,5,5,24,10:37 AM,09:28 PM,06:42 AM,07:06 PM,13,17,18,17,13,52,77,0.2,1021,22,9,138,8
2015-09-18,23,13,0.0,9.0,4,4,32,11:33 AM,10:05 PM,06:43 AM,07:04 PM,15,18,19,18,15,61,81,1.5,1018,23,8,176,9
2015-09-19,22,13,0.0,8.9,5,5,39,12:29 PM,10:48 PM,06:44 AM,07:02 PM,14,18,18,18,13,56,79,1.1,1020,22,8,160,9
2015-09-20,24,13,0.0,11.6,5,5,47,01:24 PM,11:36 PM,06:45 AM,07:01 PM,11,19,19,19,18,27,64,1.0,1018,24,9,150,11
2015-09-21,21,12,0.0,11.6,5,5,54,02:17 PM,No moonset,06:46 AM,06:59 PM,7,15,16,15,19,55,55,0.0,1022,21,10,57,12
2015-09-22,21,13,0.0,8.8,4,4,62,03:07 PM,12:29 AM,06:47 AM,06:57 PM,10,16,17,16,18,68,67,0.0,1024,21,10,54,11
2015-09-23,25,11,0.0,11.6,5,5,69,03:55 PM,01:28 AM,06:48 AM,06:56 PM,12,18,19,18,14,1,67,0.0,1023,25,10,100,8
2015-09-24,26,11,0.0,11.6,5,5,77,04:39 PM,02:33 AM,06:49 AM,06:54 PM,12,19,20,19,17,0,66,0.0,1025,26,10,104,11
2015-09-25,23,14,0.0,7.4,4,4,84,05:21 PM,03:42 AM,06:50 AM,06:52 PM,12,18,19,18,21,55,70,0.0,1027,23,10,75,13
2015-09-26,21,13,0.0,8.8,4,4,92,06:01 PM,04:53 AM,06:51 AM,06:51 PM,11,16,16,16,22,83,71,0.0,1029,21,10,73,14
2015-09-27,21,11,0.0,8.8,5,5,99,06:40 PM,06:06 AM,06:52 AM,06:49 PM,12,15,16,15,18,44,80,0.0,1029,21,8,69,12
2015-09-28,25,13,0.0,7.4,5,5,100,07:19 PM,07:21 AM,06:53 AM,06:47 PM,17,20,20,20,13,80,87,0.0,1023,25,5,96,8
2015-09-29,27,17,0.0,7.4,5,5,85,08:00 PM,08:34 AM,06:54 AM,06:45 PM,20,23,23,22,13,83,89,1.0,1016,27,7,141,9
2015-09-30,25,18,0.0,8.8,5,5,78,08:43 PM,09:46 AM,06:55 AM,06:44 PM,19,24,24,22,28,82,83,8.4,1008,25,9,145,19
2015-10-01,16,13,0.0,5.9,3,3,75,09:30 PM,10:55 AM,06:56 AM,06:42 PM,8,13,14,13,30,80,66,0.0,1018,16,10,31,20
2015-10-02,12,8,0.0,5.9,2,2,68,10:19 PM,11:59 AM,06:57 AM,06:41 PM,7,6,9,6,44,96,87,5.5,1022,12,10,36,28
2015-10-03,11,8,0.0,5.9,2,2,61,11:13 PM,12:58 PM,06:58 AM,06:39 PM,7,6,10,6,44,98,86,0.5,1024,11,9,49,29
2015-10-04,16,10,0.0,11.6,4,4,53,No moonrise,01:50 PM,06:59 AM,06:37 PM,8,11,12,11,29,58,74,0.0,1024,16,10,56,21
2015-10-05,17,8,0.0,11.4,4,4,46,12:07 AM,02:36 PM,07:00 AM,06:36 PM,8,11,12,11,20,25,77,0.0,1021,17,10,36,14
2015-10-06,22,8,0.0,11.3,4,4,39,01:04 AM,03:17 PM,07:01 AM,06:34 PM,10,16,16,16,13,13,71,0.0,1017,22,10,295,8
2015-10-07,21,12,0.0,11.3,5,5,31,02:00 AM,03:54 PM,07:02 AM,06:32 PM,12,16,17,16,16,20,77,0.0,1016,21,10,331,10
2015-10-08,20,11,0.0,11.3,5,5,24,02:57 AM,04:26 PM,07:03 AM,06:31 PM,13,16,16,16,11,39,82,0.3,1019,20,10,164,7
2015-10-09,25,11,0.0,8.6,5,5,17,03:53 AM,04:57 PM,07:04 AM,06:29 PM,15,17,18,17,20,53,88,3.8,1013,25,6,229,13
2015-10-10,17,8,0.0,11.2,4,4,10,04:48 AM,05:27 PM,07:05 AM,06:28 PM,7,12,13,12,16,3,67,0.0,1019,17,10,248,9
2015-10-11,19,5,0.0,11.2,4,4,2,05:44 AM,05:56 PM,07:06 AM,06:26 PM,7,13,13,13,12,5,68,0.0,1015,19,10,236,8
2015-10-12,23,9,0.0,11.2,4,4,0,06:40 AM,06:25 PM,07:07 AM,06:24 PM,10,16,17,16,14,3,69,0.0,1010,23,10,220,8
2015-10-13,20,10,0.0,10.1,5,5,0,07:36 AM,06:56 PM,07:08 AM,06:23 PM,13,16,16,16,14,37,86,0.1,1002,20,7,220,9
2015-10-14,18,10,0.0,11.1,4,4,5,08:32 AM,07:30 PM,07:09 AM,06:21 PM,10,13,14,13,23,22,77,0.1,1008,18,10,275,14
2015-10-15,16,8,0.0,11.1,4,4,12,09:28 AM,08:06 PM,07:10 AM,06:20 PM,6,11,12,11,18,5,68,0.0,1015,16,10,271,11
2015-10-16,17,8,0.0,11.1,4,4,19,10:24 AM,08:46 PM,07:12 AM,06:18 PM,5,10,12,10,21,7,68,0.0,1016,17,10,277,13
2015-10-17,12,3,0.0,11.0,3,3,27,11:19 AM,09:32 PM,07:13 AM,06:17 PM,0,5,7,5,22,24,64,0.0,1021,12,10,304,14
2015-10-18,9,0,0.0,11.0,2,2,34,12:12 PM,10:22 PM,07:14 AM,06:15 PM,-4,1,4,1,22,23,58,0.0,1026,9,10,315,14
2015-10-19,10,-2,0.0,11.0,2,2,41,01:02 PM,11:18 PM,07:15 AM,06:14 PM,-3,3,5,3,17,3,56,0.0,1030,10,10,269,11
2015-10-20,19,5,0.0,11.0,4,4,48,01:49 PM,No moonset,07:16 AM,06:13 PM,5,10,12,10,24,19,65,0.0,1024,19,10,239,14
2015-10-21,23,10,0.0,10.9,4,4,56,02:33 PM,12:18 AM,07:17 AM,06:11 PM,9,15,16,15,13,11,67,0.0,1025,23,10,229,7
2015-10-22,23,9,0.0,10.9,5,5,63,03:14 PM,01:23 AM,07:18 AM,06:10 PM,10,17,17,17,18,16,66,0.0,1021,23,10,233,11
2015-10-23,13,8,0.0,10.9,3,3,70,03:54 PM,02:30 AM,07:19 AM,06:08 PM,7,8,10,8,24,17,83,0.0,1023,13,10,317,14
2015-10-24,17,9,0.0,8.5,4,4,77,04:31 PM,03:41 AM,07:20 AM,06:07 PM,9,11,12,11,20,61,81,1.9,1016,17,8,223,12
2015-10-25,19,8,0.0,10.1,4,4,85,05:10 PM,04:53 AM,07:21 AM,06:06 PM,10,12,13,12,22,55,83,0.3,1020,19,8,270,14
2015-10-26,14,4,0.0,10.8,3,3,92,05:50 PM,06:06 AM,07:23 AM,06:04 PM,4,9,10,9,11,6,67,0.0,1030,14,10,235,7
2015-10-27,14,3,0.0,10.0,2,2,99,06:31 PM,07:20 AM,07:24 AM,06:03 PM,5,8,9,8,18,50,73,0.0,1033,14,10,75,11
2015-10-28,20,10,0.0,5.4,4,4,100,07:17 PM,08:31 AM,07:25 AM,06:02 PM,14,15,16,15,41,97,93,12.7,1017,20,9,124,25
2015-10-29,20,12,0.0,10.8,5,5,86,08:06 PM,09:40 AM,07:26 AM,06:01 PM,12,16,17,16,28,30,74,0.4,1004,20,9,252,18
2015-10-30,14,5,0.0,8.7,3,3,79,09:00 PM,10:44 AM,07:27 AM,05:59 PM,5,8,10,8,20,3,72,0.0,1015,14,10,301,13
2015-10-31,12,3,0.0,8.7,3,3,75,09:56 PM,11:41 AM,07:28 AM,05:58 PM,3,7,8,7,12,21,70,0.0,1022,12,10,249,7
2015-11-01,17,8,0.0,5.5,3,3,59,10:53 PM,12:31 PM,07:29 AM,05:57 PM,10,12,12,12,19,64,84,0.0,1015,17,9,223,12
