date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-08-21,25,16,0.0,10.4,5,5,21,02:42 AM,05:17 PM,06:14 AM,07:49 PM,18,20,21,20,13,54,88,6.7,1016,25,6,185,8
2014-08-22,23,14,0.0,6.7,4,4,14,03:36 AM,05:55 PM,06:15 AM,07:48 PM,18,19,19,19,9,87,94,1.1,1016,23,4,127,6
2014-08-23,22,11,0.0,6.7,4,4,7,04:30 AM,06:29 PM,06:16 AM,07:46 PM,16,18,18,18,8,75,89,0.4,1019,22,4,100,5
2014-08-24,26,12,0.0,10.4,5,5,0,05:26 AM,07:01 PM,06:17 AM,07:44 PM,14,18,19,18,10,33,79,0.1,1020,26,6,153,6
2014-08-25,29,10,0.0,11.6,5,5,0,06:22 AM,07:31 PM,06:18 AM,07:43 PM,14,21,21,21,5,15,73,0.0,1021,29,8,225,3
2014-08-26,30,14,0.0,11.6,6,6,1,07:19 AM,08:00 PM,06:19 AM,07:41 PM,16,23,23,23,10,2,68,0.0,1020,30,10,268,6
2014-08-27,31,14,0.0,11.6,6,6,8,08:16 AM,08:28 PM,06:20 AM,07:40 PM,18,25,25,23,12,18,74,0.3,1015,31,10,279,7
2014-08-28,23,13,0.0,11.6,5,5,15,09:14 AM,08:58 PM,06:21 AM,07:38 PM,13,18,19,18,20,8,76,0.0,1014,23,7,322,13
2014-08-29,26,10,0.0,11.6,5,5,22,10:12 AM,09:30 PM,06:22 AM,07:37 PM,13,18,18,18,11,31,75,0.0,1021,26,7,211,6
2014-08-30,23,10,0.0,9.1,5,5,30,11:11 AM,10:04 PM,06:23 AM,07:35 PM,15,18,19,18,13,63,85,0.0,1023,23,5,186,8
2014-08-31,28,18,0.0,9.1,5,5,33,12:11 PM,10:42 PM,06:24 AM,07:33 PM,20,24,24,22,15,80,90,2.8,1017,28,5,235,10
2014-09-01,30,17,0.0,11.6,6,6,46,01:12 PM,11:27 PM,06:25 AM,07:32 PM,20,25,25,24,10,50,81,2.9,1015,30,7,244,6
2014-09-02,31,20,0.0,10.3,6,6,53,02:11 PM,No moonset,06:26 AM,07:30 PM,21,26,26,25,16,44,79,3.0,1011,31,6,248,10
2014-09-03,28,15,0.0,11.6,6,6,61,03:09 PM,12:17 AM,06:27 AM,07:28 PM,15,21,21,21,15,41,71,0.0,1016,28,6,316,9
2014-09-04,29,11,0.0,11.6,6,6,68,04:03 PM,01:15 AM,06:28 AM,07:27 PM,14,21,22,21,12,15,68,0.0,1021,29,9,225,7
2014-09-05,28,17,0.0,9.0,5,5,76,04:53 PM,02:19 AM,06:29 AM,07:25 PM,21,25,25,23,13,71,89,0.0,1019,28,4,214,8
2014-09-06,30,18,0.0,10.3,5,5,84,05:38 PM,03:29 AM,06:30 AM,07:23 PM,21,25,25,23,15,60,88,2.2,1013,30,5,259,10
2014-09-07,24,14,0.0,11.6,5,5,91,06:19 PM,04:41 AM,06:31 AM,07:22 PM,13,18,19,18,14,40,75,0.0,1019,24,7,220,9
2014-09-08,23,11,0.0,11.6,5,5,99,06:58 PM,05:55 AM,06:32 AM,07:20 PM,12,17,18,17,16,12,74,0.0,1025,23,9,86,10
2014-09-09,22,12,0.0,10.3,5,5,100,07:36 PM,07:09 AM,06:33 AM,07:18 PM,13,16,17,16,13,36,83,0.0,1023,22,6,79,9
2014-09-10,24,14,0.0,10.3,5,5,86,08:12 PM,08:21 AM,06:34 AM,07:17 PM,15,18,19,18,10,60,81,0.0,1018,24,6,127,6
2014-09-11,23,15,0.0,6.4,4,4,79,08:50 PM,09:33 AM,06:35 AM,07:15 PM,18,19,19,19,18,83,96,0.0,1012,23,4,238,11
2014-09-12,22,11,0.0,11.6,5,5,71,09:30 PM,10:40 AM,06:36 AM,07:13 PM,12,16,17,16,14,41,78,0.0,1019,22,6,239,9
2014-09-13,24,14,0.0,9.0,5,5,64,10:12 PM,11:45 AM,06:37 AM,07:12 PM,15,19,19,19,13,64,83,1.4,1015,24,7,244,8
2014-09-14,20,6,0.0,11.6,4,4,56,10:58 PM,12:45 PM,06:38 AM,07:10 PM,8,11,12,11,12,46,81,0.0,1024,20,7,287,7
2014-09-15,20,5,0.0,11.6,4,4,48,11:46 PM,01:40 PM,06:39 AM,07:08 PM,7,12,13,12,12,20,74,0.0,1022,20,9,203,7
2014-09-16,21,8,0.0,11.6,4,4,41,No moonrise,02:30 PM,06:40 AM,07:06 PM,10,14,14,14,13,35,77,0.2,1016,21,10,293,8
2014-09-17,20,5,0.0,11.6,4,4,33,12:37 AM,03:14 PM,06:41 AM,07:05 PM,7,13,14,13,9,6,68,0.0,1016,20,10,304,5
2014-09-18,22,4,0.0,11.6,4,4,26,01:30 AM,03:54 PM,06:42 AM,07:03 PM,7,14,14,14,12,24,67,0.0,1016,22,10,323,7
2014-09-19,18,8,0.0,11.6,4,4,18,02:24 AM,04:30 PM,06:43 AM,07:01 PM,8,11,12,11,15,40,80,0.0,1026,18,6,85,9
2014-09-20,22,9,0.0,7.5,4,4,11,03:20 AM,05:03 PM,06:44 AM,06:59 PM,14,16,17,16,16,89,88,0.2,1023,22,4,176,10
2014-09-21,25,16,0.0,10.2,4,4,3,04:16 AM,05:33 PM,06:45 AM,06:58 PM,17,19,20,19,10,57,88,0.2,1009,25,4,194,6
2014-09-22,17,7,0.0,11.6,4,4,0,05:13 AM,06:03 PM,06:46 AM,06:56 PM,9,13,14,13,23,19,77,0.0,1013,17,8,307,15
2014-09-23,22,5,0.0,11.6,4,4,0,06:09 AM,06:31 PM,06:47 AM,06:54 PM,8,13,14,13,7,17,75,0.0,1026,22,8,285,4
2014-09-24,21,9,0.0,11.6,4,4,0,07:07 AM,07:01 PM,06:48 AM,06:53 PM,10,14,15,14,14,10,77,0.0,1033,21,9,81,9
2014-09-25,16,11,0.0,10.2,4,4,4,08:06 AM,07:32 PM,06:49 AM,06:51 PM,10,12,13,12,18,44,80,1.6,1028,16,10,35,10
2014-09-26,24,9,0.0,11.6,5,5,12,09:05 AM,08:06 PM,06:50 AM,06:49 PM,12,16,17,16,15,3,75,0.0,1023,24,8,143,9
2014-09-27,27,11,0.0,11.6,5,5,19,10:05 AM,08:43 PM,06:51 AM,06:47 PM,14,19,19,19,8,13,77,0.0,1023,27,7,159,5
2014-09-28,27,10,0.0,11.6,5,5,27,11:06 AM,09:26 PM,06:52 AM,06:46 PM,14,20,20,20,8,22,73,0.0,1020,27,9,221,5
2014-09-29,25,13,0.0,8.8,5,5,34,12:05 PM,10:13 PM,06:53 AM,06:44 PM,12,19,19,19,8,43,65,0.0,1014,25,10,254,4
2014-09-30,22,12,0.0,10.2,5,5,42,01:02 PM,11:07 PM,06:54 AM,06:42 PM,14,17,18,17,8,38,81,0.2,1014,22,8,121,5
2014-10-01,17,13,0.0,7.3,3,3,48,01:56 PM,No moonset,06:55 AM,06:41 PM,14,15,15,15,9,93,93,0.3,1017,17,3,51,6
2014-10-02,20,11,0.0,8.8,3,3,55,02:46 PM,12:07 AM,06:56 AM,06:39 PM,13,15,15,15,10,84,87,0.0,1020,20,4,98,7
2014-10-03,20,12,0.0,11.6,4,4,62,03:31 PM,01:13 AM,06:58 AM,06:37 PM,12,15,15,15,11,53,84,0.2,1016,20,6,157,8
2014-10-04,16,6,0.0,8.7,4,4,69,04:12 PM,02:21 AM,06:59 AM,06:36 PM,11,12,13,12,21,65,89,7.6,1004,16,8,213,13
2014-10-05,14,3,0.0,11.3,3,3,77,04:51 PM,03:32 AM,07:00 AM,06:34 PM,2,6,8,6,18,11,69,0.0,1011,14,10,271,11
2014-10-06,19,2,0.0,11.3,4,4,84,05:28 PM,04:44 AM,07:01 AM,06:32 PM,7,11,11,11,18,13,76,0.0,1016,19,9,181,12
2014-10-07,21,11,0.0,10.1,4,4,91,06:05 PM,05:56 AM,07:02 AM,06:31 PM,11,15,15,15,18,45,80,1.0,1015,21,7,186,12
2014-10-08,20,10,0.0,11.3,4,4,99,06:42 PM,07:08 AM,07:03 AM,06:29 PM,11,14,15,14,23,42,80,2.1,1010,20,9,253,15
2014-10-09,18,8,0.0,11.2,4,4,100,07:22 PM,08:18 AM,07:04 AM,06:27 PM,6,11,12,11,21,11,69,0.0,1015,18,10,265,13
2014-10-10,17,5,0.0,11.2,4,4,87,08:04 PM,09:26 AM,07:05 AM,06:26 PM,6,11,11,11,9,14,72,0.0,1019,17,10,257,5
2014-10-11,12,5,0.0,8.6,3,3,80,08:49 PM,10:29 AM,07:06 AM,06:24 PM,7,8,9,8,10,59,89,0.9,1019,12,8,154,6
2014-10-12,16,3,0.0,11.2,3,3,72,09:37 PM,11:29 AM,07:07 AM,06:23 PM,4,8,9,8,12,3,73,0.0,1025,16,8,226,7
2014-10-13,18,5,0.0,7.1,3,3,65,10:28 PM,12:21 PM,07:08 AM,06:21 PM,9,12,12,12,10,80,83,0.1,1025,18,8,174,7
2014-10-14,23,14,0.0,7.1,4,4,58,11:22 PM,01:09 PM,07:09 AM,06:19 PM,17,19,19,19,18,85,92,0.2,1021,23,5,173,12
2014-10-15,22,18,0.0,5.5,4,4,51,No moonrise,01:51 PM,07:11 AM,06:18 PM,19,20,20,20,20,99,96,7.0,1014,22,5,149,13
2014-10-16,20,12,0.0,10.1,5,5,43,12:16 AM,02:29 PM,07:12 AM,06:16 PM,15,17,17,17,17,55,89,8.2,1006,20,7,194,11
2014-10-17,20,10,0.0,11.0,4,4,36,01:12 AM,03:03 PM,07:13 AM,06:15 PM,11,14,14,14,16,41,85,0.4,1005,20,7,244,10
2014-10-18,18,8,0.0,8.5,3,3,29,02:07 AM,03:34 PM,07:14 AM,06:13 PM,10,12,13,12,19,68,85,0.6,1003,18,6,268,12
2014-10-19,9,2,0.0,10.1,3,3,21,03:04 AM,04:04 PM,07:15 AM,06:12 PM,1,3,6,3,23,40,70,0.0,1014,9,10,321,16
2014-10-20,13,-0,0.0,8.5,3,3,14,04:00 AM,04:33 PM,07:16 AM,06:10 PM,3,6,7,6,13,49,78,0.0,1017,13,10,234,8
2014-10-21,16,7,0.0,8.5,3,3,7,04:58 AM,05:02 PM,07:17 AM,06:09 PM,10,10,11,10,10,73,92,3.8,1012,16,4,145,6
2014-10-22,12,8,0.0,5.5,2,2,0,05:57 AM,05:33 PM,07:18 AM,06:08 PM,9,8,10,8,25,94,94,4.7,1013,12,5,101,16
2014-10-23,11,8,0.0,8.5,3,3,0,06:56 AM,06:06 PM,07:20 AM,06:06 PM,7,7,9,7,25,72,87,1.2,1009,11,8,334,17
2014-10-24,15,6,0.0,10.1,3,3,0,07:57 AM,06:43 PM,07:21 AM,06:05 PM,7,8,10,8,19,40,84,0.0,1010,15,9,313,12
2014-10-25,16,5,0.0,10.1,4,4,7,08:59 AM,07:24 PM,07:22 AM,06:03 PM,8,9,11,9,19,46,83,0.3,1008,16,9,278,10
2014-10-26,12,6,0.0,8.5,2,2,15,10:00 AM,08:10 PM,07:23 AM,06:02 PM,6,7,9,7,25,44,80,0.1,1005,12,8,292,15
2014-10-27,15,6,0.0,10.8,3,3,22,10:58 AM,09:03 PM,07:24 AM,06:01 PM,5,8,9,8,16,12,79,0.0,1015,15,7,280,10
2014-10-28,22,7,0.0,8.7,4,4,29,11:53 AM,10:01 PM,07:25 AM,05:59 PM,11,13,14,13,15,22,83,0.0,1014,22,8,206,8
2014-10-29,18,7,0.0,7.1,4,4,36,12:44 PM,11:04 PM,07:27 AM,05:58 PM,11,13,13,13,17,60,90,3.0,1012,18,6,265,10
2014-10-30,12,4,0.0,8.7,3,3,44,01:30 PM,No moonset,07:28 AM,05:57 PM,4,6,7,6,15,17,80,0.0,1016,12,8,309,10
2014-10-31,11,1,0.0,7.1,3,3,48,02:11 PM,12:10 AM,07:29 AM,05:56 PM,3,5,6,5,12,35,80,0.0,1015,11,8,174,7
2014-11-01,7,3,0.0,3.8,2,2,60,02:49 PM,01:19 AM,07:30 AM,05:54 PM,3,2,5,2,21,93,86,3.3,1011,7,8,187,14
2014-11-02,6,-0,0.0,8.7,2,2,68,03:26 PM,02:28 AM,07:31 AM,05:53 PM,-2,-2,3,-2,32,21,72,0.0,1014,6,10,329,22
2014-11-03,12,1,0.0,8.7,3,3,76,04:01 PM,03:38 AM,07:33 AM,05:52 PM,0,3,6,3,25,12,71,0.0,1020,12,10,286,15
2014-11-04,18,5,0.0,8.7,4,4,83,04:37 PM,04:47 AM,07:34 AM,05:51 PM,6,10,11,10,18,18,71,0.0,1019,18,10,241,10
2014-11-05,14,8,0.0,8.7,4,4,91,05:15 PM,05:57 AM,07:35 AM,05:50 PM,6,10,11,10,20,39,73,0.0,1019,14,10,257,11
2014-11-06,8,5,0.0,3.8,2,2,98,05:55 PM,07:05 AM,07:36 AM,05:49 PM,5,7,7,7,7,87,89,1.5,1011,8,7,176,4
2014-11-07,8,0,0.0,7.1,2,2,100,06:38 PM,08:10 AM,07:37 AM,05:48 PM,2,1,5,1,26,42,83,0.4,1007,8,9,305,18
2014-11-08,7,-1,0.0,8.7,2,2,87,07:26 PM,09:13 AM,07:39 AM,05:47 PM,-1,1,3,1,15,42,74,0.1,1015,7,10,245,9
2014-11-09,11,1,0.0,8.7,3,3,79,08:16 PM,10:10 AM,07:40 AM,05:46 PM,2,4,5,4,11,28,79,0.0,1014,11,9,268,7
2014-11-10,14,1,0.0,8.7,3,3,72,09:10 PM,11:01 AM,07:41 AM,05:45 PM,1,5,7,5,12,13,70,0.0,1020,14,10,221,7
2014-11-11,14,3,0.0,3.8,2,2,64,10:04 PM,11:46 AM,07:42 AM,05:44 PM,8,9,9,9,10,82,95,0.1,1017,14,4,160,6
2014-11-12,14,3,0.0,7.1,3,3,57,11:00 PM,12:26 PM,07:43 AM,05:43 PM,7,8,10,8,16,57,86,0.2,1014,14,5,252,10
2014-11-13,7,-0,1.5,5.4,2,2,49,11:56 PM,01:02 PM,07:45 AM,05:42 PM,-1,2,3,2,10,40,76,1.9,1019,7,9,302,7
2014-11-14,3,-3,0.0,8.7,2,2,41,No moonrise,01:35 PM,07:46 AM,05:41 PM,-5,-4,-0,-4,21,26,69,0.1,1018,3,10,307,14
2014-11-15,3,-4,0.0,8.7,2,2,34,12:53 AM,02:04 PM,07:47 AM,05:40 PM,-6,-5,-2,-5,15,20,74,0.0,1027,3,10,296,9
2014-11-16,5,-4,0.0,7.0,2,2,26,01:49 AM,02:33 PM,07:48 AM,05:39 PM,-7,-2,1,-2,14,48,59,0.0,1025,5,10,208,9
2014-11-17,4,0,0.0,3.7,1,1,19,02:46 AM,03:02 PM,07:49 AM,05:38 PM,2,1,2,1,11,90,96,9.1,1008,4,5,199,7
2014-11-18,-0,-7,0.0,8.7,2,2,11,03:44 AM,03:32 PM,07:50 AM,05:38 PM,-11,-11,-4,-11,29,14,63,0.0,1012,-0,10,275,21
2014-11-19,-2,-9,0.0,8.7,2,2,4,04:43 AM,04:04 PM,07:52 AM,05:37 PM,-16,-11,-5,-11,20,20,44,0.0,1022,-2,10,240,14
2014-11-20,4,-5,0.0,8.7,2,2,0,05:44 AM,04:39 PM,07:53 AM,05:36 PM,-9,-6,-1,-6,25,28,55,0.0,1014,4,10,245,16
2014-11-21,-0,-6,0.0,8.7,2,2,0,06:46 AM,05:19 PM,07:54 AM,05:36 PM,-12,-9,-4,-9,22,10,56,0.0,1026,-0,10,303,15
2014-11-22,4,-7,0.0,8.7,2,2,0,07:48 AM,06:04 PM,07:55 AM,05:35 PM,-9,-5,-1,-5,20,19,59,0.0,1028,4,10,235,13
2014-11-23,13,1,0.0,8.7,2,2,4,08:49 AM,06:55 PM,07:56 AM,05:34 PM,2,3,5,3,15,33,80,0.0,1020,13,9,216,8
2014-11-24,17,6,0.0,3.7,4,4,11,09:48 AM,07:53 PM,07:57 AM,05:34 PM,13,13,14,13,30,76,96,11.4,1005,17,7,186,17
2014-11-25,14,5,0.0,7.0,3,3,19,10:41 AM,08:56 PM,07:58 AM,05:33 PM,5,7,9,7,21,43,80,0.1,1015,14,9,267,12
2014-11-26,5,-0,5.1,3.7,1,1,26,11:30 AM,10:03 PM,07:59 AM,05:33 PM,0,-2,2,-2,19,83,91,11.6,1018,5,7,173,12
2014-11-27,0,-6,0.7,3.5,1,1,34,12:12 PM,11:11 PM,08:00 AM,05:32 PM,-3,-5,-2,-5,14,76,94,0.8,1016,0,5,301,9
2014-11-28,-2,-11,0.0,8.7,2,2,41,12:51 PM,No moonset,08:02 AM,05:32 PM,-7,-10,-6,-10,21,34,91,0.0,1023,-2,7,309,12
2014-11-29,-1,-14,0.0,5.2,1,1,49,01:28 PM,12:19 AM,08:03 AM,05:32 PM,-8,-10,-7,-10,11,51,92,0.1,1026,-1,8,219,6
2014-11-30,6,-4,0.0,3.5,1,1,56,02:02 PM,01:28 AM,08:04 AM,05:31 PM,2,0,2,0,15,83,99,0.0,1020,6,0,205,8
2014-12-01,13,1,0.0,7.0,2,2,62,02:37 PM,02:35 AM,08:05 AM,05:31 PM,6,5,7,5,23,77,90,0.1,1023,13,8,291,14
2014-12-02,1,-2,0.0,5.2,2,2,69,03:13 PM,03:43 AM,08:06 AM,05:31 PM,-3,-4,0,-4,16,77,78,2.4,1034,1,10,99,11
2014-12-03,5,-0,0.0,3.5,1,1,76,03:50 PM,04:50 AM,08:07 AM,05:31 PM,2,1,3,1,18,71,94,1.0,1020,5,6,238,11
2014-12-04,4,-2,0.0,7.0,1,1,84,04:31 PM,05:55 AM,08:08 AM,05:30 PM,-3,-3,0,-3,16,37,79,0.0,1029,4,10,275,10
2014-12-05,2,-3,0.0,5.2,1,1,91,05:16 PM,06:58 AM,08:09 AM,05:30 PM,-4,-3,-0,-3,10,61,78,6.9,1033,2,9,106,7
2014-12-06,5,1,0.0,3.5,1,1,98,06:05 PM,07:57 AM,08:09 AM,05:30 PM,3,1,3,1,14,100,97,6.2,1024,5,3,190,9
2014-12-07,4,-4,0.0,8.7,2,2,100,06:57 PM,08:51 AM,08:10 AM,05:30 PM,-5,-5,-0,-5,25,21,71,0.0,1033,4,10,184,16
2014-12-08,-3,-6,0.0,6.9,2,2,87,07:52 PM,09:40 AM,08:11 AM,05:30 PM,-15,-9,-4,-9,16,49,44,0.0,1036,-3,10,66,12
2014-12-09,4,-2,0.0,3.4,1,1,80,08:48 PM,10:22 AM,08:12 AM,05:30 PM,-1,-4,1,-4,27,91,90,8.9,1016,4,9,139,17
2014-12-10,2,-3,1.2,5.2,2,2,73,09:45 PM,11:00 AM,08:13 AM,05:30 PM,-2,-5,-0,-5,28,54,89,1.4,1004,2,8,306,19
2014-12-11,0,-4,0.6,3.4,1,1,66,10:41 PM,11:34 AM,08:14 AM,05:30 PM,-4,-7,-2,-7,20,75,89,0.7,1007,0,9,283,13
2014-12-12,-0,-6,0.0,8.7,2,2,58,11:38 PM,12:05 PM,08:15 AM,05:31 PM,-5,-8,-3,-8,23,25,89,0.0,1015,-0,9,309,14
2014-12-13,3,-3,0.0,5.2,1,1,51,No moonrise,12:34 PM,08:15 AM,05:31 PM,-2,-5,-0,-5,25,59,89,0.0,1015,3,10,311,16
2014-12-14,5,-1,0.0,5.2,2,2,44,12:33 AM,01:03 PM,08:16 AM,05:31 PM,-0,-2,1,-2,21,64,91,0.0,1013,5,9,316,12
2014-12-15,6,-1,0.0,5.2,1,1,36,01:31 AM,01:32 PM,08:17 AM,05:31 PM,1,0,2,0,12,53,91,0.0,1018,6,6,276,6
2014-12-16,4,0,0.0,3.4,1,1,29,02:28 AM,02:02 PM,08:18 AM,05:31 PM,2,1,3,1,9,92,97,2.6,1016,4,4,120,5
2014-12-17,8,1,0.0,5.2,2,2,22,03:27 AM,02:35 PM,08:18 AM,05:32 PM,3,2,4,2,19,68,90,0.2,1012,8,6,300,12
2014-12-18,3,-1,0.0,8.7,2,2,15,04:28 AM,03:12 PM,08:19 AM,05:32 PM,-3,-4,0,-4,25,39,79,0.0,1015,3,10,300,17
2014-12-19,0,-4,0.0,8.7,2,2,7,05:30 AM,03:54 PM,08:19 AM,05:33 PM,-6,-6,-1,-6,20,17,72,0.0,1019,0,10,314,14
2014-12-20,0,-5,0.0,8.7,2,2,0,06:32 AM,04:42 PM,08:20 AM,05:33 PM,-7,-3,-2,-3,5,25,69,0.0,1025,0,10,102,3
2014-12-21,1,-4,0.0,8.7,2,2,0,07:34 AM,05:39 PM,08:20 AM,05:33 PM,-7,-4,-2,-4,9,29,70,0.0,1027,1,10,178,6
2014-12-22,1,-4,0.0,3.4,1,1,0,08:31 AM,06:41 PM,08:21 AM,05:34 PM,-3,-3,-1,-3,11,81,88,0.2,1026,1,9,73,6
2014-12-23,3,2,0.0,3.4,1,1,7,09:23 AM,07:48 PM,08:21 AM,05:35 PM,2,0,3,0,17,99,97,1.1,1020,3,3,120,10
2014-12-24,11,3,0.0,3.4,2,2,14,10:10 AM,08:58 PM,08:22 AM,05:35 PM,5,5,6,5,12,99,98,7.4,1010,11,5,99,6
2014-12-25,13,2,0.0,6.9,3,3,21,10:52 AM,10:09 PM,08:22 AM,05:36 PM,4,4,7,4,30,36,82,3.0,1009,13,9,273,19
2014-12-26,7,0,0.0,8.7,2,2,29,11:30 AM,11:19 PM,08:23 AM,05:36 PM,0,0,3,0,17,13,85,0.0,1023,7,9,285,10
2014-12-27,10,0,0.0,8.7,2,2,36,12:06 PM,No moonset,08:23 AM,05:37 PM,3,3,5,3,15,14,88,0.0,1022,10,9,254,8
2014-12-28,8,2,0.0,5.2,2,2,43,12:40 PM,12:28 AM,08:23 AM,05:38 PM,4,3,5,3,18,74,88,0.0,1015,8,9,280,11
2014-12-29,4,-2,0.0,8.7,2,2,51,01:16 PM,01:36 AM,08:23 AM,05:39 PM,-4,-3,1,-3,17,28,72,0.0,1022,4,10,319,11
2014-12-30,-1,-5,0.0,8.7,2,2,58,01:52 PM,02:41 AM,08:24 AM,05:39 PM,-10,-5,-2,-5,12,22,56,0.0,1028,-1,10,319,9
2014-12-31,-3,-7,0.0,6.9,2,2,62,02:30 PM,03:46 AM,08:24 AM,05:40 PM,-13,-9,-5,-9,17,40,54,0.1,1026,-3,10,269,12
2015-01-01,-0,-8,0.0,8.7,2,2,72,03:13 PM,04:49 AM,08:24 AM,05:41 PM,-15,-9,-4,-9,25,10,44,0.0,1019,-0,10,246,16
2015-01-02,3,-3,0.0,5.2,2,2,80,03:59 PM,05:48 AM,08:24 AM,05:42 PM,-6,-5,-1,-5,20,51,70,0.0,1024,3,10,271,12
2015-01-03,1,-5,3.1,5.2,2,2,87,04:49 PM,06:43 AM,08:24 AM,05:43 PM,-4,-4,-1,-4,13,71,86,3.7,1031,1,8,86,8
2015-01-04,7,1,0.0,5.2,1,1,94,05:42 PM,07:34 AM,08:24 AM,05:44 PM,4,2,5,2,25,79,96,2.2,1011,7,5,217,13
2015-01-05,2,-9,0.0,7.0,2,2,100,06:37 PM,08:18 AM,08:24 AM,05:44 PM,-9,-9,-3,-9,32,47,62,0.1,1021,2,9,297,22
2015-01-06,-7,-11,0.8,3.5,1,1,100,07:34 PM,08:58 AM,08:24 AM,05:45 PM,-14,-13,-8,-13,14,72,67,0.9,1024,-7,8,258,10
2015-01-07,-7,-17,0.0,5.2,2,2,84,08:30 PM,09:35 AM,08:24 AM,05:46 PM,-15,-19,-11,-19,29,46,73,0.1,1018,-7,8,284,20
2015-01-08,-9,-17,0.0,7.0,2,2,77,09:27 PM,10:07 AM,08:24 AM,05:47 PM,-17,-20,-13,-20,20,43,75,0.0,1028,-9,10,257,13
2015-01-09,-3,-11,0.4,7.0,1,1,69,10:23 PM,10:37 AM,08:24 AM,05:48 PM,-11,-14,-7,-14,27,48,78,0.4,1018,-3,8,233,18
2015-01-10,-8,-13,0.0,8.7,2,2,62,11:20 PM,11:06 AM,08:23 AM,05:49 PM,-15,-18,-11,-18,22,4,76,0.0,1031,-8,10,274,14
2015-01-11,-2,-13,0.0,8.7,2,2,55,No moonrise,11:34 AM,08:23 AM,05:50 PM,-10,-11,-7,-11,16,25,79,0.0,1036,-2,10,231,9
2015-01-12,1,-3,0.0,3.5,1,1,48,12:16 AM,12:03 PM,08:23 AM,05:52 PM,-1,-4,-0,-4,16,84,96,2.5,1026,1,4,262,10
2015-01-13,-2,-11,0.0,8.7,2,2,40,01:13 AM,12:33 PM,08:23 AM,05:53 PM,-12,-13,-8,-13,20,8,74,0.0,1035,-2,10,264,13
2015-01-14,-4,-13,0.0,5.2,1,1,33,02:12 AM,01:08 PM,08:22 AM,05:54 PM,-14,-12,-8,-12,10,63,67,0.0,1030,-4,10,115,7
2015-01-15,-2,-9,0.0,8.7,2,2,26,03:12 AM,01:46 PM,08:22 AM,05:55 PM,-8,-9,-5,-9,13,22,80,0.0,1019,-2,8,295,8
2015-01-16,2,-9,0.0,5.2,2,2,19,04:13 AM,02:30 PM,08:21 AM,05:56 PM,-9,-10,-4,-10,28,29,70,0.2,1015,2,9,290,19
2015-01-17,-4,-12,0.0,8.7,2,2,11,05:14 AM,03:21 PM,08:21 AM,05:57 PM,-17,-13,-8,-13,17,14,51,0.0,1027,-4,10,253,12
2015-01-18,1,-6,0.0,3.5,1,1,4,06:13 AM,04:19 PM,08:20 AM,05:58 PM,-3,-4,-2,-4,12,70,89,8.1,1014,1,7,169,6
2015-01-19,3,-3,0.1,3.5,2,2,0,07:09 AM,05:25 PM,08:20 AM,05:59 PM,-2,-5,-0,-5,24,41,86,0.1,1010,3,9,288,15
2015-01-20,1,-5,0.0,9.8,2,2,0,08:00 AM,06:35 PM,08:19 AM,06:01 PM,-6,-6,-2,-6,16,28,77,0.0,1014,1,10,305,11
2015-01-21,-2,-8,0.1,8.3,2,2,3,08:45 AM,07:48 PM,08:19 AM,06:02 PM,-13,-6,-4,-6,7,53,53,0.1,1021,-2,10,128,5
2015-01-22,2,-4,0.1,8.3,1,1,10,09:27 AM,09:01 PM,08:18 AM,06:03 PM,-6,-5,-2,-5,12,71,75,0.1,1024,2,10,254,8
2015-01-23,1,-6,0.0,9.9,2,2,18,10:05 AM,10:13 PM,08:17 AM,06:04 PM,-5,-5,-2,-5,12,18,79,0.0,1024,1,10,268,8
2015-01-24,1,-2,5.3,8.3,1,1,25,10:42 AM,11:24 PM,08:17 AM,06:05 PM,-1,-4,-1,-4,18,78,97,6.3,1002,1,4,191,12
2015-01-25,0,-7,0.1,9.9,2,2,32,11:18 AM,No moonset,08:16 AM,06:06 PM,-4,-7,-3,-7,21,51,92,0.1,1009,0,9,305,13
2015-01-26,-7,-9,2.6,5.0,1,1,39,11:54 AM,12:33 AM,08:15 AM,06:08 PM,-9,-14,-8,-14,25,100,93,3.0,1015,-7,6,49,18
2015-01-27,-4,-10,0.9,5.0,1,1,47,12:32 PM,01:39 AM,08:14 AM,06:09 PM,-8,-14,-7,-14,29,95,93,1.0,1009,-4,8,251,20
2015-01-28,-3,-11,0.0,10.0,2,2,54,01:14 PM,02:42 AM,08:13 AM,06:10 PM,-10,-15,-8,-15,28,17,88,0.0,1019,-3,10,326,17
2015-01-29,-4,-15,0.4,6.6,1,1,61,01:58 PM,03:43 AM,08:13 AM,06:11 PM,-10,-12,-8,-12,11,66,88,0.5,1023,-4,9,216,7
2015-01-30,-0,-11,1.3,5.0,1,1,69,02:45 PM,04:38 AM,08:12 AM,06:13 PM,-5,-10,-4,-10,27,84,94,1.6,1014,-0,6,282,18
2015-01-31,-8,-14,0.0,10.0,2,2,72,03:37 PM,05:30 AM,08:11 AM,06:14 PM,-13,-20,-11,-20,33,14,90,0.0,1022,-8,9,316,21
