date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-07-28,28,22,0.0,14.5,7,7,82,05:45 PM,03:00 AM,05:50 AM,08:15 PM,22,29,29,26,20,9,79,1.8,1015,28,10,216,12
2015-07-29,28,24,0.0,14.5,7,7,89,06:38 PM,03:56 AM,05:51 AM,08:14 PM,21,29,29,27,28,5,73,0.0,1014,28,10,202,14
2015-07-30,28,24,0.0,14.5,6,6,96,07:28 PM,04:58 AM,05:52 AM,08:13 PM,23,29,29,26,34,20,83,4.1,1011,28,10,219,20
2015-07-31,28,22,0.0,14.5,7,7,100,08:13 PM,06:05 AM,05:53 AM,08:12 PM,19,28,28,26,20,6,65,0.0,1010,28,10,277,12
2015-08-01,28,23,0.0,14.5,7,7,89,08:55 PM,07:16 AM,05:53 AM,08:11 PM,18,27,27,26,32,17,61,0.0,1009,28,10,264,18
2015-08-02,27,22,0.0,14.5,6,6,82,09:34 PM,08:27 AM,05:54 AM,08:10 PM,18,27,27,26,19,7,64,0.0,1012,27,10,246,12
2015-08-03,28,23,0.0,14.5,7,7,75,10:11 PM,09:39 AM,05:55 AM,08:09 PM,19,27,27,26,36,15,66,0.0,1010,28,10,214,21
2015-08-04,29,24,0.0,14.5,7,7,67,10:48 PM,10:50 AM,05:56 AM,08:08 PM,19,28,28,26,29,13,67,1.3,1011,29,10,254,17
2015-08-05,28,23,0.0,14.5,7,7,60,11:26 PM,11:59 AM,05:57 AM,08:07 PM,18,27,27,26,22,12,61,0.0,1012,28,10,296,14
2015-08-06,26,22,0.0,13.4,6,6,53,No moonrise,01:07 PM,05:58 AM,08:05 PM,16,26,26,25,12,19,57,0.0,1014,26,10,174,9
2015-08-07,25,22,0.0,14.5,6,6,46,12:06 AM,02:12 PM,05:59 AM,08:04 PM,17,26,26,24,19,5,64,0.1,1012,25,10,84,15
2015-08-08,25,22,0.0,14.0,6,6,38,12:49 AM,03:14 PM,06:00 AM,08:03 PM,17,25,25,23,20,19,65,0.0,1014,25,10,85,15
2015-08-09,25,21,0.0,11.6,6,6,31,01:35 AM,04:12 PM,06:01 AM,08:02 PM,17,25,25,23,22,32,69,0.1,1015,25,10,118,15
2015-08-10,25,22,0.0,10.4,6,6,24,02:25 AM,05:05 PM,06:02 AM,08:01 PM,18,25,25,23,20,40,70,0.4,1017,25,10,158,15
2015-08-11,26,22,0.0,8.0,5,5,16,03:18 AM,05:52 PM,06:03 AM,07:59 PM,21,26,26,24,34,63,84,2.9,1009,26,10,215,23
2015-08-12,27,22,0.0,11.6,6,6,9,04:13 AM,06:34 PM,06:04 AM,07:58 PM,18,26,26,24,26,16,70,0.6,1011,27,10,305,17
2015-08-13,26,20,0.0,11.6,6,6,2,05:11 AM,07:12 PM,06:05 AM,07:57 PM,16,25,25,24,18,13,63,0.0,1017,26,10,291,12
2015-08-14,26,22,0.0,11.6,6,6,0,06:08 AM,07:47 PM,06:06 AM,07:55 PM,17,27,27,26,19,3,56,0.0,1020,26,10,240,13
2015-08-15,28,22,0.0,11.6,6,6,0,07:05 AM,08:18 PM,06:07 AM,07:54 PM,18,27,27,25,26,5,65,0.0,1020,28,10,229,15
2015-08-16,28,23,0.0,11.6,7,7,5,08:01 AM,08:48 PM,06:08 AM,07:53 PM,19,28,28,26,24,13,67,0.1,1019,28,10,237,14
2015-08-17,29,23,0.0,11.6,7,7,12,08:57 AM,09:17 PM,06:09 AM,07:51 PM,20,28,28,26,30,17,68,0.2,1018,29,10,225,17
2015-08-18,27,23,0.0,11.6,7,7,20,09:53 AM,09:46 PM,06:10 AM,07:50 PM,21,27,27,25,29,9,77,0.0,1016,27,10,202,19
2015-08-19,26,24,0.0,11.6,7,7,27,10:48 AM,10:16 PM,06:11 AM,07:48 PM,23,28,28,25,24,20,87,0.1,1017,26,10,159,17
2015-08-20,26,24,0.0,11.6,7,7,34,11:44 AM,10:49 PM,06:11 AM,07:47 PM,23,28,28,25,32,22,84,0.0,1015,26,10,143,21
2015-08-21,27,24,0.0,10.4,6,6,42,12:40 PM,11:24 PM,06:12 AM,07:46 PM,21,28,28,25,19,58,76,3.3,1016,27,10,198,12
2015-08-22,26,21,0.0,11.6,6,6,49,01:38 PM,No moonset,06:13 AM,07:44 PM,16,26,26,24,22,25,61,0.0,1018,26,10,61,16
2015-08-23,25,22,0.0,11.6,6,6,56,02:34 PM,12:04 AM,06:14 AM,07:43 PM,20,26,26,24,17,30,78,0.0,1015,25,10,76,13
2015-08-24,26,22,0.0,11.6,6,6,63,03:30 PM,12:49 AM,06:15 AM,07:41 PM,20,27,27,25,19,25,77,0.0,1012,26,10,209,13
2015-08-25,28,23,0.0,11.6,7,7,71,04:24 PM,01:41 AM,06:16 AM,07:40 PM,20,28,28,25,25,20,74,3.1,1011,28,10,229,16
2015-08-26,26,21,0.0,11.6,6,6,78,05:15 PM,02:39 AM,06:17 AM,07:38 PM,15,25,25,23,25,18,60,0.0,1014,26,10,301,17
2015-08-27,25,20,0.0,11.6,6,6,85,06:02 PM,03:43 AM,06:18 AM,07:37 PM,15,24,24,23,20,16,62,0.0,1017,25,10,314,14
2015-08-28,25,19,0.0,11.6,6,6,92,06:46 PM,04:52 AM,06:19 AM,07:35 PM,17,25,25,24,12,3,63,0.0,1021,25,10,244,9
2015-08-29,26,20,0.0,11.6,6,6,100,07:27 PM,06:03 AM,06:20 AM,07:33 PM,17,25,25,24,21,12,65,0.0,1021,26,10,235,15
2015-08-30,28,21,0.0,11.6,6,6,100,08:06 PM,07:17 AM,06:21 AM,07:32 PM,19,27,27,25,28,11,71,0.0,1018,28,10,227,17
2015-08-31,28,23,0.0,11.6,6,6,89,08:45 PM,08:30 AM,06:22 AM,07:30 PM,20,28,28,26,27,30,69,2.6,1017,28,9,249,16
2015-09-01,25,20,0.0,9.1,6,6,74,09:24 PM,09:43 AM,06:23 AM,07:29 PM,18,25,25,23,18,56,74,1.7,1018,25,10,196,12
2015-09-02,27,23,0.0,11.6,6,6,66,10:04 PM,10:53 AM,06:24 AM,07:27 PM,22,29,29,26,21,8,77,0.0,1015,27,10,203,13
2015-09-03,28,24,0.0,11.6,7,7,59,10:47 PM,12:02 PM,06:25 AM,07:26 PM,23,31,31,28,14,4,75,0.0,1011,28,10,195,10
2015-09-04,26,21,0.0,9.0,6,6,51,11:33 PM,01:06 PM,06:26 AM,07:24 PM,19,27,27,25,20,41,73,0.8,1015,26,10,220,13
2015-09-05,26,21,0.0,7.8,5,5,44,No moonrise,02:06 PM,06:27 AM,07:22 PM,19,26,26,24,23,64,76,0.5,1016,26,10,213,15
2015-09-06,24,22,0.0,11.6,6,6,36,12:22 AM,03:01 PM,06:28 AM,07:21 PM,18,25,25,24,21,27,71,0.1,1019,24,10,181,15
2015-09-07,25,20,0.0,11.6,6,6,29,01:15 AM,03:50 PM,06:29 AM,07:19 PM,18,25,25,23,27,4,75,0.0,1019,25,10,235,17
2015-09-08,29,23,0.0,11.6,7,7,21,02:09 AM,04:34 PM,06:30 AM,07:17 PM,20,28,28,26,33,3,70,0.0,1016,29,10,222,19
2015-09-09,28,24,0.0,11.6,7,7,14,03:05 AM,05:13 PM,06:31 AM,07:16 PM,23,28,28,26,30,18,83,4.0,1012,28,10,205,18
2015-09-10,25,23,0.0,9.0,5,5,6,04:02 AM,05:48 PM,06:32 AM,07:14 PM,22,26,26,24,20,56,87,3.3,1009,25,10,72,14
2015-09-11,25,20,0.0,11.6,6,6,0,04:58 AM,06:20 PM,06:33 AM,07:12 PM,19,25,25,23,23,49,78,0.8,1007,25,10,97,17
2015-09-12,24,21,0.0,9.0,6,6,0,05:55 AM,06:51 PM,06:34 AM,07:11 PM,20,25,25,23,26,40,81,1.3,1008,24,10,176,19
2015-09-13,23,18,0.0,11.6,6,6,0,06:50 AM,07:20 PM,06:35 AM,07:09 PM,16,21,22,21,28,30,74,0.0,1007,23,10,266,20
2015-09-14,23,16,0.0,11.6,5,5,1,07:46 AM,07:49 PM,06:36 AM,07:07 PM,11,19,20,19,36,9,61,0.0,1017,23,10,282,27
2015-09-15,25,19,0.0,11.6,6,6,9,08:42 AM,08:19 PM,06:36 AM,07:06 PM,15,24,25,24,17,0,57,0.0,1025,25,10,276,12
2015-09-16,22,17,0.0,10.3,6,6,16,09:38 AM,08:50 PM,06:37 AM,07:04 PM,14,21,22,21,19,30,67,0.5,1021,22,10,193,13
2015-09-17,21,16,0.0,9.0,5,5,24,10:33 AM,09:25 PM,06:38 AM,07:02 PM,14,19,20,19,17,54,73,0.4,1021,21,10,137,12
2015-09-18,22,17,0.0,9.0,5,5,32,11:30 AM,10:02 PM,06:39 AM,07:00 PM,16,20,21,20,23,59,78,1.5,1018,22,10,165,15
2015-09-19,21,17,0.0,8.8,5,5,39,12:25 PM,10:44 PM,06:40 AM,06:59 PM,15,19,20,19,20,53,77,0.8,1020,21,10,146,14
2015-09-20,24,18,0.0,11.6,6,6,47,01:20 PM,11:32 PM,06:41 AM,06:57 PM,13,21,22,21,28,29,63,0.1,1018,24,10,62,20
2015-09-21,21,17,0.0,10.2,5,5,54,02:13 PM,No moonset,06:42 AM,06:55 PM,11,19,19,19,31,63,59,0.0,1021,21,10,59,23
2015-09-22,21,18,0.0,7.4,4,4,62,03:04 PM,12:25 AM,06:43 AM,06:54 PM,14,19,19,19,30,85,71,0.1,1023,21,10,60,22
2015-09-23,22,17,0.0,11.6,5,5,69,03:51 PM,01:25 AM,06:44 AM,06:52 PM,14,21,22,21,19,8,65,0.0,1023,22,10,71,15
2015-09-24,23,18,0.0,11.6,6,6,77,04:35 PM,02:29 AM,06:45 AM,06:50 PM,15,21,23,21,21,0,67,0.0,1025,23,10,103,16
2015-09-25,21,19,0.0,6.0,4,4,84,05:17 PM,03:38 AM,06:46 AM,06:49 PM,13,20,20,20,33,69,66,0.0,1027,21,10,73,23
2015-09-26,19,17,0.0,8.8,4,4,92,05:57 PM,04:49 AM,06:47 AM,06:47 PM,12,18,18,18,35,75,68,0.0,1029,19,10,74,26
2015-09-27,20,16,0.0,11.6,5,5,99,06:36 PM,06:03 AM,06:48 AM,06:45 PM,14,18,18,18,28,36,78,0.0,1029,20,10,68,20
2015-09-28,22,19,0.0,11.6,6,6,100,07:16 PM,07:17 AM,06:49 AM,06:44 PM,19,21,22,21,20,40,88,0.0,1023,22,10,93,13
2015-09-29,23,21,0.0,10.2,6,6,85,07:56 PM,08:30 AM,06:50 AM,06:42 PM,21,25,25,22,23,48,90,0.7,1016,23,8,145,13
2015-09-30,24,18,0.0,5.9,5,5,78,08:39 PM,09:42 AM,06:51 AM,06:40 PM,19,22,23,22,43,75,88,2.5,1008,24,10,136,27
2015-10-01,17,15,0.0,5.9,5,5,75,09:26 PM,10:51 AM,06:52 AM,06:39 PM,11,15,16,15,42,80,74,2.3,1017,17,9,35,33
2015-10-02,15,12,0.0,5.9,3,3,68,10:16 PM,11:56 AM,06:53 AM,06:37 PM,11,9,13,9,56,100,87,1.8,1021,15,6,38,47
2015-10-03,14,13,0.0,5.9,3,3,61,11:09 PM,12:54 PM,06:54 AM,06:35 PM,11,11,14,11,56,99,84,0.2,1024,14,10,52,45
2015-10-04,16,14,0.0,7.3,3,3,53,No moonrise,01:47 PM,06:55 AM,06:34 PM,10,13,15,13,47,80,74,0.2,1024,16,10,57,37
2015-10-05,17,13,0.0,11.6,4,4,46,12:04 AM,02:33 PM,06:56 AM,06:32 PM,11,14,15,14,32,56,76,0.1,1021,17,10,37,24
2015-10-06,20,14,0.0,11.6,5,5,39,01:00 AM,03:14 PM,06:57 AM,06:30 PM,12,18,19,18,12,9,68,0.0,1016,20,10,211,9
2015-10-07,20,16,0.0,11.6,5,5,31,01:57 AM,03:50 PM,06:58 AM,06:29 PM,13,18,19,18,15,27,74,0.0,1015,20,10,231,10
2015-10-08,18,17,0.0,10.2,5,5,24,02:53 AM,04:23 PM,06:59 AM,06:27 PM,13,18,18,18,17,40,75,0.0,1019,18,10,175,12
2015-10-09,23,17,0.0,10.1,4,4,17,03:49 AM,04:53 PM,07:00 AM,06:26 PM,16,19,20,19,35,37,83,0.5,1013,23,10,227,22
2015-10-10,16,12,0.0,11.2,4,4,10,04:45 AM,05:23 PM,07:02 AM,06:24 PM,8,15,16,15,23,8,60,0.0,1018,16,10,157,17
2015-10-11,19,12,0.0,11.2,4,4,2,05:41 AM,05:52 PM,07:03 AM,06:22 PM,8,16,16,16,17,6,61,0.0,1015,19,10,238,12
2015-10-12,20,14,0.0,11.2,5,5,0,06:36 AM,06:21 PM,07:04 AM,06:21 PM,11,18,18,18,23,4,67,0.0,1010,20,10,216,15
2015-10-13,21,17,0.0,11.1,5,5,0,07:32 AM,06:52 PM,07:05 AM,06:19 PM,15,19,19,19,23,29,81,0.9,1002,21,10,230,14
2015-10-14,19,15,0.0,11.1,5,5,5,08:28 AM,07:26 PM,07:06 AM,06:18 PM,11,16,17,16,31,27,72,0.0,1008,19,10,282,22
2015-10-15,17,12,0.0,11.1,4,4,12,09:25 AM,08:02 PM,07:07 AM,06:16 PM,7,14,15,14,24,6,59,0.0,1015,17,10,285,17
2015-10-16,17,13,0.0,11.1,4,4,19,10:20 AM,08:42 PM,07:08 AM,06:15 PM,7,14,15,14,34,10,60,0.0,1015,17,10,276,24
2015-10-17,12,8,0.0,11.0,4,4,27,11:16 AM,09:28 PM,07:09 AM,06:13 PM,2,8,11,8,33,18,58,0.0,1020,12,10,305,25
2015-10-18,10,5,0.0,11.0,3,3,34,12:08 PM,10:18 PM,07:10 AM,06:12 PM,-2,3,7,3,32,16,54,0.0,1025,10,10,329,25
2015-10-19,10,4,0.0,11.0,3,3,41,12:59 PM,11:14 PM,07:11 AM,06:10 PM,-2,5,8,5,25,3,51,0.0,1030,10,10,240,19
2015-10-20,18,10,0.0,11.0,4,4,48,01:46 PM,No moonset,07:12 AM,06:09 PM,7,13,14,13,41,22,64,0.0,1024,18,10,238,27
2015-10-21,19,13,0.0,11.0,5,5,56,02:29 PM,12:14 AM,07:13 AM,06:08 PM,11,16,17,16,27,9,68,0.0,1025,19,10,219,15
2015-10-22,20,14,0.0,10.9,5,5,63,03:11 PM,01:19 AM,07:15 AM,06:06 PM,11,17,17,17,33,20,64,0.1,1021,20,10,228,19
2015-10-23,17,12,0.0,10.9,4,4,70,03:50 PM,02:27 AM,07:16 AM,06:05 PM,8,11,13,11,39,19,73,0.0,1022,17,10,313,27
2015-10-24,16,12,0.0,10.9,4,4,77,04:28 PM,03:37 AM,07:17 AM,06:04 PM,10,13,14,13,27,50,78,1.3,1016,16,10,220,18
2015-10-25,18,12,0.0,8.5,4,4,85,05:06 PM,04:49 AM,07:18 AM,06:02 PM,11,14,15,14,37,56,76,0.1,1020,18,10,266,25
2015-10-26,13,10,0.0,10.8,4,4,92,05:46 PM,06:02 AM,07:19 AM,06:01 PM,4,11,13,11,20,18,57,0.0,1030,13,10,68,15
2015-10-27,14,11,0.0,10.8,4,4,99,06:28 PM,07:16 AM,07:20 AM,06:00 PM,7,11,13,11,25,28,65,0.0,1033,14,10,90,18
2015-10-28,19,14,0.0,3.9,4,4,100,07:14 PM,08:27 AM,07:21 AM,05:58 PM,15,16,17,16,59,92,89,0.1,1018,19,10,123,36
2015-10-29,19,15,0.0,8.7,5,5,86,08:03 PM,09:37 AM,07:22 AM,05:57 PM,13,18,18,18,44,38,76,0.3,1004,19,10,248,25
2015-10-30,15,10,0.0,8.7,4,4,79,08:56 PM,10:40 AM,07:24 AM,05:56 PM,5,10,12,10,34,2,63,0.0,1014,15,10,311,25
2015-10-31,12,8,0.0,8.7,4,4,75,09:52 PM,11:38 AM,07:25 AM,05:55 PM,4,10,11,10,15,22,63,0.0,1022,12,10,106,12
2015-11-01,17,12,0.0,7.1,4,4,59,10:50 PM,12:27 PM,07:26 AM,05:53 PM,11,14,15,14,34,56,79,0.0,1015,17,10,230,22
2015-11-02,16,14,0.0,3.8,3,3,52,11:48 PM,01:12 PM,07:27 AM,05:52 PM,11,15,15,15,12,77,75,0.0,1018,16,10,275,8
2015-11-03,19,12,0.0,8.7,5,5,44,No moonrise,01:50 PM,07:28 AM,05:51 PM,12,18,18,18,14,1,68,0.0,1022,19,10,272,9
2015-11-04,18,15,0.0,8.7,5,5,37,12:45 AM,02:24 PM,07:29 AM,05:50 PM,15,18,18,18,15,0,80,0.0,1027,18,10,131,12
2015-11-05,19,15,0.0,5.4,4,4,29,01:42 AM,02:56 PM,07:31 AM,05:49 PM,16,18,18,18,18,67,91,2.0,1024,19,9,209,10
2015-11-06,20,17,0.0,7.1,5,5,22,02:38 AM,03:26 PM,07:32 AM,05:48 PM,17,19,19,19,37,68,91,0.0,1016,20,8,224,19
2015-11-07,18,13,0.0,5.4,5,5,14,03:34 AM,03:55 PM,07:33 AM,05:47 PM,12,16,16,16,27,57,78,0.6,1017,18,9,298,17
2015-11-08,13,9,0.0,8.7,4,4,6,04:29 AM,04:24 PM,07:34 AM,05:46 PM,4,11,12,11,23,0,57,0.0,1027,13,10,304,18
2015-11-09,14,9,0.0,7.1,4,4,0,05:25 AM,04:54 PM,07:35 AM,05:45 PM,6,14,14,14,12,32,59,0.0,1030,14,10,197,9
2015-11-10,15,14,0.0,3.8,3,3,0,06:21 AM,05:27 PM,07:36 AM,05:44 PM,13,13,15,13,45,97,89,4.0,1016,15,8,73,30
2015-11-11,15,11,0.0,3.8,3,3,0,07:19 AM,06:02 PM,07:38 AM,05:43 PM,10,11,13,11,30,96,84,0.0,1010,15,10,102,22
2015-11-12,15,12,0.0,3.8,3,3,1,08:15 AM,06:41 PM,07:39 AM,05:42 PM,12,13,14,13,33,72,85,0.1,1008,15,10,171,22
2015-11-13,14,10,0.0,7.1,4,4,8,09:12 AM,07:26 PM,07:40 AM,05:41 PM,6,9,12,9,56,20,64,0.0,1006,14,10,274,39
2015-11-14,10,7,0.0,8.7,3,3,16,10:06 AM,08:14 PM,07:41 AM,05:40 PM,2,4,9,4,45,21,63,0.0,1018,10,10,299,35
2015-11-15,14,5,0.0,8.7,3,3,24,10:57 AM,09:09 PM,07:42 AM,05:39 PM,4,7,10,7,35,6,68,0.0,1024,14,10,262,24
2015-11-16,17,11,0.0,8.7,4,4,31,11:45 AM,10:07 PM,07:43 AM,05:39 PM,9,13,15,13,27,1,72,0.0,1023,17,10,254,18
2015-11-17,13,8,0.0,8.7,3,3,39,12:29 PM,11:10 PM,07:45 AM,05:38 PM,3,7,10,7,29,6,63,0.0,1032,13,10,75,22
2015-11-18,15,10,0.0,7.0,3,3,46,01:10 PM,No moonset,07:46 AM,05:37 PM,9,11,13,11,34,62,76,0.0,1031,15,10,123,23
2015-11-19,17,15,0.0,3.7,4,4,54,01:49 PM,12:14 AM,07:47 AM,05:36 PM,14,15,16,15,54,78,88,0.0,1021,17,10,148,31
2015-11-20,16,10,0.0,8.7,4,4,61,02:25 PM,01:22 AM,07:48 AM,05:36 PM,7,11,13,11,36,17,67,0.1,1019,16,10,314,24
2015-11-21,12,7,0.0,8.7,3,3,69,03:02 PM,02:30 AM,07:49 AM,05:35 PM,3,7,10,7,30,33,65,0.0,1022,12,10,82,22
2015-11-22,14,8,0.0,7.0,4,4,76,03:39 PM,03:40 AM,07:50 AM,05:34 PM,5,8,11,8,34,57,69,0.7,1013,14,9,295,25
2015-11-23,6,3,0.0,7.0,2,2,84,04:18 PM,04:51 AM,07:51 AM,05:34 PM,-3,-0,5,-0,37,22,59,0.0,1018,6,10,325,30
2015-11-24,8,3,0.0,8.7,3,3,91,05:01 PM,06:02 AM,07:52 AM,05:33 PM,-4,3,6,3,18,27,51,0.0,1028,8,10,275,14
2015-11-25,9,5,0.0,8.7,3,3,99,05:48 PM,07:13 AM,07:53 AM,05:33 PM,1,8,9,8,13,3,59,0.0,1040,9,10,145,10
2015-11-26,14,9,0.0,8.7,4,4,100,06:39 PM,08:19 AM,07:55 AM,05:32 PM,9,12,13,12,17,13,76,0.0,1042,14,10,156,11
2015-11-27,15,11,0.0,8.7,4,4,86,07:35 PM,09:22 AM,07:56 AM,05:32 PM,11,13,14,13,23,11,83,0.0,1031,15,10,223,14
2015-11-28,15,9,0.0,5.3,3,3,78,08:33 PM,10:16 AM,07:57 AM,05:32 PM,10,11,13,11,25,70,85,0.0,1022,15,10,173,15
2015-11-29,8,6,0.0,8.7,3,3,71,09:33 PM,11:05 AM,07:58 AM,05:31 PM,1,4,7,4,26,31,63,0.5,1024,8,9,61,20
2015-11-30,10,4,0.0,3.6,2,2,63,10:32 PM,11:47 AM,07:59 AM,05:31 PM,2,4,7,4,29,59,71,0.0,1029,10,10,68,22
2015-12-01,12,10,0.0,3.5,3,3,61,11:31 PM,12:24 PM,08:00 AM,05:31 PM,9,8,11,8,39,100,88,1.9,1021,12,9,89,27
2015-12-02,14,10,0.0,3.5,3,3,54,No moonrise,12:57 PM,08:01 AM,05:30 PM,12,11,12,11,17,100,95,2.3,1010,14,7,174,11
2015-12-03,13,8,0.0,8.7,3,3,46,12:28 AM,01:28 PM,08:02 AM,05:30 PM,6,6,9,6,41,31,81,0.4,1011,13,10,287,28
2015-12-04,10,7,0.0,8.7,3,3,39,01:25 AM,01:57 PM,08:03 AM,05:30 PM,3,6,9,6,25,23,69,0.0,1030,10,10,307,18
2015-12-05,9,6,0.0,8.7,3,3,32,02:20 AM,02:26 PM,08:04 AM,05:30 PM,4,9,10,9,10,2,67,0.0,1038,9,10,288,8
2015-12-06,10,5,0.0,8.7,3,3,25,03:16 AM,02:56 PM,08:04 AM,05:30 PM,3,8,10,8,15,25,65,0.0,1031,10,10,249,12
2015-12-07,11,6,0.0,8.7,3,3,17,04:12 AM,03:27 PM,08:05 AM,05:30 PM,4,8,10,8,17,39,67,0.0,1021,11,10,286,12
2015-12-08,8,6,0.0,3.5,2,2,10,05:09 AM,04:01 PM,08:06 AM,05:30 PM,3,5,8,5,19,86,75,0.1,1020,8,10,128,14
2015-12-09,12,7,0.0,5.2,2,2,3,06:06 AM,04:38 PM,08:07 AM,05:30 PM,6,8,10,8,21,62,78,0.0,1019,12,10,198,14
2015-12-10,13,10,0.0,8.7,4,4,0,07:03 AM,05:21 PM,08:08 AM,05:30 PM,10,11,12,11,19,28,85,0.1,1015,13,10,219,11
2015-12-11,14,10,0.0,7.0,4,4,0,07:59 AM,06:09 PM,08:09 AM,05:30 PM,9,11,12,11,25,39,83,0.0,1014,14,10,221,14
2015-12-12,15,12,0.0,7.0,4,4,4,08:53 AM,07:02 PM,08:10 AM,05:30 PM,11,13,14,13,20,44,86,0.0,1020,15,10,224,10
2015-12-13,15,12,0.0,8.7,4,4,12,09:44 AM,08:00 PM,08:10 AM,05:30 PM,12,13,14,13,20,40,89,0.3,1020,15,10,182,10
2015-12-14,16,12,0.0,5.2,3,3,19,10:30 AM,09:03 PM,08:11 AM,05:31 PM,13,13,14,13,33,67,93,3.4,1010,16,10,169,18
2015-12-15,16,11,0.0,6.9,4,4,26,11:12 AM,10:07 PM,08:12 AM,05:31 PM,10,12,14,12,51,38,76,0.6,1003,16,10,279,30
2015-12-16,11,9,0.0,6.9,3,3,33,11:51 AM,11:13 PM,08:12 AM,05:31 PM,5,8,10,8,21,47,73,0.0,1018,11,10,160,15
2015-12-17,13,8,0.0,3.4,3,3,41,12:28 PM,No moonset,08:13 AM,05:31 PM,11,11,12,11,19,87,91,0.0,1012,13,7,180,12
2015-12-18,5,2,0.0,5.2,2,2,48,01:03 PM,12:20 AM,08:14 AM,05:32 PM,-2,-1,3,-1,26,53,72,0.2,1018,5,10,267,18
2015-12-19,4,1,0.0,5.2,2,2,55,01:39 PM,01:28 AM,08:14 AM,05:32 PM,-2,-2,3,-2,30,60,72,0.4,1018,4,10,202,20
2015-12-20,4,1,0.0,5.2,2,2,62,02:15 PM,02:36 AM,08:15 AM,05:33 PM,-1,-1,3,-1,26,59,75,0.2,1018,4,10,208,17
2015-12-21,12,6,0.0,6.9,3,3,70,02:55 PM,03:45 AM,08:15 AM,05:33 PM,5,6,10,6,45,40,74,0.0,1025,12,10,218,29
2015-12-22,14,12,0.0,3.4,3,3,77,03:39 PM,04:53 AM,08:16 AM,05:34 PM,12,12,13,12,33,86,95,2.2,1017,14,9,214,18
2015-12-23,15,12,0.0,3.4,3,3,84,04:26 PM,06:01 AM,08:16 AM,05:34 PM,13,12,13,12,34,93,97,1.6,1018,15,7,148,18
2015-12-24,18,15,0.0,5.2,4,4,92,05:19 PM,07:04 AM,08:17 AM,05:35 PM,15,17,17,17,49,71,93,0.3,1015,18,10,223,23
2015-12-25,14,13,0.0,6.9,4,4,99,06:16 PM,08:03 AM,08:17 AM,05:35 PM,13,15,14,15,8,54,90,1.2,1021,14,9,203,4
2015-12-26,14,10,0.0,3.4,3,3,100,07:16 PM,08:55 AM,08:18 AM,05:36 PM,7,9,11,9,34,82,77,0.2,1029,14,9,56,23
2015-12-27,15,10,0.0,8.7,4,4,87,08:16 PM,09:41 AM,08:18 AM,05:37 PM,11,11,13,11,35,72,90,0.5,1016,15,8,225,21
2015-12-28,9,2,0.0,5.2,2,2,79,09:16 PM,10:20 AM,08:18 AM,05:37 PM,0,-0,4,-0,35,56,76,0.2,1016,9,9,267,24
2015-12-29,12,3,0.0,3.5,2,2,72,10:15 PM,10:56 AM,08:18 AM,05:38 PM,5,5,8,5,31,77,86,0.2,1017,12,10,202,21
2015-12-30,11,6,0.0,5.2,3,3,65,11:13 PM,11:29 AM,08:19 AM,05:39 PM,7,6,9,6,19,67,89,0.2,1024,11,10,96,14
2015-12-31,11,6,0.0,5.2,3,3,61,No moonrise,11:59 AM,08:19 AM,05:40 PM,6,6,9,6,29,71,81,0.0,1018,11,9,307,21
2016-01-01,6,3,0.0,8.7,2,2,50,12:09 AM,12:27 PM,08:19 AM,05:40 PM,-1,-0,5,-0,36,21,69,0.0,1018,6,10,288,28
2016-01-02,5,2,0.0,8.7,2,2,43,01:05 AM,12:57 PM,08:19 AM,05:41 PM,-4,-1,3,-1,29,5,60,0.0,1018,5,10,281,23
2016-01-03,8,-1,0.0,8.7,2,2,36,02:01 AM,01:27 PM,08:19 AM,05:42 PM,-2,-0,5,-0,37,2,63,0.0,1013,8,10,270,27
2016-01-04,2,-3,0.0,5.2,2,2,28,02:57 AM,01:59 PM,08:19 AM,05:43 PM,-5,-6,-0,-6,33,60,73,0.8,1016,2,9,262,23
2016-01-05,-1,-8,0.0,8.7,2,2,21,03:54 AM,02:35 PM,08:19 AM,05:44 PM,-14,-10,-4,-10,26,1,49,0.0,1035,-1,10,300,22
2016-01-06,3,-2,0.0,8.7,2,2,14,04:50 AM,03:15 PM,08:19 AM,05:45 PM,-12,-2,2,-2,18,3,36,0.0,1034,3,10,247,14
2016-01-07,7,1,0.0,5.2,1,1,7,05:47 AM,04:00 PM,08:19 AM,05:46 PM,-7,3,5,3,8,58,44,0.0,1026,7,10,249,6
2016-01-08,8,3,0.0,7.0,3,3,0,06:43 AM,04:51 PM,08:19 AM,05:47 PM,1,2,6,2,27,71,74,0.0,1022,8,10,54,19
2016-01-09,9,7,0.0,3.5,2,2,0,07:36 AM,05:49 PM,08:19 AM,05:48 PM,7,5,8,5,32,94,91,0.0,1021,9,10,74,22
2016-01-10,13,7,0.0,5.2,4,4,0,08:25 AM,06:50 PM,08:19 AM,05:49 PM,9,8,11,8,66,64,89,0.9,1002,13,10,173,39
2016-01-11,3,-1,0.0,8.7,2,2,8,09:10 AM,07:56 PM,08:18 AM,05:50 PM,-8,-6,1,-6,42,0,55,0.0,1014,3,10,280,36
