date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-12-12,-5,-10,0.0,6.9,2,2,64,02:36 PM,03:32 AM,08:14 AM,05:29 PM,-11,-14,-8,-14,21,30,80,0.0,1025,-5,10,284,13
2013-12-13,-1,-10,0.0,8.7,2,2,72,03:12 PM,04:33 AM,08:15 AM,05:30 PM,-8,-11,-6,-11,21,35,86,0.0,1022,-1,10,271,13
2013-12-14,-6,-13,5.9,3.4,1,1,79,03:50 PM,05:33 AM,08:16 AM,05:30 PM,-10,-14,-9,-14,19,95,92,6.9,1027,-6,6,52,13
2013-12-15,0,-8,0.0,5.2,1,1,86,04:32 PM,06:29 AM,08:16 AM,05:30 PM,-5,-8,-4,-8,25,68,91,0.0,1006,0,8,203,15
2013-12-16,-4,-10,0.0,6.9,2,2,93,05:19 PM,07:23 AM,08:17 AM,05:30 PM,-10,-12,-7,-12,20,20,80,0.0,1018,-4,10,287,13
2013-12-17,-7,-10,2.7,3.4,1,1,100,06:08 PM,08:11 AM,08:18 AM,05:31 PM,-9,-11,-8,-11,9,72,91,3.1,1019,-7,6,117,6
2013-12-18,1,-8,0.0,8.7,2,2,100,07:01 PM,08:55 AM,08:18 AM,05:31 PM,-7,-9,-4,-9,21,30,84,0.0,1018,1,10,286,12
2013-12-19,4,-7,0.0,6.9,1,1,85,07:56 PM,09:35 AM,08:19 AM,05:31 PM,-3,-5,-1,-5,18,29,91,0.0,1020,4,8,235,10
2013-12-20,7,0,0.0,6.9,1,1,77,08:52 PM,10:11 AM,08:20 AM,05:32 PM,3,1,4,1,20,63,96,0.1,1017,7,4,223,10
2013-12-21,12,5,0.0,6.9,2,2,70,09:49 PM,10:43 AM,08:20 AM,05:32 PM,7,6,8,6,23,84,98,0.0,1014,12,5,226,12
2013-12-22,17,12,0.0,3.4,4,4,63,10:46 PM,11:13 AM,08:21 AM,05:33 PM,15,15,15,15,29,86,97,0.0,1011,17,9,215,16
2013-12-23,12,2,0.0,3.4,2,2,56,11:45 PM,11:42 AM,08:21 AM,05:33 PM,8,8,10,8,15,82,93,2.1,1017,12,5,281,10
2013-12-24,2,-6,0.4,5.2,2,2,48,No moonrise,12:10 PM,08:21 AM,05:34 PM,-5,-5,-1,-5,21,42,73,0.5,1022,2,9,318,14
2013-12-25,-5,-11,0.0,6.9,2,2,41,12:44 AM,12:39 PM,08:22 AM,05:35 PM,-12,-12,-7,-12,14,43,69,0.0,1032,-5,10,256,10
2013-12-26,-1,-8,0.0,6.9,2,2,34,01:45 AM,01:11 PM,08:22 AM,05:35 PM,-7,-8,-4,-8,15,35,85,0.0,1026,-1,10,238,9
2013-12-27,2,-6,0.0,6.9,2,2,27,02:49 AM,01:46 PM,08:22 AM,05:36 PM,-5,-6,-3,-6,18,33,86,0.0,1026,2,10,267,10
2013-12-28,8,-4,0.0,8.7,2,2,19,03:55 AM,02:26 PM,08:23 AM,05:37 PM,-1,-2,1,-2,22,15,88,0.0,1022,8,10,241,12
2013-12-29,3,2,0.0,3.4,2,2,12,05:02 AM,03:14 PM,08:23 AM,05:37 PM,1,-1,2,-1,21,73,94,12.7,1010,3,7,209,11
2013-12-30,2,-7,0.0,6.9,2,2,5,06:09 AM,04:09 PM,08:23 AM,05:38 PM,-4,-6,-2,-6,21,32,82,0.0,1016,2,9,309,14
2013-12-31,-1,-8,0.3,5.2,1,1,1,07:13 AM,05:13 PM,08:23 AM,05:39 PM,-10,-9,-5,-9,16,51,67,0.3,1021,-1,9,263,11
2014-01-01,-2,-9,0.0,5.2,2,2,0,08:10 AM,06:23 PM,08:23 AM,05:40 PM,-8,-9,-6,-9,13,64,83,0.0,1027,-2,9,209,8
2014-01-02,-4,-11,2.8,3.4,1,1,2,09:02 AM,07:36 PM,08:24 AM,05:41 PM,-10,-14,-7,-14,22,100,82,3.3,1016,-4,8,45,16
2014-01-03,-11,-15,1.7,6.9,2,2,10,09:46 AM,08:50 PM,08:24 AM,05:42 PM,-15,-21,-13,-21,25,51,87,2.0,1020,-11,9,333,17
2014-01-04,-7,-15,0.0,8.7,2,2,17,10:25 AM,10:02 PM,08:24 AM,05:43 PM,-14,-15,-11,-15,14,13,76,0.0,1030,-7,10,226,9
2014-01-05,2,-11,0.0,5.2,1,1,24,11:01 AM,11:12 PM,08:24 AM,05:43 PM,-5,-6,-4,-6,10,53,91,1.3,1022,2,6,172,5
2014-01-06,10,-8,0.0,7.0,2,2,31,11:34 AM,No moonset,08:23 AM,05:44 PM,1,-2,3,-2,33,58,90,2.8,1002,10,10,248,19
2014-01-07,-14,-18,0.0,8.7,2,2,39,12:06 PM,12:19 AM,08:23 AM,05:45 PM,-21,-26,-16,-26,32,19,65,0.0,1021,-14,10,278,24
2014-01-08,-8,-15,0.0,8.7,2,2,46,12:39 PM,01:24 AM,08:23 AM,05:46 PM,-18,-18,-11,-18,17,11,57,0.0,1033,-8,10,266,12
2014-01-09,-3,-9,0.1,8.7,2,2,53,01:14 PM,02:26 AM,08:23 AM,05:47 PM,-11,-9,-6,-9,9,27,68,0.1,1036,-3,10,228,6
2014-01-10,0,-5,0.6,3.5,1,1,61,01:52 PM,03:27 AM,08:23 AM,05:48 PM,-4,-3,-2,-3,7,83,83,0.9,1030,0,6,200,4
2014-01-11,11,1,0.0,3.5,2,2,68,02:32 PM,04:24 AM,08:23 AM,05:50 PM,7,4,7,4,25,99,100,4.9,1006,11,6,183,12
2014-01-12,5,-1,0.0,7.0,2,2,75,03:17 PM,05:18 AM,08:22 AM,05:51 PM,0,-2,2,-2,28,24,87,0.0,1008,5,10,289,17
2014-01-13,7,-2,0.0,8.7,2,2,82,04:04 PM,06:08 AM,08:22 AM,05:52 PM,1,-0,3,-0,18,22,88,0.0,1017,7,8,204,10
2014-01-14,6,2,0.0,3.5,1,1,90,04:56 PM,06:54 AM,08:22 AM,05:53 PM,4,3,5,3,17,81,96,0.9,1009,6,6,243,10
2014-01-15,6,-1,0.0,5.2,1,1,97,05:50 PM,07:35 AM,08:21 AM,05:54 PM,1,1,3,1,11,43,91,0.4,1014,6,6,245,7
2014-01-16,3,-2,0.0,3.5,1,1,100,06:46 PM,08:12 AM,08:21 AM,05:55 PM,-1,-0,1,-0,8,74,85,0.0,1013,3,10,314,5
2014-01-17,4,-3,0.0,5.2,2,2,89,07:43 PM,08:46 AM,08:20 AM,05:56 PM,-4,-1,0,-1,8,35,75,0.0,1014,4,10,229,5
2014-01-18,1,-7,1.0,5.2,2,2,81,08:40 PM,09:17 AM,08:20 AM,05:57 PM,-5,-5,-1,-5,18,48,79,1.2,1009,1,8,248,12
2014-01-19,-2,-8,0.0,7.0,2,2,74,09:38 PM,09:46 AM,08:19 AM,05:58 PM,-8,-10,-5,-10,22,41,81,0.0,1008,-2,10,248,15
2014-01-20,4,-7,0.0,8.3,2,2,67,10:36 PM,10:14 AM,08:19 AM,06:00 PM,-2,-5,-1,-5,25,51,87,0.0,1006,4,9,255,16
2014-01-21,-8,-12,3.2,4.9,1,1,59,11:36 PM,10:43 AM,08:18 AM,06:01 PM,-12,-16,-10,-16,19,80,85,3.7,1015,-8,8,102,14
2014-01-22,-11,-18,0.0,9.9,2,2,52,No moonrise,11:13 AM,08:17 AM,06:02 PM,-19,-23,-14,-23,24,20,69,0.0,1013,-11,10,329,17
2014-01-23,-10,-18,0.1,8.3,1,1,45,12:36 AM,11:46 AM,08:17 AM,06:03 PM,-17,-20,-14,-20,18,53,82,0.1,1022,-10,10,295,11
2014-01-24,-10,-16,0.0,9.9,2,2,38,01:39 AM,12:22 PM,08:16 AM,06:04 PM,-16,-21,-13,-21,23,32,84,0.0,1026,-10,9,266,15
2014-01-25,-7,-12,0.9,5.0,2,2,30,02:43 AM,01:04 PM,08:15 AM,06:06 PM,-11,-15,-9,-15,23,81,87,1.1,1005,-7,7,204,15
2014-01-26,-8,-13,0.1,6.6,1,1,23,03:48 AM,01:53 PM,08:14 AM,06:07 PM,-13,-16,-9,-16,22,61,79,0.2,1009,-8,10,248,15
2014-01-27,2,-10,0.0,8.3,1,1,16,04:52 AM,02:51 PM,08:13 AM,06:08 PM,-8,-9,-4,-9,23,65,78,0.0,1009,2,9,245,16
2014-01-28,-10,-15,0.0,8.3,2,2,9,05:52 AM,03:56 PM,08:13 AM,06:09 PM,-16,-17,-12,-17,15,38,67,0.0,1026,-10,10,296,10
2014-01-29,-8,-14,0.0,10.0,2,2,1,06:46 AM,05:07 PM,08:12 AM,06:11 PM,-15,-17,-11,-17,19,24,71,0.0,1023,-8,10,288,12
2014-01-30,-5,-16,0.0,10.0,2,2,0,07:34 AM,06:21 PM,08:11 AM,06:12 PM,-12,-14,-10,-14,14,2,83,0.0,1028,-5,10,232,8
2014-01-31,2,-8,0.0,10.0,2,2,0,08:17 AM,07:36 PM,08:10 AM,06:13 PM,-6,-7,-4,-7,15,44,82,0.0,1021,2,10,259,9
2014-02-01,4,-5,0.0,10.1,2,2,6,08:55 AM,08:49 PM,08:09 AM,06:14 PM,-3,-3,-1,-3,13,22,87,0.1,1024,4,9,213,7
2014-02-02,9,-4,0.0,10.1,2,2,14,09:31 AM,10:00 PM,08:08 AM,06:16 PM,1,-0,2,-0,15,32,92,0.0,1016,9,8,285,8
2014-02-03,-1,-5,5.2,6.7,1,1,21,10:05 AM,11:09 PM,08:07 AM,06:17 PM,-3,-6,-2,-6,16,72,94,6.1,1022,-1,5,179,10
2014-02-04,-1,-9,0.0,8.3,2,2,29,10:39 AM,No moonset,08:06 AM,06:18 PM,-7,-6,-4,-6,8,35,84,0.0,1030,-1,9,254,5
2014-02-05,-2,-4,5.9,5.1,1,1,36,11:15 AM,12:14 AM,08:05 AM,06:19 PM,-4,-6,-3,-6,15,86,96,9.2,1012,-2,4,185,10
2014-02-06,-4,-11,0.0,10.2,2,2,44,11:52 AM,01:17 AM,08:04 AM,06:21 PM,-9,-12,-7,-12,17,20,84,0.0,1024,-4,10,303,10
2014-02-07,-2,-10,0.0,10.2,2,2,51,12:31 PM,02:16 AM,08:03 AM,06:22 PM,-9,-11,-6,-11,20,10,81,0.0,1025,-2,10,271,12
2014-02-08,-4,-13,0.0,8.4,2,2,59,01:15 PM,03:12 AM,08:01 AM,06:23 PM,-11,-12,-8,-12,13,44,79,0.0,1026,-4,10,285,7
2014-02-09,-3,-14,0.2,6.7,2,2,66,02:02 PM,04:04 AM,08:00 AM,06:24 PM,-10,-11,-8,-11,12,49,84,0.2,1020,-3,7,267,7
2014-02-10,-4,-12,0.0,10.0,2,2,74,02:52 PM,04:51 AM,07:59 AM,06:26 PM,-11,-14,-8,-14,23,29,82,0.0,1021,-4,9,303,14
2014-02-11,-6,-14,0.0,10.7,2,2,81,03:45 PM,05:34 AM,07:58 AM,06:27 PM,-13,-16,-10,-16,20,6,81,0.0,1029,-6,10,313,12
2014-02-12,-6,-19,0.0,10.7,2,2,89,04:40 PM,06:12 AM,07:57 AM,06:28 PM,-13,-15,-11,-15,12,11,82,0.0,1033,-6,9,159,7
2014-02-13,-1,-9,3.0,5.4,1,1,97,05:36 PM,06:47 AM,07:55 AM,06:29 PM,-5,-11,-5,-11,31,98,95,8.3,1007,-1,8,71,20
2014-02-14,1,-4,0.0,10.0,2,2,100,06:33 PM,07:20 AM,07:54 AM,06:31 PM,-3,-7,-2,-7,32,47,91,0.0,997,1,10,281,21
2014-02-15,-2,-6,3.1,5.4,1,1,88,07:32 PM,07:50 AM,07:53 AM,06:32 PM,-5,-7,-3,-7,21,74,91,3.7,1007,-2,7,234,13
2014-02-16,-4,-10,0.0,8.5,2,2,81,08:30 PM,08:19 AM,07:52 AM,06:33 PM,-10,-14,-7,-14,25,41,79,0.0,1014,-4,10,303,18
2014-02-17,-2,-12,0.0,10.8,2,2,73,09:29 PM,08:48 AM,07:50 AM,06:34 PM,-12,-12,-7,-12,18,15,70,0.0,1027,-2,10,281,11
2014-02-18,1,-7,0.5,8.5,1,1,66,10:29 PM,09:18 AM,07:49 AM,06:35 PM,-5,-7,-4,-7,16,61,90,0.6,1020,1,8,185,10
2014-02-19,2,-10,0.0,5.5,1,1,58,11:31 PM,09:49 AM,07:47 AM,06:37 PM,-2,-4,-2,-4,14,56,95,0.3,1013,2,4,160,8
2014-02-20,6,-6,0.0,8.5,2,2,51,No moonrise,10:23 AM,07:46 AM,06:38 PM,-1,-2,1,-2,13,51,91,0.0,1021,6,7,225,7
2014-02-21,6,-3,0.0,7.0,1,1,43,12:33 AM,11:03 AM,07:45 AM,06:39 PM,0,-2,1,-2,20,69,93,4.6,1011,6,7,150,11
2014-02-22,9,-2,0.0,11.0,2,2,36,01:37 AM,11:48 AM,07:43 AM,06:40 PM,-0,-1,3,-1,24,6,82,0.0,1015,9,10,240,14
2014-02-23,9,-1,0.0,8.6,2,2,28,02:38 AM,12:39 PM,07:42 AM,06:42 PM,2,1,3,1,13,69,90,0.3,1014,9,9,257,7
2014-02-24,2,-8,0.1,7.0,1,1,20,03:38 AM,01:39 PM,07:40 AM,06:43 PM,-6,-8,-3,-8,26,46,81,0.1,1014,2,10,300,17
2014-02-25,-2,-12,0.1,8.6,1,1,13,04:32 AM,02:44 PM,07:39 AM,06:44 PM,-10,-12,-7,-12,18,47,81,0.1,1017,-2,10,286,12
2014-02-26,-5,-23,0.3,8.6,2,2,5,05:22 AM,03:55 PM,07:37 AM,06:45 PM,-12,-15,-11,-15,18,43,87,0.4,1013,-5,6,292,12
2014-02-27,-4,-24,0.1,10.1,2,2,0,06:06 AM,05:08 PM,07:36 AM,06:46 PM,-14,-18,-12,-18,24,40,87,0.1,1009,-4,8,238,15
2014-02-28,-9,-23,0.0,8.6,2,2,0,06:47 AM,06:21 PM,07:34 AM,06:47 PM,-17,-21,-16,-21,14,25,90,0.0,1028,-9,8,274,8
2014-03-01,-3,-22,0.0,11.2,2,2,0,07:24 AM,07:35 PM,07:33 AM,06:49 PM,-12,-14,-10,-14,13,24,90,0.0,1027,-3,7,206,8
2014-03-02,0,-8,0.3,7.1,1,1,2,08:00 AM,08:45 PM,07:31 AM,06:50 PM,-4,-6,-3,-6,14,74,95,0.4,1019,0,3,308,9
2014-03-03,-7,-15,0.5,8.6,1,1,9,08:35 AM,09:54 PM,07:29 AM,06:51 PM,-12,-17,-10,-17,21,55,84,0.5,1023,-7,9,335,14
2014-03-04,-4,-18,0.0,7.1,1,1,16,09:11 AM,11:00 PM,07:28 AM,06:52 PM,-12,-14,-10,-14,12,43,89,0.0,1028,-4,9,274,7
2014-03-05,-1,-12,0.0,8.6,2,2,24,09:48 AM,No moonset,07:26 AM,06:53 PM,-8,-9,-7,-9,13,46,91,0.0,1026,-1,9,242,7
2014-03-06,-4,-16,0.0,10.1,2,2,31,10:28 AM,12:03 AM,07:25 AM,06:54 PM,-12,-16,-11,-16,16,25,91,0.0,1035,-4,7,70,9
2014-03-07,-0,-15,0.0,5.7,1,1,38,11:11 AM,01:02 AM,07:23 AM,06:56 PM,-7,-9,-7,-9,10,54,98,0.0,1024,-0,1,55,6
2014-03-08,4,-7,0.0,7.2,1,1,46,11:57 AM,01:56 AM,07:21 AM,06:57 PM,-0,-3,-0,-3,18,56,98,0.0,1012,4,4,306,9
2014-03-09,1,-3,0.0,10.1,2,2,53,12:46 PM,02:45 AM,07:20 AM,06:58 PM,-3,-5,-1,-5,20,54,90,0.0,1015,1,7,307,13
2014-03-10,5,-3,0.2,5.7,1,1,60,01:39 PM,03:31 AM,07:18 AM,06:59 PM,1,-1,1,-1,16,99,98,0.2,1008,5,1,224,9
2014-03-11,10,1,0.0,5.9,1,1,67,02:32 PM,04:10 AM,07:17 AM,07:00 PM,5,3,5,3,14,100,100,0.1,1004,10,0,257,7
2014-03-12,4,-5,0.0,5.9,1,1,75,03:29 PM,04:47 AM,07:15 AM,07:01 PM,2,-0,2,-0,19,95,99,4.9,994,4,6,123,10
2014-03-13,-7,-12,0.0,10.2,2,2,82,04:25 PM,05:20 AM,07:13 AM,07:02 PM,-12,-18,-9,-18,37,34,79,0.0,1006,-7,10,312,27
2014-03-14,4,-13,0.0,11.6,2,2,89,05:23 PM,05:51 AM,07:12 AM,07:04 PM,-6,-7,-3,-7,18,36,80,0.0,1018,4,10,222,11
2014-03-15,10,-1,0.0,10.2,2,2,96,06:21 PM,06:21 AM,07:10 AM,07:05 PM,2,1,4,1,26,60,87,0.1,1011,10,9,263,16
2014-03-16,-1,-7,0.0,8.8,2,2,100,07:21 PM,06:50 AM,07:08 AM,07:06 PM,-7,-9,-4,-9,21,37,80,0.0,1022,-1,10,326,15
2014-03-17,-1,-9,0.0,10.2,1,1,89,08:22 PM,07:20 AM,07:06 AM,07:07 PM,-11,-9,-5,-9,12,57,65,0.0,1020,-1,10,40,9
2014-03-18,4,-7,0.0,11.6,2,2,82,09:24 PM,07:52 AM,07:05 AM,07:08 PM,-9,-5,-2,-5,12,6,64,0.0,1024,4,10,87,7
2014-03-19,2,-7,0.0,6.0,1,1,74,10:27 PM,08:25 AM,07:03 AM,07:09 PM,-2,-4,-1,-4,13,80,94,6.1,1021,2,6,100,8
2014-03-20,9,-0,0.0,10.2,2,2,67,11:30 PM,09:04 AM,07:01 AM,07:10 PM,1,0,4,0,24,61,84,0.1,1009,9,6,244,15
2014-03-21,6,-2,0.0,10.2,2,2,60,No moonrise,09:47 AM,07:00 AM,07:11 PM,-2,-2,1,-2,20,44,80,0.0,1016,6,10,296,14
2014-03-22,12,-3,0.0,10.3,2,2,53,12:32 AM,10:36 AM,06:58 AM,07:12 PM,1,1,4,1,21,45,81,0.8,1013,12,10,232,14
2014-03-23,3,-4,0.0,7.6,1,1,45,01:31 AM,11:32 AM,06:56 AM,07:14 PM,-6,-5,-0,-5,20,53,66,0.0,1018,3,10,317,15
2014-03-24,7,-1,0.0,11.6,2,2,38,02:25 AM,12:33 PM,06:55 AM,07:15 PM,-2,-0,3,-0,19,46,73,0.0,1019,7,9,215,12
2014-03-25,8,-1,0.0,9.0,1,1,31,03:16 AM,01:40 PM,06:53 AM,07:16 PM,0,1,4,1,16,56,81,1.2,1018,8,8,182,10
2014-03-26,6,0,0.0,9.0,1,1,24,04:00 AM,02:49 PM,06:51 AM,07:17 PM,-0,-0,3,-0,19,61,82,0.9,1019,6,7,202,12
2014-03-27,5,-9,0.0,10.3,2,2,16,04:41 AM,04:00 PM,06:49 AM,07:18 PM,-9,-5,-2,-5,16,31,59,0.0,1027,5,10,245,11
2014-03-28,10,-2,0.0,6.4,1,1,9,05:19 AM,05:11 PM,06:48 AM,07:19 PM,5,3,5,3,17,90,97,1.7,1018,10,3,208,9
2014-03-29,7,2,0.0,6.4,2,2,2,05:54 AM,06:22 PM,06:46 AM,07:20 PM,5,3,5,3,19,87,96,15.4,1018,7,4,133,12
2014-03-30,6,2,0.0,6.4,1,1,0,06:29 AM,07:32 PM,06:44 AM,07:21 PM,3,-1,3,-1,28,94,94,5.3,1003,6,10,137,18
2014-03-31,9,1,0.0,11.6,2,2,0,07:05 AM,08:39 PM,06:43 AM,07:22 PM,1,0,4,0,22,24,84,2.1,1014,9,9,338,16
2014-04-01,14,-1,0.0,11.6,3,3,5,07:42 AM,09:45 PM,06:41 AM,07:23 PM,3,5,6,5,12,14,79,0.0,1019,14,7,265,7
2014-04-02,15,2,0.0,10.3,3,3,13,08:21 AM,10:46 PM,06:39 AM,07:24 PM,4,7,8,7,10,35,81,0.4,1018,15,7,242,6
2014-04-03,14,3,0.0,11.6,3,3,21,09:04 AM,11:44 PM,06:38 AM,07:25 PM,2,7,8,7,13,24,69,0.2,1019,14,9,260,8
2014-04-04,5,2,0.0,6.5,1,1,28,09:50 AM,No moonset,06:36 AM,07:27 PM,3,1,4,1,15,94,92,2.4,1014,5,8,100,11
2014-04-05,8,-0,0.0,10.3,2,2,36,10:38 AM,12:37 AM,06:34 AM,07:28 PM,1,1,4,1,23,50,78,0.0,1012,8,7,259,16
2014-04-06,13,-2,0.0,11.6,2,2,43,11:30 AM,01:24 AM,06:33 AM,07:29 PM,-2,3,5,3,14,11,64,0.0,1022,13,10,287,9
2014-04-07,9,0,0.0,7.8,1,1,51,12:23 PM,02:07 AM,06:31 AM,07:30 PM,1,3,5,3,15,64,78,4.1,1017,9,10,127,10
2014-04-08,14,5,0.0,10.3,3,3,58,01:19 PM,02:45 AM,06:29 AM,07:31 PM,7,7,9,7,21,60,87,1.1,1000,14,7,243,14
2014-04-09,13,2,0.0,11.6,3,3,66,02:15 PM,03:19 AM,06:28 AM,07:32 PM,1,4,7,4,23,6,69,0.0,1009,13,8,319,15
2014-04-10,15,0,0.0,10.3,3,3,73,03:12 PM,03:51 AM,06:26 AM,07:33 PM,3,6,8,6,20,27,70,0.2,1019,15,10,221,13
2014-04-11,19,8,0.0,6.5,3,3,81,04:10 PM,04:21 AM,06:25 AM,07:34 PM,11,13,13,13,17,70,85,2.3,1015,19,9,271,10
2014-04-12,19,5,0.0,11.6,4,4,89,05:09 PM,04:50 AM,06:23 AM,07:35 PM,6,11,12,11,14,11,71,0.0,1021,19,9,263,8
2014-04-13,23,7,0.0,10.3,4,4,96,06:10 PM,05:20 AM,06:21 AM,07:36 PM,12,14,14,14,19,38,85,1.0,1018,23,10,188,11
2014-04-14,21,14,0.0,7.8,4,4,100,07:13 PM,05:51 AM,06:20 AM,07:37 PM,15,16,16,16,23,87,91,0.2,1013,21,7,190,14
2014-04-15,16,-1,0.0,6.6,3,3,89,08:16 PM,06:25 AM,06:18 AM,07:38 PM,10,9,11,9,30,94,95,15.4,1006,16,8,229,19
2014-04-16,5,-4,0.0,11.6,2,2,81,09:21 PM,07:02 AM,06:17 AM,07:39 PM,-6,-3,1,-3,22,11,64,0.0,1028,5,10,253,16
2014-04-17,9,-2,0.0,11.6,2,2,74,10:24 PM,07:45 AM,06:15 AM,07:40 PM,-5,0,3,0,15,4,61,0.0,1038,9,9,108,10
2014-04-18,10,-2,0.0,10.4,2,2,66,11:26 PM,08:32 AM,06:14 AM,07:42 PM,-0,3,4,3,9,56,76,0.0,1031,10,8,150,6
2014-04-19,15,2,0.0,11.6,3,3,59,No moonrise,09:27 AM,06:12 AM,07:43 PM,3,7,8,7,16,4,72,0.0,1026,15,8,199,10
2014-04-20,13,2,0.0,11.6,3,3,51,12:22 AM,10:27 AM,06:11 AM,07:44 PM,2,6,7,6,15,2,71,0.0,1030,13,10,116,9
2014-04-21,18,0,0.0,11.6,3,3,44,01:14 AM,11:32 AM,06:09 AM,07:45 PM,5,10,10,10,11,7,73,0.0,1019,18,9,222,7
2014-04-22,18,7,0.0,10.4,4,4,36,01:59 AM,12:39 PM,06:08 AM,07:46 PM,11,12,13,12,18,60,88,0.3,1004,18,5,241,11
2014-04-23,11,3,0.0,10.4,3,3,28,02:40 AM,01:48 PM,06:06 AM,07:47 PM,4,5,8,5,31,42,76,0.0,1005,11,9,310,22
2014-04-24,13,2,0.0,11.6,3,3,21,03:18 AM,02:57 PM,06:05 AM,07:48 PM,-1,3,7,3,28,6,60,0.0,1014,13,10,316,19
2014-04-25,14,0,0.0,9.2,3,3,13,03:53 AM,04:06 PM,06:04 AM,07:49 PM,1,6,8,6,14,45,64,1.7,1014,14,10,223,9
2014-04-26,18,4,0.0,11.6,3,3,6,04:27 AM,05:14 PM,06:02 AM,07:50 PM,6,9,10,9,13,48,81,3.3,1008,18,9,240,9
2014-04-27,12,3,0.0,9.2,2,2,0,05:01 AM,06:21 PM,06:01 AM,07:51 PM,3,5,7,5,19,43,77,0.0,1016,12,8,327,13
2014-04-28,16,2,0.0,13.5,3,3,0,05:37 AM,07:27 PM,06:00 AM,07:52 PM,4,9,9,9,11,17,72,0.0,1019,16,8,164,7
2014-04-29,8,3,0.0,8.7,2,2,0,06:15 AM,08:30 PM,05:58 AM,07:53 PM,3,3,6,3,23,92,84,3.7,1026,8,10,115,15
2014-04-30,8,3,0.0,8.7,2,2,1,06:56 AM,09:31 PM,05:57 AM,07:54 PM,5,3,6,3,19,100,97,10.7,1024,8,6,76,13
2014-05-01,21,9,0.0,12.2,4,4,9,07:41 AM,10:26 PM,05:56 AM,07:55 PM,12,14,16,14,18,64,86,1.3,1008,21,7,217,11
2014-05-02,17,7,0.0,14.0,4,4,16,08:28 AM,11:17 PM,05:54 AM,07:56 PM,8,12,13,12,17,35,76,0.1,1008,17,8,285,11
2014-05-03,18,4,0.0,14.0,4,4,23,09:20 AM,No moonset,05:53 AM,07:57 PM,8,11,12,11,14,33,78,3.8,1010,18,10,246,9
2014-05-04,16,5,0.0,14.1,4,4,31,10:13 AM,12:02 AM,05:52 AM,07:58 PM,5,8,10,8,29,12,73,0.0,1007,16,8,281,18
2014-05-05,16,5,0.0,14.1,4,4,38,11:08 AM,12:42 AM,05:51 AM,07:59 PM,3,8,10,8,25,15,66,0.0,1012,16,10,320,16
2014-05-06,16,3,0.0,14.5,4,4,45,12:04 PM,01:18 AM,05:49 AM,08:01 PM,4,10,10,10,17,19,67,0.0,1014,16,10,322,11
2014-05-07,18,2,0.0,14.5,4,4,52,01:00 PM,01:51 AM,05:48 AM,08:02 PM,6,11,12,11,11,29,73,0.0,1022,18,9,233,6
2014-05-08,17,9,0.0,9.1,3,3,60,01:58 PM,02:21 AM,05:47 AM,08:03 PM,11,12,12,12,7,82,91,9.3,1020,17,5,145,5
2014-05-09,16,8,0.0,9.1,3,3,67,02:56 PM,02:50 AM,05:46 AM,08:04 PM,13,13,13,13,9,98,97,1.2,1019,16,4,123,6
2014-05-10,23,14,0.0,12.4,5,5,74,03:55 PM,03:20 AM,05:45 AM,08:05 PM,16,18,19,18,17,77,91,2.8,1012,23,6,235,11
2014-05-11,23,11,0.0,14.5,5,5,81,04:57 PM,03:50 AM,05:44 AM,08:06 PM,11,16,17,16,16,16,75,0.0,1017,23,7,293,10
2014-05-12,26,12,0.0,14.5,5,5,89,06:00 PM,04:21 AM,05:43 AM,08:07 PM,15,19,20,19,13,22,80,1.7,1018,26,10,266,7
2014-05-13,21,10,0.0,14.5,5,5,96,07:05 PM,04:57 AM,05:42 AM,08:08 PM,12,16,16,16,13,27,79,0.0,1021,21,10,186,9
2014-05-14,21,7,0.0,12.4,4,4,100,08:10 PM,05:38 AM,05:41 AM,08:09 PM,12,14,14,14,9,68,86,0.7,1024,21,8,137,6
2014-05-15,21,13,0.0,9.2,4,4,89,09:15 PM,06:24 AM,05:40 AM,08:10 PM,17,18,18,18,17,94,97,2.2,1021,21,7,144,11
2014-05-16,18,15,0.0,9.2,4,4,82,10:15 PM,07:18 AM,05:39 AM,08:11 PM,17,17,17,17,22,100,99,15.8,1012,18,6,169,14
2014-05-17,18,5,0.0,14.5,4,4,75,11:10 PM,08:18 AM,05:38 AM,08:11 PM,7,11,12,11,16,12,77,0.0,1017,18,7,298,10
2014-05-18,16,5,0.0,14.5,4,4,68,11:59 PM,09:23 AM,05:37 AM,08:12 PM,5,10,11,10,16,14,72,0.0,1021,16,10,247,9
2014-05-19,18,4,0.0,14.5,4,4,60,No moonrise,10:31 AM,05:36 AM,08:13 PM,5,11,12,11,20,15,67,0.0,1021,18,10,315,12
2014-05-20,22,7,0.0,14.5,5,5,53,12:41 AM,11:41 AM,05:35 AM,08:14 PM,8,15,16,15,17,13,65,0.0,1018,22,10,305,10
2014-05-21,21,13,0.0,13.5,5,5,46,01:20 AM,12:49 PM,05:34 AM,08:15 PM,13,17,17,17,12,56,78,1.9,1014,21,9,248,7
2014-05-22,20,13,0.0,12.4,4,4,39,01:55 AM,01:57 PM,05:34 AM,08:16 PM,16,16,16,16,8,70,96,6.9,1010,20,6,195,5
