date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-09-24,23,18,0.0,11.6,6,6,77,04:36 PM,02:30 AM,06:46 AM,06:51 PM,14,20,21,20,25,0,67,0.0,1025,23,10,99,16
2015-09-25,21,19,0.0,6.0,4,4,84,05:18 PM,03:39 AM,06:47 AM,06:49 PM,13,20,20,20,36,67,67,0.0,1027,21,10,72,25
2015-09-26,19,17,0.0,8.8,4,4,92,05:58 PM,04:50 AM,06:48 AM,06:47 PM,13,18,18,18,38,74,69,0.0,1029,19,10,73,27
2015-09-27,20,17,0.0,11.6,5,5,99,06:36 PM,06:03 AM,06:49 AM,06:46 PM,14,18,18,18,31,38,79,0.0,1029,20,10,66,22
2015-09-28,23,19,0.0,11.6,6,6,100,07:16 PM,07:17 AM,06:50 AM,06:44 PM,19,21,22,21,21,34,88,0.0,1023,23,10,93,13
2015-09-29,24,20,0.0,10.2,6,6,85,07:57 PM,08:30 AM,06:51 AM,06:42 PM,20,24,24,22,24,44,89,1.9,1016,24,8,142,14
2015-09-30,24,18,0.0,7.4,5,5,78,08:40 PM,09:43 AM,06:52 AM,06:41 PM,20,22,24,22,44,75,88,11.2,1008,24,9,136,27
2015-10-01,17,15,0.0,5.9,4,4,75,09:27 PM,10:51 AM,06:53 AM,06:39 PM,12,15,16,15,44,95,77,3.1,1017,17,9,36,33
2015-10-02,15,12,0.0,5.9,3,3,68,10:17 PM,11:56 AM,06:54 AM,06:37 PM,11,10,13,10,60,100,88,1.8,1020,15,10,39,48
2015-10-03,15,13,0.0,5.9,3,3,61,11:10 PM,12:54 PM,06:55 AM,06:36 PM,12,11,14,11,61,99,85,0.0,1023,15,10,54,47
2015-10-04,16,14,0.0,5.9,3,3,53,No moonrise,01:47 PM,06:56 AM,06:34 PM,11,13,15,13,50,83,75,0.0,1024,16,10,57,38
2015-10-05,17,13,0.0,10.2,4,4,46,12:04 AM,02:33 PM,06:57 AM,06:33 PM,11,14,15,14,34,54,77,0.0,1020,17,10,37,25
2015-10-06,20,14,0.0,11.6,5,5,39,01:01 AM,03:14 PM,06:58 AM,06:31 PM,11,17,18,17,14,9,68,0.0,1016,20,10,204,9
2015-10-07,20,16,0.0,11.6,5,5,31,01:57 AM,03:50 PM,06:59 AM,06:29 PM,13,18,18,18,16,25,75,0.0,1015,20,10,189,10
2015-10-08,18,16,0.0,10.1,4,4,24,02:54 AM,04:23 PM,07:00 AM,06:28 PM,13,17,17,17,18,43,77,0.1,1019,18,10,174,12
2015-10-09,23,17,0.0,10.1,4,4,17,03:50 AM,04:54 PM,07:01 AM,06:26 PM,16,19,20,19,36,30,83,2.8,1013,23,10,224,22
2015-10-10,16,12,0.0,11.2,4,4,10,04:45 AM,05:24 PM,07:02 AM,06:25 PM,7,14,15,14,24,5,62,0.0,1018,16,10,147,17
2015-10-11,19,11,0.0,11.2,4,4,2,05:41 AM,05:53 PM,07:03 AM,06:23 PM,7,15,15,15,16,6,60,0.0,1015,19,10,242,10
2015-10-12,20,13,0.0,11.2,5,5,0,06:36 AM,06:22 PM,07:04 AM,06:22 PM,11,16,17,16,24,4,67,0.0,1010,20,10,217,14
2015-10-13,21,16,0.0,11.2,5,5,0,07:33 AM,06:53 PM,07:05 AM,06:20 PM,15,18,18,18,24,29,82,1.7,1002,21,10,231,14
2015-10-14,19,14,0.0,11.1,5,5,5,08:28 AM,07:27 PM,07:06 AM,06:19 PM,11,16,16,16,32,26,72,0.0,1008,19,10,281,21
2015-10-15,17,12,0.0,11.1,4,4,12,09:25 AM,08:03 PM,07:07 AM,06:17 PM,6,13,14,13,25,5,59,0.0,1015,17,10,287,16
2015-10-16,17,13,0.0,11.1,4,4,19,10:20 AM,08:43 PM,07:08 AM,06:16 PM,7,14,15,14,33,8,61,0.0,1015,17,10,276,22
2015-10-17,13,8,0.0,11.1,4,4,27,11:16 AM,09:29 PM,07:09 AM,06:14 PM,2,8,10,8,33,18,59,0.0,1020,13,10,304,24
2015-10-18,10,5,0.0,11.0,3,3,34,12:08 PM,10:19 PM,07:10 AM,06:13 PM,-2,3,7,3,33,18,54,0.0,1025,10,10,328,25
2015-10-19,10,4,0.0,11.0,3,3,41,12:59 PM,11:15 PM,07:11 AM,06:11 PM,-2,4,7,4,26,2,51,0.0,1030,10,10,241,18
2015-10-20,19,10,0.0,11.0,4,4,48,01:46 PM,No moonset,07:13 AM,06:10 PM,7,12,14,12,41,19,64,0.0,1024,19,10,237,27
2015-10-21,20,13,0.0,10.9,5,5,56,02:29 PM,12:15 AM,07:14 AM,06:08 PM,10,16,16,16,28,8,68,0.0,1025,20,10,221,15
2015-10-22,20,14,0.0,10.9,5,5,63,03:11 PM,01:20 AM,07:15 AM,06:07 PM,10,17,17,17,34,17,64,0.2,1021,20,10,227,19
2015-10-23,16,11,0.0,10.9,4,4,70,03:50 PM,02:27 AM,07:16 AM,06:06 PM,8,11,13,11,40,18,74,0.0,1022,16,10,313,27
2015-10-24,16,12,0.0,8.5,4,4,77,04:28 PM,03:38 AM,07:17 AM,06:04 PM,10,13,14,13,28,60,79,3.8,1016,16,10,222,18
2015-10-25,18,12,0.0,8.5,4,4,85,05:07 PM,04:50 AM,07:18 AM,06:03 PM,11,14,15,14,36,54,77,0.2,1020,18,9,266,24
2015-10-26,13,10,0.0,10.1,4,4,92,05:47 PM,06:03 AM,07:19 AM,06:02 PM,4,10,12,10,22,23,59,0.0,1029,13,10,71,15
2015-10-27,14,10,0.0,10.8,4,4,99,06:28 PM,07:16 AM,07:20 AM,06:00 PM,7,11,13,11,28,33,67,0.0,1032,14,10,91,19
2015-10-28,19,14,0.0,3.9,4,4,100,07:14 PM,08:27 AM,07:21 AM,05:59 PM,15,17,17,17,59,87,89,11.6,1018,19,9,125,35
2015-10-29,20,15,0.0,8.7,5,5,86,08:04 PM,09:37 AM,07:23 AM,05:58 PM,13,17,18,17,42,39,76,1.7,1004,20,10,248,24
2015-10-30,15,9,0.0,8.7,4,4,79,08:57 PM,10:40 AM,07:24 AM,05:57 PM,5,10,12,10,34,2,64,0.0,1014,15,10,312,23
2015-10-31,13,8,0.0,8.7,4,4,75,09:53 PM,11:38 AM,07:25 AM,05:55 PM,4,9,10,9,17,22,63,0.0,1022,13,10,151,11
2015-11-01,17,12,0.0,7.1,4,4,59,10:51 PM,12:28 PM,07:26 AM,05:54 PM,11,14,15,14,34,59,80,0.0,1015,17,10,229,21
2015-11-02,16,14,0.0,5.5,3,3,52,11:49 PM,01:12 PM,07:27 AM,05:53 PM,11,15,15,15,12,67,77,0.0,1018,16,10,286,7
2015-11-03,19,11,0.0,8.7,5,5,44,No moonrise,01:51 PM,07:28 AM,05:52 PM,11,17,17,17,16,1,69,0.0,1022,19,10,274,9
2015-11-04,18,15,0.0,8.7,5,5,37,12:46 AM,02:25 PM,07:30 AM,05:51 PM,13,17,17,17,22,0,79,0.0,1027,18,10,129,12
2015-11-05,19,15,0.0,5.4,4,4,29,01:43 AM,02:56 PM,07:31 AM,05:50 PM,16,17,17,17,20,62,91,4.2,1024,19,8,204,11
2015-11-06,20,18,0.0,7.1,5,5,22,02:38 AM,03:26 PM,07:32 AM,05:49 PM,17,19,19,19,37,67,90,0.4,1016,20,8,223,20
2015-11-07,18,13,0.0,5.4,5,5,14,03:35 AM,03:55 PM,07:33 AM,05:48 PM,12,15,16,15,29,55,78,0.0,1017,18,10,296,18
2015-11-08,13,9,0.0,8.7,4,4,6,04:30 AM,04:24 PM,07:34 AM,05:47 PM,3,10,11,10,25,0,58,0.0,1027,13,10,304,17
2015-11-09,14,8,0.0,7.1,4,4,0,05:26 AM,04:55 PM,07:35 AM,05:46 PM,6,12,13,12,14,34,62,0.0,1030,14,10,177,9
2015-11-10,16,15,0.0,3.8,4,4,0,06:22 AM,05:28 PM,07:36 AM,05:45 PM,13,14,15,14,47,95,90,9.9,1016,16,9,76,31
2015-11-11,15,11,0.0,3.8,3,3,0,07:19 AM,06:03 PM,07:38 AM,05:44 PM,10,11,13,11,31,93,84,2.3,1010,15,10,189,22
2015-11-12,15,12,0.0,3.8,3,3,1,08:15 AM,06:42 PM,07:39 AM,05:43 PM,12,13,14,13,33,69,85,1.2,1008,15,10,173,22
2015-11-13,14,9,0.0,7.1,4,4,8,09:12 AM,07:27 PM,07:40 AM,05:42 PM,5,9,12,9,54,18,64,0.0,1007,14,10,275,37
2015-11-14,10,7,0.0,8.7,3,3,16,10:06 AM,08:15 PM,07:41 AM,05:41 PM,2,4,8,4,45,17,62,0.1,1019,10,10,297,33
2015-11-15,14,5,0.0,8.7,3,3,24,10:57 AM,09:10 PM,07:42 AM,05:40 PM,4,7,10,7,36,5,68,0.0,1025,14,10,262,23
2015-11-16,17,11,0.0,8.7,4,4,31,11:45 AM,10:08 PM,07:43 AM,05:40 PM,9,12,14,12,30,1,72,0.0,1023,17,10,252,17
2015-11-17,13,9,0.0,8.7,4,4,39,12:29 PM,11:10 PM,07:45 AM,05:39 PM,4,7,10,7,32,5,65,0.0,1032,13,10,77,23
2015-11-18,15,10,0.0,7.0,3,3,46,01:10 PM,No moonset,07:46 AM,05:38 PM,9,11,13,11,36,53,77,0.0,1031,15,10,122,23
2015-11-19,17,15,0.0,3.7,4,4,54,01:49 PM,12:15 AM,07:47 AM,05:37 PM,14,16,16,16,53,78,88,9.5,1020,17,9,150,30
2015-11-20,16,10,0.0,8.7,4,4,61,02:25 PM,01:22 AM,07:48 AM,05:37 PM,6,10,13,10,36,17,67,0.2,1020,16,10,313,24
2015-11-21,12,7,0.0,8.7,3,3,69,03:02 PM,02:30 AM,07:49 AM,05:36 PM,3,6,9,6,31,30,66,0.1,1022,12,10,80,22
2015-11-22,13,8,0.0,7.0,4,4,76,03:40 PM,03:41 AM,07:50 AM,05:35 PM,5,8,11,8,34,54,70,0.0,1013,13,10,296,24
2015-11-23,6,2,0.0,7.0,2,2,84,04:19 PM,04:51 AM,07:51 AM,05:35 PM,-3,-1,4,-1,37,18,60,0.0,1018,6,10,324,29
2015-11-24,8,2,0.0,8.7,3,3,91,05:02 PM,06:03 AM,07:52 AM,05:34 PM,-4,2,5,2,20,23,52,0.0,1028,8,10,277,13
2015-11-25,9,5,0.0,8.7,3,3,99,05:49 PM,07:13 AM,07:53 AM,05:34 PM,0,6,8,6,15,3,59,0.0,1040,9,10,99,10
2015-11-26,15,8,0.0,8.7,4,4,100,06:40 PM,08:19 AM,07:54 AM,05:33 PM,8,11,12,11,19,20,77,0.0,1041,15,10,152,11
2015-11-27,16,10,0.0,8.7,4,4,86,07:36 PM,09:22 AM,07:56 AM,05:33 PM,10,12,13,12,25,9,84,0.0,1031,16,10,220,13
2015-11-28,15,10,0.0,5.3,3,3,78,08:34 PM,10:17 AM,07:57 AM,05:33 PM,10,11,13,11,25,69,85,0.2,1022,15,10,211,15
2015-11-29,9,6,0.0,8.7,3,3,71,09:34 PM,11:05 AM,07:58 AM,05:32 PM,1,4,7,4,27,35,66,1.0,1024,9,9,61,19
2015-11-30,10,5,0.0,3.6,2,2,63,10:33 PM,11:48 AM,07:59 AM,05:32 PM,3,4,8,4,30,61,71,0.0,1029,10,10,72,22
2015-12-01,12,11,0.0,3.5,3,3,61,11:32 PM,12:24 PM,08:00 AM,05:32 PM,10,9,12,9,39,100,89,10.7,1021,12,9,92,26
2015-12-02,14,11,0.0,3.5,3,3,54,No moonrise,12:58 PM,08:01 AM,05:31 PM,12,12,13,12,20,99,95,6.6,1010,14,6,187,12
2015-12-03,13,8,0.0,8.7,3,3,46,12:29 AM,01:29 PM,08:02 AM,05:31 PM,6,5,9,5,43,40,82,0.7,1011,13,10,286,29
2015-12-04,10,7,0.0,8.7,3,3,39,01:25 AM,01:58 PM,08:03 AM,05:31 PM,3,5,8,5,26,21,72,0.0,1030,10,10,307,18
2015-12-05,9,5,0.0,8.7,3,3,32,02:20 AM,02:26 PM,08:03 AM,05:31 PM,3,7,9,7,12,2,69,0.0,1038,9,10,295,8
2015-12-06,10,5,0.0,8.7,3,3,25,03:17 AM,02:56 PM,08:04 AM,05:31 PM,2,7,8,7,15,24,65,0.0,1032,10,10,251,10
2015-12-07,11,5,0.0,8.7,3,3,17,04:12 AM,03:28 PM,08:05 AM,05:31 PM,3,7,9,7,19,40,68,0.0,1021,11,10,280,12
2015-12-08,8,6,0.0,7.0,3,3,10,05:09 AM,04:02 PM,08:06 AM,05:31 PM,3,5,7,5,19,66,76,0.2,1020,8,10,171,14
2015-12-09,12,6,0.0,5.2,2,2,3,06:06 AM,04:39 PM,08:07 AM,05:31 PM,6,8,9,8,22,60,78,0.0,1019,12,10,199,14
2015-12-10,13,10,0.0,8.7,4,4,0,07:03 AM,05:22 PM,08:08 AM,05:31 PM,9,10,12,10,19,25,85,0.2,1015,13,10,220,11
2015-12-11,14,10,0.0,7.0,4,4,0,07:59 AM,06:10 PM,08:09 AM,05:31 PM,9,11,12,11,26,33,83,0.0,1014,14,10,220,14
2015-12-12,15,12,0.0,8.7,4,4,4,08:53 AM,07:03 PM,08:09 AM,05:31 PM,11,13,14,13,20,36,85,0.0,1020,15,10,222,10
2015-12-13,16,13,0.0,8.7,4,4,12,09:44 AM,08:01 PM,08:10 AM,05:31 PM,12,14,14,14,19,41,89,0.6,1020,16,10,193,10
2015-12-14,16,12,0.0,5.2,3,3,19,10:30 AM,09:03 PM,08:11 AM,05:32 PM,13,13,14,13,36,63,92,7.4,1010,16,10,180,19
2015-12-15,17,11,0.0,8.7,4,4,26,11:13 AM,10:08 PM,08:12 AM,05:32 PM,10,12,14,12,51,33,76,1.5,1003,17,10,278,30
2015-12-16,11,9,0.0,5.2,2,2,33,11:52 AM,11:14 PM,08:12 AM,05:32 PM,5,8,10,8,22,51,74,0.1,1018,11,10,157,15
2015-12-17,14,8,0.0,3.4,3,3,41,12:28 PM,No moonset,08:13 AM,05:32 PM,11,11,12,11,23,84,91,31.4,1012,14,7,180,14
2015-12-18,5,2,0.0,5.2,2,2,48,01:04 PM,12:21 AM,08:14 AM,05:33 PM,-2,-1,3,-1,27,57,73,0.6,1018,5,10,264,18
2015-12-19,4,1,0.0,5.2,2,2,55,01:40 PM,01:29 AM,08:14 AM,05:33 PM,-2,-2,3,-2,30,58,73,2.7,1018,4,10,211,20
2015-12-20,4,1,0.0,5.2,2,2,62,02:16 PM,02:36 AM,08:15 AM,05:34 PM,-1,-1,3,-1,26,62,76,0.5,1018,4,10,207,17
2015-12-21,12,5,0.0,6.9,3,3,70,02:56 PM,03:45 AM,08:15 AM,05:34 PM,5,6,10,6,46,47,75,0.0,1025,12,10,217,29
2015-12-22,15,12,0.0,3.4,3,3,77,03:40 PM,04:54 AM,08:16 AM,05:35 PM,12,12,13,12,33,86,95,0.0,1017,15,8,216,19
2015-12-23,16,12,0.0,3.4,3,3,84,04:27 PM,06:01 AM,08:16 AM,05:35 PM,13,12,14,12,36,92,97,14.0,1018,16,6,152,18
2015-12-24,18,15,0.0,3.4,4,4,92,05:20 PM,07:04 AM,08:17 AM,05:36 PM,16,17,17,17,50,72,93,0.0,1015,18,10,218,24
2015-12-25,15,14,0.0,6.9,4,4,99,06:17 PM,08:03 AM,08:17 AM,05:36 PM,13,15,15,15,10,64,92,2.6,1021,15,7,156,5
2015-12-26,14,11,0.0,5.2,3,3,100,07:17 PM,08:55 AM,08:17 AM,05:37 PM,8,9,12,9,36,82,78,0.7,1029,14,9,57,23
2015-12-27,16,11,0.0,8.7,4,4,87,08:17 PM,09:41 AM,08:18 AM,05:38 PM,11,11,13,11,38,70,90,1.6,1016,16,8,227,22
2015-12-28,9,2,0.0,5.2,2,2,79,09:17 PM,10:21 AM,08:18 AM,05:38 PM,0,-0,4,-0,35,55,76,0.6,1016,9,10,267,24
2015-12-29,13,3,0.0,3.5,2,2,72,10:15 PM,10:56 AM,08:18 AM,05:39 PM,6,5,8,5,31,74,87,2.9,1017,13,10,200,20
2015-12-30,11,7,0.0,5.2,3,3,65,11:13 PM,11:29 AM,08:19 AM,05:40 PM,7,7,9,7,19,61,88,0.0,1024,11,10,99,13
2015-12-31,11,6,0.0,5.2,3,3,61,No moonrise,11:59 AM,08:19 AM,05:41 PM,6,6,9,6,30,61,82,0.4,1018,11,8,302,21
2016-01-01,6,3,0.0,8.7,2,2,50,12:09 AM,12:28 PM,08:19 AM,05:41 PM,-1,-1,4,-1,36,16,70,0.0,1018,6,10,289,27
2016-01-02,5,1,0.0,8.7,2,2,43,01:05 AM,12:57 PM,08:19 AM,05:42 PM,-4,-2,3,-2,29,5,61,0.0,1018,5,10,282,21
2016-01-03,8,-2,0.0,8.7,2,2,36,02:01 AM,01:28 PM,08:19 AM,05:43 PM,-2,-0,4,-0,36,2,64,0.0,1013,8,10,272,25
2016-01-04,2,-3,0.9,5.2,2,2,28,02:57 AM,02:00 PM,08:19 AM,05:44 PM,-5,-6,-0,-6,33,57,73,2.0,1016,2,9,261,23
2016-01-05,-2,-8,0.0,8.7,2,2,21,03:54 AM,02:36 PM,08:19 AM,05:45 PM,-14,-11,-4,-11,27,2,48,0.0,1034,-2,10,302,23
2016-01-06,3,-3,0.0,8.7,2,2,14,04:50 AM,03:16 PM,08:19 AM,05:46 PM,-13,-3,1,-3,19,3,36,0.0,1034,3,10,250,13
2016-01-07,6,1,0.0,5.2,1,1,7,05:47 AM,04:01 PM,08:19 AM,05:47 PM,-7,3,4,3,9,52,46,0.0,1026,6,10,274,6
2016-01-08,8,4,0.0,7.0,3,3,0,06:43 AM,04:52 PM,08:19 AM,05:48 PM,2,3,6,3,28,70,75,0.1,1022,8,10,55,18
2016-01-09,10,7,0.0,3.5,2,2,0,07:36 AM,05:50 PM,08:19 AM,05:49 PM,7,6,9,6,32,94,91,0.3,1021,10,9,77,21
2016-01-10,14,7,0.0,5.2,4,4,0,08:25 AM,06:51 PM,08:19 AM,05:50 PM,10,8,11,8,64,64,89,9.4,1002,14,9,177,38
2016-01-11,3,-1,0.0,8.7,2,2,8,09:10 AM,07:57 PM,08:18 AM,05:51 PM,-8,-6,1,-6,41,1,55,0.0,1015,3,10,281,33
2016-01-12,7,-2,0.0,5.2,2,2,15,09:52 AM,09:04 PM,08:18 AM,05:52 PM,-6,-2,3,-2,36,32,53,0.5,1012,7,9,236,26
2016-01-13,-2,-4,0.0,8.7,2,2,22,10:30 AM,10:12 PM,08:18 AM,05:53 PM,-10,-11,-3,-11,44,18,56,0.0,1016,-2,10,280,38
2016-01-14,5,-4,0.0,5.2,1,1,29,11:07 AM,11:21 PM,08:18 AM,05:54 PM,-6,-3,1,-3,25,49,57,0.0,1015,5,10,254,18
2016-01-15,9,3,0.0,7.0,3,3,37,11:43 AM,No moonset,08:17 AM,05:55 PM,4,5,7,5,18,53,80,0.0,1010,9,10,191,10
2016-01-16,10,5,0.0,7.0,3,3,44,12:19 PM,12:28 AM,08:17 AM,05:56 PM,5,4,8,4,43,66,85,9.1,1000,10,9,226,28
2016-01-17,4,-0,1.7,3.5,1,1,51,12:57 PM,01:37 AM,08:16 AM,05:57 PM,-1,-3,2,-3,27,67,80,2.1,1009,4,9,163,19
2016-01-18,0,-6,0.0,8.7,2,2,59,01:38 PM,02:43 AM,08:16 AM,05:58 PM,-10,-11,-3,-11,46,21,61,0.0,1012,0,10,288,39
2016-01-19,-2,-7,0.0,8.7,2,2,66,02:22 PM,03:49 AM,08:15 AM,05:59 PM,-10,-14,-5,-14,49,9,67,0.0,1019,-2,10,289,41
2016-01-20,1,-3,0.0,9.9,2,2,73,03:12 PM,04:52 AM,08:15 AM,06:01 PM,-6,-6,-1,-6,28,37,68,0.0,1021,1,10,289,20
2016-01-21,2,-2,0.0,9.9,2,2,80,04:05 PM,05:52 AM,08:14 AM,06:02 PM,-7,-6,-0,-6,30,28,62,0.0,1021,2,10,320,23
2016-01-22,-1,-4,0.0,6.6,1,1,88,05:03 PM,06:45 AM,08:14 AM,06:03 PM,-10,-8,-3,-8,26,67,59,0.0,1023,-1,10,104,21
2016-01-23,3,-1,0.0,5.0,1,1,95,06:02 PM,07:34 AM,08:13 AM,06:04 PM,-1,-8,0,-8,73,100,92,22.7,1005,3,5,37,57
2016-01-24,-0,-5,0.0,9.9,2,2,100,07:02 PM,08:16 AM,08:12 AM,06:05 PM,-5,-9,-2,-9,40,22,79,0.5,1014,-0,10,283,28
2016-01-25,4,-4,0.0,9.9,2,2,100,08:02 PM,08:54 AM,08:12 AM,06:06 PM,-4,-4,-0,-4,24,15,73,0.0,1025,4,10,246,13
2016-01-26,7,4,0.0,6.6,2,2,83,09:00 PM,09:28 AM,08:11 AM,06:07 PM,4,1,5,1,50,67,89,0.6,1018,7,9,218,26
2016-01-27,6,2,0.0,10.0,2,2,76,09:57 PM,09:59 AM,08:10 AM,06:09 PM,1,-0,4,-0,36,35,83,1.5,1018,6,10,301,21
2016-01-28,5,-3,0.0,6.7,2,2,69,10:54 PM,10:29 AM,08:09 AM,06:10 PM,-2,0,2,0,13,36,74,0.0,1014,5,10,227,7
2016-01-29,4,-0,0.2,8.3,2,2,61,11:50 PM,10:58 AM,08:09 AM,06:11 PM,-1,-3,2,-3,37,36,79,0.9,1002,4,7,292,24
2016-01-30,4,-3,0.0,10.0,2,2,54,No moonrise,11:28 AM,08:08 AM,06:12 PM,-4,-5,0,-5,34,9,74,0.0,1017,4,10,253,21
2016-01-31,7,3,0.0,10.0,3,3,50,12:45 AM,11:59 AM,08:07 AM,06:13 PM,3,2,5,2,35,22,88,0.0,1014,7,10,218,19
2016-02-01,10,6,0.0,6.7,2,2,34,01:41 AM,12:33 PM,08:06 AM,06:15 PM,7,5,8,5,35,70,94,1.3,1011,10,10,276,18
2016-02-02,7,3,0.0,10.1,3,3,26,02:37 AM,01:10 PM,08:05 AM,06:16 PM,3,4,6,4,20,7,79,0.0,1025,7,10,148,12
2016-02-03,12,6,0.0,5.1,2,2,18,03:33 AM,01:52 PM,08:04 AM,06:17 PM,8,6,10,6,55,84,91,4.7,1019,12,10,162,27
2016-02-04,11,7,0.0,6.7,2,2,11,04:28 AM,02:40 PM,08:03 AM,06:18 PM,8,8,10,8,28,88,89,0.0,1016,11,9,210,15
2016-02-05,5,1,0.0,10.0,1,1,3,05:22 AM,03:34 PM,08:02 AM,06:19 PM,-0,-3,3,-3,45,60,81,8.9,1021,5,8,253,32
2016-02-06,4,-1,0.0,10.0,1,1,0,06:13 AM,04:33 PM,08:01 AM,06:21 PM,-4,-2,2,-2,23,44,65,0.0,1028,4,10,254,14
2016-02-07,5,-0,0.0,10.0,2,2,0,07:01 AM,05:38 PM,08:00 AM,06:22 PM,-1,1,3,1,22,29,71,0.0,1020,5,10,161,14
2016-02-08,4,0,0.0,5.3,1,1,0,07:46 AM,06:46 PM,07:59 AM,06:23 PM,-1,-3,2,-3,39,98,82,2.0,1008,4,8,39,29
2016-02-09,1,0,0.6,5.3,1,1,4,08:26 AM,07:56 PM,07:58 AM,06:24 PM,-1,-3,1,-3,19,97,86,0.7,1004,1,8,59,15
2016-02-10,2,-2,0.6,10.0,2,2,12,09:06 AM,09:07 PM,07:57 AM,06:25 PM,-2,-5,1,-5,34,59,83,1.0,1005,2,8,282,26
2016-02-11,-2,-5,0.0,5.4,1,1,19,09:43 AM,10:17 PM,07:55 AM,06:27 PM,-8,-12,-4,-12,46,76,71,0.7,1015,-2,5,287,38
2016-02-12,-3,-7,0.1,6.9,1,1,27,10:20 AM,11:27 PM,07:54 AM,06:28 PM,-14,-11,-5,-11,24,50,52,0.1,1021,-3,10,272,19
2016-02-13,-4,-11,0.0,5.4,1,1,34,10:58 AM,No moonset,07:53 AM,06:29 PM,-12,-16,-7,-16,47,80,63,0.4,1019,-4,6,298,40
2016-02-14,-8,-14,0.0,10.0,2,2,42,11:39 AM,12:35 AM,07:52 AM,06:30 PM,-19,-19,-11,-19,28,36,53,0.0,1032,-8,10,313,24
2016-02-15,6,-8,0.0,5.4,1,1,49,12:22 PM,01:42 AM,07:51 AM,06:31 PM,-6,-5,-2,-5,19,81,72,5.6,1030,6,10,153,13
2016-02-16,11,4,0.0,7.0,2,2,57,01:10 PM,02:46 AM,07:49 AM,06:33 PM,7,4,8,4,69,70,92,2.8,1008,11,10,201,35
2016-02-17,5,2,0.0,8.5,2,2,64,02:01 PM,03:46 AM,07:48 AM,06:34 PM,-0,-1,3,-1,30,47,78,0.0,1017,5,10,292,19
2016-02-18,2,-2,0.0,10.9,2,2,72,02:56 PM,04:40 AM,07:47 AM,06:35 PM,-6,-6,0,-6,36,4,65,0.0,1029,2,10,292,26
2016-02-19,4,-3,0.0,7.0,1,1,79,03:53 PM,05:29 AM,07:45 AM,06:36 PM,-6,-4,1,-4,25,45,61,0.0,1032,4,10,105,17
2016-02-20,11,5,0.0,10.1,3,3,87,04:52 PM,06:13 AM,07:44 AM,06:37 PM,5,4,8,4,51,38,79,0.3,1015,11,9,223,28
2016-02-21,9,7,0.0,7.0,2,2,95,05:51 PM,06:52 AM,07:43 AM,06:39 PM,6,6,9,6,29,61,86,4.2,1013,9,10,189,15
2016-02-22,8,4,0.0,11.0,3,3,100,06:49 PM,07:28 AM,07:41 AM,06:40 PM,3,4,6,4,20,31,77,0.0,1020,8,10,111,13
2016-02-23,6,5,0.0,5.5,2,2,100,07:47 PM,08:00 AM,07:40 AM,06:41 PM,3,0,5,0,49,83,87,9.9,1023,6,9,68,32
2016-02-24,13,5,0.0,5.5,2,2,83,08:44 PM,08:30 AM,07:39 AM,06:42 PM,8,5,9,5,69,100,95,8.4,1009,13,9,123,36
2016-02-25,13,4,0.0,7.0,2,2,75,09:40 PM,09:00 AM,07:37 AM,06:43 PM,5,4,8,4,62,76,81,0.7,995,13,9,234,37
2016-02-26,3,-0,0.0,11.1,2,2,68,10:35 PM,09:30 AM,07:36 AM,06:44 PM,-6,-4,2,-4,46,24,59,0.1,1012,3,10,307,34
2016-02-27,4,-1,0.0,11.1,2,2,60,11:31 PM,10:00 AM,07:34 AM,06:45 PM,-7,-4,1,-4,30,23,54,0.0,1019,4,10,264,21
2016-02-28,11,3,0.0,11.1,3,3,53,No moonrise,10:32 AM,07:33 AM,06:47 PM,2,3,7,3,49,16,73,0.0,1014,11,10,225,27
2016-02-29,12,7,0.0,10.1,3,3,45,12:26 AM,11:08 AM,07:31 AM,06:48 PM,5,6,9,6,55,15,77,0.3,1008,12,10,241,28
2016-03-01,10,5,0.0,11.2,3,3,43,01:22 AM,11:47 AM,07:30 AM,06:49 PM,4,4,7,4,38,13,78,0.0,1017,10,10,141,22
2016-03-02,11,2,0.0,11.2,3,3,36,02:16 AM,12:30 PM,07:28 AM,06:50 PM,0,1,6,1,59,37,67,0.6,1008,11,10,278,38
2016-03-03,2,-2,0.0,7.1,2,2,29,03:09 AM,01:20 PM,07:27 AM,06:51 PM,-10,-4,0,-4,19,53,48,0.0,1024,2,10,261,15
2016-03-04,2,0,0.0,8.6,1,1,22,04:01 AM,02:15 PM,07:25 AM,06:52 PM,-2,-4,1,-4,36,65,81,2.9,1019,2,9,50,26
2016-03-05,3,-1,0.0,8.6,2,2,14,04:49 AM,03:17 PM,07:24 AM,06:53 PM,-5,-3,1,-3,23,33,63,0.0,1022,3,10,212,16
2016-03-06,5,1,0.0,11.3,2,2,7,05:35 AM,04:22 PM,07:22 AM,06:54 PM,-3,1,3,1,13,28,62,0.0,1025,5,10,159,9
2016-03-07,11,3,0.0,11.4,3,3,0,06:17 AM,05:32 PM,07:20 AM,06:55 PM,3,3,7,3,37,16,76,0.0,1022,11,10,218,22
