date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-01-16,3,-8,0.0,5.2,2,2,19,04:13 AM,02:31 PM,08:22 AM,05:57 PM,-9,-9,-3,-9,27,26,65,0.0,1015,3,10,289,19
2015-01-17,-4,-11,0.0,8.7,2,2,11,05:15 AM,03:23 PM,08:21 AM,05:58 PM,-17,-12,-7,-12,16,14,46,0.0,1027,-4,10,211,11
2015-01-18,1,-6,0.0,4.9,1,1,4,06:14 AM,04:21 PM,08:21 AM,06:00 PM,-4,-4,-2,-4,11,68,87,0.0,1014,1,8,164,6
2015-01-19,3,-2,0.1,6.6,2,2,0,07:10 AM,05:27 PM,08:20 AM,06:01 PM,-2,-4,0,-4,20,51,84,0.1,1011,3,9,284,12
2015-01-20,3,-4,0.0,9.8,2,2,0,08:00 AM,06:37 PM,08:20 AM,06:02 PM,-6,-5,-1,-5,14,24,75,0.0,1015,3,10,308,9
2015-01-21,-1,-7,0.0,6.6,2,2,3,08:46 AM,07:50 PM,08:19 AM,06:03 PM,-14,-5,-3,-5,7,50,44,0.0,1021,-1,10,153,5
2015-01-22,2,-3,0.0,8.3,1,1,10,09:28 AM,09:03 PM,08:19 AM,06:04 PM,-6,-4,-2,-4,11,70,73,0.0,1024,2,10,249,7
2015-01-23,2,-6,0.0,9.9,2,2,18,10:06 AM,10:14 PM,08:18 AM,06:05 PM,-5,-3,-1,-3,10,22,78,0.0,1024,2,10,261,7
2015-01-24,1,-2,0.0,8.3,1,1,25,10:43 AM,11:25 PM,08:17 AM,06:07 PM,-1,-4,-0,-4,18,76,97,0.0,1002,1,4,191,11
2015-01-25,1,-6,0.0,8.3,1,1,32,11:19 AM,No moonset,08:16 AM,06:08 PM,-3,-6,-2,-6,20,54,92,0.0,1009,1,8,309,12
2015-01-26,-6,-9,0.3,5.0,1,1,39,11:55 AM,12:33 AM,08:16 AM,06:09 PM,-8,-14,-7,-14,25,97,93,0.3,1014,-6,9,48,17
2015-01-27,-4,-10,0.0,5.0,1,1,47,12:34 PM,01:40 AM,08:15 AM,06:10 PM,-8,-14,-7,-14,32,100,92,0.0,1009,-4,10,254,21
2015-01-28,-3,-11,0.0,10.0,2,2,54,01:15 PM,02:43 AM,08:14 AM,06:11 PM,-10,-15,-8,-15,32,15,86,0.0,1020,-3,10,334,19
2015-01-29,-4,-14,0.0,6.7,1,1,61,01:59 PM,03:43 AM,08:13 AM,06:13 PM,-10,-11,-8,-11,12,59,87,0.0,1023,-4,9,224,7
2015-01-30,1,-11,0.0,6.7,1,1,69,02:47 PM,04:39 AM,08:12 AM,06:14 PM,-5,-9,-4,-9,26,77,92,0.0,1014,1,7,285,17
2015-01-31,-7,-13,0.0,10.0,2,2,72,03:38 PM,05:31 AM,08:11 AM,06:15 PM,-12,-18,-11,-18,31,23,89,0.0,1022,-7,8,319,19
2015-02-01,0,-11,0.0,6.7,1,1,86,04:32 PM,06:16 AM,08:10 AM,06:16 PM,-6,-8,-5,-8,12,70,94,0.0,1021,0,5,226,7
2015-02-02,-1,-13,0.5,6.7,1,1,94,05:28 PM,06:58 AM,08:09 AM,06:18 PM,-6,-12,-5,-12,29,80,97,0.6,1004,-1,7,179,20
2015-02-03,-7,-15,0.0,10.1,1,1,100,06:24 PM,07:36 AM,08:08 AM,06:19 PM,-12,-17,-11,-17,20,30,95,0.0,1024,-7,6,283,11
2015-02-04,-0,-13,0.0,6.7,1,1,100,07:20 PM,08:09 AM,08:07 AM,06:20 PM,-5,-7,-5,-7,12,75,96,0.0,1021,-0,4,207,7
2015-02-05,0,-14,0.1,8.3,1,1,84,08:16 PM,08:40 AM,08:06 AM,06:21 PM,-8,-13,-7,-13,27,65,93,0.1,1018,0,9,322,17
2015-02-06,-6,-20,0.0,8.3,1,1,76,09:13 PM,09:10 AM,08:05 AM,06:23 PM,-14,-19,-13,-19,19,33,95,0.1,1023,-6,4,267,11
2015-02-07,-1,-15,0.0,6.7,1,1,69,10:08 PM,09:38 AM,08:04 AM,06:24 PM,-7,-9,-6,-9,11,69,96,0.0,1019,-1,3,214,7
2015-02-08,0,-4,0.0,5.1,1,1,61,11:05 PM,10:07 AM,08:03 AM,06:25 PM,-2,-3,-1,-3,7,100,95,0.0,1013,0,4,120,5
2015-02-09,-1,-6,0.0,5.1,1,1,53,No moonrise,10:37 AM,08:02 AM,06:26 PM,-4,-9,-4,-9,19,100,98,0.0,1016,-1,6,61,13
2015-02-10,-0,-5,0.0,8.4,2,2,46,12:02 AM,11:09 AM,08:01 AM,06:28 PM,-4,-8,-3,-8,21,71,97,0.0,1019,-0,6,100,13
2015-02-11,-2,-12,0.0,10.3,1,1,38,01:00 AM,11:44 AM,08:00 AM,06:29 PM,-8,-11,-8,-11,14,31,97,0.0,1018,-2,3,235,7
2015-02-12,1,-13,0.0,5.4,1,1,31,01:59 AM,12:24 PM,07:58 AM,06:30 PM,-6,-10,-5,-10,22,68,95,0.1,1011,1,5,270,13
2015-02-13,-10,-18,0.0,10.0,2,2,23,02:58 AM,01:10 PM,07:57 AM,06:31 PM,-16,-22,-15,-22,22,47,92,0.0,1022,-10,8,308,14
2015-02-14,-5,-15,0.0,5.4,1,1,16,03:56 AM,02:03 PM,07:56 AM,06:33 PM,-10,-14,-10,-14,14,94,96,0.0,1009,-5,3,200,9
2015-02-15,-11,-19,0.0,6.9,1,1,8,04:52 AM,03:04 PM,07:55 AM,06:34 PM,-15,-25,-14,-25,45,80,90,0.0,1013,-11,9,320,31
2015-02-16,-10,-19,0.0,7.0,1,1,1,05:45 AM,04:10 PM,07:53 AM,06:35 PM,-16,-22,-14,-22,26,54,89,0.0,1023,-10,10,319,16
2015-02-17,-5,-14,0.0,7.0,1,1,0,06:33 AM,05:22 PM,07:52 AM,06:36 PM,-11,-14,-11,-14,10,76,94,0.0,1015,-5,6,161,6
2015-02-18,-4,-19,0.1,10.1,1,1,0,07:18 AM,06:35 PM,07:51 AM,06:37 PM,-11,-13,-11,-13,9,26,95,0.1,1011,-4,5,202,5
2015-02-19,-9,-18,0.1,5.5,1,1,0,07:59 AM,07:50 PM,07:49 AM,06:39 PM,-14,-21,-13,-21,32,76,89,0.1,1012,-9,9,301,21
2015-02-20,-11,-20,0.0,7.0,1,1,7,08:37 AM,09:04 PM,07:48 AM,06:40 PM,-18,-25,-17,-25,24,56,91,0.0,1026,-11,8,294,15
2015-02-21,-3,-20,0.0,5.5,1,1,14,09:15 AM,10:15 PM,07:46 AM,06:41 PM,-11,-17,-11,-17,21,73,96,0.0,1028,-3,7,196,13
2015-02-22,1,-6,0.0,7.0,1,1,22,09:53 AM,11:26 PM,07:45 AM,06:42 PM,-1,-3,-1,-3,10,80,99,0.0,1022,1,0,274,5
2015-02-23,-7,-22,0.0,10.1,2,2,29,10:32 AM,No moonset,07:44 AM,06:43 PM,-13,-19,-12,-19,23,39,94,0.0,1028,-7,6,321,14
2015-02-24,-10,-26,0.0,8.6,1,1,37,11:14 AM,12:32 AM,07:42 AM,06:45 PM,-17,-22,-17,-22,14,39,95,0.0,1023,-10,4,229,8
2015-02-25,-0,-17,0.0,7.0,1,1,44,11:58 AM,01:36 AM,07:41 AM,06:46 PM,-8,-12,-7,-12,18,44,95,0.0,1012,-0,4,280,11
2015-02-26,-4,-11,0.0,5.5,1,1,52,12:45 PM,02:33 AM,07:39 AM,06:47 PM,-8,-12,-8,-12,16,82,95,0.0,1017,-4,6,136,10
2015-02-27,-5,-15,0.0,8.6,2,2,60,01:36 PM,03:27 AM,07:38 AM,06:48 PM,-12,-16,-11,-16,18,49,93,0.0,1030,-5,5,331,11
2015-02-28,-4,-18,0.0,10.1,1,1,67,02:28 PM,04:15 AM,07:36 AM,06:49 PM,-13,-17,-12,-17,13,23,93,0.0,1042,-4,6,325,7
2015-03-01,-4,-18,0.0,5.6,1,1,72,03:23 PM,04:58 AM,07:35 AM,06:50 PM,-8,-11,-8,-11,10,88,97,0.0,1034,-4,2,198,6
2015-03-02,-0,-10,0.0,10.1,2,2,79,04:18 PM,05:36 AM,07:33 AM,06:52 PM,-4,-8,-4,-8,23,54,95,0.0,1023,-0,5,292,14
2015-03-03,-0,-15,0.2,5.6,1,1,86,05:14 PM,06:10 AM,07:32 AM,06:53 PM,-8,-13,-8,-13,19,73,96,0.2,1025,-0,6,232,12
2015-03-04,2,0,0.0,5.6,1,1,94,06:10 PM,06:42 AM,07:30 AM,06:54 PM,1,-2,1,-2,17,91,100,0.9,1011,2,4,266,9
2015-03-05,1,-10,0.2,7.1,1,1,100,07:06 PM,07:13 AM,07:28 AM,06:55 PM,-6,-11,-6,-11,21,79,96,0.2,1022,1,6,292,14
2015-03-06,-6,-18,0.0,8.6,1,1,100,08:02 PM,07:42 AM,07:27 AM,06:56 PM,-12,-16,-12,-16,17,27,95,0.0,1033,-6,6,297,9
2015-03-07,0,-19,0.0,7.1,1,1,84,08:59 PM,08:10 AM,07:25 AM,06:57 PM,-8,-11,-7,-11,18,48,98,0.0,1023,0,5,244,11
2015-03-08,3,-7,0.0,7.2,1,1,77,09:56 PM,08:40 AM,07:24 AM,06:59 PM,-1,-4,-1,-4,17,69,100,0.0,1019,3,3,259,9
2015-03-09,5,-4,0.0,7.3,1,1,70,10:53 PM,09:11 AM,07:22 AM,07:00 PM,0,-2,1,-2,16,86,98,0.1,1023,5,0,293,8
2015-03-10,7,-4,0.0,5.9,1,1,63,11:51 PM,09:45 AM,07:20 AM,07:01 PM,-1,-1,2,-1,17,58,83,0.3,1021,7,7,243,11
2015-03-11,8,1,0.0,10.2,1,1,55,No moonrise,10:23 AM,07:19 AM,07:02 PM,1,1,4,1,20,55,84,0.0,1018,8,8,240,13
2015-03-12,7,0,0.0,7.3,1,1,48,12:49 AM,11:06 AM,07:17 AM,07:03 PM,-0,-0,3,-0,22,63,83,0.5,1016,7,8,209,14
2015-03-13,6,-1,0.0,10.2,1,1,41,01:46 AM,11:54 AM,07:15 AM,07:04 PM,-2,-2,2,-2,23,61,80,0.1,1016,6,9,221,15
2015-03-14,6,-1,0.0,8.8,1,1,34,02:41 AM,12:49 PM,07:14 AM,07:05 PM,-2,-2,2,-2,24,58,80,0.0,1014,6,9,207,16
2015-03-15,7,-0,0.0,8.8,1,1,26,03:33 AM,01:51 PM,07:12 AM,07:06 PM,0,-0,3,-0,20,64,85,0.1,1013,7,8,200,13
2015-03-16,6,-0,0.0,6.0,1,1,19,04:21 AM,02:57 PM,07:10 AM,07:07 PM,0,-0,3,-0,17,64,87,0.4,1017,6,8,233,11
2015-03-17,8,-1,0.0,11.6,2,2,12,05:07 AM,04:08 PM,07:09 AM,07:09 PM,-1,0,3,0,17,42,76,0.0,1021,8,7,247,11
2015-03-18,9,-0,0.0,8.8,2,2,4,05:49 AM,05:21 PM,07:07 AM,07:10 PM,-0,1,4,1,19,50,76,0.2,1019,9,9,192,12
2015-03-19,2,-5,0.0,10.2,2,2,0,06:28 AM,06:35 PM,07:05 AM,07:11 PM,-5,-5,-1,-5,17,29,75,0.0,1026,2,10,265,11
2015-03-20,-1,-3,0.6,6.0,1,1,0,07:07 AM,07:49 PM,07:04 AM,07:12 PM,-3,-5,-2,-5,15,91,89,0.7,1025,-1,5,87,9
2015-03-21,6,-3,0.0,7.4,2,2,3,07:45 AM,09:02 PM,07:02 AM,07:13 PM,0,-1,1,-1,14,67,92,0.0,1017,6,8,275,9
2015-03-22,2,-7,0.0,10.2,1,1,10,08:24 AM,10:12 PM,07:00 AM,07:14 PM,-5,-6,-2,-6,20,44,84,0.0,1019,2,9,323,13
2015-03-23,-1,-9,0.0,11.6,2,2,17,09:07 AM,11:20 PM,06:59 AM,07:15 PM,-9,-9,-5,-9,17,23,72,0.0,1025,-1,10,288,12
2015-03-24,4,-6,0.0,11.6,2,2,24,09:51 AM,No moonset,06:57 AM,07:16 PM,-6,-3,-1,-3,8,10,70,0.0,1028,4,10,220,6
2015-03-25,6,-6,0.0,6.3,1,1,32,10:39 AM,12:22 AM,06:55 AM,07:17 PM,-2,-1,1,-1,14,68,80,0.0,1027,6,8,120,9
2015-03-26,12,2,0.0,6.3,2,2,39,11:30 AM,01:20 AM,06:54 AM,07:18 PM,5,4,6,4,17,90,98,0.0,1011,12,2,231,9
2015-03-27,5,-2,0.0,9.0,1,1,46,12:22 PM,02:10 AM,06:52 AM,07:19 PM,1,-1,2,-1,20,68,91,0.0,1009,5,8,338,13
2015-03-28,0,-7,0.0,10.3,2,2,54,01:17 PM,02:56 AM,06:50 AM,07:20 PM,-8,-9,-3,-9,29,53,72,0.0,1014,0,10,335,22
2015-03-29,5,-6,0.0,11.6,2,2,61,02:12 PM,03:36 AM,06:49 AM,07:22 PM,-9,-6,-1,-6,21,24,57,0.0,1023,5,10,302,14
2015-03-30,8,-1,0.0,9.0,1,1,68,03:08 PM,04:12 AM,06:47 AM,07:23 PM,-2,-0,3,-0,22,67,70,0.0,1012,8,10,248,15
2015-03-31,5,-2,0.1,7.7,2,2,72,04:04 PM,04:44 AM,06:45 AM,07:24 PM,-1,-1,1,-1,13,52,88,0.1,1010,5,8,266,8
2015-04-01,6,-4,0.0,10.3,2,2,86,05:00 PM,05:15 AM,06:43 AM,07:25 PM,-2,-2,1,-2,19,26,81,0.0,1019,6,10,320,12
2015-04-02,14,-3,0.0,11.6,3,3,93,05:56 PM,05:44 AM,06:42 AM,07:26 PM,4,5,7,5,22,25,81,0.0,1019,14,10,209,14
2015-04-03,16,11,0.0,6.4,3,3,100,06:52 PM,06:13 AM,06:40 AM,07:27 PM,13,13,14,13,19,96,95,0.0,1009,16,6,233,11
2015-04-04,10,1,0.0,11.6,3,3,100,07:50 PM,06:42 AM,06:39 AM,07:28 PM,1,2,6,2,34,28,75,0.0,1012,10,9,287,23
2015-04-05,10,0,0.0,9.0,3,3,84,08:47 PM,07:14 AM,06:37 AM,07:29 PM,2,4,6,4,17,50,79,0.0,1022,10,8,237,11
2015-04-06,17,1,0.0,11.6,3,3,77,09:46 PM,07:47 AM,06:35 AM,07:30 PM,5,8,9,8,11,22,82,0.0,1023,17,8,157,7
2015-04-07,13,6,0.0,6.5,2,2,69,10:43 PM,08:23 AM,06:34 AM,07:31 PM,8,8,9,8,13,89,91,0.1,1023,13,6,88,9
2015-04-08,5,3,0.0,6.5,1,1,61,11:41 PM,09:05 AM,06:32 AM,07:32 PM,2,1,4,1,18,100,89,0.0,1026,5,9,96,12
2015-04-09,6,2,0.0,6.5,1,1,54,No moonrise,09:51 AM,06:30 AM,07:33 PM,2,1,3,1,15,98,89,0.1,1025,6,8,105,11
2015-04-10,10,3,0.0,6.5,2,2,46,12:35 AM,10:43 AM,06:29 AM,07:34 PM,6,5,7,5,18,88,94,0.4,1013,10,6,206,11
2015-04-11,11,2,0.0,11.6,3,3,39,01:28 AM,11:41 AM,06:27 AM,07:35 PM,3,5,7,5,24,23,75,0.0,1017,11,10,306,16
2015-04-12,18,0,0.0,11.6,3,3,31,02:16 AM,12:43 PM,06:26 AM,07:36 PM,3,9,10,9,12,9,66,0.0,1026,18,10,263,7
2015-04-13,14,4,0.0,11.6,3,3,24,03:01 AM,01:50 PM,06:24 AM,07:37 PM,4,7,9,7,17,52,75,0.1,1018,14,9,244,11
2015-04-14,16,6,0.0,9.1,4,4,16,03:42 AM,02:59 PM,06:22 AM,07:39 PM,5,9,10,9,17,58,72,0.1,1020,16,9,212,11
2015-04-15,13,6,0.0,10.3,2,2,9,04:21 AM,04:10 PM,06:21 AM,07:40 PM,5,7,9,7,20,58,78,0.4,1021,13,9,180,13
2015-04-16,11,5,0.0,6.6,2,2,1,04:59 AM,05:23 PM,06:19 AM,07:41 PM,4,7,8,7,15,80,75,0.0,1029,11,10,96,8
2015-04-17,20,10,0.0,6.6,3,3,0,05:37 AM,06:35 PM,06:18 AM,07:42 PM,11,13,14,13,18,76,87,0.0,1017,20,10,255,11
2015-04-18,23,8,0.0,11.6,4,4,0,06:15 AM,07:48 PM,06:16 AM,07:43 PM,8,15,15,15,19,6,65,0.0,1015,23,10,273,11
2015-04-19,16,6,0.0,11.6,3,3,0,06:56 AM,08:58 PM,06:15 AM,07:44 PM,3,8,9,8,20,20,65,0.0,1022,16,10,99,13
2015-04-20,13,6,0.0,6.7,2,2,6,07:40 AM,10:04 PM,06:13 AM,07:45 PM,9,7,10,7,28,97,95,0.7,1008,13,6,85,17
2015-04-21,14,6,0.0,11.6,4,4,14,08:27 AM,11:06 PM,06:12 AM,07:46 PM,7,9,11,9,20,40,80,0.5,1005,14,8,244,13
2015-04-22,15,4,0.0,9.1,3,3,21,09:18 AM,No moonset,06:10 AM,07:47 PM,5,7,9,7,21,38,79,0.0,1005,15,10,234,13
2015-04-23,7,-0,0.0,9.1,2,2,29,10:11 AM,12:01 AM,06:09 AM,07:48 PM,-2,-0,3,-0,23,37,69,0.0,1009,7,10,287,16
2015-04-24,8,-1,0.0,11.6,2,2,36,11:07 AM,12:50 AM,06:08 AM,07:49 PM,-5,-1,3,-1,24,22,57,0.0,1013,8,10,320,17
2015-04-25,13,-2,0.0,11.6,3,3,44,12:03 PM,01:33 AM,06:06 AM,07:50 PM,-3,3,5,3,17,7,57,0.0,1011,13,10,276,11
2015-04-26,13,1,0.0,11.6,3,3,52,01:00 PM,02:11 AM,06:05 AM,07:51 PM,1,5,7,5,16,23,70,0.0,1006,13,10,225,9
2015-04-27,14,2,0.0,11.6,3,3,59,01:56 PM,02:45 AM,06:04 AM,07:52 PM,4,7,9,7,21,28,71,0.0,1007,14,10,312,14
2015-04-28,17,7,0.0,9.2,4,4,67,02:52 PM,03:17 AM,06:02 AM,07:53 PM,7,11,12,11,19,56,74,0.5,1015,17,8,215,12
2015-04-29,21,9,0.0,11.6,4,4,74,03:48 PM,03:47 AM,06:01 AM,07:54 PM,8,14,15,14,20,8,69,0.0,1006,21,10,281,13
2015-04-30,18,5,0.0,13.6,4,4,82,04:44 PM,04:15 AM,06:00 AM,07:55 PM,7,10,11,10,16,25,77,0.0,1008,18,9,96,10
2015-05-01,15,6,0.0,8.7,3,3,86,05:42 PM,04:44 AM,05:58 AM,07:56 PM,6,11,11,11,5,79,75,0.0,1014,15,10,131,3
2015-05-02,20,4,0.0,14.0,4,4,93,06:39 PM,05:15 AM,05:57 AM,07:57 PM,7,12,12,12,9,20,76,0.0,1015,20,8,181,6
2015-05-03,25,5,0.0,14.0,4,4,100,07:38 PM,05:47 AM,05:56 AM,07:58 PM,7,15,15,15,9,21,65,0.0,1019,25,8,272,5
2015-05-04,26,9,0.0,14.0,5,5,100,08:37 PM,06:23 AM,05:55 AM,07:59 PM,10,18,18,18,18,16,62,0.0,1021,26,10,230,11
2015-05-05,26,13,0.0,13.4,5,5,85,09:36 PM,07:03 AM,05:53 AM,08:00 PM,12,19,19,19,15,42,65,0.0,1022,26,10,311,9
2015-05-06,19,10,0.0,11.2,3,3,78,10:32 PM,07:48 AM,05:52 AM,08:01 PM,10,15,15,15,13,58,76,0.5,1024,19,9,86,7
2015-05-07,25,7,0.0,14.5,5,5,70,11:26 PM,08:39 AM,05:51 AM,08:03 PM,12,17,18,17,8,22,74,0.0,1022,25,9,216,5
2015-05-08,28,12,0.0,14.5,5,5,63,No moonrise,09:35 AM,05:50 AM,08:04 PM,15,20,20,20,12,18,78,0.0,1020,28,7,209,7
2015-05-09,20,11,0.0,9.1,4,4,56,12:15 AM,10:36 AM,05:49 AM,08:05 PM,15,16,16,16,10,76,91,0.0,1024,20,6,160,7
2015-05-10,27,15,0.0,14.5,6,6,49,01:00 AM,11:41 AM,05:48 AM,08:06 PM,17,21,21,21,15,33,82,0.0,1022,27,7,217,10
2015-05-11,26,16,0.0,13.4,6,6,41,01:42 AM,12:47 PM,05:47 AM,08:07 PM,18,21,22,21,16,46,86,0.0,1018,26,7,197,10
2015-05-12,27,14,0.0,12.4,6,6,34,02:20 AM,01:56 PM,05:46 AM,08:08 PM,14,20,21,20,23,55,71,0.0,1011,27,8,265,14
2015-05-13,15,7,0.0,13.4,4,4,27,02:57 AM,03:05 PM,05:45 AM,08:09 PM,5,10,12,10,25,25,64,0.0,1020,15,10,321,17
2015-05-14,21,6,0.0,14.5,4,4,19,03:33 AM,04:15 PM,05:44 AM,08:09 PM,4,12,13,12,11,3,59,0.0,1028,21,10,278,7
2015-05-15,21,4,0.0,14.5,4,4,12,04:10 AM,05:26 PM,05:43 AM,08:10 PM,7,14,15,14,10,46,64,0.0,1024,21,10,194,7
2015-05-16,25,11,0.0,12.4,5,5,5,04:48 AM,06:36 PM,05:42 AM,08:11 PM,16,18,19,18,11,69,86,0.0,1020,25,7,212,7
2015-05-17,26,15,0.0,14.5,6,6,0,05:30 AM,07:44 PM,05:41 AM,08:12 PM,17,21,21,21,11,37,82,0.0,1020,26,8,281,7
2015-05-18,22,14,0.0,11.3,4,4,0,06:15 AM,08:48 PM,05:40 AM,08:13 PM,15,18,19,18,12,66,83,0.0,1019,22,10,185,9
2015-05-19,26,13,0.0,13.4,5,5,2,07:05 AM,09:48 PM,05:39 AM,08:14 PM,15,19,19,19,13,48,83,0.0,1013,26,7,223,9
2015-05-20,14,6,0.0,14.5,4,4,9,07:58 AM,10:41 PM,05:38 AM,08:15 PM,5,10,11,10,22,12,64,0.0,1014,14,10,323,15
2015-05-21,14,4,0.0,13.4,4,4,17,08:53 AM,11:28 PM,05:37 AM,08:16 PM,4,10,10,10,11,51,68,0.0,1015,14,10,272,8
2015-05-22,20,8,0.0,14.5,4,4,24,09:50 AM,No moonset,05:36 AM,08:17 PM,6,13,14,13,24,25,60,0.0,1015,20,10,317,15
2015-05-23,19,2,0.0,14.5,4,4,31,10:48 AM,12:08 AM,05:36 AM,08:18 PM,-0,9,11,9,16,4,50,0.0,1028,19,10,289,10
2015-05-24,25,8,0.0,14.5,5,5,39,11:45 AM,12:45 AM,05:35 AM,08:19 PM,7,16,17,16,17,13,54,0.0,1026,25,10,246,11
2015-05-25,28,13,0.0,14.5,6,6,46,12:42 PM,01:18 AM,05:34 AM,08:20 PM,14,20,21,20,19,33,66,0.0,1023,28,10,215,12
2015-05-26,28,15,0.0,13.5,6,6,53,01:38 PM,01:48 AM,05:34 AM,08:21 PM,17,22,23,22,17,34,76,0.0,1021,28,10,213,10
2015-05-27,28,17,0.0,12.4,5,5,60,02:34 PM,02:17 AM,05:33 AM,08:21 PM,19,23,23,22,18,49,83,0.0,1020,28,7,209,12
2015-05-28,28,16,0.0,14.5,6,6,68,03:31 PM,02:46 AM,05:32 AM,08:22 PM,16,22,23,22,17,33,73,0.0,1021,28,8,274,11
2015-05-29,27,12,0.0,14.5,6,6,75,04:28 PM,03:15 AM,05:32 AM,08:23 PM,14,21,21,21,13,4,70,0.0,1024,27,10,152,8
2015-05-30,28,16,0.0,14.5,6,6,82,05:27 PM,03:47 AM,05:31 AM,08:24 PM,18,22,23,22,18,45,80,0.0,1020,28,7,195,12
2015-05-31,27,13,0.0,13.5,5,5,86,06:26 PM,04:20 AM,05:31 AM,08:25 PM,18,20,21,20,15,60,86,0.1,1017,27,8,160,10
2015-06-01,15,10,0.0,9.3,3,3,100,07:26 PM,04:59 AM,05:30 AM,08:25 PM,12,11,12,11,15,100,95,0.0,1019,15,6,110,10
2015-06-02,12,8,0.0,9.4,3,3,100,08:24 PM,05:43 AM,05:30 AM,08:26 PM,10,9,10,9,11,94,96,0.0,1021,12,3,64,7
2015-06-03,22,8,0.0,14.5,4,4,85,09:20 PM,06:32 AM,05:30 AM,08:27 PM,10,14,15,14,9,40,78,0.0,1023,22,7,125,6
2015-06-04,18,6,0.0,9.4,3,3,77,10:12 PM,07:27 AM,05:29 AM,08:27 PM,9,12,12,12,10,81,84,0.0,1024,18,7,136,7
2015-06-05,22,9,0.0,10.4,4,4,69,11:00 PM,08:28 AM,05:29 AM,08:28 PM,14,16,16,16,8,83,87,0.2,1017,22,6,152,6
2015-06-06,24,12,0.0,14.5,5,5,62,11:44 PM,09:33 AM,05:29 AM,08:29 PM,12,18,18,18,15,41,74,0.0,1015,24,7,128,10
2015-06-07,22,8,0.0,11.4,5,5,54,No moonrise,10:39 AM,05:28 AM,08:29 PM,10,16,17,16,19,42,69,0.0,1020,22,10,137,12
2015-06-08,25,13,0.0,13.5,5,5,47,12:23 AM,11:48 AM,05:28 AM,08:30 PM,15,19,20,19,18,67,79,0.0,1012,25,9,203,13
2015-06-09,26,15,0.0,13.5,6,6,39,01:00 AM,12:56 PM,05:28 AM,08:30 PM,16,20,21,20,19,48,81,0.2,1006,26,7,247,13
2015-06-10,27,10,0.0,14.5,5,5,32,01:36 AM,02:04 PM,05:28 AM,08:31 PM,14,20,21,20,14,9,71,0.0,1011,27,8,252,9
2015-06-11,31,18,0.0,14.5,6,6,24,02:10 AM,03:13 PM,05:28 AM,08:32 PM,18,25,25,24,19,12,70,0.0,1012,31,10,259,11
2015-06-12,31,17,0.0,14.5,6,6,17,02:47 AM,04:21 PM,05:27 AM,08:32 PM,18,26,26,25,17,7,67,0.0,1013,31,10,143,11
2015-06-13,28,15,0.0,14.5,6,6,9,03:26 AM,05:29 PM,05:27 AM,08:33 PM,16,22,22,22,13,22,72,0.0,1014,28,10,225,9
2015-06-14,30,14,0.0,11.4,5,5,2,04:08 AM,06:33 PM,05:27 AM,08:33 PM,17,24,24,23,13,58,73,0.0,1017,30,9,108,8
2015-06-15,27,18,0.0,10.4,5,5,0,04:55 AM,07:35 PM,05:27 AM,08:33 PM,21,24,24,23,13,82,89,0.0,1014,27,5,218,9
2015-06-16,27,19,0.0,11.5,5,5,0,05:46 AM,08:30 PM,05:27 AM,08:34 PM,20,24,24,22,17,67,87,0.0,1013,27,6,251,11
2015-06-17,20,15,0.0,14.5,5,5,0,06:40 AM,09:21 PM,05:27 AM,08:34 PM,15,18,18,18,15,20,82,0.0,1019,20,8,151,9
2015-06-18,21,13,0.0,9.4,4,4,6,07:37 AM,10:04 PM,05:28 AM,08:34 PM,15,18,17,18,12,97,89,0.0,1017,21,6,167,8
2015-06-19,27,15,0.0,14.5,6,6,13,08:34 AM,10:43 PM,05:28 AM,08:35 PM,17,21,23,21,15,35,77,0.0,1014,27,8,300,10
2015-06-20,22,15,0.0,10.4,5,5,21,09:33 AM,11:18 PM,05:28 AM,08:35 PM,15,18,19,18,14,67,83,0.0,1016,22,8,81,9
2015-06-21,29,19,0.0,13.5,6,6,28,10:30 AM,11:49 PM,05:28 AM,08:35 PM,20,24,24,23,20,51,83,0.8,1008,29,6,238,13
2015-06-22,29,18,0.0,14.5,6,6,36,11:27 AM,No moonset,05:28 AM,08:35 PM,16,24,24,23,17,11,70,0.0,1014,29,8,290,11
2015-06-23,32,18,0.0,14.5,6,6,44,12:23 PM,12:18 AM,05:29 AM,08:36 PM,19,26,26,24,24,27,76,0.0,1011,32,10,240,15
2015-06-24,27,14,0.0,14.5,6,6,51,01:20 PM,12:47 AM,05:29 AM,08:36 PM,14,20,21,20,18,1,68,0.0,1016,27,10,330,12
2015-06-25,27,11,0.0,14.5,5,5,59,02:16 PM,01:16 AM,05:29 AM,08:36 PM,11,20,21,20,11,28,60,0.0,1017,27,10,272,7
2015-06-26,26,13,0.0,14.5,5,5,66,03:14 PM,01:46 AM,05:29 AM,08:36 PM,14,20,20,20,12,41,70,0.0,1015,26,10,70,7
2015-06-27,17,12,0.0,9.4,3,3,74,04:12 PM,02:18 AM,05:30 AM,08:36 PM,14,14,15,14,23,92,94,2.1,1017,17,7,98,14
