date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-09-18,22,16,0.0,11.6,5,5,26,01:32 AM,03:49 PM,06:41 AM,07:01 PM,12,19,20,19,12,21,66,0.1,1016,22,10,272,7
2014-09-19,19,17,0.0,10.2,5,5,18,02:25 AM,04:25 PM,06:42 AM,06:59 PM,14,18,18,18,30,43,80,0.2,1024,19,10,100,21
2014-09-20,22,18,0.0,11.6,6,6,11,03:21 AM,04:59 PM,06:43 AM,06:57 PM,17,20,22,20,25,37,81,0.0,1023,22,10,132,17
2014-09-21,24,20,0.0,11.6,6,6,3,04:16 AM,05:30 PM,06:44 AM,06:56 PM,20,22,24,22,12,23,88,0.8,1009,24,10,128,7
2014-09-22,21,15,0.0,11.6,5,5,0,05:12 AM,06:00 PM,06:44 AM,06:54 PM,14,19,19,19,31,20,73,0.0,1013,21,10,302,20
2014-09-23,18,12,0.0,11.6,5,5,0,06:08 AM,06:30 PM,06:45 AM,06:52 PM,10,15,16,15,15,14,68,0.0,1026,18,10,146,9
2014-09-24,21,17,0.0,11.6,5,5,0,07:05 AM,07:00 PM,06:46 AM,06:51 PM,14,19,19,19,39,37,73,0.6,1031,21,9,73,26
2014-09-25,20,17,0.0,7.4,4,4,4,08:03 AM,07:32 PM,06:47 AM,06:49 PM,17,19,19,19,47,86,92,6.3,1024,20,10,45,32
2014-09-26,21,16,0.0,11.6,5,5,12,09:02 AM,08:06 PM,06:48 AM,06:47 PM,15,19,19,19,22,4,79,0.0,1021,21,10,51,15
2014-09-27,23,17,0.0,11.6,5,5,19,10:01 AM,08:44 PM,06:49 AM,06:46 PM,16,20,21,20,16,0,78,0.0,1022,23,10,142,9
2014-09-28,23,18,0.0,11.6,6,6,27,11:01 AM,09:27 PM,06:50 AM,06:44 PM,17,21,21,21,14,19,79,0.0,1020,23,10,234,8
2014-09-29,22,19,0.0,8.8,6,6,34,12:00 PM,10:15 PM,06:51 AM,06:43 PM,17,20,21,20,15,56,82,0.6,1015,22,9,249,9
2014-09-30,21,18,0.0,11.6,5,5,42,12:57 PM,11:09 PM,06:52 AM,06:41 PM,16,20,20,20,13,39,78,0.6,1013,21,9,128,8
2014-10-01,20,18,0.0,5.9,4,4,48,01:51 PM,No moonset,06:53 AM,06:39 PM,16,19,19,19,25,82,87,1.0,1016,20,9,31,17
2014-10-02,19,17,0.0,7.3,4,4,55,02:41 PM,12:09 AM,06:54 AM,06:38 PM,15,18,18,18,22,68,85,0.3,1019,19,10,32,15
2014-10-03,19,16,0.0,11.6,5,5,62,03:27 PM,01:14 AM,06:55 AM,06:36 PM,14,17,17,17,18,38,81,0.0,1016,19,10,88,12
2014-10-04,22,13,0.0,8.7,4,4,69,04:09 PM,02:21 AM,06:56 AM,06:34 PM,15,18,19,18,34,62,80,2.0,1004,22,10,231,23
2014-10-05,15,9,0.0,11.6,4,4,77,04:48 PM,03:32 AM,06:57 AM,06:33 PM,5,10,12,10,26,2,63,0.0,1012,15,10,280,18
2014-10-06,20,12,0.0,11.6,5,5,84,05:26 PM,04:43 AM,06:58 AM,06:31 PM,10,17,17,17,31,5,65,0.0,1017,20,10,193,20
2014-10-07,21,19,0.0,11.6,6,6,91,06:04 PM,05:54 AM,06:59 AM,06:30 PM,15,20,20,20,39,28,73,0.3,1016,21,10,200,25
2014-10-08,22,18,0.0,10.1,5,5,99,06:42 PM,07:05 AM,07:00 AM,06:28 PM,15,20,20,20,35,30,74,2.2,1012,22,10,256,22
2014-10-09,19,14,0.0,11.3,5,5,100,07:23 PM,08:14 AM,07:01 AM,06:27 PM,9,17,17,17,27,10,61,0.0,1017,19,10,267,17
2014-10-10,16,13,0.0,7.1,4,4,87,08:05 PM,09:21 AM,07:02 AM,06:25 PM,9,15,15,15,14,55,69,2.0,1019,16,9,100,9
2014-10-11,15,12,0.0,5.6,3,3,80,08:50 PM,10:24 AM,07:03 AM,06:24 PM,12,13,14,13,28,85,90,1.1,1017,15,7,32,20
2014-10-12,16,12,0.0,11.2,4,4,72,09:39 PM,11:23 AM,07:04 AM,06:22 PM,9,13,14,13,19,6,72,0.0,1024,16,10,53,12
2014-10-13,20,14,0.0,7.1,4,4,65,10:30 PM,12:16 PM,07:05 AM,06:21 PM,13,17,17,17,21,76,78,0.1,1026,20,10,158,14
2014-10-14,22,19,0.0,11.1,6,6,58,11:23 PM,01:04 PM,07:06 AM,06:19 PM,19,21,22,21,34,17,89,0.0,1022,22,10,167,20
2014-10-15,23,21,0.0,8.6,5,5,51,No moonrise,01:47 PM,07:07 AM,06:18 PM,20,21,24,21,42,62,92,3.5,1014,23,10,156,24
2014-10-16,21,17,0.0,11.1,5,5,43,12:17 AM,02:24 PM,07:08 AM,06:16 PM,17,19,19,19,28,28,86,3.1,1007,21,10,212,18
2014-10-17,20,16,0.0,11.1,5,5,36,01:12 AM,02:59 PM,07:09 AM,06:15 PM,14,18,18,18,26,9,81,1.2,1007,20,10,242,17
2014-10-18,20,13,0.0,11.0,5,5,29,02:07 AM,03:31 PM,07:10 AM,06:13 PM,12,17,17,17,29,29,75,0.0,1004,20,10,261,19
2014-10-19,12,9,0.0,11.0,4,4,21,03:03 AM,04:01 PM,07:12 AM,06:12 PM,6,8,11,8,35,32,70,0.0,1013,12,10,320,26
2014-10-20,16,7,0.0,11.0,4,4,14,03:59 AM,04:31 PM,07:13 AM,06:10 PM,5,11,12,11,22,19,63,0.0,1018,16,10,239,14
2014-10-21,19,15,0.0,11.0,5,5,7,04:56 AM,05:01 PM,07:14 AM,06:09 PM,12,17,17,17,15,25,72,4.9,1011,19,10,160,9
2014-10-22,15,12,0.0,5.5,3,3,0,05:54 AM,05:33 PM,07:15 AM,06:08 PM,12,12,14,12,39,85,89,16.4,1009,15,8,108,28
2014-10-23,12,11,0.0,5.5,3,3,0,06:53 AM,06:06 PM,07:16 AM,06:06 PM,10,9,12,9,42,84,88,1.0,1006,12,8,287,30
2014-10-24,17,11,0.0,10.1,4,4,0,07:53 AM,06:43 PM,07:17 AM,06:05 PM,10,12,14,12,31,42,79,0.0,1009,17,10,316,20
2014-10-25,18,10,0.0,10.9,4,4,7,08:54 AM,07:25 PM,07:18 AM,06:04 PM,9,14,15,14,31,9,71,0.0,1009,18,10,275,19
2014-10-26,17,13,0.0,10.8,4,4,15,09:55 AM,08:12 PM,07:19 AM,06:02 PM,9,14,15,14,38,13,68,0.0,1006,17,10,295,25
2014-10-27,16,10,0.0,10.8,4,4,22,10:53 AM,09:05 PM,07:20 AM,06:01 PM,8,12,13,12,25,4,69,0.0,1016,16,10,281,16
2014-10-28,20,15,0.0,10.8,5,5,29,11:48 AM,10:03 PM,07:21 AM,06:00 PM,13,17,17,17,33,7,78,0.0,1016,20,10,207,18
2014-10-29,20,12,0.0,5.5,5,5,36,12:39 PM,11:06 PM,07:23 AM,05:59 PM,14,16,17,16,30,53,84,0.7,1013,20,10,262,18
2014-10-30,15,10,0.0,8.7,4,4,44,01:25 PM,No moonset,07:24 AM,05:58 PM,7,11,12,11,20,13,72,0.0,1015,15,10,328,13
2014-10-31,13,9,0.0,5.5,4,4,48,02:07 PM,12:11 AM,07:25 AM,05:56 PM,7,9,11,9,20,48,79,0.9,1013,13,10,111,14
2014-11-01,13,8,0.0,5.5,3,3,60,02:46 PM,01:19 AM,07:26 AM,05:55 PM,8,6,10,6,47,86,90,8.1,1007,13,9,21,35
2014-11-02,9,5,0.0,8.7,3,3,68,03:23 PM,02:27 AM,07:27 AM,05:54 PM,3,2,7,2,48,29,74,0.6,1012,9,9,332,37
2014-11-03,14,5,0.0,8.7,3,3,76,03:59 PM,03:36 AM,07:28 AM,05:53 PM,2,6,9,6,37,10,63,0.0,1022,14,10,284,25
2014-11-04,18,12,0.0,8.7,4,4,83,04:36 PM,04:45 AM,07:29 AM,05:52 PM,8,14,15,14,31,24,64,0.0,1021,18,10,237,18
2014-11-05,18,13,0.0,8.7,5,5,91,05:15 PM,05:53 AM,07:30 AM,05:51 PM,10,16,16,16,25,34,69,0.0,1020,18,10,262,15
2014-11-06,15,11,0.0,3.8,3,3,98,05:56 PM,07:01 AM,07:32 AM,05:50 PM,10,12,13,12,23,90,85,1.3,1011,15,9,208,16
2014-11-07,11,6,0.0,8.7,3,3,100,06:39 PM,08:06 AM,07:33 AM,05:49 PM,5,6,9,6,39,23,76,0.1,1007,11,10,300,28
2014-11-08,9,3,0.0,8.7,3,3,87,07:27 PM,09:08 AM,07:34 AM,05:48 PM,1,4,7,4,23,9,70,0.0,1016,9,10,262,16
2014-11-09,13,10,0.0,8.7,4,4,79,08:18 PM,10:04 AM,07:35 AM,05:47 PM,5,10,11,10,18,19,67,0.0,1015,13,10,274,11
2014-11-10,14,7,0.0,8.7,4,4,72,09:11 PM,10:55 AM,07:36 AM,05:46 PM,4,10,11,10,15,4,63,0.0,1020,14,10,162,9
2014-11-11,17,13,0.0,8.7,4,4,64,10:06 PM,11:41 AM,07:37 AM,05:45 PM,13,14,15,14,23,20,88,0.0,1017,17,10,136,13
2014-11-12,17,10,0.0,7.1,4,4,57,11:01 PM,12:21 PM,07:38 AM,05:44 PM,12,14,15,14,22,31,85,0.0,1013,17,7,223,13
2014-11-13,9,5,0.0,7.1,3,3,49,11:57 PM,12:58 PM,07:40 AM,05:43 PM,3,5,7,5,21,45,74,0.0,1018,9,10,254,15
2014-11-14,5,3,0.7,8.7,2,2,41,No moonrise,01:31 PM,07:41 AM,05:42 PM,-0,-1,4,-1,33,27,76,0.8,1018,5,9,317,24
2014-11-15,5,2,0.0,8.7,2,2,34,12:52 AM,02:02 PM,07:42 AM,05:42 PM,-4,-1,3,-1,24,7,62,0.0,1027,5,10,315,18
2014-11-16,9,2,0.0,5.4,3,3,26,01:48 AM,02:31 PM,07:43 AM,05:41 PM,-1,4,6,4,16,56,61,0.0,1026,9,10,228,10
2014-11-17,15,8,0.0,5.4,3,3,19,02:44 AM,03:01 PM,07:44 AM,05:40 PM,9,8,10,8,27,87,90,3.1,1008,15,8,221,18
2014-11-18,6,-2,0.0,8.7,2,2,11,03:41 AM,03:32 PM,07:45 AM,05:39 PM,-6,-6,1,-6,41,22,63,0.0,1014,6,10,286,35
2014-11-19,4,-4,0.0,8.7,2,2,4,04:39 AM,04:04 PM,07:46 AM,05:39 PM,-8,-7,-1,-7,31,12,56,0.0,1024,4,10,260,26
2014-11-20,9,2,0.0,8.7,3,3,0,05:40 AM,04:39 PM,07:47 AM,05:38 PM,-1,2,6,2,37,32,60,0.0,1015,9,10,263,26
2014-11-21,2,-1,0.0,8.7,2,2,0,06:41 AM,05:20 PM,07:48 AM,05:38 PM,-7,-5,1,-5,33,1,56,0.0,1027,2,10,303,26
2014-11-22,7,-1,0.0,8.7,2,2,0,07:43 AM,06:05 PM,07:50 AM,05:37 PM,-4,-1,3,-1,29,14,58,0.0,1030,7,10,251,20
2014-11-23,12,7,0.0,8.7,3,3,4,08:44 AM,06:57 PM,07:51 AM,05:36 PM,4,7,9,7,33,17,70,0.0,1022,12,10,215,20
2014-11-24,17,14,0.0,7.0,5,5,11,09:42 AM,07:55 PM,07:52 AM,05:36 PM,15,15,16,15,60,52,93,0.2,1007,17,10,192,32
2014-11-25,16,11,0.0,7.0,4,4,19,10:36 AM,08:58 PM,07:53 AM,05:35 PM,9,12,13,12,26,51,75,0.0,1016,16,10,280,15
2014-11-26,11,4,0.0,3.7,2,2,26,11:25 AM,10:04 PM,07:54 AM,05:35 PM,4,2,7,2,37,94,87,6.6,1014,11,9,143,26
2014-11-27,5,2,0.0,7.0,2,2,34,12:08 PM,11:11 PM,07:55 AM,05:35 PM,1,-0,4,-0,25,56,84,0.0,1016,5,10,305,18
2014-11-28,4,0,0.0,7.0,2,2,41,12:48 PM,No moonset,07:56 AM,05:34 PM,-3,-3,2,-3,30,25,72,0.0,1022,4,9,315,23
2014-11-29,7,-0,0.0,7.0,2,2,49,01:25 PM,12:19 AM,07:57 AM,05:34 PM,-3,-0,2,-0,16,39,68,0.0,1026,7,10,249,10
2014-11-30,12,8,0.0,8.7,4,4,56,02:01 PM,01:27 AM,07:58 AM,05:34 PM,7,8,10,8,35,27,78,0.0,1021,12,10,211,21
2014-12-01,15,7,0.0,7.0,4,4,62,02:36 PM,02:33 AM,07:59 AM,05:33 PM,10,10,12,10,36,44,87,0.0,1023,15,10,272,22
2014-12-02,10,5,0.0,3.5,2,2,69,03:12 PM,03:40 AM,08:00 AM,05:33 PM,5,4,7,4,33,93,85,3.2,1032,10,9,58,24
2014-12-03,11,6,0.0,3.5,3,3,76,03:51 PM,04:46 AM,08:01 AM,05:33 PM,7,6,9,6,32,71,90,0.5,1022,11,9,254,22
2014-12-04,7,3,0.0,7.0,3,3,84,04:32 PM,05:51 AM,08:02 AM,05:33 PM,0,2,5,2,22,28,70,0.0,1029,7,10,277,15
2014-12-05,10,6,0.0,3.5,2,2,91,05:18 PM,06:53 AM,08:03 AM,05:33 PM,5,6,8,6,18,84,81,0.0,1032,10,10,125,12
2014-12-06,11,7,0.0,3.5,2,2,98,06:06 PM,07:52 AM,08:04 AM,05:33 PM,9,8,9,8,14,92,94,3.6,1022,11,5,214,10
2014-12-07,7,3,0.0,8.7,2,2,100,06:59 PM,08:46 AM,08:04 AM,05:33 PM,-0,-1,5,-1,48,30,70,0.1,1029,7,10,17,36
2014-12-08,7,2,0.0,3.5,1,1,87,07:53 PM,09:34 AM,08:05 AM,05:33 PM,1,-1,4,-1,40,71,79,0.7,1033,7,9,51,30
2014-12-09,9,6,0.0,3.5,2,2,80,08:49 PM,10:17 AM,08:06 AM,05:33 PM,6,3,7,3,49,88,91,4.1,1011,9,10,189,34
2014-12-10,6,2,0.0,3.5,1,1,73,09:45 PM,10:56 AM,08:07 AM,05:33 PM,1,-1,4,-1,39,78,80,0.1,1005,6,8,310,29
2014-12-11,3,1,0.0,3.5,1,1,66,10:41 PM,11:31 AM,08:08 AM,05:33 PM,-1,-3,2,-3,39,76,79,0.2,1009,3,8,270,30
2014-12-12,4,2,0.2,8.7,2,2,58,11:37 PM,12:02 PM,08:09 AM,05:33 PM,-1,-3,2,-3,33,45,79,0.2,1016,4,10,302,23
2014-12-13,5,2,0.0,5.2,2,2,51,No moonrise,12:32 PM,08:09 AM,05:33 PM,0,-2,3,-2,35,46,81,0.0,1015,5,10,313,25
2014-12-14,7,2,0.0,5.2,1,1,44,12:32 AM,01:01 PM,08:10 AM,05:34 PM,2,1,5,1,32,72,81,0.0,1014,7,10,314,22
2014-12-15,6,4,0.0,8.7,2,2,36,01:28 AM,01:31 PM,08:11 AM,05:34 PM,2,3,5,3,16,39,80,0.0,1018,6,10,280,10
2014-12-16,10,5,0.0,5.2,2,2,29,02:25 AM,02:02 PM,08:11 AM,05:34 PM,6,6,8,6,20,55,88,0.0,1016,10,10,173,12
2014-12-17,11,5,0.0,8.7,3,3,22,03:24 AM,02:35 PM,08:12 AM,05:35 PM,5,5,8,5,36,29,81,0.0,1012,11,10,289,23
2014-12-18,5,2,0.0,8.7,2,2,15,04:23 AM,03:13 PM,08:13 AM,05:35 PM,-2,-2,3,-2,36,26,70,0.0,1016,5,10,295,26
2014-12-19,4,1,0.0,8.7,2,2,7,05:26 AM,03:55 PM,08:13 AM,05:35 PM,-2,-2,3,-2,29,28,70,0.0,1019,4,10,314,20
2014-12-20,2,-0,0.0,8.7,2,2,0,06:27 AM,04:44 PM,08:14 AM,05:36 PM,-5,-2,1,-2,13,24,68,0.0,1025,2,10,213,9
2014-12-21,3,0,0.0,8.7,2,2,0,07:28 AM,05:40 PM,08:14 AM,05:36 PM,-5,-2,1,-2,15,20,61,0.0,1026,3,10,330,10
2014-12-22,8,1,0.0,5.2,1,1,0,08:25 AM,06:42 PM,08:15 AM,05:37 PM,3,3,5,3,16,54,86,0.0,1024,8,10,90,10
2014-12-23,10,8,0.0,3.5,2,2,7,09:18 AM,07:49 PM,08:15 AM,05:37 PM,9,7,9,7,34,93,96,1.1,1018,10,8,63,20
2014-12-24,14,9,0.0,3.5,3,3,14,10:06 AM,08:59 PM,08:16 AM,05:38 PM,11,9,11,9,38,99,98,3.2,1010,14,7,148,19
2014-12-25,13,7,0.0,8.7,4,4,21,10:48 AM,10:08 PM,08:16 AM,05:38 PM,7,7,10,7,42,39,80,1.6,1011,13,10,269,25
2014-12-26,8,4,0.0,8.7,3,3,29,11:28 AM,11:18 PM,08:16 AM,05:39 PM,2,3,6,3,25,9,75,0.0,1024,8,10,276,16
2014-12-27,10,4,0.0,8.7,3,3,36,12:04 PM,No moonset,08:17 AM,05:40 PM,5,5,7,5,21,24,84,0.0,1023,10,10,240,12
2014-12-28,11,8,0.0,5.2,2,2,43,12:39 PM,12:26 AM,08:17 AM,05:40 PM,7,7,9,7,23,57,88,0.2,1016,11,9,254,14
2014-12-29,7,4,0.0,8.7,3,3,51,01:15 PM,01:33 AM,08:17 AM,05:41 PM,-0,2,5,2,21,50,66,0.2,1022,7,9,221,15
2014-12-30,3,0,0.0,8.7,2,2,58,01:52 PM,02:38 AM,08:17 AM,05:42 PM,-6,-3,2,-3,24,24,57,0.0,1028,3,10,216,17
2014-12-31,1,-1,0.0,8.7,2,2,62,02:31 PM,03:42 AM,08:18 AM,05:43 PM,-9,-4,0,-4,23,4,52,0.0,1027,1,10,258,18
2015-01-01,5,-1,0.0,8.7,2,2,72,03:14 PM,04:44 AM,08:18 AM,05:44 PM,-7,-3,2,-3,40,8,51,0.0,1021,5,10,253,28
2015-01-02,6,3,0.0,8.7,2,2,80,04:00 PM,05:43 AM,08:18 AM,05:44 PM,-3,-0,4,-0,32,29,61,0.0,1024,6,10,288,21
2015-01-03,10,2,0.0,3.5,2,2,87,04:50 PM,06:38 AM,08:18 AM,05:45 PM,3,3,6,3,27,60,81,0.2,1030,10,9,98,16
2015-01-04,14,8,0.0,7.0,3,3,94,05:44 PM,07:28 AM,08:18 AM,05:46 PM,10,9,11,9,46,73,94,4.4,1012,14,10,232,26
2015-01-05,8,-2,0.0,7.0,2,2,100,06:38 PM,08:13 AM,08:18 AM,05:47 PM,-4,-3,3,-3,45,26,62,0.0,1022,8,10,292,33
2015-01-06,-3,-6,0.3,3.5,1,1,100,07:35 PM,08:54 AM,08:18 AM,05:48 PM,-9,-8,-4,-8,15,64,71,0.4,1025,-3,8,267,11
2015-01-07,-4,-10,0.0,8.7,2,2,84,08:30 PM,09:30 AM,08:18 AM,05:49 PM,-9,-13,-5,-13,39,33,75,0.2,1019,-4,10,297,32
2015-01-08,-7,-11,0.0,8.7,2,2,77,09:27 PM,10:03 AM,08:18 AM,05:50 PM,-12,-17,-9,-17,31,16,80,0.0,1029,-7,10,280,26
2015-01-09,1,-3,0.0,7.0,2,2,69,10:22 PM,10:34 AM,08:18 AM,05:51 PM,-6,-8,-1,-8,42,36,71,0.0,1020,1,10,258,30
2015-01-10,-4,-7,0.0,8.7,2,2,62,11:18 PM,11:03 AM,08:18 AM,05:52 PM,-10,-14,-6,-14,31,2,72,0.0,1032,-4,10,291,24
2015-01-11,3,-5,0.0,7.0,2,2,55,No moonrise,11:33 AM,08:17 AM,05:53 PM,-9,-5,-0,-5,22,36,53,0.0,1037,3,10,234,15
2015-01-12,5,3,0.0,3.5,1,1,48,12:13 AM,12:02 PM,08:17 AM,05:54 PM,1,0,4,0,23,86,83,0.5,1026,5,7,260,14
2015-01-13,3,-3,0.0,8.7,2,2,40,01:10 AM,12:33 PM,08:17 AM,05:55 PM,-4,-6,-0,-6,32,49,76,0.3,1032,3,9,149,24
2015-01-14,2,-1,1.8,3.5,1,1,33,02:08 AM,01:08 PM,08:16 AM,05:56 PM,-2,-5,1,-5,31,79,81,2.1,1027,2,8,39,22
2015-01-15,1,-1,0.0,5.3,1,1,26,03:07 AM,01:47 PM,08:16 AM,05:57 PM,-4,-4,-0,-4,22,58,74,0.1,1019,1,10,303,14
2015-01-16,5,-2,0.0,8.7,2,2,19,04:08 AM,02:31 PM,08:16 AM,05:58 PM,-4,-4,1,-4,44,8,68,0.0,1015,5,10,287,29
2015-01-17,1,-6,0.0,8.7,2,2,11,05:09 AM,03:23 PM,08:15 AM,05:59 PM,-12,-8,-3,-8,24,4,49,0.0,1028,1,10,260,17
2015-01-18,7,2,0.0,4.9,1,1,4,06:08 AM,04:21 PM,08:15 AM,06:00 PM,4,2,5,2,29,72,91,2.9,1014,7,8,218,15
2015-01-19,6,2,0.0,9.9,2,2,0,07:04 AM,05:27 PM,08:14 AM,06:01 PM,-0,-1,4,-1,43,27,77,0.0,1012,6,10,278,27
2015-01-20,6,1,0.0,9.9,2,2,0,07:55 AM,06:36 PM,08:14 AM,06:02 PM,-1,-0,3,-0,24,35,75,0.0,1014,6,10,288,14
2015-01-21,2,-0,0.0,5.0,1,1,3,08:41 AM,07:48 PM,08:13 AM,06:04 PM,-4,-3,1,-3,20,61,72,0.3,1020,2,10,158,14
2015-01-22,3,-1,0.0,6.6,2,2,10,09:24 AM,09:01 PM,08:13 AM,06:05 PM,-1,-3,1,-3,22,60,83,0.0,1024,3,10,300,14
2015-01-23,2,-3,0.0,9.9,2,2,18,10:03 AM,10:12 PM,08:12 AM,06:06 PM,-3,-3,1,-3,19,20,75,0.0,1024,2,10,187,12
2015-01-24,3,2,0.0,6.6,1,1,25,10:40 AM,11:22 PM,08:11 AM,06:07 PM,2,-2,3,-2,39,88,93,4.2,1000,3,7,182,26
2015-01-25,7,1,0.0,8.3,2,2,32,11:17 AM,No moonset,08:11 AM,06:08 PM,0,-1,4,-1,36,43,79,0.0,1009,7,10,216,24
2015-01-26,3,0,0.0,5.0,1,1,39,11:54 AM,12:29 AM,08:10 AM,06:09 PM,-0,-5,2,-5,56,100,88,3.2,1010,3,9,53,40
2015-01-27,-1,-4,0.0,5.0,1,1,47,12:33 PM,01:35 AM,08:09 AM,06:10 PM,-4,-10,-3,-10,48,94,89,2.4,1006,-1,5,252,36
2015-01-28,-1,-7,0.0,10.0,2,2,54,01:15 PM,02:38 AM,08:08 AM,06:12 PM,-7,-12,-4,-12,42,14,79,0.0,1018,-1,10,325,29
2015-01-29,2,-6,0.0,6.7,1,1,61,01:59 PM,03:38 AM,08:08 AM,06:13 PM,-6,-6,-2,-6,25,54,70,0.0,1024,2,10,190,15
2015-01-30,3,-5,0.0,5.0,1,1,69,02:47 PM,04:33 AM,08:07 AM,06:14 PM,-2,-5,1,-5,46,82,81,1.2,1013,3,8,286,32
2015-01-31,-4,-9,0.0,10.1,2,2,72,03:39 PM,05:25 AM,08:06 AM,06:15 PM,-9,-15,-6,-15,49,11,77,0.0,1021,-4,10,307,37
2015-02-01,3,-5,0.0,6.7,1,1,86,04:32 PM,06:11 AM,08:05 AM,06:16 PM,-5,-5,-1,-5,24,50,74,0.0,1022,3,10,244,15
2015-02-02,7,-6,0.2,5.1,1,1,94,05:27 PM,06:53 AM,08:04 AM,06:18 PM,0,-4,2,-4,48,83,89,0.2,1003,7,10,245,31
2015-02-03,-2,-6,0.0,10.2,2,2,100,06:23 PM,07:31 AM,08:03 AM,06:19 PM,-12,-10,-4,-10,28,16,56,0.0,1024,-2,10,295,22
2015-02-04,6,-1,0.0,10.2,2,2,100,07:19 PM,08:04 AM,08:02 AM,06:20 PM,-4,-2,3,-2,37,30,65,0.0,1022,6,10,200,22
2015-02-05,4,-7,0.0,10.2,2,2,84,08:14 PM,08:36 AM,08:01 AM,06:21 PM,-5,-8,-1,-8,49,23,74,0.0,1017,4,10,312,36
2015-02-06,-1,-8,0.0,10.2,2,2,76,09:10 PM,09:06 AM,08:00 AM,06:22 PM,-13,-11,-4,-11,30,12,51,0.0,1024,-1,10,290,23
2015-02-07,3,-2,0.0,10.6,2,2,69,10:05 PM,09:36 AM,07:59 AM,06:23 PM,-4,-3,1,-3,22,38,68,0.0,1020,3,10,230,14
2015-02-08,6,3,0.0,10.7,2,2,61,11:01 PM,10:05 AM,07:58 AM,06:25 PM,1,2,4,2,15,47,81,0.0,1013,6,10,162,8
2015-02-09,2,0,0.0,5.3,1,1,53,11:58 PM,10:35 AM,07:57 AM,06:26 PM,0,-5,1,-5,45,98,91,0.4,1013,2,9,45,32
2015-02-10,3,-1,0.1,5.4,1,1,46,No moonrise,11:08 AM,07:56 AM,06:27 PM,-1,-6,1,-6,45,99,88,0.4,1015,3,9,21,33
2015-02-11,1,-2,0.1,10.0,2,2,38,12:55 AM,11:44 AM,07:55 AM,06:28 PM,-4,-6,-1,-6,30,56,79,0.2,1016,1,9,51,22
2015-02-12,4,-3,0.0,10.0,2,2,31,01:54 AM,12:24 PM,07:54 AM,06:29 PM,-3,-4,1,-4,29,45,74,0.6,1010,4,8,260,20
2015-02-13,-5,-10,0.0,10.8,2,2,23,02:52 AM,01:11 PM,07:52 AM,06:31 PM,-14,-16,-7,-16,36,27,57,0.1,1021,-5,9,313,30
2015-02-14,2,-6,1.5,7.0,2,2,16,03:50 AM,02:04 PM,07:51 AM,06:32 PM,-8,-7,-1,-7,31,66,62,1.8,1009,2,9,228,22
2015-02-15,-5,-12,0.0,5.4,1,1,8,04:46 AM,03:04 PM,07:50 AM,06:33 PM,-12,-20,-9,-20,60,88,81,1.0,1011,-5,7,310,50
2015-02-16,-7,-14,0.1,8.5,2,2,1,05:40 AM,04:10 PM,07:49 AM,06:34 PM,-15,-20,-11,-20,32,47,75,0.2,1022,-7,9,300,26
2015-02-17,-4,-8,0.0,7.0,1,1,0,06:28 AM,05:21 PM,07:47 AM,06:35 PM,-7,-12,-6,-12,22,83,90,1.6,1013,-4,7,170,15
2015-02-18,-3,-8,0.0,10.1,2,2,0,07:13 AM,06:34 PM,07:46 AM,06:36 PM,-8,-9,-5,-9,19,50,78,0.0,1011,-3,10,264,11
2015-02-19,-5,-12,0.1,7.0,2,2,0,07:55 AM,07:48 PM,07:45 AM,06:38 PM,-12,-19,-9,-19,52,56,80,0.1,1013,-5,7,289,38
2015-02-20,-10,-16,0.0,10.1,2,2,7,08:34 AM,09:00 PM,07:44 AM,06:39 PM,-15,-23,-13,-23,40,28,82,0.0,1027,-10,8,285,29
2015-02-21,2,-12,0.0,7.0,1,1,14,09:13 AM,10:12 PM,07:42 AM,06:40 PM,-7,-10,-4,-10,30,60,79,1.5,1030,2,10,209,18
2015-02-22,2,1,0.0,5.5,1,1,22,09:52 AM,11:21 PM,07:41 AM,06:41 PM,1,-1,2,-1,19,94,97,1.4,1022,2,5,291,11
2015-02-23,2,-10,0.0,11.0,2,2,29,10:31 AM,No moonset,07:39 AM,06:42 PM,-7,-11,-4,-11,40,36,78,0.0,1026,2,10,335,28
2015-02-24,-4,-13,0.0,11.1,2,2,37,11:13 AM,12:27 AM,07:38 AM,06:43 PM,-13,-15,-9,-15,21,15,74,0.1,1023,-4,10,219,14
2015-02-25,1,-7,0.0,10.1,2,2,44,11:58 AM,01:30 AM,07:37 AM,06:44 PM,-6,-8,-3,-8,26,29,80,0.0,1013,1,10,271,16
2015-02-26,-0,-5,0.0,7.1,1,1,52,12:45 PM,02:28 AM,07:35 AM,06:45 PM,-5,-8,-2,-8,30,77,84,0.5,1015,-0,9,144,20
2015-02-27,-4,-6,0.0,8.6,2,2,60,01:36 PM,03:21 AM,07:34 AM,06:47 PM,-8,-10,-5,-10,25,54,79,0.1,1029,-4,10,335,16
2015-02-28,-5,-9,0.0,11.2,2,2,67,02:28 PM,04:09 AM,07:32 AM,06:48 PM,-11,-12,-7,-12,21,13,70,0.0,1041,-5,10,321,14
