date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-07-31,31,20,0.0,14.2,7,7,100,08:17 PM,06:13 AM,06:00 AM,08:15 PM,15,27,27,26,18,4,51,0.0,1011,31,10,307,11
2015-08-01,31,22,0.0,11.6,7,7,89,09:00 PM,07:23 AM,06:01 AM,08:14 PM,16,27,27,26,21,22,54,0.0,1010,31,10,266,13
2015-08-02,31,19,0.0,11.6,6,6,82,09:39 PM,08:34 AM,06:02 AM,08:13 PM,14,26,26,26,13,6,51,0.0,1013,31,10,281,8
2015-08-03,32,21,0.0,11.6,7,7,75,10:17 PM,09:46 AM,06:03 AM,08:12 PM,17,27,27,26,24,8,58,0.0,1010,32,10,207,16
2015-08-04,32,22,0.0,11.6,7,7,67,10:55 PM,10:55 AM,06:04 AM,08:11 PM,18,28,28,27,17,23,62,1.0,1012,32,10,216,12
2015-08-05,31,20,0.0,11.6,7,7,60,11:33 PM,12:04 PM,06:05 AM,08:10 PM,13,26,26,25,18,13,48,0.0,1013,31,10,273,12
2015-08-06,29,19,0.0,10.5,6,6,53,No moonrise,01:12 PM,06:06 AM,08:09 PM,16,25,25,24,12,33,62,2.5,1014,29,10,121,8
2015-08-07,29,20,0.0,11.6,6,6,46,12:13 AM,02:16 PM,06:07 AM,08:08 PM,17,24,24,24,19,35,69,0.4,1011,29,8,75,13
2015-08-08,28,18,0.0,10.5,6,6,38,12:56 AM,03:18 PM,06:07 AM,08:07 PM,15,24,24,23,17,29,63,0.0,1014,28,10,68,11
2015-08-09,29,20,0.0,10.4,5,5,31,01:43 AM,04:15 PM,06:08 AM,08:06 PM,16,25,25,24,12,58,60,0.3,1015,29,10,203,8
2015-08-10,25,22,0.0,8.1,5,5,24,02:33 AM,05:08 PM,06:09 AM,08:04 PM,18,25,25,23,16,84,74,0.7,1016,25,9,161,11
2015-08-11,29,21,0.0,11.6,6,6,16,03:26 AM,05:56 PM,06:10 AM,08:03 PM,21,27,27,24,24,58,83,8.6,1009,29,9,207,16
2015-08-12,28,20,0.0,11.6,6,6,9,04:21 AM,06:38 PM,06:11 AM,08:02 PM,17,25,25,24,18,14,67,1.3,1012,28,10,314,11
2015-08-13,28,18,0.0,11.6,6,6,2,05:18 AM,07:17 PM,06:12 AM,08:01 PM,12,23,23,23,14,13,55,0.0,1018,28,10,213,9
2015-08-14,30,16,0.0,11.6,6,6,0,06:15 AM,07:51 PM,06:13 AM,07:59 PM,13,26,26,25,12,2,50,0.0,1021,30,10,206,7
2015-08-15,31,19,0.0,11.6,6,6,0,07:12 AM,08:23 PM,06:14 AM,07:58 PM,16,26,26,25,15,5,58,0.0,1020,31,10,223,9
2015-08-16,33,20,0.0,11.6,7,7,5,08:07 AM,08:53 PM,06:15 AM,07:57 PM,17,27,27,26,16,2,58,0.0,1020,33,10,222,10
2015-08-17,33,21,0.0,11.6,7,7,12,09:03 AM,09:23 PM,06:16 AM,07:55 PM,18,28,28,27,18,12,61,0.1,1018,33,10,197,11
2015-08-18,31,21,0.0,11.6,7,7,20,09:58 AM,09:53 PM,06:17 AM,07:54 PM,20,28,28,26,19,27,72,0.0,1016,31,9,170,13
2015-08-19,31,22,0.0,11.6,7,7,27,10:53 AM,10:23 PM,06:18 AM,07:53 PM,21,29,29,26,20,22,77,0.9,1015,31,8,161,14
2015-08-20,30,23,0.0,11.6,7,7,34,11:49 AM,10:56 PM,06:19 AM,07:51 PM,22,29,29,26,27,40,80,1.6,1014,30,9,145,19
2015-08-21,30,22,0.0,10.4,6,6,42,12:45 PM,11:32 PM,06:19 AM,07:50 PM,17,27,27,25,21,37,63,0.0,1016,30,10,202,13
2015-08-22,28,18,0.0,11.6,6,6,49,01:42 PM,No moonset,06:20 AM,07:48 PM,12,23,23,23,22,14,52,0.0,1018,28,10,179,14
2015-08-23,29,16,0.0,11.6,6,6,56,02:38 PM,12:12 AM,06:21 AM,07:47 PM,12,22,23,22,11,10,54,0.0,1015,29,10,151,6
2015-08-24,30,17,0.0,11.6,6,6,63,03:34 PM,12:57 AM,06:22 AM,07:46 PM,16,26,26,24,17,33,62,0.4,1012,30,10,169,11
2015-08-25,30,19,0.0,11.6,6,6,71,04:27 PM,01:49 AM,06:23 AM,07:44 PM,15,26,26,25,16,10,59,0.0,1011,30,10,289,10
2015-08-26,27,17,0.0,11.6,6,6,78,05:19 PM,02:47 AM,06:24 AM,07:43 PM,13,21,22,21,19,27,59,0.0,1015,27,10,321,12
2015-08-27,27,16,0.0,11.6,6,6,85,06:06 PM,03:51 AM,06:25 AM,07:41 PM,13,21,21,21,18,15,62,0.0,1018,27,10,337,11
2015-08-28,27,16,0.0,11.6,6,6,92,06:50 PM,04:59 AM,06:26 AM,07:40 PM,14,22,22,22,12,22,62,0.0,1021,27,10,211,7
2015-08-29,29,15,0.0,11.6,6,6,100,07:32 PM,06:10 AM,06:27 AM,07:38 PM,15,25,25,23,14,17,63,0.0,1021,29,10,190,9
2015-08-30,31,19,0.0,11.6,6,6,100,08:12 PM,07:23 AM,06:28 AM,07:37 PM,17,26,26,25,19,15,64,0.0,1019,31,10,213,12
2015-08-31,33,23,0.0,11.6,7,7,89,08:51 PM,08:36 AM,06:29 AM,07:35 PM,17,29,29,28,18,38,57,0.4,1017,33,10,234,13
2015-09-01,27,19,0.0,9.1,6,6,74,09:31 PM,09:48 AM,06:30 AM,07:33 PM,18,25,25,23,14,56,76,0.7,1018,27,9,174,8
2015-09-02,33,19,0.0,11.6,7,7,66,10:11 PM,10:58 AM,06:31 AM,07:32 PM,18,28,28,27,8,5,61,0.0,1015,33,10,173,5
2015-09-03,34,21,0.0,11.6,7,7,59,10:55 PM,12:06 PM,06:32 AM,07:30 PM,18,29,29,28,10,14,58,0.0,1011,34,10,250,6
2015-09-04,27,19,0.0,11.6,6,6,51,11:41 PM,01:11 PM,06:32 AM,07:29 PM,18,25,25,24,13,30,71,0.1,1016,27,9,160,8
2015-09-05,28,19,0.0,9.0,6,6,44,No moonrise,02:10 PM,06:33 AM,07:27 PM,18,25,25,23,16,50,76,1.3,1016,28,9,207,10
2015-09-06,29,20,0.0,11.6,6,6,36,12:30 AM,03:05 PM,06:34 AM,07:26 PM,15,25,25,24,16,31,63,2.5,1019,29,9,158,10
2015-09-07,24,17,0.0,11.6,6,6,29,01:23 AM,03:54 PM,06:35 AM,07:24 PM,19,23,24,23,13,2,80,0.0,1019,24,10,215,7
2015-09-08,32,21,0.0,11.6,7,7,21,02:17 AM,04:38 PM,06:36 AM,07:22 PM,19,29,29,27,19,2,68,0.0,1016,32,10,209,12
2015-09-09,33,23,0.0,11.6,7,7,14,03:13 AM,05:17 PM,06:37 AM,07:21 PM,21,30,30,27,17,19,70,0.3,1012,33,9,201,11
2015-09-10,27,22,0.0,7.7,6,6,6,04:09 AM,05:53 PM,06:38 AM,07:19 PM,22,27,27,24,14,63,85,5.7,1008,27,9,70,9
2015-09-11,28,19,0.0,11.6,6,6,0,05:05 AM,06:25 PM,06:39 AM,07:17 PM,17,24,24,23,16,35,72,0.0,1008,28,10,268,11
2015-09-12,26,19,0.0,9.0,6,6,0,06:01 AM,06:56 PM,06:40 AM,07:16 PM,19,22,23,22,23,40,84,5.0,1007,26,9,179,15
2015-09-13,22,15,0.0,10.3,5,5,0,06:57 AM,07:26 PM,06:41 AM,07:14 PM,13,18,19,18,19,32,72,0.0,1009,22,9,287,13
2015-09-14,24,12,0.0,11.6,5,5,1,07:52 AM,07:55 PM,06:42 AM,07:13 PM,8,17,18,17,23,3,55,0.0,1019,24,10,277,16
2015-09-15,27,15,0.0,11.6,6,6,9,08:47 AM,08:25 PM,06:43 AM,07:11 PM,11,22,22,22,12,0,51,0.0,1026,27,10,259,7
2015-09-16,23,16,0.0,10.3,5,5,16,09:43 AM,08:57 PM,06:44 AM,07:09 PM,14,20,20,20,14,33,71,1.1,1021,23,10,221,8
2015-09-17,22,15,0.0,9.0,5,5,24,10:38 AM,09:32 PM,06:44 AM,07:08 PM,14,18,19,18,15,56,78,1.2,1021,22,9,131,9
2015-09-18,24,15,0.0,9.0,5,5,32,11:34 AM,10:09 PM,06:45 AM,07:06 PM,16,19,20,19,15,58,82,1.9,1018,24,8,161,10
2015-09-19,23,15,0.0,8.9,5,5,39,12:29 PM,10:52 PM,06:46 AM,07:04 PM,15,19,20,19,15,50,80,1.7,1020,23,8,150,10
2015-09-20,25,17,0.0,11.6,6,6,47,01:24 PM,11:40 PM,06:47 AM,07:03 PM,12,20,21,20,20,35,60,0.1,1018,25,9,185,12
2015-09-21,22,15,0.0,10.3,5,5,54,02:17 PM,No moonset,06:48 AM,07:01 PM,8,18,19,18,25,47,54,0.0,1021,22,10,52,17
2015-09-22,23,16,0.0,6.1,4,4,62,03:08 PM,12:33 AM,06:49 AM,06:59 PM,12,19,19,19,24,76,67,0.0,1023,23,10,38,16
2015-09-23,26,14,0.0,11.6,5,5,69,03:55 PM,01:33 AM,06:50 AM,06:58 PM,11,19,20,19,21,1,61,0.0,1023,26,10,52,13
2015-09-24,27,13,0.0,11.6,5,5,77,04:40 PM,02:36 AM,06:51 AM,06:56 PM,10,20,20,20,21,6,56,0.0,1024,27,10,56,13
2015-09-25,24,16,0.0,10.2,5,5,84,05:22 PM,03:45 AM,06:52 AM,06:54 PM,12,19,20,19,28,48,64,0.0,1026,24,10,62,18
2015-09-26,22,15,0.0,7.4,4,4,92,06:02 PM,04:56 AM,06:53 AM,06:53 PM,11,18,19,18,31,76,63,0.0,1028,22,10,60,21
2015-09-27,23,15,0.0,7.4,5,5,99,06:42 PM,06:09 AM,06:54 AM,06:51 PM,14,18,19,18,28,59,75,0.0,1028,23,10,56,19
2015-09-28,27,16,0.0,11.6,6,6,100,07:22 PM,07:22 AM,06:55 AM,06:49 PM,17,21,22,21,18,33,82,0.0,1022,27,8,91,12
2015-09-29,28,18,0.0,7.4,6,6,85,08:03 PM,08:35 AM,06:56 AM,06:48 PM,20,25,25,23,20,70,84,0.7,1015,28,7,113,14
2015-09-30,26,19,0.0,5.9,5,5,78,08:47 PM,09:47 AM,06:57 AM,06:46 PM,20,25,25,23,27,98,84,0.3,1008,26,9,195,18
2015-10-01,18,13,0.0,5.9,3,3,75,09:34 PM,10:55 AM,06:58 AM,06:45 PM,10,14,15,14,34,99,74,2.2,1017,18,9,36,24
2015-10-02,13,9,0.0,5.9,3,3,68,10:24 PM,12:00 PM,06:59 AM,06:43 PM,9,7,10,7,49,100,89,24.2,1019,13,8,38,33
2015-10-03,14,10,0.0,5.7,3,3,61,11:17 PM,12:58 PM,07:00 AM,06:41 PM,10,9,12,9,55,95,85,2.4,1022,14,9,53,38
2015-10-04,17,13,0.0,8.6,3,3,53,No moonrise,01:51 PM,07:01 AM,06:40 PM,9,13,14,13,41,68,72,0.0,1023,17,10,52,29
2015-10-05,18,10,0.0,11.4,4,4,46,12:11 AM,02:37 PM,07:02 AM,06:38 PM,9,13,14,13,25,14,71,0.0,1020,18,10,58,17
2015-10-06,22,11,0.0,11.3,5,5,39,01:08 AM,03:18 PM,07:03 AM,06:37 PM,11,17,17,17,13,16,68,0.0,1017,22,10,305,8
2015-10-07,22,14,0.0,10.1,5,5,31,02:04 AM,03:54 PM,07:04 AM,06:35 PM,13,18,18,18,15,40,75,0.0,1016,22,10,257,9
2015-10-08,23,13,0.0,11.3,5,5,24,03:00 AM,04:27 PM,07:05 AM,06:33 PM,13,18,18,18,14,28,75,0.0,1019,23,10,178,8
2015-10-09,26,15,0.0,10.1,5,5,17,03:56 AM,04:59 PM,07:06 AM,06:32 PM,17,20,21,20,24,40,82,0.6,1014,26,10,225,16
2015-10-10,17,10,0.0,11.2,4,4,10,04:51 AM,05:29 PM,07:07 AM,06:30 PM,7,14,15,14,18,21,64,0.0,1019,17,10,103,12
2015-10-11,19,7,0.0,11.2,4,4,2,05:47 AM,05:58 PM,07:08 AM,06:29 PM,8,15,15,15,9,4,64,0.0,1015,19,10,245,5
2015-10-12,23,10,0.0,11.2,5,5,0,06:41 AM,06:28 PM,07:09 AM,06:27 PM,10,17,17,17,16,4,67,0.0,1010,23,10,196,9
2015-10-13,22,14,0.0,10.1,5,5,0,07:37 AM,06:59 PM,07:10 AM,06:26 PM,15,18,19,18,19,32,81,1.3,1003,22,10,227,12
2015-10-14,20,13,0.0,11.1,5,5,5,08:33 AM,07:33 PM,07:11 AM,06:24 PM,9,15,16,15,21,29,68,0.0,1009,20,10,284,14
2015-10-15,17,10,0.0,11.1,4,4,12,09:29 AM,08:09 PM,07:12 AM,06:23 PM,6,13,14,13,21,6,61,0.0,1016,17,10,272,13
2015-10-16,18,10,0.0,11.1,4,4,19,10:24 AM,08:50 PM,07:13 AM,06:21 PM,6,13,13,13,23,8,60,0.0,1017,18,10,285,15
2015-10-17,12,6,0.0,8.6,3,3,27,11:19 AM,09:36 PM,07:14 AM,06:20 PM,2,7,10,7,23,41,60,0.0,1021,12,10,305,15
2015-10-18,10,3,0.0,10.1,3,3,34,12:12 PM,10:26 PM,07:15 AM,06:19 PM,-2,4,6,4,19,33,59,0.0,1026,10,10,321,13
2015-10-19,11,1,0.0,11.0,3,3,41,01:02 PM,11:22 PM,07:16 AM,06:17 PM,-3,5,7,5,17,2,52,0.0,1031,11,10,190,10
2015-10-20,20,8,0.0,11.0,4,4,48,01:50 PM,No moonset,07:17 AM,06:16 PM,5,11,13,11,27,10,62,0.0,1025,20,10,224,16
2015-10-21,22,11,0.0,11.0,5,5,56,02:34 PM,12:22 AM,07:18 AM,06:14 PM,8,16,16,16,16,5,62,0.0,1026,22,10,206,9
2015-10-22,23,11,0.0,10.9,5,5,63,03:15 PM,01:27 AM,07:19 AM,06:13 PM,8,17,18,17,22,19,58,0.0,1022,23,10,215,12
2015-10-23,16,11,0.0,10.9,4,4,70,03:55 PM,02:34 AM,07:20 AM,06:12 PM,9,11,12,11,29,22,80,0.0,1023,16,10,279,18
2015-10-24,18,11,0.0,8.5,4,4,77,04:33 PM,03:44 AM,07:21 AM,06:10 PM,10,13,14,13,22,57,78,1.0,1017,18,10,227,13
2015-10-25,21,12,0.0,10.1,5,5,85,05:12 PM,04:55 AM,07:22 AM,06:09 PM,11,14,16,14,25,55,78,0.8,1020,21,10,227,16
2015-10-26,14,7,0.0,10.1,4,4,92,05:53 PM,06:08 AM,07:23 AM,06:08 PM,4,10,11,10,16,41,61,0.0,1030,14,10,165,10
2015-10-27,16,6,0.0,7.0,3,3,99,06:35 PM,07:21 AM,07:25 AM,06:07 PM,6,10,11,10,24,56,71,0.1,1032,16,10,68,15
2015-10-28,20,13,0.0,5.4,4,4,100,07:21 PM,08:32 AM,07:26 AM,06:05 PM,16,17,17,17,44,97,90,4.5,1016,20,10,126,26
2015-10-29,21,14,0.0,10.8,5,5,86,08:11 PM,09:41 AM,07:27 AM,06:04 PM,12,18,19,18,29,41,70,0.7,1005,21,9,256,18
2015-10-30,14,8,0.0,10.8,4,4,79,09:04 PM,10:44 AM,07:28 AM,06:03 PM,4,9,11,9,24,2,65,0.0,1015,14,10,307,15
2015-10-31,13,5,0.0,10.7,3,3,75,10:00 PM,11:41 AM,07:29 AM,06:02 PM,4,9,10,9,13,29,65,0.0,1022,13,10,111,8
2015-11-01,18,11,0.0,8.5,4,4,59,10:58 PM,12:31 PM,07:30 AM,06:01 PM,12,14,15,14,26,59,83,0.0,1015,18,8,218,16
2015-11-02,17,11,0.0,8.7,4,4,52,11:55 PM,01:16 PM,07:31 AM,05:59 PM,11,15,15,15,8,34,79,0.0,1019,17,10,236,4
2015-11-03,21,9,0.0,8.7,4,4,44,No moonrise,01:55 PM,07:32 AM,05:58 PM,10,17,17,17,8,0,68,0.0,1023,21,10,244,5
2015-11-04,23,11,0.0,8.7,5,5,37,12:52 AM,02:29 PM,07:33 AM,05:57 PM,12,17,17,17,14,1,70,0.0,1026,23,10,155,8
2015-11-05,20,13,0.0,3.8,4,4,29,01:49 AM,03:01 PM,07:35 AM,05:56 PM,16,17,17,17,10,85,93,1.1,1024,20,6,185,6
2015-11-06,23,17,0.0,7.1,5,5,22,02:44 AM,03:32 PM,07:36 AM,05:55 PM,18,20,21,20,23,70,88,1.0,1016,23,6,214,15
2015-11-07,20,12,0.0,3.8,4,4,14,03:40 AM,04:01 PM,07:37 AM,05:54 PM,13,15,16,15,20,55,81,2.5,1018,20,8,292,12
2015-11-08,13,7,0.0,8.7,3,3,6,04:35 AM,04:30 PM,07:38 AM,05:53 PM,3,10,11,10,17,2,61,0.0,1028,13,10,298,11
2015-11-09,14,5,0.0,5.4,2,2,0,05:31 AM,05:01 PM,07:39 AM,05:52 PM,5,10,11,10,14,52,68,2.0,1029,14,10,112,9
2015-11-10,16,12,0.0,3.8,3,3,0,06:26 AM,05:34 PM,07:40 AM,05:51 PM,14,14,15,14,33,98,93,10.2,1014,16,9,94,21
2015-11-11,16,11,0.0,3.8,3,3,0,07:23 AM,06:09 PM,07:41 AM,05:50 PM,11,12,14,12,27,76,85,0.3,1012,16,9,314,18
2015-11-12,16,10,0.0,7.1,3,3,1,08:19 AM,06:49 PM,07:42 AM,05:50 PM,10,13,13,13,22,50,84,0.0,1008,16,9,217,13
2015-11-13,15,8,0.0,7.1,4,4,8,09:15 AM,07:34 PM,07:44 AM,05:49 PM,4,9,11,9,36,16,60,0.0,1009,15,10,275,22
2015-11-14,11,5,0.0,5.4,3,3,16,10:09 AM,08:22 PM,07:45 AM,05:48 PM,-0,4,7,4,33,27,58,0.0,1021,11,10,295,22
2015-11-15,15,3,0.0,8.7,3,3,24,11:01 AM,09:17 PM,07:46 AM,05:47 PM,3,8,9,8,27,6,66,0.0,1026,15,10,244,16
2015-11-16,20,8,0.0,8.7,4,4,31,11:49 AM,10:15 PM,07:47 AM,05:46 PM,5,13,14,13,17,0,58,0.0,1025,20,10,278,9
2015-11-17,14,8,0.0,8.7,4,4,39,12:33 PM,11:17 PM,07:48 AM,05:46 PM,5,8,10,8,27,23,69,0.0,1031,14,10,73,17
2015-11-18,15,7,0.0,3.7,3,3,46,01:15 PM,No moonset,07:49 AM,05:45 PM,9,11,12,11,29,57,84,0.0,1029,15,10,98,16
2015-11-19,17,14,0.0,3.7,4,4,54,01:53 PM,12:21 AM,07:50 AM,05:44 PM,15,16,16,16,31,90,91,6.5,1019,17,10,163,18
2015-11-20,16,6,0.0,8.7,4,4,61,02:30 PM,01:28 AM,07:51 AM,05:44 PM,3,9,11,9,26,7,63,0.0,1021,16,10,323,17
2015-11-21,11,4,0.0,8.7,3,3,69,03:08 PM,02:36 AM,07:52 AM,05:43 PM,2,6,8,6,23,23,65,0.0,1021,11,10,74,14
2015-11-22,11,5,0.0,7.0,3,3,76,03:45 PM,03:46 AM,07:54 AM,05:42 PM,2,5,8,5,29,55,63,0.0,1014,11,10,303,19
2015-11-23,5,-0,0.0,8.7,2,2,84,04:25 PM,04:56 AM,07:55 AM,05:42 PM,-7,-2,2,-2,27,3,51,0.0,1020,5,10,317,18
2015-11-24,9,-0,0.0,8.7,2,2,91,05:08 PM,06:07 AM,07:56 AM,05:41 PM,-4,2,4,2,16,39,54,0.0,1029,9,10,201,9
2015-11-25,11,2,0.0,8.7,3,3,99,05:56 PM,07:17 AM,07:57 AM,05:41 PM,1,5,7,5,19,14,66,0.0,1039,11,10,97,11
2015-11-26,16,4,0.0,8.7,3,3,100,06:47 PM,08:23 AM,07:58 AM,05:40 PM,7,10,11,10,16,15,79,0.0,1041,16,10,122,9
2015-11-27,17,6,0.0,8.7,4,4,86,07:43 PM,09:25 AM,07:59 AM,05:40 PM,9,12,12,12,14,7,79,0.0,1032,17,10,226,8
2015-11-28,18,10,0.0,7.0,4,4,78,08:41 PM,10:20 AM,08:00 AM,05:40 PM,11,13,13,13,16,66,84,1.0,1022,18,9,193,10
2015-11-29,10,5,0.0,5.2,2,2,71,09:41 PM,11:09 AM,08:01 AM,05:39 PM,3,5,7,5,19,82,76,3.2,1024,10,10,26,13
2015-11-30,8,2,0.0,5.2,3,3,63,10:40 PM,11:52 AM,08:02 AM,05:39 PM,1,2,5,2,28,74,74,0.5,1028,8,8,48,18
2015-12-01,12,9,0.0,3.5,3,3,61,11:38 PM,12:28 PM,08:03 AM,05:39 PM,10,10,11,10,21,99,96,10.5,1020,12,6,107,13
2015-12-02,14,10,0.0,3.5,3,3,54,No moonrise,01:02 PM,08:04 AM,05:39 PM,12,12,12,12,17,98,96,0.3,1010,14,6,201,11
2015-12-03,11,5,0.0,8.7,3,3,46,12:35 AM,01:33 PM,08:05 AM,05:38 PM,4,3,7,3,39,18,80,0.0,1014,11,10,286,24
2015-12-04,10,3,0.0,8.7,3,3,39,01:31 AM,02:03 PM,08:06 AM,05:38 PM,3,4,6,4,21,2,77,0.0,1032,10,10,295,13
2015-12-05,9,2,0.0,8.7,3,3,32,02:26 AM,02:32 PM,08:07 AM,05:38 PM,3,6,7,6,9,2,77,0.0,1038,9,9,106,6
2015-12-06,10,-0,0.0,8.7,2,2,25,03:22 AM,03:02 PM,08:07 AM,05:38 PM,2,7,7,7,8,25,70,0.0,1032,10,10,237,4
2015-12-07,12,2,0.0,8.7,3,3,17,04:17 AM,03:34 PM,08:08 AM,05:38 PM,2,6,7,6,12,31,72,0.0,1022,12,9,282,7
2015-12-08,9,2,0.0,8.7,3,3,10,05:14 AM,04:08 PM,08:09 AM,05:38 PM,1,4,6,4,14,17,71,0.0,1020,9,10,342,9
2015-12-09,13,5,0.0,7.0,3,3,3,06:10 AM,04:46 PM,08:10 AM,05:38 PM,4,7,9,7,17,71,72,0.0,1019,13,10,159,11
2015-12-10,15,7,0.0,8.7,4,4,0,07:07 AM,05:29 PM,08:11 AM,05:38 PM,8,10,11,10,12,21,83,0.0,1015,15,8,198,7
2015-12-11,15,8,0.0,5.2,4,4,0,08:03 AM,06:17 PM,08:12 AM,05:38 PM,9,11,12,11,17,40,83,0.0,1014,15,10,201,9
2015-12-12,19,9,0.0,8.7,4,4,4,08:57 AM,07:10 PM,08:12 AM,05:39 PM,12,14,14,14,11,46,85,0.0,1020,19,9,199,6
2015-12-13,20,12,0.0,7.0,5,5,12,09:48 AM,08:08 PM,08:13 AM,05:39 PM,14,16,16,16,12,40,87,0.0,1020,20,9,193,6
2015-12-14,20,12,0.0,3.5,4,4,19,10:34 AM,09:10 PM,08:14 AM,05:39 PM,14,16,16,16,28,82,88,0.1,1009,20,9,187,16
2015-12-15,19,9,0.0,8.7,4,4,26,11:17 AM,10:14 PM,08:15 AM,05:39 PM,9,12,14,12,36,28,71,0.0,1005,19,10,288,23
2015-12-16,11,7,0.0,3.5,2,2,33,11:56 AM,11:20 PM,08:15 AM,05:39 PM,6,8,9,8,17,69,77,0.0,1018,11,10,147,11
2015-12-17,12,7,0.0,3.5,3,3,41,12:33 PM,No moonset,08:16 AM,05:40 PM,9,9,10,9,15,74,94,6.3,1012,12,6,156,8
2015-12-18,6,1,0.0,7.0,2,2,48,01:09 PM,12:26 AM,08:17 AM,05:40 PM,-2,0,3,0,20,53,74,0.1,1019,6,10,237,12
2015-12-19,5,0,0.0,5.2,2,2,55,01:45 PM,01:34 AM,08:17 AM,05:41 PM,-2,-1,2,-1,23,59,76,2.5,1019,5,9,206,14
2015-12-20,4,0,0.0,5.2,2,2,62,02:22 PM,02:41 AM,08:18 AM,05:41 PM,-1,-0,3,-0,21,60,77,1.2,1019,4,9,194,12
2015-12-21,12,2,0.0,7.0,3,3,70,03:02 PM,03:50 AM,08:18 AM,05:41 PM,4,6,8,6,35,50,77,0.0,1025,12,10,204,20
2015-12-22,15,12,0.0,5.2,3,3,77,03:46 PM,04:58 AM,08:19 AM,05:42 PM,12,12,13,12,23,77,95,0.1,1017,15,7,214,14
2015-12-23,18,11,0.0,3.5,3,3,84,04:34 PM,06:04 AM,08:19 AM,05:43 PM,14,14,14,14,27,100,98,6.9,1017,18,6,130,16
2015-12-24,21,17,0.0,3.5,4,4,92,05:27 PM,07:08 AM,08:20 AM,05:43 PM,18,19,19,19,33,80,92,1.4,1016,21,9,213,19
2015-12-25,19,16,0.0,7.0,5,5,99,06:24 PM,08:06 AM,08:20 AM,05:44 PM,17,18,18,18,9,85,94,3.6,1021,19,7,154,6
2015-12-26,15,11,0.0,3.5,3,3,100,07:24 PM,08:59 AM,08:20 AM,05:44 PM,9,11,13,11,25,86,80,0.4,1028,15,7,57,17
2015-12-27,19,10,0.0,8.7,4,4,87,08:23 PM,09:45 AM,08:21 AM,05:45 PM,12,14,14,14,26,62,87,2.6,1017,19,9,228,17
2015-12-28,9,1,0.0,5.2,2,2,79,09:23 PM,10:25 AM,08:21 AM,05:46 PM,-1,0,4,0,27,55,74,1.6,1018,9,9,233,17
2015-12-29,13,3,0.0,5.2,2,2,72,10:22 PM,11:01 AM,08:21 AM,05:46 PM,7,8,9,8,20,73,86,0.1,1017,13,9,153,13
2015-12-30,11,8,0.0,3.5,2,2,65,11:19 PM,11:34 AM,08:22 AM,05:47 PM,8,9,10,9,10,88,87,1.4,1023,11,10,104,7
2015-12-31,11,5,0.0,7.0,3,3,61,No moonrise,12:04 PM,08:22 AM,05:48 PM,5,7,9,7,20,60,78,0.0,1019,11,9,319,14
2016-01-01,6,1,0.0,7.0,2,2,50,12:15 AM,12:33 PM,08:22 AM,05:49 PM,-2,1,4,1,21,32,65,0.0,1020,6,10,299,15
2016-01-02,5,-1,0.0,8.7,2,2,43,01:10 AM,01:03 PM,08:22 AM,05:49 PM,-3,1,3,1,12,8,66,0.0,1019,5,10,263,8
2016-01-03,9,-3,0.0,8.7,2,2,36,02:06 AM,01:34 PM,08:22 AM,05:50 PM,-2,1,4,1,21,4,66,0.0,1014,9,10,280,14
2016-01-04,3,-3,0.0,5.2,2,2,28,03:02 AM,02:06 PM,08:22 AM,05:51 PM,-5,-4,-0,-4,25,62,70,0.3,1017,3,9,254,16
2016-01-05,-2,-10,0.0,8.7,2,2,21,03:58 AM,02:42 PM,08:22 AM,05:52 PM,-19,-10,-5,-10,17,0,33,0.0,1035,-2,10,302,13
2016-01-06,2,-6,0.0,8.7,2,2,14,04:54 AM,03:23 PM,08:22 AM,05:53 PM,-13,-1,0,-1,8,5,37,0.0,1034,2,10,234,5
2016-01-07,5,-2,0.0,3.5,2,2,7,05:51 AM,04:08 PM,08:22 AM,05:54 PM,-7,0,1,0,9,68,56,0.0,1026,5,10,104,5
2016-01-08,7,2,0.0,7.0,1,1,0,06:46 AM,04:59 PM,08:22 AM,05:55 PM,0,2,4,2,18,76,76,0.0,1022,7,10,39,11
2016-01-09,11,4,0.0,3.5,2,2,0,07:40 AM,05:57 PM,08:22 AM,05:56 PM,7,6,8,6,19,98,94,0.0,1020,11,6,62,11
2016-01-10,17,4,0.0,7.0,3,3,0,08:29 AM,06:58 PM,08:22 AM,05:57 PM,9,9,12,9,48,61,84,9.6,1002,17,9,197,30
2016-01-11,2,-2,0.0,8.7,2,2,8,09:15 AM,08:03 PM,08:22 AM,05:58 PM,-11,-5,-0,-5,26,9,45,0.0,1016,2,10,265,19
2016-01-12,6,-2,0.0,7.0,2,2,15,09:56 AM,09:11 PM,08:21 AM,05:59 PM,-8,-3,2,-3,33,36,50,0.2,1012,6,9,194,21
2016-01-13,-2,-6,0.0,9.8,2,2,22,10:35 AM,10:18 PM,08:21 AM,06:00 PM,-16,-10,-4,-10,32,25,39,0.0,1018,-2,10,282,23
2016-01-14,6,-3,0.0,9.8,2,2,29,11:12 AM,11:26 PM,08:21 AM,06:01 PM,-7,-2,1,-2,19,43,56,0.0,1015,6,10,220,12
