date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-04-20,20,11,0.0,7.9,4,4,6,07:40 AM,09:59 PM,06:13 AM,07:41 PM,13,14,16,14,42,76,87,4.6,1007,20,10,154,26
2015-04-21,17,12,0.0,11.6,4,4,14,08:28 AM,11:01 PM,06:12 AM,07:42 PM,9,14,15,14,28,20,68,0.0,1006,17,10,257,19
2015-04-22,20,8,0.0,11.6,4,4,21,09:19 AM,11:56 PM,06:10 AM,07:43 PM,7,12,13,12,33,26,71,3.5,1006,20,9,236,20
2015-04-23,10,3,0.0,10.4,3,3,29,10:12 AM,No moonset,06:09 AM,07:44 PM,-0,3,7,3,34,31,62,0.0,1009,10,10,289,24
2015-04-24,11,2,0.0,11.6,3,3,36,11:08 AM,12:45 AM,06:08 AM,07:45 PM,-3,2,6,2,31,25,55,0.0,1013,11,10,272,21
2015-04-25,13,1,0.0,10.4,3,3,44,12:03 PM,01:29 AM,06:06 AM,07:46 PM,-2,5,7,5,21,28,54,0.0,1011,13,10,276,14
2015-04-26,14,6,0.0,7.9,2,2,52,01:00 PM,02:07 AM,06:05 AM,07:47 PM,3,8,10,8,18,77,63,0.1,1006,14,10,136,11
2015-04-27,14,5,0.0,10.4,3,3,59,01:55 PM,02:42 AM,06:04 AM,07:48 PM,4,9,11,9,24,38,65,0.3,1007,14,10,305,16
2015-04-28,18,10,0.0,9.2,4,4,67,02:51 PM,03:14 AM,06:02 AM,07:49 PM,9,13,14,13,20,52,73,0.6,1015,18,10,196,13
2015-04-29,22,10,0.0,11.6,5,5,74,03:46 PM,03:44 AM,06:01 AM,07:50 PM,9,15,17,15,23,15,65,0.1,1007,22,10,279,13
2015-04-30,17,10,0.0,13.3,4,4,82,04:42 PM,04:13 AM,06:00 AM,07:51 PM,8,11,13,11,26,49,74,0.0,1008,17,10,94,18
2015-05-01,13,8,0.0,13.3,4,4,86,05:39 PM,04:43 AM,05:59 AM,07:52 PM,6,9,10,9,22,53,72,0.0,1014,13,10,82,16
2015-05-02,19,6,0.0,14.0,4,4,93,06:35 PM,05:14 AM,05:57 AM,07:53 PM,7,11,12,11,17,26,73,0.2,1016,19,10,81,11
2015-05-03,23,8,0.0,14.0,5,5,100,07:34 PM,05:47 AM,05:56 AM,07:54 PM,9,16,16,16,15,8,66,0.0,1019,23,10,200,9
2015-05-04,27,12,0.0,14.0,5,5,100,08:32 PM,06:23 AM,05:55 AM,07:55 PM,10,19,19,19,31,8,59,0.0,1023,27,10,210,18
2015-05-05,26,16,0.0,14.0,6,6,85,09:31 PM,07:03 AM,05:54 AM,07:56 PM,14,21,21,21,23,28,67,2.3,1023,26,10,253,13
2015-05-06,21,14,0.0,12.2,5,5,78,10:27 PM,07:49 AM,05:53 AM,07:57 PM,12,18,18,18,20,53,70,0.6,1024,21,10,96,14
2015-05-07,23,12,0.0,14.1,5,5,70,11:21 PM,08:39 AM,05:52 AM,07:58 PM,11,17,17,17,16,28,71,0.0,1022,23,10,118,10
2015-05-08,25,11,0.0,14.1,5,5,63,No moonrise,09:36 AM,05:51 AM,07:59 PM,14,19,20,19,14,2,75,0.0,1021,25,9,188,9
2015-05-09,22,13,0.0,11.2,4,4,56,12:10 AM,10:36 AM,05:50 AM,08:00 PM,16,18,19,18,17,61,88,0.0,1024,22,7,117,11
2015-05-10,26,15,0.0,14.5,6,6,49,12:56 AM,11:41 AM,05:49 AM,08:01 PM,17,21,21,21,20,40,81,0.0,1022,26,8,187,13
2015-05-11,27,17,0.0,13.4,6,6,41,01:38 AM,12:47 PM,05:47 AM,08:02 PM,18,22,22,22,23,40,81,0.0,1019,27,8,174,16
2015-05-12,29,18,0.0,14.5,6,6,34,02:17 AM,01:55 PM,05:46 AM,08:03 PM,17,24,24,23,32,36,69,0.1,1012,29,8,266,21
2015-05-13,19,11,0.0,11.3,5,5,27,02:55 AM,03:04 PM,05:45 AM,08:04 PM,8,15,16,15,30,31,59,0.1,1020,19,10,324,19
2015-05-14,20,8,0.0,14.5,4,4,19,03:32 AM,04:13 PM,05:45 AM,08:04 PM,5,13,15,13,21,5,56,0.0,1028,20,10,195,12
2015-05-15,22,9,0.0,14.5,5,5,12,04:09 AM,05:23 PM,05:44 AM,08:05 PM,9,15,16,15,23,46,65,0.0,1026,22,10,208,15
2015-05-16,27,14,0.0,13.4,6,6,5,04:48 AM,06:32 PM,05:43 AM,08:06 PM,16,20,22,20,21,44,77,0.0,1021,27,10,208,14
2015-05-17,27,18,0.0,14.5,6,6,0,05:30 AM,07:40 PM,05:42 AM,08:07 PM,19,23,23,22,13,39,82,1.2,1020,27,8,251,8
2015-05-18,24,17,0.0,12.4,5,5,0,06:16 AM,08:43 PM,05:41 AM,08:08 PM,17,20,21,20,18,51,83,0.0,1019,24,8,132,13
2015-05-19,27,16,0.0,11.3,5,5,2,07:05 AM,09:43 PM,05:40 AM,08:09 PM,17,20,21,20,13,70,84,1.3,1013,27,10,185,8
2015-05-20,19,11,0.0,13.4,5,5,9,07:58 AM,10:36 PM,05:39 AM,08:10 PM,9,15,16,15,26,23,66,0.0,1013,19,10,329,17
2015-05-21,13,9,0.0,11.3,4,4,17,08:54 AM,11:23 PM,05:39 AM,08:11 PM,7,11,11,11,11,60,77,1.2,1015,13,10,117,7
2015-05-22,23,8,0.0,14.5,5,5,24,09:51 AM,No moonset,05:38 AM,08:12 PM,8,15,16,15,32,16,64,0.0,1016,23,9,290,20
2015-05-23,19,8,0.0,14.5,4,4,31,10:48 AM,12:04 AM,05:37 AM,08:13 PM,3,12,13,12,22,6,51,0.0,1028,19,10,285,13
2015-05-24,24,9,0.0,14.5,5,5,39,11:45 AM,12:41 AM,05:36 AM,08:13 PM,11,17,18,17,27,6,68,0.0,1027,24,10,216,16
2015-05-25,28,14,0.0,14.5,6,6,46,12:41 PM,01:14 AM,05:36 AM,08:14 PM,15,21,22,21,32,18,69,0.0,1024,28,10,208,21
2015-05-26,28,16,0.0,14.5,6,6,53,01:37 PM,01:45 AM,05:35 AM,08:15 PM,16,22,23,22,34,12,72,0.0,1023,28,10,203,23
2015-05-27,28,19,0.0,14.5,6,6,60,02:32 PM,02:14 AM,05:35 AM,08:16 PM,19,24,24,23,35,21,80,0.0,1021,28,10,201,24
2015-05-28,28,19,0.0,13.5,6,6,68,03:28 PM,02:44 AM,05:34 AM,08:17 PM,19,24,24,23,20,32,83,0.8,1021,28,10,211,13
2015-05-29,26,17,0.0,14.5,6,6,75,04:25 PM,03:14 AM,05:34 AM,08:17 PM,16,21,22,21,22,6,75,0.0,1024,26,10,100,14
2015-05-30,28,17,0.0,14.5,6,6,82,05:23 PM,03:46 AM,05:33 AM,08:18 PM,18,24,24,22,29,9,79,0.0,1021,28,10,193,20
2015-05-31,29,18,0.0,14.5,6,6,86,06:21 PM,04:20 AM,05:33 AM,08:19 PM,18,24,24,23,29,11,76,0.8,1018,29,10,196,19
2015-06-01,23,15,0.0,11.4,4,4,100,07:21 PM,04:59 AM,05:32 AM,08:20 PM,18,20,20,20,18,77,90,3.0,1018,23,8,98,12
2015-06-02,14,12,0.0,9.3,3,3,100,08:19 PM,05:43 AM,05:32 AM,08:20 PM,12,11,13,11,25,100,92,0.3,1019,14,9,45,18
2015-06-03,18,12,0.0,9.3,3,3,85,09:15 PM,06:32 AM,05:31 AM,08:21 PM,10,13,14,13,25,91,79,0.0,1022,18,10,72,17
2015-06-04,16,13,0.0,9.3,3,3,77,10:08 PM,07:28 AM,05:31 AM,08:22 PM,11,13,14,13,27,97,81,0.2,1023,16,10,71,18
2015-06-05,20,13,0.0,9.3,4,4,69,10:56 PM,08:28 AM,05:31 AM,08:22 PM,14,16,16,16,17,91,86,0.0,1017,20,10,68,13
2015-06-06,23,13,0.0,12.4,5,5,62,11:40 PM,09:33 AM,05:30 AM,08:23 PM,15,19,19,19,19,42,83,0.9,1014,23,8,128,12
2015-06-07,22,10,0.0,14.5,5,5,54,No moonrise,10:39 AM,05:30 AM,08:23 PM,12,17,18,17,19,29,74,0.0,1021,22,8,131,13
2015-06-08,26,14,0.0,14.5,6,6,47,12:19 AM,11:47 AM,05:30 AM,08:24 PM,16,20,22,20,36,30,76,0.1,1014,26,10,192,24
2015-06-09,28,19,0.0,13.5,6,6,39,12:57 AM,12:54 PM,05:30 AM,08:25 PM,17,24,24,23,29,37,74,0.9,1007,28,10,244,19
2015-06-10,28,16,0.0,14.5,6,6,32,01:33 AM,02:02 PM,05:30 AM,08:25 PM,16,22,23,22,18,7,69,0.0,1012,28,10,211,10
2015-06-11,31,18,0.0,14.5,6,6,24,02:09 AM,03:10 PM,05:30 AM,08:26 PM,18,26,26,25,28,12,69,0.0,1013,31,10,220,17
2015-06-12,31,21,0.0,14.5,7,7,17,02:46 AM,04:17 PM,05:29 AM,08:26 PM,21,30,30,27,26,4,73,0.0,1013,31,10,210,17
2015-06-13,28,21,0.0,14.5,6,6,9,03:26 AM,05:24 PM,05:29 AM,08:27 PM,19,26,26,25,22,16,70,0.0,1014,28,10,252,14
2015-06-14,29,18,0.0,13.5,6,6,2,04:08 AM,06:28 PM,05:29 AM,08:27 PM,18,25,25,23,18,40,73,0.0,1017,29,10,172,11
2015-06-15,30,21,0.0,14.5,5,5,0,04:55 AM,07:30 PM,05:29 AM,08:27 PM,21,26,26,24,22,46,81,2.9,1014,30,10,190,14
2015-06-16,30,19,0.0,12.4,6,6,0,05:47 AM,08:25 PM,05:29 AM,08:28 PM,21,27,27,24,21,55,83,2.7,1012,30,8,215,13
2015-06-17,22,18,0.0,13.5,6,6,0,06:41 AM,09:16 PM,05:29 AM,08:28 PM,17,20,21,20,23,25,80,0.0,1018,22,10,154,15
2015-06-18,22,18,0.0,10.4,4,4,6,07:38 AM,10:00 PM,05:30 AM,08:28 PM,17,19,20,19,18,78,86,1.2,1017,22,9,138,12
2015-06-19,30,18,0.0,14.5,6,6,13,08:35 AM,10:39 PM,05:30 AM,08:29 PM,19,25,25,24,13,35,76,0.2,1013,30,8,229,9
2015-06-20,27,19,0.0,10.4,5,5,21,09:33 AM,11:14 PM,05:30 AM,08:29 PM,20,25,25,23,22,48,85,0.5,1016,27,10,115,13
2015-06-21,30,22,0.0,13.5,7,7,28,10:29 AM,11:46 PM,05:30 AM,08:29 PM,21,28,28,26,31,35,76,0.5,1008,30,10,251,21
2015-06-22,30,21,0.0,14.5,7,7,36,11:26 AM,No moonset,05:30 AM,08:29 PM,18,27,27,26,23,8,66,0.0,1015,30,10,278,14
2015-06-23,33,22,0.0,14.5,7,7,44,12:21 PM,12:16 AM,05:31 AM,08:29 PM,22,30,30,27,31,13,75,0.6,1012,33,10,226,20
2015-06-24,28,18,0.0,14.5,6,6,51,01:17 PM,12:45 AM,05:31 AM,08:30 PM,17,24,24,23,18,2,69,0.0,1016,28,9,322,11
2015-06-25,28,17,0.0,11.4,6,6,59,02:13 PM,01:15 AM,05:31 AM,08:30 PM,15,23,23,23,12,45,63,0.0,1017,28,10,190,8
2015-06-26,25,18,0.0,13.5,5,5,66,03:10 PM,01:46 AM,05:31 AM,08:30 PM,18,21,21,21,15,56,85,2.2,1015,25,7,183,9
2015-06-27,21,17,0.0,9.4,4,4,74,04:08 PM,02:18 AM,05:32 AM,08:30 PM,16,19,19,19,38,81,82,0.0,1015,21,10,105,24
2015-06-28,25,19,0.0,13.5,6,6,81,05:07 PM,02:55 AM,05:32 AM,08:30 PM,18,22,23,22,21,52,80,0.0,1006,25,8,223,14
2015-06-29,26,15,0.0,14.5,6,6,89,06:06 PM,03:36 AM,05:33 AM,08:30 PM,14,20,21,20,23,6,69,0.0,1013,26,10,253,15
2015-06-30,28,17,0.0,14.5,6,6,96,07:04 PM,04:23 AM,05:33 AM,08:30 PM,17,24,24,23,30,19,70,0.0,1013,28,10,175,20
2015-07-01,29,21,0.0,14.5,6,6,100,07:59 PM,05:16 AM,05:34 AM,08:30 PM,18,25,25,24,23,42,72,0.0,1010,29,8,244,16
2015-07-02,26,18,0.0,13.5,6,6,100,08:50 PM,06:15 AM,05:34 AM,08:29 PM,18,21,21,21,13,48,83,3.0,1012,26,8,212,8
2015-07-03,26,17,0.0,14.5,6,6,85,09:37 PM,07:20 AM,05:35 AM,08:29 PM,16,22,23,22,15,24,72,0.0,1014,26,10,142,10
2015-07-04,25,19,0.0,11.4,6,6,78,10:19 PM,08:27 AM,05:35 AM,08:29 PM,16,22,22,22,15,67,71,0.0,1014,25,10,87,10
2015-07-05,28,17,0.0,14.5,6,6,71,10:59 PM,09:37 AM,05:36 AM,08:29 PM,16,24,24,23,13,27,68,0.0,1020,28,10,262,8
2015-07-06,28,19,0.0,12.4,6,6,63,11:36 PM,10:45 AM,05:36 AM,08:29 PM,21,26,26,24,18,43,82,0.0,1020,28,10,159,13
2015-07-07,30,22,0.0,14.5,7,7,56,No moonrise,11:54 AM,05:37 AM,08:28 PM,21,29,29,26,24,22,75,2.2,1016,30,9,208,15
2015-07-08,31,22,0.0,14.5,7,7,49,12:12 AM,01:02 PM,05:37 AM,08:28 PM,21,29,29,26,20,27,76,2.1,1014,31,10,261,12
2015-07-09,30,21,0.0,12.4,6,6,42,12:49 AM,02:09 PM,05:38 AM,08:28 PM,21,27,27,25,18,46,80,1.0,1013,30,10,170,11
2015-07-10,29,19,0.0,14.5,6,6,34,01:27 AM,03:15 PM,05:39 AM,08:27 PM,17,25,25,24,21,11,68,0.0,1014,29,10,315,14
2015-07-11,29,18,0.0,13.5,6,6,27,02:07 AM,04:19 PM,05:39 AM,08:27 PM,17,24,24,24,16,25,66,0.0,1018,29,10,174,10
2015-07-12,30,18,0.0,14.5,6,6,20,02:52 AM,05:20 PM,05:40 AM,08:26 PM,16,25,25,25,13,12,61,0.0,1016,30,10,165,8
2015-07-13,29,19,0.0,13.5,6,6,13,03:40 AM,06:17 PM,05:41 AM,08:26 PM,15,24,24,24,15,21,61,0.0,1012,29,10,186,10
2015-07-14,30,19,0.0,14.5,6,6,5,04:32 AM,07:09 PM,05:42 AM,08:25 PM,20,26,26,25,17,26,74,0.7,1004,30,10,185,12
2015-07-15,25,20,0.0,12.4,6,6,0,05:27 AM,07:55 PM,05:42 AM,08:25 PM,21,25,25,23,18,46,86,1.6,1004,25,10,244,11
2015-07-16,25,16,0.0,14.5,6,6,0,06:24 AM,08:36 PM,05:43 AM,08:24 PM,14,21,21,21,22,16,66,0.0,1016,25,10,107,14
2015-07-17,27,15,0.0,14.5,6,6,2,07:22 AM,09:13 PM,05:44 AM,08:24 PM,15,22,23,22,19,17,68,0.0,1018,27,10,177,13
2015-07-18,31,20,0.0,12.4,7,7,9,08:18 AM,09:47 PM,05:45 AM,08:23 PM,21,27,27,25,24,40,79,0.8,1014,31,10,201,15
2015-07-19,33,22,0.0,14.5,7,7,16,09:15 AM,10:17 PM,05:45 AM,08:22 PM,22,32,32,28,18,10,73,0.1,1010,33,8,220,11
2015-07-20,32,25,0.0,14.5,7,7,24,10:11 AM,10:47 PM,05:46 AM,08:22 PM,22,32,32,29,18,14,70,1.3,1006,32,10,248,11
2015-07-21,32,23,0.0,14.5,7,7,31,11:07 AM,11:17 PM,05:47 AM,08:21 PM,20,29,29,27,16,19,67,0.1,1004,32,10,272,9
2015-07-22,29,18,0.0,14.5,6,6,38,12:02 PM,11:46 PM,05:48 AM,08:20 PM,13,24,24,23,28,8,56,0.0,1009,29,10,308,18
2015-07-23,28,18,0.0,14.5,6,6,45,12:58 PM,No moonset,05:49 AM,08:19 PM,12,23,23,23,15,8,50,0.0,1013,28,10,267,9
2015-07-24,28,18,0.0,14.5,6,6,53,01:55 PM,12:17 AM,05:50 AM,08:19 PM,12,23,23,23,15,19,52,0.0,1014,28,10,168,9
2015-07-25,29,18,0.0,14.5,6,6,60,02:52 PM,12:52 AM,05:50 AM,08:18 PM,13,24,24,24,19,12,52,0.0,1015,29,10,160,11
2015-07-26,30,20,0.0,14.5,6,6,67,03:51 PM,01:30 AM,05:51 AM,08:17 PM,17,26,26,25,27,19,64,0.7,1015,30,10,201,18
2015-07-27,28,21,0.0,13.4,6,6,74,04:48 PM,02:13 AM,05:52 AM,08:16 PM,20,27,27,25,18,47,77,3.2,1016,28,10,184,11
2015-07-28,31,21,0.0,14.5,7,7,82,05:45 PM,03:03 AM,05:53 AM,08:15 PM,21,29,29,27,14,10,74,0.6,1015,31,10,188,8
2015-07-29,32,22,0.0,14.5,7,7,89,06:38 PM,03:59 AM,05:54 AM,08:14 PM,20,30,30,28,18,6,68,0.1,1014,32,10,223,11
2015-07-30,32,23,0.0,14.5,7,7,96,07:28 PM,05:01 AM,05:55 AM,08:13 PM,23,30,30,27,30,25,79,9.8,1012,32,9,218,18
2015-07-31,31,19,0.0,14.5,7,7,100,08:13 PM,06:08 AM,05:56 AM,08:12 PM,16,27,27,26,17,5,57,0.0,1011,31,10,303,10
2015-08-01,31,21,0.0,14.5,7,7,89,08:56 PM,07:19 AM,05:57 AM,08:11 PM,15,27,27,26,25,18,54,0.1,1010,31,10,265,16
2015-08-02,31,18,0.0,14.5,6,6,82,09:35 PM,08:30 AM,05:57 AM,08:10 PM,14,25,25,25,17,6,55,0.0,1012,31,10,269,10
2015-08-03,32,20,0.0,14.5,7,7,75,10:13 PM,09:41 AM,05:58 AM,08:09 PM,17,27,27,26,27,13,59,0.0,1010,32,10,218,17
2015-08-04,32,21,0.0,14.5,7,7,67,10:50 PM,10:51 AM,05:59 AM,08:08 PM,18,28,28,26,22,18,65,2.0,1011,32,10,245,15
2015-08-05,31,19,0.0,14.1,6,6,60,11:29 PM,12:00 PM,06:00 AM,08:07 PM,13,26,26,25,20,11,50,0.0,1013,31,10,293,13
2015-08-06,28,18,0.0,11.6,6,6,53,No moonrise,01:08 PM,06:01 AM,08:06 PM,15,24,24,24,12,16,61,0.1,1014,28,10,99,8
2015-08-07,27,20,0.0,11.6,6,6,46,12:09 AM,02:12 PM,06:02 AM,08:04 PM,16,24,24,23,20,21,67,0.2,1012,27,9,76,14
2015-08-08,27,19,0.0,11.6,6,6,38,12:52 AM,03:14 PM,06:03 AM,08:03 PM,15,24,24,23,20,21,65,0.0,1014,27,10,65,13
2015-08-09,28,18,0.0,11.6,6,6,31,01:38 AM,04:12 PM,06:04 AM,08:02 PM,15,23,23,23,18,34,65,0.1,1015,28,10,151,12
2015-08-10,27,20,0.0,10.4,6,6,24,02:28 AM,05:05 PM,06:05 AM,08:01 PM,17,24,24,23,17,49,69,0.3,1017,27,9,155,12
2015-08-11,28,21,0.0,9.3,5,5,16,03:21 AM,05:52 PM,06:06 AM,08:00 PM,21,26,26,23,28,62,86,3.1,1009,28,10,214,17
2015-08-12,28,19,0.0,11.6,6,6,9,04:16 AM,06:35 PM,06:07 AM,07:58 PM,17,24,24,24,21,16,68,0.1,1011,28,9,305,13
2015-08-13,27,17,0.0,11.6,6,6,2,05:13 AM,07:13 PM,06:08 AM,07:57 PM,13,22,22,22,15,12,59,0.0,1017,27,10,319,10
2015-08-14,29,15,0.0,11.6,6,6,0,06:10 AM,07:48 PM,06:09 AM,07:56 PM,13,25,25,25,14,3,51,0.0,1020,29,10,260,8
2015-08-15,31,18,0.0,11.6,6,6,0,07:07 AM,08:19 PM,06:09 AM,07:55 PM,15,26,26,25,18,5,57,0.0,1020,31,10,237,10
2015-08-16,33,19,0.0,11.6,7,7,5,08:03 AM,08:49 PM,06:10 AM,07:53 PM,16,27,27,26,20,6,59,0.0,1019,33,10,243,12
2015-08-17,33,21,0.0,11.6,7,7,12,08:59 AM,09:19 PM,06:11 AM,07:52 PM,17,28,28,26,21,18,60,0.0,1018,33,10,227,13
2015-08-18,32,21,0.0,11.6,7,7,20,09:54 AM,09:48 PM,06:12 AM,07:50 PM,20,27,27,26,22,12,72,0.0,1016,32,10,194,15
2015-08-19,30,22,0.0,11.6,7,7,27,10:49 AM,10:19 PM,06:13 AM,07:49 PM,22,28,28,26,21,21,80,0.0,1016,30,8,158,14
2015-08-20,30,23,0.0,7.9,6,6,34,11:45 AM,10:51 PM,06:14 AM,07:48 PM,22,29,29,26,28,49,80,0.0,1015,30,9,144,20
2015-08-21,30,21,0.0,10.4,6,6,42,12:41 PM,11:27 PM,06:15 AM,07:46 PM,18,27,27,25,18,53,69,3.4,1016,30,10,181,12
2015-08-22,28,18,0.0,11.6,6,6,49,01:38 PM,No moonset,06:16 AM,07:45 PM,12,23,23,23,20,19,52,0.0,1018,28,10,57,13
2015-08-23,27,17,0.0,11.6,6,6,56,02:34 PM,12:07 AM,06:17 AM,07:43 PM,17,22,24,22,16,17,75,0.9,1015,27,9,108,10
2015-08-24,30,19,0.0,10.4,6,6,63,03:30 PM,12:52 AM,06:18 AM,07:42 PM,18,25,25,24,16,35,72,0.0,1012,30,8,173,10
2015-08-25,31,20,0.0,11.6,6,6,71,04:24 PM,01:44 AM,06:19 AM,07:40 PM,17,27,27,25,19,14,66,1.2,1011,31,10,242,11
2015-08-26,28,17,0.0,11.6,6,6,78,05:15 PM,02:42 AM,06:20 AM,07:39 PM,13,22,22,22,21,21,58,0.0,1015,28,10,313,13
2015-08-27,26,16,0.0,11.6,6,6,85,06:03 PM,03:46 AM,06:21 AM,07:37 PM,13,21,21,21,18,23,64,0.0,1018,26,10,324,11
2015-08-28,27,15,0.0,11.6,6,6,92,06:47 PM,04:54 AM,06:22 AM,07:36 PM,13,21,21,21,14,17,64,0.0,1021,27,10,168,9
2015-08-29,29,15,0.0,11.6,6,6,100,07:28 PM,06:06 AM,06:23 AM,07:34 PM,15,24,24,23,15,14,61,0.0,1021,29,10,237,9
2015-08-30,31,18,0.0,11.6,6,6,100,08:08 PM,07:19 AM,06:23 AM,07:33 PM,17,26,26,25,21,9,64,0.0,1018,31,10,229,13
2015-08-31,33,22,0.0,11.6,6,6,89,08:46 PM,08:31 AM,06:24 AM,07:31 PM,18,29,29,27,21,45,59,1.0,1017,33,9,252,15
2015-09-01,27,19,0.0,9.1,6,6,74,09:26 PM,09:44 AM,06:25 AM,07:30 PM,18,24,24,23,14,55,76,0.9,1018,27,9,197,9
2015-09-02,32,19,0.0,11.6,6,6,66,10:07 PM,10:54 AM,06:26 AM,07:28 PM,19,27,27,26,12,7,69,0.0,1015,32,10,202,8
2015-09-03,32,21,0.0,11.6,7,7,59,10:50 PM,12:02 PM,06:27 AM,07:27 PM,19,28,28,27,16,5,66,0.0,1011,32,10,218,10
2015-09-04,27,20,0.0,9.0,6,6,51,11:37 PM,01:07 PM,06:28 AM,07:25 PM,18,25,25,23,14,43,73,0.1,1015,27,10,201,9
2015-09-05,27,19,0.0,7.8,5,5,44,No moonrise,02:07 PM,06:29 AM,07:23 PM,18,25,25,23,18,65,76,1.0,1016,27,9,205,11
2015-09-06,28,19,0.0,11.6,6,6,36,12:25 AM,03:01 PM,06:30 AM,07:22 PM,15,24,24,23,18,30,66,0.2,1019,28,10,164,11
2015-09-07,23,17,0.0,11.6,6,6,29,01:18 AM,03:51 PM,06:31 AM,07:20 PM,17,21,21,21,19,2,80,0.0,1019,23,10,240,10
2015-09-08,33,20,0.0,11.6,7,7,21,02:12 AM,04:34 PM,06:32 AM,07:18 PM,19,27,27,26,24,4,71,0.0,1016,33,10,221,15
2015-09-09,32,22,0.0,11.6,7,7,14,03:08 AM,05:14 PM,06:33 AM,07:17 PM,22,29,29,27,22,20,77,1.4,1012,32,8,204,14
2015-09-10,28,22,0.0,7.7,6,6,6,04:04 AM,05:49 PM,06:34 AM,07:15 PM,22,26,26,24,15,58,87,2.2,1008,28,9,73,10
2015-09-11,26,20,0.0,10.3,6,6,0,05:01 AM,06:21 PM,06:35 AM,07:14 PM,18,22,23,22,21,54,79,0.0,1007,26,10,181,14
2015-09-12,26,19,0.0,6.4,5,5,0,05:57 AM,06:52 PM,06:36 AM,07:12 PM,19,22,23,22,22,49,85,0.2,1007,26,8,167,15
2015-09-13,23,14,0.0,11.6,5,5,0,06:52 AM,07:22 PM,06:37 AM,07:10 PM,14,19,19,19,23,36,75,0.0,1008,23,9,276,14
2015-09-14,23,12,0.0,11.6,5,5,1,07:48 AM,07:51 PM,06:37 AM,07:09 PM,8,17,18,17,28,5,59,0.0,1018,23,10,275,19
2015-09-15,27,14,0.0,11.6,5,5,9,08:43 AM,08:21 PM,06:38 AM,07:07 PM,10,21,21,21,15,0,53,0.0,1026,27,10,300,9
2015-09-16,23,15,0.0,10.3,5,5,16,09:39 AM,08:53 PM,06:39 AM,07:05 PM,14,19,20,19,16,31,71,0.6,1021,23,10,176,10
2015-09-17,22,15,0.0,9.0,5,5,24,10:34 AM,09:27 PM,06:40 AM,07:04 PM,14,18,19,18,15,52,78,0.3,1021,22,9,124,9
2015-09-18,23,15,0.0,9.0,5,5,32,11:30 AM,10:05 PM,06:41 AM,07:02 PM,16,19,20,19,17,61,82,1.5,1018,23,10,173,11
2015-09-19,21,16,0.0,8.9,5,5,39,12:25 PM,10:47 PM,06:42 AM,07:00 PM,15,18,19,18,16,58,80,0.1,1020,21,9,140,10
2015-09-20,25,17,0.0,11.6,5,5,47,01:21 PM,11:35 PM,06:43 AM,06:59 PM,12,20,20,20,23,34,63,0.0,1018,25,10,54,14
2015-09-21,21,15,0.0,8.8,5,5,54,02:13 PM,No moonset,06:44 AM,06:57 PM,10,18,18,18,27,67,59,0.0,1021,21,10,51,18
2015-09-22,22,17,0.0,7.4,4,4,62,03:04 PM,12:28 AM,06:45 AM,06:55 PM,14,19,19,19,26,80,74,0.0,1023,22,10,49,18
2015-09-23,24,15,0.0,11.6,5,5,69,03:52 PM,01:28 AM,06:46 AM,06:54 PM,11,19,19,19,23,5,65,0.0,1023,24,10,54,14
2015-09-24,26,14,0.0,11.6,5,5,77,04:36 PM,02:32 AM,06:47 AM,06:52 PM,12,19,20,19,23,0,65,0.0,1024,26,10,95,14
2015-09-25,23,17,0.0,8.8,4,4,84,05:18 PM,03:41 AM,06:48 AM,06:50 PM,12,19,20,19,30,61,66,0.0,1026,23,10,67,19
2015-09-26,20,15,0.0,8.8,4,4,92,05:59 PM,04:52 AM,06:49 AM,06:49 PM,11,18,18,18,32,72,66,0.0,1028,20,10,67,21
2015-09-27,21,15,0.0,8.8,5,5,99,06:38 PM,06:05 AM,06:50 AM,06:47 PM,14,18,19,18,27,56,77,0.0,1028,21,10,62,18
2015-09-28,25,17,0.0,11.6,6,6,100,07:18 PM,07:18 AM,06:51 AM,06:45 PM,18,21,22,21,19,35,84,0.2,1022,25,8,95,12
2015-09-29,28,18,0.0,7.4,6,6,85,07:59 PM,08:31 AM,06:52 AM,06:44 PM,20,25,25,23,20,59,86,0.0,1016,28,7,136,13
2015-09-30,26,18,0.0,5.9,5,5,78,08:42 PM,09:43 AM,06:53 AM,06:42 PM,20,24,24,23,32,85,87,0.6,1008,26,10,142,22
2015-10-01,17,13,0.0,5.9,3,3,75,09:29 PM,10:52 AM,06:54 AM,06:40 PM,11,13,14,13,36,99,81,4.1,1017,17,8,31,23
2015-10-02,13,10,0.0,5.9,3,3,68,10:19 PM,11:56 AM,06:55 AM,06:39 PM,10,8,11,8,57,100,90,1.1,1020,13,8,37,38
2015-10-03,15,12,0.0,5.9,3,3,61,11:12 PM,12:55 PM,06:56 AM,06:37 PM,11,10,13,10,57,98,85,0.1,1023,15,10,52,38
2015-10-04,15,13,0.0,5.9,3,3,53,No moonrise,01:47 PM,06:57 AM,06:36 PM,10,13,14,13,43,88,74,0.0,1023,15,10,54,30
2015-10-05,18,11,0.0,8.7,3,3,46,12:07 AM,02:33 PM,06:58 AM,06:34 PM,10,13,14,13,29,50,76,0.0,1020,18,10,32,19
