date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-06-19,24,20,0.0,13.5,6,6,44,12:32 AM,12:57 PM,05:32 AM,08:28 PM,20,24,24,23,15,26,87,0.1,1015,24,10,211,9
2014-06-20,23,19,0.0,14.5,6,6,36,01:07 AM,02:02 PM,05:32 AM,08:28 PM,17,21,22,21,15,25,77,0.0,1015,23,9,159,9
2014-06-21,23,19,0.0,13.5,6,6,29,01:42 AM,03:06 PM,05:32 AM,08:28 PM,18,21,22,21,8,34,83,0.1,1013,23,10,168,4
2014-06-22,23,18,0.0,14.5,6,6,21,02:18 AM,04:08 PM,05:32 AM,08:29 PM,16,21,22,21,17,15,77,0.0,1014,23,10,97,11
2014-06-23,23,18,0.0,14.5,6,6,14,02:56 AM,05:08 PM,05:33 AM,08:29 PM,16,21,22,21,18,7,73,0.0,1019,23,10,146,11
2014-06-24,24,20,0.0,14.5,6,6,6,03:37 AM,06:05 PM,05:33 AM,08:29 PM,18,22,24,22,28,15,81,0.0,1020,24,10,178,18
2014-06-25,25,22,0.0,14.5,6,6,0,04:22 AM,06:59 PM,05:33 AM,08:29 PM,22,26,26,24,31,35,91,0.5,1014,25,10,184,19
2014-06-26,26,22,0.0,14.5,6,6,0,05:10 AM,07:48 PM,05:34 AM,08:29 PM,21,27,27,24,16,22,85,0.0,1011,26,8,302,9
2014-06-27,24,20,0.0,14.5,6,6,0,06:01 AM,08:33 PM,05:34 AM,08:29 PM,18,22,24,22,25,16,79,0.0,1019,24,10,121,16
2014-06-28,24,19,0.0,14.5,6,6,1,06:54 AM,09:13 PM,05:34 AM,08:29 PM,17,22,23,22,14,3,70,0.0,1024,24,10,104,9
2014-06-29,24,18,0.0,14.5,6,6,9,07:49 AM,09:49 PM,05:35 AM,08:29 PM,17,22,24,22,15,2,75,0.0,1023,24,10,129,10
2014-06-30,25,20,0.0,13.5,6,6,16,08:44 AM,10:22 PM,05:35 AM,08:29 PM,20,24,24,23,20,36,83,0.0,1017,25,10,190,13
2014-07-01,27,23,0.0,14.5,6,6,23,09:40 AM,10:53 PM,05:36 AM,08:29 PM,22,27,27,24,34,24,87,0.4,1013,27,10,196,20
2014-07-02,27,24,0.0,14.5,7,7,30,10:35 AM,11:22 PM,05:36 AM,08:29 PM,23,28,28,25,34,19,89,0.8,1012,27,10,194,19
2014-07-03,27,24,0.0,14.5,7,7,37,11:32 AM,11:52 PM,05:37 AM,08:28 PM,23,28,28,25,29,18,89,0.4,1014,27,9,205,16
2014-07-04,23,20,0.0,14.5,6,6,45,12:28 PM,No moonset,05:37 AM,08:28 PM,19,24,24,22,36,30,82,0.2,1013,23,9,198,25
2014-07-05,25,18,0.0,14.5,6,6,52,01:27 PM,12:21 AM,05:38 AM,08:28 PM,14,22,23,22,29,1,63,0.0,1021,25,10,298,19
2014-07-06,25,20,0.0,13.5,6,6,59,02:26 PM,12:54 AM,05:38 AM,08:28 PM,17,24,24,23,31,25,71,0.0,1018,25,10,226,20
2014-07-07,27,23,0.0,14.5,7,7,66,03:29 PM,01:29 AM,05:39 AM,08:28 PM,21,27,27,25,41,19,79,0.0,1012,27,10,218,24
2014-07-08,28,24,0.0,14.5,7,7,74,04:32 PM,02:09 AM,05:40 AM,08:27 PM,22,28,28,26,44,7,80,0.1,1010,28,10,213,25
2014-07-09,26,22,0.0,14.5,6,6,81,05:36 PM,02:56 AM,05:40 AM,08:27 PM,22,27,27,25,24,17,84,0.2,1012,26,10,224,15
2014-07-10,25,22,0.0,13.5,6,6,88,06:37 PM,03:50 AM,05:41 AM,08:26 PM,21,26,26,23,18,37,87,1.2,1018,25,10,175,11
2014-07-11,25,21,0.0,14.5,6,6,96,07:35 PM,04:51 AM,05:42 AM,08:26 PM,20,25,25,23,16,15,84,0.2,1021,25,10,65,11
2014-07-12,25,19,0.0,14.5,6,6,100,08:26 PM,05:58 AM,05:42 AM,08:26 PM,20,24,24,23,15,12,84,0.0,1022,25,10,134,10
2014-07-13,26,22,0.0,12.4,5,5,90,09:13 PM,07:09 AM,05:43 AM,08:25 PM,21,26,26,24,35,42,86,0.0,1017,26,10,192,22
2014-07-14,27,23,0.0,14.5,6,6,83,09:54 PM,08:22 AM,05:44 AM,08:25 PM,23,28,28,25,32,33,88,1.2,1012,27,10,204,19
2014-07-15,27,23,0.0,14.5,6,6,75,10:32 PM,09:34 AM,05:44 AM,08:24 PM,23,27,27,25,27,35,90,0.8,1008,27,9,201,16
2014-07-16,25,22,0.0,12.4,6,6,68,11:09 PM,10:44 AM,05:45 AM,08:23 PM,20,26,26,24,14,56,83,0.1,1009,25,10,210,10
2014-07-17,25,20,0.0,14.5,6,6,61,11:44 PM,11:52 AM,05:46 AM,08:23 PM,16,25,25,23,17,6,68,0.0,1015,25,10,307,10
2014-07-18,24,20,0.0,13.4,6,6,54,No moonrise,12:58 PM,05:47 AM,08:22 PM,16,22,24,22,16,17,68,0.0,1022,24,10,146,10
2014-07-19,24,20,0.0,14.5,6,6,46,12:20 AM,02:02 PM,05:47 AM,08:22 PM,17,24,24,22,20,34,72,0.0,1022,24,10,70,13
2014-07-20,23,20,0.0,12.4,6,6,39,12:58 AM,03:03 PM,05:48 AM,08:21 PM,20,22,24,22,25,47,87,0.9,1019,23,10,56,18
2014-07-21,24,19,0.0,14.5,6,6,32,01:38 AM,04:01 PM,05:49 AM,08:20 PM,19,22,24,22,15,15,82,0.0,1021,24,10,92,10
2014-07-22,23,20,0.0,14.5,6,6,24,02:21 AM,04:55 PM,05:50 AM,08:19 PM,20,25,25,23,12,8,82,0.0,1020,23,10,139,7
2014-07-23,27,22,0.0,14.5,6,6,17,03:08 AM,05:46 PM,05:51 AM,08:19 PM,22,27,27,25,25,13,86,0.0,1013,27,10,209,15
2014-07-24,25,22,0.0,14.5,6,6,10,03:57 AM,06:31 PM,05:52 AM,08:18 PM,20,26,26,24,14,26,80,0.5,1011,25,10,241,9
2014-07-25,25,20,0.0,14.5,6,6,3,04:49 AM,07:13 PM,05:52 AM,08:17 PM,17,24,24,23,18,5,72,0.0,1015,25,10,213,12
2014-07-26,25,21,0.0,12.4,6,6,0,05:44 AM,07:50 PM,05:53 AM,08:16 PM,19,25,25,23,24,35,78,0.5,1015,25,10,210,15
2014-07-27,27,23,0.0,13.4,6,6,0,06:38 AM,08:24 PM,05:54 AM,08:15 PM,22,27,27,25,27,24,87,0.3,1008,27,10,211,17
2014-07-28,27,22,0.0,14.5,6,6,4,07:34 AM,08:56 PM,05:55 AM,08:14 PM,20,26,26,24,34,21,80,0.6,1003,27,10,256,20
2014-07-29,23,19,0.0,13.4,6,6,12,08:29 AM,09:26 PM,05:56 AM,08:13 PM,16,21,22,21,16,32,76,0.0,1012,23,10,245,11
2014-07-30,24,18,0.0,14.5,6,6,19,09:25 AM,09:55 PM,05:57 AM,08:12 PM,15,22,23,22,13,9,65,0.0,1017,24,10,238,9
2014-07-31,26,20,0.0,14.5,6,6,23,10:21 AM,10:24 PM,05:58 AM,08:11 PM,18,25,25,23,22,6,73,0.2,1019,26,10,204,14
2014-08-01,25,22,0.0,12.3,6,6,33,11:18 AM,10:55 PM,05:58 AM,08:10 PM,20,26,26,23,14,48,80,0.1,1022,25,10,169,9
2014-08-02,23,20,0.0,10.2,5,5,41,12:16 PM,11:29 PM,05:59 AM,08:09 PM,19,21,23,21,16,75,89,0.3,1019,23,9,44,11
2014-08-03,23,20,0.0,9.9,5,5,48,01:16 PM,No moonset,06:00 AM,08:08 PM,20,22,23,22,15,82,92,0.9,1018,23,10,87,10
2014-08-04,25,21,0.0,11.6,6,6,55,02:16 PM,12:05 AM,06:01 AM,08:07 PM,21,26,26,23,15,20,86,0.0,1018,25,10,234,10
2014-08-05,27,22,0.0,11.6,6,6,63,03:18 PM,12:47 AM,06:02 AM,08:06 PM,21,27,27,25,12,7,80,0.0,1015,27,10,243,8
2014-08-06,25,22,0.0,11.6,6,6,70,04:19 PM,01:36 AM,06:03 AM,08:05 PM,19,26,26,23,20,12,78,0.1,1012,25,10,298,13
2014-08-07,25,21,0.0,11.6,6,6,77,05:18 PM,02:32 AM,06:04 AM,08:04 PM,17,25,25,23,19,13,70,0.0,1014,25,10,273,11
2014-08-08,25,19,0.0,11.6,6,6,84,06:11 PM,03:35 AM,06:05 AM,08:03 PM,15,24,24,23,15,4,64,0.0,1018,25,10,221,9
2014-08-09,26,20,0.0,11.6,6,6,92,07:01 PM,04:44 AM,06:06 AM,08:01 PM,17,25,25,24,15,8,66,0.0,1019,26,10,182,9
2014-08-10,26,20,0.0,11.6,6,6,99,07:46 PM,05:56 AM,06:06 AM,08:00 PM,18,25,25,24,13,5,73,0.0,1019,26,10,176,8
2014-08-11,25,20,0.0,11.6,6,6,100,08:26 PM,07:10 AM,06:07 AM,07:59 PM,19,25,25,24,18,18,74,0.0,1019,25,10,166,12
2014-08-12,25,23,0.0,6.8,5,5,87,09:05 PM,08:22 AM,06:08 AM,07:58 PM,21,26,26,24,37,73,86,0.5,1014,25,9,136,23
2014-08-13,26,23,0.0,10.4,6,6,79,09:42 PM,09:34 AM,06:09 AM,07:57 PM,21,26,26,24,26,37,82,0.7,1007,26,9,264,16
2014-08-14,24,19,0.0,11.6,6,6,72,10:19 PM,10:43 AM,06:10 AM,07:55 PM,15,22,23,22,24,9,67,0.1,1012,24,10,274,16
2014-08-15,22,18,0.0,11.6,6,6,65,10:57 PM,11:50 AM,06:11 AM,07:54 PM,13,21,21,21,20,4,64,0.0,1014,22,10,286,13
2014-08-16,25,19,0.0,11.6,6,6,57,11:38 PM,12:53 PM,06:12 AM,07:53 PM,17,22,24,22,13,22,71,0.0,1015,25,10,220,8
2014-08-17,26,21,0.0,9.1,6,6,50,No moonrise,01:54 PM,06:13 AM,07:51 PM,19,25,25,23,18,25,78,0.1,1012,26,10,277,12
2014-08-18,25,19,0.0,11.6,6,6,43,12:20 AM,02:50 PM,06:14 AM,07:50 PM,17,24,24,23,14,7,70,0.0,1012,25,10,226,9
2014-08-19,25,22,0.0,11.6,6,6,36,01:06 AM,03:42 PM,06:15 AM,07:49 PM,18,25,25,23,20,11,72,0.0,1011,25,10,115,14
2014-08-20,25,22,0.0,11.6,6,6,28,01:55 AM,04:29 PM,06:16 AM,07:47 PM,17,25,25,23,14,36,70,0.0,1015,25,10,100,10
2014-08-21,25,21,0.0,11.6,6,6,21,02:46 AM,05:12 PM,06:17 AM,07:46 PM,18,25,25,23,14,21,72,0.2,1016,25,10,144,9
2014-08-22,24,21,0.0,10.4,6,6,14,03:39 AM,05:51 PM,06:17 AM,07:44 PM,19,24,24,22,22,41,83,0.4,1015,24,10,92,15
2014-08-23,23,21,0.0,7.9,6,6,7,04:33 AM,06:26 PM,06:18 AM,07:43 PM,18,22,23,22,27,66,79,0.0,1017,23,10,70,19
2014-08-24,24,20,0.0,11.6,6,6,0,05:29 AM,06:59 PM,06:19 AM,07:42 PM,16,21,22,21,28,12,73,0.0,1019,24,10,55,19
2014-08-25,25,19,0.0,11.6,6,6,0,06:24 AM,07:29 PM,06:20 AM,07:40 PM,17,22,23,22,18,1,72,0.0,1020,25,10,71,11
2014-08-26,25,20,0.0,11.6,6,6,1,07:20 AM,07:59 PM,06:21 AM,07:39 PM,19,26,26,23,12,1,76,0.0,1020,25,10,111,8
2014-08-27,26,19,0.0,11.6,6,6,8,08:15 AM,08:28 PM,06:22 AM,07:37 PM,20,27,27,25,9,4,75,0.0,1015,26,10,171,6
2014-08-28,25,21,0.0,11.6,6,6,15,09:12 AM,08:59 PM,06:23 AM,07:36 PM,17,25,25,23,29,4,70,0.0,1013,25,10,328,18
2014-08-29,23,18,0.0,11.6,6,6,22,10:10 AM,09:31 PM,06:24 AM,07:34 PM,15,21,21,21,20,3,72,0.0,1021,23,10,60,14
2014-08-30,24,20,0.0,10.3,6,6,30,11:08 AM,10:06 PM,06:25 AM,07:33 PM,18,24,24,22,20,31,77,0.0,1023,24,10,148,14
2014-08-31,28,24,0.0,11.6,7,7,33,12:07 PM,10:45 PM,06:26 AM,07:31 PM,23,28,28,25,34,33,87,1.4,1018,28,10,201,20
2014-09-01,27,23,0.0,10.3,7,7,46,01:07 PM,11:30 PM,06:27 AM,07:29 PM,23,28,28,25,21,39,87,1.6,1015,27,10,227,12
2014-09-02,29,24,0.0,11.6,7,7,53,02:07 PM,No moonset,06:28 AM,07:28 PM,23,29,29,26,25,14,83,0.2,1012,29,10,236,14
2014-09-03,26,23,0.0,11.6,6,6,61,03:04 PM,12:21 AM,06:28 AM,07:26 PM,21,27,27,25,16,14,80,0.0,1016,26,10,262,10
2014-09-04,26,21,0.0,11.6,6,6,68,03:58 PM,01:19 AM,06:29 AM,07:25 PM,20,26,26,24,15,14,78,0.0,1021,26,10,175,10
2014-09-05,27,23,0.0,11.6,7,7,76,04:48 PM,02:23 AM,06:30 AM,07:23 PM,23,28,28,25,19,22,88,0.2,1019,27,8,181,11
2014-09-06,28,25,0.0,11.6,7,7,84,05:35 PM,03:32 AM,06:31 AM,07:22 PM,23,29,29,26,29,14,85,0.6,1014,28,10,233,16
2014-09-07,23,20,0.0,11.6,6,6,91,06:17 PM,04:43 AM,06:32 AM,07:20 PM,19,22,24,22,22,42,81,0.0,1017,23,10,89,16
2014-09-08,23,22,0.0,9.0,5,5,99,06:57 PM,05:56 AM,06:33 AM,07:18 PM,17,25,25,22,34,63,71,0.1,1023,23,10,83,23
2014-09-09,23,22,0.0,6.4,5,5,100,07:35 PM,07:09 AM,06:34 AM,07:17 PM,19,25,25,22,36,77,81,0.2,1020,23,10,65,26
2014-09-10,23,21,0.0,11.6,6,6,86,08:13 PM,08:20 AM,06:35 AM,07:15 PM,18,22,23,22,22,22,79,0.0,1018,23,10,71,15
2014-09-11,27,21,0.0,10.3,5,5,79,08:52 PM,09:30 AM,06:36 AM,07:14 PM,21,27,27,24,28,36,84,1.0,1013,27,10,223,18
2014-09-12,23,19,0.0,10.3,6,6,71,09:33 PM,10:37 AM,06:37 AM,07:12 PM,17,20,21,20,25,32,83,0.0,1018,23,10,116,18
2014-09-13,24,19,0.0,10.3,6,6,64,10:16 PM,11:41 AM,06:38 AM,07:10 PM,18,22,23,22,19,49,79,0.1,1015,24,10,216,13
2014-09-14,19,14,0.0,11.6,5,5,56,11:02 PM,12:40 PM,06:39 AM,07:09 PM,13,17,17,17,17,12,76,0.0,1023,19,10,134,12
2014-09-15,20,14,0.0,11.6,5,5,48,11:50 PM,01:36 PM,06:39 AM,07:07 PM,11,18,18,18,13,3,67,0.0,1022,20,10,191,9
2014-09-16,22,18,0.0,10.3,5,5,41,No moonrise,02:25 PM,06:40 AM,07:05 PM,15,20,20,20,18,35,77,0.0,1016,22,10,216,12
2014-09-17,21,17,0.0,11.6,5,5,33,12:41 AM,03:10 PM,06:41 AM,07:04 PM,13,20,20,20,15,12,65,0.0,1016,21,10,77,10
2014-09-18,22,17,0.0,11.6,5,5,26,01:34 AM,03:50 PM,06:42 AM,07:02 PM,13,20,21,20,8,23,66,0.0,1016,22,10,276,6
2014-09-19,19,17,0.0,11.6,5,5,18,02:27 AM,04:26 PM,06:43 AM,07:00 PM,15,18,18,18,29,31,80,0.3,1024,19,10,96,20
2014-09-20,23,19,0.0,10.2,6,6,11,03:23 AM,05:00 PM,06:44 AM,06:59 PM,18,21,23,21,26,38,81,0.0,1022,23,10,126,17
2014-09-21,24,21,0.0,11.6,6,6,3,04:17 AM,05:32 PM,06:45 AM,06:57 PM,20,25,25,23,12,21,87,0.5,1009,24,10,152,8
2014-09-22,22,16,0.0,11.6,5,5,0,05:13 AM,06:01 PM,06:46 AM,06:55 PM,14,19,20,19,31,19,71,0.0,1014,22,10,307,21
2014-09-23,18,13,0.0,11.6,5,5,0,06:09 AM,06:31 PM,06:47 AM,06:54 PM,10,15,16,15,17,37,68,0.0,1026,18,10,93,11
2014-09-24,21,17,0.0,10.2,5,5,0,07:06 AM,07:02 PM,06:48 AM,06:52 PM,15,20,20,20,41,40,73,0.7,1030,21,9,73,27
2014-09-25,20,17,0.0,6.0,4,4,4,08:04 AM,07:34 PM,06:49 AM,06:51 PM,18,19,19,19,45,85,92,0.6,1023,20,10,45,31
2014-09-26,21,16,0.0,11.6,5,5,12,09:03 AM,08:08 PM,06:50 AM,06:49 PM,15,19,20,19,21,6,80,0.0,1021,21,10,59,15
2014-09-27,23,17,0.0,11.6,6,6,19,10:02 AM,08:46 PM,06:51 AM,06:47 PM,17,21,23,21,14,0,77,0.0,1022,23,10,134,9
2014-09-28,23,18,0.0,11.6,6,6,27,11:02 AM,09:29 PM,06:52 AM,06:46 PM,17,21,22,21,12,19,78,0.0,1020,23,10,194,8
2014-09-29,22,19,0.0,8.8,6,6,34,12:00 PM,10:17 PM,06:52 AM,06:44 PM,17,20,22,20,11,51,82,0.0,1015,22,10,250,7
2014-09-30,21,18,0.0,11.6,5,5,42,12:57 PM,11:12 PM,06:53 AM,06:42 PM,16,20,20,20,14,37,79,0.2,1013,21,9,115,9
2014-10-01,21,18,0.0,7.4,4,4,48,01:51 PM,No moonset,06:54 AM,06:41 PM,16,19,19,19,23,68,86,0.0,1015,21,10,29,16
2014-10-02,19,17,0.0,7.3,4,4,55,02:41 PM,12:11 AM,06:55 AM,06:39 PM,15,18,18,18,21,63,85,0.0,1019,19,10,27,14
2014-10-03,19,17,0.0,11.6,5,5,62,03:27 PM,01:16 AM,06:56 AM,06:38 PM,15,18,18,18,19,40,81,0.0,1016,19,10,95,13
2014-10-04,22,13,0.0,8.7,4,4,69,04:09 PM,02:23 AM,06:57 AM,06:36 PM,15,19,20,19,34,63,79,0.0,1004,22,10,247,23
2014-10-05,15,10,0.0,11.6,4,4,77,04:49 PM,03:34 AM,06:58 AM,06:34 PM,5,11,12,11,25,2,61,0.0,1012,15,10,277,17
2014-10-06,20,13,0.0,11.6,5,5,84,05:28 PM,04:44 AM,06:59 AM,06:33 PM,11,17,17,17,32,4,65,0.0,1017,20,10,196,21
2014-10-07,21,19,0.0,11.3,6,6,91,06:05 PM,05:56 AM,07:00 AM,06:31 PM,15,20,21,20,40,29,72,0.3,1016,21,10,201,26
2014-10-08,22,18,0.0,11.3,6,6,99,06:44 PM,07:06 AM,07:01 AM,06:30 PM,15,20,20,20,34,25,73,0.0,1012,22,10,257,21
2014-10-09,19,15,0.0,11.3,5,5,100,07:24 PM,08:15 AM,07:02 AM,06:28 PM,9,17,17,17,25,6,60,0.0,1017,19,10,269,15
2014-10-10,17,14,0.0,7.1,4,4,87,08:07 PM,09:22 AM,07:03 AM,06:27 PM,10,15,15,15,17,61,73,0.7,1019,17,9,110,11
2014-10-11,16,13,0.0,5.6,3,3,80,08:53 PM,10:25 AM,07:04 AM,06:25 PM,13,14,15,14,27,90,91,0.0,1017,16,10,30,19
2014-10-12,17,12,0.0,11.2,4,4,72,09:41 PM,11:24 AM,07:05 AM,06:24 PM,10,13,14,13,19,14,75,0.0,1024,17,10,55,13
2014-10-13,20,15,0.0,5.6,4,4,65,10:32 PM,12:17 PM,07:06 AM,06:22 PM,15,18,18,18,23,78,80,0.0,1025,20,10,151,15
2014-10-14,22,20,0.0,11.1,6,6,58,11:25 PM,01:04 PM,07:07 AM,06:21 PM,19,21,22,21,35,16,89,0.0,1021,22,10,162,21
2014-10-15,23,21,0.0,10.1,6,6,51,No moonrise,01:47 PM,07:08 AM,06:19 PM,20,22,24,22,43,53,92,0.1,1014,23,10,156,25
2014-10-16,21,17,0.0,11.1,5,5,43,12:19 AM,02:25 PM,07:09 AM,06:18 PM,16,19,19,19,26,26,83,0.0,1007,21,10,220,17
2014-10-17,20,16,0.0,11.1,5,5,36,01:14 AM,03:00 PM,07:10 AM,06:16 PM,14,18,18,18,26,11,80,0.4,1007,20,10,242,17
2014-10-18,21,13,0.0,11.0,5,5,29,02:09 AM,03:32 PM,07:11 AM,06:15 PM,12,17,17,17,30,30,73,0.0,1004,21,10,269,20
2014-10-19,13,10,0.0,11.0,4,4,21,03:05 AM,04:02 PM,07:12 AM,06:14 PM,6,9,11,9,33,30,69,0.0,1013,13,10,322,25
2014-10-20,16,8,0.0,11.0,4,4,14,04:01 AM,04:32 PM,07:14 AM,06:12 PM,6,13,13,13,21,26,61,0.0,1018,16,10,237,14
2014-10-21,19,16,0.0,11.0,5,5,7,04:57 AM,05:03 PM,07:15 AM,06:11 PM,12,18,18,18,15,25,71,0.0,1011,19,10,172,9
2014-10-22,16,12,0.0,5.5,3,3,0,05:55 AM,05:34 PM,07:16 AM,06:10 PM,12,12,14,12,39,80,89,0.5,1008,16,8,189,28
2014-10-23,13,12,0.0,7.0,3,3,0,06:54 AM,06:08 PM,07:17 AM,06:08 PM,10,9,12,9,43,81,87,0.3,1007,13,9,328,31
2014-10-24,18,12,0.0,10.1,4,4,0,07:54 AM,06:45 PM,07:18 AM,06:07 PM,10,13,14,13,32,30,77,0.0,1010,18,10,315,21
2014-10-25,18,11,0.0,10.9,5,5,7,08:55 AM,07:28 PM,07:19 AM,06:06 PM,9,14,15,14,30,5,69,0.0,1009,18,10,278,19
2014-10-26,17,14,0.0,10.8,5,5,15,09:55 AM,08:14 PM,07:20 AM,06:04 PM,9,15,15,15,37,5,66,0.0,1006,17,10,296,24
2014-10-27,17,11,0.0,10.8,4,4,22,10:53 AM,09:07 PM,07:21 AM,06:03 PM,7,13,14,13,23,4,65,0.0,1016,17,10,281,14
2014-10-28,20,16,0.0,10.8,5,5,29,11:49 AM,10:05 PM,07:22 AM,06:02 PM,14,18,18,18,34,12,76,0.0,1016,20,10,205,19
2014-10-29,20,13,0.0,6.9,4,4,36,12:39 PM,11:08 PM,07:23 AM,06:01 PM,14,17,17,17,30,54,83,0.0,1013,20,10,267,18
2014-10-30,15,11,0.0,10.8,4,4,44,01:26 PM,No moonset,07:24 AM,06:00 PM,8,11,13,11,20,14,71,0.0,1016,15,10,290,13
2014-10-31,13,9,0.0,8.7,4,4,48,02:08 PM,12:13 AM,07:25 AM,05:58 PM,7,9,11,9,21,37,78,0.0,1013,13,10,14,14
2014-11-01,13,8,0.0,3.9,3,3,60,02:47 PM,01:21 AM,07:27 AM,05:57 PM,9,7,10,7,44,86,90,0.1,1006,13,10,60,33
2014-11-02,9,6,0.0,8.7,3,3,68,03:24 PM,02:29 AM,07:28 AM,05:56 PM,3,3,7,3,48,29,72,0.0,1012,9,10,332,37
2014-11-03,14,6,0.0,8.7,3,3,76,04:01 PM,03:38 AM,07:29 AM,05:55 PM,2,7,10,7,35,11,61,0.0,1022,14,10,287,24
2014-11-04,18,12,0.0,8.7,4,4,83,04:38 PM,04:46 AM,07:30 AM,05:54 PM,8,14,15,14,29,21,63,0.0,1021,18,10,235,17
2014-11-05,17,13,0.0,7.1,5,5,91,05:17 PM,05:54 AM,07:31 AM,05:53 PM,10,16,16,16,21,35,68,0.0,1020,17,10,240,13
2014-11-06,16,12,0.0,3.8,3,3,98,05:58 PM,07:01 AM,07:32 AM,05:52 PM,12,13,14,13,22,95,86,0.5,1011,16,10,182,15
2014-11-07,12,7,0.0,8.7,3,3,100,06:42 PM,08:06 AM,07:33 AM,05:51 PM,5,7,10,7,38,26,72,0.0,1008,12,10,305,28
2014-11-08,10,4,0.0,8.7,3,3,87,07:30 PM,09:08 AM,07:34 AM,05:50 PM,2,5,7,5,22,8,68,0.0,1016,10,10,261,15
2014-11-09,13,10,0.0,8.7,4,4,79,08:20 PM,10:05 AM,07:36 AM,05:49 PM,5,11,11,11,15,25,66,0.0,1015,13,10,286,10
2014-11-10,14,8,0.0,8.7,4,4,72,09:14 PM,10:56 AM,07:37 AM,05:48 PM,5,11,12,11,15,3,64,0.0,1020,14,10,163,9
2014-11-11,17,13,0.0,8.7,5,5,64,10:08 PM,11:42 AM,07:38 AM,05:47 PM,13,15,15,15,23,26,88,0.0,1017,17,10,131,13
2014-11-12,17,11,0.0,7.1,4,4,57,11:03 PM,12:22 PM,07:39 AM,05:46 PM,12,15,15,15,21,28,84,0.0,1014,17,8,226,13
2014-11-13,9,5,0.0,5.4,2,2,49,11:59 PM,12:59 PM,07:40 AM,05:45 PM,3,4,7,4,24,53,73,0.0,1018,9,10,216,17
2014-11-14,5,3,0.0,8.7,2,2,41,No moonrise,01:32 PM,07:41 AM,05:45 PM,-0,-1,4,-1,33,29,74,0.0,1019,5,10,322,24
2014-11-15,5,2,0.0,8.7,2,2,34,12:54 AM,02:03 PM,07:42 AM,05:44 PM,-4,-0,3,-0,23,5,61,0.0,1027,5,10,321,17
2014-11-16,9,2,0.0,5.4,3,3,26,01:50 AM,02:32 PM,07:43 AM,05:43 PM,-0,5,7,5,14,60,62,0.0,1026,9,10,223,10
2014-11-17,15,8,0.0,5.4,3,3,19,02:45 AM,03:02 PM,07:45 AM,05:42 PM,9,9,11,9,30,88,90,0.6,1008,15,10,214,20
2014-11-18,6,-1,0.0,8.7,2,2,11,03:43 AM,03:33 PM,07:46 AM,05:42 PM,-6,-6,1,-6,41,23,62,0.0,1015,6,10,292,34
2014-11-19,4,-3,0.0,8.7,2,2,4,04:41 AM,04:06 PM,07:47 AM,05:41 PM,-8,-6,-0,-6,31,10,56,0.0,1024,4,10,261,25
2014-11-20,10,3,0.0,8.7,3,3,0,05:41 AM,04:41 PM,07:48 AM,05:40 PM,-0,3,7,3,39,27,60,0.0,1016,10,10,263,27
2014-11-21,2,-0,0.0,8.7,2,2,0,06:42 AM,05:22 PM,07:49 AM,05:40 PM,-7,-5,1,-5,33,1,54,0.0,1027,2,10,307,26
2014-11-22,8,-0,0.0,8.7,2,2,0,07:44 AM,06:08 PM,07:50 AM,05:39 PM,-4,1,4,1,28,10,57,0.0,1030,8,10,250,19
2014-11-23,13,7,0.0,8.7,4,4,4,08:44 AM,07:00 PM,07:51 AM,05:39 PM,5,7,10,7,32,21,71,0.1,1022,13,10,207,20
2014-11-24,17,14,0.0,8.7,5,5,11,09:43 AM,07:57 PM,07:52 AM,05:38 PM,15,15,16,15,60,55,93,0.0,1008,17,10,193,32
2014-11-25,16,11,0.0,5.4,3,3,19,10:36 AM,09:00 PM,07:53 AM,05:38 PM,9,13,13,13,24,66,76,0.0,1016,16,9,289,14
2014-11-26,11,4,0.0,3.7,2,2,26,11:25 AM,10:06 PM,07:54 AM,05:37 PM,5,3,7,3,37,90,87,0.2,1014,11,9,102,26
2014-11-27,6,3,0.0,8.7,2,2,34,12:09 PM,11:13 PM,07:55 AM,05:37 PM,1,0,4,0,25,44,81,0.0,1016,6,10,307,18
2014-11-28,4,1,0.0,7.0,2,2,41,12:49 PM,No moonset,07:56 AM,05:37 PM,-3,-2,2,-2,29,23,70,0.0,1023,4,10,316,22
2014-11-29,8,0,0.0,8.7,2,2,49,01:26 PM,12:20 AM,07:57 AM,05:36 PM,-2,1,3,1,16,33,67,0.0,1026,8,10,252,11
2014-11-30,12,9,0.0,8.7,4,4,56,02:02 PM,01:28 AM,07:58 AM,05:36 PM,7,8,11,8,36,25,76,0.0,1022,12,10,212,22
2014-12-01,15,7,0.0,8.7,4,4,62,02:37 PM,02:34 AM,07:59 AM,05:36 PM,10,10,12,10,37,41,87,0.0,1023,15,10,223,22
2014-12-02,11,5,0.0,3.5,2,2,69,03:14 PM,03:41 AM,08:00 AM,05:36 PM,5,4,8,4,31,92,86,0.0,1032,11,10,55,21
2014-12-03,11,7,0.0,5.2,3,3,76,03:53 PM,04:47 AM,08:01 AM,05:35 PM,7,6,9,6,33,69,89,0.1,1022,11,10,255,23
