date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2013-12-16,-3,-10,0.0,8.7,2,2,93,05:22 PM,07:23 AM,08:18 AM,05:34 PM,-9,-11,-6,-11,23,10,80,0.0,1019,-3,10,287,14
2013-12-17,-4,-9,2.1,3.4,1,1,100,06:12 PM,08:12 AM,08:18 AM,05:34 PM,-8,-9,-6,-9,10,77,91,2.5,1019,-4,6,130,6
2013-12-18,1,-6,0.0,8.7,2,2,100,07:05 PM,08:56 AM,08:19 AM,05:35 PM,-6,-8,-4,-8,24,16,85,0.0,1019,1,10,289,14
2013-12-19,4,-6,0.0,8.7,2,2,85,08:00 PM,09:37 AM,08:20 AM,05:35 PM,-3,-5,-2,-5,17,26,90,0.0,1020,4,9,244,9
2013-12-20,7,1,0.0,6.9,1,1,77,08:55 PM,10:12 AM,08:20 AM,05:36 PM,3,1,4,1,21,65,97,0.1,1017,7,5,223,11
2013-12-21,12,5,0.0,8.7,3,3,70,09:52 PM,10:45 AM,08:21 AM,05:36 PM,8,6,8,6,23,80,98,0.1,1014,12,6,221,11
2013-12-22,17,13,0.0,5.2,4,4,63,10:49 PM,11:15 AM,08:21 AM,05:37 PM,15,15,15,15,33,83,97,0.5,1011,17,9,213,18
2013-12-23,13,3,0.0,3.4,3,3,56,11:47 PM,11:44 AM,08:22 AM,05:37 PM,9,9,10,9,16,85,93,2.5,1017,13,5,293,10
2013-12-24,3,-5,0.3,5.2,2,2,48,No moonrise,12:12 PM,08:22 AM,05:38 PM,-5,-5,-0,-5,25,41,71,0.3,1023,3,9,320,17
2013-12-25,-4,-10,0.0,8.7,2,2,41,12:46 AM,12:42 PM,08:22 AM,05:38 PM,-13,-11,-7,-11,15,35,62,0.0,1033,-4,10,265,10
2013-12-26,-0,-8,0.0,5.2,1,1,34,01:47 AM,01:14 PM,08:23 AM,05:39 PM,-7,-8,-4,-8,18,30,79,0.0,1026,-0,10,230,10
2013-12-27,2,-6,0.0,8.7,2,2,27,02:50 AM,01:49 PM,08:23 AM,05:40 PM,-5,-6,-2,-6,19,16,85,0.0,1027,2,10,270,11
2013-12-28,8,-4,0.0,8.7,2,2,19,03:56 AM,02:29 PM,08:23 AM,05:40 PM,-1,-2,1,-2,26,14,85,0.0,1022,8,10,239,13
2013-12-29,3,2,0.0,3.4,2,2,12,05:03 AM,03:17 PM,08:24 AM,05:41 PM,2,-1,2,-1,23,59,94,10.3,1010,3,7,203,12
2013-12-30,2,-6,0.0,6.9,2,2,5,06:10 AM,04:12 PM,08:24 AM,05:42 PM,-3,-5,-1,-5,24,35,82,0.0,1016,2,9,314,15
2013-12-31,-1,-7,0.0,3.4,1,1,1,07:14 AM,05:16 PM,08:24 AM,05:43 PM,-9,-8,-4,-8,19,55,67,0.3,1022,-1,9,240,13
2014-01-01,-1,-8,0.0,7.0,1,1,0,08:11 AM,06:26 PM,08:24 AM,05:44 PM,-8,-8,-4,-8,15,59,78,0.0,1028,-1,10,217,9
2014-01-02,-3,-10,0.9,3.5,1,1,2,09:03 AM,07:40 PM,08:24 AM,05:44 PM,-9,-12,-6,-12,23,94,80,1.1,1015,-3,9,53,17
2014-01-03,-10,-14,2.3,7.0,2,2,10,09:48 AM,08:53 PM,08:24 AM,05:45 PM,-14,-21,-12,-21,32,47,85,2.9,1020,-10,8,336,22
2014-01-04,-6,-14,0.0,8.7,2,2,17,10:27 AM,10:05 PM,08:24 AM,05:46 PM,-14,-15,-10,-15,14,8,75,0.0,1030,-6,10,222,9
2014-01-05,3,-11,0.0,5.2,1,1,24,11:03 AM,11:14 PM,08:24 AM,05:47 PM,-5,-6,-4,-6,15,54,92,1.5,1022,3,7,169,8
2014-01-06,10,-12,0.0,7.0,1,1,31,11:36 AM,No moonset,08:24 AM,05:48 PM,1,-3,2,-3,38,58,88,0.8,1003,10,9,249,23
2014-01-07,-14,-18,0.0,8.7,2,2,39,12:09 PM,12:21 AM,08:24 AM,05:49 PM,-21,-27,-16,-27,36,6,64,0.0,1023,-14,10,277,27
2014-01-08,-8,-14,0.0,8.7,2,2,46,12:42 PM,01:26 AM,08:24 AM,05:50 PM,-17,-17,-11,-17,19,15,60,0.0,1033,-8,10,261,13
2014-01-09,-2,-9,0.1,8.7,2,2,53,01:17 PM,02:28 AM,08:24 AM,05:51 PM,-11,-8,-5,-8,10,28,64,0.1,1036,-2,10,186,6
2014-01-10,1,-4,0.0,3.5,1,1,61,01:55 PM,03:28 AM,08:24 AM,05:52 PM,-4,-2,-1,-2,6,80,81,0.1,1030,1,8,160,4
2014-01-11,12,1,0.0,3.5,2,2,68,02:35 PM,04:25 AM,08:23 AM,05:53 PM,7,5,7,5,28,100,99,3.4,1007,12,6,188,14
2014-01-12,5,-0,0.0,7.0,2,2,75,03:20 PM,05:19 AM,08:23 AM,05:54 PM,0,-2,2,-2,30,21,87,0.0,1009,5,10,287,18
2014-01-13,8,-1,0.0,8.7,2,2,82,04:08 PM,06:09 AM,08:23 AM,05:55 PM,1,0,3,0,21,33,86,0.0,1017,8,9,197,11
2014-01-14,7,3,0.0,3.5,2,2,90,05:00 PM,06:55 AM,08:22 AM,05:56 PM,5,3,5,3,18,66,96,5.1,1009,7,6,243,10
2014-01-15,6,-1,0.0,5.2,1,1,97,05:54 PM,07:36 AM,08:22 AM,05:57 PM,1,0,2,0,14,43,91,0.2,1014,6,6,245,8
2014-01-16,3,-2,0.0,7.0,2,2,100,06:49 PM,08:13 AM,08:21 AM,05:58 PM,-3,-2,1,-2,13,50,78,0.0,1014,3,10,296,8
2014-01-17,4,-3,0.0,9.8,2,2,89,07:46 PM,08:47 AM,08:21 AM,06:00 PM,-4,-2,-0,-2,9,24,73,0.0,1014,4,10,176,6
2014-01-18,1,-7,0.5,9.8,2,2,81,08:42 PM,09:19 AM,08:20 AM,06:01 PM,-5,-6,-1,-6,25,41,75,1.0,1010,1,9,245,16
2014-01-19,-1,-9,0.0,9.8,2,2,74,09:40 PM,09:48 AM,08:20 AM,06:02 PM,-8,-10,-4,-10,24,37,77,0.0,1009,-1,10,249,15
2014-01-20,5,-5,0.0,9.8,2,2,67,10:38 PM,10:16 AM,08:19 AM,06:03 PM,-2,-4,0,-4,28,44,86,0.1,1006,5,10,260,17
2014-01-21,-6,-12,0.8,4.9,1,1,59,11:37 PM,10:45 AM,08:19 AM,06:04 PM,-11,-16,-9,-16,26,78,83,1.5,1014,-6,7,61,19
2014-01-22,-11,-18,0.0,9.9,2,2,52,No moonrise,11:16 AM,08:18 AM,06:05 PM,-19,-24,-14,-24,31,18,68,0.0,1014,-11,10,334,22
2014-01-23,-9,-17,0.1,8.3,2,2,45,12:38 AM,11:48 AM,08:17 AM,06:07 PM,-16,-20,-13,-20,20,48,81,0.1,1022,-9,10,290,13
2014-01-24,-10,-15,0.0,9.9,2,2,38,01:41 AM,12:25 PM,08:17 AM,06:08 PM,-15,-20,-13,-20,25,35,85,0.0,1027,-10,9,266,15
2014-01-25,-6,-12,1.4,5.0,2,2,30,02:44 AM,01:07 PM,08:16 AM,06:09 PM,-10,-15,-9,-15,27,72,87,1.7,1005,-6,8,208,17
2014-01-26,-7,-12,0.1,9.9,2,2,23,03:49 AM,01:57 PM,08:15 AM,06:10 PM,-12,-16,-9,-16,25,46,77,0.1,1009,-7,10,244,16
2014-01-27,2,-10,0.0,9.9,2,2,16,04:53 AM,02:54 PM,08:14 AM,06:11 PM,-7,-8,-4,-8,25,63,80,0.6,1010,2,7,249,16
2014-01-28,-10,-14,0.0,9.9,1,1,9,05:53 AM,04:00 PM,08:14 AM,06:13 PM,-16,-17,-11,-17,16,46,69,0.0,1027,-10,10,297,11
2014-01-29,-8,-14,0.0,10.0,2,2,1,06:47 AM,05:11 PM,08:13 AM,06:14 PM,-16,-17,-11,-17,21,19,68,0.0,1023,-8,10,289,14
2014-01-30,-5,-16,0.0,10.0,2,2,0,07:36 AM,06:24 PM,08:12 AM,06:15 PM,-14,-15,-11,-15,14,2,79,0.0,1028,-5,10,230,8
2014-01-31,2,-8,0.0,10.1,2,2,0,08:18 AM,07:39 PM,08:11 AM,06:16 PM,-7,-7,-4,-7,14,47,81,0.0,1022,2,10,258,8
2014-02-01,4,-6,0.0,10.1,2,2,6,08:57 AM,08:51 PM,08:10 AM,06:17 PM,-3,-3,-1,-3,12,26,86,0.1,1024,4,9,167,7
2014-02-02,9,-4,0.0,6.7,1,1,14,09:33 AM,10:02 PM,08:09 AM,06:19 PM,1,0,2,0,15,45,92,0.1,1016,9,7,288,8
2014-02-03,0,-5,5.1,6.7,1,1,21,10:08 AM,11:10 PM,08:08 AM,06:20 PM,-3,-6,-2,-6,20,72,92,6.0,1022,0,6,97,13
2014-02-04,-1,-9,0.0,10.0,2,2,29,10:42 AM,No moonset,08:07 AM,06:21 PM,-7,-7,-4,-7,10,30,85,0.0,1030,-1,10,186,6
2014-02-05,-0,-4,7.8,5.1,1,1,36,11:18 AM,12:15 AM,08:06 AM,06:22 PM,-3,-6,-2,-6,20,82,95,13.8,1012,-0,4,169,13
2014-02-06,-4,-10,0.0,10.2,2,2,44,11:55 AM,01:18 AM,08:05 AM,06:24 PM,-9,-12,-7,-12,21,19,83,0.0,1025,-4,10,310,13
2014-02-07,-2,-9,0.0,10.2,2,2,51,12:35 PM,02:17 AM,08:04 AM,06:25 PM,-9,-11,-6,-11,22,10,80,0.0,1026,-2,10,277,13
2014-02-08,-5,-17,0.0,6.7,2,2,59,01:19 PM,03:13 AM,08:03 AM,06:26 PM,-12,-14,-10,-14,13,53,83,0.0,1026,-5,9,291,7
2014-02-09,-4,-15,0.5,6.7,2,2,66,02:05 PM,04:05 AM,08:01 AM,06:27 PM,-10,-12,-8,-12,13,54,87,0.6,1020,-4,7,270,7
2014-02-10,-5,-14,0.0,10.3,2,2,74,02:55 PM,04:52 AM,08:00 AM,06:29 PM,-11,-15,-9,-15,23,24,86,0.0,1022,-5,9,307,13
2014-02-11,-7,-15,0.0,10.7,2,2,81,03:48 PM,05:35 AM,07:59 AM,06:30 PM,-14,-18,-11,-18,23,3,83,0.0,1030,-7,10,325,13
2014-02-12,-7,-23,0.0,10.7,2,2,89,04:43 PM,06:13 AM,07:58 AM,06:31 PM,-14,-17,-12,-17,15,21,89,0.0,1033,-7,9,110,8
2014-02-13,0,-9,10.4,5.4,1,1,97,05:39 PM,06:49 AM,07:57 AM,06:32 PM,-4,-10,-4,-10,38,100,96,17.4,1006,0,7,75,24
2014-02-14,1,-4,0.0,10.0,2,2,100,06:36 PM,07:21 AM,07:55 AM,06:33 PM,-3,-7,-1,-7,35,36,93,0.8,998,1,9,276,21
2014-02-15,-1,-6,1.7,7.0,1,1,88,07:34 PM,07:52 AM,07:54 AM,06:35 PM,-4,-7,-3,-7,26,70,90,2.0,1007,-1,8,150,17
2014-02-16,-4,-10,0.0,8.5,2,2,81,08:32 PM,08:21 AM,07:53 AM,06:36 PM,-10,-14,-7,-14,26,52,80,0.0,1015,-4,10,307,17
2014-02-17,-3,-12,0.0,10.9,2,2,73,09:31 PM,08:50 AM,07:52 AM,06:37 PM,-11,-14,-8,-14,21,15,80,0.0,1027,-3,10,284,12
2014-02-18,0,-9,0.1,8.5,2,2,66,10:31 PM,09:20 AM,07:50 AM,06:38 PM,-5,-8,-4,-8,18,59,94,0.5,1019,0,6,196,10
2014-02-19,2,-11,0.0,5.5,1,1,58,11:33 PM,09:52 AM,07:49 AM,06:39 PM,-2,-4,-2,-4,17,54,96,0.5,1013,2,4,161,9
2014-02-20,5,-6,0.0,10.9,1,1,51,No moonrise,10:26 AM,07:47 AM,06:41 PM,-1,-3,-0,-3,14,40,95,0.0,1021,5,5,214,7
2014-02-21,6,-3,0.0,8.5,1,1,43,12:35 AM,11:06 AM,07:46 AM,06:42 PM,0,-2,1,-2,24,69,93,5.2,1011,6,7,159,12
2014-02-22,9,-2,0.0,11.0,2,2,36,01:38 AM,11:51 AM,07:45 AM,06:43 PM,-0,-1,3,-1,25,7,81,0.0,1016,9,10,239,14
2014-02-23,9,-1,0.0,11.0,2,2,28,02:39 AM,12:43 PM,07:43 AM,06:44 PM,2,1,3,1,14,46,92,0.4,1014,9,8,264,8
2014-02-24,2,-7,0.2,8.6,2,2,20,03:39 AM,01:42 PM,07:42 AM,06:45 PM,-5,-8,-3,-8,27,46,86,0.3,1015,2,8,298,16
2014-02-25,-2,-13,0.3,7.1,1,1,13,04:33 AM,02:48 PM,07:40 AM,06:47 PM,-9,-11,-6,-11,20,45,82,0.3,1018,-2,9,282,13
2014-02-26,-4,-22,0.6,10.1,2,2,5,05:23 AM,03:58 PM,07:39 AM,06:48 PM,-12,-15,-10,-15,19,36,90,0.7,1013,-4,5,290,12
2014-02-27,-4,-23,0.2,8.6,2,2,0,06:08 AM,05:11 PM,07:37 AM,06:49 PM,-14,-18,-12,-18,26,43,86,0.3,1010,-4,7,227,16
2014-02-28,-9,-23,0.0,11.1,2,2,0,06:48 AM,06:24 PM,07:36 AM,06:50 PM,-18,-22,-17,-22,14,3,90,0.0,1028,-9,7,279,8
2014-03-01,-3,-22,0.0,11.2,2,2,0,07:26 AM,07:37 PM,07:34 AM,06:51 PM,-12,-14,-11,-14,10,24,88,0.0,1027,-3,7,201,6
2014-03-02,0,-6,0.3,5.6,1,1,2,08:02 AM,08:47 PM,07:33 AM,06:52 PM,-3,-6,-2,-6,15,75,94,1.1,1019,0,7,235,9
2014-03-03,-6,-15,0.4,8.6,1,1,9,08:37 AM,09:56 PM,07:31 AM,06:54 PM,-12,-17,-10,-17,27,60,82,0.5,1024,-6,9,347,19
2014-03-04,-5,-17,0.0,7.1,1,1,16,09:14 AM,11:01 PM,07:30 AM,06:55 PM,-13,-15,-11,-15,12,48,88,0.0,1028,-5,10,290,7
2014-03-05,0,-15,0.0,11.3,2,2,24,09:51 AM,No moonset,07:28 AM,06:56 PM,-9,-11,-7,-11,15,24,88,0.0,1026,0,10,278,9
2014-03-06,-5,-13,0.0,11.3,2,2,31,10:31 AM,12:04 AM,07:27 AM,06:57 PM,-11,-14,-9,-14,19,23,90,0.0,1035,-5,9,69,11
2014-03-07,1,-9,0.0,7.1,1,1,38,11:15 AM,01:03 AM,07:25 AM,06:58 PM,-5,-8,-4,-8,17,51,95,0.0,1023,1,4,54,10
2014-03-08,6,-5,0.0,5.7,1,1,46,12:01 PM,01:57 AM,07:23 AM,06:59 PM,0,-2,1,-2,18,61,97,0.1,1012,6,3,312,9
2014-03-09,1,-2,0.0,10.2,2,2,53,12:50 PM,02:46 AM,07:22 AM,07:00 PM,-2,-5,-1,-5,22,44,90,0.1,1016,1,8,313,13
2014-03-10,7,-3,0.0,8.8,2,2,60,01:42 PM,03:32 AM,07:20 AM,07:01 PM,1,-1,2,-1,18,52,93,0.5,1009,7,8,229,11
2014-03-11,14,3,0.0,10.2,2,2,67,02:36 PM,04:11 AM,07:18 AM,07:03 PM,6,5,7,5,17,62,97,0.4,1004,14,4,259,9
2014-03-12,8,-8,0.2,5.9,1,1,75,03:32 PM,04:48 AM,07:17 AM,07:04 PM,4,2,4,2,21,84,97,9.8,994,8,4,161,12
2014-03-13,-5,-10,0.0,10.2,2,2,82,04:28 PM,05:22 AM,07:15 AM,07:05 PM,-13,-16,-8,-16,40,32,67,0.1,1008,-5,9,314,30
2014-03-14,6,-9,0.0,11.6,2,2,89,05:26 PM,05:53 AM,07:14 AM,07:06 PM,-6,-5,-1,-5,22,33,70,0.0,1019,6,10,218,14
2014-03-15,11,1,0.0,10.2,2,2,96,06:24 PM,06:23 AM,07:12 AM,07:07 PM,3,2,6,2,29,52,84,1.0,1011,11,8,264,18
2014-03-16,0,-5,0.0,10.2,2,2,100,07:23 PM,06:52 AM,07:10 AM,07:08 PM,-7,-8,-3,-8,23,37,74,0.0,1022,0,10,297,16
2014-03-17,-0,-8,0.0,11.6,2,2,89,08:24 PM,07:23 AM,07:09 AM,07:09 PM,-12,-9,-4,-9,14,53,58,0.0,1019,-0,10,55,10
2014-03-18,5,-6,0.0,11.6,2,2,82,09:26 PM,07:54 AM,07:07 AM,07:10 PM,-8,-5,-2,-5,15,12,62,0.0,1024,5,10,90,9
2014-03-19,3,-5,0.0,6.0,1,1,74,10:28 PM,08:28 AM,07:05 AM,07:11 PM,-1,-3,0,-3,18,82,94,7.4,1021,3,7,99,11
2014-03-20,9,1,0.0,10.2,2,2,67,11:31 PM,09:07 AM,07:04 AM,07:12 PM,1,1,4,1,26,57,82,0.4,1010,9,8,248,16
2014-03-21,8,-1,0.0,11.6,2,2,60,No moonrise,09:50 AM,07:02 AM,07:13 PM,-2,-1,2,-1,19,13,75,0.0,1016,8,10,266,13
2014-03-22,14,-1,0.0,11.6,3,3,53,12:32 AM,10:39 AM,07:00 AM,07:14 PM,1,3,5,3,23,42,76,0.3,1013,14,9,236,15
2014-03-23,4,-3,0.0,10.3,2,2,45,01:32 AM,11:35 AM,06:59 AM,07:16 PM,-6,-3,1,-3,22,46,63,0.0,1018,4,10,325,15
2014-03-24,8,-0,0.0,9.0,2,2,38,02:26 AM,12:37 PM,06:57 AM,07:17 PM,-2,0,3,0,19,51,71,0.1,1019,8,9,197,13
2014-03-25,9,0,0.0,10.3,1,1,31,03:17 AM,01:43 PM,06:55 AM,07:18 PM,1,2,4,2,18,59,80,2.1,1018,9,8,171,11
2014-03-26,7,1,0.0,9.0,2,2,24,04:02 AM,02:52 PM,06:53 AM,07:19 PM,0,0,4,0,21,60,81,0.7,1019,7,8,205,14
2014-03-27,5,-8,0.0,11.6,2,2,16,04:42 AM,04:03 PM,06:52 AM,07:20 PM,-9,-5,-1,-5,17,26,62,0.0,1027,5,10,242,11
2014-03-28,11,-2,0.0,6.4,2,2,9,05:21 AM,05:14 PM,06:50 AM,07:21 PM,6,4,7,4,21,89,96,0.9,1018,11,5,206,12
2014-03-29,7,3,0.0,6.4,2,2,2,05:56 AM,06:24 PM,06:48 AM,07:22 PM,5,3,6,3,25,84,95,15.4,1017,7,6,141,15
2014-03-30,6,2,0.0,6.4,1,1,0,06:31 AM,07:33 PM,06:47 AM,07:23 PM,3,-0,4,-0,32,96,93,6.9,1002,6,8,224,21
2014-03-31,9,0,0.0,11.6,2,2,0,07:08 AM,08:41 PM,06:45 AM,07:24 PM,1,-0,4,-0,31,20,83,1.7,1014,9,10,338,22
2014-04-01,14,-0,0.0,11.6,3,3,5,07:45 AM,09:46 PM,06:43 AM,07:25 PM,2,5,6,5,14,9,79,0.0,1019,14,8,259,8
2014-04-02,14,3,0.0,10.3,3,3,13,08:24 AM,10:47 PM,06:42 AM,07:26 PM,5,7,8,7,8,38,85,1.0,1018,14,8,216,5
2014-04-03,15,4,0.0,11.6,3,3,21,09:07 AM,11:45 PM,06:40 AM,07:27 PM,3,8,9,8,14,26,71,1.1,1019,15,10,278,8
2014-04-04,6,3,0.0,6.4,1,1,28,09:53 AM,No moonset,06:39 AM,07:28 PM,4,2,5,2,21,95,92,5.5,1014,6,8,96,15
2014-04-05,9,1,0.0,11.6,2,2,36,10:42 AM,12:38 AM,06:37 AM,07:29 PM,1,1,5,1,28,40,77,0.0,1013,9,7,261,19
2014-04-06,13,-1,0.0,11.6,3,3,43,11:33 AM,01:25 AM,06:35 AM,07:30 PM,-2,3,5,3,15,16,63,0.0,1022,13,10,288,10
2014-04-07,8,0,0.0,6.5,1,1,51,12:27 PM,02:08 AM,06:34 AM,07:31 PM,2,3,5,3,18,63,81,1.4,1017,8,10,121,12
2014-04-08,13,5,0.0,11.6,3,3,58,01:22 PM,02:46 AM,06:32 AM,07:32 PM,7,8,10,8,25,52,84,1.5,1000,13,7,252,16
2014-04-09,14,3,0.0,11.6,3,3,66,02:18 PM,03:21 AM,06:30 AM,07:34 PM,2,5,8,5,24,8,70,0.0,1009,14,10,331,15
2014-04-10,16,1,0.0,11.6,3,3,73,03:15 PM,03:53 AM,06:29 AM,07:35 PM,3,7,9,7,22,18,70,0.2,1019,16,10,220,14
2014-04-11,21,8,0.0,6.5,3,3,81,04:12 PM,04:23 AM,06:27 AM,07:36 PM,11,13,14,13,18,54,84,2.0,1015,21,9,264,11
2014-04-12,20,6,0.0,11.6,4,4,89,05:12 PM,04:52 AM,06:26 AM,07:37 PM,7,12,13,12,14,20,72,0.0,1022,20,9,263,8
2014-04-13,24,7,0.0,10.3,4,4,96,06:12 PM,05:23 AM,06:24 AM,07:38 PM,12,14,15,14,22,35,84,0.7,1018,24,10,189,13
2014-04-14,21,14,0.0,6.6,4,4,100,07:14 PM,05:54 AM,06:23 AM,07:39 PM,15,17,17,17,28,82,90,0.3,1013,21,8,189,17
2014-04-15,17,0,1.2,6.6,3,3,89,08:17 PM,06:27 AM,06:21 AM,07:40 PM,10,9,11,9,32,99,94,9.9,1006,17,7,235,21
2014-04-16,6,-4,0.0,11.6,2,2,81,09:22 PM,07:05 AM,06:20 AM,07:41 PM,-6,-3,1,-3,26,11,59,0.0,1028,6,10,256,18
2014-04-17,9,-2,0.0,11.6,2,2,74,10:25 PM,07:48 AM,06:18 AM,07:42 PM,-4,-0,3,-0,18,4,65,0.0,1038,9,9,102,12
2014-04-18,11,-1,0.0,11.6,2,2,66,11:27 PM,08:36 AM,06:17 AM,07:43 PM,1,3,5,3,10,51,79,0.0,1031,11,9,141,6
2014-04-19,15,2,0.0,11.6,3,3,59,No moonrise,09:31 AM,06:15 AM,07:44 PM,3,7,9,7,17,5,72,0.0,1026,15,9,206,11
2014-04-20,13,2,0.0,11.6,3,3,51,12:23 AM,10:31 AM,06:14 AM,07:45 PM,2,6,7,6,17,1,72,0.0,1030,13,10,106,10
2014-04-21,18,0,0.0,11.6,3,3,44,01:15 AM,11:36 AM,06:12 AM,07:46 PM,4,9,10,9,9,4,70,0.0,1019,18,10,160,6
2014-04-22,19,7,0.0,10.4,4,4,36,02:01 AM,12:43 PM,06:11 AM,07:47 PM,11,12,13,12,21,37,87,0.3,1004,19,7,243,12
2014-04-23,12,3,0.0,10.4,3,3,28,02:42 AM,01:51 PM,06:09 AM,07:48 PM,4,5,8,5,34,34,75,0.1,1006,12,9,311,24
2014-04-24,13,2,0.0,11.6,3,3,21,03:20 AM,03:00 PM,06:08 AM,07:49 PM,-1,4,7,4,30,4,59,0.0,1015,13,10,320,20
2014-04-25,15,1,0.0,10.4,3,3,13,03:55 AM,04:08 PM,06:07 AM,07:50 PM,1,7,8,7,18,46,63,4.7,1014,15,10,150,12
2014-04-26,18,5,0.0,11.6,4,4,6,04:29 AM,05:16 PM,06:05 AM,07:51 PM,7,10,11,10,17,32,79,2.4,1008,18,9,238,11
2014-04-27,12,3,0.0,10.4,3,3,0,05:04 AM,06:23 PM,06:04 AM,07:52 PM,3,5,8,5,22,24,75,0.1,1016,12,8,336,14
2014-04-28,17,2,0.0,11.6,3,3,0,05:40 AM,07:29 PM,06:03 AM,07:53 PM,4,9,10,9,11,15,70,0.0,1019,17,8,144,7
2014-04-29,8,4,0.0,6.8,2,2,0,06:18 AM,08:32 PM,06:01 AM,07:54 PM,4,3,6,3,29,76,86,0.8,1025,8,9,109,19
2014-04-30,10,4,0.0,8.5,2,2,1,06:59 AM,09:32 PM,06:00 AM,07:55 PM,6,4,7,4,26,100,96,12.1,1022,10,8,84,17
2014-05-01,22,12,0.0,13.3,5,5,9,07:44 AM,10:27 PM,05:59 AM,07:56 PM,13,16,17,16,18,51,84,3.0,1008,22,8,236,11
2014-05-02,17,8,0.0,14.0,4,4,16,08:32 AM,11:18 PM,05:57 AM,07:57 PM,8,12,13,12,20,35,76,0.1,1009,17,9,284,13
2014-05-03,18,5,0.0,14.0,4,4,23,09:23 AM,No moonset,05:56 AM,07:58 PM,7,11,12,11,15,26,76,3.4,1010,18,10,248,10
2014-05-04,16,6,0.0,14.0,4,4,31,10:16 AM,12:03 AM,05:55 AM,07:59 PM,6,9,11,9,30,18,75,0.2,1008,16,9,284,18
2014-05-05,17,5,0.0,14.5,4,4,38,11:11 AM,12:43 AM,05:54 AM,08:00 PM,3,8,10,8,27,10,63,0.0,1013,17,10,324,17
2014-05-06,18,4,0.0,14.5,4,4,45,12:07 PM,01:19 AM,05:53 AM,08:01 PM,4,10,11,10,18,20,63,0.0,1015,18,10,339,11
2014-05-07,18,4,0.0,14.5,4,4,52,01:03 PM,01:52 AM,05:51 AM,08:02 PM,7,11,12,11,13,37,74,0.0,1022,18,8,123,7
2014-05-08,18,10,0.0,10.2,3,3,60,02:00 PM,02:22 AM,05:50 AM,08:03 PM,12,13,13,13,8,74,91,11.1,1020,18,5,106,5
2014-05-09,18,9,0.0,9.1,3,3,67,02:58 PM,02:52 AM,05:49 AM,08:04 PM,14,15,15,15,12,91,94,0.4,1019,18,4,116,8
2014-05-10,24,15,0.0,12.3,5,5,74,03:57 PM,03:22 AM,05:48 AM,08:05 PM,16,18,19,18,20,77,89,2.3,1013,24,7,240,13
2014-05-11,24,12,0.0,13.4,5,5,81,04:58 PM,03:52 AM,05:47 AM,08:06 PM,13,17,18,17,17,29,77,0.0,1017,24,7,288,11
2014-05-12,27,12,0.0,13.4,5,5,89,06:01 PM,04:24 AM,05:46 AM,08:07 PM,15,19,20,19,13,30,78,2.0,1019,27,10,263,7
2014-05-13,20,10,0.0,14.5,5,5,96,07:06 PM,05:00 AM,05:45 AM,08:08 PM,13,16,16,16,14,18,80,0.0,1021,20,10,166,10
2014-05-14,21,8,0.0,12.4,4,4,100,08:11 PM,05:41 AM,05:44 AM,08:09 PM,12,14,14,14,12,58,87,0.6,1024,21,6,114,8
2014-05-15,24,14,0.0,10.2,4,4,89,09:16 PM,06:28 AM,05:43 AM,08:10 PM,18,19,19,19,20,78,93,0.3,1020,24,7,146,14
2014-05-16,19,13,0.0,9.2,4,4,82,10:16 PM,07:22 AM,05:42 AM,08:11 PM,17,17,17,17,25,91,99,16.8,1012,19,7,185,16
2014-05-17,18,6,0.0,13.4,4,4,75,11:11 PM,08:21 AM,05:41 AM,08:12 PM,7,11,12,11,16,25,76,0.0,1017,18,7,304,10
2014-05-18,16,6,0.0,14.5,4,4,68,12:00 AM,09:27 AM,05:40 AM,08:13 PM,5,10,11,10,17,15,69,0.3,1022,16,10,245,10
2014-05-19,20,5,0.0,14.5,4,4,60,No moonrise,10:34 AM,05:40 AM,08:14 PM,5,12,13,12,21,13,64,0.1,1022,20,10,315,13
2014-05-20,23,8,0.0,14.5,5,5,53,12:43 AM,11:43 AM,05:39 AM,08:15 PM,9,15,16,15,20,21,67,0.8,1019,23,10,306,12
2014-05-21,20,14,0.0,10.3,4,4,46,01:22 AM,12:52 PM,05:38 AM,08:16 PM,14,16,16,16,11,70,85,0.2,1014,20,8,261,7
2014-05-22,22,12,0.0,12.4,4,4,39,01:57 AM,02:00 PM,05:37 AM,08:17 PM,16,17,17,17,9,55,94,8.0,1010,22,6,203,5
2014-05-23,20,11,0.0,13.5,3,3,31,02:31 AM,03:06 PM,05:36 AM,08:18 PM,13,14,15,14,16,61,89,2.8,1012,20,6,324,9
2014-05-24,20,10,0.0,12.4,3,3,24,03:05 AM,04:12 PM,05:36 AM,08:19 PM,12,14,14,14,15,44,86,1.8,1017,20,8,295,9
2014-05-25,25,9,0.0,14.5,5,5,17,03:39 AM,05:17 PM,05:35 AM,08:19 PM,11,16,17,16,14,9,73,0.0,1019,25,8,302,9
2014-05-26,28,12,0.0,14.5,6,6,9,04:15 AM,06:20 PM,05:34 AM,08:20 PM,13,20,20,20,19,12,68,0.0,1016,28,10,264,12
